id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
391578,urban,3,0.86,35,dim,clear,True,False,morning,True,True,0,0.25
391579,urban,3,0.86,70,dim,clear,True,True,morning,False,True,2,0.43
391580,urban,3,0.32,25,dim,foggy,True,False,morning,False,False,0,0.16
391581,highway,3,0.59,70,daylight,clear,False,False,morning,True,False,2,0.34
391582,urban,2,0.16,45,night,clear,True,False,afternoon,False,False,1,0.3
391583,highway,1,0.46,60,daylight,rainy,False,False,afternoon,False,True,2,0.2
391584,rural,4,0.08,45,night,foggy,True,True,afternoon,False,True,0,0.26
391585,urban,3,0.3,60,dim,clear,False,True,morning,False,True,1,0.2
391586,urban,4,0.58,-50,dim,foggy,False,False,afternoon,True,False,2,0.29
391587,rural,1,0.7,70,night,foggy,False,True,evening,False,True,2,0.66
391588,urban,3,0.6,25,dim,rainy,False,True,morning,True,True,2,0.19
391589,rural,3,0.28,25,daylight,rainy,True,False,afternoon,True,False,1,0.18
391590,highway,2,0.59,35,dim,clear,True,True,morning,True,False,1,0.14
391591,highway,3,0.54,70,night,clear,False,True,afternoon,False,True,1,0.52
391592,highway,1,0.86,35,dim,rainy,True,False,afternoon,True,True,2,0.36
391593,rural,1,0.58,60,daylight,rainy,False,False,evening,False,False,3,0.48
391594,highway,3,0.54,25,dim,clear,True,False,evening,False,False,1,0.21
391595,urban,1,0.15,35,daylight,rainy,True,False,evening,False,True,1,0.16
391596,rural,2,0.63,60,daylight,rainy,False,True,evening,False,False,1,0.53
391597,rural,1,0.84,25,night,rainy,False,True,morning,True,False,0,0.51
391598,urban,1,0.47,45,night,rainy,False,True,afternoon,True,False,1,0.44
391599,highway,2,0.54,35,daylight,foggy,False,True,evening,True,True,2,0.26
391600,rural,1,0.49,35,daylight,foggy,True,False,evening,False,True,1,0.24
391601,highway,2,0.42,60,night,foggy,False,False,evening,False,True,2,0.65
391602,rural,3,0.35,25,dim,foggy,False,False,afternoon,False,True,2,0.25
391603,urban,3,0.3,35,dim,rainy,True,False,afternoon,True,False,1,0.21
391604,rural,2,0.09,35,daylight,clear,False,False,evening,True,True,0,0.01
391605,rural,4,0.9,35,daylight,clear,False,False,morning,True,True,3,0.44
391606,rural,1,0.46,25,daylight,rainy,False,False,morning,True,True,1,0.22
391607,urban,3,0.14,70,dim,clear,False,True,afternoon,False,False,0,0.3
391608,urban,3,0.19,35,dim,foggy,False,False,evening,True,False,2,0.17
391609,rural,2,0.55,25,night,clear,False,True,evening,True,False,1,0.24
391610,highway,1,0.69,70,dim,clear,False,False,morning,False,True,2,0.33
391611,urban,1,0.65,70,dim,foggy,True,False,evening,True,True,1,0.52
391612,highway,1,0.98,35,dim,clear,True,False,afternoon,False,False,1,0.25
391613,rural,2,0.69,25,daylight,rainy,False,True,evening,True,True,1,0.38
391614,rural,3,0.37,60,night,clear,False,False,evening,True,False,2,0.48
391615,urban,1,0.89,25,daylight,clear,False,True,afternoon,True,True,3,0.44
391616,rural,4,0.88,70,dim,clear,False,True,afternoon,False,True,3,0.5
391617,highway,4,0.57,25,dim,foggy,True,True,morning,True,True,1,0.36
391618,urban,2,0.58,35,dim,rainy,False,True,afternoon,False,False,3,0.38
391619,highway,3,0.18,60,dim,clear,False,True,morning,False,True,0,0.21
391620,urban,3,0.88,60,night,foggy,False,False,evening,True,True,0,0.82
391621,urban,4,0.12,25,night,rainy,True,False,afternoon,False,False,1,0.44
391622,highway,2,0.25,25,daylight,foggy,False,True,evening,True,True,1,0.19
391623,highway,3,0.66,45,dim,rainy,False,True,evening,False,False,2,0.28
391624,urban,1,0.45,45,dim,foggy,True,True,evening,False,True,1,0.33
391625,rural,3,0.53,45,dim,rainy,True,False,evening,True,False,2,0.22
391626,urban,2,0.39,70,dim,clear,True,False,evening,True,False,1,0.29
391627,urban,1,0.53,25,night,foggy,False,True,afternoon,False,False,2,0.37
391628,rural,1,0.81,70,night,foggy,True,False,evening,True,True,1,0.73
391629,rural,2,0.03,60,daylight,foggy,True,False,afternoon,False,True,2,0.31
391630,urban,2,0.83,70,night,clear,True,True,evening,False,False,1,0.6
391631,rural,1,0.61,0,daylight,foggy,True,True,afternoon,False,True,0,0.26
391632,highway,3,0.42,45,daylight,foggy,True,True,afternoon,True,False,2,0.21
391633,highway,4,0.51,35,dim,clear,False,True,afternoon,False,False,0,0.18
391634,rural,2,0.71,45,dim,foggy,False,False,afternoon,True,False,2,0.42
391635,urban,1,0.82,25,daylight,foggy,False,False,afternoon,True,False,0,0.26
391636,rural,1,0.34,45,dim,clear,True,False,evening,False,False,2,0.15
391637,highway,2,0.29,60,night,clear,True,False,afternoon,False,True,1,0.48
391638,rural,3,0.42,60,dim,rainy,True,True,morning,False,False,2,0.4
391639,rural,1,0.59,25,night,rainy,True,False,morning,True,True,1,0.48
391640,rural,2,0.96,35,daylight,foggy,True,False,morning,False,False,3,0.5
391641,urban,3,0.56,500,night,clear,True,False,morning,True,True,1,0.41
391642,highway,4,0.2,45,night,clear,False,False,afternoon,False,True,1,0.26
391643,rural,3,0.73,35,night,foggy,True,False,afternoon,False,False,2,0.55
391644,highway,2,0.41,60,dim,rainy,False,True,morning,False,True,2,0.45
391645,rural,1,0.95,45,daylight,clear,False,True,morning,False,False,1,0.34
391646,urban,1,0.49,35,daylight,foggy,False,True,evening,True,True,1,0.23
391647,urban,3,0.22,-50,night,clear,True,True,afternoon,True,False,1,0.28
391648,urban,3,0.87,25,dim,rainy,False,True,morning,True,False,2,0.4
391649,highway,4,0.26,25,night,rainy,False,True,evening,False,False,2,0.39
391650,urban,2,0.65,60,dim,clear,True,True,afternoon,False,False,2,0.37
391651,highway,2,0.35,25,night,foggy,True,False,morning,True,True,0,0.4
391652,urban,1,0.1,45,daylight,rainy,True,False,morning,True,False,2,0.24
391653,highway,1,0.53,60,night,foggy,True,True,evening,True,False,1,0.71
391654,rural,1,0.56,60,night,clear,True,True,morning,True,False,2,0.48
391655,highway,3,0.15,35,daylight,clear,False,False,afternoon,True,False,2,0.08
391656,highway,1,0.31,45,night,clear,False,False,morning,True,False,2,0.34
391657,highway,1,0.53,35,daylight,clear,True,True,afternoon,False,False,1,0.17
391658,rural,3,0.1,45,night,rainy,True,False,evening,True,False,2,0.36
391659,urban,3,0.67,25,night,foggy,False,False,morning,False,True,1,0.49
391660,rural,4,0.84,60,daylight,foggy,False,True,evening,False,False,2,0.52
391661,highway,1,0.05,60,daylight,foggy,False,False,evening,False,False,2,0.3
391662,rural,1,0.93,45,dim,foggy,True,True,afternoon,True,False,0,0.45
391663,rural,1,0.77,45,night,clear,False,True,evening,False,False,1,0.41
391664,urban,3,0.57,25,night,rainy,True,False,afternoon,False,False,1,0.41
391665,rural,3,0.86,70,dim,clear,False,True,afternoon,False,True,3,0.6
391666,rural,4,0.74,45,daylight,foggy,False,False,afternoon,True,True,0,0.33
391667,urban,1,0.48,25,daylight,clear,True,False,afternoon,False,True,1,0.12
391668,rural,3,0.29,45,night,foggy,True,True,afternoon,True,False,0,0.28
391669,highway,3,0.57,70,dim,clear,True,True,morning,False,True,1,0.3
391670,highway,2,0.58,25,dim,clear,True,False,morning,False,False,2,0.17
391671,highway,4,0.11,35,night,rainy,True,False,afternoon,False,False,1,0.27
391672,rural,1,0.58,-50,night,foggy,True,False,morning,True,False,0,0.46
391673,rural,4,0.32,25,daylight,clear,True,True,afternoon,True,False,2,0.12
391674,urban,4,0.73,35,night,foggy,True,True,afternoon,True,False,1,0.64
391675,urban,4,0.33,60,night,clear,False,True,afternoon,False,True,1,0.49
391676,rural,4,0.57,45,dim,rainy,True,True,evening,True,True,0,0.28
391677,urban,2,0.41,25,dim,foggy,False,True,afternoon,False,False,1,0.17
391678,rural,2,0.65,500,daylight,rainy,True,True,afternoon,False,True,1,0.44
391679,rural,2,0.7,35,night,clear,False,False,evening,False,True,2,0.34
391680,urban,4,0.75,70,night,clear,True,False,evening,True,False,1,0.56
391681,rural,1,0.23,-50,night,rainy,False,True,afternoon,True,False,1,0.45
391682,highway,3,0.58,500,daylight,rainy,True,False,evening,True,False,1,0.28
391683,highway,1,0.64,70,dim,foggy,False,False,evening,True,True,3,0.55
391684,urban,3,0.51,35,daylight,rainy,False,True,evening,False,False,1,0.23
391685,rural,1,0.86,25,dim,clear,True,False,afternoon,True,True,2,0.27
391686,rural,2,0.4,25,daylight,rainy,True,False,evening,False,True,1,0.3
391687,highway,3,0.49,60,daylight,foggy,True,True,morning,False,False,2,0.1
391688,highway,1,0.9,60,night,foggy,True,False,evening,False,False,3,0.83
391689,rural,3,0.89,45,daylight,foggy,False,False,morning,True,True,2,0.2
391690,urban,4,0.59,70,night,clear,True,True,evening,False,False,1,0.68
391691,urban,4,0.35,0,dim,foggy,False,False,evening,True,True,0,0.35
391692,urban,3,0.58,25,night,clear,False,False,evening,True,True,1,0.4
391693,urban,2,0.58,45,night,rainy,True,True,afternoon,True,False,3,0.47
391694,highway,2,0.4,35,daylight,rainy,True,False,afternoon,False,False,1,0.21
391695,highway,4,0.23,45,dim,rainy,True,False,morning,False,True,2,0.22
391696,highway,3,0.87,70,dim,clear,False,True,evening,True,False,0,0.53
391697,highway,3,0.68,0,daylight,foggy,True,False,evening,False,True,1,0.51
391698,urban,2,0.13,70,night,rainy,True,False,afternoon,False,True,1,0.61
391699,highway,1,0.1,-50,daylight,clear,False,True,morning,True,False,2,0.09
391700,rural,4,0.79,60,night,rainy,True,False,evening,True,True,1,0.79
391701,highway,4,0.12,45,night,foggy,False,False,evening,True,False,0,0.21
391702,rural,2,0.15,70,daylight,foggy,False,True,afternoon,False,False,1,0.37
391703,rural,1,0.7,70,night,clear,True,False,afternoon,False,True,0,0.56
391704,urban,3,0.85,70,daylight,clear,True,False,evening,False,True,1,0.4
391705,urban,3,0.45,70,dim,clear,False,False,afternoon,False,True,2,0.21
391706,highway,2,0.14,35,daylight,rainy,False,False,morning,True,True,2,0.06
391707,urban,1,0.26,0,daylight,rainy,False,True,morning,False,False,0,0.21
391708,highway,4,0.92,25,daylight,rainy,False,False,afternoon,True,False,0,0.33
391709,urban,2,0.37,70,night,foggy,False,False,afternoon,False,True,1,0.64
391710,rural,2,0.76,35,dim,rainy,True,False,evening,True,False,2,0.36
391711,rural,4,0.23,45,daylight,foggy,True,True,morning,False,False,2,0.16
391712,urban,3,0.58,25,night,clear,False,True,evening,False,True,0,0.44
391713,urban,4,0.59,45,daylight,rainy,True,True,afternoon,False,False,1,0.22
391714,highway,2,0.84,60,night,rainy,True,False,evening,False,True,3,0.83
391715,urban,2,0.7,0,dim,rainy,True,False,evening,True,False,3,0.55
391716,highway,4,0.55,60,daylight,foggy,False,False,evening,True,False,1,0.45
391717,highway,3,0.39,25,night,clear,True,True,evening,True,False,2,0.29
391718,urban,4,0.73,0,daylight,rainy,True,True,evening,True,False,1,0.58
391719,urban,1,0.79,25,dim,foggy,True,True,afternoon,True,False,2,0.32
391720,urban,1,0.38,35,dim,clear,True,False,afternoon,True,True,1,0.05
391721,highway,1,0.85,35,night,clear,True,False,afternoon,True,False,1,0.44
391722,rural,2,0.79,0,dim,foggy,False,False,evening,True,True,1,0.45
391723,urban,2,0.54,60,daylight,rainy,True,False,afternoon,True,False,1,0.49
391724,urban,4,0.38,70,daylight,clear,True,False,afternoon,False,True,1,0.31
391725,highway,2,0.87,45,dim,rainy,True,False,morning,False,True,1,0.33
391726,highway,1,0.69,45,night,rainy,False,True,afternoon,True,False,2,0.56
391727,highway,4,0.1,70,daylight,rainy,True,False,morning,True,True,2,0.34
391728,urban,3,0.37,70,daylight,rainy,True,True,morning,False,True,1,0.41
391729,highway,3,0.67,25,daylight,foggy,False,False,afternoon,True,False,1,0.23
391730,rural,3,0.46,45,daylight,foggy,False,False,afternoon,False,True,0,0.25
391731,rural,4,0.05,35,daylight,foggy,True,True,afternoon,False,False,0,0.11
391732,rural,2,0.37,70,daylight,clear,False,True,afternoon,False,True,1,0.31
391733,urban,1,0.46,45,night,foggy,False,False,afternoon,True,False,2,0.46
391734,rural,4,0.05,35,dim,foggy,False,True,afternoon,False,False,1,0.14
391735,highway,1,0.92,70,daylight,foggy,True,True,morning,True,False,2,0.63
391736,highway,4,0.27,25,dim,foggy,False,True,evening,True,False,2,0.27
391737,rural,4,0.98,45,dim,rainy,False,True,afternoon,True,False,3,0.44
391738,urban,2,0.91,60,dim,foggy,True,True,evening,False,True,0,0.6
391739,rural,4,0.75,45,dim,rainy,False,False,afternoon,False,False,2,0.37
391740,rural,4,0.82,35,dim,foggy,False,True,afternoon,False,False,1,0.35
391741,rural,2,0.62,35,daylight,clear,True,True,afternoon,False,False,0,0.27
391742,highway,1,0.36,45,night,rainy,True,True,morning,True,True,2,0.41
391743,rural,3,0.27,70,dim,clear,False,True,evening,False,False,2,0.3
391744,rural,4,0.34,45,dim,clear,False,False,evening,False,False,1,0.14
391745,highway,3,0.85,60,night,rainy,True,False,evening,True,False,1,0.69
391746,highway,2,0.29,35,night,clear,True,True,morning,False,False,1,0.28
391747,urban,4,0.01,70,night,clear,False,True,afternoon,False,False,2,0.4
391748,rural,3,0.29,500,dim,foggy,False,False,afternoon,False,True,0,0.47
391749,highway,4,0.2,60,daylight,clear,False,False,morning,False,False,1,0.31
391750,rural,3,0.15,45,daylight,foggy,True,False,afternoon,True,False,0,0.16
391751,highway,4,0.42,25,dim,rainy,True,True,morning,True,True,1,0.23
391752,highway,4,0.4,60,daylight,rainy,True,False,evening,True,False,0,0.38
391753,urban,4,0.65,35,night,clear,True,False,evening,True,True,1,0.46
391754,urban,1,0.42,70,daylight,foggy,False,False,morning,False,True,0,0.38
391755,highway,4,0.34,70,daylight,foggy,True,True,evening,True,False,2,0.29
391756,rural,4,0.1,60,daylight,foggy,False,False,evening,False,False,1,0.33
391757,highway,4,0.45,25,dim,rainy,False,False,afternoon,True,True,2,0.21
391758,rural,2,0.3,35,night,rainy,True,False,evening,True,True,0,0.34
391759,highway,2,0.39,70,night,foggy,False,True,morning,True,True,1,0.64
391760,rural,1,0.68,35,daylight,rainy,False,True,evening,False,True,2,0.28
391761,highway,4,0.02,35,daylight,clear,True,False,afternoon,False,False,1,0.01
391762,urban,1,0.76,25,night,clear,False,False,morning,True,True,1,0.46
391763,rural,4,0.04,-50,dim,foggy,False,True,afternoon,True,True,1,0.24
391764,rural,4,0.52,25,dim,clear,False,True,morning,True,False,0,0.17
391765,highway,1,0.43,35,dim,foggy,True,True,evening,False,False,0,0.11
391766,urban,2,0.85,70,daylight,clear,True,False,afternoon,True,False,1,0.49
391767,rural,2,0.88,35,night,foggy,False,True,morning,False,True,3,0.67
391768,rural,2,0.52,-50,night,rainy,True,True,morning,True,True,1,0.45
391769,highway,3,0.85,45,daylight,foggy,False,True,morning,True,False,1,0.37
391770,highway,1,0.24,60,night,clear,False,False,evening,False,True,2,0.36
391771,rural,3,0.58,70,dim,foggy,False,False,morning,False,True,0,0.54
391772,highway,1,0.78,25,daylight,rainy,False,False,evening,True,False,0,0.4
391773,highway,4,0.46,25,daylight,clear,False,True,evening,False,True,1,0.16
391774,urban,1,0.65,35,night,foggy,False,True,evening,False,True,0,0.41
391775,urban,4,0.27,35,night,foggy,False,False,afternoon,False,False,1,0.43
391776,rural,1,0.23,25,dim,foggy,True,False,afternoon,False,True,1,0.16
391777,highway,1,0.44,35,night,foggy,False,True,morning,True,True,1,0.44
391778,urban,1,0.66,70,night,clear,False,False,afternoon,True,True,1,0.61
391779,urban,2,0.37,35,dim,clear,True,True,evening,False,True,2,0.03
391780,urban,2,0.65,0,night,rainy,True,True,morning,False,True,0,0.5
391781,highway,4,0.62,60,night,rainy,False,True,afternoon,True,True,2,0.6
391782,rural,2,0.54,60,dim,rainy,True,False,morning,False,False,2,0.47
391783,urban,3,0.04,60,night,clear,False,True,evening,True,True,1,0.49
391784,highway,1,0.54,70,dim,clear,False,False,morning,True,True,2,0.33
391785,rural,4,0.19,60,night,clear,True,False,evening,True,False,0,0.2
391786,highway,4,0.54,60,daylight,foggy,True,False,morning,True,True,3,0.6
391787,rural,4,0.48,70,daylight,clear,False,False,afternoon,True,True,2,0.37
391788,highway,4,0.95,70,dim,clear,False,True,afternoon,True,True,3,0.56
391789,urban,2,0.36,45,night,rainy,False,False,evening,True,True,1,0.44
391790,urban,4,0.77,0,night,foggy,True,True,evening,True,False,0,0.76
391791,urban,1,0.37,35,dim,clear,False,False,afternoon,True,True,2,0.12
391792,urban,1,0.53,25,night,foggy,True,False,afternoon,True,False,2,0.43
391793,highway,4,0.57,35,daylight,rainy,False,True,morning,False,True,1,0.24
391794,highway,2,0.12,25,daylight,clear,True,False,morning,True,True,1,0.01
391795,urban,1,0.49,70,daylight,foggy,False,False,evening,False,True,0,0.47
391796,urban,4,0.04,35,night,foggy,False,True,morning,True,True,0,0.37
391797,rural,1,0.91,25,dim,rainy,False,True,evening,True,False,2,0.39
391798,highway,1,0.25,60,daylight,foggy,True,True,morning,False,True,2,0.35
391799,urban,2,0.43,25,dim,clear,True,True,afternoon,False,False,1,0.07
391800,rural,2,0.41,35,dim,clear,True,True,evening,False,False,1,0.22
391801,rural,1,0.16,25,dim,foggy,True,True,afternoon,True,True,2,0.13
391802,urban,2,0.58,60,night,rainy,False,False,evening,False,False,3,0.74
391803,highway,3,0.15,25,daylight,clear,False,False,morning,True,False,0,0.01
391804,rural,1,0.56,60,dim,foggy,True,True,evening,False,False,0,0.35
391805,urban,1,0.73,25,daylight,rainy,False,True,evening,True,True,2,0.31
391806,highway,4,0.61,60,dim,foggy,False,False,morning,False,True,3,0.46
391807,rural,2,0.12,35,dim,rainy,True,True,afternoon,False,True,1,0.14
391808,rural,2,0.03,45,daylight,clear,False,False,morning,False,True,0,0.03
391809,urban,1,0.11,60,daylight,rainy,True,True,evening,True,True,0,0.32
391810,highway,1,0.4,35,dim,foggy,False,True,evening,False,True,2,0.22
391811,rural,3,0.39,70,daylight,rainy,False,False,afternoon,True,True,2,0.49
391812,urban,4,0.47,70,daylight,rainy,False,True,afternoon,False,True,1,0.45
391813,rural,2,0.61,25,night,clear,False,False,afternoon,True,True,1,0.37
391814,highway,4,0.73,70,dim,clear,True,True,afternoon,True,True,2,0.5
391815,highway,4,0.59,70,dim,foggy,True,False,evening,True,False,2,0.43
391816,highway,2,0.95,35,dim,clear,False,False,afternoon,False,False,1,0.32
391817,highway,2,0.99,35,daylight,rainy,True,False,morning,True,True,2,0.36
391818,highway,1,0.57,45,daylight,clear,False,False,morning,False,True,1,0.19
391819,rural,4,0.27,35,daylight,rainy,False,False,morning,True,False,2,0.16
391820,highway,1,0.51,25,night,rainy,True,True,evening,True,True,3,0.64
391821,highway,1,0.14,35,night,foggy,True,True,evening,True,True,2,0.28
391822,rural,4,0.13,45,dim,foggy,True,True,afternoon,True,True,0,0.16
391823,urban,2,0.65,35,daylight,clear,True,False,evening,True,True,0,0.25
391824,rural,2,0.75,60,dim,foggy,False,False,afternoon,False,False,2,0.48
391825,urban,1,0.86,35,daylight,rainy,True,False,evening,False,False,0,0.3
391826,rural,3,0.35,45,dim,clear,False,True,evening,True,True,1,0.05
391827,rural,3,0.58,25,daylight,foggy,False,True,morning,False,True,3,0.37
391828,urban,3,0.21,25,dim,rainy,False,True,afternoon,False,True,1,0.13
391829,highway,4,0.57,60,night,clear,True,True,evening,False,False,1,0.49
391830,rural,2,0.14,35,daylight,rainy,True,True,afternoon,False,False,1,0.14
391831,urban,4,0.23,25,night,foggy,False,False,afternoon,True,False,1,0.41
391832,rural,3,0.92,45,daylight,rainy,True,True,afternoon,True,False,0,0.28
391833,highway,2,0.5,25,daylight,clear,False,True,afternoon,False,True,1,0.22
391834,urban,2,0.35,60,dim,foggy,True,True,evening,False,False,0,0.4
391835,urban,4,0.59,25,daylight,foggy,True,True,evening,False,False,1,0.34
391836,highway,2,0.86,60,night,clear,True,False,morning,True,True,2,0.61
391837,urban,4,0.16,60,dim,clear,True,True,evening,False,True,2,0.32
391838,highway,4,0.59,45,night,clear,True,False,afternoon,False,True,1,0.38
391839,urban,4,0.12,25,night,clear,True,True,morning,False,True,0,0.26
391840,highway,3,0.13,35,night,foggy,True,True,morning,True,False,1,0.42
391841,rural,3,0.64,60,night,foggy,False,False,evening,False,True,1,0.77
391842,urban,1,0.56,70,night,foggy,True,False,afternoon,True,True,0,0.66
391843,highway,3,0.17,35,night,foggy,True,True,morning,False,False,1,0.29
391844,rural,4,0.25,70,daylight,clear,False,False,morning,True,True,0,0.28
391845,highway,3,0.01,60,dim,clear,False,True,morning,True,True,2,0.22
391846,highway,4,0.54,25,dim,foggy,True,False,evening,False,False,0,0.22
391847,rural,2,0.46,25,dim,foggy,False,True,evening,False,False,1,0.26
391848,urban,2,0.84,60,daylight,foggy,True,True,evening,False,False,1,0.52
391849,rural,4,0.22,25,dim,foggy,True,False,evening,False,False,2,0.27
391850,urban,2,0.39,25,dim,foggy,True,False,evening,True,True,2,0.28
391851,highway,3,0.95,25,daylight,rainy,True,True,evening,True,True,3,0.56
391852,rural,2,0.94,35,night,clear,True,False,evening,True,False,1,0.42
391853,urban,3,0.67,35,night,clear,True,False,evening,True,False,0,0.28
391854,highway,2,0.95,45,dim,clear,False,True,evening,True,False,1,0.43
391855,highway,4,0.24,35,night,rainy,False,True,evening,True,False,2,0.37
391856,urban,2,0.99,45,night,clear,False,True,morning,True,False,1,0.5
391857,rural,1,0.52,35,night,rainy,True,False,afternoon,False,False,2,0.54
391858,urban,2,0.94,45,dim,rainy,True,True,morning,True,True,1,0.36
391859,highway,2,0.38,70,daylight,clear,True,True,afternoon,True,True,1,0.32
391860,urban,4,0.51,45,night,rainy,False,False,evening,True,False,2,0.54
