id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
163642,highway,1,0.7,45,daylight,rainy,False,True,afternoon,True,True,2,0.38
163643,urban,2,0.56,70,daylight,rainy,False,True,afternoon,True,False,3,0.64
163644,  highway  ,4,0.38,60,dim,rainy,True,True,morning,False,True,2,0.39
163645,rural,4,0.67,25,dim,clear,False,False,morning,False,False,1,0.22
163646,urban,4,0.04,45,dim,foggy,True,True,  evening  ,True,False,1,0.05
163647,urban,1,0.24,45,night,foggy,False,True,evening,True,True,1,0.29
163648,highway,3,0.62,35,night,clear,True,True,evening,False,False,0,0.33
163649,urban,1,0.21,70,dim,foggy,False,True,morning,False,True,1,0.33
163650,highway,2,0.87,60,  night  ,rainy,True,True,morning,True,False,1,0.68
163651,highway,3,0.44,45,dim,rainy,False,True,afternoon,True,True,2,0.3
163652,highway,2,0.05,45,night,clear,False,True,  evening  ,True,False,0,0.21
163653,highway,4,0.53,35,dim,foggy,False,True,morning,True,False,1,0.26
163654,highway,3,0.38,60,night,clear,False,False,morning,True,False,2,0.54
163655,rural,3,0.55,45,  night  ,foggy,True,False,morning,False,False,1,0.42
163656,highway,4,0.49,45,dim,foggy,False,False,afternoon,False,True,1,0.26
163657,rural,4,0.76,70,night,  clear  ,True,True,morning,True,False,1,0.63
163658,rural,4,0.51,35,night,clear,True,True,evening,False,False,2,0.36
163659,rural,2,0.2967,25,daylight,foggy,True,False,morning,False,False,1,0.23
163660,rural,4,0.66,60,night,clear,False,False,afternoon,True,True,2,0.51
163661,highway,3,0.27,45,dim,clear,False,True,evening,True,False,0,0.11
163662,rural,4,0.34,60,daylight,foggy,True,False,afternoon,False,True,0,0.51
163663,urban,3,0.68,60,daylight,foggy,True,False,evening,False,True,1,0.42
163664,highway,2,0.87,70,  daylight  ,clear,True,False,morning,True,True,2,0.47
163665,highway,2,0.54,35,night,  foggy  ,True,True,evening,False,False,2,0.45
163666,highway,2,0.36,70,daylight,clear,True,True,evening,True,True,1,0.28
163667,highway,1,0.28,25,dim,rainy,True,False,afternoon,True,False,2,0.19
163668,  highway  ,3,0.38,70,dim,foggy,False,False,afternoon,False,False,1,0.36
163669,rural,1,0.9,45,daylight,clear,True,True,evening,True,True,0,0.25
163670,  highway  ,3,0.05,60,dim,foggy,True,False,afternoon,True,False,2,0.33
163671,urban,4,0.69,25,dim,  clear  ,False,True,evening,True,False,0,0.21
163672,urban,2,0.7,35,night,clear,False,True,afternoon,True,False,1,0.39
163673,highway,1,0.47,25,dim,clear,True,True,  afternoon  ,True,False,2,0.17
163674,highway,1,0.85,35,daylight,foggy,True,True,morning,True,True,0,0.35
163675,rural,1,0.78,25,  night  ,clear,True,True,evening,False,False,2,0.46
163676,urban,3,0.06,70,dim,clear,True,True,evening,True,True,0,0.13
163677,rural,4,0.4,25,night,foggy,False,False,morning,True,False,2,0.34
163678,highway,4,0.34,35,daylight,rainy,False,False,evening,False,False,2,0.17
163679,rural,2,0.79,45,night,rainy,True,False,afternoon,False,False,1,0.49
163680,rural,2,0.3,35,night,clear,True,False,evening,False,False,0,0.28
163681,rural,1,0.9,60,  dim  ,clear,True,False,morning,True,True,0,0.57
163682,  rural  ,4,0.26,35,dim,clear,True,False,afternoon,False,True,1,0.03
163683,rural,1,0.95,60,daylight,clear,False,False,evening,True,True,0,0.45
163684,urban,3,0.58,35,  night  ,clear,True,False,afternoon,False,True,3,0.56
163685,rural,2,0.4,35,dim,rainy,True,True,morning,False,True,0,0.23
163686,highway,2,0.31,60,  daylight  ,rainy,False,True,  evening  ,False,True,2,0.38
163687,urban,2,0.16,70,dim,rainy,False,True,morning,True,False,1,0.4
163688,urban,1,0.94,45,dim,foggy,True,True,morning,False,True,0,0.3
163689,highway,2,0.56,60,night,rainy,True,False,  morning  ,False,False,2,0.65
163690,highway,2,0.29,70,dim,foggy,True,True,morning,True,False,1,0.42
163691,highway,2,0.18,35,daylight,foggy,True,True,evening,False,True,0,0.15
163692,rural,1,0.71,25,dim,foggy,True,False,morning,False,False,2,0.31
163693,urban,4,0.19,60,  daylight  ,foggy,True,False,evening,True,True,2,0.39
163694,urban,2,0.05,70,dim,clear,True,True,evening,False,False,2,0.28
163695,highway,2,0.16,60,dim,clear,True,True,afternoon,False,True,0,0.25
163696,highway,3,0.56,45,daylight,foggy,True,False,afternoon,True,False,2,0.35
163697,urban,4,0.84,45,daylight,foggy,True,True,afternoon,False,True,1,0.42
163698,rural,2,0.09,35,night,clear,True,True,morning,False,False,0,0.19
163699,rural,4,0.2,25,dim,clear,True,False,evening,True,False,1,0.07
163700,rural,3,0.03,70,daylight,foggy,True,True,evening,False,False,1,0.38
163701,urban,3,0.89,45,daylight,foggy,True,False,  evening  ,False,True,0,0.31
163702,urban,1,0.83,70,night,  clear  ,False,False,evening,False,False,1,0.61
163703,highway,1,0.39,60,  daylight  ,clear,False,True,evening,False,False,2,0.36
163704,urban,3,0.71,60,dim,clear,True,True,morning,False,False,1,0.3
163705,  rural  ,2,0.63,45,daylight,foggy,True,True,morning,False,True,2,0.32
163706,urban,1,0.7,45,night,clear,False,True,evening,True,True,1,0.32
163707,urban,3,0.25,35,dim,rainy,False,False,afternoon,True,True,1,0.14
163708,urban,3,0.6,35,dim,clear,False,True,afternoon,False,True,0,0.24
163709,rural,3,0.28,25,daylight,clear,True,False,evening,True,False,2,0.02
163710,rural,4,0.23,45,daylight,foggy,True,True,afternoon,False,True,0,0.19
163711,urban,4,0.57,45,daylight,clear,False,False,  morning  ,True,True,2,0.13
163712,highway,4,0.57,45,daylight,rainy,True,True,evening,True,True,1,0.25
163713,urban,4,0.59,60,daylight,rainy,False,True,morning,True,False,2,0.42
163714,urban,4,0.11,60,dim,foggy,True,False,morning,False,True,2,0.22
163715,rural,4,0.79,35,daylight,foggy,True,False,morning,False,True,2,0.41
163716,highway,3,0.25,70,daylight,rainy,True,True,evening,True,True,1,0.4
163717,rural,4,0.06,45,dim,clear,False,True,morning,True,True,2,0.01
163718,highway,1,0.02,60,  dim  ,rainy,False,True,  afternoon  ,True,False,1,0.24
163719,highway,2,0.26,70,  daylight  ,rainy,True,True,evening,True,False,0,0.4
163720,highway,1,0.28,25,daylight,foggy,True,False,morning,True,True,2,0.12
163721,rural,4,0.59,25,daylight,clear,True,False,afternoon,True,True,0,0.21
163722,highway,3,0.53,25,night,rainy,True,True,afternoon,False,False,0,0.45
163723,highway,4,0.1,60,daylight,foggy,True,True,afternoon,False,True,0,0.33
163724,rural,4,0.65,60,daylight,rainy,False,True,morning,True,False,3,0.71
163725,rural,3,0.53,35,night,  rainy  ,False,True,afternoon,False,False,1,0.52
163726,urban,3,0.11,35,dim,foggy,True,False,evening,True,True,0,0.11
163727,highway,3,0.51,45,night,rainy,True,False,morning,False,False,3,0.51
163728,urban,3,0.25,45,dim,  foggy  ,True,False,evening,True,True,2,0.16
163729,urban,3,0.61,25,night,foggy,False,True,morning,False,False,2,0.46
163730,highway,4,0.1,45,dim,foggy,True,True,evening,False,True,0,0.06
163731,highway,1,0.58,25,daylight,foggy,True,False,  afternoon  ,False,True,0,0.2
163732,highway,4,0.07,35,daylight,rainy,True,True,afternoon,False,True,2,0.13
163733,highway,2,0.63,45,daylight,clear,True,False,morning,True,False,2,0.19
163734,rural,4,0.12,70,daylight,clear,True,False,evening,False,False,0,0.17
163735,highway,1,0.14,45,night,foggy,False,False,afternoon,True,True,2,0.31
163736,  rural  ,4,0.5,45,daylight,clear,True,False,afternoon,False,True,2,0.25
163737,highway,3,0.95,25,dim,clear,True,False,evening,False,True,1,0.27
163738,rural,3,0.96,60,dim,clear,True,False,morning,True,True,1,0.51
163739,urban,2,0.85,35,daylight,rainy,True,True,afternoon,False,True,1,0.36
163740,rural,4,0.45,25,night,clear,False,True,evening,False,False,1,0.42
163741,rural,2,0.02,25,dim,rainy,False,True,morning,True,True,1,0.06
163742,rural,2,0.85,60,  dim  ,clear,False,True,evening,True,False,1,0.45
163743,highway,1,0.27,35,daylight,  rainy  ,True,False,afternoon,False,True,0,0.19
163744,  urban  ,4,0.55,35,night,clear,True,False,afternoon,False,True,3,0.59
163745,highway,1,0.79,70,dim,clear,True,True,  afternoon  ,True,True,3,0.64
163746,highway,3,0.27,70,night,clear,False,False,morning,True,False,2,0.51
163747,highway,2,0.79,35,night,rainy,True,False,afternoon,True,False,2,0.64
163748,rural,4,0.03,60,dim,rainy,True,False,evening,True,False,1,0.2
163749,urban,1,0.68,35,dim,foggy,False,True,afternoon,True,True,2,0.32
163750,urban,1,0.47,25,daylight,clear,False,False,afternoon,False,False,1,0.09
163751,highway,4,0.47,25,night,clear,False,True,morning,True,False,2,0.39
163752,rural,4,0.6,45,dim,rainy,False,True,morning,False,False,3,0.32
163753,rural,2,0.47,70,daylight,foggy,False,True,  morning  ,False,True,2,0.37
163754,rural,2,0.84,25,daylight,rainy,False,True,morning,True,True,1,0.34
163755,highway,4,0.39,35,dim,clear,False,False,afternoon,True,True,0,0.15
163756,rural,4,0.08,70,night,clear,False,False,evening,False,True,0,0.34
163757,highway,3,0.97,60,daylight,  clear  ,True,False,evening,False,True,3,0.64
163758,urban,3,0.38,35,dim,foggy,True,False,morning,False,False,2,0.14
163759,urban,4,0.37,45,dim,foggy,False,True,  morning  ,False,True,1,0.28
163760,urban,4,0.34,25,night,clear,True,True,afternoon,True,False,2,0.28
163761,rural,1,0.09,45,daylight,rainy,True,False,evening,False,True,2,0.19
163762,urban,4,0.75,25,daylight,rainy,False,False,morning,True,True,0,0.37
163763,highway,2,0.25,35,night,rainy,True,True,evening,True,False,1,0.34
163764,rural,1,0.73,70,dim,rainy,False,True,evening,True,True,3,0.59
163765,highway,3,0.56,35,  night  ,rainy,False,False,afternoon,False,True,3,0.61
163766,rural,1,0.14,60,dim,foggy,False,True,evening,False,False,1,0.41
163767,urban,1,0.69,60,daylight,clear,False,False,morning,True,False,2,0.44
163768,urban,3,0.75,60,daylight,  clear  ,False,True,morning,False,False,2,0.35
163769,rural,3,0.68,60,dim,rainy,True,False,evening,True,False,1,0.62
163770,urban,4,0.16,35,daylight,rainy,True,True,morning,False,False,1,0.15
163771,urban,1,0.67,45,night,rainy,True,False,morning,True,False,0,0.58
163772,rural,2,0.66,60,dim,clear,True,True,afternoon,False,True,0,0.41
163773,rural,4,0.26,25,daylight,foggy,False,True,evening,False,True,1,0.19
163774,highway,3,0.56,25,daylight,rainy,False,True,afternoon,False,True,1,0.34
163775,rural,4,0.72,25,dim,foggy,False,False,  afternoon  ,False,False,0,0.38
163776,rural,2,0.46,25,daylight,foggy,False,True,morning,False,True,1,0.31
163777,highway,4,0.53,35,dim,  clear  ,False,True,afternoon,True,True,2,0.18
163778,highway,3,0.25,45,night,foggy,False,True,morning,True,True,1,0.41
163779,  highway  ,1,0.53,45,dim,rainy,False,False,morning,True,True,1,0.25
163780,highway,4,0.59,25,dim,rainy,True,True,afternoon,False,True,0,0.27
163781,urban,3,0.42,70,dim,clear,True,True,evening,True,False,0,0.41
163782,highway,1,0.08,45,night,  rainy  ,True,False,morning,False,True,1,0.4
163783,rural,2,0.53,45,dim,rainy,False,True,morning,True,True,3,0.33
163784,rural,2,0.61,70,  daylight  ,clear,False,True,morning,False,False,1,0.44
163785,highway,2,0.67,60,daylight,foggy,False,True,evening,True,True,0,0.45
163786,  highway  ,3,0.65,60,daylight,clear,True,True,afternoon,True,False,1,0.38
163787,rural,2,0.87,45,daylight,foggy,True,False,afternoon,False,False,2,0.33
163788,rural,1,0.86,45,dim,foggy,True,True,evening,False,False,2,0.41
163789,urban,1,0.34,35,dim,  rainy  ,True,True,afternoon,True,True,1,0.22
163790,rural,2,0.15,60,dim,clear,True,False,evening,True,False,2,0.34
163791,urban,4,0.24,45,dim,  foggy  ,False,True,morning,False,False,2,0.17
163792,urban,2,0.7,25,night,rainy,False,False,afternoon,False,True,3,0.56
163793,urban,3,0.65,60,dim,clear,True,False,evening,True,True,1,0.44
163794,urban,1,0.34,25,daylight,clear,False,True,evening,True,True,1,0.11
163795,urban,1,0.21,60,  night  ,clear,False,False,evening,False,False,0,0.42
163796,highway,4,0.13,35,night,  rainy  ,False,False,morning,True,True,2,0.31
163797,urban,2,0.38,45,dim,rainy,True,True,evening,False,True,0,0.16
163798,rural,4,0.09,70,daylight,foggy,False,True,evening,True,True,1,0.31
163799,urban,1,0.46,60,daylight,rainy,False,True,evening,True,True,0,0.46
163800,rural,1,0.06,45,daylight,clear,True,False,evening,True,False,0,0.03
163801,urban,3,0.7,60,  daylight  ,rainy,False,False,evening,False,False,3,0.72
163802,highway,3,0.75,60,dim,clear,False,False,afternoon,False,False,0,0.43
163803,urban,2,0.37,70,night,rainy,True,False,afternoon,True,True,2,0.68
163804,rural,3,0.87,60,night,clear,False,False,morning,False,True,3,0.76
163805,highway,3,0.88,60,night,foggy,True,True,evening,False,True,1,0.8
163806,rural,1,0.57,70,dim,  clear  ,True,True,afternoon,True,False,0,0.41
163807,highway,2,0.43,25,dim,foggy,False,False,morning,False,False,1,0.29
163808,highway,4,0.3,25,dim,rainy,True,True,morning,False,True,2,0.21
163809,urban,1,0.84,45,  night  ,rainy,True,True,afternoon,False,False,0,0.5
163810,highway,4,0.53,70,daylight,clear,False,False,afternoon,True,False,2,0.37
163811,highway,1,0.41,25,daylight,foggy,True,True,evening,False,True,0,0.17
163812,highway,4,0.44,45,daylight,clear,False,False,evening,False,True,1,0.14
163813,rural,1,0.91,25,daylight,foggy,False,True,  evening  ,False,True,0,0.35
163814,highway,2,0.93,60,daylight,foggy,True,True,morning,False,True,1,0.63
163815,urban,4,0.68,45,dim,foggy,True,True,morning,False,False,2,0.34
163816,highway,2,0.42,45,dim,rainy,True,False,afternoon,True,False,0,0.28
163817,urban,3,0.0,60,  daylight  ,rainy,False,False,evening,False,True,0,0.28
163818,highway,2,0.99,35,night,foggy,True,True,afternoon,False,True,2,0.69
163819,rural,2,0.89,25,dim,foggy,True,True,afternoon,False,False,0,0.33
163820,rural,4,0.55,60,  daylight  ,foggy,False,False,afternoon,False,False,0,0.49
163821,urban,3,0.79,35,night,rainy,False,True,afternoon,True,False,2,0.64
163822,rural,2,0.9,25,night,foggy,False,False,afternoon,True,False,3,0.72
163823,rural,4,0.53,35,night,rainy,False,True,morning,True,False,1,0.48
163824,rural,2,0.14,60,daylight,  clear  ,True,False,morning,False,True,1,0.18
163825,highway,4,0.57,45,  daylight  ,clear,True,True,afternoon,True,True,1,0.22
163826,urban,3,0.63,60,dim,rainy,False,False,evening,False,False,0,0.49
163827,highway,3,0.7,60,night,foggy,False,True,morning,False,False,3,0.88
163828,rural,3,0.13,45,daylight,rainy,False,False,morning,False,False,1,0.09
163829,highway,2,0.08,70,dim,rainy,False,True,  evening  ,False,False,2,0.3
163830,highway,2,0.7,60,daylight,clear,False,True,  morning  ,False,False,2,0.35
163831,highway,2,0.14,25,  night  ,foggy,True,True,evening,True,False,1,0.22
163832,rural,1,0.2,60,daylight,clear,False,False,morning,False,False,2,0.21
163833,urban,1,0.36,35,dim,rainy,True,False,afternoon,False,True,1,0.19
163834,rural,1,0.7,60,daylight,foggy,False,True,evening,False,False,3,0.64
163835,urban,3,0.53,25,night,foggy,False,False,afternoon,True,False,2,0.55
163836,urban,4,0.29,35,daylight,rainy,True,True,morning,True,True,0,0.18
163837,rural,1,0.28,35,dim,rainy,True,True,evening,False,True,2,0.19
163838,highway,2,0.78,70,dim,clear,False,True,evening,True,False,2,0.48
163839,urban,4,0.2,45,daylight,clear,False,False,morning,False,False,1,0.02
163840,highway,3,0.68,60,night,clear,False,False,morning,False,False,3,0.74
163841,highway,2,0.74,70,night,foggy,True,True,evening,True,True,1,0.73
163842,urban,1,0.37,35,night,rainy,True,True,morning,False,False,2,0.34
163843,urban,2,0.42,35,dim,clear,True,False,  evening  ,False,True,1,0.14
163844,urban,2,0.42,45,dim,rainy,True,False,  afternoon  ,True,True,1,0.26
163845,rural,2,0.91,70,night,foggy,True,False,  morning  ,False,False,4,0.94
163846,urban,4,0.12,60,  daylight  ,clear,False,True,morning,False,True,2,0.3
163847,rural,4,0.41,35,night,rainy,False,True,morning,False,False,2,0.43
163848,highway,1,0.62,25,daylight,rainy,True,True,morning,True,False,3,0.44
163849,rural,2,0.23,45,night,rainy,False,True,afternoon,False,True,2,0.28
163850,  rural  ,1,0.19,60,night,clear,False,False,  evening  ,True,True,2,0.43
163851,  rural  ,4,0.03,25,night,clear,False,False,morning,False,True,2,0.25
