id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
258645,urban,4,0.53,35,night,rainy,True,MAYBE,afternoon,True,False,1,0.39
258646,urban,3,0.12,25,dim,foggy,True,True,afternoon,False,True,0,0.23
258647,highway,2,0.73,70,daylight,clear,True,True,morning,True,MAYBE,2,0.34
258648,urban,3,0.37,70,dim,rainy,False,True,afternoon,False,True,1,0.39
258649,highway,3,0.61,45,daylight,rainy,MAYBE,True,morning,False,True,1,0.24
258650,highway,2,0.06,60,daylight,rainy,True,False,morning,MAYBE,False,2,0.32
258651,rural,2,0.13,60,daylight,foggy,False,False,morning,MAYBE,False,0,0.4
258652,highway,3,0.14,70,dim,foggy,True,False,evening,False,True,2,0.32
258653,rural,4,0.36,45,night,rainy,False,True,evening,MAYBE,False,0,0.33
258654,urban,3,0.7,45,daylight,clear,MAYBE,True,afternoon,True,MAYBE,1,0.18
258655,highway,3,0.64,35,daylight,foggy,True,False,morning,True,True,0,0.34
258656,rural,4,0.63,35,night,clear,True,True,afternoon,False,False,1,0.29
258657,rural,4,0.35,70,night,rainy,False,False,evening,False,True,2,0.62
258658,rural,4,0.14,25,dim,clear,False,False,afternoon,False,True,1,0.08
258659,highway,3,0.03,70,dim,clear,MAYBE,False,afternoon,True,True,1,0.23
258660,rural,2,0.04,35,night,rainy,True,True,morning,True,True,1,0.37
258661,urban,1,0.88,45,dim,foggy,False,True,afternoon,True,True,0,0.38
258662,rural,4,0.13,60,daylight,clear,MAYBE,True,evening,False,True,1,0.25
258663,highway,2,0.1,70,dim,rainy,False,False,afternoon,True,False,2,0.34
258664,highway,4,0.8,60,daylight,foggy,False,True,evening,MAYBE,True,1,0.56
258665,rural,3,0.72,60,night,clear,False,True,evening,True,True,0,0.66
258666,urban,1,0.69,70,dim,foggy,MAYBE,True,morning,True,MAYBE,3,0.6
258667,rural,1,0.43,25,dim,foggy,True,True,morning,True,MAYBE,1,0.23
258668,highway,2,0.12,60,dim,foggy,True,False,evening,True,False,0,0.31
258669,highway,1,0.52,70,daylight,foggy,False,False,afternoon,False,True,1,0.42
258670,highway,3,0.51,60,dim,clear,False,False,evening,False,True,1,0.35
258671,highway,3,0.52,70,night,clear,True,True,afternoon,False,True,1,0.54
258672,highway,1,0.9,25,daylight,foggy,MAYBE,False,evening,True,False,3,0.56
258673,rural,1,0.5,45,dim,rainy,True,False,afternoon,True,False,1,0.25
258674,urban,3,0.11,35,daylight,foggy,False,True,morning,True,True,1,0.09
258675,highway,2,0.26,60,daylight,clear,True,False,evening,False,MAYBE,1,0.3
258676,highway,1,0.58,35,night,foggy,False,MAYBE,afternoon,True,MAYBE,1,0.45
258677,urban,4,0.42,70,night,clear,False,True,evening,False,False,1,0.59
258678,highway,2,0.62,60,night,clear,True,False,morning,False,False,0,0.51
258679,urban,3,0.82,25,daylight,rainy,True,True,morning,True,True,0,0.39
258680,rural,1,0.33,60,daylight,clear,True,False,morning,True,False,1,0.29
258681,highway,4,0.34,45,daylight,rainy,False,MAYBE,morning,True,True,1,0.2
258682,highway,1,0.27,25,daylight,clear,True,False,morning,True,False,0,0.06
258683,highway,2,0.95,35,dim,foggy,True,True,morning,False,False,2,0.37
258684,urban,4,0.38,70,daylight,clear,MAYBE,MAYBE,morning,True,False,1,0.38
258685,highway,4,0.85,45,daylight,rainy,False,True,evening,True,False,2,0.35
258686,rural,4,0.46,25,night,clear,True,True,morning,True,False,2,0.28
258687,urban,2,0.07,35,dim,foggy,False,False,morning,MAYBE,False,1,0.09
258688,rural,3,0.73,45,dim,clear,True,False,evening,False,False,0,0.27
258689,highway,1,0.96,45,daylight,rainy,True,True,morning,False,False,2,0.31
258690,rural,2,0.12,45,night,clear,True,False,afternoon,True,False,3,0.1
258691,highway,4,0.7,60,night,rainy,True,False,afternoon,True,True,2,0.69
258692,rural,4,0.11,45,night,rainy,False,False,afternoon,True,False,1,0.4
258693,rural,4,0.68,60,daylight,clear,True,False,evening,True,MAYBE,1,0.39
258694,urban,4,0.62,60,dim,foggy,True,False,afternoon,True,True,2,0.55
258695,highway,2,0.43,45,dim,rainy,False,False,morning,False,False,1,0.22
258696,highway,3,0.27,35,dim,rainy,True,False,afternoon,True,False,1,0.23
258697,rural,3,0.22,70,daylight,foggy,False,False,evening,True,False,1,0.28
258698,highway,2,0.62,60,daylight,clear,True,MAYBE,morning,True,False,2,0.46
258699,highway,3,0.35,35,dim,rainy,False,False,afternoon,False,True,2,0.17
258700,highway,3,0.63,35,daylight,rainy,False,MAYBE,evening,True,False,1,0.36
258701,urban,2,0.38,60,dim,rainy,True,True,afternoon,False,True,0,0.46
258702,rural,1,0.49,45,night,clear,True,True,morning,False,False,2,0.3
258703,rural,4,0.21,25,dim,clear,False,True,afternoon,MAYBE,True,1,0.13
258704,urban,3,0.68,45,night,rainy,False,MAYBE,evening,MAYBE,MAYBE,2,0.58
258705,urban,2,0.81,45,dim,clear,True,MAYBE,morning,False,False,1,0.23
258706,highway,3,0.58,60,daylight,rainy,True,True,afternoon,False,True,2,0.51
258707,highway,3,0.95,25,dim,rainy,True,True,morning,True,False,2,0.4
258708,highway,3,0.99,45,night,foggy,False,True,evening,True,True,2,0.52
258709,highway,1,0.43,25,dim,rainy,True,False,morning,True,False,2,0.22
258710,highway,1,0.57,45,dim,rainy,True,False,evening,True,True,1,0.27
258711,highway,3,0.93,35,night,rainy,False,MAYBE,morning,True,MAYBE,2,0.55
258712,rural,4,0.16,70,night,clear,False,MAYBE,morning,False,True,1,0.42
258713,highway,2,0.59,70,daylight,foggy,MAYBE,False,afternoon,True,True,0,0.43
258714,highway,3,0.15,45,night,foggy,False,True,evening,False,True,1,0.32
258715,rural,3,0.25,70,dim,rainy,False,MAYBE,afternoon,False,False,0,0.36
258716,rural,4,0.99,70,dim,foggy,True,True,afternoon,True,True,1,0.68
258717,highway,3,0.65,35,dim,clear,False,True,evening,False,False,1,0.21
258718,urban,1,0.14,70,dim,clear,False,MAYBE,evening,False,True,2,0.18
258719,highway,2,0.59,60,dim,rainy,False,True,afternoon,False,True,1,0.44
258720,rural,2,0.75,60,night,clear,True,True,evening,False,False,1,0.58
258721,highway,1,0.57,60,daylight,foggy,True,True,afternoon,True,False,1,0.36
258722,rural,4,0.7,60,daylight,clear,MAYBE,True,afternoon,True,False,2,0.51
258723,rural,2,0.3,60,dim,clear,True,True,afternoon,True,MAYBE,1,0.26
258724,rural,3,0.73,35,daylight,foggy,True,False,afternoon,False,MAYBE,0,0.28
258725,rural,2,0.63,45,night,foggy,False,False,morning,False,False,2,0.46
258726,rural,3,0.58,70,daylight,foggy,True,False,morning,True,True,1,0.43
258727,urban,1,0.35,70,daylight,foggy,True,True,afternoon,True,True,1,0.37
258728,highway,1,0.81,45,dim,foggy,False,True,evening,False,False,0,0.42
258729,rural,4,0.74,60,daylight,clear,True,True,evening,True,True,1,0.38
258730,highway,2,0.68,60,daylight,foggy,MAYBE,False,morning,True,True,1,0.54
258731,highway,1,0.47,25,daylight,clear,False,True,afternoon,False,MAYBE,1,0.15
258732,urban,2,0.21,45,daylight,clear,True,False,morning,False,True,2,0.07
258733,urban,3,0.58,45,dim,rainy,MAYBE,False,evening,True,True,0,0.32
258734,urban,1,0.01,45,dim,rainy,False,MAYBE,evening,False,False,2,0.11
258735,rural,4,0.47,70,night,clear,False,False,evening,False,True,1,0.61
258736,rural,3,0.66,25,dim,rainy,False,False,morning,False,MAYBE,1,0.36
258737,rural,3,0.43,60,dim,rainy,True,False,morning,MAYBE,True,2,0.45
258738,highway,4,0.47,35,night,clear,False,True,evening,True,True,1,0.36
258739,rural,4,0.41,60,daylight,clear,False,False,afternoon,False,True,2,0.32
258740,urban,3,0.55,60,dim,foggy,False,MAYBE,evening,False,False,1,0.44
258741,rural,1,0.24,25,daylight,rainy,False,True,morning,False,True,1,0.17
258742,urban,3,0.95,70,dim,clear,False,False,morning,True,False,0,0.48
258743,rural,4,0.36,70,dim,foggy,False,True,afternoon,False,False,1,0.32
258744,highway,4,0.57,60,daylight,rainy,False,MAYBE,afternoon,True,True,1,0.4
258745,highway,3,0.31,45,dim,rainy,True,True,evening,False,True,0,0.21
258746,urban,4,0.53,60,night,clear,True,False,afternoon,True,True,0,0.54
258747,rural,4,0.45,70,dim,rainy,MAYBE,False,morning,False,False,1,0.35
258748,highway,3,0.1,25,dim,clear,False,False,afternoon,False,True,1,0.06
258749,urban,2,0.74,35,night,foggy,True,False,morning,False,False,2,0.67
258750,rural,1,0.77,25,dim,rainy,True,MAYBE,evening,True,MAYBE,3,0.39
258751,highway,1,0.85,25,night,foggy,True,True,afternoon,True,True,0,0.51
258752,highway,3,0.31,25,daylight,clear,MAYBE,True,afternoon,False,False,1,0.11
258753,urban,1,0.33,25,night,clear,True,True,afternoon,MAYBE,False,2,0.32
258754,rural,4,0.43,25,dim,rainy,True,False,morning,False,False,2,0.22
258755,highway,1,0.55,25,daylight,foggy,True,True,evening,False,False,1,0.21
258756,urban,2,0.73,25,daylight,foggy,True,True,afternoon,False,False,1,0.36
258757,rural,4,0.21,60,daylight,clear,False,False,afternoon,True,True,2,0.36
258758,rural,3,0.14,45,night,foggy,False,False,evening,False,False,2,0.24
258759,urban,2,0.33,45,night,rainy,True,True,evening,False,True,0,0.42
258760,rural,4,0.09,35,night,clear,MAYBE,True,morning,False,MAYBE,1,0.22
258761,rural,3,0.87,45,night,rainy,True,False,evening,True,False,2,0.53
258762,highway,2,0.25,70,dim,foggy,True,True,evening,False,True,2,0.44
258763,rural,2,0.43,35,dim,foggy,True,False,morning,True,False,2,0.25
258764,highway,2,0.75,60,dim,foggy,MAYBE,MAYBE,evening,True,False,0,0.53
258765,urban,1,0.73,25,daylight,rainy,False,True,afternoon,False,True,0,0.36
258766,highway,2,0.75,70,dim,foggy,True,True,morning,False,False,1,0.53
258767,rural,3,0.04,25,dim,foggy,False,False,afternoon,True,False,2,0.14
258768,rural,2,0.26,35,daylight,foggy,False,True,evening,False,MAYBE,1,0.09
258769,urban,3,0.99,35,dim,foggy,MAYBE,True,afternoon,False,False,2,0.43
258770,highway,4,0.66,45,dim,rainy,False,True,evening,True,True,1,0.3
258771,rural,1,0.98,35,daylight,foggy,MAYBE,True,evening,False,False,3,0.53
258772,highway,2,0.66,70,dim,clear,False,True,afternoon,True,True,2,0.39
258773,rural,1,0.15,45,night,foggy,True,False,evening,False,False,1,0.4
258774,rural,1,0.57,45,dim,rainy,True,True,evening,True,True,1,0.24
258775,urban,4,0.67,60,dim,rainy,True,True,evening,True,False,0,0.64
258776,highway,1,0.57,60,daylight,foggy,False,True,afternoon,False,False,3,0.6
258777,rural,1,0.72,45,night,rainy,False,False,evening,True,False,2,0.51
258778,rural,3,0.78,60,dim,rainy,False,True,morning,True,False,0,0.5
258779,rural,1,0.27,70,dim,clear,True,True,evening,True,False,0,0.28
258780,highway,3,0.19,70,dim,foggy,False,True,afternoon,True,True,2,0.32
258781,urban,3,0.92,70,dim,clear,MAYBE,False,evening,True,True,3,0.47
258782,highway,2,0.15,25,night,foggy,False,False,morning,MAYBE,False,1,0.29
258783,urban,4,0.43,35,dim,clear,False,True,afternoon,False,False,2,0.09
258784,urban,2,0.95,60,dim,clear,False,True,evening,True,False,1,0.45
258785,rural,2,0.12,60,night,foggy,True,False,evening,False,False,1,0.4
258786,highway,1,0.7,45,night,foggy,False,False,evening,True,True,1,0.51
258787,highway,4,0.7,25,daylight,rainy,MAYBE,True,morning,True,True,0,0.34
258788,rural,2,0.03,45,night,foggy,True,False,afternoon,True,False,2,0.31
258789,urban,4,0.22,25,night,rainy,False,True,morning,False,True,2,0.26
258790,rural,2,0.37,70,dim,rainy,False,False,afternoon,True,True,0,0.42
258791,highway,2,0.71,45,dim,clear,False,False,afternoon,True,True,0,0.23
258792,rural,3,0.29,45,daylight,rainy,False,True,evening,False,False,0,0.21
258793,rural,1,0.44,70,daylight,foggy,True,False,evening,False,False,0,0.45
258794,urban,1,0.18,35,night,foggy,True,False,afternoon,True,True,2,0.32
258795,highway,4,0.63,70,daylight,clear,False,False,afternoon,True,True,1,0.35
258796,urban,4,0.39,70,daylight,foggy,MAYBE,True,afternoon,True,True,2,0.58
258797,highway,1,0.7,70,dim,clear,True,True,afternoon,True,False,3,0.6
258798,rural,4,0.84,35,night,rainy,False,True,morning,True,False,1,0.53
258799,highway,4,0.82,70,dim,clear,False,False,afternoon,True,False,1,0.41
258800,rural,3,0.73,35,night,clear,False,False,morning,False,True,0,0.37
258801,highway,4,0.91,25,dim,foggy,True,True,evening,True,False,1,0.27
258802,highway,4,0.41,35,dim,clear,False,True,afternoon,True,False,1,0.17
258803,highway,4,0.03,70,dim,foggy,False,False,afternoon,False,True,0,0.3
258804,rural,3,0.11,45,night,rainy,True,True,afternoon,True,True,1,0.33
258805,rural,3,0.56,25,night,clear,MAYBE,True,afternoon,True,False,0,0.3
258806,rural,2,0.07,25,night,clear,False,True,morning,True,False,2,0.21
258807,urban,4,0.21,35,daylight,clear,False,True,afternoon,True,MAYBE,2,0.16
258808,highway,3,0.21,45,night,foggy,False,MAYBE,morning,False,False,1,0.37
258809,rural,3,0.89,25,night,clear,True,True,evening,True,MAYBE,2,0.42
258810,rural,4,0.99,25,night,foggy,False,False,evening,True,False,3,0.54
258811,urban,2,0.55,25,dim,foggy,False,MAYBE,evening,False,True,2,0.28
258812,highway,1,0.25,45,night,clear,True,MAYBE,evening,False,True,1,0.26
258813,urban,3,0.1,45,night,clear,False,False,afternoon,True,False,1,0.22
258814,highway,3,0.52,35,night,foggy,True,True,morning,False,MAYBE,2,0.52
258815,rural,3,0.06,35,daylight,clear,False,True,afternoon,True,False,0,0.04
258816,rural,3,0.26,35,night,rainy,False,False,evening,True,False,0,0.51
258817,urban,1,0.89,25,dim,foggy,True,MAYBE,evening,True,False,1,0.4
258818,highway,4,0.04,35,dim,foggy,True,True,evening,True,True,0,0.11
258819,highway,1,0.1,45,night,rainy,True,True,evening,True,False,1,0.33
258820,highway,2,0.39,60,daylight,rainy,MAYBE,True,afternoon,False,True,1,0.38
258821,urban,2,0.14,25,daylight,foggy,False,False,evening,True,False,1,0.21
258822,urban,1,0.39,70,daylight,foggy,False,False,evening,False,True,2,0.43
258823,urban,1,0.16,35,night,foggy,False,False,afternoon,True,False,2,0.36
258824,urban,4,0.59,25,dim,rainy,False,False,afternoon,True,False,2,0.24
258825,highway,1,0.53,25,night,clear,True,False,afternoon,True,True,2,0.29
258826,urban,1,0.21,35,night,rainy,True,True,evening,True,True,2,0.39
258827,highway,4,0.22,25,dim,rainy,False,MAYBE,afternoon,True,True,0,0.21
258828,highway,3,0.76,45,night,clear,False,True,evening,False,True,0,0.48
258829,urban,3,0.91,60,night,clear,True,True,morning,False,False,2,0.61
258830,highway,3,0.56,35,daylight,clear,False,MAYBE,morning,False,False,1,0.19
258831,rural,1,0.77,35,night,rainy,False,True,afternoon,True,False,2,0.44
258832,urban,1,0.99,70,dim,clear,True,True,evening,True,True,2,0.46
258833,rural,3,0.14,70,daylight,rainy,False,True,morning,False,True,1,0.37
258834,highway,3,0.62,60,dim,rainy,False,True,morning,False,True,1,0.49
258835,highway,2,0.89,60,night,foggy,True,False,morning,True,True,2,0.82
258836,rural,2,0.06,35,daylight,clear,True,True,evening,True,False,1,0.05
258837,highway,2,0.58,60,daylight,clear,True,False,evening,True,False,0,0.4
258838,urban,2,0.73,35,daylight,rainy,True,False,afternoon,True,False,1,0.42
258839,highway,3,0.74,25,night,clear,True,True,afternoon,True,True,0,0.45
258840,highway,2,0.11,45,dim,clear,True,True,evening,True,True,2,0.03
258841,urban,1,0.34,35,dim,clear,True,True,afternoon,True,True,2,0.07
258842,rural,1,0.7,60,night,rainy,True,False,morning,False,MAYBE,1,0.73
258843,rural,1,0.18,45,night,rainy,True,False,afternoon,True,True,1,0.44
258844,urban,2,0.65,45,dim,foggy,MAYBE,True,morning,False,True,1,0.34
258845,urban,4,0.98,25,dim,clear,False,True,morning,True,True,2,0.25
258846,urban,4,0.17,35,night,foggy,MAYBE,False,morning,True,False,0,0.41
