id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
146593,urban,3,0.34,45,dim,foggy,True,False,morning,False,False,1,0.18
146594,rural,2,0.9,500,night,foggy,True,False,morning,True,False,3,0.61
146595,urban,1,0.39,25,night,clear,False,False,morning,True,False,2,0.46
146596,urban,4,0.46,25,night,rainy,True,False,evening,False,True,2,0.44
146597,urban,3,0.9,70,daylight,clear,True,True,morning,True,False,0,0.48
146598,highway,1,0.69,60,dim,clear,False,False,evening,False,True,1,0.37
146599,urban,1,0.67,25,night,rainy,False,False,evening,True,False,0,0.42
146600,rural,4,0.7,35,dim,foggy,True,True,morning,True,True,2,0.31
146601,urban,2,0.43,45,dim,foggy,False,True,evening,False,True,2,0.22
146602,highway,3,0.37,25,night,foggy,False,True,morning,True,False,0,0.23
146603,urban,3,0.69,45,night,rainy,False,False,evening,True,True,1,0.48
146604,rural,2,0.7,70,daylight,foggy,True,True,afternoon,True,False,2,0.54
146605,urban,4,0.96,45,daylight,foggy,True,True,afternoon,True,False,3,0.54
146606,urban,1,0.89,35,dim,rainy,True,False,morning,False,False,1,0.32
146607,urban,3,0.75,25,dim,foggy,True,True,evening,False,True,1,0.45
146608,rural,4,0.65,60,daylight,rainy,True,False,evening,True,False,0,0.53
146609,urban,4,0.91,25,dim,foggy,False,True,evening,False,True,3,0.49
146610,highway,4,0.03,500,night,clear,True,False,morning,False,True,0,0.14
146611,rural,4,0.82,-50,night,foggy,False,False,afternoon,True,True,3,0.7
146612,highway,3,0.12,45,dim,rainy,True,False,morning,False,True,1,0.16
146613,urban,0,0.9,45,daylight,foggy,True,False,afternoon,True,False,2,0.36
146614,urban,4,0.19,25,daylight,foggy,True,True,afternoon,True,False,0,0.06
146615,highway,4,0.45,70,dim,foggy,False,True,morning,False,True,0,0.45
146616,urban,1,0.18,45,night,clear,True,True,afternoon,True,True,2,0.32
146617,highway,4,0.5,25,dim,foggy,False,True,afternoon,False,True,1,0.24
146618,highway,2,0.43,35,dim,foggy,True,False,morning,True,False,1,0.19
146619,urban,1,0.89,60,daylight,foggy,False,False,evening,True,False,1,0.49
146620,rural,3,0.21,35,dim,rainy,True,True,evening,True,False,0,0.18
146621,urban,4,0.68,25,daylight,rainy,True,True,evening,False,True,0,0.34
146622,rural,4,0.02,60,daylight,clear,False,False,afternoon,False,False,1,0.24
146623,highway,3,0.32,35,daylight,foggy,True,False,morning,False,True,1,0.17
146624,rural,3,0.21,60,daylight,foggy,False,False,afternoon,False,True,1,0.37
146625,highway,4,0.56,25,daylight,rainy,True,False,evening,False,True,2,0.25
146626,rural,3,0.9,25,daylight,rainy,False,False,afternoon,True,True,1,0.33
146627,highway,2,0.54,70,night,rainy,False,True,evening,True,False,2,0.63
146628,highway,1,0.63,25,daylight,rainy,True,True,afternoon,False,False,1,0.28
146629,rural,4,0.21,25,daylight,foggy,False,False,morning,True,False,0,0.11
146630,rural,1,0.69,25,daylight,clear,False,True,evening,False,True,1,0.16
146631,urban,4,0.53,25,night,clear,True,False,afternoon,False,True,2,0.4
146632,rural,3,0.51,35,daylight,foggy,True,False,evening,False,False,1,0.29
146633,urban,3,0.66,500,night,rainy,False,False,afternoon,True,True,2,0.46
146634,urban,2,0.03,60,night,clear,False,True,morning,False,True,1,0.3
146635,urban,2,0.83,45,night,rainy,True,True,evening,True,True,2,0.44
146636,urban,2,0.14,60,night,clear,False,True,afternoon,True,False,1,0.44
146637,urban,1,0.16,35,dim,foggy,False,True,morning,True,False,0,0.24
146638,highway,2,0.06,45,dim,foggy,True,False,afternoon,True,False,2,0.13
146639,rural,2,0.73,35,dim,rainy,False,True,evening,False,True,3,0.45
146640,highway,1,0.29,35,dim,rainy,True,False,afternoon,False,False,1,0.18
146641,highway,2,0.16,45,dim,foggy,True,False,evening,True,True,1,0.18
146642,rural,3,0.93,0,daylight,clear,True,True,morning,True,False,1,0.34
146643,urban,999,0.33,70,daylight,clear,True,True,afternoon,False,True,2,0.28
146644,rural,-1,0.02,45,daylight,clear,True,True,afternoon,True,False,1,0.02
146645,rural,3,0.25,25,dim,foggy,False,True,afternoon,True,True,0,0.22
146646,rural,4,0.81,45,dim,clear,False,True,morning,False,True,1,0.3
146647,rural,2,0.3,60,dim,rainy,False,False,evening,True,False,0,0.4
146648,urban,999,0.56,60,daylight,rainy,True,False,morning,True,True,3,0.55
146649,urban,2,0.97,35,night,rainy,True,False,afternoon,True,True,2,0.58
146650,highway,2,0.55,45,night,rainy,True,True,afternoon,False,False,2,0.46
146651,highway,2,0.09,35,dim,foggy,True,True,afternoon,True,True,2,0.11
146652,rural,0,0.36,60,dim,clear,True,False,afternoon,False,True,1,0.22
146653,rural,4,0.45,35,dim,rainy,True,True,afternoon,True,False,0,0.23
146654,urban,2,0.67,70,dim,clear,True,True,afternoon,False,True,0,0.45
146655,urban,2,0.81,60,night,rainy,False,False,afternoon,True,True,1,0.67
146656,highway,2,0.7,35,dim,foggy,False,True,morning,False,True,1,0.37
146657,urban,1,0.54,60,night,clear,True,False,evening,False,True,1,0.54
146658,urban,4,0.37,35,dim,foggy,True,False,morning,True,False,2,0.26
146659,highway,4,0.38,60,night,clear,False,False,morning,False,True,1,0.58
146660,highway,2,0.28,25,night,clear,True,True,evening,False,False,0,0.28
146661,rural,2,0.83,60,night,rainy,False,False,evening,True,True,1,0.73
146662,highway,4,0.69,45,daylight,rainy,False,False,morning,False,False,2,0.34
146663,urban,2,0.15,60,daylight,clear,False,True,morning,False,False,1,0.27
146664,urban,2,0.59,25,dim,rainy,False,False,evening,True,False,3,0.39
146665,urban,3,0.11,25,dim,rainy,True,False,afternoon,False,True,2,0.13
146666,highway,4,0.23,25,dim,rainy,False,True,afternoon,False,True,1,0.17
146667,highway,1,0.94,60,night,foggy,True,False,evening,True,False,3,0.78
146668,rural,3,0.92,45,dim,rainy,False,False,evening,True,True,0,0.37
146669,rural,0,0.31,25,dim,rainy,False,False,morning,True,True,0,0.22
146670,urban,4,0.48,35,night,rainy,False,False,morning,False,False,2,0.47
146671,highway,1,0.77,-50,daylight,rainy,True,False,morning,True,True,1,0.41
146672,rural,2,0.37,60,night,clear,False,False,evening,False,False,0,0.47
146673,urban,3,0.05,60,night,clear,False,False,evening,False,False,0,0.38
146674,rural,4,0.85,25,dim,rainy,False,True,afternoon,True,True,2,0.32
146675,urban,3,0.09,45,dim,rainy,False,True,afternoon,True,False,2,0.11
146676,urban,2,0.73,60,night,rainy,True,False,morning,False,True,1,0.71
146677,highway,0,0.54,35,night,rainy,True,True,morning,True,False,0,0.43
146678,highway,3,0.67,45,night,clear,True,True,afternoon,False,True,0,0.52
146679,urban,1,0.07,25,night,rainy,False,False,evening,True,False,1,0.35
146680,highway,3,0.74,70,dim,foggy,False,False,morning,True,True,2,0.56
146681,urban,2,0.0,35,night,rainy,False,True,evening,False,True,1,0.16
146682,urban,2,0.15,45,dim,foggy,True,True,afternoon,False,True,1,0.17
146683,urban,1,0.68,60,night,foggy,False,False,afternoon,True,False,1,0.69
146684,urban,3,0.86,45,daylight,foggy,True,True,evening,False,True,0,0.2
146685,highway,1,0.3,60,dim,clear,True,False,morning,False,True,0,0.34
146686,highway,1,0.67,25,daylight,rainy,False,False,evening,False,True,1,0.33
146687,highway,4,0.94,70,dim,clear,False,True,afternoon,True,False,1,0.48
146688,highway,4,0.07,45,daylight,rainy,False,False,evening,True,False,1,0.12
146689,urban,3,0.25,60,daylight,rainy,True,True,evening,False,False,0,0.47
146690,highway,3,0.48,60,night,clear,False,True,afternoon,True,True,1,0.47
146691,rural,2,0.59,45,dim,rainy,True,True,afternoon,False,True,1,0.27
146692,urban,2,0.26,35,night,clear,True,False,morning,False,True,0,0.2
146693,rural,2,0.82,0,daylight,foggy,False,True,afternoon,False,True,3,0.48
146694,rural,1,0.38,500,night,clear,True,True,afternoon,False,False,1,0.27
146695,rural,1,0.35,25,night,clear,False,False,evening,True,True,1,0.28
146696,highway,2,0.69,45,daylight,foggy,False,True,afternoon,True,True,0,0.38
146697,highway,999,0.81,500,daylight,clear,False,False,evening,True,False,2,0.4
146698,highway,4,0.61,70,daylight,foggy,False,True,evening,True,True,0,0.51
146699,urban,2,0.35,25,night,rainy,True,True,evening,True,False,2,0.38
146700,urban,1,0.88,45,dim,foggy,False,False,evening,True,True,0,0.46
146701,highway,4,0.65,25,daylight,rainy,False,False,afternoon,False,False,1,0.29
146702,urban,1,0.44,70,dim,foggy,True,False,evening,True,True,1,0.43
146703,highway,3,0.43,45,night,clear,True,True,morning,True,True,1,0.37
146704,highway,4,0.29,25,daylight,clear,False,False,afternoon,False,True,0,0.07
146705,rural,4,0.16,-50,night,foggy,False,True,morning,True,True,0,0.4
146706,rural,1,0.89,60,daylight,clear,True,True,afternoon,False,True,3,0.58
146707,urban,3,0.94,35,dim,clear,True,True,afternoon,False,True,0,0.26
146708,urban,1,0.33,35,night,clear,False,False,afternoon,False,False,2,0.22
146709,highway,1,0.07,70,daylight,clear,False,True,evening,True,True,1,0.3
146710,urban,4,0.51,60,daylight,clear,True,True,afternoon,True,True,0,0.28
146711,urban,4,0.73,60,daylight,clear,True,False,morning,False,False,1,0.47
146712,rural,3,0.74,45,daylight,foggy,False,True,morning,True,False,1,0.3
146713,urban,2,0.96,45,daylight,rainy,True,False,evening,True,True,3,0.65
146714,rural,3,0.64,35,daylight,rainy,True,True,morning,False,True,1,0.28
146715,rural,3,0.84,60,night,clear,False,True,evening,True,True,1,0.69
146716,rural,0,0.21,70,dim,foggy,True,True,afternoon,False,True,1,0.31
146717,highway,1,0.66,70,night,clear,False,False,evening,False,True,3,0.74
146718,urban,2,0.34,45,night,foggy,False,False,morning,True,True,2,0.47
146719,urban,3,0.63,60,night,rainy,False,False,morning,True,False,1,0.71
146720,highway,2,0.54,70,dim,clear,True,True,evening,True,False,0,0.35
146721,urban,1,0.87,70,dim,foggy,False,True,evening,False,False,1,0.65
146722,urban,2,0.18,70,dim,foggy,True,True,afternoon,False,False,0,0.27
146723,highway,1,0.65,45,night,clear,False,False,evening,False,True,0,0.4
146724,urban,4,0.21,60,daylight,clear,True,False,evening,False,False,1,0.29
146725,urban,2,0.58,25,night,clear,True,False,evening,False,True,0,0.35
146726,urban,-1,0.73,70,night,clear,False,False,evening,True,False,3,0.76
146727,highway,4,0.15,25,dim,rainy,True,False,evening,False,True,1,0.15
146728,rural,-1,0.51,35,daylight,foggy,False,False,morning,False,False,0,0.22
146729,highway,4,0.3,35,dim,foggy,True,True,morning,False,False,2,0.11
146730,rural,1,0.37,60,daylight,rainy,False,True,afternoon,True,False,2,0.44
146731,rural,3,0.65,60,dim,rainy,False,False,morning,False,True,1,0.47
146732,urban,1,0.26,35,dim,clear,True,False,morning,False,False,2,0.05
146733,urban,-1,0.38,35,dim,clear,True,True,morning,False,False,0,0.13
146734,urban,0,0.68,70,night,clear,True,False,evening,False,False,0,0.68
146735,urban,1,0.57,0,daylight,foggy,False,True,morning,True,True,3,0.54
146736,rural,2,0.02,35,dim,clear,True,True,morning,False,False,1,0.01
146737,urban,2,0.75,45,night,rainy,False,False,morning,True,False,3,0.65
146738,rural,4,0.3,35,daylight,foggy,True,False,morning,True,False,2,0.0
146739,urban,4,0.86,0,night,foggy,False,False,evening,False,False,3,0.65
146740,highway,4,0.86,35,dim,foggy,False,True,evening,True,False,2,0.34
146741,highway,1,0.42,70,daylight,clear,False,True,morning,True,False,0,0.27
146742,highway,2,0.26,45,night,clear,False,False,afternoon,False,False,1,0.25
146743,urban,4,0.57,25,night,clear,False,False,evening,False,False,2,0.42
146744,urban,3,0.73,70,dim,foggy,False,False,morning,False,False,0,0.48
146745,highway,1,0.67,35,night,foggy,True,True,afternoon,False,False,0,0.49
146746,urban,999,0.34,70,night,rainy,False,True,afternoon,True,True,2,0.63
146747,highway,4,0.66,25,daylight,clear,False,False,evening,True,True,0,0.16
146748,urban,1,0.29,70,dim,foggy,True,False,evening,False,False,2,0.36
146749,rural,1,0.23,-50,dim,clear,True,False,afternoon,True,True,2,0.2
146750,highway,2,0.41,25,night,rainy,False,True,morning,True,True,2,0.33
146751,highway,4,0.19,45,night,foggy,False,False,morning,False,True,1,0.23
146752,highway,2,0.67,70,dim,clear,True,False,afternoon,False,False,0,0.33
146753,rural,1,0.45,60,dim,rainy,True,True,afternoon,True,True,1,0.38
146754,highway,3,0.7,45,dim,rainy,False,False,morning,False,True,0,0.4
146755,highway,2,0.6,70,night,clear,False,False,afternoon,True,True,3,0.61
146756,urban,3,0.41,70,night,foggy,True,False,evening,True,True,2,0.65
146757,urban,3,0.82,35,night,clear,False,False,afternoon,False,False,2,0.46
146758,urban,4,0.71,35,daylight,foggy,True,False,afternoon,True,False,2,0.37
146759,rural,3,0.98,25,daylight,clear,False,True,evening,True,True,1,0.3
146760,highway,1,0.56,60,night,rainy,True,True,afternoon,False,False,3,0.69
146761,highway,1,0.57,45,night,foggy,False,True,afternoon,True,False,1,0.43
146762,urban,2,0.01,35,daylight,clear,False,True,evening,False,False,1,0.01
146763,urban,1,0.21,60,daylight,clear,True,False,morning,False,True,1,0.26
146764,highway,1,0.69,70,daylight,clear,False,True,evening,True,False,3,0.55
146765,urban,2,0.68,60,daylight,rainy,True,True,afternoon,False,False,2,0.56
146766,urban,4,0.83,60,dim,rainy,False,False,afternoon,True,True,1,0.54
146767,urban,3,0.04,60,daylight,foggy,True,True,afternoon,False,True,1,0.26
146768,urban,2,0.35,-50,daylight,rainy,False,True,morning,True,True,0,0.38
146769,highway,4,0.52,60,daylight,rainy,True,False,morning,True,False,1,0.42
146770,urban,1,0.58,60,dim,clear,False,False,evening,False,True,2,0.35
146771,rural,0,0.43,60,dim,clear,False,False,morning,False,False,0,0.33
146772,highway,3,0.15,25,daylight,foggy,True,True,morning,True,False,0,0.24
146773,rural,1,0.67,60,dim,foggy,False,False,morning,True,False,2,0.54
146774,urban,3,0.02,70,daylight,rainy,False,True,morning,False,False,1,0.24
146775,urban,2,0.55,60,dim,clear,True,False,afternoon,True,True,1,0.33
146776,urban,1,0.21,45,dim,foggy,False,True,morning,False,False,0,0.18
146777,urban,2,0.97,500,daylight,clear,True,True,evening,True,False,1,0.46
146778,rural,0,0.67,70,night,clear,False,False,morning,True,False,0,0.59
146779,urban,999,0.43,45,dim,foggy,True,True,evening,True,False,1,0.22
146780,urban,2,0.46,0,dim,clear,False,True,afternoon,True,False,0,0.21
146781,urban,2,0.45,25,night,foggy,True,False,evening,False,True,0,0.41
146782,urban,1,0.97,25,dim,clear,True,True,morning,True,True,1,0.31
146783,rural,3,0.37,-50,night,foggy,True,False,afternoon,False,False,1,0.41
146784,highway,3,0.73,45,night,rainy,True,True,morning,False,False,3,0.64
146785,highway,3,0.88,-50,daylight,foggy,True,True,afternoon,False,True,0,0.32
146786,highway,3,0.18,70,night,clear,False,True,evening,False,True,2,0.47
146787,highway,4,0.38,35,night,clear,True,True,evening,False,True,1,0.36
146788,rural,3,0.34,25,daylight,clear,True,False,morning,True,True,2,0.13
146789,highway,3,0.7,35,night,rainy,False,True,afternoon,True,True,2,0.57
146790,highway,3,0.59,45,dim,foggy,False,True,morning,False,True,1,0.3
146791,highway,1,0.75,35,night,clear,False,False,afternoon,False,True,2,0.45
146792,highway,2,0.23,45,daylight,foggy,False,True,afternoon,True,True,2,0.16
146793,highway,1,0.12,70,night,clear,True,True,afternoon,False,False,1,0.4
146794,highway,1,0.62,70,daylight,foggy,False,False,afternoon,True,False,1,0.37
146795,rural,1,0.92,25,daylight,clear,True,True,afternoon,False,True,1,0.32
146796,highway,2,0.72,70,dim,foggy,True,False,afternoon,True,False,0,0.55
146797,highway,3,0.23,70,dim,rainy,False,False,evening,True,False,0,0.39
146798,rural,3,0.24,70,daylight,foggy,True,True,morning,False,True,1,0.37
146799,highway,3,0.57,-50,daylight,clear,False,False,afternoon,True,False,2,0.19
146800,highway,1,0.38,35,daylight,clear,True,False,afternoon,True,False,1,0.06
146801,urban,2,0.38,70,dim,rainy,True,False,afternoon,True,False,1,0.43
146802,highway,3,0.33,25,night,clear,True,True,evening,False,False,1,0.2
146803,rural,3,0.88,70,daylight,foggy,True,False,afternoon,True,False,0,0.49
146804,urban,1,0.63,60,night,rainy,False,False,evening,False,True,2,0.69
146805,rural,1,0.86,45,daylight,rainy,True,True,afternoon,False,False,2,0.3
146806,highway,1,0.69,60,night,clear,False,True,morning,False,False,1,0.65
146807,rural,2,0.89,45,daylight,clear,True,False,afternoon,False,True,3,0.45
146808,urban,1,0.28,35,daylight,clear,True,False,evening,False,False,0,0.11
146809,rural,1,0.23,60,daylight,rainy,False,False,morning,True,False,0,0.45
146810,highway,4,0.29,35,dim,clear,False,True,evening,False,True,2,0.07
146811,urban,3,0.21,25,night,foggy,False,False,evening,True,True,2,0.4
146812,urban,1,0.01,25,daylight,clear,True,True,morning,True,False,0,0.02
146813,highway,4,0.72,45,daylight,clear,False,False,morning,True,True,1,0.24
146814,rural,1,0.38,70,dim,clear,False,True,morning,False,False,2,0.37
146815,rural,2,0.55,70,night,clear,True,True,evening,True,True,3,0.71
146816,rural,999,0.24,70,daylight,foggy,True,False,afternoon,False,True,2,0.24
146817,highway,1,0.4,-50,dim,foggy,True,True,morning,True,False,0,0.25
146818,urban,1,0.98,45,daylight,clear,True,True,morning,True,False,1,0.34
146819,highway,4,0.68,25,daylight,rainy,True,False,afternoon,True,True,3,0.46
146820,urban,1,0.98,35,dim,foggy,False,False,morning,False,False,3,0.46
146821,highway,4,0.21,45,night,foggy,True,False,afternoon,True,False,1,0.35
146822,urban,1,0.36,-50,dim,clear,False,False,evening,False,False,0,0.31
146823,urban,4,0.51,60,daylight,rainy,False,True,afternoon,False,False,3,0.56
146824,rural,2,0.56,25,daylight,clear,False,True,evening,True,False,2,0.17
146825,rural,2,0.15,70,dim,rainy,True,True,afternoon,True,False,0,0.44
146826,highway,0,0.23,70,daylight,clear,True,True,morning,False,True,0,0.29
146827,urban,3,0.31,35,daylight,foggy,True,False,afternoon,True,True,1,0.23
146828,rural,0,0.43,70,dim,clear,True,False,evening,True,True,1,0.43
146829,highway,3,0.69,35,dim,clear,False,False,morning,False,False,0,0.26
146830,rural,3,0.42,60,night,clear,False,False,morning,True,False,2,0.43
146831,urban,2,0.1,0,dim,foggy,False,True,morning,True,False,1,0.35
146832,urban,1,0.63,60,daylight,rainy,True,False,morning,True,False,3,0.63
146833,highway,4,0.73,500,night,foggy,False,True,evening,True,False,2,0.71
146834,rural,3,0.03,35,night,rainy,False,False,evening,True,True,2,0.25
146835,rural,2,0.13,45,dim,rainy,True,False,morning,True,False,2,0.08
146836,urban,4,0.85,-50,dim,rainy,False,True,evening,False,False,3,0.45
146837,highway,1,0.77,45,night,clear,False,False,morning,True,True,0,0.39
146838,highway,2,0.58,60,night,clear,False,True,evening,True,False,1,0.58
146839,urban,2,0.0,45,night,clear,True,False,afternoon,True,True,0,0.07
146840,highway,4,0.48,45,night,rainy,True,True,morning,True,False,0,0.48
146841,rural,3,0.63,70,night,clear,True,True,evening,False,True,1,0.6
146842,urban,4,0.67,60,night,clear,False,True,morning,False,True,0,0.47
146843,highway,4,0.51,60,daylight,foggy,True,True,morning,True,False,2,0.45
146844,urban,3,0.47,45,daylight,foggy,True,True,morning,True,False,1,0.29
146845,rural,3,0.52,25,night,rainy,True,False,evening,True,True,0,0.44
146846,rural,999,0.52,45,night,foggy,True,True,afternoon,False,False,2,0.4
146847,rural,2,0.95,35,daylight,foggy,True,True,morning,False,False,1,0.32
146848,rural,2,0.09,0,dim,clear,False,False,morning,False,False,1,0.08
146849,rural,2,0.91,45,daylight,rainy,True,True,afternoon,True,False,0,0.38
146850,highway,2,0.12,25,dim,clear,True,False,evening,False,True,1,0.02
146851,highway,2,0.46,25,dim,rainy,False,True,morning,True,False,0,0.27
146852,highway,3,0.17,45,night,clear,False,False,morning,False,False,0,0.37
146853,urban,-1,0.58,45,night,clear,False,False,evening,False,False,1,0.36
146854,urban,4,0.08,45,night,clear,False,False,evening,False,True,1,0.21
146855,rural,3,0.26,60,daylight,clear,True,False,afternoon,True,True,1,0.2
146856,highway,3,0.77,35,dim,clear,True,False,afternoon,True,True,1,0.28
146857,rural,2,0.51,-50,dim,rainy,True,True,afternoon,True,True,1,0.32
146858,highway,4,0.94,60,night,rainy,True,True,morning,True,False,1,0.8
146859,rural,1,0.02,45,dim,rainy,False,False,morning,False,True,0,0.14
146860,highway,2,0.67,25,daylight,clear,True,False,afternoon,False,False,2,0.25
