id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
122532,highway,4,0.57,60,dim,clear,True,True,evening,False,True,0,0.38
122533,highway,3,0.21,25,daylight,rainy,True,True,afternoon,False,True,1,0.13
122534,urban,2,0.94,35,dim,rainy,False,True,afternoon,True,False,2,0.41
122535,rural,4,0.79,45,night,foggy,False,True,evening,True,False,2,0.52
122536,highway,1,0.06,25,night,foggy,True,False,morning,True,False,0,0.29
122537,highway,3,0.57,35,daylight,clear,True,False,afternoon,True,False,0,0.15
122538,highway,4,0.17,35,dim,rainy,True,True,morning,True,False,1,0.05
122539,highway,3,0.32,70,dim,rainy,True,False,evening,True,True,1,0.39
122540,highway,3,0.3,60,dim,clear,False,True,morning,False,False,1,0.39
122541,highway,3,0.04,25,daylight,clear,False,False,morning,True,False,0,0.06
122542,highway,2,0.43,45,daylight,clear,False,False,morning,True,False,2,0.09
122543,rural,2,0.59,45,dim,rainy,True,False,evening,False,False,1,0.26
122544,rural,3,0.65,45,night,foggy,True,True,morning,False,False,2,0.49
122545,urban,4,0.3,45,daylight,foggy,True,False,afternoon,True,False,1,0.18
122546,highway,3,0.09,45,night,clear,False,True,afternoon,True,True,1,0.31
122547,highway,1,0.14,70,night,clear,True,True,morning,True,True,1,0.47
122548,urban,4,0.31,35,night,rainy,True,False,evening,True,True,1,1.5
122549,rural,3,0.6,45,night,clear,False,True,evening,True,False,3,0.46
122550,rural,1,0.52,25,daylight,clear,True,False,morning,False,True,0,0.14
122551,rural,3,0.67,45,night,rainy,True,False,morning,False,False,2,-0.5
122552,highway,1,0.73,60,dim,clear,False,False,evening,True,True,1,0.34
122553,highway,3,0.59,25,dim,clear,False,True,morning,False,False,0,0.18
122554,rural,4,0.81,45,dim,rainy,False,True,afternoon,True,False,2,1.5
122555,rural,2,0.25,45,night,foggy,True,False,morning,True,False,2,0.43
122556,highway,3,0.51,70,night,rainy,False,False,morning,True,True,2,0.62
122557,highway,4,0.79,60,dim,clear,False,True,morning,True,False,0,0.57
122558,urban,4,0.51,35,night,foggy,True,False,morning,False,False,2,2.0
122559,highway,2,0.03,70,daylight,rainy,True,False,morning,True,False,2,0.31
122560,highway,4,0.04,60,night,rainy,False,False,afternoon,False,True,1,0.49
122561,urban,3,0.17,70,dim,clear,True,False,afternoon,True,True,1,0.29
122562,rural,1,0.55,60,daylight,clear,True,False,afternoon,False,False,0,0.43
122563,urban,1,0.89,25,dim,foggy,False,True,morning,True,False,1,0.34
122564,highway,2,0.07,45,dim,foggy,False,False,afternoon,True,True,0,0.27
122565,rural,4,0.97,35,daylight,clear,False,True,evening,True,False,1,0.32
122566,highway,3,0.59,45,night,rainy,True,False,afternoon,False,True,2,0.41
122567,rural,1,0.54,60,daylight,foggy,False,False,afternoon,True,True,1,0.38
122568,rural,3,0.1,70,dim,foggy,True,True,evening,False,True,2,0.34
122569,urban,4,0.86,45,daylight,clear,False,True,afternoon,False,False,1,0.29
122570,highway,1,0.84,45,night,clear,True,True,afternoon,True,True,1,0.43
122571,rural,4,0.02,70,dim,rainy,True,False,evening,True,True,2,0.39
122572,highway,4,0.07,25,daylight,rainy,False,False,afternoon,False,True,0,0.22
122573,urban,1,0.91,60,night,foggy,False,True,morning,False,False,2,0.77
122574,highway,3,0.53,35,daylight,rainy,True,True,evening,False,True,2,0.34
122575,highway,4,0.03,35,night,rainy,False,False,evening,False,True,2,0.33
122576,urban,1,0.35,60,daylight,clear,True,True,afternoon,False,True,0,0.34
122577,rural,4,0.58,35,night,rainy,False,True,afternoon,True,True,1,0.48
122578,urban,3,0.24,60,dim,clear,True,True,morning,True,True,2,0.24
122579,highway,1,0.85,60,dim,clear,False,False,morning,True,False,2,0.55
122580,urban,1,0.86,70,daylight,rainy,True,False,afternoon,False,True,3,0.63
122581,rural,4,0.92,35,daylight,clear,True,False,afternoon,False,False,0,0.35
122582,rural,3,0.6,45,daylight,foggy,False,True,morning,True,False,2,0.23
122583,urban,2,0.36,70,night,foggy,True,True,morning,False,True,1,0.64
122584,rural,3,0.71,45,night,foggy,True,False,evening,True,False,0,0.54
122585,rural,4,0.66,60,night,rainy,True,False,morning,True,False,1,0.6
122586,rural,2,0.32,45,dim,clear,False,True,evening,False,False,1,0.15
122587,rural,1,0.8,60,dim,rainy,True,True,morning,False,True,1,0.62
122588,rural,2,0.4,45,daylight,clear,False,False,evening,True,True,2,0.05
122589,rural,3,0.71,60,daylight,foggy,False,True,evening,False,True,1,0.56
122590,highway,4,0.58,70,night,clear,True,True,afternoon,False,False,3,-0.5
122591,highway,3,0.73,25,night,clear,True,False,afternoon,True,True,2,0.42
122592,highway,1,0.84,35,dim,rainy,False,False,afternoon,False,True,3,0.49
122593,rural,1,0.71,25,daylight,clear,True,False,morning,True,False,1,0.17
122594,highway,2,0.65,45,dim,rainy,False,True,evening,True,True,3,0.42
122595,rural,4,0.57,45,dim,rainy,True,False,morning,True,False,1,0.28
122596,highway,1,0.43,25,dim,foggy,False,True,afternoon,False,False,1,0.27
122597,urban,1,0.42,25,night,clear,True,True,morning,False,True,1,0.23
122598,urban,3,0.14,35,night,clear,True,False,morning,True,False,1,0.22
122599,urban,4,0.42,35,dim,foggy,False,True,afternoon,False,False,0,0.19
122600,rural,2,0.11,45,night,rainy,False,True,morning,True,False,1,0.39
122601,urban,3,0.69,35,dim,foggy,False,False,morning,False,False,0,0.4
122602,highway,3,0.58,35,night,foggy,False,True,morning,True,True,2,0.58
122603,urban,3,0.04,60,dim,foggy,False,False,morning,False,False,1,0.32
122604,rural,4,0.22,35,daylight,foggy,True,True,evening,False,False,1,0.12
122605,urban,1,0.19,35,daylight,foggy,False,False,afternoon,True,False,1,0.16
122606,urban,4,0.21,70,daylight,foggy,False,True,afternoon,False,True,0,0.3
122607,highway,2,0.57,60,dim,clear,False,True,evening,True,False,2,0.36
122608,urban,4,0.04,25,dim,clear,False,True,evening,True,True,2,-0.5
122609,rural,1,0.49,25,night,foggy,False,False,morning,False,False,2,0.48
122610,highway,2,0.69,45,daylight,rainy,True,False,evening,True,True,0,0.28
122611,urban,4,0.65,35,daylight,rainy,False,True,evening,False,True,2,0.37
122612,rural,4,0.24,25,dim,foggy,False,True,morning,True,True,2,0.15
122613,urban,2,0.38,35,night,rainy,True,False,evening,True,True,0,0.41
122614,highway,4,0.25,60,dim,clear,False,False,morning,False,True,0,0.32
122615,urban,1,0.89,70,daylight,foggy,True,True,afternoon,True,False,0,0.59
122616,highway,3,0.08,70,night,clear,True,False,evening,True,False,0,0.41
122617,rural,2,0.88,35,night,foggy,True,False,afternoon,True,False,2,0.58
122618,urban,3,0.68,70,night,clear,True,True,evening,False,True,1,0.53
122619,highway,4,0.71,60,night,foggy,True,True,afternoon,False,False,2,0.67
122620,highway,2,0.07,60,dim,rainy,False,False,afternoon,False,True,2,0.32
122621,rural,2,0.71,70,night,rainy,True,False,afternoon,True,True,4,0.84
122622,urban,1,0.62,25,daylight,rainy,False,True,evening,True,False,1,-0.5
122623,highway,3,0.15,70,dim,foggy,True,True,afternoon,False,False,1,0.31
122624,urban,4,0.77,45,night,clear,False,False,morning,True,True,0,0.43
122625,highway,1,0.76,70,daylight,clear,False,True,morning,False,False,0,0.42
122626,rural,4,0.59,25,daylight,foggy,False,False,morning,True,True,2,0.35
122627,urban,1,0.86,70,dim,clear,False,False,evening,True,False,0,-0.5
122628,rural,4,0.59,25,dim,rainy,True,False,evening,True,False,1,0.23
122629,highway,3,0.12,45,night,foggy,True,False,morning,False,False,1,0.22
122630,rural,4,0.98,25,daylight,foggy,True,True,morning,True,False,3,0.47
122631,urban,2,0.74,25,daylight,clear,False,False,afternoon,True,True,1,0.19
122632,urban,1,0.98,25,daylight,foggy,True,True,morning,True,True,1,0.34
122633,highway,2,0.88,70,dim,foggy,False,False,morning,True,True,3,0.61
122634,highway,1,0.72,70,night,foggy,False,True,evening,True,True,1,0.7
122635,urban,4,0.36,25,dim,foggy,False,True,afternoon,False,False,1,0.22
122636,urban,1,0.87,60,daylight,clear,False,False,afternoon,True,True,0,0.4
122637,urban,4,0.77,60,night,foggy,True,True,evening,False,False,1,0.74
122638,rural,4,0.05,60,dim,clear,True,True,morning,True,True,2,0.1
122639,highway,2,0.67,70,daylight,clear,False,True,evening,False,False,1,1.5
122640,highway,1,0.77,45,night,clear,True,False,morning,False,False,0,0.44
122641,urban,3,0.79,60,daylight,foggy,False,True,morning,True,True,0,0.58
122642,rural,3,0.63,60,daylight,foggy,False,False,afternoon,True,False,2,0.46
122643,rural,2,0.16,60,dim,rainy,True,False,morning,False,True,1,0.42
122644,rural,4,0.15,25,daylight,clear,False,False,afternoon,False,True,1,0.04
122645,rural,4,0.45,60,daylight,clear,True,False,afternoon,True,False,2,0.33
122646,urban,4,0.56,60,daylight,foggy,True,True,evening,True,True,1,0.48
122647,rural,1,0.55,25,night,rainy,True,True,morning,False,False,2,0.47
122648,urban,2,0.29,45,night,foggy,True,False,morning,True,True,0,0.4
122649,highway,4,0.89,35,daylight,clear,True,True,morning,True,False,0,0.3
122650,highway,2,0.04,70,dim,foggy,False,True,morning,False,False,1,0.2
122651,highway,1,0.73,70,dim,foggy,True,True,evening,False,True,1,0.47
122652,rural,4,0.81,25,dim,rainy,False,True,afternoon,True,False,1,2.0
122653,rural,3,0.52,25,daylight,rainy,False,False,afternoon,True,True,1,0.25
122654,rural,2,0.76,70,dim,foggy,False,True,morning,True,False,2,0.6
122655,highway,4,0.3,70,daylight,rainy,True,False,morning,False,True,1,0.39
122656,highway,4,0.84,35,daylight,clear,True,False,evening,True,False,1,0.24
122657,rural,4,0.29,45,night,rainy,True,True,evening,True,False,1,-0.5
122658,rural,1,0.52,60,night,clear,True,True,evening,True,False,0,0.56
122659,urban,4,0.39,70,night,foggy,True,False,evening,False,False,2,0.61
122660,rural,3,0.43,35,daylight,foggy,True,True,evening,True,False,1,0.19
122661,highway,4,0.67,70,night,clear,True,True,afternoon,True,True,2,0.56
122662,rural,2,0.58,45,dim,clear,False,False,morning,False,False,1,0.3
122663,urban,3,0.82,60,night,clear,True,False,evening,True,False,2,0.51
122664,rural,4,0.31,60,dim,clear,False,False,evening,False,False,2,0.32
122665,highway,4,0.94,35,dim,clear,True,False,afternoon,False,True,0,1.5
122666,highway,4,0.47,70,dim,clear,False,False,evening,True,False,1,0.33
122667,highway,3,0.57,25,daylight,clear,False,False,afternoon,True,True,1,0.11
122668,rural,4,0.49,25,daylight,clear,True,True,afternoon,False,True,0,0.11
122669,urban,3,0.8,45,night,foggy,True,False,morning,True,False,2,0.51
122670,rural,4,0.21,45,dim,rainy,False,True,evening,False,True,2,0.14
122671,rural,2,0.14,70,night,clear,False,False,morning,True,True,1,0.37
122672,highway,3,0.74,45,daylight,rainy,False,False,morning,True,True,3,0.51
122673,rural,2,0.53,45,night,rainy,True,False,morning,True,True,1,0.41
122674,rural,3,0.28,35,dim,clear,True,True,morning,False,True,0,0.21
122675,rural,2,0.58,25,night,clear,False,False,evening,True,True,1,0.33
122676,rural,1,0.55,25,daylight,clear,True,True,evening,False,True,2,0.17
122677,rural,1,0.59,70,night,foggy,False,False,evening,False,True,2,0.57
122678,rural,2,0.13,70,daylight,foggy,True,False,afternoon,False,True,0,0.41
122679,urban,3,0.0,25,daylight,rainy,False,True,afternoon,True,True,2,0.14
122680,rural,4,0.71,60,dim,rainy,True,True,evening,True,True,1,0.47
122681,highway,1,0.28,70,daylight,rainy,True,True,afternoon,True,False,0,0.39
122682,highway,4,0.82,70,dim,clear,True,True,evening,True,False,1,1.5
122683,urban,1,0.6,70,daylight,clear,False,False,morning,False,False,2,0.38
122684,highway,4,0.89,25,daylight,clear,False,False,evening,False,True,0,0.29
122685,urban,4,0.63,70,daylight,clear,True,False,evening,True,True,1,0.34
122686,highway,1,0.73,60,daylight,clear,True,False,morning,False,True,0,0.45
122687,rural,4,0.65,25,dim,foggy,False,True,afternoon,False,False,1,0.34
122688,highway,4,0.95,35,dim,clear,True,True,morning,False,False,1,0.26
122689,highway,3,0.63,45,night,clear,True,False,morning,False,True,0,0.42
122690,highway,4,0.92,70,daylight,rainy,False,True,afternoon,False,True,3,0.72
122691,highway,2,0.92,25,daylight,foggy,False,False,morning,True,True,3,0.54
122692,highway,3,0.21,45,night,rainy,True,False,evening,True,True,0,0.36
122693,rural,2,0.92,60,dim,foggy,False,False,morning,True,True,3,0.64
122694,highway,1,0.58,25,night,rainy,False,True,evening,True,False,0,0.41
122695,urban,2,0.38,70,daylight,foggy,False,False,afternoon,False,True,0,0.48
122696,urban,2,0.43,45,night,foggy,False,False,afternoon,True,False,1,0.36
122697,highway,1,0.67,25,daylight,foggy,True,False,morning,True,False,1,-0.5
122698,highway,1,0.06,25,daylight,foggy,True,True,evening,False,False,1,0.12
122699,rural,4,0.1,35,daylight,foggy,False,True,afternoon,True,False,2,0.17
122700,urban,2,0.43,45,dim,rainy,False,False,morning,True,True,0,0.24
122701,highway,2,0.54,25,daylight,clear,True,False,afternoon,False,True,1,0.19
122702,highway,4,0.5,25,dim,rainy,True,True,afternoon,False,True,1,0.25
122703,urban,4,0.59,45,daylight,clear,False,True,evening,True,False,2,0.15
122704,rural,3,0.15,60,daylight,clear,True,True,evening,False,True,1,-0.5
122705,rural,1,0.76,35,night,foggy,True,True,afternoon,True,False,3,0.64
122706,urban,4,0.03,60,daylight,foggy,True,True,afternoon,True,False,2,0.32
122707,urban,1,0.12,60,dim,rainy,True,False,morning,True,False,0,0.36
122708,highway,4,0.76,25,daylight,rainy,False,False,evening,True,False,0,0.34
122709,rural,2,0.22,45,night,clear,False,False,evening,True,False,2,0.16
122710,rural,2,0.77,25,daylight,foggy,True,False,morning,False,False,2,0.32
122711,rural,4,0.68,60,night,clear,True,False,evening,False,False,2,0.62
122712,highway,3,0.95,25,daylight,clear,True,False,afternoon,False,False,1,0.32
122713,rural,2,0.04,70,dim,foggy,True,True,morning,True,True,0,0.33
122714,highway,4,0.57,35,dim,clear,False,False,evening,False,True,1,0.09
122715,urban,4,0.76,35,night,clear,False,True,morning,True,False,1,0.43
122716,highway,2,0.99,60,daylight,clear,True,True,morning,True,True,1,0.43
122717,urban,3,0.08,45,dim,clear,False,True,afternoon,True,False,2,0.08
122718,urban,3,0.68,45,night,rainy,True,False,afternoon,True,False,2,0.49
122719,highway,2,0.9,45,night,rainy,True,True,evening,True,True,3,0.59
122720,rural,4,0.12,45,night,rainy,False,True,morning,False,False,2,0.37
122721,urban,3,0.67,45,daylight,rainy,False,False,afternoon,False,True,1,0.32
122722,urban,2,0.23,45,night,foggy,False,False,morning,True,False,0,0.41
122723,urban,4,0.19,70,dim,clear,True,True,afternoon,False,False,1,0.27
122724,urban,2,0.56,25,night,foggy,True,True,evening,False,True,2,0.43
122725,urban,4,0.34,60,night,clear,False,False,afternoon,False,False,0,0.5
122726,rural,1,0.66,25,dim,rainy,False,False,morning,False,True,2,1.5
122727,rural,2,0.51,60,daylight,clear,True,True,afternoon,False,False,2,0.39
122728,urban,4,0.93,60,night,foggy,False,True,afternoon,True,True,1,0.77
122729,highway,2,0.13,25,dim,clear,False,False,morning,False,False,1,0.06
122730,urban,1,0.1,25,daylight,foggy,False,False,morning,False,True,2,0.15
122731,rural,2,0.62,45,daylight,rainy,False,True,morning,False,False,2,0.32
122732,rural,4,0.1,70,night,clear,False,True,evening,True,False,1,0.34
122733,rural,2,0.09,70,daylight,foggy,True,False,morning,True,False,1,0.31
122734,rural,1,0.16,25,night,rainy,True,True,afternoon,True,True,1,2.0
122735,rural,4,0.73,60,night,foggy,True,False,afternoon,False,True,0,0.79
122736,highway,1,0.7,35,night,clear,True,True,evening,False,False,3,0.51
122737,rural,1,0.36,45,dim,rainy,False,False,evening,False,True,1,0.28
122738,rural,1,0.61,35,daylight,clear,False,True,afternoon,True,False,0,0.19
122739,urban,3,0.19,45,dim,foggy,False,True,evening,True,False,1,0.07
122740,urban,2,0.76,25,night,clear,False,True,evening,False,True,0,0.33
122741,urban,1,0.12,25,night,foggy,True,False,evening,False,False,1,0.34
122742,highway,4,0.55,25,dim,rainy,True,False,evening,True,True,2,0.23
122743,rural,4,0.26,45,dim,foggy,False,True,morning,True,False,2,0.12
122744,rural,3,0.66,70,dim,rainy,True,True,evening,True,False,2,0.51
122745,urban,4,0.71,25,dim,foggy,False,False,evening,False,False,0,0.39
122746,highway,1,0.39,70,dim,rainy,False,False,afternoon,True,False,2,0.34
122747,urban,4,0.49,35,daylight,foggy,False,False,evening,False,False,2,0.21
122748,urban,2,0.29,45,dim,clear,True,True,morning,True,True,2,0.19
122749,rural,2,0.14,35,dim,clear,False,False,evening,True,False,2,1.5
122750,highway,1,0.14,60,dim,rainy,True,False,evening,True,True,1,0.25
122751,urban,3,0.47,60,dim,clear,False,False,afternoon,False,False,2,-0.5
122752,highway,3,0.4,25,dim,clear,False,False,afternoon,False,True,1,0.19
122753,urban,1,0.7,25,night,clear,False,False,morning,False,True,1,-0.5
122754,urban,3,0.04,60,dim,clear,False,True,afternoon,False,False,0,0.23
122755,highway,4,0.77,35,dim,foggy,False,False,evening,False,False,0,0.37
122756,rural,4,0.42,25,dim,clear,True,False,afternoon,True,False,0,0.16
122757,rural,3,0.03,25,night,foggy,True,False,morning,True,False,1,0.41
122758,rural,4,0.67,35,dim,rainy,True,False,evening,True,True,2,0.26
122759,rural,3,0.86,60,dim,clear,True,False,afternoon,True,False,1,0.41
122760,highway,2,0.5,25,daylight,foggy,False,False,morning,True,False,2,0.25
122761,rural,2,0.52,60,night,clear,False,True,morning,True,True,1,0.61
122762,highway,2,0.69,60,night,foggy,False,True,morning,True,False,1,0.65
122763,urban,4,0.11,70,daylight,rainy,False,True,afternoon,False,False,1,0.26
122764,urban,1,0.89,60,daylight,clear,True,False,afternoon,True,True,2,2.0
122765,urban,3,0.35,25,night,foggy,True,False,afternoon,False,False,2,0.43
122766,rural,2,0.62,45,night,rainy,True,True,afternoon,True,True,3,0.49
122767,highway,2,0.43,60,daylight,clear,False,False,morning,True,True,1,0.31
122768,urban,2,0.51,45,night,foggy,True,True,afternoon,False,False,1,0.39
122769,rural,4,0.28,45,night,clear,True,False,morning,True,False,2,0.31
122770,urban,4,0.73,25,daylight,rainy,True,False,afternoon,False,False,2,0.32
122771,highway,3,0.8,70,night,clear,False,False,afternoon,True,False,0,0.68
122772,urban,2,0.63,60,daylight,clear,False,True,evening,False,True,3,-0.5
122773,rural,1,0.67,70,daylight,clear,True,True,evening,True,False,1,0.34
122774,rural,3,0.21,60,dim,foggy,True,False,morning,False,False,2,0.28
122775,rural,1,0.45,60,daylight,foggy,True,True,evening,True,False,1,0.36
122776,urban,4,0.3,45,dim,clear,True,False,morning,False,False,2,0.06
122777,rural,1,0.97,25,dim,clear,True,False,evening,False,False,0,0.24
122778,rural,3,0.25,35,dim,rainy,True,False,afternoon,False,False,2,0.14
122779,rural,1,0.16,60,daylight,foggy,True,False,morning,True,False,1,0.35
122780,rural,3,0.56,45,daylight,clear,False,False,afternoon,False,False,0,0.18
122781,highway,4,0.84,35,dim,rainy,False,False,morning,False,False,1,0.32
122782,highway,1,0.56,45,daylight,rainy,True,True,afternoon,False,False,1,0.21
122783,urban,1,0.32,35,daylight,rainy,False,True,afternoon,False,True,0,0.14
122784,urban,1,0.65,35,daylight,rainy,True,True,evening,True,True,1,0.24
122785,urban,4,0.08,45,night,rainy,False,True,evening,False,False,1,0.29
122786,highway,2,0.56,60,dim,rainy,False,True,evening,True,False,2,0.39
122787,rural,1,0.9,45,dim,clear,True,False,morning,False,False,0,0.31
122788,urban,2,0.46,45,dim,clear,False,True,afternoon,False,True,2,0.15
122789,rural,4,0.76,35,night,clear,False,True,evening,True,True,1,0.43
122790,urban,1,0.26,45,night,clear,True,False,afternoon,False,True,0,0.28
122791,urban,3,0.86,45,dim,clear,True,True,evening,True,True,1,0.26
122792,rural,3,0.13,35,daylight,rainy,False,False,morning,True,False,1,2.0
122793,rural,3,0.35,35,dim,foggy,False,True,afternoon,True,False,1,0.11
122794,urban,2,0.01,45,daylight,rainy,True,False,evening,False,False,1,0.16
122795,urban,3,0.39,60,night,clear,False,True,morning,True,False,0,0.46
122796,urban,3,0.46,25,dim,foggy,False,False,evening,True,False,1,0.13
122797,rural,1,0.42,35,daylight,clear,False,False,morning,True,False,1,0.19
122798,rural,1,0.43,25,night,clear,False,False,evening,False,False,1,0.27
122799,urban,3,0.08,35,daylight,foggy,True,True,morning,False,False,0,0.09
122800,highway,1,0.71,45,daylight,rainy,False,True,morning,False,True,1,0.25
122801,urban,1,0.98,35,daylight,foggy,False,True,morning,False,True,2,0.43
122802,urban,4,0.28,35,dim,rainy,True,True,morning,False,True,1,0.23
122803,highway,1,0.41,35,night,clear,False,False,evening,True,False,0,0.31
122804,rural,3,0.01,45,dim,foggy,True,False,evening,False,True,1,0.16
122805,urban,1,0.56,60,dim,foggy,False,False,afternoon,False,False,2,0.56
122806,highway,4,0.88,45,night,clear,False,True,afternoon,True,True,0,0.49
122807,urban,4,0.76,35,dim,foggy,True,True,evening,True,False,0,0.29
122808,urban,4,0.61,25,daylight,rainy,True,True,evening,False,False,2,0.29
122809,highway,1,0.01,45,night,foggy,False,True,afternoon,False,True,2,0.24
122810,urban,1,0.14,25,night,clear,False,True,afternoon,True,False,0,0.31
122811,urban,4,0.5,60,dim,foggy,False,True,morning,False,True,1,0.1
122812,rural,2,0.7,25,night,clear,False,True,afternoon,False,False,3,0.55
122813,rural,2,0.8,35,dim,foggy,True,True,morning,False,True,2,0.35
122814,rural,2,0.57,60,night,foggy,False,False,afternoon,True,False,2,0.64
122815,rural,3,0.17,60,night,foggy,True,False,morning,True,False,2,0.48
122816,urban,1,0.1,45,night,rainy,False,True,afternoon,False,True,2,0.33
122817,rural,2,0.39,45,dim,foggy,False,False,evening,False,True,0,0.22
122818,highway,3,0.34,35,daylight,clear,False,False,morning,False,False,2,0.12
122819,rural,3,0.63,25,night,clear,True,False,afternoon,False,False,3,0.43
122820,highway,1,0.53,60,daylight,rainy,False,True,evening,True,True,0,0.49
122821,urban,2,0.42,45,night,rainy,True,True,morning,True,True,2,0.42
122822,highway,3,0.62,45,night,clear,True,True,morning,True,False,3,0.44
122823,rural,1,0.29,45,night,clear,False,True,evening,True,False,1,0.23
122824,rural,4,0.34,70,daylight,rainy,False,True,morning,True,False,1,-0.5
122825,rural,3,0.02,70,daylight,clear,True,True,morning,True,True,0,0.24
122826,highway,3,0.4,35,night,foggy,False,True,evening,False,True,2,0.39
122827,rural,4,0.3,45,daylight,rainy,True,True,morning,True,True,0,0.14
122828,highway,3,0.61,35,daylight,foggy,True,True,afternoon,True,True,2,0.24
122829,urban,1,0.25,25,daylight,foggy,True,False,afternoon,False,False,1,0.13
122830,rural,2,0.07,25,daylight,clear,True,True,morning,False,True,1,0.07
122831,highway,2,0.64,45,daylight,clear,False,False,morning,False,True,2,0.16
122832,urban,2,0.73,70,night,clear,False,False,morning,True,True,1,0.6
122833,highway,4,0.1909,45,daylight,rainy,True,False,afternoon,False,False,2,2.0
122834,urban,1,0.44,60,dim,foggy,True,True,evening,False,False,1,0.44
122835,rural,1,0.69,35,dim,foggy,True,True,afternoon,False,True,2,0.21
122836,rural,4,0.17,70,daylight,clear,False,False,morning,True,False,0,0.33
122837,highway,2,0.3909,70,dim,foggy,False,False,evening,True,False,2,0.39
122838,rural,3,0.65,45,daylight,foggy,True,True,morning,True,True,0,0.33
122839,urban,2,0.43,70,daylight,clear,False,True,morning,False,True,0,0.3
122840,rural,4,0.42,45,night,rainy,False,False,afternoon,True,True,1,0.45
122841,highway,4,0.84,45,dim,foggy,False,True,afternoon,True,False,0,0.45
122842,highway,2,0.92,70,dim,foggy,False,True,afternoon,True,True,2,0.59
122843,highway,1,0.05,45,night,rainy,False,False,afternoon,True,False,2,0.41
122844,rural,3,0.46,60,dim,clear,False,True,evening,False,True,1,0.29
122845,urban,3,0.33,60,daylight,rainy,True,True,evening,False,True,1,0.43
122846,urban,1,0.37,70,night,clear,True,False,evening,False,False,1,0.53
122847,rural,1,0.19,45,dim,rainy,False,True,afternoon,True,False,2,0.17
122848,rural,2,0.66,60,daylight,rainy,False,True,morning,False,True,1,0.52
122849,highway,3,0.21,60,dim,rainy,False,True,afternoon,False,False,1,0.37
122850,urban,1,0.57,45,night,foggy,False,False,afternoon,False,False,0,0.4
122851,rural,4,0.78,25,night,clear,False,True,evening,False,False,0,0.44
122852,urban,2,0.72,70,daylight,clear,True,True,evening,True,True,0,0.4
122853,rural,3,0.5,45,night,clear,True,False,morning,False,True,2,0.34
122854,rural,3,0.59,25,daylight,clear,True,False,afternoon,True,False,2,0.21
122855,highway,1,0.7,60,daylight,rainy,True,True,evening,True,True,1,0.49
122856,highway,2,0.62,25,dim,rainy,True,True,morning,False,True,2,0.32
122857,urban,3,0.36,35,night,clear,False,False,morning,False,True,0,0.25
122858,rural,3,0.9,35,night,clear,True,False,evening,True,False,3,0.63
122859,urban,2,0.28,70,daylight,foggy,False,True,afternoon,True,False,2,0.48
122860,highway,3,0.55,70,dim,foggy,False,False,evening,False,True,3,0.56
