id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
58076,rural,1,0.53,45,dim,rainy,MAYBE,MAYBE,afternoon,False,False,0,0.33
58077,highway,2,0.77,70,dim,foggy,False,MAYBE,evening,True,False,1,0.5
58078,rural,4,0.16,35,daylight,clear,MAYBE,False,afternoon,MAYBE,MAYBE,2,0.06
58079,rural,1,0.94,25,daylight,clear,False,True,evening,False,True,2,0.37
58080,rural,1,0.02,70,dim,rainy,True,True,afternoon,False,False,1,0.22
58081,urban,4,0.16,70,daylight,foggy,False,False,afternoon,False,MAYBE,2,0.4
58082,highway,3,0.22,60,dim,clear,False,False,afternoon,True,True,0,0.26
58083,urban,3,0.16,35,night,clear,True,True,afternoon,True,True,1,0.18
58084,highway,3,0.79,60,dim,clear,True,False,evening,True,False,2,0.47
58085,rural,3,0.66,70,night,clear,False,False,evening,True,False,1,0.51
58086,highway,4,0.78,25,dim,foggy,False,True,evening,True,False,0,0.45
58087,urban,4,0.59,45,dim,rainy,True,True,morning,True,True,2,0.31
58088,highway,2,0.85,60,night,rainy,False,False,evening,False,True,2,0.79
58089,highway,4,0.91,25,daylight,clear,True,MAYBE,morning,True,False,2,0.3
58090,highway,3,0.47,70,daylight,rainy,True,True,evening,True,False,0,0.46
58091,rural,4,0.07,45,daylight,foggy,False,False,afternoon,MAYBE,False,0,0.15
58092,urban,2,0.92,45,dim,foggy,True,True,evening,False,True,1,0.35
58093,rural,4,0.86,45,night,foggy,True,True,morning,True,False,1,0.5
58094,rural,1,0.58,35,daylight,rainy,False,MAYBE,evening,True,False,0,0.22
58095,highway,4,0.62,35,dim,foggy,False,MAYBE,evening,True,False,1,0.33
58096,rural,3,0.97,35,dim,foggy,False,MAYBE,evening,False,True,0,0.36
58097,rural,4,0.39,45,dim,rainy,True,False,evening,False,False,2,0.19
58098,rural,2,0.29,25,daylight,clear,MAYBE,True,evening,True,True,0,0.15
58099,highway,3,0.83,25,night,clear,False,True,evening,True,True,0,0.59
58100,rural,2,0.32,25,daylight,clear,False,False,evening,False,True,0,0.17
58101,highway,2,0.42,35,night,rainy,True,False,afternoon,False,MAYBE,1,0.45
58102,highway,2,0.77,70,dim,foggy,False,False,evening,True,False,2,0.62
58103,rural,1,0.62,45,daylight,clear,True,False,morning,True,False,2,0.16
58104,rural,2,0.55,35,daylight,rainy,True,True,evening,True,True,2,0.19
58105,highway,4,0.09,35,daylight,rainy,False,False,afternoon,MAYBE,True,1,0.23
58106,rural,2,0.12,70,dim,foggy,True,True,afternoon,False,False,1,0.4
58107,urban,2,0.35,60,dim,clear,True,MAYBE,evening,False,MAYBE,2,0.3
58108,highway,4,0.12,35,dim,rainy,True,True,afternoon,False,False,1,0.13
58109,rural,3,0.7,45,night,rainy,False,True,afternoon,True,True,2,0.43
58110,rural,2,0.9,60,night,foggy,False,True,morning,False,MAYBE,3,0.89
58111,urban,1,0.82,60,daylight,foggy,True,True,afternoon,True,True,2,0.47
58112,highway,4,0.16,35,night,clear,False,MAYBE,evening,True,True,1,0.17
58113,rural,3,0.43,45,daylight,rainy,True,False,afternoon,True,True,1,0.23
58114,rural,2,0.29,25,dim,foggy,True,MAYBE,evening,False,True,0,0.11
58115,rural,2,0.07,45,daylight,foggy,False,False,afternoon,True,False,2,0.11
58116,highway,2,0.69,35,night,clear,True,False,morning,MAYBE,False,1,0.57
58117,urban,2,0.82,60,night,rainy,True,True,morning,False,MAYBE,3,0.87
58118,rural,1,0.7,70,daylight,foggy,False,False,evening,False,True,2,0.51
58119,urban,3,0.82,60,dim,foggy,True,True,afternoon,True,False,1,0.54
58120,rural,3,0.61,45,dim,rainy,True,True,morning,MAYBE,True,0,0.24
58121,urban,3,0.96,45,night,clear,False,True,morning,True,True,1,0.48
58122,highway,2,0.36,25,night,clear,True,False,afternoon,False,False,1,0.2
58123,highway,4,0.38,25,dim,TORNADO,True,True,evening,True,False,0,0.25
58124,urban,3,0.27,45,daylight,clear,MAYBE,False,afternoon,False,False,1,0.05
58125,urban,4,0.4,70,daylight,rainy,False,False,evening,True,True,0,0.44
58126,highway,1,0.63,60,daylight,foggy,True,MAYBE,evening,False,True,0,0.57
58127,highway,1,0.25,45,dim,TORNADO,False,False,morning,True,False,1,0.22
58128,urban,4,0.14,45,dim,rainy,True,MAYBE,morning,True,True,1,0.19
58129,rural,2,0.97,70,daylight,foggy,True,False,morning,MAYBE,False,2,0.58
58130,urban,2,0.39,45,dim,clear,False,True,morning,False,False,0,0.08
58131,urban,1,0.23,35,night,rainy,False,False,afternoon,True,MAYBE,0,0.37
58132,highway,4,0.34,35,night,rainy,False,True,morning,True,True,2,0.38
58133,rural,2,0.07,45,dim,rainy,True,True,morning,MAYBE,True,1,0.13
58134,highway,3,0.34,45,night,foggy,False,True,evening,MAYBE,True,1,0.45
58135,highway,4,0.88,45,dim,clear,MAYBE,True,morning,False,True,2,0.28
58136,rural,4,0.14,45,dim,rainy,True,True,evening,False,True,0,0.14
58137,urban,1,0.85,70,night,clear,True,True,afternoon,True,True,1,0.65
58138,highway,3,0.3,25,dim,rainy,True,False,morning,False,True,1,0.27
58139,highway,1,0.52,45,dim,clear,True,False,afternoon,True,False,0,0.14
58140,rural,4,0.76,25,night,foggy,False,True,morning,MAYBE,False,1,0.49
58141,rural,3,0.69,25,dim,foggy,False,False,afternoon,True,True,2,0.28
58142,urban,1,0.75,25,daylight,rainy,False,False,evening,True,False,1,0.27
58143,urban,1,0.89,45,dim,foggy,False,True,afternoon,False,True,1,0.3
58144,highway,2,0.65,35,daylight,foggy,True,False,evening,True,MAYBE,1,0.28
58145,rural,3,0.05,35,dim,clear,True,False,morning,False,True,1,0.01
58146,urban,3,0.21,60,daylight,foggy,True,False,evening,False,False,1,0.25
58147,urban,4,0.99,45,dim,clear,False,True,afternoon,True,False,1,0.33
58148,rural,1,0.9,70,daylight,foggy,True,True,morning,True,True,0,0.51
58149,highway,2,0.17,35,night,foggy,False,MAYBE,evening,True,False,1,0.39
58150,urban,1,0.84,35,dim,clear,False,True,evening,False,False,1,0.19
58151,rural,2,0.36,60,dim,clear,False,False,afternoon,True,MAYBE,0,0.29
58152,urban,3,0.57,35,dim,foggy,True,False,afternoon,False,True,2,0.3
58153,urban,3,0.99,70,dim,clear,MAYBE,False,morning,True,True,3,0.49
58154,highway,4,0.71,70,dim,TORNADO,False,MAYBE,morning,True,False,1,0.59
58155,highway,2,0.9,70,night,foggy,True,True,morning,True,True,2,0.74
58156,rural,2,0.12,35,daylight,rainy,False,True,afternoon,False,True,0,0.13
58157,highway,3,0.6,45,dim,rainy,True,False,afternoon,False,False,2,0.19
58158,urban,4,0.05,25,dim,TORNADO,True,True,morning,True,False,1,0.01
58159,highway,4,0.62,25,daylight,clear,True,False,afternoon,False,MAYBE,2,0.15
58160,highway,1,0.68,35,night,foggy,True,False,evening,True,False,1,0.61
58161,highway,4,0.48,35,dim,rainy,True,False,morning,True,MAYBE,1,0.14
58162,highway,2,0.86,60,dim,clear,False,False,afternoon,MAYBE,True,1,0.54
58163,urban,1,0.79,60,dim,rainy,False,True,evening,True,True,0,0.51
58164,highway,3,0.71,25,dim,clear,False,False,afternoon,False,True,1,0.21
58165,rural,1,0.53,35,dim,TORNADO,MAYBE,True,afternoon,False,True,2,0.17
58166,urban,3,0.72,70,daylight,foggy,True,False,evening,False,False,0,0.55
58167,highway,2,0.08,35,dim,rainy,False,True,evening,True,False,0,0.12
58168,rural,1,0.34,25,night,foggy,MAYBE,True,evening,False,False,2,0.4
58169,urban,2,0.27,70,dim,clear,MAYBE,MAYBE,morning,False,MAYBE,2,0.27
58170,rural,2,0.32,25,daylight,rainy,False,False,morning,False,False,2,0.13
58171,highway,2,0.35,70,daylight,clear,False,False,morning,False,True,1,0.3
58172,rural,3,0.32,35,night,foggy,False,False,evening,False,False,0,0.47
58173,highway,2,0.05,35,night,rainy,True,True,evening,True,True,1,0.39
58174,rural,4,0.67,25,night,rainy,True,True,afternoon,True,True,0,0.43
58175,highway,4,0.24,35,night,foggy,False,False,afternoon,False,True,1,0.35
58176,rural,2,0.33,70,daylight,rainy,False,False,afternoon,False,False,1,0.49
58177,urban,1,0.28,35,night,clear,True,True,afternoon,False,True,1,0.19
58178,highway,4,0.17,70,daylight,clear,False,False,morning,False,False,1,0.28
58179,highway,1,0.31,35,daylight,foggy,True,True,evening,False,False,0,0.17
58180,rural,1,0.73,25,daylight,clear,False,True,morning,False,False,0,0.19
58181,rural,1,0.69,60,night,foggy,False,True,afternoon,False,False,1,0.65
58182,rural,1,0.01,45,night,rainy,True,False,afternoon,False,False,0,0.34
58183,urban,4,0.0,60,dim,clear,True,True,evening,MAYBE,False,1,0.11
58184,highway,3,0.45,35,night,foggy,False,True,morning,True,False,0,0.37
58185,rural,2,0.19,45,night,rainy,False,False,morning,False,False,2,0.42
58186,highway,1,0.27,35,daylight,foggy,False,False,evening,True,False,2,0.24
58187,highway,4,0.9,25,night,foggy,True,True,evening,MAYBE,True,3,0.65
58188,rural,3,0.6,45,night,rainy,True,False,evening,False,MAYBE,0,0.43
58189,urban,2,0.62,35,daylight,clear,False,MAYBE,afternoon,False,True,1,0.17
58190,rural,4,0.53,60,night,foggy,False,True,afternoon,True,False,0,0.69
58191,highway,2,0.11,35,daylight,rainy,False,True,evening,False,MAYBE,0,0.08
58192,urban,1,0.98,25,daylight,clear,True,MAYBE,afternoon,True,True,2,0.2
58193,rural,3,0.69,45,daylight,foggy,False,False,morning,MAYBE,False,2,0.36
58194,urban,1,0.47,45,night,rainy,True,False,evening,MAYBE,True,0,0.46
58195,rural,2,0.93,45,dim,foggy,False,False,afternoon,False,True,3,0.52
58196,rural,1,0.89,25,daylight,rainy,True,True,afternoon,True,True,1,0.33
58197,urban,4,0.5,25,dim,rainy,True,True,afternoon,False,True,2,0.23
58198,rural,3,0.92,35,daylight,TORNADO,True,True,afternoon,MAYBE,False,2,0.35
58199,rural,4,0.24,45,night,clear,False,True,evening,False,False,1,0.34
58200,urban,2,0.76,60,night,foggy,MAYBE,True,afternoon,True,True,1,0.64
58201,urban,2,0.72,45,night,rainy,True,True,afternoon,False,MAYBE,1,0.49
58202,urban,2,0.46,70,dim,TORNADO,MAYBE,True,evening,False,True,2,0.44
58203,highway,2,0.86,60,daylight,foggy,True,True,evening,True,True,2,0.52
58204,highway,4,0.47,25,night,clear,True,False,evening,MAYBE,False,2,0.35
58205,highway,2,0.58,70,dim,clear,False,MAYBE,morning,False,MAYBE,2,0.42
58206,rural,1,0.38,70,daylight,clear,False,False,afternoon,True,False,1,0.32
58207,rural,4,0.65,60,night,foggy,True,True,evening,False,False,1,0.78
58208,highway,4,0.81,70,dim,foggy,True,MAYBE,afternoon,True,True,0,0.52
58209,rural,3,0.16,45,dim,foggy,MAYBE,False,afternoon,True,MAYBE,0,0.17
58210,urban,4,0.65,35,dim,foggy,False,False,afternoon,MAYBE,False,0,0.34
58211,urban,3,0.04,25,night,foggy,False,True,afternoon,True,False,2,0.33
58212,highway,3,0.01,60,dim,foggy,True,MAYBE,evening,False,MAYBE,1,0.33
58213,rural,1,0.34,35,daylight,clear,True,True,afternoon,False,False,1,0.11
58214,highway,4,0.67,25,night,clear,False,False,evening,True,True,2,0.49
58215,rural,4,0.03,60,dim,TORNADO,False,True,evening,False,False,1,0.2
58216,urban,2,0.42,35,daylight,foggy,False,True,afternoon,False,False,1,0.23
58217,rural,2,0.04,35,daylight,clear,MAYBE,True,morning,False,True,1,0.03
58218,highway,3,0.03,60,dim,clear,False,True,morning,True,False,1,0.23
58219,rural,2,0.31,35,dim,clear,True,True,morning,MAYBE,False,2,0.07
58220,urban,4,0.7,45,daylight,clear,True,MAYBE,afternoon,True,False,1,0.17
58221,urban,4,0.54,35,dim,TORNADO,True,MAYBE,afternoon,MAYBE,MAYBE,1,0.27
58222,highway,3,0.68,45,daylight,foggy,False,False,evening,False,True,1,0.27
58223,rural,3,0.63,60,dim,rainy,True,False,morning,True,False,0,0.53
58224,rural,1,0.51,35,dim,foggy,False,False,evening,False,False,1,0.3
58225,highway,1,0.57,25,night,clear,True,True,afternoon,True,False,2,0.32
58226,urban,3,0.88,70,dim,rainy,True,False,afternoon,False,False,3,0.63
58227,urban,4,0.75,45,daylight,foggy,True,False,afternoon,True,True,3,0.42
58228,rural,1,0.14,60,dim,rainy,True,True,evening,True,True,0,0.32
58229,urban,3,0.2,35,night,clear,True,True,evening,False,MAYBE,3,0.1
58230,urban,2,0.34,45,daylight,rainy,False,True,evening,True,False,1,0.24
58231,rural,4,0.41,45,daylight,clear,True,False,afternoon,False,False,1,0.17
58232,highway,4,0.22,25,dim,foggy,False,MAYBE,evening,True,True,0,0.12
58233,rural,4,0.81,70,night,foggy,False,True,afternoon,False,True,1,0.7
58234,rural,2,0.73,60,dim,rainy,MAYBE,True,evening,True,True,1,0.52
58235,highway,2,0.37,35,daylight,foggy,True,True,afternoon,True,True,1,0.25
58236,highway,4,0.62,35,dim,foggy,True,False,morning,True,True,0,0.28
58237,rural,2,0.23,35,night,rainy,False,MAYBE,evening,False,MAYBE,1,0.27
58238,urban,3,0.38,70,dim,clear,True,True,morning,MAYBE,False,2,0.31
58239,urban,2,0.47,35,night,rainy,False,False,morning,True,False,1,0.46
58240,highway,3,0.51,45,night,clear,False,True,morning,False,True,1,0.48
58241,highway,4,0.06,25,daylight,foggy,MAYBE,False,afternoon,False,False,0,0.06
58242,urban,3,0.06,35,dim,foggy,False,False,morning,False,False,2,0.09
58243,rural,3,0.61,25,daylight,clear,False,MAYBE,afternoon,True,True,0,0.19
58244,highway,4,0.19,25,dim,rainy,False,MAYBE,morning,False,True,2,0.16
58245,rural,1,0.57,60,daylight,foggy,MAYBE,False,evening,True,MAYBE,2,0.41
58246,highway,3,0.47,45,night,rainy,False,True,evening,True,False,0,0.38
58247,highway,2,0.85,35,dim,clear,True,True,evening,False,True,1,0.36
58248,urban,4,0.03,35,dim,TORNADO,False,MAYBE,morning,True,True,1,0.03
58249,rural,1,0.63,25,daylight,foggy,True,False,morning,False,True,0,0.28
58250,urban,1,0.25,25,night,clear,True,True,morning,False,False,0,0.18
58251,urban,4,0.15,70,dim,foggy,True,MAYBE,evening,True,False,0,0.34
58252,urban,2,0.74,45,night,clear,MAYBE,False,afternoon,True,False,0,0.54
58253,urban,1,0.81,60,daylight,clear,False,False,morning,True,True,0,0.48
58254,rural,3,0.14,35,daylight,foggy,True,True,morning,False,False,2,0.08
58255,rural,2,0.19,70,dim,clear,True,False,morning,MAYBE,True,1,0.26
58256,urban,3,0.59,45,dim,clear,True,False,afternoon,False,True,0,0.13
58257,rural,2,0.65,35,daylight,TORNADO,False,True,afternoon,True,False,2,0.28
58258,highway,2,0.84,35,dim,foggy,True,True,evening,False,True,3,0.47
58259,highway,1,0.67,70,dim,foggy,True,True,afternoon,True,False,2,0.49
58260,highway,3,0.15,45,night,clear,True,False,afternoon,False,True,0,0.0
58261,rural,1,0.63,70,dim,clear,False,False,afternoon,True,False,2,0.32
58262,urban,2,0.54,25,dim,clear,False,False,morning,True,False,1,0.19
58263,rural,2,0.52,60,dim,rainy,False,True,afternoon,True,True,0,0.39
58264,rural,3,0.57,25,night,foggy,False,True,evening,False,True,0,0.39
58265,rural,1,0.11,25,daylight,rainy,True,True,evening,True,False,2,0.14
58266,rural,1,0.66,70,daylight,foggy,False,True,afternoon,True,True,0,0.56
58267,highway,1,0.25,25,daylight,foggy,True,True,morning,True,True,2,0.15
58268,highway,3,0.68,60,night,foggy,False,True,afternoon,False,False,1,0.72
58269,highway,1,0.09,35,daylight,clear,False,True,morning,MAYBE,False,1,0.09
58270,highway,1,0.43,60,daylight,foggy,False,MAYBE,afternoon,False,False,2,0.4
58271,rural,2,0.04,25,dim,foggy,False,True,evening,False,True,0,0.21
58272,urban,1,1.0,60,night,clear,MAYBE,False,morning,False,True,0,0.72
58273,rural,1,0.73,45,night,foggy,True,True,evening,False,True,0,0.59
58274,rural,2,0.52,35,daylight,rainy,True,False,evening,MAYBE,MAYBE,0,0.17
58275,highway,3,0.7,35,night,clear,False,False,afternoon,True,False,0,0.39
58276,rural,4,0.54,45,night,rainy,False,MAYBE,evening,MAYBE,False,0,0.57
58277,rural,4,0.66,70,night,TORNADO,True,False,afternoon,True,True,1,0.56
58278,highway,3,0.08,70,daylight,rainy,False,False,afternoon,False,True,1,0.34
58279,highway,2,0.29,70,daylight,rainy,False,False,morning,MAYBE,MAYBE,1,0.45
58280,rural,3,0.71,60,night,foggy,False,True,afternoon,True,False,0,0.73
58281,urban,3,0.17,70,dim,foggy,True,True,evening,True,True,1,0.32
58282,urban,4,0.73,25,dim,foggy,MAYBE,False,evening,True,MAYBE,1,0.42
58283,urban,3,0.07,60,daylight,foggy,False,True,evening,False,False,0,0.23
58284,urban,1,0.61,60,dim,foggy,MAYBE,False,evening,False,False,1,0.34
58285,rural,2,0.64,70,daylight,clear,MAYBE,True,evening,False,True,0,0.38
58286,rural,2,0.46,45,night,rainy,True,False,morning,False,False,1,0.43
58287,urban,1,0.99,35,daylight,clear,False,True,evening,False,MAYBE,1,0.25
58288,urban,3,0.32,70,daylight,foggy,True,False,afternoon,True,False,0,0.35
58289,highway,4,0.35,45,dim,TORNADO,True,True,afternoon,True,False,2,0.13
58290,urban,4,0.52,70,night,TORNADO,True,False,morning,False,True,0,0.65
58291,highway,2,0.03,35,night,foggy,True,True,morning,True,False,1,0.31
58292,rural,1,0.24,25,night,clear,True,False,afternoon,True,True,1,0.26
58293,rural,1,0.9,60,daylight,foggy,False,MAYBE,evening,True,False,1,0.58
58294,highway,4,0.58,60,night,clear,True,True,morning,False,False,1,0.62
58295,rural,3,0.82,70,daylight,clear,False,False,afternoon,False,True,1,0.44
58296,rural,2,0.55,45,dim,TORNADO,True,True,evening,False,True,0,0.23
58297,urban,1,0.69,25,night,rainy,MAYBE,False,evening,True,False,0,0.48
58298,urban,3,0.05,60,daylight,rainy,True,True,evening,False,True,1,0.37
58299,rural,3,0.77,35,dim,TORNADO,False,True,morning,True,True,1,0.37
58300,rural,2,0.65,25,daylight,foggy,False,MAYBE,morning,True,False,0,0.31
58301,rural,1,0.44,45,daylight,clear,False,False,morning,MAYBE,False,2,0.19
58302,rural,2,0.91,70,night,clear,False,True,afternoon,True,True,2,0.62
58303,urban,2,0.57,25,night,foggy,False,True,afternoon,True,False,0,0.46
58304,urban,2,0.12,45,night,rainy,True,True,evening,False,False,2,0.36
58305,highway,2,0.04,25,daylight,rainy,False,False,afternoon,MAYBE,False,1,0.13
58306,rural,2,0.74,25,daylight,clear,True,False,afternoon,False,MAYBE,2,0.15
58307,rural,2,0.57,70,daylight,clear,False,False,evening,False,True,2,0.27
58308,highway,4,0.14,35,night,rainy,False,False,evening,False,True,0,0.27
58309,urban,3,0.82,25,night,foggy,True,True,evening,False,False,3,0.64
58310,urban,3,0.76,60,night,foggy,True,True,afternoon,True,True,0,0.68
58311,rural,4,0.52,70,night,foggy,False,True,afternoon,True,False,1,0.61
58312,highway,2,0.17,25,night,TORNADO,True,MAYBE,evening,True,MAYBE,0,0.36
58313,highway,3,0.04,45,daylight,clear,True,False,morning,True,False,1,0.01
58314,urban,4,0.67,25,dim,foggy,True,True,morning,True,False,2,0.27
58315,rural,4,0.57,35,night,rainy,True,False,afternoon,MAYBE,True,1,0.42
58316,rural,1,0.39,60,dim,TORNADO,True,False,morning,True,False,2,0.38
58317,highway,3,0.25,45,night,clear,True,False,morning,True,False,2,0.35
58318,highway,1,0.66,60,night,foggy,MAYBE,True,evening,MAYBE,True,2,0.6
58319,rural,2,0.21,60,night,clear,True,False,evening,True,False,1,0.48
58320,rural,2,0.83,45,night,foggy,True,True,morning,True,True,2,0.45
58321,highway,3,0.02,70,night,clear,MAYBE,False,morning,False,False,0,0.46
58322,highway,4,0.73,60,night,rainy,False,False,morning,True,MAYBE,0,0.76
58323,urban,2,0.6,60,night,clear,True,False,evening,True,False,2,0.62
58324,rural,2,0.51,45,daylight,clear,True,MAYBE,evening,False,True,1,0.08
58325,urban,3,0.25,70,daylight,TORNADO,True,False,morning,True,False,2,0.19
58326,rural,1,0.12,25,dim,foggy,False,False,evening,False,False,1,0.16
58327,highway,2,0.65,25,dim,TORNADO,True,False,morning,True,True,1,0.42
58328,urban,2,0.68,45,night,TORNADO,True,MAYBE,morning,True,False,1,0.48
58329,rural,4,0.36,35,night,rainy,False,True,evening,False,MAYBE,1,0.37
58330,highway,2,0.06,25,night,foggy,False,False,morning,MAYBE,True,0,0.2
58331,urban,3,0.47,60,daylight,clear,False,False,morning,False,False,0,0.38
58332,highway,1,0.51,45,night,TORNADO,False,True,evening,False,False,1,0.56
58333,rural,4,0.8,60,night,foggy,False,MAYBE,morning,True,True,1,0.66
58334,rural,1,0.37,35,daylight,clear,True,False,morning,False,True,2,0.22
58335,rural,4,0.07,70,night,clear,False,True,morning,True,False,2,0.34
58336,highway,2,0.95,35,night,clear,True,False,afternoon,True,False,2,0.47
58337,highway,3,0.55,45,daylight,rainy,True,False,morning,True,MAYBE,0,0.23
58338,urban,2,0.58,70,daylight,clear,MAYBE,False,morning,False,False,1,0.57
58339,rural,1,0.9,70,daylight,foggy,True,True,afternoon,True,True,1,0.58
58340,rural,2,0.1,35,dim,rainy,False,MAYBE,morning,False,True,1,0.12
58341,highway,1,0.7,70,night,TORNADO,True,True,evening,True,False,1,0.78
58342,urban,2,0.66,35,night,TORNADO,MAYBE,True,evening,True,False,2,0.5
