id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
142758,urban,1,0.39,45,daylight,  foggy  ,True,True,  afternoon  ,False,True,1,0.19
142759,rural,1,0.44,45,  dim  ,clear,False,True,  afternoon  ,True,False,1,0.11
142760,rural,3,0.94,60,dim,foggy,False,True,afternoon,True,True,2,0.54
142761,rural,3,0.7,35,night,clear,True,False,afternoon,False,False,0,0.45
142762,urban,4,0.82,45,dim,clear,False,True,morning,False,True,2,0.18
142763,highway,1,0.82,25,dim,clear,False,False,afternoon,False,False,1,0.22
142764,urban,4,0.67,60,daylight,clear,True,False,afternoon,True,False,2,0.5
142765,urban,2,0.2,60,daylight,rainy,False,False,morning,True,False,1,0.42
142766,rural,1,0.75,70,dim,foggy,True,False,afternoon,True,False,1,0.54
142767,rural,4,0.81,45,dim,rainy,False,True,afternoon,True,False,0,0.37
142768,urban,1,0.19,25,  daylight  ,foggy,False,False,evening,False,False,1,0.18
142769,rural,1,0.61,35,daylight,  rainy  ,True,True,evening,True,False,0,0.37
142770,urban,4,0.32,60,daylight,rainy,False,True,afternoon,True,False,1,0.31
142771,highway,1,0.28,45,daylight,foggy,False,True,afternoon,False,True,1,0.22
142772,rural,1,0.51,35,dim,rainy,True,True,morning,True,True,2,0.19
142773,urban,3,0.6,45,dim,  foggy  ,True,False,  morning  ,False,False,1,0.27
142774,  urban  ,2,0.68,45,dim,clear,True,True,morning,False,False,0,0.27
142775,urban,2,0.91,70,dim,foggy,False,True,evening,True,False,0,0.55
142776,highway,3,0.58,60,  night  ,rainy,True,False,evening,True,False,3,0.77
142777,rural,2,0.24,35,night,clear,True,False,afternoon,False,False,1,0.33
142778,rural,4,0.5,45,daylight,foggy,True,False,afternoon,True,False,2,0.21
142779,rural,2,0.86,70,  daylight  ,clear,False,False,evening,True,True,3,0.54
142780,rural,4,0.04,70,dim,rainy,False,True,afternoon,True,True,1,0.32
142781,  urban  ,3,0.99,45,daylight,rainy,False,False,evening,False,True,3,0.47
142782,highway,3,0.35,25,dim,clear,True,True,morning,True,True,2,0.05
142783,rural,2,0.39,25,daylight,foggy,True,False,morning,False,False,1,0.13
142784,urban,4,0.52,70,dim,rainy,False,False,evening,True,True,1,0.48
142785,urban,2,0.62,45,  night  ,foggy,False,False,morning,True,True,2,0.49
142786,highway,1,0.89,35,dim,clear,False,False,afternoon,True,False,1,0.3
142787,rural,1,0.76,45,night,foggy,False,False,morning,False,False,2,0.51
142788,urban,2,0.86,45,night,foggy,True,True,afternoon,True,False,0,0.53
142789,highway,4,0.26,35,daylight,rainy,False,True,evening,True,True,2,0.19
142790,urban,1,0.52,70,  daylight  ,clear,True,False,afternoon,True,False,0,0.31
142791,  urban  ,4,0.2,45,dim,rainy,True,True,afternoon,True,True,0,0.23
142792,urban,2,0.16,45,night,clear,False,True,morning,False,True,1,0.32
142793,rural,3,0.59,70,daylight,foggy,False,True,morning,True,False,1,0.44
142794,rural,1,0.46,35,night,clear,True,True,  morning  ,False,True,1,0.3
142795,rural,3,0.85,35,dim,  rainy  ,False,True,morning,True,False,2,0.37
142796,urban,3,0.69,60,daylight,foggy,True,True,evening,True,True,3,0.64
142797,  urban  ,1,0.56,70,daylight,clear,False,False,afternoon,False,False,2,0.47
142798,highway,1,0.11,35,dim,foggy,True,False,afternoon,True,True,1,0.06
142799,highway,4,0.19,45,daylight,foggy,False,False,evening,True,False,0,0.23
142800,rural,4,0.96,60,daylight,clear,False,False,morning,True,False,1,0.46
142801,highway,1,0.46,60,daylight,rainy,False,True,afternoon,False,True,0,0.46
142802,urban,3,0.27,45,night,clear,False,True,afternoon,True,False,2,0.27
142803,urban,2,0.51,70,dim,  foggy  ,True,False,afternoon,False,False,0,0.37
142804,rural,2,0.37,45,daylight,clear,True,True,morning,True,True,2,0.08
142805,urban,3,0.59,45,  dim  ,clear,True,True,evening,True,True,0,0.15
142806,highway,1,0.16,70,daylight,rainy,False,False,afternoon,False,True,0,0.37
142807,rural,3,0.51,35,daylight,rainy,False,True,afternoon,True,True,0,0.26
142808,urban,2,0.76,45,dim,rainy,True,True,morning,True,True,2,0.37
142809,highway,4,0.08,25,dim,  clear  ,False,True,afternoon,False,False,1,0.07
142810,urban,4,0.88,60,dim,foggy,True,False,afternoon,True,True,1,0.57
142811,  rural  ,1,0.7,60,daylight,foggy,True,True,evening,True,True,1,0.54
142812,urban,2,0.86,35,dim,clear,False,True,evening,True,False,0,0.22
142813,rural,2,0.94,70,daylight,rainy,True,False,evening,True,False,3,0.67
142814,highway,3,0.42,45,  night  ,rainy,True,True,morning,False,True,1,0.43
142815,urban,3,0.28,45,dim,clear,True,True,morning,False,True,0,0.14
142816,rural,2,0.24,35,dim,rainy,True,False,  afternoon  ,True,False,0,0.13
142817,rural,3,0.79,35,night,foggy,True,True,afternoon,False,False,0,0.52
142818,  highway  ,2,0.66,60,night,rainy,False,True,morning,True,False,0,0.66
142819,urban,4,0.49,45,daylight,foggy,True,False,evening,True,True,0,0.25
142820,rural,3,0.86,35,dim,clear,False,True,  evening  ,True,False,1,0.28
142821,  highway  ,1,0.04,45,night,foggy,False,True,afternoon,True,True,1,0.31
142822,urban,3,0.08,25,night,rainy,False,True,evening,True,False,1,0.32
142823,highway,4,0.73,60,daylight,rainy,False,False,afternoon,True,False,2,0.57
142824,urban,4,0.1,70,dim,clear,True,True,afternoon,False,False,2,0.24
142825,rural,1,0.57,25,night,clear,False,False,morning,True,True,1,0.42
142826,highway,4,0.4,70,night,rainy,False,False,  afternoon  ,True,True,2,0.6
142827,highway,4,0.12,70,daylight,clear,True,False,evening,True,True,1,0.32
142828,rural,2,0.84,60,daylight,rainy,True,False,morning,True,True,3,0.64
142829,urban,4,0.26,25,daylight,foggy,False,True,morning,False,False,0,0.19
142830,highway,2,0.46,25,  dim  ,clear,True,True,morning,True,False,1,0.12
142831,  highway  ,1,0.09,45,dim,foggy,True,False,afternoon,True,True,2,0.07
142832,rural,3,0.16,70,dim,rainy,True,True,afternoon,False,False,1,0.37
142833,rural,2,0.43,70,night,clear,False,False,evening,False,True,2,0.38
142834,urban,2,0.59,70,daylight,foggy,False,False,evening,True,False,2,0.44
142835,highway,2,0.26,25,dim,clear,True,True,evening,False,False,1,0.02
142836,highway,3,0.87,45,daylight,rainy,False,False,evening,False,True,2,0.33
142837,urban,4,0.15,25,dim,clear,False,False,evening,True,False,1,0.06
142838,rural,4,0.45,70,dim,rainy,False,False,afternoon,False,False,2,0.43
142839,highway,4,0.33,35,dim,foggy,False,False,evening,False,False,0,0.16
142840,urban,4,0.6,45,daylight,  rainy  ,True,True,morning,True,True,3,0.35
142841,rural,4,0.39,35,dim,clear,True,True,morning,False,False,1,0.11
142842,rural,4,0.86,70,  dim  ,  clear  ,True,True,afternoon,True,True,0,0.55
142843,highway,3,0.54,25,night,rainy,False,True,evening,False,False,0,0.45
142844,highway,2,0.45,25,daylight,rainy,False,False,evening,True,False,0,0.11
142845,highway,4,0.09,70,  dim  ,foggy,False,False,afternoon,False,False,0,0.28
142846,  highway  ,2,0.3,60,dim,clear,True,True,evening,True,False,0,0.12
142847,highway,2,0.84,35,night,clear,True,False,morning,False,True,0,0.42
142848,urban,3,0.46,60,daylight,rainy,True,True,afternoon,True,True,1,0.42
142849,urban,4,0.04,25,dim,  foggy  ,False,False,afternoon,False,False,2,0.04
