id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
430531,urban,1,0.12,60,daylight,foggy,False,True,morning,True,False,1,0.36
430532,rural,2,0.42,N/A,night,clear,False,False,afternoon,True,False,N/A,0.32
430533,highway,4,0.04,35,night,rainy,False,True,morning,True,False,0,0.31
430534,rural,999,0.84,25,dim,foggy,True,False,afternoon,True,False,N/A,0.37
430535,urban,1,0.49,25,night,rainy,False,False,evening,True,True,0,0.39
430536,rural,0,N/A,35,night,foggy,False,True,afternoon,False,True,2,0.34
430537,highway,1,0.28,35,daylight,rainy,False,False,morning,True,True,1,0.12
430538,highway,N/A,0.15,45,dim,foggy,False,False,morning,False,True,0,0.21
430539,rural,3,0.88,60,dim,foggy,True,False,afternoon,False,True,3,0.58
430540,highway,2,0.7,70,dim,clear,True,True,afternoon,False,False,1,0.46
430541,rural,1,0.71,45,night,clear,True,False,afternoon,False,False,2,0.43
430542,urban,3,0.75,60,daylight,rainy,False,False,afternoon,True,True,3,0.61
430543,highway,3,0.92,35,dim,clear,True,True,evening,True,True,1,0.31
430544,highway,3,0.68,25,daylight,rainy,False,False,afternoon,True,True,2,0.34
430545,highway,3,0.91,60,night,foggy,True,True,morning,True,False,1,0.81
430546,urban,1,0.49,60,daylight,clear,True,False,afternoon,False,True,0,0.25
430547,highway,1,0.65,60,daylight,rainy,True,False,morning,True,False,1,0.53
430548,highway,3,0.91,35,daylight,clear,True,True,morning,False,True,1,0.39
430549,highway,4,0.46,70,daylight,foggy,False,True,evening,False,False,2,0.42
430550,rural,4,0.86,35,night,clear,True,False,evening,True,False,1,0.44
430551,highway,3,0.82,60,dim,clear,True,True,morning,True,False,2,0.38
430552,urban,2,0.72,70,night,foggy,True,False,afternoon,True,False,0,0.69
430553,urban,1,0.34,45,night,clear,False,False,evening,True,True,1,0.32
430554,urban,4,0.91,70,daylight,rainy,False,False,afternoon,False,True,N/A,0.62
430555,urban,3,0.55,45,night,clear,True,True,afternoon,True,True,2,0.33
430556,rural,1,0.62,35,night,clear,True,True,morning,True,True,1,0.38
430557,urban,999,0.63,25,dim,foggy,False,False,evening,False,False,1,0.32
430558,highway,2,0.89,35,dim,foggy,False,False,afternoon,True,False,N/A,0.45
430559,urban,4,0.69,N/A,night,rainy,False,True,afternoon,False,True,4,0.68
430560,highway,4,0.54,70,daylight,foggy,True,True,morning,False,False,0,0.53
430561,highway,1,0.63,60,dim,rainy,False,False,morning,True,False,3,0.56
430562,urban,1,0.48,35,dim,rainy,True,True,evening,False,True,1,0.23
430563,rural,0,0.55,35,dim,foggy,True,False,morning,False,True,0,0.26
430564,urban,4,0.22,25,dim,foggy,True,True,afternoon,True,False,0,0.18
430565,highway,2,0.37,25,night,clear,False,False,evening,True,False,2,0.23
430566,urban,999,0.97,70,daylight,clear,True,True,afternoon,True,False,1,0.48
430567,highway,2,N/A,35,daylight,rainy,True,True,morning,False,False,1,0.28
430568,highway,2,0.34,35,night,foggy,True,True,morning,False,False,1,0.33
430569,rural,2,0.58,70,daylight,foggy,False,False,evening,True,False,0,0.4
430570,highway,3,0.35,25,daylight,rainy,True,False,afternoon,True,False,0,0.3
430571,highway,3,0.52,70,dim,rainy,True,True,evening,False,False,0,0.45
430572,highway,4,0.14,70,night,rainy,False,True,evening,False,False,1,0.64
430573,urban,2,0.24,60,daylight,foggy,True,True,evening,False,True,1,0.41
430574,highway,-1,0.53,25,night,foggy,True,False,evening,False,False,1,0.45
430575,rural,1,0.7,45,night,foggy,True,False,morning,True,True,0,0.54
430576,rural,3,N/A,25,night,rainy,True,True,morning,True,False,0,0.28
430577,highway,0,0.76,70,dim,clear,True,True,afternoon,False,False,0,0.44
430578,highway,4,0.44,N/A,night,clear,False,True,evening,False,False,1,0.33
430579,rural,1,0.54,35,night,clear,True,True,evening,False,True,0,0.27
430580,urban,3,0.7,70,dim,clear,False,True,morning,True,True,0,0.43
430581,highway,1,0.19,60,night,clear,False,True,afternoon,True,False,1,0.39
430582,highway,4,0.6,N/A,night,clear,True,True,morning,False,True,1,0.61
430583,rural,1,0.17,60,daylight,foggy,False,False,morning,False,False,0,0.34
430584,highway,1,0.67,25,dim,rainy,False,False,evening,True,True,1,0.35
430585,highway,-1,0.03,70,dim,rainy,False,True,evening,False,True,0,0.34
430586,highway,3,0.65,N/A,daylight,foggy,True,False,morning,False,True,2,0.26
430587,highway,999,0.95,60,daylight,foggy,True,True,morning,True,True,3,0.74
430588,highway,3,0.49,N/A,daylight,foggy,True,True,afternoon,True,True,1,0.34
430589,urban,2,0.74,70,daylight,clear,True,False,morning,False,False,0,0.41
430590,highway,1,0.57,35,night,rainy,True,True,morning,True,False,N/A,0.53
430591,highway,2,0.44,35,night,clear,True,False,evening,False,True,N/A,0.42
430592,urban,3,0.26,35,night,rainy,False,False,morning,False,False,1,0.32
430593,rural,3,0.91,45,daylight,rainy,True,True,morning,True,True,0,0.36
430594,urban,2,0.09,35,night,rainy,False,False,afternoon,False,False,1,0.36
430595,highway,4,0.17,45,night,rainy,False,False,morning,True,False,2,0.4
430596,urban,-1,0.05,60,daylight,foggy,False,False,evening,False,False,1,0.2
430597,urban,3,0.19,60,daylight,rainy,False,True,morning,True,True,0,0.41
430598,urban,1,0.6,35,dim,rainy,True,False,afternoon,True,False,0,0.32
430599,rural,2,0.38,70,dim,clear,True,True,afternoon,False,True,0,0.32
430600,rural,3,0.39,45,dim,rainy,False,True,morning,True,True,0,0.29
430601,highway,2,0.31,N/A,dim,clear,False,False,afternoon,False,True,1,0.25
430602,highway,2,0.7,45,dim,foggy,True,True,evening,False,False,2,0.3
430603,urban,1,0.4,60,dim,rainy,True,False,afternoon,True,True,2,0.34
430604,rural,1,0.36,45,night,rainy,True,True,afternoon,False,False,N/A,0.42
430605,rural,3,0.07,60,dim,clear,True,True,evening,True,False,2,0.31
430606,highway,3,0.35,25,daylight,foggy,False,False,morning,True,False,N/A,0.18
430607,urban,1,N/A,25,night,foggy,False,False,afternoon,False,False,3,0.69
430608,urban,4,0.49,25,night,clear,True,True,morning,True,True,1,0.31
430609,highway,N/A,0.6,45,night,rainy,False,True,morning,True,False,0,0.52
430610,rural,3,0.69,70,daylight,foggy,False,False,evening,False,False,0,0.53
430611,urban,4,0.4,60,dim,clear,True,False,afternoon,True,False,1,0.28
430612,urban,0,0.43,60,dim,foggy,False,False,morning,True,True,1,0.4
430613,rural,4,0.24,N/A,dim,foggy,False,False,morning,True,False,1,0.34
430614,highway,4,0.74,N/A,dim,foggy,True,False,evening,True,True,N/A,0.45
430615,rural,3,0.6,35,daylight,rainy,False,True,afternoon,True,False,0,0.3
430616,urban,4,0.49,35,night,clear,False,False,evening,True,False,1,0.34
430617,highway,2,0.51,60,dim,foggy,False,False,afternoon,True,False,1,0.52
430618,urban,N/A,N/A,70,night,rainy,True,True,afternoon,True,False,2,0.63
430619,urban,2,0.42,45,daylight,foggy,False,True,afternoon,True,False,1,0.23
430620,rural,3,0.63,25,night,clear,True,True,morning,False,False,2,0.41
430621,urban,N/A,N/A,N/A,night,foggy,True,False,afternoon,False,False,1,0.21
430622,urban,N/A,N/A,45,daylight,clear,False,True,evening,False,False,1,0.04
430623,highway,2,0.57,N/A,dim,foggy,False,False,morning,False,True,0,0.26
430624,rural,4,0.6,60,night,rainy,True,False,morning,True,False,1,0.62
430625,rural,3,0.66,60,daylight,clear,False,False,afternoon,False,False,2,0.39
430626,rural,2,0.1,25,dim,clear,False,False,morning,True,False,2,0.02
430627,rural,4,0.37,60,daylight,clear,False,True,afternoon,False,True,2,0.52
430628,rural,N/A,0.35,45,daylight,rainy,False,True,evening,False,True,2,0.25
430629,rural,1,0.57,70,daylight,clear,True,True,evening,True,True,0,0.28
430630,highway,4,0.58,60,night,foggy,False,True,morning,True,False,0,0.66
430631,highway,2,0.56,60,dim,clear,True,False,evening,False,False,2,0.36
430632,rural,1,0.35,25,night,clear,True,True,evening,False,True,1,0.27
430633,highway,1,0.74,25,daylight,rainy,True,True,evening,False,True,2,0.34
430634,rural,N/A,0.47,70,dim,rainy,True,True,morning,True,True,0,0.39
430635,rural,2,0.67,N/A,dim,rainy,False,False,morning,False,True,1,0.25
430636,urban,3,0.73,35,night,clear,False,False,morning,False,False,0,0.44
430637,rural,N/A,0.61,45,daylight,rainy,False,False,afternoon,False,False,3,0.42
430638,urban,3,0.95,60,daylight,clear,True,True,afternoon,True,True,1,0.47
430639,rural,2,0.82,60,dim,clear,False,False,afternoon,True,False,0,0.5
430640,rural,4,0.86,25,dim,rainy,True,False,evening,True,True,N/A,0.32
430641,highway,4,0.32,70,night,clear,False,False,evening,True,False,2,0.48
430642,urban,1,0.95,25,dim,clear,True,False,evening,False,False,1,0.33
430643,urban,4,0.83,N/A,night,foggy,True,True,morning,False,False,1,0.87
430644,urban,3,0.34,35,night,clear,True,False,afternoon,True,True,1,0.17
430645,urban,4,0.48,35,dim,clear,True,True,evening,False,True,1,0.06
430646,highway,2,0.76,35,night,rainy,True,True,afternoon,False,False,2,0.45
430647,highway,3,0.74,70,dim,clear,True,True,evening,False,False,0,0.37
430648,highway,4,0.52,60,daylight,rainy,True,False,afternoon,False,True,0,0.44
430649,urban,1,0.59,60,night,clear,True,True,afternoon,False,True,0,0.36
430650,highway,1,0.63,25,daylight,rainy,False,False,morning,False,True,2,0.3
430651,rural,2,0.28,60,dim,foggy,False,False,evening,False,False,1,0.41
430652,rural,1,N/A,60,daylight,clear,False,True,morning,True,True,1,0.18
430653,highway,2,N/A,45,night,rainy,False,False,afternoon,False,True,0,0.2
430654,rural,2,0.78,60,dim,rainy,False,False,morning,True,False,1,0.5
430655,highway,N/A,0.2,60,daylight,clear,False,True,afternoon,True,False,0,0.2
430656,urban,2,0.1,N/A,night,clear,True,True,morning,True,False,2,0.21
430657,rural,2,0.46,25,dim,foggy,False,True,evening,False,True,1,0.19
430658,urban,4,0.28,35,daylight,foggy,True,False,afternoon,False,False,2,0.17
430659,urban,3,0.38,70,dim,foggy,False,False,evening,False,False,1,0.39
430660,rural,3,0.87,35,night,rainy,True,False,afternoon,True,True,1,0.58
430661,urban,3,0.04,60,dim,rainy,True,False,morning,True,False,2,0.32
430662,urban,4,0.77,35,dim,rainy,False,False,evening,True,True,1,0.32
430663,rural,3,0.66,60,daylight,foggy,True,False,evening,True,False,0,0.43
430664,urban,3,0.43,25,dim,clear,True,True,morning,False,False,0,0.09
430665,rural,1,0.66,35,night,foggy,False,False,morning,False,True,1,0.45
430666,rural,4,0.55,35,night,foggy,False,True,evening,False,False,1,0.38
430667,urban,2,0.87,35,dim,clear,False,False,evening,True,False,2,0.35
430668,rural,1,N/A,35,daylight,rainy,False,False,afternoon,True,True,1,0.34
430669,urban,3,0.07,25,daylight,foggy,True,True,morning,False,True,1,0.19
430670,urban,4,0.19,35,night,clear,True,True,evening,False,True,2,0.21
430671,urban,4,0.03,60,daylight,clear,False,False,afternoon,False,True,2,0.18
430672,rural,3,0.04,35,dim,rainy,False,True,morning,True,True,1,0.06
430673,highway,1,0.4,N/A,daylight,foggy,False,True,afternoon,True,False,1,0.36
430674,rural,3,0.43,70,daylight,clear,False,False,morning,False,True,0,0.31
430675,rural,3,0.7,60,night,clear,True,True,evening,False,False,1,0.65
430676,urban,3,0.08,25,daylight,foggy,True,True,afternoon,False,False,1,0.15
430677,urban,N/A,0.31,25,dim,foggy,False,True,morning,False,True,N/A,0.23
430678,rural,1,0.63,35,daylight,clear,False,True,afternoon,True,True,1,0.21
430679,urban,3,0.62,60,daylight,foggy,False,False,morning,False,True,3,0.55
430680,rural,3,0.65,70,daylight,clear,False,False,afternoon,True,False,0,0.38
430681,highway,2,0.07,N/A,dim,foggy,True,True,evening,True,False,2,0.32
430682,highway,4,0.19,60,daylight,clear,False,False,morning,True,False,1,0.24
430683,highway,3,N/A,70,dim,foggy,True,False,evening,True,True,2,0.46
430684,highway,3,0.77,25,night,clear,False,True,afternoon,True,True,1,0.47
430685,urban,1,0.04,60,night,clear,False,False,evening,False,False,2,0.38
430686,urban,2,N/A,N/A,dim,clear,False,False,evening,True,True,0,0.27
430687,highway,3,0.7,N/A,night,foggy,False,True,afternoon,False,True,2,0.39
430688,rural,2,0.99,N/A,night,clear,True,True,evening,False,False,3,0.52
430689,highway,3,0.66,35,dim,foggy,False,True,afternoon,False,False,2,0.26
430690,rural,1,0.49,25,night,foggy,False,False,morning,True,False,0,0.47
430691,rural,4,0.82,45,daylight,foggy,True,True,afternoon,False,True,0,0.37
430692,urban,3,0.32,25,daylight,rainy,False,True,morning,False,True,1,0.21
430693,highway,2,0.59,70,night,foggy,False,False,afternoon,False,True,1,0.68
430694,urban,4,0.81,45,night,foggy,False,False,afternoon,False,False,0,0.48
430695,urban,3,0.39,35,dim,rainy,False,True,morning,False,True,1,0.24
430696,highway,1,0.65,35,daylight,foggy,True,True,afternoon,False,False,0,0.24
430697,urban,4,0.57,45,dim,foggy,True,True,morning,False,True,3,0.4
430698,highway,N/A,0.46,35,daylight,rainy,True,False,afternoon,False,True,2,0.23
430699,highway,2,0.81,25,daylight,rainy,True,True,morning,False,True,1,0.31
430700,rural,3,0.59,25,dim,rainy,True,False,evening,True,False,1,0.24
430701,rural,3,0.02,25,night,foggy,True,False,afternoon,False,True,1,0.33
430702,urban,4,0.09,70,dim,foggy,False,False,morning,False,True,1,0.27
430703,highway,1,0.37,25,daylight,rainy,True,True,afternoon,True,False,0,0.17
430704,urban,3,0.26,45,dim,foggy,True,True,afternoon,False,True,1,0.14
430705,rural,1,0.17,45,dim,rainy,False,False,afternoon,False,True,1,0.13
430706,highway,4,0.55,35,daylight,clear,False,False,afternoon,False,False,1,0.17
430707,rural,0,0.03,60,daylight,foggy,False,True,afternoon,True,False,0,0.36
430708,rural,2,0.68,45,night,foggy,False,False,evening,True,True,3,0.67
430709,highway,-1,0.62,70,daylight,foggy,False,True,morning,False,False,3,0.55
430710,highway,4,0.82,35,night,foggy,False,True,afternoon,False,False,0,0.53
430711,rural,2,0.56,70,night,clear,True,True,morning,False,True,1,0.59
430712,urban,3,0.74,70,dim,clear,True,False,morning,True,True,1,0.47
430713,urban,4,0.85,60,night,rainy,False,True,afternoon,True,False,1,0.68
430714,rural,4,0.57,35,dim,foggy,True,True,evening,False,False,1,0.21
430715,rural,4,0.94,35,daylight,rainy,False,False,afternoon,True,True,N/A,0.28
430716,rural,1,0.74,45,night,rainy,True,True,afternoon,False,False,2,0.45
430717,urban,2,N/A,70,daylight,rainy,False,False,evening,False,True,1,0.36
430718,rural,N/A,0.76,35,night,rainy,False,True,morning,True,False,2,0.49
430719,highway,1,0.36,25,dim,foggy,True,False,evening,True,True,2,0.12
430720,rural,1,0.07,60,dim,clear,False,True,morning,False,True,2,0.21
430721,rural,0,0.99,60,dim,clear,False,True,morning,True,True,3,0.57
430722,rural,N/A,0.9,35,daylight,foggy,False,True,afternoon,True,True,1,0.48
430723,highway,2,0.53,25,daylight,foggy,False,False,morning,True,True,N/A,0.17
430724,highway,-1,0.96,25,daylight,clear,True,True,morning,False,True,1,0.38
430725,highway,0,0.87,35,daylight,foggy,False,False,afternoon,True,True,1,0.35
430726,rural,3,0.18,60,daylight,clear,True,True,evening,True,False,3,0.1
430727,rural,2,0.57,35,daylight,rainy,False,False,afternoon,True,True,0,0.29
430728,rural,4,0.66,25,daylight,rainy,True,False,morning,True,True,2,0.37
430729,urban,1,0.28,70,daylight,clear,False,False,evening,False,True,1,0.2
430730,urban,2,0.95,35,dim,foggy,True,False,evening,False,False,3,0.49
430731,rural,4,0.55,45,daylight,foggy,True,False,evening,False,False,1,0.31
430732,urban,1,0.53,45,daylight,clear,False,True,morning,True,False,0,0.19
430733,urban,3,0.46,35,daylight,foggy,False,True,evening,True,False,2,0.3
430734,rural,1,0.97,35,dim,foggy,True,True,afternoon,True,True,2,0.33
430735,rural,-1,0.47,60,daylight,foggy,True,False,evening,False,False,2,0.5
430736,highway,3,0.45,45,dim,rainy,False,False,morning,True,False,1,0.21
430737,highway,1,0.24,35,dim,foggy,True,True,evening,True,True,1,0.24
430738,highway,3,0.51,25,dim,rainy,False,False,afternoon,False,False,1,0.25
430739,urban,1,0.57,70,night,clear,True,False,morning,False,False,2,0.64
430740,highway,4,0.23,35,dim,foggy,False,False,afternoon,True,False,1,0.17
430741,highway,2,0.84,35,dim,foggy,False,True,evening,True,True,N/A,0.26
430742,urban,2,N/A,60,daylight,clear,True,False,morning,True,True,1,0.18
430743,urban,1,0.12,70,night,clear,False,True,morning,True,False,1,0.43
430744,rural,2,0.6,25,daylight,clear,True,False,morning,False,True,0,0.23
430745,rural,1,0.1,35,dim,clear,True,False,morning,False,True,1,0.05
430746,highway,2,0.02,35,dim,clear,False,False,evening,False,False,1,0.01
430747,urban,2,0.87,60,dim,rainy,False,False,morning,True,True,1,0.5
430748,highway,4,0.81,35,dim,foggy,False,False,evening,False,False,1,0.37
430749,highway,1,0.48,25,night,foggy,False,False,afternoon,True,True,0,0.48
430750,rural,3,0.59,60,daylight,foggy,False,False,afternoon,False,True,2,0.43
430751,highway,2,0.25,70,dim,clear,False,True,afternoon,True,False,1,0.2
430752,rural,3,N/A,70,night,clear,True,False,morning,True,True,2,0.65
430753,highway,3,0.07,35,daylight,rainy,True,True,afternoon,True,False,1,0.13
430754,urban,N/A,N/A,70,daylight,foggy,True,True,evening,False,True,2,0.63
430755,rural,1,0.28,25,dim,rainy,True,False,morning,True,True,1,0.16
430756,highway,4,0.07,45,daylight,rainy,True,True,morning,False,False,0,0.13
430757,urban,2,0.58,25,dim,foggy,True,False,afternoon,False,False,2,0.22
430758,highway,N/A,0.31,60,dim,foggy,False,False,morning,False,False,1,0.29
430759,rural,4,0.92,45,dim,foggy,False,True,afternoon,False,True,0,0.34
430760,rural,-1,0.99,35,daylight,clear,True,True,afternoon,False,True,1,0.33
430761,highway,2,0.67,70,dim,foggy,False,False,evening,True,False,0,0.49
430762,highway,1,0.59,25,night,clear,False,False,afternoon,False,True,0,0.38
430763,highway,4,0.62,60,night,rainy,False,False,morning,True,False,1,0.71
430764,urban,1,0.25,25,dim,rainy,False,True,morning,False,True,2,0.18
430765,highway,999,0.94,60,daylight,clear,False,False,morning,True,False,1,0.42
430766,highway,1,0.37,70,night,clear,False,False,afternoon,True,True,2,0.48
430767,rural,2,0.35,60,daylight,foggy,False,False,morning,True,True,1,0.42
430768,urban,4,0.09,60,daylight,rainy,True,True,afternoon,True,True,2,0.38
430769,urban,2,0.76,35,daylight,rainy,True,True,morning,True,True,0,0.36
430770,urban,3,N/A,25,dim,rainy,True,False,morning,True,True,0,0.19
430771,highway,1,0.4,70,night,clear,True,True,evening,True,True,1,0.59
430772,urban,2,0.58,45,night,clear,False,False,afternoon,True,True,3,0.43
430773,rural,1,0.62,60,daylight,rainy,True,True,morning,False,False,0,0.48
430774,rural,2,0.34,35,night,foggy,True,True,evening,False,True,N/A,0.46
430775,highway,4,0.69,25,night,rainy,True,True,afternoon,False,False,0,0.41
430776,rural,3,0.85,35,dim,rainy,False,True,afternoon,True,False,0,0.32
430777,urban,2,0.71,45,dim,rainy,True,True,evening,True,False,2,0.31
430778,urban,4,0.51,60,dim,foggy,True,False,morning,False,True,1,0.51
430779,highway,3,0.99,70,daylight,clear,True,True,afternoon,True,True,1,0.54
430780,urban,999,N/A,70,night,clear,True,True,morning,False,False,2,0.5
430781,highway,1,0.52,60,night,foggy,False,False,evening,True,False,0,0.66
430782,urban,2,0.68,35,night,rainy,True,False,morning,True,True,0,0.47
430783,urban,999,0.23,45,daylight,rainy,False,True,afternoon,True,False,0,0.04
430784,rural,1,0.56,25,daylight,rainy,False,True,evening,False,False,2,0.29
430785,highway,4,0.69,45,daylight,foggy,True,True,afternoon,False,True,2,0.22
430786,highway,4,0.19,70,daylight,clear,True,True,afternoon,False,False,2,0.27
430787,urban,2,0.06,60,night,clear,False,False,morning,False,True,2,0.4
430788,urban,1,0.83,25,night,clear,True,True,evening,True,True,0,0.39
430789,urban,4,0.6,45,dim,rainy,False,True,afternoon,False,False,1,0.32
430790,highway,3,0.01,35,daylight,clear,False,True,morning,False,True,2,0.03
430791,highway,3,0.17,45,dim,foggy,True,False,morning,True,False,0,0.17
430792,urban,4,0.54,35,daylight,foggy,True,False,afternoon,False,False,1,0.23
430793,rural,3,0.57,45,daylight,foggy,True,True,afternoon,True,True,N/A,0.31
430794,highway,4,0.08,60,dim,rainy,False,True,morning,False,True,2,0.32
430795,rural,1,0.43,70,dim,foggy,True,True,evening,False,False,0,0.37
430796,highway,N/A,0.58,45,night,clear,False,False,afternoon,False,False,0,0.47
430797,rural,2,0.76,25,dim,foggy,True,True,evening,True,True,1,0.42
430798,urban,1,0.74,35,night,rainy,False,False,afternoon,False,False,2,0.43
430799,urban,2,0.59,35,dim,foggy,True,False,morning,True,False,1,0.35
430800,rural,2,N/A,N/A,dim,clear,False,True,morning,False,True,2,0.18
430801,urban,4,0.59,70,daylight,foggy,False,True,morning,True,False,0,0.49
430802,urban,2,N/A,70,dim,rainy,False,True,morning,True,False,N/A,0.37
430803,highway,4,0.51,35,night,clear,False,False,evening,True,False,1,0.25
430804,rural,4,0.32,70,dim,foggy,True,True,morning,True,True,N/A,0.37
430805,rural,3,0.6,60,dim,rainy,True,True,afternoon,False,False,0,0.42
430806,highway,3,0.24,70,dim,foggy,False,False,afternoon,False,True,1,0.44
430807,urban,-1,0.72,45,dim,rainy,False,False,afternoon,True,True,1,0.25
430808,rural,N/A,0.51,60,dim,foggy,False,True,evening,True,False,1,0.44
430809,highway,4,0.48,35,dim,foggy,True,False,afternoon,True,False,0,0.26
430810,urban,2,0.21,45,daylight,rainy,True,True,morning,False,True,1,0.16
430811,highway,1,N/A,25,dim,foggy,False,True,morning,True,False,N/A,0.3
430812,urban,4,0.04,25,night,clear,False,False,evening,False,False,0,0.26
430813,rural,2,0.39,35,dim,foggy,False,True,morning,True,True,2,0.31
430814,highway,4,0.67,45,night,clear,False,True,afternoon,False,False,1,0.32
430815,urban,2,0.65,N/A,dim,foggy,False,True,evening,True,False,0,0.35
430816,highway,1,0.49,45,dim,rainy,True,False,afternoon,True,True,1,0.29
430817,highway,N/A,0.76,35,dim,clear,True,False,evening,False,True,1,0.22
430818,highway,2,N/A,70,dim,rainy,False,True,afternoon,True,True,0,0.29
430819,rural,1,0.78,25,daylight,foggy,True,False,evening,False,False,3,0.44
430820,rural,4,0.94,35,dim,clear,True,False,morning,False,True,2,0.34
430821,rural,3,0.9,25,dim,foggy,False,True,morning,True,True,1,0.33
430822,highway,4,0.89,45,daylight,foggy,False,True,morning,True,False,1,0.38
430823,highway,4,0.65,45,daylight,clear,False,False,evening,False,False,N/A,0.18
430824,urban,999,0.57,45,dim,foggy,False,False,evening,True,False,2,0.29
430825,urban,-1,0.24,25,dim,rainy,True,False,evening,True,False,2,0.19
430826,highway,4,0.56,35,night,clear,False,False,evening,False,False,1,0.38
430827,highway,2,0.63,60,dim,foggy,False,True,morning,True,True,2,0.54
430828,urban,3,0.97,25,dim,clear,True,True,evening,False,False,3,0.43
430829,urban,2,0.07,35,daylight,clear,True,True,afternoon,True,True,0,0.03
430830,urban,2,0.25,35,night,clear,False,True,evening,False,True,1,0.32
430831,highway,2,0.05,35,dim,foggy,True,False,morning,False,False,0,0.07
430832,highway,3,0.72,45,daylight,foggy,True,True,afternoon,False,True,0,0.29
430833,highway,999,0.31,60,night,foggy,False,False,evening,False,True,2,0.69
430834,urban,3,0.35,45,daylight,clear,False,False,evening,False,False,0,0.06
430835,urban,2,0.51,N/A,daylight,clear,True,False,morning,False,False,2,0.11
430836,rural,2,0.81,45,daylight,rainy,False,False,evening,True,True,0,0.38
430837,urban,N/A,0.17,60,night,clear,False,False,morning,False,True,2,0.42
430838,rural,1,0.61,25,dim,rainy,False,False,morning,True,True,1,0.28
430839,highway,1,0.59,60,dim,clear,False,False,morning,True,True,1,0.42
430840,highway,1,0.88,45,night,clear,True,True,evening,True,True,1,0.44
430841,urban,3,0.53,35,night,rainy,True,True,morning,False,False,1,0.53
430842,urban,3,0.71,35,dim,clear,False,True,afternoon,False,True,0,0.23
430843,rural,2,N/A,45,night,foggy,True,True,morning,True,True,0,0.46
430844,rural,999,0.39,35,daylight,foggy,False,True,morning,False,False,1,0.23
430845,rural,2,0.34,70,dim,rainy,False,True,morning,False,False,0,0.34
430846,highway,0,0.38,70,dim,clear,False,False,afternoon,False,True,2,0.4
430847,rural,4,0.76,70,night,clear,True,False,evening,True,True,1,0.66
430848,rural,4,0.23,45,dim,rainy,False,False,morning,False,True,1,0.16
430849,rural,3,0.36,60,dim,clear,False,True,morning,False,False,1,0.23
430850,rural,4,0.11,60,daylight,clear,True,False,evening,True,True,0,0.29
430851,highway,1,0.84,25,daylight,rainy,False,True,evening,True,True,2,0.37
430852,highway,2,0.69,60,dim,foggy,False,True,evening,False,False,1,0.44
430853,urban,3,0.4,35,dim,foggy,True,True,evening,True,False,2,0.16
430854,rural,3,0.43,35,night,clear,False,True,afternoon,False,False,1,0.4
430855,rural,4,0.06,45,dim,foggy,True,True,evening,True,False,1,0.14
430856,highway,4,0.29,45,night,foggy,True,False,evening,False,True,0,0.39
