id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
159542,urban,3,0.84,45,night,foggy,True,True,evening,False,True,1,0.55
159543,highway,1,0.86,N/A,dim,clear,True,True,evening,True,False,2,0.3
159544,rural,3,0.06,60,daylight,clear,True,False,afternoon,True,False,1,0.21
159545,rural,2,0.05,25,dim,clear,False,False,evening,False,True,1,0.05
159546,urban,2,0.68,60,daylight,clear,True,True,morning,True,True,1,0.4
159547,rural,3,0.44,35,daylight,foggy,False,False,evening,False,True,2,0.22
159548,rural,4,0.01,25,dim,clear,True,True,morning,False,False,1,0.03
159549,highway,1,0.13,70,dim,rainy,True,True,evening,False,True,1,0.36
159550,urban,1,0.16,70,daylight,rainy,False,False,afternoon,False,True,2,-0.5
159551,highway,1,0.86,35,dim,clear,True,True,evening,False,True,0,0.25
159552,highway,4,0.06,70,daylight,foggy,False,False,evening,True,False,2,0.19
159553,urban,2,0.22,35,night,foggy,True,True,evening,False,True,1,0.47
159554,urban,2,0.49,70,daylight,foggy,False,False,evening,False,True,2,0.45
159555,highway,4,0.1868,25,daylight,foggy,True,True,afternoon,True,True,1,0.14
159556,highway,1,0.6,60,daylight,rainy,True,True,morning,True,True,1,0.41
159557,rural,2,0.96,35,daylight,clear,False,False,evening,False,False,0,0.2
159558,urban,4,0.28,70,daylight,rainy,False,False,afternoon,True,False,1,0.3
159559,urban,1,0.55,35,daylight,clear,False,True,morning,True,False,1,0.17
159560,rural,4,0.54,45,daylight,rainy,True,False,afternoon,False,False,2,0.27
159561,highway,3,N/A,25,dim,foggy,False,False,afternoon,True,True,1,0.29
159562,highway,3,0.28,25,dim,clear,False,True,morning,False,False,1,0.17
159563,urban,1,0.49,35,dim,foggy,False,False,afternoon,True,True,1,0.29
159564,highway,4,0.55,60,dim,clear,True,True,morning,True,False,2,0.48
159565,highway,2,0.0,N/A,night,clear,True,False,morning,False,True,1,0.13
159566,rural,1,0.14,35,night,clear,True,True,evening,False,True,2,0.27
159567,rural,1,0.11,45,dim,rainy,True,False,afternoon,True,True,2,0.17
159568,urban,1,0.87,60,dim,foggy,False,False,afternoon,True,False,0,0.6
159569,highway,4,0.28,45,night,clear,False,False,afternoon,False,False,1,0.29
159570,rural,2,0.35,25,night,foggy,True,True,afternoon,False,False,0,0.3
159571,urban,3,0.43,45,night,clear,False,False,evening,False,False,1,0.35
159572,urban,4,0.23,35,dim,clear,False,False,evening,True,True,0,0.11
159573,highway,1,0.85,60,night,foggy,True,False,morning,False,True,4,1.5
159574,rural,1,0.68,35,daylight,clear,False,False,afternoon,False,True,1,0.19
159575,rural,2,0.22,25,dim,clear,True,True,afternoon,True,True,1,0.11
159576,highway,1,0.01,25,daylight,rainy,True,True,morning,False,False,1,0.04
159577,highway,4,0.59,35,night,clear,True,False,afternoon,True,True,1,0.42
159578,rural,1,0.98,25,daylight,foggy,False,False,morning,True,False,3,0.54
159579,highway,4,0.52,45,dim,rainy,True,False,morning,False,True,1,0.28
159580,rural,3,0.04,35,night,foggy,True,False,evening,True,True,0,2.0
159581,urban,2,0.88,35,night,foggy,False,False,morning,True,False,3,0.73
159582,highway,2,0.36,70,night,rainy,False,False,morning,False,True,N/A,0.68
159583,rural,3,N/A,35,daylight,rainy,False,True,afternoon,True,False,N/A,0.18
159584,rural,4,0.11,45,dim,rainy,False,False,morning,True,False,2,-0.5
159585,highway,1,0.31,45,night,foggy,True,True,morning,False,True,1,0.38
159586,rural,2,0.57,25,daylight,clear,True,True,morning,True,True,0,0.17
159587,urban,4,0.24,60,dim,clear,True,False,afternoon,True,False,0,0.25
159588,urban,1,0.95,35,dim,foggy,False,False,morning,True,False,0,0.35
159589,urban,4,0.15,N/A,dim,clear,True,False,morning,False,False,1,1.5
159590,urban,2,0.47,60,dim,foggy,True,True,morning,True,True,2,0.42
159591,highway,3,0.72,60,dim,rainy,True,False,afternoon,True,False,0,0.47
159592,rural,4,0.33,25,dim,rainy,True,True,afternoon,False,False,2,0.28
159593,urban,2,N/A,45,night,foggy,False,False,morning,True,True,0,0.34
159594,urban,4,0.25,25,daylight,rainy,True,True,morning,False,True,1,0.19
159595,urban,1,0.33,25,dim,rainy,True,False,afternoon,True,False,0,0.11
159596,urban,4,0.03,45,daylight,foggy,False,False,afternoon,False,True,2,0.09
159597,urban,2,0.91,N/A,daylight,clear,False,True,evening,False,True,0,0.33
159598,highway,2,0.07,35,night,clear,False,False,evening,False,False,N/A,2.0
159599,urban,3,0.6,25,night,clear,False,True,afternoon,False,False,0,0.43
159600,urban,2,N/A,35,daylight,rainy,False,True,afternoon,True,False,0,0.33
159601,highway,2,0.43,45,dim,clear,True,True,afternoon,False,True,2,0.13
159602,highway,4,N/A,35,night,rainy,False,False,morning,True,False,3,0.68
159603,highway,3,0.52,70,night,clear,False,True,evening,False,False,2,0.65
159604,highway,3,0.18,25,night,rainy,True,True,morning,False,True,0,0.35
159605,highway,4,0.74,70,dim,clear,False,True,evening,False,True,1,0.42
159606,urban,3,0.56,70,daylight,rainy,True,True,morning,True,False,3,0.52
159607,urban,4,0.57,45,night,foggy,True,False,evening,True,True,2,0.48
159608,urban,4,0.58,35,daylight,rainy,False,False,afternoon,False,True,3,0.41
159609,highway,4,0.43,35,dim,rainy,True,False,evening,False,True,2,0.27
159610,highway,1,0.78,45,night,foggy,True,False,evening,True,False,1,0.57
159611,rural,4,N/A,60,night,rainy,False,True,morning,False,False,3,0.82
159612,urban,2,0.79,70,daylight,foggy,True,True,evening,False,True,2,0.52
159613,rural,4,0.81,35,night,foggy,True,True,afternoon,True,False,0,0.64
159614,rural,1,0.99,45,dim,clear,True,True,afternoon,True,False,1,0.25
159615,rural,1,0.52,45,night,rainy,False,False,morning,False,False,0,0.52
159616,urban,2,0.88,70,dim,clear,False,True,morning,True,False,1,0.37
159617,rural,1,N/A,60,dim,clear,False,True,morning,True,True,1,0.27
159618,rural,1,0.82,35,daylight,foggy,False,False,morning,True,False,0,0.28
159619,rural,3,0.31,45,daylight,rainy,False,True,afternoon,True,False,1,0.21
159620,urban,2,0.14,25,dim,clear,False,False,morning,False,False,2,0.06
159621,highway,3,N/A,45,night,clear,True,False,evening,True,False,2,1.5
159622,rural,4,0.26,45,dim,foggy,False,False,afternoon,True,False,1,0.11
159623,urban,1,0.84,45,daylight,rainy,True,True,morning,False,False,1,0.2
159624,rural,4,0.45,60,dim,rainy,False,False,afternoon,False,True,1,0.46
159625,urban,4,0.35,70,dim,foggy,True,False,morning,True,True,N/A,1.5
159626,highway,1,0.68,25,daylight,foggy,True,False,morning,False,True,1,0.32
159627,rural,4,0.49,45,daylight,clear,True,False,morning,True,True,0,0.08
159628,highway,2,0.55,N/A,daylight,rainy,True,True,afternoon,True,True,N/A,0.33
159629,urban,4,0.37,45,night,clear,True,True,afternoon,True,False,1,0.19
159630,urban,1,0.58,35,daylight,foggy,False,False,afternoon,True,False,2,0.23
159631,rural,3,0.86,45,dim,rainy,False,True,afternoon,False,True,N/A,0.2
159632,highway,1,0.21,35,daylight,foggy,False,False,afternoon,True,True,2,0.17
159633,highway,3,0.45,45,night,foggy,False,False,afternoon,False,True,1,0.45
159634,rural,3,0.49,45,daylight,rainy,False,False,evening,False,False,1,-0.5
159635,highway,2,0.58,60,night,foggy,True,True,morning,True,True,N/A,0.54
159636,highway,1,0.97,60,night,foggy,False,True,afternoon,True,True,0,0.79
159637,highway,3,N/A,60,dim,clear,False,True,evening,True,False,0,0.32
159638,rural,N/A,0.26,35,night,foggy,False,False,morning,False,False,0,0.3
159639,highway,1,0.7,35,daylight,clear,False,True,morning,False,True,1,0.23
159640,urban,2,0.38,35,dim,foggy,True,True,morning,False,True,1,0.15
159641,urban,1,0.34,35,daylight,foggy,False,False,morning,True,False,0,0.25
159642,highway,4,0.41,25,daylight,foggy,False,True,afternoon,True,False,1,0.23
159643,highway,4,N/A,25,daylight,rainy,True,True,evening,False,False,1,0.33
159644,rural,2,0.12,45,night,foggy,True,False,morning,True,False,1,0.27
159645,highway,4,0.75,35,daylight,rainy,True,False,evening,True,False,3,0.42
159646,urban,3,0.25,35,dim,foggy,False,True,evening,True,True,2,0.19
159647,rural,4,0.57,45,daylight,rainy,False,False,morning,False,False,0,0.24
159648,urban,4,0.61,60,daylight,foggy,True,True,morning,False,True,3,0.63
159649,highway,1,0.81,60,dim,foggy,True,True,morning,False,True,1,0.53
159650,urban,3,0.74,70,dim,clear,True,False,evening,False,False,N/A,0.4
159651,urban,2,0.97,45,dim,rainy,True,True,morning,False,True,0,0.36
159652,rural,4,0.03,60,night,rainy,False,False,afternoon,True,True,1,0.49
159653,rural,1,0.73,70,night,foggy,True,False,evening,False,False,2,0.73
159654,highway,N/A,0.09,35,night,rainy,True,True,afternoon,False,False,1,0.38
159655,rural,1,0.58,60,night,foggy,True,True,evening,True,False,2,0.62
159656,urban,3,0.66,35,daylight,rainy,True,True,afternoon,False,False,0,0.3
159657,urban,3,0.88,N/A,night,clear,True,True,afternoon,False,False,2,0.66
159658,urban,1,0.36,25,dim,rainy,True,True,afternoon,True,False,0,0.22
159659,rural,2,0.95,35,daylight,foggy,True,True,morning,True,False,1,0.43
159660,rural,3,0.51,25,daylight,rainy,False,False,morning,False,True,N/A,0.34
159661,urban,4,0.02,25,dim,rainy,True,False,afternoon,True,True,1,2.0
159662,urban,1,0.92,45,night,rainy,True,True,afternoon,False,False,4,0.77
159663,rural,4,0.41,35,daylight,rainy,False,False,afternoon,True,True,1,0.19
159664,rural,2,0.84,25,dim,clear,False,True,morning,False,True,2,0.26
159665,rural,2,0.21,60,night,clear,True,False,morning,True,False,2,0.49
159666,urban,2,0.21,60,daylight,rainy,True,True,morning,False,True,0,0.22
159667,rural,4,0.86,25,daylight,foggy,False,False,evening,True,True,N/A,1.5
159668,urban,2,0.59,35,night,foggy,False,False,evening,True,False,1,1.5
159669,highway,3,0.02,60,dim,clear,False,True,evening,True,True,1,0.21
159670,rural,2,0.56,60,daylight,rainy,True,False,morning,False,False,2,0.53
159671,highway,3,N/A,70,dim,foggy,False,False,afternoon,False,False,3,0.2
159672,rural,3,0.09,25,dim,clear,True,True,afternoon,False,False,1,0.04
159673,rural,2,0.18,35,night,clear,True,False,evening,True,True,1,1.5
159674,highway,4,N/A,70,daylight,clear,True,False,evening,False,False,0,0.32
159675,urban,3,1.0,25,night,rainy,True,False,afternoon,True,False,2,2.0
159676,rural,1,0.84,70,dim,foggy,False,False,afternoon,True,False,N/A,0.48
159677,urban,1,0.95,35,night,clear,True,True,morning,True,True,1,0.49
159678,urban,2,0.25,35,dim,foggy,False,True,morning,False,True,2,0.14
159679,rural,2,0.32,70,night,clear,True,False,afternoon,False,True,2,0.54
159680,highway,3,0.28,35,dim,foggy,False,False,evening,True,True,1,0.3
159681,rural,2,0.52,60,night,clear,True,True,evening,False,True,2,0.51
159682,rural,4,0.63,35,night,foggy,False,True,afternoon,True,True,N/A,0.54
159683,highway,4,0.79,70,daylight,clear,True,False,afternoon,True,True,3,0.54
159684,rural,3,0.68,70,night,foggy,True,False,morning,True,False,1,0.64
159685,urban,1,N/A,25,night,foggy,False,True,morning,True,False,2,0.35
159686,urban,3,0.16,45,night,foggy,True,False,morning,False,True,1,0.34
159687,rural,1,0.18,45,night,rainy,False,True,morning,False,True,0,0.43
159688,urban,N/A,0.68,45,daylight,rainy,True,True,morning,False,True,1,0.34
159689,rural,N/A,0.12,25,night,rainy,True,False,morning,False,True,0,0.29
159690,rural,1,0.85,25,daylight,clear,True,False,morning,False,True,0,0.34
159691,highway,4,0.1,25,night,clear,True,True,afternoon,False,True,N/A,0.16
159692,rural,4,0.06,35,daylight,foggy,False,False,morning,True,True,1,0.08
159693,highway,N/A,0.94,60,dim,foggy,True,True,morning,False,True,1,0.57
159694,urban,2,0.83,70,night,foggy,False,False,evening,True,True,2,0.84
159695,urban,4,0.75,35,dim,foggy,True,False,evening,True,False,1,0.34
159696,rural,4,0.02,45,night,clear,True,True,evening,True,True,1,0.17
159697,urban,4,0.43,45,night,clear,True,True,morning,False,True,1,0.35
159698,highway,3,0.37,35,night,rainy,True,True,evening,True,True,2,0.34
159699,highway,1,0.41,45,daylight,clear,True,True,afternoon,True,False,1,0.15
159700,rural,2,0.61,45,daylight,foggy,False,True,morning,True,False,2,1.5
159701,rural,N/A,0.08,60,daylight,clear,False,False,morning,True,False,0,0.24
159702,highway,2,0.62,45,daylight,foggy,True,False,evening,True,False,2,0.27
159703,urban,2,N/A,25,night,foggy,False,True,afternoon,True,True,1,0.3
159704,highway,3,0.68,35,night,rainy,False,False,afternoon,True,True,1,0.49
159705,urban,2,0.27,35,night,rainy,False,False,evening,True,False,1,0.35
159706,highway,4,0.32,70,dim,foggy,True,False,morning,False,False,0,0.38
159707,urban,N/A,0.07,35,night,foggy,True,True,morning,False,True,1,0.28
159708,rural,N/A,0.6,60,daylight,foggy,True,False,afternoon,False,False,2,0.36
159709,rural,1,0.22,25,dim,rainy,False,False,afternoon,False,True,2,0.15
159710,urban,2,0.06,35,night,foggy,False,True,morning,True,False,2,0.37
159711,rural,4,0.08,60,daylight,clear,True,True,morning,False,False,2,0.25
159712,urban,3,0.32,25,dim,foggy,False,False,morning,True,True,0,0.23
159713,urban,2,0.14,45,night,clear,True,True,morning,False,True,2,0.14
159714,highway,3,0.15,70,dim,foggy,False,True,morning,True,True,1,0.28
159715,urban,2,0.9,25,night,foggy,False,True,evening,True,False,3,0.69
159716,urban,2,0.79,60,daylight,rainy,False,True,afternoon,True,False,N/A,0.54
159717,urban,2,0.65,45,night,rainy,False,True,evening,False,True,1,0.5
159718,highway,2,0.54,70,daylight,rainy,False,False,afternoon,False,False,3,0.45
159719,highway,N/A,0.65,N/A,daylight,foggy,True,True,morning,False,True,1,2.0
159720,rural,3,0.54,70,daylight,clear,True,True,evening,True,False,1,0.46
159721,urban,1,0.76,45,dim,rainy,True,True,evening,False,False,1,0.4
159722,highway,1,0.6,70,night,clear,False,False,afternoon,True,False,0,0.65
159723,urban,4,0.57,25,night,foggy,False,True,evening,True,True,0,0.51
159724,highway,3,0.46,60,daylight,clear,False,True,morning,False,True,2,0.34
159725,rural,4,0.35,45,dim,foggy,False,True,afternoon,True,False,1,0.25
159726,highway,4,0.03,45,dim,rainy,True,False,afternoon,False,False,1,0.07
159727,rural,1,0.68,25,dim,rainy,True,True,morning,False,False,1,0.33
159728,urban,2,0.81,60,night,clear,False,True,afternoon,False,False,1,0.68
159729,urban,2,0.86,25,night,clear,True,True,morning,False,True,2,0.39
159730,urban,2,0.68,35,daylight,rainy,True,False,morning,True,False,1,0.39
159731,highway,3,0.54,N/A,daylight,rainy,True,False,morning,True,True,1,0.46
159732,rural,2,0.97,60,dim,foggy,False,True,morning,False,False,0,0.56
159733,urban,N/A,0.38,25,daylight,rainy,True,False,morning,False,True,0,0.19
159734,highway,3,0.67,25,night,clear,True,True,evening,False,True,1,0.41
159735,urban,4,0.15,35,night,foggy,False,True,afternoon,False,True,2,0.46
159736,urban,3,0.15,35,dim,rainy,True,False,morning,True,False,1,0.13
159737,highway,4,0.66,45,dim,clear,True,False,evening,True,False,1,0.23
159738,rural,1,0.7,45,night,foggy,False,True,morning,False,False,1,0.41
159739,rural,3,N/A,70,dim,foggy,True,True,morning,True,False,1,0.5
159740,highway,4,0.21,25,night,clear,True,False,morning,False,False,0,0.28
159741,urban,4,N/A,60,dim,rainy,False,False,morning,False,False,3,0.55
159742,highway,2,0.39,35,night,clear,True,False,evening,True,True,0,0.37
159743,rural,3,0.05,25,dim,rainy,True,False,afternoon,False,False,1,0.18
159744,urban,1,0.8,60,daylight,clear,False,True,morning,False,True,2,0.42
159745,urban,2,0.72,25,night,rainy,True,False,evening,False,False,N/A,0.65
159746,urban,2,0.58,60,dim,rainy,False,True,afternoon,True,True,1,0.41
159747,rural,1,0.09,60,daylight,clear,False,False,evening,False,False,2,0.23
159748,rural,1,0.27,35,daylight,foggy,True,True,evening,False,False,2,0.22
159749,urban,N/A,0.79,60,dim,clear,False,False,morning,True,False,0,0.41
159750,rural,2,0.4,60,daylight,foggy,True,True,evening,False,True,1,0.34
159751,urban,4,0.23,60,daylight,clear,True,True,afternoon,True,True,N/A,0.24
159752,rural,2,0.04,70,dim,rainy,False,True,morning,False,False,2,-0.5
159753,urban,1,0.08,45,dim,foggy,True,True,afternoon,True,True,2,0.12
159754,rural,1,0.33,25,dim,rainy,True,False,morning,False,True,2,0.27
159755,rural,2,0.46,25,daylight,clear,True,False,afternoon,False,False,1,0.13
159756,urban,4,0.65,70,night,clear,True,False,afternoon,False,False,1,1.5
159757,highway,4,0.63,45,daylight,foggy,False,True,evening,False,False,2,0.26
159758,highway,3,0.24,70,daylight,foggy,False,False,evening,True,False,2,0.2
159759,highway,2,0.36,60,dim,foggy,False,True,evening,False,True,1,0.38
159760,rural,1,0.59,N/A,night,rainy,True,True,evening,False,False,1,0.57
159761,rural,3,0.52,70,night,clear,True,True,afternoon,True,False,N/A,1.5
159762,highway,3,0.87,45,daylight,rainy,True,True,morning,True,True,3,0.5
159763,highway,1,0.76,35,night,clear,False,False,evening,False,True,0,0.29
159764,rural,4,0.53,45,night,rainy,False,True,afternoon,False,False,2,0.43
159765,highway,2,0.56,25,daylight,clear,False,True,afternoon,True,False,1,0.19
159766,rural,1,0.93,35,daylight,clear,False,True,afternoon,True,True,N/A,0.32
159767,rural,2,0.82,70,daylight,foggy,True,True,afternoon,True,False,1,0.56
159768,highway,4,0.02,60,night,foggy,True,True,afternoon,False,False,1,0.45
159769,highway,N/A,0.48,45,daylight,foggy,True,False,evening,False,False,2,0.24
159770,highway,2,0.74,N/A,daylight,foggy,False,True,afternoon,True,True,0,0.54
159771,highway,4,0.45,45,dim,rainy,True,True,evening,True,False,1,0.3
159772,rural,1,0.86,35,daylight,clear,True,True,evening,False,True,1,0.19
159773,urban,N/A,0.79,35,daylight,rainy,True,False,afternoon,False,False,0,0.34
159774,highway,4,0.38,45,night,clear,False,False,afternoon,False,False,2,0.4
159775,urban,4,0.22,45,night,clear,False,False,evening,False,True,1,0.29
159776,urban,2,0.07,25,daylight,foggy,False,True,morning,True,True,0,0.09
159777,rural,2,0.69,45,dim,clear,False,False,afternoon,True,True,1,0.21
159778,urban,N/A,0.12,N/A,dim,foggy,True,True,evening,True,False,1,0.36
159779,highway,4,0.61,35,dim,rainy,False,True,morning,False,False,0,0.21
159780,rural,4,0.69,45,night,rainy,True,True,morning,True,True,0,0.52
159781,rural,2,0.31,25,night,foggy,True,False,afternoon,True,False,1,-0.5
159782,urban,1,0.98,N/A,dim,foggy,False,True,evening,True,True,2,0.43
159783,highway,3,0.06,35,night,rainy,True,True,afternoon,True,False,1,0.26
159784,urban,3,0.91,60,daylight,foggy,False,True,afternoon,False,False,2,0.49
159785,urban,3,0.86,N/A,night,clear,False,False,morning,False,False,1,0.47
159786,highway,3,0.18,35,daylight,foggy,False,True,afternoon,False,True,0,0.17
159787,highway,N/A,0.1,70,daylight,rainy,True,False,morning,True,False,1,0.34
159788,rural,1,0.9,70,daylight,foggy,True,False,afternoon,True,False,3,0.64
159789,rural,3,0.26,N/A,daylight,rainy,False,False,morning,False,True,1,-0.5
159790,highway,1,0.03,45,dim,foggy,False,True,afternoon,True,True,1,0.05
159791,highway,3,0.96,60,night,foggy,True,True,afternoon,True,True,2,0.7
159792,highway,4,0.8,60,daylight,foggy,False,True,afternoon,False,True,N/A,0.44
159793,rural,4,0.65,70,dim,foggy,True,False,afternoon,False,False,1,0.43
159794,urban,2,0.46,35,daylight,rainy,False,False,morning,False,False,0,0.26
159795,highway,3,0.91,60,night,foggy,True,False,morning,False,False,0,0.77
159796,highway,1,0.9,45,dim,rainy,False,True,afternoon,True,False,2,0.37
159797,highway,2,0.14,35,dim,foggy,False,False,evening,False,True,1,0.19
159798,highway,1,0.16,45,dim,rainy,False,False,afternoon,True,False,1,0.17
159799,urban,3,0.53,60,dim,rainy,True,True,morning,False,False,N/A,0.42
159800,highway,2,0.72,45,dim,rainy,True,True,afternoon,True,True,0,0.26
159801,urban,N/A,0.45,35,dim,foggy,False,False,morning,False,False,1,0.13
159802,rural,3,0.25,35,night,foggy,False,False,morning,True,False,1,0.32
159803,rural,2,0.6,60,dim,foggy,False,True,morning,True,False,2,0.39
159804,highway,4,0.67,35,daylight,rainy,True,False,morning,False,True,2,1.5
159805,urban,3,0.96,45,night,foggy,False,False,afternoon,True,False,3,0.64
159806,urban,3,N/A,35,daylight,rainy,False,False,morning,False,False,1,0.19
159807,rural,1,0.37,N/A,night,rainy,False,True,morning,False,False,2,0.36
159808,urban,1,0.73,60,dim,rainy,False,False,evening,False,True,2,0.52
159809,highway,4,N/A,25,dim,clear,False,True,evening,False,True,1,0.3
159810,urban,3,0.49,70,dim,foggy,False,False,afternoon,False,True,2,0.5
159811,urban,3,0.24,35,daylight,clear,False,True,morning,False,True,2,0.04
159812,rural,2,0.85,60,night,clear,False,False,morning,True,False,2,0.67
159813,highway,1,0.14,70,dim,rainy,True,True,evening,True,True,1,0.34
159814,highway,1,0.45,70,daylight,clear,False,False,evening,False,False,2,0.34
159815,highway,3,0.68,70,night,clear,True,False,evening,False,False,0,0.63
159816,highway,1,0.75,60,daylight,foggy,True,False,evening,False,False,3,0.63
159817,urban,2,0.55,60,night,clear,False,True,evening,False,True,0,0.52
159818,highway,1,0.65,25,night,clear,True,False,afternoon,False,False,3,0.54
159819,urban,3,0.9,35,night,clear,True,True,morning,True,False,1,0.44
159820,highway,3,0.87,45,daylight,foggy,True,True,morning,True,False,1,1.5
159821,rural,3,0.25,70,dim,rainy,True,False,afternoon,False,True,2,0.42
159822,urban,4,0.36,45,daylight,foggy,False,True,afternoon,True,True,2,0.21
159823,rural,4,0.07,25,daylight,rainy,True,False,afternoon,True,False,1,0.12
159824,urban,2,0.76,70,night,foggy,True,False,afternoon,True,True,2,0.68
159825,urban,N/A,0.88,45,dim,foggy,True,False,evening,False,False,1,0.32
159826,urban,1,0.68,60,night,foggy,False,False,morning,False,True,3,0.87
159827,highway,3,0.13,35,dim,clear,True,True,morning,False,True,1,0.02
159828,rural,4,0.32,35,daylight,rainy,False,True,evening,False,False,0,0.25
159829,rural,3,0.05,35,dim,foggy,True,False,evening,False,False,2,0.05
159830,urban,2,0.83,60,night,foggy,False,True,morning,True,True,3,0.82
159831,urban,4,0.6,25,dim,foggy,True,True,evening,False,True,0,0.27
159832,highway,1,0.31,70,daylight,foggy,True,True,morning,False,False,N/A,0.4
159833,urban,2,0.65,N/A,daylight,foggy,True,False,afternoon,False,False,3,0.36
159834,rural,4,0.53,35,night,clear,True,True,afternoon,True,False,3,0.42
159835,highway,3,0.71,70,dim,foggy,True,False,morning,True,True,1,0.56
159836,urban,4,0.56,25,daylight,clear,False,False,evening,True,True,N/A,0.15
159837,highway,3,0.28,70,night,rainy,False,False,morning,False,True,1,0.63
159838,urban,4,0.19,45,daylight,clear,False,False,morning,True,False,0,0.16
159839,rural,1,0.84,70,night,clear,True,True,afternoon,True,True,N/A,0.63
159840,highway,2,N/A,45,night,clear,True,False,morning,True,False,2,0.2
159841,highway,2,0.61,60,daylight,rainy,False,False,afternoon,False,False,3,0.53
159842,rural,3,0.39,25,night,foggy,False,False,afternoon,False,False,1,0.48
159843,highway,2,0.98,45,dim,foggy,True,False,morning,False,False,3,-0.5
159844,rural,4,0.78,25,night,foggy,False,False,evening,True,True,2,0.49
159845,urban,2,0.21,25,night,foggy,True,True,morning,True,True,2,0.39
159846,rural,2,0.81,25,dim,rainy,True,False,morning,True,True,1,0.29
159847,rural,1,0.49,35,daylight,foggy,False,True,morning,False,True,0,0.23
159848,rural,2,0.87,35,dim,rainy,False,False,morning,True,True,0,0.35
159849,highway,4,0.39,45,daylight,clear,False,True,morning,True,True,1,0.23
159850,rural,1,0.71,N/A,daylight,clear,True,True,afternoon,True,True,1,0.37
159851,highway,2,0.75,60,dim,clear,False,False,morning,True,False,1,0.36
159852,urban,2,0.56,25,daylight,foggy,False,False,morning,True,False,N/A,0.33
159853,highway,3,0.48,25,night,rainy,False,False,morning,True,True,2,0.46
159854,rural,1,N/A,25,daylight,foggy,False,False,evening,False,True,0,0.3
159855,highway,3,0.38,70,daylight,foggy,True,True,evening,False,True,2,0.44
159856,highway,3,0.93,60,night,foggy,True,True,evening,False,False,1,0.81
