id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
434631,urban,3,0.63,25,dim,clear,True,True,evening,False,False,0,0.24
434632,urban,1,0.52,45,dim,rainy,True,False,morning,True,True,1,0.27
434633,rural,1,0.84,45,night,foggy,False,True,morning,True,True,1,0.61
434634,urban,3,0.8,70,BRIGHT_NEON,foggy,True,False,afternoon,True,False,1,0.75
434635,rural,1,0.8,60,night,clear,False,True,afternoon,True,True,2,0.69
434636,rural,1,0.03,60,dim,clear,False,True,evening,True,False,1,0.27
434637,highway,1,0.61,45,dim,foggy,True,False,afternoon,False,False,1,0.24
434638,rural,3,0.55,25,BRIGHT_NEON,foggy,True,False,afternoon,False,False,0,0.24
434639,rural,4,0.38,35,night,foggy,False,False,evening,True,False,1,0.37
434640,rural,4,0.35,60,dim,rainy,False,False,evening,False,True,1,0.32
434641,highway,2,0.67,70,daylight,clear,True,True,afternoon,False,False,0,0.41
434642,rural,3,0.35,45,daylight,foggy,False,True,morning,False,False,2,0.26
434643,rural,1,0.39,60,daylight,clear,True,True,afternoon,False,True,0,0.34
434644,urban,1,0.83,60,BRIGHT_NEON,rainy,False,False,morning,True,True,1,0.57
434645,rural,4,0.36,45,dim,rainy,False,False,evening,False,False,1,0.15
434646,rural,2,0.79,35,night,foggy,True,True,evening,False,True,0,0.57
434647,rural,3,0.87,45,night,clear,False,False,evening,True,False,2,0.52
434648,rural,4,0.01,25,night,rainy,False,False,afternoon,True,False,1,0.31
434649,rural,1,0.8,45,BRIGHT_NEON,rainy,True,False,morning,True,True,2,0.57
434650,urban,4,0.43,70,night,clear,True,True,evening,False,False,1,0.44
434651,urban,2,0.25,25,dim,rainy,False,False,afternoon,True,False,0,0.11
434652,highway,3,0.97,45,daylight,foggy,False,False,afternoon,True,False,2,0.42
434653,rural,2,0.14,35,night,foggy,True,True,evening,True,True,2,0.29
434654,rural,1,0.36,25,night,clear,False,False,evening,True,True,0,0.2
434655,highway,4,0.26,45,daylight,foggy,False,True,evening,True,True,1,0.14
434656,rural,3,0.21,45,daylight,rainy,False,True,afternoon,True,False,1,0.14
434657,urban,1,0.13,35,daylight,foggy,False,True,morning,False,False,2,0.14
434658,rural,4,0.58,35,dim,rainy,False,False,MIDNIGHT,True,False,1,0.28
434659,rural,1,0.43,60,dim,rainy,False,False,afternoon,False,False,2,0.51
434660,urban,4,0.26,25,daylight,foggy,True,False,morning,False,True,0,0.16
434661,urban,2,0.6,35,night,rainy,False,True,morning,True,False,2,0.55
434662,highway,3,0.07,35,night,rainy,False,True,evening,True,True,1,0.3
434663,highway,3,0.43,60,dim,clear,True,False,evening,False,True,0,0.31
434664,rural,3,0.18,60,dim,foggy,True,False,afternoon,False,True,0,0.25
434665,urban,4,0.51,25,dim,clear,False,False,evening,True,False,2,0.19
434666,rural,3,0.35,35,night,rainy,False,True,afternoon,True,True,2,0.44
434667,urban,3,0.93,35,daylight,clear,False,False,afternoon,False,True,0,0.36
434668,rural,2,0.55,45,daylight,clear,True,True,morning,False,True,1,0.19
434669,urban,4,0.06,25,night,foggy,True,True,afternoon,False,True,2,0.25
434670,highway,2,0.21,60,daylight,foggy,True,True,morning,False,True,1,0.23
434671,highway,2,0.45,70,daylight,foggy,True,False,morning,True,True,2,0.52
434672,urban,1,0.65,25,daylight,rainy,True,False,evening,False,True,1,0.31
434673,highway,4,0.65,60,night,rainy,True,True,morning,False,False,1,0.7
434674,rural,1,0.68,60,daylight,foggy,True,True,evening,False,False,1,0.43
434675,urban,1,0.82,45,night,rainy,False,True,evening,False,False,0,0.53
434676,highway,1,0.65,45,night,foggy,False,True,evening,False,False,2,0.58
434677,highway,2,0.85,60,night,clear,True,False,morning,True,False,0,0.74
434678,rural,1,0.85,25,daylight,foggy,False,False,morning,True,True,1,0.43
434679,urban,4,0.63,70,daylight,foggy,False,True,evening,True,False,3,0.54
434680,urban,1,0.65,25,dim,foggy,True,True,morning,False,False,1,0.26
434681,rural,1,0.47,35,night,rainy,True,True,evening,False,False,0,0.43
434682,urban,1,0.84,25,dim,rainy,True,True,afternoon,False,False,1,0.3
434683,urban,4,0.52,35,daylight,rainy,False,True,MIDNIGHT,False,True,0,0.28
434684,urban,4,0.82,35,daylight,rainy,False,False,afternoon,True,False,0,0.34
434685,rural,3,0.61,60,night,clear,False,True,morning,True,True,3,0.67
434686,highway,3,0.21,60,daylight,rainy,False,False,MIDNIGHT,False,False,0,0.39
434687,highway,1,0.2,45,BRIGHT_NEON,foggy,True,False,evening,True,True,1,0.19
434688,highway,3,0.03,45,dim,rainy,True,True,afternoon,False,True,1,0.11
434689,rural,1,0.13,35,daylight,clear,False,True,evening,True,False,2,0.08
434690,urban,2,0.32,45,night,rainy,False,False,evening,True,False,1,0.42
434691,highway,2,0.08,45,night,rainy,False,True,evening,True,False,2,0.2
434692,rural,2,0.56,45,night,foggy,True,True,MIDNIGHT,False,False,1,0.38
434693,urban,4,0.39,70,dim,rainy,True,False,morning,False,False,2,0.38
434694,urban,2,0.6,60,daylight,clear,True,False,afternoon,False,True,1,0.43
434695,rural,2,0.15,35,dim,rainy,True,True,morning,True,False,1,0.17
434696,highway,3,0.18,35,night,clear,True,False,morning,False,True,0,0.28
434697,rural,2,0.13,60,night,clear,True,False,evening,True,False,2,0.46
434698,urban,4,0.27,25,dim,foggy,False,False,morning,False,True,1,0.17
434699,highway,1,0.79,60,daylight,clear,True,True,morning,False,True,1,0.35
434700,rural,2,0.1,25,night,foggy,False,True,evening,False,True,2,0.3
434701,urban,4,0.31,60,dim,foggy,True,False,afternoon,True,False,1,0.3
434702,urban,1,0.98,45,dim,clear,True,True,morning,False,False,1,0.4
434703,urban,2,0.97,45,night,clear,True,True,evening,True,False,2,0.44
434704,highway,2,0.18,45,night,clear,False,False,morning,True,False,2,0.18
434705,highway,3,0.75,70,daylight,foggy,True,False,morning,False,True,3,0.6
434706,urban,3,0.63,60,dim,clear,True,True,morning,True,True,1,0.31
434707,urban,4,0.84,60,daylight,clear,True,False,morning,False,True,2,0.46
434708,highway,1,0.67,35,night,foggy,False,False,morning,False,True,3,0.56
434709,urban,1,0.62,45,dim,rainy,False,False,morning,False,True,2,0.29
434710,rural,2,0.67,60,night,foggy,True,True,evening,False,False,1,0.73
434711,rural,3,0.52,35,daylight,foggy,False,False,evening,True,True,1,0.25
434712,urban,4,0.35,25,dim,rainy,True,True,morning,False,True,1,0.26
434713,rural,1,0.45,70,dim,rainy,True,True,morning,False,False,0,0.45
434714,urban,3,0.66,45,night,foggy,False,True,MIDNIGHT,False,True,1,0.48
434715,highway,3,0.52,25,dim,rainy,False,False,afternoon,False,True,2,0.23
434716,urban,4,0.07,70,dim,rainy,False,False,evening,True,False,1,0.37
434717,highway,1,0.37,25,dim,rainy,False,True,morning,True,False,1,0.21
434718,urban,2,0.14,35,night,rainy,False,True,afternoon,True,False,2,0.28
434719,rural,3,0.59,25,BRIGHT_NEON,clear,True,False,afternoon,True,False,1,0.21
434720,urban,4,0.82,45,daylight,rainy,False,True,afternoon,True,False,2,0.35
434721,rural,3,0.13,25,dim,clear,False,False,morning,False,False,2,0.03
434722,urban,2,0.51,25,dim,clear,True,False,morning,True,False,1,0.18
434723,rural,2,0.85,35,night,foggy,True,False,morning,True,False,2,0.56
434724,urban,4,0.86,45,dim,foggy,False,True,afternoon,False,False,1,0.4
434725,rural,1,0.05,45,dim,foggy,False,True,morning,True,False,2,0.15
434726,rural,4,0.76,35,night,clear,False,True,afternoon,True,True,1,0.42
434727,urban,2,0.57,60,daylight,rainy,False,True,afternoon,False,False,2,0.47
434728,urban,1,0.04,60,night,rainy,False,False,morning,False,False,1,0.43
434729,urban,4,0.99,25,dim,clear,True,False,MIDNIGHT,False,False,1,0.33
434730,urban,3,0.24,35,dim,rainy,False,True,morning,True,True,0,0.17
434731,highway,4,0.77,25,dim,foggy,True,False,MIDNIGHT,True,True,0,0.41
434732,urban,4,0.89,45,daylight,clear,False,False,morning,False,True,1,0.3
434733,urban,4,0.36,60,daylight,clear,False,True,afternoon,True,False,1,0.32
434734,rural,4,0.1,35,night,rainy,False,False,afternoon,True,False,1,0.28
434735,urban,2,0.04,25,dim,rainy,False,True,afternoon,True,True,1,0.11
434736,highway,1,0.11,45,night,foggy,False,False,morning,False,False,2,0.23
434737,rural,3,0.01,60,daylight,foggy,True,True,MIDNIGHT,False,False,1,0.2
434738,urban,4,0.43,35,daylight,rainy,False,False,afternoon,True,True,0,0.33
434739,urban,2,0.43,60,daylight,clear,True,True,evening,False,True,0,0.35
434740,rural,4,0.63,70,dim,foggy,True,True,afternoon,False,False,2,0.49
434741,highway,4,0.22,45,BRIGHT_NEON,rainy,True,True,MIDNIGHT,False,True,0,0.39
434742,highway,2,0.9,45,daylight,clear,True,True,evening,False,True,2,0.25
434743,urban,1,0.41,45,BRIGHT_NEON,foggy,False,False,evening,True,False,2,0.14
434744,urban,1,0.57,70,daylight,foggy,False,True,evening,False,False,1,0.47
434745,rural,4,0.62,70,daylight,clear,False,False,MIDNIGHT,True,True,0,0.47
434746,rural,2,0.66,60,daylight,clear,False,True,morning,False,True,3,0.5
434747,rural,2,0.65,70,daylight,foggy,False,False,evening,True,True,0,0.43
434748,highway,3,0.67,45,daylight,rainy,False,True,afternoon,False,True,0,0.33
434749,rural,3,0.38,60,night,foggy,False,False,evening,True,True,1,0.62
434750,rural,2,0.27,60,daylight,rainy,True,True,afternoon,False,True,1,0.2
434751,highway,4,0.74,60,dim,clear,True,True,evening,False,False,1,0.38
434752,urban,3,0.7,70,daylight,clear,False,True,evening,False,True,0,0.5
434753,rural,4,0.16,25,night,rainy,False,True,morning,False,False,2,0.39
434754,highway,4,0.32,45,daylight,foggy,False,True,morning,True,True,1,0.25
434755,urban,4,0.77,45,night,clear,False,False,morning,True,False,1,0.48
434756,rural,4,0.08,25,daylight,rainy,False,False,evening,True,True,0,0.18
434757,highway,2,0.08,45,BRIGHT_NEON,clear,False,True,morning,True,True,0,0.09
434758,rural,1,0.78,60,night,foggy,False,True,afternoon,False,False,0,0.75
434759,urban,1,0.87,60,night,rainy,True,False,morning,True,True,4,0.82
434760,highway,4,0.97,25,daylight,foggy,False,False,morning,True,True,2,0.41
434761,urban,1,0.66,35,night,clear,True,False,morning,False,True,1,0.39
434762,rural,3,0.35,45,daylight,rainy,True,True,afternoon,True,False,0,0.25
434763,highway,4,0.62,45,daylight,foggy,True,False,evening,False,True,3,0.42
434764,highway,3,0.83,60,night,foggy,True,True,evening,True,False,2,0.69
434765,rural,4,0.5,45,daylight,clear,False,True,afternoon,False,False,0,0.22
434766,urban,2,0.02,25,dim,clear,True,False,afternoon,False,False,1,0.04
434767,urban,2,0.63,25,dim,foggy,False,False,morning,False,False,1,0.27
434768,urban,3,0.27,35,night,rainy,True,True,afternoon,True,True,2,0.42
434769,highway,2,0.41,35,daylight,rainy,True,True,morning,False,False,0,0.14
434770,highway,1,0.58,35,dim,clear,True,True,morning,False,False,0,0.15
434771,urban,4,0.05,25,night,clear,True,True,evening,False,False,0,0.13
434772,rural,3,0.83,70,daylight,foggy,True,False,afternoon,False,True,1,0.61
434773,rural,4,0.03,35,daylight,foggy,True,False,evening,False,False,2,0.16
434774,urban,3,0.48,35,daylight,foggy,True,False,afternoon,True,True,1,0.18
434775,rural,4,0.89,45,dim,foggy,False,False,afternoon,False,False,0,0.32
434776,highway,1,0.72,45,dim,foggy,True,True,morning,False,True,1,0.29
434777,urban,3,0.67,45,dim,rainy,True,True,evening,False,True,0,0.35
434778,highway,3,0.03,45,night,rainy,True,True,evening,False,True,0,0.34
434779,highway,1,0.33,45,night,clear,True,False,morning,False,False,1,0.17
434780,urban,2,0.57,70,night,clear,True,True,morning,True,True,2,0.58
434781,rural,2,0.63,70,dim,clear,False,False,afternoon,False,True,1,0.43
434782,highway,2,0.82,60,daylight,rainy,True,True,morning,False,False,2,0.61
434783,highway,3,0.94,25,daylight,clear,False,False,afternoon,False,True,0,0.35
434784,urban,3,0.25,35,daylight,foggy,True,False,morning,True,True,1,0.19
434785,rural,2,0.48,60,daylight,foggy,True,True,MIDNIGHT,True,True,0,0.38
434786,rural,2,0.68,35,BRIGHT_NEON,rainy,True,False,MIDNIGHT,False,False,1,0.37
434787,highway,1,0.4,25,dim,rainy,False,True,evening,True,False,0,0.14
434788,highway,2,0.02,25,night,rainy,False,True,afternoon,False,False,2,0.28
434789,highway,2,0.63,35,BRIGHT_NEON,foggy,True,True,afternoon,False,True,0,0.29
434790,urban,3,0.18,45,night,clear,False,True,MIDNIGHT,True,False,1,0.32
434791,highway,1,0.55,45,night,clear,True,True,morning,True,False,2,0.29
434792,urban,4,0.16,35,night,foggy,True,False,MIDNIGHT,True,True,1,0.35
434793,urban,1,0.39,60,dim,clear,False,True,evening,True,False,1,0.38
434794,highway,3,0.63,25,daylight,foggy,True,True,morning,False,True,2,0.31
434795,highway,4,0.34,60,dim,clear,False,True,afternoon,False,True,1,0.39
434796,urban,3,0.38,60,night,clear,False,True,morning,True,True,1,0.44
434797,urban,4,0.1,70,dim,foggy,False,True,morning,True,False,0,0.2
434798,rural,2,0.65,35,dim,rainy,False,False,MIDNIGHT,False,False,3,0.36
434799,rural,2,0.44,60,daylight,rainy,True,False,evening,False,False,0,0.44
434800,rural,3,0.28,45,daylight,rainy,False,False,morning,False,True,1,0.17
434801,highway,1,0.39,35,night,clear,False,True,evening,True,True,1,0.29
434802,urban,4,0.27,35,dim,rainy,True,False,afternoon,True,True,2,0.12
434803,urban,1,0.29,35,dim,foggy,True,True,evening,False,True,1,0.22
434804,highway,3,0.26,25,night,foggy,False,True,MIDNIGHT,False,False,2,0.32
434805,highway,2,0.46,25,dim,clear,False,True,morning,True,False,1,0.17
434806,rural,1,0.84,45,BRIGHT_NEON,foggy,True,False,afternoon,False,True,2,0.61
434807,urban,3,0.72,25,dim,rainy,True,True,afternoon,True,False,2,0.37
434808,urban,3,0.37,70,daylight,foggy,True,True,afternoon,True,False,0,0.4
434809,urban,2,0.83,25,dim,foggy,False,True,morning,False,False,2,0.4
434810,highway,1,0.3,25,daylight,rainy,False,True,afternoon,True,False,1,0.22
434811,urban,3,0.8,60,night,foggy,True,True,afternoon,True,True,2,0.81
434812,highway,3,0.43,25,BRIGHT_NEON,clear,False,True,morning,True,True,2,0.08
434813,urban,3,0.18,70,dim,foggy,False,True,evening,False,False,0,0.28
434814,rural,1,0.94,60,dim,rainy,False,True,evening,True,False,1,0.59
434815,rural,4,0.33,45,night,rainy,True,True,evening,True,False,1,0.43
434816,highway,1,0.39,45,dim,rainy,False,False,morning,True,False,1,0.23
434817,highway,1,0.48,60,dim,foggy,True,False,evening,True,False,1,0.47
434818,rural,4,0.7,35,BRIGHT_NEON,rainy,True,True,MIDNIGHT,False,True,0,0.37
434819,rural,3,0.23,35,BRIGHT_NEON,clear,True,False,afternoon,False,False,1,0.17
434820,highway,3,0.58,45,night,clear,True,True,evening,False,False,0,0.31
434821,urban,2,0.43,45,night,foggy,False,False,MIDNIGHT,True,False,2,0.37
434822,rural,4,0.35,45,daylight,rainy,False,True,evening,False,True,0,0.21
434823,rural,1,0.06,45,BRIGHT_NEON,clear,True,True,MIDNIGHT,True,False,1,0.27
434824,highway,3,0.4,60,night,foggy,False,True,morning,True,False,1,0.62
434825,urban,1,0.22,70,dim,rainy,True,True,MIDNIGHT,False,False,2,0.44
434826,highway,2,0.12,70,night,clear,False,False,morning,True,False,0,0.48
434827,urban,4,0.06,45,dim,rainy,True,False,morning,True,False,1,0.11
434828,urban,4,0.12,25,night,foggy,False,False,afternoon,True,True,1,0.37
434829,highway,4,0.69,25,dim,rainy,False,True,evening,True,True,0,0.38
434830,urban,2,0.54,45,dim,foggy,True,False,morning,True,False,1,0.24
434831,urban,2,0.1,45,night,foggy,False,True,evening,True,False,1,0.45
434832,urban,1,0.9,60,dim,clear,False,True,morning,False,True,1,0.42
434833,rural,3,0.58,45,night,foggy,False,False,afternoon,False,True,0,0.45
434834,highway,2,0.77,70,dim,rainy,False,False,evening,False,False,3,0.6
434835,urban,2,0.31,60,daylight,rainy,True,False,morning,False,False,1,0.34
434836,rural,1,0.72,70,daylight,foggy,False,True,morning,True,False,0,0.59
434837,rural,1,0.58,60,night,rainy,False,False,afternoon,False,False,1,0.67
434838,highway,4,0.68,60,daylight,rainy,True,False,afternoon,True,False,3,0.55
434839,urban,2,0.25,25,daylight,rainy,False,False,morning,False,True,1,0.13
434840,urban,2,0.63,60,daylight,clear,True,False,MIDNIGHT,True,True,1,0.53
434841,urban,3,0.36,35,dim,foggy,True,False,evening,False,True,2,0.14
434842,urban,2,0.99,45,daylight,rainy,True,False,morning,True,False,1,0.33
434843,urban,3,0.58,25,night,rainy,False,True,MIDNIGHT,False,True,0,0.39
434844,rural,4,0.35,45,night,clear,False,True,morning,False,True,2,0.37
434845,highway,2,0.59,25,night,clear,False,False,morning,True,True,2,0.38
434846,rural,2,0.96,60,BRIGHT_NEON,foggy,False,True,morning,False,False,1,0.54
434847,rural,1,0.01,45,dim,rainy,False,False,afternoon,False,True,1,0.08
434848,urban,4,0.73,25,night,clear,False,False,afternoon,False,True,2,0.4
434849,rural,1,0.25,35,daylight,rainy,True,True,evening,False,False,0,0.21
434850,urban,1,0.97,70,daylight,rainy,False,False,afternoon,True,True,3,0.68
