id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
364577,highway,4,0.57,25,daylight,rainy,False,True,evening,True,True,2,0.3
364578,urban,1,0.18,35,night,foggy,True,False,afternoon,False,False,1,0.2
364579,rural,2,0.16,45,daylight,clear,True,True,evening,True,False,2,0.09
364580,rural,3,0.31,35,night,rainy,True,False,morning,True,True,1,0.39
364581,urban,2,0.28,60,dim,clear,False,True,afternoon,True,True,1,0.17
364582,highway,3,0.65,45,dim,foggy,True,True,morning,False,True,0,0.24
364583,highway,1,0.27,45,daylight,TORNADO,True,False,evening,True,True,0,0.17
364584,highway,3,0.05,60,daylight,rainy,False,True,morning,True,False,0,0.32
364585,rural,2,0.54,60,dim,foggy,False,True,morning,True,True,0,0.56
364586,highway,1,0.06,45,daylight,TORNADO,False,True,morning,False,True,0,0.06
364587,rural,2,0.49,45,night,rainy,False,True,evening,True,True,2,0.47
364588,highway,4,0.42,60,daylight,rainy,False,True,evening,True,False,0,0.39
364589,urban,1,0.08,45,night,foggy,True,True,morning,True,False,2,0.29
364590,highway,4,0.66,70,night,foggy,True,True,afternoon,True,True,1,0.61
364591,urban,2,0.56,60,dim,foggy,False,True,morning,True,True,1,0.52
364592,rural,2,0.96,35,daylight,clear,True,False,evening,False,True,1,0.25
364593,urban,3,0.62,35,night,foggy,False,False,evening,False,True,1,0.46
364594,highway,4,0.84,25,dim,rainy,False,False,evening,False,False,1,0.28
364595,rural,3,0.92,45,daylight,TORNADO,True,False,morning,False,True,1,0.36
364596,urban,3,0.89,25,dim,foggy,False,True,evening,False,False,1,0.35
364597,rural,4,0.06,45,daylight,foggy,True,False,morning,True,True,1,0.15
364598,urban,1,0.17,70,daylight,clear,False,True,evening,True,False,0,0.31
364599,urban,3,0.95,35,dim,rainy,True,True,evening,False,True,0,0.36
364600,urban,4,0.46,25,dim,clear,True,False,morning,True,True,0,0.15
364601,urban,3,0.98,45,daylight,foggy,True,False,afternoon,True,True,3,0.53
364602,urban,1,0.67,35,night,clear,True,True,morning,False,True,0,0.33
364603,urban,3,0.69,25,dim,rainy,True,True,morning,False,True,2,0.33
364604,rural,1,0.43,25,night,foggy,True,True,afternoon,False,True,2,0.51
364605,urban,3,0.86,60,daylight,foggy,True,True,afternoon,True,True,3,0.71
364606,urban,2,0.47,35,dim,foggy,True,False,afternoon,False,True,0,0.27
364607,highway,2,0.04,70,dim,foggy,True,True,afternoon,True,False,0,0.37
364608,highway,4,0.16,60,daylight,clear,False,False,evening,False,True,0,0.27
364609,highway,2,0.54,60,dim,clear,True,True,evening,True,True,1,0.25
364610,rural,3,0.86,60,daylight,TORNADO,True,False,evening,False,True,0,0.39
364611,rural,3,0.31,70,dim,TORNADO,True,True,morning,False,True,0,0.45
364612,rural,1,0.88,25,dim,clear,False,False,evening,True,False,1,0.34
364613,highway,1,0.56,45,night,clear,False,False,evening,False,True,3,0.59
364614,rural,4,0.25,35,dim,rainy,False,False,morning,False,True,2,0.25
364615,highway,2,0.4,25,dim,rainy,False,True,morning,True,False,2,0.19
364616,rural,3,0.21,45,daylight,clear,True,False,morning,True,False,1,0.04
364617,rural,4,0.36,70,daylight,rainy,True,False,morning,False,True,0,0.28
364618,urban,1,0.01,45,night,foggy,False,False,evening,False,True,2,0.34
364619,highway,2,0.99,60,dim,TORNADO,True,True,evening,False,True,2,0.54
364620,rural,3,0.58,-50,daylight,TORNADO,False,True,afternoon,False,False,1,0.46
364621,highway,1,0.59,45,dim,rainy,True,True,morning,True,False,1,0.32
364622,highway,4,0.16,60,daylight,rainy,False,False,afternoon,False,True,0,0.39
364623,urban,4,0.97,35,daylight,rainy,False,False,morning,True,True,3,0.49
364624,highway,3,0.23,45,daylight,foggy,True,False,morning,True,True,1,0.13
364625,highway,4,0.36,35,night,clear,True,False,morning,False,False,0,0.32
364626,highway,4,0.11,500,daylight,foggy,True,True,morning,True,False,3,0.2
364627,rural,2,0.51,70,dim,foggy,False,False,afternoon,False,False,1,0.42
364628,rural,1,0.27,35,dim,rainy,True,False,afternoon,True,True,1,0.07
364629,urban,2,0.07,60,daylight,foggy,True,False,evening,True,True,1,0.34
364630,rural,4,0.83,45,daylight,rainy,True,False,morning,True,True,0,0.36
364631,highway,2,0.68,35,night,foggy,True,False,morning,False,False,0,0.44
364632,highway,3,0.95,45,dim,foggy,True,False,afternoon,False,True,3,0.44
364633,urban,2,0.58,70,night,foggy,False,True,evening,False,True,2,0.72
364634,rural,1,0.37,35,daylight,clear,True,True,evening,False,True,1,0.08
364635,highway,4,0.58,70,dim,clear,True,True,evening,False,False,1,0.4
364636,highway,4,0.82,60,dim,clear,False,True,evening,False,False,3,0.47
364637,urban,2,0.11,35,dim,foggy,False,True,afternoon,True,True,2,0.19
364638,highway,3,0.76,35,daylight,foggy,True,True,morning,True,False,3,0.4
364639,highway,4,0.35,35,night,foggy,False,False,afternoon,False,False,1,0.43
364640,urban,2,0.53,-50,daylight,foggy,False,False,morning,False,False,0,0.23
364641,rural,1,0.51,35,daylight,rainy,False,False,afternoon,False,True,0,0.23
364642,urban,2,0.42,60,dim,foggy,False,True,evening,True,True,2,0.49
364643,rural,1,0.43,70,dim,rainy,False,True,morning,True,False,2,0.53
364644,highway,1,0.18,-50,night,TORNADO,False,True,evening,True,True,1,0.27
364645,urban,2,0.15,45,daylight,rainy,True,False,morning,True,False,2,0.12
364646,urban,4,0.86,35,dim,rainy,False,True,afternoon,True,True,3,0.61
364647,rural,4,0.15,60,dim,rainy,True,True,afternoon,True,False,0,0.36
364648,highway,3,0.99,35,dim,rainy,True,True,evening,False,False,1,0.29
364649,highway,2,0.28,60,daylight,rainy,False,True,morning,False,True,1,0.39
364650,urban,1,0.25,-50,dim,rainy,True,True,afternoon,False,True,2,0.09
364651,highway,1,0.58,45,daylight,TORNADO,False,False,afternoon,False,True,1,0.24
364652,rural,2,0.39,500,daylight,rainy,True,False,morning,False,False,2,0.22
364653,highway,1,0.45,35,dim,rainy,False,True,afternoon,False,True,2,0.17
364654,highway,4,0.03,60,dim,clear,True,True,morning,False,True,1,0.21
364655,highway,4,0.55,35,dim,foggy,False,False,evening,False,True,2,0.3
364656,highway,4,0.29,70,dim,rainy,True,True,morning,False,False,2,0.42
364657,highway,2,0.35,60,dim,foggy,False,False,evening,False,True,0,0.44
364658,highway,4,0.73,25,dim,rainy,True,True,morning,False,False,1,0.32
364659,urban,2,0.07,70,night,clear,True,False,afternoon,True,False,0,0.42
364660,urban,2,0.39,70,daylight,foggy,False,True,afternoon,True,False,2,0.51
364661,urban,2,0.78,35,night,rainy,True,True,morning,True,True,2,0.61
364662,highway,1,0.76,35,dim,rainy,True,True,morning,True,True,1,0.35
364663,rural,3,0.83,25,dim,foggy,True,True,evening,False,False,2,0.39
364664,urban,1,0.71,25,daylight,clear,True,False,morning,True,False,0,0.32
364665,rural,3,0.74,0,dim,foggy,True,True,morning,True,False,1,0.29
364666,urban,3,0.72,-50,dim,foggy,False,False,evening,True,True,2,0.38
364667,rural,2,0.37,0,dim,rainy,False,True,morning,False,True,0,0.04
364668,urban,1,0.55,60,daylight,clear,True,False,evening,True,True,0,0.36
364669,highway,3,0.04,25,dim,rainy,True,True,morning,False,False,1,0.14
364670,urban,3,0.69,35,dim,TORNADO,False,True,afternoon,True,False,2,0.31
364671,rural,4,0.53,25,night,foggy,True,True,afternoon,False,False,3,0.58
364672,highway,2,0.24,-50,daylight,rainy,True,False,evening,True,True,2,0.17
364673,urban,2,0.98,70,dim,rainy,True,True,afternoon,False,False,3,0.75
364674,urban,4,0.76,45,dim,clear,False,True,evening,False,True,2,0.21
364675,rural,1,0.66,35,dim,rainy,False,True,morning,False,True,3,0.47
364676,rural,4,0.4,25,dim,rainy,True,True,evening,True,False,0,0.22
364677,urban,3,0.55,60,night,clear,False,True,evening,False,True,1,0.47
364678,highway,4,0.1,70,night,clear,False,True,afternoon,True,False,1,0.42
364679,rural,4,0.04,45,night,clear,False,True,morning,False,True,1,0.18
364680,rural,1,0.5,35,daylight,clear,True,True,morning,True,False,2,0.15
364681,rural,2,0.12,70,dim,rainy,True,False,afternoon,True,False,1,0.33
364682,highway,4,0.7,35,daylight,foggy,False,False,morning,False,False,1,0.25
364683,rural,2,0.31,45,dim,rainy,False,False,afternoon,True,False,1,0.08
364684,rural,2,0.01,25,dim,clear,False,False,evening,False,False,2,0.03
364685,highway,4,0.81,60,night,clear,True,True,morning,False,False,1,0.62
364686,rural,3,0.59,35,night,rainy,False,False,afternoon,True,True,3,0.55
364687,highway,3,0.92,70,dim,TORNADO,True,False,afternoon,True,False,3,0.72
364688,highway,3,0.35,45,daylight,foggy,True,False,afternoon,True,False,1,0.21
364689,rural,2,0.69,25,night,foggy,False,False,evening,True,True,0,0.53
364690,urban,4,0.79,45,night,clear,False,True,evening,True,True,1,0.43
364691,highway,2,0.24,35,daylight,rainy,False,False,morning,False,False,0,0.22
364692,urban,3,0.04,70,daylight,clear,True,True,evening,False,True,1,0.22
364693,rural,3,0.82,45,dim,rainy,False,False,afternoon,True,True,1,0.42
364694,highway,2,0.33,-50,daylight,foggy,True,False,evening,True,True,1,0.25
364695,highway,2,0.33,70,night,rainy,False,True,morning,True,True,1,0.65
364696,rural,4,0.27,25,night,foggy,True,True,morning,False,False,2,0.36
364697,rural,2,0.04,70,daylight,foggy,True,True,afternoon,True,False,1,0.29
364698,urban,3,0.51,25,dim,foggy,True,True,morning,False,True,0,0.28
364699,rural,2,0.42,45,night,clear,True,True,morning,False,False,1,0.33
364700,urban,1,0.76,500,dim,rainy,True,True,morning,False,False,0,0.49
364701,highway,4,0.25,70,daylight,rainy,False,True,afternoon,True,True,2,0.34
364702,rural,1,1.0,70,night,rainy,True,False,afternoon,False,False,2,0.77
364703,urban,1,0.81,60,daylight,foggy,False,False,morning,False,True,1,0.44
364704,rural,2,0.46,-50,dim,foggy,True,True,morning,True,True,2,0.29
364705,rural,1,0.79,35,night,clear,True,True,afternoon,False,True,2,0.47
364706,rural,1,0.7,-50,night,clear,True,True,morning,False,True,2,0.65
364707,rural,3,0.2,60,daylight,rainy,False,True,evening,False,True,0,0.32
364708,highway,2,0.33,60,daylight,clear,False,True,morning,False,False,1,0.27
364709,highway,1,0.63,60,dim,rainy,False,True,morning,True,True,1,0.42
364710,rural,1,0.61,60,dim,TORNADO,True,False,evening,False,False,1,0.38
364711,highway,3,0.22,70,daylight,rainy,True,True,morning,True,False,1,0.23
364712,urban,3,0.73,500,night,rainy,True,True,evening,False,True,2,0.65
364713,rural,1,0.69,25,daylight,rainy,True,False,morning,False,True,2,0.21
364714,highway,4,0.72,-50,daylight,clear,False,False,afternoon,True,False,0,0.44
364715,urban,2,0.7,60,night,foggy,True,True,evening,False,False,0,0.64
364716,urban,1,0.85,45,night,rainy,False,False,morning,False,False,2,0.56
364717,rural,1,0.26,60,dim,clear,True,False,afternoon,False,True,0,0.23
364718,rural,3,0.63,45,night,clear,False,True,afternoon,True,True,3,0.46
364719,highway,1,0.51,70,daylight,clear,False,True,morning,True,False,2,0.28
364720,urban,2,0.71,45,night,clear,False,False,evening,True,True,1,0.38
364721,urban,4,0.95,500,night,clear,True,False,morning,True,True,2,0.48
364722,rural,4,0.68,45,daylight,rainy,True,True,afternoon,True,False,0,0.38
364723,highway,4,0.37,500,dim,rainy,False,True,evening,False,False,1,0.41
364724,highway,4,0.23,45,dim,foggy,False,True,evening,False,False,0,0.0
364725,urban,3,0.35,25,daylight,rainy,False,False,afternoon,True,True,2,0.23
364726,highway,2,0.76,60,night,rainy,True,False,morning,True,True,1,0.72
364727,urban,2,0.51,60,daylight,rainy,True,True,evening,True,True,2,0.42
364728,highway,1,0.84,60,night,TORNADO,False,False,morning,True,False,1,0.69
364729,urban,1,0.38,70,dim,foggy,False,False,evening,False,True,1,0.41
364730,highway,2,0.07,25,dim,clear,True,False,morning,False,True,2,0.02
364731,highway,4,0.6,45,daylight,TORNADO,True,False,afternoon,False,True,0,0.21
364732,urban,3,0.04,0,night,rainy,False,False,morning,False,False,2,0.2
364733,urban,2,0.06,35,night,foggy,True,True,evening,True,False,1,0.25
364734,rural,1,0.25,35,night,clear,True,False,afternoon,False,True,2,0.34
364735,urban,2,0.2,35,dim,foggy,False,False,morning,False,True,0,0.18
364736,highway,1,0.29,25,dim,foggy,False,True,afternoon,True,True,2,0.21
364737,urban,4,0.24,35,dim,rainy,False,True,afternoon,False,True,1,0.19
364738,highway,3,0.32,45,dim,foggy,True,True,evening,True,True,2,0.22
364739,highway,2,0.64,-50,dim,foggy,False,False,evening,True,False,0,0.33
364740,rural,3,0.79,70,daylight,foggy,True,False,evening,False,False,1,0.47
364741,highway,3,0.55,60,night,clear,False,True,morning,True,False,0,0.61
364742,urban,2,0.22,70,daylight,foggy,False,True,evening,True,True,0,0.42
364743,urban,4,0.55,70,dim,foggy,True,True,evening,True,True,1,0.52
364744,urban,3,0.56,25,night,clear,True,True,evening,False,True,1,0.38
364745,highway,3,0.81,35,daylight,foggy,True,True,afternoon,True,True,2,0.39
364746,highway,4,0.17,60,daylight,foggy,False,True,morning,False,False,1,0.34
364747,highway,4,0.5,60,daylight,clear,False,True,morning,True,True,2,0.29
364748,highway,2,0.67,60,dim,foggy,False,True,morning,True,True,2,0.45
364749,rural,2,0.08,25,daylight,foggy,True,True,evening,True,True,0,0.18
364750,highway,1,0.41,60,dim,foggy,False,False,evening,False,False,2,0.42
364751,urban,4,0.87,45,daylight,foggy,True,True,evening,False,True,1,0.37
364752,urban,3,0.89,60,daylight,clear,False,True,evening,True,True,2,0.48
364753,highway,4,0.31,45,dim,clear,False,False,evening,True,True,1,0.05
364754,rural,2,0.25,25,daylight,rainy,False,True,afternoon,False,True,0,0.15
364755,rural,4,0.56,70,dim,foggy,True,True,morning,False,True,2,0.46
364756,urban,1,0.14,60,dim,foggy,True,True,evening,True,False,0,0.32
364757,rural,4,0.35,35,dim,clear,True,False,afternoon,True,False,0,0.08
364758,highway,3,0.86,60,dim,foggy,False,True,evening,False,True,0,0.64
364759,urban,2,0.37,25,night,clear,False,False,evening,False,False,1,0.34
364760,urban,1,0.33,25,night,foggy,True,False,morning,False,False,1,0.35
364761,rural,4,0.44,35,daylight,clear,True,False,evening,True,False,0,0.14
364762,urban,1,0.99,60,daylight,foggy,False,True,afternoon,True,False,1,0.55
364763,urban,4,0.16,60,daylight,rainy,True,True,evening,True,False,1,0.3
364764,highway,2,0.38,60,daylight,TORNADO,False,False,afternoon,False,False,2,0.37
364765,rural,2,0.6,70,night,TORNADO,True,True,evening,False,True,0,0.71
364766,highway,3,0.75,35,daylight,foggy,False,True,afternoon,False,False,0,0.34
364767,rural,1,0.84,-50,dim,clear,False,False,afternoon,False,True,0,0.34
364768,highway,2,0.09,35,night,rainy,False,False,morning,False,False,1,0.42
364769,highway,2,0.9,60,daylight,clear,False,True,morning,True,True,2,0.44
364770,urban,3,0.22,25,dim,rainy,False,False,morning,True,True,1,0.19
364771,highway,2,1.0,60,night,rainy,True,True,afternoon,True,False,2,0.7
364772,highway,4,0.36,25,daylight,TORNADO,False,False,morning,False,True,1,0.21
364773,highway,3,0.49,25,dim,foggy,True,False,afternoon,True,True,1,0.29
364774,rural,3,0.51,25,night,clear,True,False,morning,False,True,0,0.37
364775,highway,3,0.9,25,daylight,foggy,True,True,morning,True,True,2,0.37
364776,rural,1,0.56,60,night,clear,True,True,afternoon,True,True,1,0.55
364777,rural,4,0.07,35,dim,rainy,False,False,evening,False,False,1,0.15
364778,urban,3,0.87,60,daylight,clear,True,True,afternoon,False,True,0,0.53
364779,highway,4,0.67,0,daylight,rainy,False,False,morning,False,False,2,0.33
364780,urban,2,0.79,45,night,TORNADO,False,False,morning,True,False,2,0.43
364781,urban,3,0.37,45,night,foggy,False,True,morning,False,False,0,0.43
364782,urban,2,0.65,70,daylight,clear,True,False,afternoon,True,False,3,0.49
364783,urban,3,0.15,-50,dim,rainy,True,True,afternoon,True,False,1,0.4
364784,highway,3,0.39,25,daylight,rainy,False,True,afternoon,True,True,0,0.17
364785,urban,3,0.95,60,daylight,clear,False,True,morning,False,False,0,0.51
364786,highway,3,0.28,70,dim,clear,False,True,afternoon,False,False,1,0.4
364787,rural,1,0.2,500,night,rainy,False,True,evening,False,True,0,0.38
364788,highway,2,0.7,45,night,foggy,True,False,morning,False,True,2,0.5
364789,highway,3,0.76,500,daylight,foggy,False,False,afternoon,True,False,1,0.57
364790,urban,4,0.97,25,dim,clear,True,False,afternoon,True,True,1,0.36
364791,rural,2,0.65,60,daylight,rainy,False,True,afternoon,True,False,2,0.47
364792,highway,4,0.24,35,night,rainy,True,False,morning,True,False,0,0.4
364793,urban,1,0.04,70,daylight,rainy,True,False,afternoon,True,True,1,0.34
364794,rural,2,0.12,25,night,foggy,True,True,afternoon,False,False,2,0.46
364795,rural,4,0.62,0,night,clear,True,True,morning,False,False,2,0.42
364796,highway,1,0.21,35,night,clear,True,False,evening,False,False,0,0.21
364797,rural,1,0.91,60,night,foggy,False,False,evening,True,True,3,0.8
364798,urban,2,0.39,60,dim,foggy,True,False,evening,True,False,2,0.35
364799,rural,4,0.76,25,daylight,foggy,True,False,evening,False,False,0,0.38
364800,highway,1,0.88,45,daylight,rainy,False,False,evening,True,False,0,0.36
364801,urban,4,0.51,35,night,foggy,False,False,evening,True,False,3,0.42
364802,rural,4,0.35,35,daylight,foggy,True,False,morning,True,False,1,0.27
364803,highway,2,0.61,45,night,rainy,False,True,evening,True,False,1,0.44
364804,urban,1,0.95,45,daylight,clear,True,False,evening,False,True,2,0.36
364805,highway,1,0.21,70,daylight,foggy,False,False,evening,True,True,2,0.41
364806,highway,4,0.2,25,daylight,foggy,True,True,evening,False,False,0,0.12
364807,highway,2,0.14,70,daylight,rainy,False,False,morning,True,True,2,0.4
364808,rural,3,0.6,45,dim,foggy,True,False,evening,True,False,1,0.32
364809,rural,3,0.53,45,daylight,rainy,False,False,afternoon,True,True,1,0.18
364810,urban,2,0.9,25,night,clear,False,False,morning,True,False,2,0.41
364811,rural,3,0.69,70,daylight,clear,True,True,morning,True,True,0,0.49
364812,urban,3,0.36,60,daylight,TORNADO,False,False,morning,False,True,2,0.39
364813,rural,2,0.37,35,night,foggy,True,True,afternoon,False,True,1,0.53
364814,urban,4,0.44,25,dim,rainy,True,False,evening,False,True,2,0.28
364815,rural,2,0.25,35,dim,clear,False,True,morning,True,True,1,0.02
364816,rural,1,0.14,45,dim,rainy,True,True,morning,True,False,0,0.05
364817,urban,4,0.8,45,daylight,foggy,False,False,morning,True,True,2,0.32
364818,rural,3,0.78,35,night,foggy,False,False,morning,False,False,3,0.74
364819,highway,2,0.44,25,dim,clear,True,False,evening,True,True,0,0.06
364820,highway,2,0.66,35,night,rainy,True,True,evening,True,False,2,0.41
364821,rural,2,0.77,45,night,rainy,False,True,evening,True,False,1,0.48
364822,urban,3,0.89,60,dim,clear,False,False,evening,True,False,1,0.49
364823,urban,2,0.22,35,night,clear,False,True,afternoon,True,False,2,0.34
364824,highway,4,0.64,60,dim,foggy,True,True,morning,False,False,0,0.41
364825,urban,3,0.08,35,night,TORNADO,False,True,afternoon,True,True,0,0.21
364826,highway,3,0.37,70,night,clear,False,False,afternoon,False,False,0,0.42
364827,rural,2,0.38,0,dim,clear,False,False,afternoon,True,True,1,0.39
364828,rural,2,0.65,25,night,foggy,True,False,afternoon,True,True,0,0.54
364829,rural,4,0.04,35,night,rainy,False,True,evening,True,True,1,0.3
364830,rural,4,0.88,25,daylight,clear,True,False,afternoon,False,False,0,0.33
364831,rural,2,0.52,70,daylight,clear,True,False,afternoon,True,False,0,0.45
364832,highway,1,0.76,60,daylight,rainy,False,False,morning,False,False,3,0.55
364833,urban,3,0.23,25,dim,foggy,True,False,morning,True,True,1,0.24
364834,rural,2,0.03,60,dim,rainy,True,True,evening,False,False,2,0.37
364835,rural,3,0.83,35,night,clear,False,True,morning,False,False,2,0.58
364836,highway,1,0.46,25,night,clear,False,True,evening,True,False,1,0.36
364837,highway,1,0.55,45,night,foggy,False,False,evening,False,False,1,0.45
364838,urban,4,0.8,70,dim,foggy,False,False,morning,True,False,1,0.43
364839,highway,4,0.62,500,daylight,rainy,True,True,morning,True,False,3,0.52
364840,urban,2,0.81,45,night,rainy,True,True,evening,True,False,3,0.6
364841,highway,4,0.09,45,dim,foggy,False,True,afternoon,False,True,2,0.13
364842,rural,1,0.66,45,dim,clear,False,True,evening,False,True,0,0.18
364843,highway,4,0.7,70,dim,TORNADO,True,False,morning,False,True,3,0.71
364844,urban,4,0.34,70,daylight,TORNADO,False,True,evening,False,False,1,0.42
364845,rural,4,0.53,45,night,foggy,True,False,afternoon,True,True,0,0.53
364846,rural,2,0.01,45,dim,clear,False,True,evening,True,False,2,0.05
364847,highway,4,0.51,45,daylight,clear,True,True,afternoon,False,False,2,0.14
364848,urban,3,0.01,25,dim,clear,True,True,afternoon,True,True,1,0.01
364849,urban,1,0.89,35,night,clear,True,False,morning,True,True,3,0.58
364850,highway,2,0.44,70,dim,foggy,True,True,evening,True,True,1,0.37
364851,urban,3,0.63,25,dim,foggy,True,True,morning,True,False,0,0.3
364852,highway,1,0.9,25,daylight,clear,False,False,afternoon,True,False,0,0.39
364853,highway,1,0.52,35,night,foggy,True,False,evening,True,False,1,0.48
364854,urban,3,0.78,25,night,clear,False,True,afternoon,False,False,1,0.5
364855,rural,2,0.15,25,night,foggy,False,True,morning,True,False,2,0.25
364856,urban,4,0.52,45,night,foggy,True,True,afternoon,False,True,2,0.49
364857,rural,2,0.58,60,night,rainy,True,True,afternoon,True,True,3,0.73
364858,rural,4,0.29,-50,night,rainy,True,True,evening,True,False,1,0.4
