id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
157131,urban,3,0.03,60,daylight,foggy,True,False,morning,False,True,2,0.26
157132,highway,4,0.86,70,night,foggy,False,True,evening,True,True,0,0.78
157133,urban,N/A,0.27,25,daylight,foggy,False,True,afternoon,True,True,1,0.16
157134,highway,4,0.74,25,dim,rainy,False,True,morning,True,True,3,0.47
157135,rural,N/A,0.44,25,daylight,rainy,True,True,afternoon,True,True,2,0.19
157136,rural,N/A,0.84,60,daylight,clear,False,True,morning,True,False,1,0.44
157137,rural,4,0.26,45,dim,clear,False,True,evening,False,True,2,0.08
157138,highway,4,0.45,35,night,clear,False,True,evening,True,True,1,0.25
157139,urban,2,0.67,45,night,foggy,False,False,afternoon,True,False,1,0.45
157140,highway,3,0.7,25,night,clear,True,True,evening,False,True,2,0.47
157141,urban,2,0.14,25,dim,rainy,False,True,afternoon,True,False,1,0.21
157142,urban,3,0.2,70,dim,foggy,False,True,evening,False,True,2,0.37
157143,highway,1,0.68,N/A,daylight,rainy,True,False,evening,True,True,2,0.39
157144,rural,3,0.43,25,dim,foggy,True,False,evening,True,False,0,0.24
157145,rural,4,0.36,N/A,daylight,clear,True,True,afternoon,False,True,0,0.47
157146,urban,4,0.17,35,daylight,rainy,False,True,evening,True,True,1,0.16
157147,highway,1,0.07,70,daylight,clear,False,False,evening,False,False,0,0.19
157148,rural,N/A,0.24,60,daylight,clear,True,False,morning,False,True,2,0.29
157149,highway,1,0.86,25,daylight,foggy,True,False,evening,True,True,0,0.33
157150,urban,4,0.14,25,dim,clear,True,False,morning,False,False,2,0.06
157151,highway,2,0.01,45,daylight,foggy,True,True,evening,True,True,1,0.06
157152,urban,4,0.91,60,daylight,clear,True,False,afternoon,True,True,3,0.61
157153,highway,2,0.56,70,dim,foggy,False,False,afternoon,True,False,1,0.37
157154,highway,3,0.86,45,daylight,foggy,True,True,morning,False,False,2,0.33
157155,urban,2,0.17,70,daylight,clear,False,False,afternoon,False,True,1,0.26
157156,urban,1,0.03,45,night,rainy,False,True,morning,True,False,1,0.29
157157,highway,1,0.14,70,dim,foggy,False,True,afternoon,False,True,1,0.31
157158,rural,3,0.67,70,dim,clear,True,False,evening,False,False,0,0.4
157159,highway,3,0.4,60,daylight,clear,True,False,evening,False,True,2,0.25
157160,urban,4,0.21,35,daylight,rainy,True,False,morning,False,True,2,0.23
157161,highway,4,0.32,35,night,clear,True,False,afternoon,False,False,1,0.21
157162,urban,2,0.99,45,daylight,clear,False,False,afternoon,False,True,2,0.33
157163,highway,3,0.11,25,night,clear,True,False,afternoon,True,True,2,0.22
157164,urban,1,0.15,25,night,clear,True,False,afternoon,True,False,N/A,0.21
157165,urban,2,0.04,35,night,foggy,False,False,afternoon,True,True,1,0.24
157166,highway,3,0.38,35,dim,clear,True,True,afternoon,False,False,0,0.12
157167,urban,2,0.37,35,night,rainy,True,True,morning,True,False,1,0.5
157168,rural,4,0.56,45,daylight,rainy,True,True,morning,True,True,1,0.25
157169,highway,N/A,0.34,70,dim,rainy,True,True,morning,True,True,1,0.34
157170,urban,1,0.15,45,night,rainy,False,False,morning,True,False,0,0.4
157171,INVALID_ROAD_TYPE,1,0.16,25,night,clear,False,True,evening,True,False,0,0.31
157172,INVALID_ROAD_TYPE,1,0.77,25,dim,clear,False,True,morning,False,False,1,0.35
157173,highway,1,0.56,70,daylight,rainy,False,True,afternoon,True,True,0,0.36
157174,INVALID_ROAD_TYPE,3,0.87,60,daylight,foggy,False,False,afternoon,True,False,0,0.56
157175,highway,4,0.1,60,dim,foggy,True,True,evening,True,True,0,0.37
157176,rural,3,0.67,45,night,foggy,False,False,evening,False,False,2,0.58
157177,highway,4,0.73,25,dim,rainy,True,True,afternoon,False,False,3,0.48
157178,highway,1,0.43,70,dim,clear,False,False,morning,False,True,1,0.29
157179,INVALID_ROAD_TYPE,2,N/A,45,daylight,rainy,True,False,afternoon,True,True,1,0.22
157180,rural,1,0.97,60,night,rainy,True,False,evening,False,False,3,0.81
157181,highway,2,0.81,45,daylight,clear,True,True,morning,False,True,2,0.32
157182,urban,1,0.98,35,dim,foggy,False,True,morning,True,False,1,0.4
157183,highway,1,0.24,25,daylight,rainy,True,True,afternoon,False,False,1,0.16
157184,urban,1,0.35,70,daylight,foggy,True,True,evening,False,True,0,0.29
157185,rural,4,0.56,45,night,foggy,False,True,evening,True,True,3,0.57
157186,rural,1,0.24,60,daylight,clear,False,False,afternoon,False,True,1,0.25
157187,rural,2,0.59,45,night,foggy,False,True,morning,False,True,N/A,0.63
157188,INVALID_ROAD_TYPE,4,0.35,45,daylight,rainy,True,False,evening,True,True,1,0.26
157189,highway,4,N/A,35,daylight,clear,False,True,evening,False,False,2,0.17
157190,urban,4,0.09,45,night,clear,True,False,evening,False,False,0,0.24
157191,rural,2,0.84,45,daylight,rainy,False,False,morning,False,True,N/A,0.44
157192,highway,2,0.59,25,dim,rainy,True,True,evening,False,True,N/A,0.28
157193,highway,4,0.78,45,night,foggy,True,True,morning,True,True,0,0.56
157194,urban,4,0.57,45,night,clear,False,True,afternoon,True,False,1,0.37
157195,urban,4,0.36,70,daylight,rainy,True,False,evening,True,True,2,0.38
157196,urban,3,0.57,45,night,foggy,False,False,afternoon,False,False,1,0.44
157197,highway,3,0.27,60,daylight,rainy,False,True,afternoon,True,True,1,0.42
157198,rural,1,0.74,25,night,clear,True,False,afternoon,True,False,1,0.38
157199,rural,1,0.35,60,dim,clear,False,False,morning,False,False,2,0.36
157200,rural,2,0.25,25,night,clear,False,False,afternoon,True,False,2,0.26
157201,urban,3,0.6,60,daylight,clear,False,False,evening,True,True,1,0.4
157202,rural,2,0.28,45,daylight,foggy,False,True,afternoon,True,True,1,0.17
157203,highway,1,0.07,60,daylight,clear,False,False,morning,False,True,2,0.19
157204,urban,4,0.37,70,daylight,clear,False,False,evening,False,True,1,0.3
157205,rural,2,0.95,25,dim,foggy,True,False,morning,True,True,1,0.35
157206,urban,1,0.53,35,dim,foggy,False,True,evening,False,False,1,0.28
157207,urban,4,0.8,45,dim,foggy,True,True,morning,False,False,1,0.37
157208,rural,2,0.87,35,dim,foggy,True,False,morning,True,False,1,0.31
157209,rural,1,0.01,45,dim,foggy,False,False,evening,False,True,1,0.04
157210,INVALID_ROAD_TYPE,4,0.33,70,daylight,foggy,False,True,evening,True,True,2,0.47
157211,rural,4,N/A,70,dim,clear,False,False,evening,False,False,N/A,0.63
157212,rural,1,0.03,35,daylight,foggy,False,True,morning,True,True,0,0.17
157213,rural,4,0.94,60,dim,foggy,False,True,afternoon,True,True,0,0.55
157214,rural,4,0.62,60,dim,rainy,True,True,morning,False,False,1,0.44
157215,INVALID_ROAD_TYPE,4,0.24,25,daylight,foggy,True,False,evening,True,True,0,0.17
157216,urban,N/A,0.82,35,dim,foggy,False,False,afternoon,True,False,1,0.4
157217,rural,N/A,0.82,70,dim,foggy,True,False,morning,False,True,1,0.55
157218,rural,4,0.64,25,daylight,rainy,True,False,evening,False,False,2,0.38
157219,urban,4,0.09,35,dim,foggy,False,False,evening,True,True,1,0.08
157220,rural,2,N/A,35,dim,clear,False,True,morning,True,True,N/A,0.11
157221,INVALID_ROAD_TYPE,4,0.81,45,dim,foggy,False,True,evening,False,False,1,0.36
157222,rural,1,0.53,35,daylight,foggy,False,False,afternoon,False,True,1,0.27
157223,highway,1,N/A,45,daylight,clear,False,False,afternoon,True,False,1,0.17
157224,rural,4,0.67,45,daylight,foggy,True,False,evening,False,True,1,0.33
157225,highway,3,0.25,N/A,night,foggy,True,True,morning,False,True,2,0.42
157226,rural,1,0.31,25,daylight,foggy,False,False,afternoon,False,False,1,0.22
157227,highway,3,0.57,70,dim,clear,False,False,afternoon,True,False,3,0.36
157228,urban,1,0.79,60,dim,rainy,False,True,afternoon,False,False,2,0.54
157229,rural,1,0.01,25,dim,clear,False,False,afternoon,False,False,2,0.03
157230,highway,1,0.56,N/A,night,rainy,True,True,afternoon,True,False,0,0.68
157231,rural,4,0.32,25,dim,foggy,True,True,evening,True,True,2,0.12
157232,urban,4,0.35,25,night,rainy,True,False,evening,True,False,N/A,0.42
157233,urban,1,0.42,60,dim,foggy,False,False,evening,True,False,1,0.37
157234,rural,4,0.73,45,night,foggy,False,True,evening,True,True,1,0.52
157235,highway,4,0.92,35,daylight,clear,False,False,morning,False,False,0,0.22
157236,rural,4,0.03,35,dim,foggy,False,True,morning,True,True,N/A,0.21
157237,urban,3,0.24,35,dim,foggy,False,False,afternoon,True,True,0,0.19
157238,highway,N/A,0.38,45,dim,clear,False,True,evening,True,False,1,0.23
157239,urban,4,0.89,25,daylight,clear,True,False,morning,False,False,2,0.32
157240,INVALID_ROAD_TYPE,2,0.77,N/A,dim,rainy,True,True,evening,True,False,1,0.32
157241,urban,3,0.61,60,daylight,rainy,False,True,afternoon,True,True,1,0.45
157242,urban,N/A,0.29,35,dim,foggy,False,False,afternoon,True,True,0,0.15
157243,urban,4,0.8,N/A,daylight,rainy,False,True,morning,True,True,1,0.44
157244,highway,3,0.17,45,night,foggy,False,True,afternoon,False,True,0,0.33
157245,urban,3,0.6,45,daylight,rainy,False,True,afternoon,True,True,0,0.3
157246,rural,2,0.13,45,dim,foggy,False,True,evening,False,False,1,0.04
157247,urban,N/A,0.51,70,daylight,foggy,False,False,afternoon,True,False,0,0.42
157248,highway,4,0.83,70,daylight,foggy,True,False,evening,False,False,N/A,0.63
157249,highway,4,0.7,60,daylight,clear,False,True,evening,True,False,3,0.45
157250,highway,3,0.82,45,night,foggy,True,False,morning,False,False,0,0.51
157251,urban,2,0.91,70,dim,foggy,True,True,afternoon,True,False,0,0.59
157252,highway,2,0.72,60,night,clear,False,True,evening,True,False,1,0.56
157253,urban,4,0.75,70,daylight,clear,True,True,evening,False,False,0,0.47
157254,INVALID_ROAD_TYPE,1,0.8,25,night,foggy,False,True,morning,False,False,2,0.55
157255,highway,2,0.48,25,daylight,clear,False,True,evening,False,False,2,0.15
157256,highway,3,0.23,70,dim,rainy,False,True,evening,True,False,1,0.39
157257,rural,2,0.05,25,dim,rainy,True,True,morning,True,True,2,0.14
157258,urban,4,0.24,45,dim,rainy,False,False,afternoon,True,True,0,0.13
157259,INVALID_ROAD_TYPE,N/A,0.26,25,night,foggy,False,False,evening,False,True,1,0.43
157260,highway,3,0.56,45,night,clear,False,False,afternoon,False,True,1,0.34
157261,rural,N/A,0.23,25,daylight,clear,False,False,morning,True,True,0,0.12
157262,highway,4,0.19,60,daylight,clear,True,True,morning,False,False,0,0.32
157263,rural,4,N/A,35,night,rainy,False,False,afternoon,True,False,1,0.44
157264,INVALID_ROAD_TYPE,N/A,0.05,70,dim,rainy,False,False,morning,True,False,2,0.35
157265,highway,3,0.91,70,daylight,foggy,True,True,morning,False,True,3,0.62
157266,urban,2,0.73,45,night,foggy,True,True,afternoon,False,False,2,0.64
157267,urban,2,0.3,25,dim,foggy,True,True,evening,False,True,N/A,0.14
157268,INVALID_ROAD_TYPE,1,N/A,70,daylight,foggy,True,False,morning,True,False,1,0.38
157269,rural,3,0.55,35,dim,foggy,False,True,afternoon,True,True,0,0.22
157270,rural,3,0.82,70,daylight,foggy,False,True,morning,True,True,0,0.51
157271,highway,3,0.27,35,night,foggy,True,True,morning,False,True,0,0.2
157272,urban,4,0.15,70,dim,rainy,True,False,morning,False,True,0,0.27
157273,rural,2,0.46,25,daylight,foggy,True,True,afternoon,True,False,N/A,0.23
157274,highway,2,0.51,35,dim,clear,True,False,afternoon,False,False,1,0.15
157275,rural,2,0.65,25,daylight,rainy,True,False,afternoon,False,False,3,0.43
157276,rural,4,0.24,N/A,dim,rainy,True,True,evening,False,True,0,0.41
157277,urban,3,0.41,60,dim,foggy,False,False,morning,True,True,0,0.46
157278,urban,1,N/A,35,dim,clear,False,False,afternoon,True,True,1,0.29
157279,urban,4,0.72,70,night,foggy,True,True,morning,True,False,1,0.72
157280,rural,4,0.7,35,night,clear,False,False,morning,False,False,3,0.62
157281,rural,3,N/A,N/A,dim,foggy,False,False,morning,True,True,2,0.21
157282,rural,2,0.52,45,dim,rainy,True,True,afternoon,True,False,3,0.44
157283,rural,2,N/A,35,dim,clear,False,True,evening,False,False,2,0.03
157284,INVALID_ROAD_TYPE,2,0.66,45,night,clear,False,True,afternoon,False,False,1,0.53
157285,urban,4,0.76,60,dim,clear,False,True,afternoon,True,False,1,0.44
157286,urban,1,0.73,N/A,night,clear,False,True,morning,True,False,0,0.38
157287,rural,3,0.74,70,dim,clear,False,True,evening,True,False,3,0.48
157288,highway,2,0.99,60,dim,foggy,True,True,afternoon,True,False,2,0.57
157289,INVALID_ROAD_TYPE,3,0.38,45,night,foggy,False,True,morning,False,False,1,0.39
157290,urban,3,0.22,70,daylight,foggy,False,True,afternoon,True,True,0,0.28
157291,urban,2,0.67,45,dim,rainy,False,False,evening,True,False,2,0.29
157292,INVALID_ROAD_TYPE,4,0.99,25,dim,foggy,True,False,morning,True,False,3,0.55
157293,rural,2,N/A,45,daylight,rainy,False,True,evening,False,True,1,0.4
157294,rural,3,0.32,45,daylight,foggy,False,True,morning,True,True,1,0.13
157295,urban,3,0.53,N/A,dim,rainy,True,True,afternoon,False,False,1,0.28
157296,highway,3,0.48,25,dim,foggy,True,False,afternoon,False,True,1,0.17
157297,rural,2,0.62,45,dim,clear,False,True,morning,False,True,0,0.18
157298,highway,3,0.51,35,dim,foggy,True,True,morning,False,True,0,0.28
157299,highway,1,0.09,25,night,foggy,True,False,morning,False,False,0,0.37
157300,highway,4,0.33,45,night,foggy,False,True,morning,True,True,1,0.41
157301,highway,1,0.29,35,night,rainy,True,False,evening,False,True,1,0.45
157302,INVALID_ROAD_TYPE,1,0.19,60,dim,clear,True,True,morning,True,True,N/A,0.23
157303,highway,1,0.54,60,night,foggy,True,False,morning,True,False,0,0.59
157304,highway,1,0.68,45,daylight,foggy,True,False,afternoon,True,False,1,0.38
157305,highway,2,0.76,60,night,foggy,True,True,morning,True,True,0,0.68
157306,INVALID_ROAD_TYPE,N/A,0.53,N/A,daylight,clear,False,True,evening,True,False,1,0.31
157307,INVALID_ROAD_TYPE,3,0.26,45,dim,rainy,True,True,afternoon,True,False,0,0.11
157308,rural,N/A,0.38,35,night,rainy,False,False,afternoon,True,True,N/A,0.41
157309,INVALID_ROAD_TYPE,2,0.63,35,dim,rainy,False,True,morning,False,True,1,0.31
157310,INVALID_ROAD_TYPE,1,0.51,60,daylight,clear,False,True,afternoon,True,True,1,0.2
157311,rural,3,0.14,45,dim,clear,True,False,morning,False,True,0,0.02
157312,urban,2,0.27,45,daylight,foggy,False,False,afternoon,True,False,2,0.22
157313,highway,2,0.23,60,dim,clear,False,True,evening,True,False,1,0.27
157314,INVALID_ROAD_TYPE,3,0.73,N/A,dim,clear,False,False,afternoon,True,False,2,0.3
157315,urban,4,0.36,45,daylight,foggy,True,False,afternoon,True,False,0,0.15
157316,highway,1,0.57,60,night,foggy,False,True,afternoon,True,True,1,0.64
157317,INVALID_ROAD_TYPE,1,0.09,60,daylight,rainy,False,False,afternoon,True,True,0,0.36
157318,urban,4,0.14,60,daylight,clear,False,True,afternoon,False,True,1,0.26
157319,INVALID_ROAD_TYPE,2,0.13,35,dim,clear,False,True,evening,False,False,2,0.09
157320,highway,3,0.95,60,daylight,foggy,False,False,morning,True,True,2,0.53
157321,urban,1,0.24,70,daylight,rainy,False,True,afternoon,False,False,0,0.45
157322,urban,2,N/A,70,dim,clear,True,False,afternoon,True,False,N/A,0.48
157323,rural,4,0.99,45,dim,foggy,False,True,afternoon,True,True,2,0.42
157324,urban,1,0.48,35,night,rainy,False,True,morning,True,True,2,0.44
157325,highway,4,0.64,45,daylight,rainy,True,False,morning,False,True,0,0.27
157326,highway,3,0.13,25,dim,rainy,True,False,morning,True,True,1,0.09
157327,urban,3,0.34,25,night,rainy,False,True,evening,True,False,1,0.37
157328,urban,1,0.73,35,dim,rainy,True,True,afternoon,True,False,2,0.28
157329,urban,3,0.64,45,daylight,rainy,False,False,morning,True,False,0,0.31
157330,rural,3,0.1,25,dim,rainy,False,False,evening,False,True,0,0.16
157331,highway,2,0.24,N/A,night,clear,True,False,evening,False,True,2,0.34
157332,urban,1,0.23,25,night,rainy,True,False,morning,True,False,2,0.41
157333,urban,2,0.25,60,dim,foggy,False,False,evening,True,False,2,0.2
157334,urban,2,0.15,60,dim,rainy,True,True,morning,False,True,2,0.32
157335,rural,1,0.4,25,daylight,foggy,False,False,evening,True,True,1,0.29
157336,highway,1,N/A,25,dim,clear,False,True,evening,False,True,1,0.13
157337,urban,4,0.84,45,daylight,foggy,True,False,afternoon,False,True,N/A,0.37
157338,highway,N/A,N/A,35,dim,foggy,True,False,evening,True,True,2,0.18
157339,rural,2,0.34,60,daylight,rainy,False,False,morning,True,True,0,0.38
157340,urban,3,0.34,25,night,rainy,True,True,morning,True,False,0,0.36
157341,rural,N/A,0.65,70,daylight,foggy,True,False,morning,True,False,1,0.44
157342,urban,1,0.06,60,night,clear,False,True,evening,False,False,1,0.42
