id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
307567,highway,4,0.02,60,daylight,foggy,True,True,evening,True,True,0,0.23
307568,urban,3,0.78,45,daylight,rainy,False,True,afternoon,False,True,2,0.32
307569,rural,4,0.65,60,night,foggy,False,False,afternoon,True,True,0,0.61
307570,rural,3,0.15,45,night,foggy,True,True,afternoon,False,True,0,0.45
307571,highway,3,0.89,25,dim,clear,True,True,morning,False,True,1,0.23
307572,urban,1,0.16,25,daylight,foggy,True,True,morning,False,False,2,0.19
307573,highway,2,0.01,45,night,foggy,False,False,afternoon,True,False,1,0.24
307574,highway,4,0.01,25,daylight,rainy,True,True,evening,True,True,0,0.13
307575,rural,2,0.21,35,dim,clear,True,False,afternoon,True,False,2,0.07
307576,urban,3,0.35,35,dim,rainy,False,False,afternoon,True,True,2,0.29
307577,highway,3,0.55,-50,daylight,foggy,True,False,evening,False,True,3,0.51
307578,highway,2,0.01,35,daylight,rainy,True,True,afternoon,False,True,1,0.08
307579,rural,4,0.77,35,night,clear,False,True,evening,True,False,2,0.53
307580,rural,4,0.03,70,dim,foggy,False,True,afternoon,True,True,2,0.3
307581,urban,2,0.03,60,dim,rainy,False,False,afternoon,True,True,0,0.31
307582,rural,1,0.38,45,daylight,clear,False,True,morning,False,False,2,0.03
307583,urban,2,0.75,35,dim,rainy,True,True,evening,True,False,2,0.5
307584,rural,4,0.47,25,dim,rainy,False,True,morning,False,False,1,0.26
307585,urban,2,0.37,25,daylight,rainy,False,False,morning,True,True,2,0.26
307586,highway,3,0.84,45,daylight,rainy,False,True,morning,False,True,1,0.39
307587,highway,4,0.16,25,night,clear,False,True,morning,True,False,2,0.28
307588,rural,2,0.92,35,night,clear,True,True,morning,False,False,1,0.5
307589,urban,2,0.65,45,dim,rainy,True,True,morning,True,False,0,0.34
307590,urban,1,0.98,35,dim,clear,False,True,afternoon,True,False,1,0.37
307591,rural,4,0.28,45,night,rainy,False,False,afternoon,False,True,2,0.36
307592,highway,4,0.14,60,daylight,foggy,True,True,morning,True,False,2,0.4
307593,highway,4,0.49,35,dim,rainy,False,True,afternoon,True,False,1,0.32
307594,highway,3,0.82,60,dim,rainy,False,False,afternoon,True,True,1,0.52
307595,rural,4,0.16,70,dim,foggy,False,True,morning,False,False,1,0.38
307596,urban,2,0.31,60,dim,clear,True,True,afternoon,False,True,1,0.22
307597,urban,3,0.91,45,dim,clear,True,True,afternoon,False,True,1,0.33
307598,highway,3,0.17,25,daylight,foggy,True,False,morning,False,True,2,0.17
307599,rural,1,0.83,45,night,rainy,True,True,evening,True,False,1,0.64
307600,highway,4,0.45,500,dim,foggy,False,True,afternoon,False,False,1,0.47
307601,highway,2,0.55,35,night,clear,False,False,evening,True,False,2,0.33
307602,highway,3,0.61,60,night,rainy,True,True,evening,False,True,0,0.73
307603,urban,4,0.15,500,daylight,foggy,True,False,morning,True,False,1,0.31
307604,urban,4,0.78,60,dim,foggy,True,False,evening,True,True,1,0.52
307605,rural,2,0.41,25,daylight,clear,False,False,evening,False,False,1,0.15
307606,urban,1,0.38,35,night,clear,True,False,afternoon,True,True,2,0.32
307607,urban,3,0.16,25,dim,clear,False,True,morning,False,True,1,0.13
307608,urban,4,0.61,60,daylight,foggy,True,True,afternoon,True,False,2,0.54
307609,highway,1,0.37,70,daylight,rainy,False,True,morning,True,False,0,0.41
307610,urban,3,0.58,25,night,foggy,True,True,evening,False,False,1,0.49
307611,urban,4,0.65,45,dim,rainy,False,False,afternoon,True,True,1,0.2
307612,rural,4,0.73,25,night,foggy,True,True,afternoon,True,False,3,0.6
307613,rural,3,0.41,70,daylight,clear,True,False,morning,True,True,2,0.2
307614,highway,1,0.38,25,dim,foggy,True,True,morning,False,True,0,0.08
307615,rural,3,0.63,35,night,clear,True,False,afternoon,True,False,0,0.32
307616,urban,2,0.82,45,dim,clear,True,True,afternoon,True,True,2,0.3
307617,highway,3,0.71,-50,dim,rainy,True,False,afternoon,True,False,0,0.55
307618,urban,1,0.91,60,daylight,rainy,True,False,evening,True,False,3,0.68
307619,urban,1,0.2,35,dim,rainy,True,True,afternoon,True,True,0,0.18
307620,rural,4,0.0,70,daylight,clear,True,True,afternoon,False,True,1,0.22
307621,highway,4,0.18,60,dim,foggy,False,True,evening,True,False,2,0.27
307622,urban,4,0.85,25,dim,clear,False,False,morning,True,True,1,0.31
307623,urban,1,0.94,60,dim,clear,False,True,morning,True,True,2,0.55
307624,highway,3,0.68,70,daylight,foggy,False,True,evening,False,False,1,0.49
307625,highway,2,0.29,35,dim,clear,True,False,evening,False,True,1,0.11
307626,highway,2,0.6,25,dim,clear,True,True,evening,False,True,0,0.16
307627,highway,2,0.12,60,dim,clear,True,True,morning,True,False,0,0.14
307628,highway,3,0.42,45,night,rainy,True,True,evening,False,True,0,0.28
307629,rural,1,0.86,500,dim,clear,True,False,evening,True,True,1,0.44
307630,urban,3,0.88,60,daylight,clear,True,False,morning,True,True,0,0.48
307631,highway,2,0.5,25,night,clear,True,True,morning,True,True,0,0.2
307632,rural,3,0.6,25,daylight,clear,True,False,afternoon,False,True,1,0.24
307633,rural,4,0.75,60,daylight,foggy,True,True,morning,False,False,2,0.52
307634,rural,4,0.7,60,night,foggy,True,True,evening,True,True,0,0.72
307635,rural,3,0.77,35,dim,clear,True,False,morning,False,False,1,0.18
307636,urban,1,0.39,35,night,foggy,False,True,morning,False,False,0,0.46
307637,urban,3,0.81,35,night,foggy,False,True,evening,False,False,1,0.49
307638,urban,4,0.16,25,night,foggy,True,False,afternoon,False,True,0,0.4
307639,highway,4,0.82,70,dim,foggy,False,True,evening,True,True,1,0.52
307640,rural,4,0.77,25,dim,rainy,True,True,afternoon,True,True,3,0.41
307641,highway,4,0.81,35,night,rainy,True,True,morning,True,False,0,0.53
307642,highway,3,0.13,45,dim,clear,True,False,morning,False,False,1,0.08
307643,highway,3,0.69,25,dim,clear,False,True,afternoon,True,True,2,0.21
307644,rural,4,0.75,35,night,foggy,False,False,morning,True,True,2,0.44
307645,urban,1,0.13,35,dim,foggy,False,True,afternoon,True,False,2,0.19
307646,urban,4,0.56,45,daylight,rainy,False,False,morning,False,False,2,0.3
307647,highway,4,0.17,70,dim,foggy,True,True,evening,True,False,1,0.33
307648,urban,4,0.85,35,dim,rainy,False,True,evening,True,True,2,0.38
307649,highway,2,0.39,45,dim,clear,True,True,morning,True,False,1,0.18
307650,rural,3,0.82,70,dim,foggy,False,False,evening,True,False,0,0.6
307651,rural,1,0.25,35,dim,foggy,True,True,evening,True,True,1,0.14
307652,rural,1,0.62,35,daylight,clear,True,True,afternoon,False,False,0,0.17
307653,rural,1,0.12,25,daylight,foggy,True,False,afternoon,False,False,2,0.15
307654,urban,3,0.38,25,night,foggy,False,True,afternoon,False,False,2,0.43
307655,urban,1,0.46,0,dim,rainy,False,True,evening,True,True,1,0.31
307656,highway,4,0.57,45,dim,clear,True,False,morning,True,True,0,0.25
307657,rural,4,0.1,45,daylight,clear,True,True,afternoon,False,True,2,0.06
307658,urban,2,0.41,70,daylight,rainy,True,True,afternoon,False,False,1,0.44
307659,rural,3,0.82,70,dim,clear,False,True,evening,False,False,1,0.48
307660,highway,1,0.51,45,daylight,rainy,False,True,evening,True,False,0,0.23
307661,rural,1,0.52,60,dim,foggy,False,False,evening,False,False,3,0.54
307662,rural,3,0.82,70,dim,clear,False,False,evening,False,True,2,0.51
307663,highway,1,0.81,45,dim,rainy,True,True,afternoon,False,False,1,0.37
307664,urban,4,0.54,25,daylight,clear,False,False,morning,False,True,2,0.17
307665,urban,3,0.58,25,night,foggy,True,True,evening,True,True,1,0.49
307666,highway,4,0.07,45,night,foggy,True,True,evening,False,True,1,0.33
307667,highway,4,0.58,35,dim,clear,False,True,afternoon,False,False,0,0.18
307668,rural,2,0.88,0,dim,rainy,False,True,evening,True,True,1,0.59
307669,rural,2,0.68,0,daylight,clear,True,False,afternoon,False,True,2,0.37
307670,rural,4,0.69,45,night,foggy,False,True,morning,True,False,1,0.52
307671,highway,1,0.42,45,night,clear,True,True,morning,True,False,1,0.34
307672,rural,1,0.69,-50,dim,clear,False,False,afternoon,True,True,1,0.5
307673,urban,1,0.94,60,night,foggy,True,True,afternoon,True,True,1,0.75
307674,rural,1,0.51,35,dim,rainy,False,False,morning,True,True,1,0.21
307675,urban,2,0.35,35,dim,foggy,False,False,evening,True,True,1,0.15
307676,rural,1,0.27,25,daylight,clear,True,False,afternoon,False,False,2,0.02
307677,rural,3,0.3,25,dim,rainy,False,False,morning,False,False,1,0.17
307678,rural,4,0.01,70,daylight,rainy,False,False,afternoon,False,True,2,0.38
307679,rural,1,0.25,35,dim,rainy,False,True,afternoon,True,False,1,0.16
307680,highway,3,0.01,25,dim,rainy,True,True,evening,True,True,0,0.09
307681,rural,3,0.53,60,daylight,foggy,False,False,evening,False,True,3,0.6
307682,highway,2,0.62,25,night,foggy,True,True,afternoon,False,True,1,0.38
307683,highway,3,0.31,45,night,foggy,False,False,morning,True,True,1,0.32
307684,urban,4,0.43,-50,night,clear,False,False,evening,True,False,1,0.59
307685,urban,1,0.32,70,dim,foggy,True,True,morning,False,True,0,0.36
307686,highway,2,0.7,60,daylight,foggy,False,True,evening,False,False,3,0.65
307687,highway,2,0.19,60,daylight,clear,False,True,morning,True,False,0,0.32
307688,rural,1,0.76,-50,dim,foggy,False,False,evening,True,True,0,0.54
307689,highway,1,0.96,70,daylight,foggy,True,True,evening,True,True,1,0.64
307690,highway,2,0.51,45,dim,clear,False,True,evening,True,True,0,0.13
307691,rural,1,0.55,60,daylight,rainy,True,True,morning,True,True,0,0.46
307692,highway,1,0.28,45,dim,foggy,False,True,morning,True,True,0,0.21
307693,urban,2,0.73,70,daylight,clear,False,True,morning,False,True,0,0.4
307694,highway,2,0.35,35,daylight,foggy,False,False,evening,False,True,0,0.19
307695,rural,2,0.33,70,dim,rainy,True,False,morning,True,False,2,0.25
307696,rural,3,0.35,35,daylight,rainy,False,True,evening,True,False,1,0.24
307697,highway,1,0.64,45,night,foggy,True,False,morning,False,False,2,0.62
307698,highway,1,0.32,35,dim,foggy,False,True,afternoon,True,True,2,0.19
307699,rural,2,0.66,35,dim,foggy,False,True,evening,True,True,3,0.44
307700,highway,3,0.97,60,night,foggy,False,True,morning,False,False,2,0.71
307701,urban,4,0.16,45,dim,foggy,False,False,morning,False,True,1,0.15
307702,rural,2,0.54,60,dim,foggy,False,False,afternoon,False,False,1,0.47
307703,highway,1,0.09,60,night,clear,False,True,afternoon,True,False,2,0.38
307704,urban,2,0.34,500,night,foggy,True,False,afternoon,True,True,0,0.47
307705,rural,1,0.55,35,dim,foggy,False,True,evening,False,False,1,0.35
307706,urban,2,0.45,35,daylight,clear,True,True,afternoon,False,True,1,0.08
307707,highway,4,0.77,-50,night,clear,True,False,evening,True,False,1,0.37
307708,highway,3,0.58,25,daylight,rainy,False,False,morning,True,False,1,0.25
307709,urban,1,0.04,70,daylight,rainy,False,False,afternoon,True,True,0,0.33
307710,rural,1,0.45,70,daylight,foggy,True,False,afternoon,False,True,1,0.37
307711,highway,2,0.21,60,dim,rainy,False,True,morning,False,False,1,0.44
307712,rural,1,0.51,35,daylight,rainy,False,True,afternoon,True,False,1,0.22
307713,rural,4,0.74,60,dim,clear,False,False,evening,False,True,2,0.51
307714,urban,2,0.67,70,daylight,clear,True,True,afternoon,True,False,2,0.33
307715,urban,4,0.58,45,dim,rainy,True,True,evening,False,True,1,0.29
307716,urban,2,0.44,25,dim,foggy,True,True,evening,False,False,2,0.33
307717,rural,3,0.51,25,daylight,clear,False,False,afternoon,True,True,2,0.17
307718,rural,4,0.3,35,night,clear,False,False,afternoon,False,False,1,0.2
307719,rural,1,0.7,70,night,clear,True,True,afternoon,True,False,3,0.71
307720,rural,4,0.01,45,night,foggy,True,False,morning,False,True,2,0.34
307721,urban,3,0.79,60,daylight,rainy,False,False,morning,True,True,2,0.55
307722,urban,2,0.22,45,dim,foggy,True,False,afternoon,True,False,1,0.17
307723,highway,3,0.9,70,night,foggy,False,True,evening,False,False,1,0.83
307724,urban,2,0.04,70,daylight,clear,True,False,afternoon,False,False,1,0.17
307725,rural,4,0.08,-50,dim,rainy,True,True,morning,False,False,0,0.19
307726,rural,2,0.64,45,dim,clear,True,False,afternoon,False,True,1,0.21
307727,rural,3,0.12,70,night,rainy,False,False,evening,False,True,1,0.36
307728,rural,2,0.88,35,daylight,clear,True,False,morning,True,True,3,0.44
307729,urban,4,0.85,45,dim,rainy,False,False,evening,True,True,1,0.34
307730,urban,3,0.48,35,daylight,rainy,True,True,afternoon,True,True,2,0.24
307731,urban,4,0.12,35,night,clear,True,True,evening,False,True,0,0.33
307732,rural,4,0.36,25,night,foggy,False,False,morning,True,False,1,0.42
307733,rural,1,0.25,35,night,foggy,False,False,evening,True,True,1,0.34
307734,urban,3,0.25,60,night,rainy,False,False,evening,False,False,1,0.62
307735,highway,2,0.95,60,dim,clear,True,True,morning,True,True,1,0.56
307736,urban,2,0.27,70,night,clear,True,True,morning,False,True,2,0.46
307737,highway,3,0.68,70,daylight,clear,True,False,morning,True,True,2,0.4
307738,urban,3,0.51,45,night,foggy,False,False,afternoon,False,True,0,0.44
307739,rural,1,0.14,25,dim,rainy,False,True,morning,False,False,1,0.22
307740,rural,1,0.7,70,daylight,clear,True,False,afternoon,True,True,3,0.49
307741,rural,4,0.22,35,night,rainy,True,False,morning,False,False,1,0.36
307742,urban,3,0.51,70,daylight,rainy,True,False,morning,False,True,1,0.47
307743,highway,2,0.39,25,dim,rainy,False,False,evening,True,False,1,0.33
307744,urban,1,0.71,35,daylight,foggy,False,True,morning,False,True,1,0.32
307745,rural,4,0.29,25,night,foggy,True,False,morning,True,True,0,0.4
307746,urban,4,0.69,25,daylight,rainy,False,False,morning,False,False,1,0.28
307747,highway,4,0.27,45,night,rainy,True,False,afternoon,True,True,2,0.46
307748,rural,1,0.63,25,dim,rainy,False,False,afternoon,True,False,2,0.31
307749,rural,4,0.36,35,daylight,foggy,False,False,afternoon,False,False,1,0.33
307750,highway,2,0.42,60,daylight,clear,False,True,afternoon,False,False,0,0.38
307751,rural,3,0.86,70,daylight,clear,True,True,afternoon,True,False,0,0.41
307752,rural,4,0.43,60,dim,clear,True,False,evening,False,True,1,0.31
307753,highway,1,0.49,35,night,clear,True,True,afternoon,True,True,0,0.1
307754,highway,1,0.15,45,dim,foggy,True,False,afternoon,False,True,1,0.15
307755,rural,1,0.49,-50,dim,clear,False,True,afternoon,False,True,0,0.34
307756,highway,2,0.94,500,daylight,clear,True,False,afternoon,True,True,0,0.23
307757,highway,2,0.02,70,daylight,clear,False,True,afternoon,True,False,0,0.14
307758,highway,1,0.66,35,daylight,foggy,True,False,afternoon,True,False,0,0.3
307759,highway,2,0.45,0,daylight,foggy,False,True,morning,True,True,2,0.26
307760,rural,4,0.79,500,night,clear,False,True,evening,False,False,1,0.4
307761,urban,3,0.14,25,night,clear,True,False,evening,False,False,2,0.28
307762,urban,2,0.93,70,dim,clear,True,True,evening,False,False,3,0.53
307763,urban,2,0.04,45,night,foggy,True,True,morning,False,True,1,0.21
307764,highway,4,0.23,25,daylight,foggy,False,False,evening,False,False,0,0.27
307765,rural,3,0.67,60,daylight,foggy,False,False,evening,True,False,1,0.53
307766,urban,3,0.91,60,night,foggy,True,True,morning,True,False,0,0.74
307767,rural,2,0.37,25,daylight,clear,False,False,afternoon,True,False,0,0.14
307768,highway,3,0.89,45,daylight,rainy,True,False,afternoon,True,False,2,0.31
307769,highway,1,0.55,25,daylight,clear,False,False,morning,True,False,1,0.18
307770,highway,4,0.71,25,dim,foggy,False,False,evening,False,False,0,0.34
307771,rural,3,0.38,45,night,foggy,False,False,morning,False,False,0,0.51
307772,rural,4,0.82,45,night,foggy,False,False,afternoon,False,False,2,0.55
307773,rural,2,0.81,60,dim,foggy,False,False,morning,True,True,1,0.59
307774,rural,4,0.43,45,dim,foggy,False,True,morning,False,True,2,0.21
307775,rural,1,0.49,60,dim,clear,False,True,afternoon,True,True,1,0.3
307776,rural,3,0.26,25,dim,rainy,False,False,afternoon,True,True,0,0.19
307777,rural,3,0.22,60,daylight,foggy,True,False,evening,True,False,1,0.3
307778,rural,4,0.15,45,daylight,rainy,False,False,evening,False,True,2,0.16
307779,highway,1,0.47,500,daylight,foggy,True,True,afternoon,True,True,2,0.47
307780,highway,4,0.39,0,night,rainy,False,True,afternoon,False,False,2,0.39
307781,urban,4,0.66,70,dim,clear,True,True,evening,True,False,1,0.44
307782,urban,1,0.36,70,dim,foggy,True,False,morning,False,False,2,0.31
307783,highway,1,0.31,25,daylight,foggy,False,True,morning,True,True,0,0.18
307784,urban,1,0.21,35,night,foggy,True,False,afternoon,False,False,1,0.32
307785,rural,3,0.01,60,dim,foggy,False,False,morning,True,False,2,0.27
307786,urban,1,0.53,60,dim,foggy,False,True,afternoon,False,True,1,0.48
307787,highway,4,0.12,70,dim,rainy,True,True,morning,True,False,1,0.29
307788,rural,4,0.06,25,night,clear,True,True,afternoon,False,False,1,0.29
307789,highway,3,0.72,25,night,foggy,False,False,morning,False,False,0,0.4
307790,urban,4,0.18,500,night,foggy,False,True,evening,True,False,2,0.2
307791,urban,1,0.59,35,night,foggy,True,False,morning,False,True,1,0.51
307792,urban,4,0.21,35,dim,rainy,True,True,morning,True,True,2,0.14
307793,urban,4,0.65,-50,daylight,rainy,False,False,evening,False,True,2,0.31
307794,urban,3,0.86,35,daylight,foggy,True,True,morning,True,True,2,0.35
307795,rural,1,0.75,35,daylight,clear,False,True,evening,True,False,0,0.32
307796,highway,2,0.53,70,daylight,clear,False,True,afternoon,True,True,1,0.44
307797,rural,3,0.55,25,night,clear,True,False,evening,True,True,0,0.39
307798,rural,4,0.59,70,night,foggy,False,False,evening,False,False,0,0.59
307799,rural,2,0.64,25,night,clear,False,True,afternoon,True,False,1,0.42
307800,urban,3,0.23,35,dim,rainy,True,False,afternoon,False,True,0,0.15
307801,highway,2,0.49,25,daylight,clear,False,True,evening,True,True,1,0.12
307802,highway,3,0.54,35,daylight,rainy,True,False,morning,True,True,2,0.22
307803,rural,2,0.53,60,daylight,foggy,False,False,morning,False,True,0,0.42
307804,highway,2,0.36,45,night,clear,False,True,evening,False,False,2,0.42
307805,highway,3,0.85,60,night,rainy,False,True,evening,False,True,3,0.79
307806,highway,4,0.82,35,night,rainy,False,True,evening,True,False,3,0.65
307807,urban,3,0.98,70,dim,clear,True,True,afternoon,True,True,2,0.44
307808,rural,4,0.31,70,dim,clear,True,True,evening,False,True,2,0.31
307809,urban,4,0.31,35,dim,clear,True,True,afternoon,False,True,1,0.08
307810,rural,3,0.77,45,night,foggy,False,True,morning,True,False,0,0.55
307811,rural,3,0.55,45,night,rainy,True,True,morning,False,True,2,0.47
307812,urban,3,0.58,35,night,rainy,True,True,afternoon,False,False,2,0.55
307813,highway,3,0.58,25,dim,rainy,False,False,morning,True,False,0,0.3
307814,highway,3,0.95,-50,dim,foggy,True,False,evening,False,True,1,0.33
307815,highway,2,0.67,25,daylight,rainy,True,True,evening,False,True,1,0.32
307816,highway,3,0.67,45,daylight,foggy,False,True,morning,True,False,2,0.37
307817,highway,3,0.0,45,daylight,foggy,False,False,evening,True,True,1,0.17
307818,highway,4,0.8,500,daylight,foggy,False,False,morning,False,False,0,0.47
307819,urban,3,0.65,25,dim,foggy,False,True,evening,False,True,1,0.27
307820,highway,2,0.12,60,daylight,clear,False,False,evening,False,False,2,0.32
307821,highway,3,0.98,25,daylight,clear,True,False,evening,True,True,1,0.33
307822,highway,4,0.72,-50,daylight,clear,True,True,afternoon,False,True,2,0.29
307823,highway,2,0.36,45,dim,clear,False,True,evening,False,False,0,0.06
307824,rural,3,0.82,25,daylight,foggy,True,True,evening,True,False,2,0.38
307825,urban,1,0.12,45,night,rainy,False,False,evening,True,False,1,0.37
307826,urban,4,0.46,45,night,clear,True,True,afternoon,True,False,2,0.32
307827,rural,4,0.66,25,daylight,clear,False,False,evening,True,False,0,0.18
307828,rural,1,0.76,35,night,foggy,True,False,evening,True,False,0,0.57
307829,highway,1,0.34,70,daylight,rainy,True,True,evening,False,True,1,0.37
307830,urban,2,0.75,60,daylight,rainy,True,False,morning,False,True,3,0.69
307831,highway,4,0.13,35,daylight,clear,False,True,morning,False,True,1,0.06
307832,rural,1,0.65,70,night,clear,False,True,evening,False,False,4,0.73
307833,rural,4,0.16,45,night,rainy,True,True,morning,True,False,1,0.35
307834,rural,4,0.81,70,dim,clear,True,True,evening,False,True,2,0.49
307835,urban,3,0.67,60,night,foggy,False,True,morning,True,False,1,0.68
307836,rural,2,0.35,35,dim,foggy,True,True,morning,True,True,1,0.23
307837,urban,1,0.02,0,night,foggy,True,True,evening,False,True,1,0.35
307838,urban,2,0.34,70,dim,clear,False,True,afternoon,True,False,2,0.36
307839,rural,3,0.25,25,daylight,foggy,True,False,evening,True,True,1,0.17
307840,urban,1,0.73,70,dim,rainy,False,True,morning,False,False,3,0.57
307841,highway,4,0.17,60,night,clear,False,True,afternoon,True,True,1,0.53
307842,rural,1,0.1,70,dim,foggy,True,True,evening,True,True,0,0.42
307843,rural,2,0.92,60,daylight,rainy,False,False,morning,True,False,3,0.69
307844,urban,1,0.82,70,daylight,clear,True,True,morning,False,False,1,0.32
307845,rural,2,0.67,25,night,clear,True,False,evening,True,True,1,0.45
307846,highway,3,0.8,500,daylight,foggy,True,True,afternoon,False,True,0,0.44
307847,rural,4,0.93,35,daylight,foggy,False,True,morning,False,True,3,0.53
307848,highway,2,0.45,25,daylight,rainy,True,True,morning,True,False,0,0.26
307849,urban,3,0.19,0,daylight,rainy,True,False,evening,True,True,0,0.16
307850,highway,2,0.98,45,daylight,rainy,True,False,morning,True,False,1,0.36
307851,highway,2,0.73,25,dim,rainy,True,False,morning,False,False,1,0.28
307852,urban,3,0.28,60,dim,clear,True,True,morning,True,False,1,0.14
307853,highway,3,0.42,45,daylight,foggy,True,True,afternoon,True,True,1,0.21
307854,highway,3,0.17,45,dim,rainy,False,True,morning,True,True,2,0.21
307855,urban,1,0.11,60,dim,foggy,True,True,evening,False,False,1,0.32
307856,urban,3,0.61,45,dim,clear,True,False,morning,True,False,1,0.31
307857,highway,2,0.16,60,dim,clear,True,True,morning,True,False,1,0.27
307858,rural,2,0.78,60,daylight,rainy,True,False,evening,True,True,0,0.43
307859,rural,4,0.24,35,dim,foggy,True,False,afternoon,True,False,2,0.16
307860,highway,1,0.8,70,daylight,foggy,False,False,afternoon,True,False,2,0.49
