id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
257591,highway,2,0.41,45,dim,rainy,True,True,morning,True,False,1,0.15
257592,rural,3,0.59,45,night,clear,False,False,evening,True,True,3,0.39
257593,rural,3,0.68,60,dim,foggy,False,True,morning,True,False,1,0.43
257594,urban,3,0.04,70,dim,rainy,True,False,afternoon,False,False,0,0.36
257595,highway,3,0.69,45,dim,clear,False,False,evening,True,False,1,0.19
257596,urban,1,0.43,45,night,clear,True,False,evening,False,True,1,0.41
257597,rural,3,0.12,45,night,foggy,False,False,evening,False,True,1,0.31
257598,urban,3,0.2,70,dim,foggy,True,True,morning,True,False,1,0.38
257599,urban,1,0.42,25,night,clear,True,True,morning,True,True,0,0.21
257600,urban,4,0.53,35,night,rainy,False,True,evening,False,False,2,0.54
257601,rural,2,0.36,35,night,clear,False,True,morning,False,True,0,0.28
257602,rural,4,0.12,35,dim,clear,True,False,afternoon,False,False,2,0.05
257603,highway,1,0.39,45,dim,rainy,False,False,afternoon,False,False,0,0.22
257604,rural,3,0.03,35,dim,foggy,True,False,afternoon,False,True,1,0.18
257605,rural,1,0.69,45,dim,foggy,True,False,evening,False,True,0,0.29
257606,urban,4,0.42,70,dim,foggy,True,True,evening,True,False,0,0.48
257607,highway,2,0.71,70,dim,rainy,True,True,afternoon,True,True,3,0.62
257608,rural,2,0.14,60,daylight,clear,False,False,morning,True,False,1,0.3
257609,rural,3,0.52,35,dim,clear,False,False,evening,False,False,2,0.18
257610,highway,1,0.49,25,night,foggy,False,False,morning,False,False,2,0.41
257611,highway,4,0.53,60,daylight,clear,False,False,evening,True,False,1,0.41
257612,highway,2,0.82,25,dim,rainy,False,True,evening,True,False,0,0.38
257613,INVALID_ROAD_TYPE,1,0.65,45,night,rainy,False,False,morning,True,False,2,0.4
257614,highway,4,0.9,35,daylight,foggy,True,True,afternoon,True,True,3,0.43
257615,highway,2,0.77,60,night,rainy,False,True,afternoon,False,False,3,0.86
257616,highway,4,0.29,60,dim,clear,True,False,afternoon,False,False,1,0.31
257617,highway,1,0.52,70,dim,clear,True,True,evening,False,False,1,0.38
257618,highway,1,0.04,25,dim,foggy,True,False,evening,False,True,0,0.14
257619,urban,1,0.18,35,night,rainy,True,True,afternoon,True,True,0,0.38
257620,urban,1,0.74,45,dim,foggy,True,True,evening,True,True,2,0.28
257621,rural,3,0.94,70,dim,clear,True,True,evening,True,True,2,0.57
257622,urban,2,0.83,70,dim,clear,True,False,evening,True,False,0,0.43
257623,rural,2,0.68,70,night,clear,True,True,morning,False,False,0,0.54
257624,urban,4,0.63,25,dim,foggy,True,True,afternoon,False,True,1,0.36
257625,highway,2,0.77,35,daylight,foggy,False,True,morning,False,True,1,0.42
257626,rural,3,0.79,35,night,foggy,True,False,evening,False,True,2,0.46
257627,rural,1,0.57,45,daylight,foggy,False,True,afternoon,False,True,2,0.23
257628,highway,4,0.84,70,dim,clear,True,True,afternoon,False,False,1,0.41
257629,highway,4,0.98,35,night,clear,True,True,morning,True,False,3,0.6
257630,rural,1,0.35,35,night,clear,False,True,morning,True,True,1,0.33
257631,urban,1,0.26,70,dim,rainy,True,True,MIDNIGHT,False,True,1,0.33
257632,INVALID_ROAD_TYPE,3,0.12,45,night,foggy,False,True,evening,False,True,0,0.33
257633,rural,3,0.59,35,night,clear,True,True,afternoon,True,True,2,0.36
257634,highway,2,0.81,70,night,clear,True,False,afternoon,False,False,1,0.72
257635,highway,1,0.52,45,night,clear,False,True,afternoon,False,False,1,0.3
257636,highway,2,0.15,25,night,foggy,False,False,morning,True,False,2,0.45
257637,highway,1,0.12,25,night,rainy,False,True,evening,True,False,1,0.39
257638,highway,3,0.61,25,daylight,rainy,True,False,evening,False,True,2,0.34
257639,rural,2,0.31,45,dim,clear,False,False,afternoon,False,True,1,0.17
257640,highway,3,0.81,35,dim,foggy,True,True,afternoon,True,False,0,0.34
257641,highway,3,0.59,45,daylight,rainy,True,True,evening,False,False,1,0.34
257642,rural,2,0.94,25,dim,foggy,True,False,afternoon,False,True,3,0.55
257643,urban,3,0.36,35,dim,foggy,True,False,MIDNIGHT,True,False,2,0.25
257644,urban,4,0.91,45,dim,clear,True,False,evening,True,True,0,0.33
257645,INVALID_ROAD_TYPE,1,0.54,45,daylight,clear,False,True,afternoon,True,False,1,0.19
257646,highway,4,0.59,70,dim,foggy,False,True,afternoon,True,True,0,0.48
257647,highway,3,0.24,35,night,clear,True,False,morning,False,True,1,0.2
257648,rural,3,0.69,45,night,clear,True,True,evening,True,True,1,0.46
257649,urban,2,0.49,70,dim,clear,True,True,afternoon,False,True,0,0.37
257650,highway,4,0.26,60,night,foggy,True,False,evening,False,False,1,0.58
257651,highway,1,0.69,45,daylight,clear,True,True,MIDNIGHT,True,True,0,0.23
257652,urban,2,0.6,60,night,foggy,True,False,morning,True,True,3,0.89
257653,rural,1,0.7,60,night,foggy,True,False,afternoon,True,False,1,0.73
257654,urban,2,0.59,35,night,foggy,True,True,afternoon,False,False,2,0.62
257655,highway,3,0.66,45,night,foggy,True,False,afternoon,False,True,3,0.62
257656,rural,2,0.18,35,night,foggy,False,True,afternoon,False,False,2,0.41
257657,INVALID_ROAD_TYPE,2,0.09,25,daylight,clear,False,True,morning,False,False,2,0.02
257658,INVALID_ROAD_TYPE,3,0.97,45,daylight,clear,False,True,evening,False,False,0,0.3
257659,urban,4,0.69,25,night,foggy,True,True,afternoon,True,False,2,0.5
257660,rural,3,0.93,45,daylight,clear,True,True,afternoon,False,False,0,0.42
257661,INVALID_ROAD_TYPE,2,0.59,45,night,rainy,False,True,evening,True,True,1,0.48
257662,highway,2,0.43,45,daylight,foggy,True,False,afternoon,False,False,0,0.24
257663,rural,1,0.18,45,dim,rainy,True,False,evening,False,False,2,0.16
257664,highway,2,0.01,70,daylight,rainy,False,False,afternoon,False,True,1,0.38
257665,highway,3,0.04,25,daylight,foggy,False,False,afternoon,True,False,1,0.13
257666,highway,1,0.63,60,dim,rainy,True,True,morning,False,False,1,0.51
257667,rural,2,0.07,25,dim,clear,True,False,morning,True,False,0,0.06
257668,rural,2,0.59,70,daylight,rainy,False,True,afternoon,True,True,0,0.44
257669,highway,4,0.64,35,night,foggy,True,False,afternoon,True,False,1,0.43
257670,urban,2,0.59,45,night,foggy,True,False,evening,False,False,2,0.43
257671,rural,3,0.43,60,dim,rainy,True,True,afternoon,False,True,1,0.45
257672,highway,3,0.49,35,night,foggy,True,False,morning,True,True,2,0.49
257673,highway,2,0.62,60,night,foggy,True,True,evening,True,False,3,0.72
257674,highway,3,0.39,70,dim,rainy,True,False,morning,False,False,1,0.48
257675,highway,4,0.63,70,dim,clear,True,False,afternoon,False,False,2,0.4
257676,urban,2,0.28,45,night,clear,True,True,MIDNIGHT,False,False,1,0.33
257677,rural,1,0.95,45,daylight,foggy,True,False,afternoon,True,False,0,0.44
257678,urban,2,0.45,45,daylight,clear,True,False,afternoon,False,False,0,0.18
257679,rural,4,0.47,45,dim,rainy,False,True,afternoon,True,True,0,0.26
257680,highway,2,0.7,35,dim,clear,False,False,morning,False,False,1,0.21
257681,urban,4,0.74,60,night,foggy,True,False,morning,False,False,1,0.71
257682,highway,2,0.45,60,dim,rainy,True,True,afternoon,True,True,0,0.47
257683,rural,1,0.67,60,night,foggy,True,False,afternoon,True,True,3,0.8
257684,rural,1,0.66,25,dim,rainy,False,False,afternoon,False,False,1,0.36
257685,INVALID_ROAD_TYPE,2,0.74,25,night,clear,False,True,afternoon,True,False,1,0.39
257686,highway,2,0.92,25,dim,foggy,False,True,evening,False,False,0,0.36
257687,urban,3,0.41,45,daylight,clear,False,False,afternoon,False,True,2,0.16
257688,highway,1,0.52,45,night,foggy,False,False,evening,False,True,3,0.59
257689,urban,2,0.53,45,night,rainy,True,False,morning,False,True,1,0.37
257690,rural,3,0.47,70,daylight,rainy,True,True,evening,True,True,2,0.4
257691,urban,2,0.62,25,night,foggy,False,False,evening,True,False,3,0.6
257692,urban,1,0.78,35,night,foggy,True,False,MIDNIGHT,True,False,1,0.58
257693,urban,4,0.41,60,night,foggy,False,False,afternoon,True,False,2,0.5
257694,urban,2,0.62,60,dim,foggy,False,False,morning,True,False,1,0.45
257695,rural,3,0.28,45,night,rainy,True,True,morning,True,True,0,0.39
257696,highway,2,0.74,25,daylight,foggy,True,False,afternoon,True,True,0,0.29
257697,highway,2,0.26,70,daylight,clear,False,False,morning,False,False,1,0.4
257698,urban,2,0.3,35,dim,foggy,True,False,morning,False,False,2,0.17
257699,rural,1,0.9,25,dim,clear,False,False,evening,True,True,2,0.34
257700,rural,2,0.62,45,daylight,clear,True,False,MIDNIGHT,True,True,1,0.16
257701,urban,1,0.57,70,daylight,clear,True,False,evening,False,True,1,0.41
257702,urban,3,0.9,25,daylight,clear,True,True,evening,True,False,2,0.37
257703,rural,1,0.78,70,daylight,clear,True,False,morning,False,False,0,0.46
257704,rural,1,0.49,45,daylight,rainy,True,True,evening,True,False,2,0.35
257705,rural,4,0.99,25,dim,clear,True,True,morning,True,True,3,0.47
257706,INVALID_ROAD_TYPE,2,0.52,60,daylight,rainy,True,True,evening,False,True,2,0.51
257707,rural,3,0.23,70,dim,rainy,False,False,afternoon,True,False,2,0.47
257708,urban,2,0.41,45,dim,rainy,True,False,evening,False,True,2,0.19
257709,rural,2,0.44,25,daylight,foggy,False,False,MIDNIGHT,False,True,0,0.16
257710,INVALID_ROAD_TYPE,1,0.34,60,night,clear,False,False,afternoon,True,True,2,0.44
257711,rural,4,0.11,35,dim,clear,False,False,afternoon,False,True,0,0.05
257712,urban,2,0.56,70,dim,foggy,False,True,afternoon,True,False,1,0.42
257713,rural,1,0.58,25,dim,foggy,False,False,MIDNIGHT,True,True,0,0.28
257714,rural,3,0.77,60,dim,clear,True,True,evening,True,True,1,0.4
257715,rural,3,0.59,45,dim,rainy,True,False,morning,False,True,1,0.32
257716,rural,1,0.99,45,daylight,clear,False,True,morning,False,False,1,0.28
257717,highway,3,0.36,25,dim,foggy,False,True,evening,False,True,2,0.24
257718,rural,2,0.52,25,dim,clear,False,False,afternoon,False,False,0,0.23
257719,INVALID_ROAD_TYPE,4,0.2,35,dim,clear,True,False,afternoon,False,False,0,0.09
257720,rural,1,0.12,60,daylight,rainy,False,False,morning,False,True,4,0.1
257721,highway,1,0.77,25,dim,foggy,False,False,evening,False,False,3,0.42
257722,rural,4,0.74,60,dim,foggy,False,True,morning,True,False,1,0.63
257723,urban,2,0.03,35,night,clear,True,True,morning,True,False,0,0.19
257724,highway,4,0.84,25,dim,clear,True,True,afternoon,True,True,1,0.34
257725,highway,1,0.35,45,dim,foggy,True,True,morning,True,True,0,0.22
257726,urban,1,0.3,35,dim,clear,True,False,MIDNIGHT,True,False,1,0.07
257727,highway,2,0.32,35,dim,foggy,False,False,afternoon,False,False,1,0.23
257728,highway,3,0.39,25,daylight,clear,True,False,evening,False,True,1,0.08
257729,rural,2,0.7,25,dim,foggy,True,False,evening,False,True,0,0.25
257730,highway,2,0.92,25,daylight,foggy,False,False,evening,False,False,3,0.37
257731,urban,3,0.34,25,night,rainy,True,True,evening,True,True,1,0.34
257732,highway,3,0.48,70,dim,foggy,False,True,evening,True,True,1,0.48
257733,highway,1,0.15,25,night,foggy,True,False,afternoon,False,False,1,0.35
257734,urban,4,0.72,70,daylight,foggy,False,False,evening,True,True,2,0.56
257735,highway,2,0.39,35,dim,clear,False,True,afternoon,False,True,2,0.12
257736,highway,3,0.48,45,daylight,clear,True,True,afternoon,True,False,1,0.06
257737,urban,4,0.84,25,night,clear,True,False,afternoon,False,False,1,0.48
257738,highway,2,0.45,35,daylight,rainy,True,True,MIDNIGHT,False,False,2,0.21
257739,INVALID_ROAD_TYPE,3,0.03,70,daylight,clear,False,False,morning,True,True,0,0.16
257740,highway,2,0.76,60,dim,clear,False,True,evening,False,True,3,0.52
257741,highway,4,0.33,45,daylight,clear,True,False,morning,True,False,1,0.06
257742,rural,4,0.4,70,daylight,clear,True,False,morning,False,True,0,0.33
257743,urban,1,0.86,60,daylight,foggy,True,True,afternoon,False,False,0,0.51
257744,rural,2,0.52,60,daylight,clear,False,False,morning,False,False,0,0.34
257745,highway,1,0.99,25,daylight,rainy,True,False,morning,True,False,1,0.34
257746,rural,4,0.67,70,daylight,foggy,True,True,MIDNIGHT,False,True,1,0.52
257747,urban,1,0.67,70,night,foggy,False,False,morning,False,False,2,0.59
257748,urban,1,0.87,45,daylight,foggy,True,True,evening,False,True,2,0.35
257749,highway,1,0.14,60,daylight,rainy,False,True,afternoon,False,True,0,0.35
257750,highway,4,0.83,60,dim,rainy,False,False,morning,True,True,1,0.63
257751,urban,3,0.39,25,daylight,clear,False,True,evening,True,True,1,0.18
257752,rural,2,0.06,60,night,clear,False,True,afternoon,False,False,1,0.45
257753,rural,4,0.68,45,dim,foggy,True,True,afternoon,False,False,0,0.28
257754,urban,3,0.18,35,night,rainy,True,False,morning,True,False,2,0.29
257755,highway,1,0.65,60,night,foggy,True,False,evening,True,False,3,0.84
257756,urban,1,0.11,70,dim,rainy,False,True,evening,True,True,1,0.39
257757,highway,1,0.26,45,daylight,clear,False,True,morning,True,True,1,0.12
257758,highway,1,0.71,35,dim,foggy,True,True,afternoon,False,False,0,0.39
257759,rural,4,0.11,35,daylight,foggy,False,False,afternoon,False,False,0,0.22
257760,rural,1,0.63,70,dim,clear,False,True,evening,False,False,3,0.49
257761,highway,3,0.77,25,night,foggy,True,False,morning,True,True,2,0.49
257762,rural,4,0.56,35,night,foggy,True,True,morning,False,False,2,0.6
257763,rural,2,0.26,35,daylight,clear,True,False,MIDNIGHT,True,False,1,0.13
257764,rural,4,0.01,70,night,clear,True,False,MIDNIGHT,True,True,1,0.53
257765,urban,4,0.42,60,dim,foggy,False,False,morning,True,True,1,0.45
257766,rural,1,0.4,70,night,clear,False,True,evening,True,False,1,0.42
257767,highway,1,0.39,45,night,clear,False,False,afternoon,True,False,0,0.38
257768,rural,2,0.38,35,night,clear,False,True,evening,True,False,1,0.27
257769,urban,2,0.56,45,dim,rainy,False,False,morning,True,False,1,0.27
257770,highway,1,0.16,35,daylight,clear,False,True,afternoon,False,True,2,0.09
257771,INVALID_ROAD_TYPE,1,0.46,25,night,clear,False,False,morning,False,False,1,0.31
257772,urban,2,0.74,70,night,foggy,False,False,afternoon,True,False,0,0.59
257773,urban,2,0.05,45,night,rainy,False,False,morning,True,False,2,0.38
257774,rural,2,0.69,25,daylight,foggy,False,True,morning,False,False,0,0.28
257775,rural,1,0.53,60,daylight,foggy,False,True,MIDNIGHT,True,True,2,0.43
257776,highway,1,0.37,45,night,foggy,True,False,morning,False,False,1,0.32
257777,urban,4,0.53,35,night,foggy,True,False,evening,True,False,1,0.43
257778,urban,4,0.58,45,dim,clear,True,False,afternoon,False,False,1,0.3
257779,highway,1,0.81,70,daylight,foggy,False,False,morning,True,True,1,0.46
257780,rural,2,0.71,45,night,foggy,False,True,evening,True,True,1,0.42
257781,urban,4,0.89,35,night,clear,True,False,evening,False,True,3,0.52
257782,rural,3,0.16,70,daylight,rainy,False,True,evening,True,True,1,0.34
257783,rural,1,0.52,45,night,clear,False,False,evening,True,True,1,0.33
257784,rural,4,0.12,60,daylight,rainy,True,False,afternoon,False,True,0,0.32
257785,highway,4,0.28,35,night,clear,True,False,evening,False,False,1,0.26
257786,rural,3,0.86,60,dim,clear,False,False,afternoon,False,True,0,0.48
257787,rural,3,0.47,60,daylight,foggy,False,False,morning,False,False,0,0.47
257788,rural,3,0.16,45,night,rainy,False,False,afternoon,False,True,1,0.25
257789,urban,2,0.18,60,night,foggy,True,False,morning,True,True,1,0.45
257790,highway,4,0.2,45,night,clear,True,True,afternoon,False,False,2,0.21
257791,urban,2,0.91,60,night,rainy,False,False,morning,False,True,4,0.85
257792,highway,4,0.17,35,night,clear,True,True,morning,True,True,1,0.27
257793,rural,2,0.43,45,night,rainy,True,False,afternoon,False,False,1,0.53
257794,INVALID_ROAD_TYPE,2,0.63,35,daylight,clear,True,True,evening,True,False,1,0.26
257795,rural,2,0.73,35,night,foggy,True,True,afternoon,True,True,1,0.52
257796,highway,4,0.14,35,dim,foggy,True,True,afternoon,False,False,2,0.21
257797,rural,1,0.08,60,daylight,rainy,False,True,evening,True,False,0,0.23
257798,urban,2,0.39,60,daylight,clear,False,False,afternoon,False,False,1,0.36
257799,INVALID_ROAD_TYPE,4,0.57,45,night,clear,False,False,morning,True,False,1,0.39
257800,highway,4,0.65,25,night,foggy,False,False,evening,True,True,0,0.47
257801,urban,2,0.01,60,dim,rainy,True,True,evening,False,False,0,0.22
257802,urban,1,0.92,25,dim,clear,False,False,evening,False,True,2,0.35
257803,highway,3,0.58,25,dim,rainy,False,False,afternoon,True,False,1,0.28
257804,rural,1,0.58,70,night,rainy,False,False,afternoon,True,False,3,0.69
257805,highway,2,0.55,45,night,clear,True,False,morning,False,False,1,0.4
257806,rural,2,0.12,60,daylight,foggy,True,True,morning,True,False,0,0.41
257807,highway,4,1.0,60,night,foggy,True,True,afternoon,False,False,1,0.8
257808,highway,3,0.26,35,daylight,rainy,True,False,evening,False,True,0,0.22
257809,urban,1,0.07,35,daylight,foggy,True,True,evening,True,True,1,0.01
257810,highway,4,0.57,60,dim,foggy,False,False,afternoon,True,True,2,0.42
257811,rural,1,0.14,35,daylight,clear,False,True,morning,True,True,2,0.07
257812,urban,1,0.78,60,daylight,foggy,False,True,morning,False,False,1,0.47
257813,highway,4,0.67,70,daylight,clear,True,True,morning,True,True,3,0.51
257814,rural,3,0.72,25,daylight,foggy,False,False,afternoon,False,True,1,0.25
257815,urban,3,0.22,35,dim,rainy,False,False,morning,True,False,2,0.18
257816,highway,1,0.34,60,dim,rainy,False,False,MIDNIGHT,True,True,2,0.48
257817,rural,3,0.47,70,dim,foggy,True,True,afternoon,True,True,2,0.49
257818,INVALID_ROAD_TYPE,4,0.87,35,daylight,foggy,False,False,afternoon,True,True,3,0.37
257819,highway,3,0.32,25,night,foggy,False,False,afternoon,False,False,0,0.41
257820,rural,1,0.17,35,night,clear,True,False,morning,True,False,2,0.16
257821,urban,2,0.24,70,dim,clear,True,False,evening,True,True,2,0.3
257822,INVALID_ROAD_TYPE,2,0.59,45,daylight,clear,True,False,evening,True,False,2,0.12
257823,urban,2,0.9,45,night,rainy,False,False,MIDNIGHT,True,False,3,0.57
257824,INVALID_ROAD_TYPE,1,0.26,25,daylight,foggy,True,True,evening,False,True,1,0.22
257825,urban,1,0.57,60,daylight,rainy,True,True,evening,False,True,2,0.58
257826,rural,3,0.54,45,dim,clear,True,True,evening,False,True,0,0.17
257827,urban,1,0.51,45,dim,foggy,False,True,morning,False,False,2,0.24
257828,rural,3,0.58,35,night,foggy,True,False,evening,False,True,3,0.57
257829,highway,2,0.05,60,daylight,foggy,True,False,evening,True,True,0,0.24
257830,urban,1,0.54,25,dim,rainy,True,True,evening,False,False,1,0.37
257831,rural,4,0.01,45,night,clear,True,True,afternoon,False,False,0,0.38
257832,urban,4,0.66,70,night,clear,True,True,afternoon,True,False,2,0.59
257833,rural,2,0.08,25,night,foggy,True,False,afternoon,True,True,2,0.37
257834,rural,3,0.81,45,night,rainy,False,False,evening,False,True,0,0.49
257835,urban,1,0.38,25,daylight,clear,True,True,morning,False,False,0,0.14
257836,highway,4,0.81,45,dim,foggy,False,True,morning,False,False,0,0.28
257837,highway,2,0.15,35,night,rainy,False,True,morning,False,False,1,0.31
257838,rural,1,0.5,70,daylight,clear,True,False,evening,False,False,1,0.42
257839,rural,1,0.6,25,daylight,foggy,True,True,afternoon,True,False,0,0.32
257840,urban,4,0.65,35,daylight,clear,True,False,MIDNIGHT,True,False,0,0.17
257841,urban,1,0.61,70,daylight,clear,False,False,morning,True,True,2,0.38
257842,urban,4,0.51,25,night,rainy,True,True,evening,False,False,0,0.53
257843,urban,4,0.52,60,daylight,clear,False,False,MIDNIGHT,True,False,0,0.37
257844,rural,1,0.18,70,dim,foggy,True,True,evening,True,False,1,0.34
257845,urban,4,0.15,45,dim,clear,False,False,morning,True,False,1,0.14
257846,highway,1,0.73,25,daylight,clear,True,False,morning,True,False,2,0.23
257847,rural,4,0.21,60,dim,clear,False,False,morning,False,True,2,0.28
257848,highway,3,0.08,35,night,rainy,True,True,evening,False,False,1,0.32
