id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
225067,rural,3,0.87,25,daylight,clear,False,False,evening,False,True,1,0.3
225068,highway,4,0.89,25,dim,foggy,True,True,morning,False,False,2,0.35
225069,rural,4,0.69,60,dim,clear,True,True,afternoon,True,True,1,0.41
225070,highway,1,0.08,25,dim,rainy,True,False,afternoon,False,False,0,0.13
225071,urban,2,0.14,70,daylight,rainy,False,False,afternoon,False,False,2,0.24
225072,rural,3,0.95,25,daylight,foggy,False,True,evening,True,False,1,0.37
225073,urban,4,0.14,25,daylight,foggy,False,True,afternoon,False,False,1,0.16
225074,INVALID_ROAD_TYPE,4,0.17,45,dim,foggy,False,True,evening,True,True,1,0.18
225075,urban,2,0.84,45,dim,rainy,True,False,morning,True,True,2,0.32
225076,highway,2,0.65,35,dim,foggy,True,False,afternoon,True,True,1,0.32
225077,highway,4,0.98,35,daylight,foggy,True,True,afternoon,True,False,3,0.56
225078,rural,4,0.17,25,daylight,foggy,True,True,evening,True,False,1,0.16
225079,urban,1,0.17,25,night,clear,True,True,morning,False,True,2,0.24
225080,rural,2,0.72,25,daylight,rainy,False,False,evening,True,True,1,0.3
225081,highway,2,0.35,25,night,clear,False,True,evening,False,False,1,0.29
225082,urban,3,0.43,35,daylight,foggy,False,True,afternoon,True,True,1,0.17
225083,rural,4,0.77,60,daylight,clear,True,True,evening,True,False,0,0.4
225084,rural,1,0.04,35,dim,clear,True,False,morning,True,True,1,0.05
225085,urban,3,0.32,45,dim,rainy,True,True,morning,True,False,2,0.24
225086,rural,4,0.35,35,dim,foggy,True,False,morning,False,False,1,0.22
225087,urban,1,0.74,60,dim,clear,True,True,evening,True,False,2,0.31
225088,urban,1,0.09,25,daylight,foggy,True,False,morning,True,False,1,0.05
225089,urban,3,0.73,25,daylight,rainy,False,True,afternoon,True,True,2,0.3
225090,highway,2,0.67,35,daylight,clear,True,False,evening,False,False,1,0.22
225091,rural,3,0.9,45,daylight,foggy,True,False,evening,False,False,2,0.33
225092,urban,3,0.3,35,night,foggy,False,False,afternoon,True,True,1,0.2
225093,urban,4,0.26,35,daylight,clear,True,False,afternoon,False,False,2,0.11
225094,urban,1,0.13,35,daylight,foggy,True,True,morning,True,False,0,0.06
225095,highway,1,0.99,60,dim,foggy,True,True,evening,True,False,1,0.59
225096,urban,4,0.89,60,dim,foggy,False,True,evening,True,False,1,0.55
225097,highway,2,0.71,25,daylight,foggy,False,True,morning,False,False,0,0.3
225098,urban,4,0.61,25,daylight,rainy,False,True,morning,False,True,0,0.35
225099,urban,1,0.15,70,daylight,rainy,False,False,evening,False,False,1,0.31
225100,urban,2,0.4,35,night,foggy,False,False,afternoon,False,False,2,0.44
225101,rural,4,0.16,25,night,foggy,False,True,afternoon,False,False,1,0.32
225102,urban,3,0.86,35,daylight,clear,True,False,afternoon,True,True,1,0.25
225103,highway,3,0.18,70,night,clear,True,False,afternoon,True,True,1,0.44
225104,highway,2,0.94,45,dim,clear,False,False,evening,False,False,2,0.19
225105,highway,2,0.99,60,dim,foggy,True,True,evening,False,True,3,0.68
225106,urban,1,0.66,25,dim,rainy,True,False,afternoon,True,False,1,0.3
225107,highway,2,0.18,35,night,rainy,False,True,morning,True,True,1,0.18
225108,rural,4,0.75,25,dim,rainy,True,True,evening,False,True,0,0.38
225109,rural,4,0.48,45,dim,clear,True,False,morning,False,False,2,0.18
225110,highway,4,0.04,70,dim,foggy,False,False,afternoon,True,False,2,0.2
225111,urban,4,0.3,60,daylight,clear,True,False,afternoon,True,False,0,0.24
225112,rural,1,0.51,25,daylight,rainy,True,True,morning,False,False,2,0.24
225113,highway,3,0.89,45,night,clear,False,False,evening,False,True,3,0.65
225114,INVALID_ROAD_TYPE,2,0.46,45,night,clear,True,False,evening,False,True,0,0.45
225115,highway,3,0.23,35,daylight,clear,True,False,morning,False,False,1,0.06
225116,highway,1,0.18,45,dim,rainy,True,False,evening,False,False,1,0.23
225117,highway,3,0.51,70,daylight,clear,True,False,evening,True,False,2,0.32
225118,rural,3,0.03,35,dim,clear,True,False,evening,True,True,2,0.09
225119,urban,2,0.73,25,daylight,foggy,False,False,afternoon,False,False,0,0.41
225120,urban,1,0.48,25,night,foggy,True,False,afternoon,True,True,1,0.49
225121,rural,4,0.67,35,daylight,clear,True,False,evening,False,False,3,0.39
225122,INVALID_ROAD_TYPE,3,0.61,70,night,clear,True,False,morning,False,True,0,0.59
225123,urban,2,0.19,35,dim,foggy,True,True,afternoon,True,False,2,0.12
225124,INVALID_ROAD_TYPE,1,0.86,45,dim,clear,True,False,afternoon,False,True,2,0.24
225125,urban,4,0.66,25,night,rainy,True,True,evening,True,True,2,0.46
225126,rural,3,0.12,45,daylight,clear,False,True,afternoon,True,True,1,0.03
225127,rural,4,0.06,70,dim,clear,True,False,evening,False,False,1,0.13
225128,rural,4,0.7,60,daylight,foggy,False,True,morning,False,True,0,0.56
225129,highway,1,0.54,70,daylight,clear,True,True,afternoon,True,False,1,0.35
225130,urban,1,0.15,25,daylight,foggy,False,False,morning,True,False,1,0.17
225131,urban,4,0.77,60,daylight,foggy,True,True,morning,False,True,1,0.47
225132,urban,3,0.23,70,daylight,clear,False,False,afternoon,True,True,1,0.18
225133,rural,3,0.01,25,daylight,clear,True,True,morning,False,True,0,0.02
225134,highway,3,0.46,25,daylight,foggy,True,True,evening,False,True,1,0.28
225135,urban,1,0.65,25,dim,clear,False,False,afternoon,False,False,2,0.29
225136,INVALID_ROAD_TYPE,3,0.53,25,daylight,foggy,True,False,afternoon,True,False,1,0.26
225137,urban,1,0.55,25,daylight,clear,False,True,afternoon,True,False,2,0.17
225138,urban,4,0.83,25,daylight,rainy,True,True,morning,False,True,1,0.37
225139,urban,4,0.48,35,daylight,foggy,True,True,evening,False,True,1,0.18
225140,rural,1,0.46,60,dim,clear,False,True,morning,True,False,0,0.25
225141,rural,4,0.25,25,night,foggy,True,True,afternoon,False,True,1,0.2
225142,urban,1,0.47,60,daylight,rainy,False,False,afternoon,False,False,1,0.45
225143,urban,3,0.63,60,night,clear,True,True,morning,False,True,1,0.57
225144,urban,1,0.59,45,daylight,foggy,False,True,afternoon,False,False,2,0.34
225145,urban,4,0.16,60,dim,clear,True,True,morning,False,True,3,0.2
225146,highway,1,0.97,35,daylight,foggy,True,True,evening,False,True,1,0.39
225147,rural,3,0.36,35,dim,rainy,False,True,evening,False,True,0,0.21
225148,rural,3,0.85,25,night,foggy,True,False,evening,True,True,3,0.56
225149,highway,4,0.04,25,dim,rainy,False,True,evening,False,False,0,0.15
225150,urban,3,0.29,45,dim,rainy,True,True,morning,False,True,1,0.22
225151,INVALID_ROAD_TYPE,4,0.96,45,daylight,clear,False,True,afternoon,True,True,0,0.24
225152,urban,1,0.58,60,night,rainy,True,True,afternoon,True,True,2,0.61
225153,highway,4,0.28,60,daylight,rainy,False,True,evening,True,True,0,0.2
225154,highway,3,0.06,70,night,clear,False,False,morning,True,True,0,0.37
225155,rural,4,0.79,25,night,rainy,False,False,evening,True,False,3,0.57
225156,INVALID_ROAD_TYPE,1,0.99,70,dim,clear,True,True,evening,True,False,2,0.55
225157,rural,4,0.37,70,night,clear,True,False,evening,False,False,0,0.55
225158,rural,3,0.58,25,daylight,rainy,True,True,evening,False,False,2,0.26
225159,rural,2,0.25,35,dim,clear,True,True,afternoon,False,True,2,0.11
225160,INVALID_ROAD_TYPE,3,0.44,60,daylight,foggy,False,False,afternoon,False,True,1,0.37
225161,urban,1,0.76,35,night,foggy,False,True,evening,False,True,3,0.62
225162,urban,1,0.7,35,daylight,rainy,True,True,morning,False,True,0,0.26
225163,highway,1,0.66,70,night,clear,False,True,evening,True,False,3,0.69
225164,rural,3,0.7,45,night,rainy,True,True,morning,False,True,2,0.53
225165,INVALID_ROAD_TYPE,2,0.37,60,dim,rainy,False,False,evening,False,True,0,0.2
225166,highway,1,0.01,45,daylight,rainy,True,True,evening,False,True,0,0.07
225167,urban,4,0.4,70,daylight,clear,True,False,afternoon,False,True,1,0.23
225168,INVALID_ROAD_TYPE,4,0.07,45,daylight,foggy,False,True,afternoon,True,True,1,0.24
225169,rural,2,0.29,60,dim,clear,False,False,morning,True,False,2,0.29
225170,rural,4,0.51,45,daylight,rainy,False,False,morning,True,True,0,0.16
225171,urban,2,0.4,60,daylight,foggy,False,False,evening,True,False,2,0.35
225172,rural,4,0.09,25,night,clear,False,False,evening,True,False,1,0.27
225173,highway,1,0.48,25,dim,clear,True,True,morning,False,False,2,0.06
225174,highway,4,0.97,60,daylight,rainy,True,True,afternoon,False,False,3,0.74
225175,rural,4,0.14,25,night,clear,True,False,evening,False,True,1,0.19
225176,rural,3,0.19,60,dim,rainy,True,True,afternoon,False,False,2,0.45
225177,highway,3,0.96,60,night,clear,True,True,morning,False,False,2,0.79
225178,urban,3,0.58,70,daylight,clear,False,True,afternoon,True,False,2,0.52
225179,rural,4,0.8,45,daylight,foggy,True,True,morning,False,True,0,0.28
225180,highway,2,0.63,45,dim,foggy,False,True,evening,False,True,3,0.36
225181,rural,2,0.19,60,dim,clear,False,False,afternoon,False,False,1,0.2
225182,highway,3,0.39,70,dim,clear,True,False,evening,False,True,1,0.34
225183,highway,2,0.39,45,daylight,clear,True,True,afternoon,True,True,1,0.15
225184,INVALID_ROAD_TYPE,2,0.63,25,night,rainy,True,False,evening,False,True,2,0.39
225185,rural,2,0.99,60,night,foggy,False,True,morning,True,False,0,0.76
225186,urban,2,0.55,70,daylight,foggy,False,False,afternoon,True,False,0,0.39
225187,urban,1,0.52,60,daylight,clear,True,False,afternoon,False,True,0,0.39
225188,rural,4,0.63,60,dim,rainy,True,True,morning,False,True,1,0.47
225189,urban,2,0.39,45,night,foggy,True,True,evening,True,False,1,0.47
225190,urban,3,0.18,35,daylight,foggy,False,True,afternoon,False,True,2,0.14
225191,urban,3,0.15,70,dim,rainy,False,True,morning,False,False,1,0.35
225192,urban,3,0.4,35,dim,foggy,True,True,morning,False,True,2,0.19
225193,urban,4,0.54,70,night,rainy,False,True,morning,True,False,4,0.79
225194,urban,4,0.26,35,dim,rainy,False,True,morning,True,False,0,0.14
225195,INVALID_ROAD_TYPE,4,0.86,35,daylight,foggy,False,False,afternoon,False,False,1,0.31
225196,rural,2,0.14,25,night,foggy,False,True,afternoon,True,False,1,0.28
225197,highway,4,0.76,60,night,rainy,False,False,evening,True,False,1,0.72
225198,highway,3,0.46,25,night,clear,True,False,evening,False,True,0,0.34
225199,rural,3,0.91,60,dim,foggy,False,True,afternoon,True,False,2,0.55
225200,rural,4,0.62,25,dim,clear,True,True,evening,False,False,1,0.16
225201,highway,1,0.59,35,daylight,rainy,True,True,evening,False,True,2,0.37
225202,rural,1,0.18,60,dim,clear,False,True,afternoon,False,True,0,0.27
225203,urban,1,0.94,60,dim,clear,False,True,evening,False,True,1,0.44
225204,urban,3,0.51,70,dim,rainy,True,False,afternoon,False,True,1,0.43
225205,rural,3,0.99,70,dim,foggy,False,True,evening,True,True,0,0.59
225206,rural,2,0.46,35,daylight,clear,True,True,morning,True,True,1,0.19
225207,highway,4,0.67,70,night,clear,True,True,morning,False,False,0,0.57
225208,urban,2,0.57,45,night,clear,True,True,morning,True,True,2,0.41
225209,rural,4,0.88,35,daylight,foggy,True,True,afternoon,False,True,0,0.35
225210,rural,3,0.46,25,dim,foggy,True,True,morning,True,True,2,0.23
225211,INVALID_ROAD_TYPE,3,0.31,45,dim,rainy,True,False,afternoon,False,True,2,0.18
225212,highway,3,0.36,70,dim,rainy,False,True,afternoon,True,False,2,0.42
225213,urban,4,0.49,45,dim,rainy,True,False,afternoon,False,False,2,0.1
225214,urban,4,0.65,25,dim,foggy,False,True,afternoon,True,True,2,0.39
225215,rural,4,0.57,45,dim,clear,True,False,evening,True,True,1,0.08
225216,urban,2,0.14,70,dim,foggy,False,True,evening,True,True,1,0.29
225217,rural,2,0.1,25,dim,foggy,False,False,morning,True,True,0,0.16
225218,rural,2,0.24,45,night,rainy,True,True,afternoon,False,True,1,0.39
225219,rural,4,0.53,45,night,rainy,False,True,morning,True,True,4,0.56
225220,highway,4,0.29,70,dim,foggy,True,True,afternoon,False,True,0,0.39
225221,highway,1,0.43,70,dim,rainy,False,False,morning,False,True,2,0.43
225222,highway,1,0.69,25,night,clear,True,True,morning,False,True,0,0.58
225223,highway,2,0.58,35,daylight,rainy,False,True,evening,True,False,2,0.3
225224,highway,2,0.07,35,dim,clear,False,True,morning,True,False,0,0.03
225225,rural,3,0.1,60,dim,clear,False,True,evening,False,False,1,0.17
225226,rural,2,0.13,35,dim,rainy,False,False,afternoon,True,False,2,0.18
225227,urban,3,0.71,60,night,clear,False,False,afternoon,True,False,1,0.62
225228,highway,3,0.75,70,dim,foggy,False,False,morning,True,True,0,0.5
225229,urban,4,0.26,35,daylight,clear,False,False,morning,True,False,2,0.05
225230,urban,3,0.84,60,night,foggy,True,True,afternoon,True,False,2,0.73
225231,rural,2,0.83,70,night,clear,False,False,afternoon,True,False,1,0.68
225232,rural,1,0.04,25,night,rainy,True,True,afternoon,False,False,2,0.34
225233,INVALID_ROAD_TYPE,4,0.94,35,night,clear,False,True,afternoon,False,True,3,0.59
225234,highway,3,0.28,70,dim,clear,False,False,morning,True,False,1,0.33
225235,highway,4,0.15,70,dim,clear,False,True,evening,False,False,0,0.26
225236,urban,3,0.08,60,dim,rainy,True,True,afternoon,True,False,2,0.29
225237,rural,4,0.22,45,daylight,foggy,False,False,afternoon,True,False,2,0.19
225238,urban,3,0.41,70,night,foggy,False,False,afternoon,False,True,1,0.65
225239,INVALID_ROAD_TYPE,4,0.56,25,night,foggy,True,False,afternoon,True,False,2,0.51
225240,urban,2,0.97,70,daylight,foggy,True,True,evening,True,False,1,0.5
225241,highway,4,0.74,45,dim,clear,True,True,evening,False,False,2,0.16
225242,highway,4,0.57,60,dim,clear,True,True,morning,False,False,1,0.35
225243,highway,1,0.81,35,dim,rainy,True,True,evening,False,True,1,0.37
225244,urban,4,0.05,45,dim,rainy,True,True,morning,True,False,0,0.11
225245,urban,4,0.1,70,dim,foggy,False,False,afternoon,False,False,1,0.34
225246,urban,3,0.22,35,daylight,rainy,False,False,morning,False,False,1,0.16
225247,urban,1,0.78,60,daylight,rainy,False,False,morning,True,True,3,0.67
225248,urban,2,0.88,35,dim,rainy,True,False,morning,False,True,3,0.54
225249,rural,1,0.08,35,dim,rainy,True,False,afternoon,False,False,1,0.08
225250,INVALID_ROAD_TYPE,4,0.76,45,night,clear,False,False,morning,False,True,1,0.48
225251,rural,2,0.49,45,dim,foggy,False,False,evening,False,False,0,0.21
225252,urban,3,0.38,35,dim,rainy,True,True,evening,False,False,0,0.17
225253,urban,4,0.57,45,dim,clear,True,True,morning,False,False,1,0.19
225254,rural,2,0.78,45,night,rainy,False,False,afternoon,True,False,2,0.45
225255,rural,1,0.78,25,night,clear,True,True,afternoon,False,True,2,0.51
225256,urban,1,0.51,60,dim,clear,False,False,afternoon,False,True,0,0.25
225257,rural,1,0.24,25,dim,rainy,False,True,evening,False,True,0,0.12
225258,rural,3,0.45,70,daylight,foggy,False,False,morning,True,True,2,0.43
225259,urban,3,0.78,45,daylight,foggy,True,False,evening,True,True,0,0.39
225260,urban,3,0.11,35,night,foggy,True,False,morning,False,False,0,0.2
225261,urban,1,0.3,35,daylight,clear,False,False,afternoon,False,False,1,0.13
225262,INVALID_ROAD_TYPE,1,0.02,35,dim,rainy,True,True,evening,True,False,1,0.08
225263,rural,1,0.52,45,dim,rainy,False,True,morning,True,True,0,0.29
225264,highway,2,0.46,45,daylight,clear,True,True,afternoon,True,True,0,0.16
225265,urban,1,0.64,70,dim,rainy,True,True,evening,False,False,2,0.48
225266,INVALID_ROAD_TYPE,2,0.23,60,dim,rainy,True,False,afternoon,True,False,1,0.2
225267,urban,2,0.82,45,daylight,foggy,False,True,afternoon,True,False,2,0.31
225268,rural,4,0.26,70,dim,clear,False,False,morning,False,True,2,0.39
225269,rural,4,0.49,35,night,foggy,True,True,morning,False,True,0,0.43
225270,highway,1,0.6,35,daylight,foggy,False,True,evening,True,True,0,0.32
225271,INVALID_ROAD_TYPE,3,0.85,25,daylight,foggy,True,True,afternoon,True,False,3,0.44
225272,urban,3,0.27,25,night,foggy,True,False,evening,False,True,1,0.37
225273,highway,3,0.1,60,daylight,foggy,False,False,evening,True,True,1,0.37
225274,urban,4,0.89,45,daylight,clear,True,True,morning,False,False,3,0.46
225275,highway,3,0.27,45,night,clear,True,True,morning,True,True,2,0.21
225276,urban,1,0.59,35,night,clear,False,True,evening,True,False,1,0.3
225277,highway,4,0.86,60,dim,foggy,False,True,evening,False,False,1,0.45
225278,highway,2,0.82,25,daylight,foggy,False,False,afternoon,False,True,1,0.4
225279,highway,2,0.43,45,dim,foggy,True,False,evening,True,True,1,0.19
225280,highway,2,0.61,70,daylight,clear,False,True,morning,False,False,3,0.48
225281,INVALID_ROAD_TYPE,2,0.58,45,night,foggy,False,True,morning,False,False,3,0.54
225282,urban,1,0.15,45,night,clear,True,False,morning,False,True,0,0.27
225283,rural,1,0.72,45,dim,rainy,True,False,evening,False,False,2,0.33
225284,rural,2,0.73,45,dim,rainy,True,False,morning,False,True,1,0.34
225285,INVALID_ROAD_TYPE,2,0.37,45,dim,rainy,False,False,afternoon,True,False,0,0.25
225286,rural,2,0.15,45,night,clear,False,False,evening,True,True,2,0.25
225287,rural,4,0.85,35,dim,foggy,False,True,evening,False,True,1,0.29
225288,rural,2,0.84,70,dim,clear,True,True,afternoon,True,True,1,0.47
225289,highway,1,0.56,25,night,clear,True,True,evening,True,True,2,0.38
225290,rural,4,0.29,70,daylight,clear,True,True,morning,True,True,2,0.38
225291,rural,1,0.65,35,daylight,rainy,True,True,afternoon,False,False,0,0.4
225292,INVALID_ROAD_TYPE,3,0.68,35,dim,foggy,True,True,evening,False,True,1,0.2
225293,highway,3,0.8,25,dim,rainy,False,False,afternoon,False,True,2,0.35
225294,rural,2,0.06,35,dim,foggy,False,False,morning,False,False,2,0.14
225295,highway,4,0.65,25,dim,foggy,False,False,afternoon,False,False,2,0.2
225296,rural,3,0.84,45,dim,rainy,True,False,afternoon,True,True,1,0.33
225297,highway,1,0.29,45,night,clear,True,False,afternoon,False,True,1,0.38
225298,highway,3,0.74,25,night,clear,True,False,afternoon,True,False,1,0.33
225299,rural,2,0.12,25,night,rainy,True,True,morning,True,True,2,0.31
225300,rural,3,0.43,70,dim,foggy,True,False,morning,True,False,1,0.5
225301,INVALID_ROAD_TYPE,2,0.79,70,dim,foggy,True,False,evening,False,True,1,0.57
225302,highway,3,0.77,70,night,clear,False,False,afternoon,True,False,3,0.68
225303,highway,1,0.79,25,night,clear,False,False,afternoon,True,False,1,0.59
225304,rural,4,0.55,25,night,foggy,False,True,evening,True,False,0,0.49
225305,urban,1,0.58,25,night,clear,False,False,afternoon,False,True,1,0.3
225306,rural,2,0.36,70,dim,rainy,True,False,morning,True,True,1,0.38
225307,highway,4,0.28,45,night,foggy,False,False,afternoon,False,True,1,0.39
225308,urban,1,0.21,45,daylight,foggy,True,False,afternoon,True,True,1,0.22
225309,rural,1,0.15,35,dim,clear,False,False,morning,True,True,1,0.06
225310,highway,3,0.55,60,daylight,foggy,False,False,afternoon,True,False,0,0.56
225311,INVALID_ROAD_TYPE,1,0.18,25,night,foggy,True,False,evening,False,True,1,0.4
225312,highway,4,0.64,70,night,rainy,False,True,morning,True,False,4,0.91
225313,INVALID_ROAD_TYPE,4,0.62,35,night,foggy,False,True,morning,True,False,2,0.53
225314,urban,3,0.78,60,night,rainy,False,True,afternoon,False,True,2,0.71
225315,highway,2,0.23,35,daylight,clear,True,False,morning,True,True,2,0.05
225316,rural,2,0.51,60,daylight,foggy,True,False,afternoon,False,True,2,0.46
225317,rural,4,0.05,45,dim,clear,False,False,afternoon,True,False,0,0.06
225318,urban,4,0.14,35,dim,foggy,True,False,evening,False,True,1,0.26
225319,INVALID_ROAD_TYPE,1,0.88,45,dim,clear,False,False,morning,False,True,0,0.29
225320,INVALID_ROAD_TYPE,2,0.41,45,night,clear,False,False,evening,True,True,2,0.33
225321,rural,1,0.94,45,daylight,clear,True,False,evening,False,True,3,0.39
225322,urban,2,0.29,60,night,clear,True,False,afternoon,True,False,2,0.48
225323,urban,1,0.88,45,night,clear,True,False,morning,True,True,0,0.42
225324,highway,3,0.43,45,dim,rainy,True,False,afternoon,True,False,0,0.35
225325,highway,2,0.53,60,night,foggy,False,True,morning,True,False,1,0.69
225326,urban,2,0.86,35,daylight,foggy,False,True,afternoon,True,True,1,0.46
225327,highway,1,0.44,70,daylight,rainy,False,False,afternoon,True,True,1,0.38
225328,highway,1,0.18,70,daylight,foggy,True,False,evening,False,False,1,0.28
225329,highway,4,0.62,35,dim,foggy,False,True,afternoon,False,True,2,0.35
225330,highway,1,0.1,45,daylight,clear,False,False,afternoon,True,True,0,0.06
225331,INVALID_ROAD_TYPE,2,0.94,35,dim,clear,True,True,afternoon,True,True,0,0.35
225332,urban,1,0.73,70,dim,clear,True,False,afternoon,False,False,2,0.47
225333,urban,3,0.59,60,dim,clear,True,False,morning,False,False,2,0.37
225334,highway,3,0.31,45,daylight,rainy,True,True,evening,True,False,2,0.23
225335,rural,4,0.88,45,daylight,foggy,True,False,evening,False,False,1,0.2
225336,highway,1,0.96,35,dim,foggy,True,True,afternoon,True,True,0,0.43
225337,highway,4,0.01,60,daylight,rainy,True,True,afternoon,True,False,2,0.33
225338,urban,4,0.63,45,night,rainy,True,True,evening,False,False,2,0.43
225339,rural,3,0.06,45,daylight,clear,False,True,morning,True,True,0,0.06
225340,rural,4,0.13,60,daylight,clear,True,True,morning,True,True,0,0.23
225341,rural,1,0.43,70,daylight,clear,False,False,afternoon,False,True,1,0.33
225342,highway,2,0.54,60,daylight,clear,True,False,afternoon,True,False,2,0.2
225343,urban,3,0.88,25,daylight,foggy,False,False,afternoon,True,False,2,0.39
225344,highway,1,0.04,35,night,foggy,True,True,afternoon,False,False,0,0.34
225345,highway,3,0.33,70,dim,foggy,False,False,afternoon,True,True,2,0.2
225346,rural,2,0.69,70,dim,foggy,False,False,afternoon,True,False,0,0.54
225347,highway,2,0.22,25,night,rainy,False,False,morning,False,False,1,0.38
