id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
406092,rural,4,0.56,60,night,foggy,MAYBE,False,  morning  ,False,False,3,0.76
406093,urban,1,0.15,60,daylight,clear,False,False,afternoon,False,False,1,0.26
406094,rural,4,0.07,45,dim,rainy,True,True,morning,False,False,2,0.12
406095,rural,4,0.81,60,night,rainy,True,True,morning,True,False,1,0.82
406096,rural,3,0.93,45,daylight,foggy,False,True,morning,False,False,2,0.42
406097,rural,2,0.43,45,night,  rainy  ,True,True,afternoon,True,True,0,0.42
406098,urban,2,0.58,25,dim,rainy,False,True,evening,False,True,1,0.3
406099,rural,1,0.62,45,night,rainy,True,False,evening,True,True,2,0.37
406100,urban,1,0.76,60,dim,rainy,MAYBE,True,morning,True,MAYBE,2,0.45
406101,rural,4,0.66,25,daylight,foggy,False,True,morning,False,False,1,0.3
406102,rural,1,0.88,60,dim,foggy,True,True,  morning  ,True,False,2,0.56
406103,urban,1,0.88,35,daylight,  rainy  ,False,MAYBE,afternoon,False,False,2,0.34
406104,highway,3,0.16,25,night,  foggy  ,False,True,afternoon,False,True,1,0.4
406105,urban,1,0.4,45,dim,clear,True,False,afternoon,True,True,0,0.13
406106,highway,1,0.04,70,daylight,clear,False,True,evening,False,False,0,0.23
406107,rural,3,0.47,25,dim,clear,False,False,  afternoon  ,False,True,1,0.17
406108,urban,4,0.79,35,daylight,foggy,True,False,morning,False,False,2,0.33
406109,rural,1,0.22,25,dim,foggy,False,False,morning,False,True,2,0.15
406110,rural,4,0.05,60,night,clear,False,True,morning,True,False,1,0.36
406111,  highway  ,1,0.88,45,  daylight  ,clear,True,True,evening,False,True,0,0.27
406112,urban,2,0.66,60,dim,  foggy  ,False,True,afternoon,False,MAYBE,1,0.46
406113,urban,1,0.39,35,daylight,rainy,True,True,evening,False,True,3,0.1
406114,highway,4,0.15,35,night,clear,MAYBE,True,afternoon,False,True,0,0.29
406115,highway,2,0.82,45,daylight,rainy,True,True,evening,True,True,1,0.2
406116,urban,1,0.09,45,dim,clear,False,False,afternoon,False,MAYBE,1,0.01
406117,urban,4,0.22,45,night,rainy,False,False,afternoon,True,False,2,0.35
406118,rural,2,0.67,45,night,foggy,False,False,evening,False,True,2,0.43
406119,rural,2,0.49,60,dim,clear,True,False,morning,True,True,0,0.33
406120,rural,3,0.32,35,daylight,clear,True,False,afternoon,True,MAYBE,0,0.08
406121,rural,3,0.76,60,daylight,clear,False,True,evening,False,False,2,0.45
406122,rural,1,0.39,45,dim,rainy,MAYBE,False,morning,False,True,2,0.21
406123,rural,3,0.56,35,daylight,rainy,True,False,  afternoon  ,False,False,4,0.38
406124,  highway  ,4,0.58,45,dim,  clear  ,MAYBE,False,evening,MAYBE,False,2,0.19
406125,highway,2,0.25,45,night,clear,False,True,morning,False,False,2,0.35
406126,urban,3,0.16,60,dim,clear,True,False,evening,False,False,0,0.25
406127,highway,3,0.82,70,dim,foggy,False,True,morning,False,True,1,0.47
406128,rural,2,0.55,60,  dim  ,rainy,False,False,evening,True,False,1,0.41
406129,highway,3,0.57,70,dim,foggy,MAYBE,False,morning,True,True,1,0.53
406130,rural,1,0.3,25,night,rainy,False,False,evening,False,True,0,0.37
406131,urban,4,0.33,25,dim,foggy,False,True,afternoon,False,True,0,0.31
406132,highway,2,0.61,45,daylight,  rainy  ,MAYBE,True,morning,True,False,2,0.28
406133,urban,1,0.57,35,night,clear,True,False,afternoon,False,False,2,0.41
406134,rural,4,0.28,25,dim,rainy,False,False,afternoon,True,False,2,0.12
406135,highway,4,0.31,45,daylight,foggy,False,MAYBE,morning,False,False,1,0.16
406136,  rural  ,3,0.66,35,daylight,foggy,False,False,afternoon,False,False,1,0.28
406137,rural,4,0.16,35,daylight,foggy,True,False,evening,False,True,0,0.06
406138,  highway  ,1,0.39,60,dim,rainy,True,False,afternoon,True,True,2,0.36
406139,urban,2,0.15,45,night,foggy,True,False,evening,MAYBE,True,2,0.32
406140,  urban  ,2,0.43,70,daylight,rainy,True,False,morning,True,False,2,0.36
406141,rural,4,0.43,35,daylight,rainy,False,False,evening,False,False,1,0.27
406142,highway,3,0.34,70,night,clear,False,False,evening,True,False,0,0.47
406143,urban,2,0.46,70,dim,foggy,True,True,morning,True,True,2,0.29
406144,rural,1,0.45,25,daylight,rainy,False,True,afternoon,True,MAYBE,1,0.21
406145,rural,4,0.58,60,night,rainy,True,False,morning,True,False,3,0.84
406146,rural,3,0.25,25,night,rainy,False,True,evening,False,False,2,0.45
406147,highway,3,0.72,45,  night  ,clear,True,False,  evening  ,False,True,2,0.39
406148,highway,1,0.7,35,daylight,foggy,MAYBE,True,morning,True,False,0,0.39
406149,urban,3,0.83,60,daylight,clear,True,MAYBE,morning,True,True,1,0.5
406150,urban,2,0.32,45,daylight,clear,False,False,afternoon,MAYBE,True,1,0.17
406151,urban,2,0.26,25,daylight,clear,False,False,evening,False,MAYBE,1,0.05
406152,urban,4,0.16,60,night,clear,False,True,morning,False,False,1,0.37
406153,urban,3,0.26,45,  dim  ,rainy,False,True,morning,True,True,1,0.14
406154,highway,1,0.73,45,daylight,clear,True,True,  evening  ,True,MAYBE,0,0.33
406155,highway,4,0.56,35,dim,clear,True,False,evening,False,True,0,0.15
406156,rural,4,0.49,35,daylight,clear,False,MAYBE,morning,False,True,2,0.08
406157,rural,3,0.33,25,night,clear,False,True,morning,False,False,1,0.23
406158,highway,4,0.95,45,daylight,foggy,False,True,evening,False,False,3,0.56
406159,rural,2,0.03,60,  dim  ,foggy,False,True,evening,True,False,1,0.31
406160,rural,4,0.7,70,night,rainy,True,False,morning,MAYBE,MAYBE,3,0.69
406161,highway,1,0.34,25,daylight,rainy,True,False,  morning  ,True,True,1,0.19
406162,urban,4,0.39,35,daylight,clear,True,True,evening,False,False,0,0.12
406163,urban,2,0.71,45,dim,clear,False,True,evening,False,False,2,0.23
406164,highway,2,0.9,25,dim,foggy,False,True,morning,True,False,1,0.35
406165,urban,1,0.57,70,dim,rainy,True,True,afternoon,True,False,3,0.56
406166,rural,1,0.16,70,daylight,foggy,False,False,  evening  ,True,False,1,0.44
406167,highway,3,0.26,25,night,clear,True,True,afternoon,False,False,1,0.38
406168,highway,1,0.63,45,dim,  rainy  ,False,False,morning,True,True,0,0.3
406169,highway,1,0.57,70,night,foggy,False,False,afternoon,False,False,1,0.66
406170,urban,3,0.67,70,night,clear,True,MAYBE,morning,True,False,0,0.65
406171,  rural  ,3,0.16,25,night,clear,False,MAYBE,evening,False,True,0,0.32
406172,  urban  ,3,0.08,45,daylight,clear,True,MAYBE,morning,False,True,2,0.07
406173,urban,3,0.33,35,dim,foggy,True,False,afternoon,True,False,1,0.17
406174,highway,1,0.18,35,  dim  ,rainy,True,False,afternoon,True,False,1,0.09
406175,urban,3,0.14,60,daylight,  clear  ,True,True,evening,False,False,0,0.17
406176,rural,3,0.73,25,dim,clear,False,False,evening,True,False,2,0.21
406177,  urban  ,3,0.16,35,  dim  ,foggy,False,False,afternoon,False,False,0,0.13
406178,highway,2,0.24,60,dim,clear,False,False,  evening  ,False,True,1,0.2
406179,urban,4,0.35,45,daylight,foggy,False,True,evening,True,True,2,0.22
406180,rural,1,0.84,70,night,foggy,False,False,  evening  ,True,True,1,0.79
406181,rural,4,0.87,25,dim,foggy,MAYBE,False,evening,True,True,0,0.33
406182,highway,4,0.25,70,dim,rainy,False,True,afternoon,False,True,2,0.3
406183,rural,3,0.49,35,daylight,clear,True,MAYBE,afternoon,True,True,0,0.17
406184,urban,1,0.25,25,daylight,foggy,False,True,  morning  ,True,MAYBE,2,0.21
406185,rural,4,0.18,45,night,clear,False,True,evening,True,True,0,0.32
406186,urban,1,0.57,60,night,clear,True,False,evening,MAYBE,True,1,0.42
406187,urban,1,0.76,60,daylight,  rainy  ,MAYBE,True,afternoon,MAYBE,False,1,0.46
406188,highway,3,0.08,60,night,clear,False,True,morning,True,MAYBE,0,0.39
406189,highway,1,0.68,45,dim,foggy,False,False,  morning  ,True,True,0,0.36
406190,urban,2,0.46,45,night,clear,MAYBE,True,evening,False,False,0,0.38
406191,urban,4,0.18,60,daylight,clear,MAYBE,False,morning,True,MAYBE,0,0.21
406192,urban,3,0.01,45,daylight,clear,False,True,morning,False,True,1,0.03
406193,highway,4,0.02,70,daylight,clear,True,True,  morning  ,True,False,1,0.23
406194,highway,2,0.42,60,dim,foggy,False,True,evening,False,False,2,0.47
406195,urban,3,0.78,25,night,rainy,MAYBE,False,afternoon,False,False,3,0.64
406196,urban,3,0.59,60,daylight,foggy,False,True,evening,True,MAYBE,0,0.38
406197,urban,3,0.86,25,daylight,rainy,False,True,morning,MAYBE,False,2,0.35
406198,rural,3,0.12,70,dim,foggy,False,True,afternoon,True,True,1,0.41
406199,urban,1,0.31,45,dim,clear,True,True,evening,True,MAYBE,1,0.15
406200,urban,1,0.81,45,  dim  ,foggy,False,False,evening,False,True,1,0.29
406201,urban,1,0.49,45,daylight,rainy,True,False,afternoon,False,False,0,0.26
406202,rural,1,0.67,45,  dim  ,clear,False,False,afternoon,False,False,0,0.31
406203,urban,2,0.9,45,  dim  ,foggy,MAYBE,True,morning,False,True,1,0.36
406204,highway,1,0.96,45,dim,clear,True,False,morning,True,True,2,0.36
406205,rural,2,0.01,35,dim,foggy,True,True,morning,True,False,1,0.06
406206,urban,4,0.79,45,  night  ,foggy,True,True,afternoon,True,True,2,0.52
406207,urban,2,0.41,25,dim,foggy,False,True,evening,True,True,1,0.25
406208,urban,4,0.81,60,night,clear,True,True,afternoon,MAYBE,True,0,0.69
406209,rural,1,0.14,45,daylight,foggy,True,True,afternoon,False,True,1,0.07
406210,rural,3,0.27,35,night,foggy,True,False,evening,True,True,1,0.35
406211,highway,4,0.37,45,night,foggy,False,False,morning,False,True,1,0.34
406212,highway,2,0.94,25,dim,clear,True,True,afternoon,False,MAYBE,2,0.26
406213,urban,4,0.3,70,dim,foggy,False,True,morning,MAYBE,MAYBE,0,0.4
406214,highway,4,0.25,35,daylight,rainy,False,False,afternoon,False,False,0,0.16
406215,highway,3,0.59,35,dim,  foggy  ,False,True,afternoon,True,False,3,0.41
406216,highway,1,0.28,35,dim,rainy,False,True,evening,MAYBE,False,1,0.15
406217,rural,1,0.92,25,dim,rainy,False,True,afternoon,True,MAYBE,1,0.39
406218,  urban  ,4,0.46,70,daylight,rainy,MAYBE,True,morning,True,False,1,0.42
406219,  rural  ,2,0.09,35,dim,clear,True,True,morning,True,False,2,0.03
406220,rural,3,0.57,35,  dim  ,rainy,False,False,morning,False,True,2,0.29
406221,urban,3,0.64,70,night,clear,False,True,evening,False,True,2,0.57
406222,rural,2,0.49,45,dim,foggy,False,False,morning,False,False,2,0.33
406223,urban,4,0.77,70,night,  rainy  ,True,True,evening,MAYBE,True,4,0.78
406224,highway,3,0.67,60,night,foggy,False,False,morning,False,False,0,0.67
406225,urban,3,0.07,45,night,clear,False,MAYBE,afternoon,False,False,2,0.23
406226,highway,3,0.05,60,night,  foggy  ,False,False,afternoon,True,True,1,0.45
406227,rural,1,0.4,70,daylight,clear,True,True,evening,True,False,2,0.3
406228,highway,2,0.01,35,night,  clear  ,True,True,evening,False,MAYBE,1,0.22
406229,urban,2,0.66,60,night,rainy,True,False,afternoon,False,False,0,0.73
406230,highway,2,0.53,45,daylight,clear,False,False,morning,False,False,0,0.17
406231,highway,4,0.9,60,night,rainy,True,True,evening,False,True,3,0.8
406232,rural,2,0.29,35,  daylight  ,clear,True,False,  evening  ,True,False,1,0.18
406233,  urban  ,4,0.11,45,daylight,  rainy  ,True,False,evening,True,False,1,0.07
406234,  highway  ,2,0.51,25,night,rainy,False,True,evening,True,False,3,0.52
406235,urban,1,0.72,70,dim,clear,False,True,evening,MAYBE,True,0,0.51
406236,highway,2,0.72,25,dim,rainy,True,False,evening,True,True,0,0.28
406237,rural,2,0.36,45,dim,rainy,True,True,afternoon,False,False,1,0.24
406238,urban,2,0.65,60,night,rainy,True,False,afternoon,True,False,0,0.65
406239,rural,1,0.96,35,daylight,foggy,False,True,morning,True,True,2,0.41
406240,highway,3,0.67,35,dim,clear,True,MAYBE,afternoon,True,MAYBE,2,0.25
406241,rural,2,0.49,35,  night  ,clear,True,True,afternoon,True,True,0,0.31
406242,urban,3,0.38,45,night,rainy,False,True,afternoon,False,False,1,0.36
406243,highway,1,0.07,35,dim,clear,MAYBE,MAYBE,afternoon,True,True,2,0.05
406244,rural,2,0.38,35,daylight,rainy,False,False,evening,False,True,2,0.18
406245,highway,2,0.45,45,daylight,rainy,False,True,evening,False,False,1,0.18
406246,highway,2,0.19,45,night,clear,True,False,evening,False,False,1,0.28
406247,rural,2,0.57,70,  dim  ,clear,False,True,evening,True,MAYBE,1,0.31
406248,highway,3,0.53,70,dim,rainy,MAYBE,False,morning,False,False,1,0.52
406249,rural,2,0.03,35,dim,foggy,True,False,evening,False,False,1,0.06
406250,highway,1,0.49,60,dim,rainy,False,True,evening,False,False,2,0.34
406251,rural,3,0.39,45,daylight,clear,True,True,evening,False,False,0,0.12
406252,rural,2,0.45,25,dim,rainy,False,False,evening,True,False,0,0.25
406253,urban,4,0.7,45,night,clear,True,True,evening,False,MAYBE,0,0.35
406254,highway,4,0.18,60,daylight,rainy,True,False,afternoon,True,True,1,0.38
406255,urban,3,0.24,70,dim,clear,False,True,evening,True,True,2,0.24
406256,urban,1,0.3,25,dim,clear,True,True,evening,False,True,2,0.16
406257,highway,3,0.56,70,night,clear,False,True,afternoon,True,True,2,0.59
406258,highway,3,0.38,60,  night  ,clear,False,MAYBE,afternoon,True,False,0,0.58
406259,rural,3,0.85,45,night,clear,False,True,evening,False,False,3,0.54
406260,highway,4,0.11,70,dim,clear,True,False,evening,False,MAYBE,2,0.25
406261,highway,2,0.13,25,daylight,  clear  ,True,False,morning,False,True,0,0.05
406262,urban,3,0.77,60,night,foggy,True,False,afternoon,False,True,1,0.64
406263,urban,1,0.9,35,daylight,clear,True,False,evening,True,True,1,0.32
406264,  urban  ,2,0.02,35,dim,rainy,False,True,evening,False,True,1,0.13
406265,urban,4,0.24,70,daylight,rainy,True,True,  evening  ,False,MAYBE,1,0.42
406266,rural,3,0.03,70,dim,clear,False,MAYBE,evening,False,False,2,0.24
406267,urban,4,0.47,70,daylight,rainy,True,MAYBE,morning,False,False,2,0.42
406268,rural,4,0.21,35,night,rainy,False,False,evening,False,True,2,0.37
406269,urban,3,0.97,35,dim,  foggy  ,True,False,morning,True,False,1,0.47
406270,rural,2,0.92,45,dim,clear,True,False,afternoon,True,False,1,0.36
406271,rural,3,0.11,45,night,rainy,True,True,evening,False,True,2,0.36
406272,rural,3,0.85,60,dim,rainy,False,True,afternoon,False,MAYBE,3,0.65
406273,highway,1,0.67,70,dim,foggy,False,True,morning,True,True,1,0.51
406274,rural,2,0.07,45,daylight,clear,True,False,morning,False,False,2,0.06
406275,rural,2,0.58,60,night,  clear  ,True,True,evening,True,False,0,0.53
406276,rural,2,0.1,45,daylight,foggy,True,True,  morning  ,False,False,2,0.16
406277,rural,4,0.41,60,dim,clear,MAYBE,False,morning,True,False,1,0.22
406278,highway,2,0.75,25,night,rainy,False,True,evening,True,MAYBE,1,0.42
406279,urban,2,0.76,60,night,foggy,False,False,evening,True,MAYBE,2,0.68
406280,highway,2,0.44,25,dim,foggy,False,True,evening,False,True,0,0.19
406281,urban,1,0.53,60,night,rainy,False,False,afternoon,True,MAYBE,2,0.53
406282,highway,4,0.84,25,daylight,foggy,False,True,morning,False,True,2,0.31
406283,rural,1,0.19,60,daylight,clear,True,False,morning,False,True,1,0.35
406284,highway,4,0.54,35,dim,rainy,True,True,  morning  ,False,False,2,0.23
406285,urban,2,0.08,60,dim,clear,MAYBE,True,afternoon,True,False,1,0.35
406286,  urban  ,3,0.14,35,dim,foggy,True,True,afternoon,False,False,2,0.07
406287,urban,3,0.86,70,night,  foggy  ,MAYBE,False,morning,False,MAYBE,1,0.81
406288,urban,4,0.69,25,daylight,clear,True,False,afternoon,True,False,1,0.21
406289,rural,1,0.43,35,night,rainy,True,True,evening,False,True,1,0.52
406290,  urban  ,1,0.21,45,dim,clear,True,False,morning,False,False,2,0.15
406291,urban,4,0.1,60,daylight,foggy,True,True,morning,False,MAYBE,0,0.29
406292,urban,2,0.45,35,dim,clear,False,True,morning,False,True,2,0.14
406293,urban,3,0.45,35,dim,rainy,False,True,evening,MAYBE,True,0,0.25
406294,highway,2,0.13,25,daylight,clear,False,False,afternoon,True,False,1,0.04
406295,urban,1,0.77,45,night,foggy,True,True,afternoon,True,False,3,0.65
406296,  highway  ,1,0.58,45,  daylight  ,foggy,True,True,evening,MAYBE,False,1,0.26
406297,rural,2,0.56,35,daylight,rainy,False,True,evening,False,True,1,0.33
406298,urban,2,0.36,45,night,rainy,True,False,evening,False,MAYBE,0,0.42
406299,urban,1,0.52,60,dim,foggy,False,True,  morning  ,False,False,1,0.45
406300,rural,3,0.38,25,night,  foggy  ,MAYBE,True,afternoon,True,True,1,0.42
406301,rural,4,0.54,60,night,rainy,False,True,morning,True,True,1,0.66
406302,  urban  ,1,0.9,60,night,rainy,True,True,evening,True,False,2,0.69
406303,urban,2,0.73,45,daylight,rainy,False,False,morning,False,False,1,0.31
406304,rural,2,0.48,35,daylight,clear,False,False,  evening  ,True,False,1,0.05
406305,highway,2,0.66,35,daylight,rainy,True,True,afternoon,False,True,2,0.26
406306,highway,4,0.54,35,dim,clear,False,False,evening,False,True,1,0.13
406307,highway,3,0.66,25,dim,foggy,False,False,afternoon,True,True,0,0.28
406308,rural,2,0.29,70,daylight,clear,True,False,evening,True,False,1,0.29
406309,highway,3,0.71,25,night,clear,False,True,afternoon,False,False,0,0.38
406310,highway,4,0.35,60,daylight,  rainy  ,False,False,afternoon,True,False,1,0.39
406311,highway,1,0.84,60,daylight,rainy,False,True,morning,True,True,2,0.49
406312,  rural  ,3,0.52,60,night,foggy,False,False,afternoon,True,True,3,0.6
406313,rural,2,0.94,35,daylight,foggy,False,True,afternoon,True,False,2,0.38
406314,highway,4,0.07,45,daylight,clear,MAYBE,False,morning,MAYBE,MAYBE,0,0.02
406315,urban,4,0.78,70,night,  clear  ,MAYBE,True,evening,False,False,1,0.63
406316,rural,3,0.51,70,daylight,rainy,False,True,afternoon,False,False,0,0.46
406317,rural,3,0.49,45,  daylight  ,foggy,False,False,evening,False,True,0,0.3
406318,  rural  ,1,0.44,70,dim,rainy,False,False,evening,True,False,1,0.4
406319,rural,1,0.38,25,night,  clear  ,False,MAYBE,morning,True,False,0,0.39
406320,rural,3,0.69,60,night,foggy,MAYBE,True,morning,True,False,0,0.6
406321,urban,4,0.83,35,night,clear,False,True,afternoon,MAYBE,False,3,0.6
406322,rural,1,0.2,35,daylight,rainy,True,True,morning,False,True,1,0.19
406323,urban,1,0.3,45,dim,clear,False,False,  evening  ,MAYBE,False,0,0.09
406324,rural,2,0.89,45,daylight,rainy,True,False,afternoon,True,True,0,0.32
406325,rural,1,0.65,70,night,foggy,True,False,morning,False,False,1,0.61
406326,highway,4,0.21,70,dim,rainy,True,False,evening,False,False,0,0.34
406327,rural,2,0.59,60,daylight,foggy,True,False,morning,True,MAYBE,1,0.39
406328,urban,2,0.49,35,  daylight  ,clear,True,False,morning,True,False,1,0.13
406329,urban,4,0.26,25,night,rainy,True,False,afternoon,MAYBE,False,1,0.36
406330,highway,2,0.51,35,  night  ,clear,True,MAYBE,afternoon,True,False,1,0.28
406331,rural,3,0.34,35,dim,rainy,True,True,morning,False,True,2,0.14
406332,highway,2,0.32,25,night,clear,True,False,afternoon,False,MAYBE,1,0.25
406333,rural,1,0.14,25,dim,  rainy  ,False,True,morning,False,False,0,0.23
406334,urban,2,0.91,70,dim,clear,False,True,afternoon,True,MAYBE,1,0.37
406335,rural,2,0.61,45,dim,foggy,True,True,morning,False,True,1,0.35
406336,urban,2,0.61,25,dim,clear,False,False,afternoon,MAYBE,False,2,0.21
406337,rural,2,0.11,25,dim,rainy,MAYBE,False,evening,True,True,1,0.22
406338,rural,2,0.07,60,daylight,  clear  ,False,False,morning,True,True,1,0.27
406339,rural,3,0.71,70,daylight,foggy,MAYBE,True,afternoon,False,False,1,0.38
