id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
198048,highway,4,0.4,25,dim,clear,True,True,evening,False,True,2,0.15
198049,rural,4,0.3,35,daylight,rainy,True,True,afternoon,False,True,1,0.26
198050,highway,3,0.4,45,dim,rainy,True,True,evening,False,False,2,0.25
198051,highway,3,0.07,25,daylight,foggy,True,False,morning,False,True,2,0.19
198052,rural,2,0.53,45,night,foggy,True,False,afternoon,True,False,2,0.49
198053,urban,1,0.36,35,dim,clear,True,True,morning,True,True,2,0.08
198054,urban,3,0.63,45,daylight,foggy,True,False,afternoon,False,False,1,0.24
198055,urban,3,0.44,70,dim,rainy,False,False,afternoon,False,False,1,0.5
198056,rural,2,0.21,25,dim,foggy,False,False,evening,False,True,1,0.17
198057,rural,4,0.52,25,dim,rainy,False,False,evening,False,True,0,0.24
198058,urban,4,0.54,45,daylight,rainy,False,True,afternoon,True,True,0,0.26
198059,rural,1,0.63,70,dim,foggy,True,False,evening,True,True,2,0.51
198060,urban,1,0.88,60,night,clear,True,True,evening,True,False,2,0.62
198061,highway,4,0.14,70,dim,rainy,False,True,morning,True,False,0,0.36
198062,urban,3,0.04,45,night,clear,True,True,evening,True,True,0,0.18
198063,urban,1,0.98,25,daylight,clear,False,True,morning,False,True,2,0.43
198064,rural,4,0.04,70,dim,foggy,True,False,morning,True,True,0,0.21
198065,highway,3,0.08,35,daylight,foggy,True,True,morning,True,False,2,0.12
198066,rural,1,0.54,25,daylight,foggy,False,False,morning,True,False,0,0.38
198067,urban,4,0.38,45,dim,foggy,True,True,evening,True,True,1,0.15
198068,urban,1,0.17,45,dim,rainy,True,True,afternoon,True,False,2,0.14
198069,rural,3,0.67,60,dim,rainy,False,True,evening,True,True,2,0.5
198070,urban,2,0.63,45,daylight,foggy,True,True,afternoon,False,False,1,0.26
198071,urban,1,0.65,25,daylight,foggy,False,True,morning,False,True,1,0.3
198072,highway,3,0.59,35,daylight,clear,True,False,evening,True,True,1,1.5
198073,highway,2,0.86,45,night,clear,True,False,afternoon,True,False,1,0.45
198074,highway,1,0.34,35,dim,foggy,False,True,morning,False,False,1,1.5
198075,rural,1,0.19,45,daylight,rainy,False,False,evening,False,False,1,0.15
198076,highway,2,0.83,60,daylight,foggy,True,False,afternoon,False,True,2,0.51
198077,rural,4,0.36,35,night,clear,False,False,afternoon,True,False,0,0.2
198078,rural,1,0.15,35,daylight,foggy,False,True,evening,False,True,2,0.05
198079,rural,3,0.65,45,night,foggy,False,True,morning,True,True,1,0.51
198080,rural,3,0.99,25,dim,clear,False,True,evening,True,False,0,0.26
198081,rural,2,0.8,25,dim,rainy,False,True,morning,False,False,1,0.27
198082,highway,4,0.4,35,dim,clear,False,False,afternoon,False,False,1,0.16
198083,urban,4,0.61,45,dim,clear,False,True,evening,True,False,1,0.23
198084,rural,4,0.57,25,night,foggy,False,True,afternoon,True,False,1,0.58
198085,rural,3,0.64,60,night,rainy,False,False,afternoon,True,False,1,0.79
198086,highway,3,0.63,45,daylight,rainy,False,False,afternoon,True,True,1,0.32
198087,urban,4,0.34,25,dim,rainy,True,False,afternoon,False,True,1,2.0
198088,rural,1,0.72,35,dim,foggy,True,True,morning,True,False,1,0.28
198089,urban,2,0.76,60,dim,clear,True,True,evening,True,True,1,0.33
198090,highway,1,0.6,60,daylight,rainy,False,False,evening,True,True,1,0.43
198091,rural,1,0.31,35,dim,rainy,True,True,afternoon,True,True,1,0.18
198092,rural,1,0.79,25,daylight,rainy,False,False,morning,True,True,0,0.33
198093,urban,1,0.39,25,night,clear,True,True,afternoon,False,False,0,0.44
198094,rural,1,0.81,35,dim,foggy,True,True,evening,True,True,3,0.45
198095,rural,2,0.34,25,daylight,foggy,True,True,evening,False,False,0,0.12
198096,rural,2,0.32,60,daylight,foggy,True,False,afternoon,False,True,2,0.39
198097,rural,1,0.21,35,dim,clear,False,False,afternoon,True,False,1,0.04
198098,highway,1,0.66,60,daylight,rainy,True,False,morning,True,False,3,0.68
198099,highway,1,0.33,45,dim,clear,True,False,afternoon,True,True,1,0.11
198100,rural,3,0.3,45,dim,foggy,False,True,evening,False,False,0,0.23
198101,rural,3,0.08,70,dim,foggy,True,True,afternoon,True,True,2,0.25
198102,highway,2,0.37,35,night,rainy,False,True,evening,True,True,1,0.41
198103,highway,1,0.75,70,dim,clear,True,True,afternoon,False,False,1,0.49
198104,highway,1,0.37,25,dim,foggy,True,False,afternoon,False,False,0,0.24
198105,highway,1,0.24,35,night,rainy,True,True,afternoon,False,False,1,0.31
198106,highway,4,0.21,45,night,clear,True,False,evening,False,False,1,0.33
198107,rural,1,0.54,45,daylight,rainy,False,True,morning,False,True,0,0.17
198108,urban,4,0.64,45,daylight,clear,False,True,morning,True,False,2,0.12
198109,urban,3,0.2,45,night,foggy,False,False,afternoon,True,False,0,2.0
198110,highway,4,0.21,45,night,clear,True,False,evening,False,True,2,0.34
198111,urban,1,0.79,60,dim,foggy,True,True,morning,True,True,2,0.64
198112,rural,4,0.26,35,daylight,clear,True,False,morning,True,True,1,0.09
198113,urban,2,0.97,35,dim,foggy,True,True,morning,True,True,2,0.49
198114,urban,2,0.74,70,daylight,foggy,False,False,morning,True,True,2,0.51
198115,rural,3,0.8,45,daylight,foggy,False,False,morning,False,True,2,2.0
198116,highway,1,0.03,25,night,clear,True,False,afternoon,False,False,0,0.23
198117,rural,4,0.04,70,daylight,clear,True,False,morning,False,True,1,0.23
198118,highway,2,0.34,60,daylight,rainy,True,False,evening,True,False,2,0.42
198119,highway,1,0.58,25,dim,clear,False,False,afternoon,True,True,0,0.09
198120,rural,2,0.43,70,daylight,rainy,True,True,morning,True,True,2,0.35
198121,highway,1,0.28,35,night,clear,False,False,evening,True,False,1,0.24
198122,rural,4,0.53,70,dim,rainy,True,True,afternoon,False,True,3,0.67
198123,urban,4,0.67,70,daylight,clear,False,False,morning,True,False,1,0.46
198124,urban,3,0.66,60,daylight,rainy,True,True,morning,False,False,2,0.55
198125,highway,1,0.31,60,daylight,clear,True,False,evening,False,True,0,-0.5
198126,highway,4,0.74,45,night,clear,True,False,morning,True,False,0,1.5
198127,highway,2,0.39,25,daylight,clear,True,False,morning,True,False,1,0.12
198128,rural,1,0.58,70,dim,foggy,True,False,evening,False,True,0,1.5
198129,urban,2,0.85,60,dim,clear,False,True,morning,True,True,0,0.34
198130,urban,4,0.66,45,night,clear,False,True,evening,False,False,0,0.43
198131,highway,3,0.22,25,daylight,clear,False,True,afternoon,True,True,0,0.03
198132,highway,1,0.46,70,dim,clear,True,True,afternoon,False,True,1,0.25
198133,highway,1,0.51,45,daylight,foggy,True,False,afternoon,False,False,1,0.24
198134,urban,4,0.02,35,night,rainy,False,True,morning,False,False,0,0.2
198135,highway,1,0.35,45,dim,foggy,True,False,afternoon,False,False,0,0.21
198136,highway,2,0.99,45,dim,clear,False,False,evening,True,True,2,2.0
198137,urban,2,0.63,45,dim,rainy,False,False,evening,True,False,2,0.33
198138,rural,3,0.56,60,night,foggy,False,True,evening,True,True,1,0.66
198139,highway,1,0.11,35,daylight,foggy,False,False,afternoon,True,False,1,0.06
198140,urban,1,0.16,70,daylight,foggy,False,True,evening,True,False,1,0.3
198141,urban,4,0.75,25,night,clear,False,True,evening,False,False,1,0.39
198142,highway,4,0.61,70,night,clear,False,True,afternoon,True,False,0,0.63
198143,rural,2,0.08,45,dim,foggy,True,False,afternoon,False,False,2,2.0
198144,highway,2,0.39,35,night,foggy,True,False,afternoon,True,True,1,0.42
198145,urban,3,0.06,60,dim,rainy,True,False,afternoon,False,True,0,-0.5
198146,rural,2,0.9,60,night,foggy,True,True,evening,False,False,0,0.72
198147,highway,2,0.89,25,dim,rainy,False,True,evening,True,True,1,0.3
198148,highway,2,0.41,35,dim,rainy,False,False,afternoon,True,False,0,0.18
198149,highway,4,0.58,35,dim,rainy,True,True,evening,False,False,0,0.25
198150,rural,4,0.34,25,dim,foggy,False,False,afternoon,True,False,1,0.26
198151,urban,1,0.82,25,daylight,rainy,False,True,afternoon,True,False,2,0.33
198152,rural,2,0.57,45,dim,clear,False,False,evening,True,True,2,0.13
198153,rural,2,0.8,60,night,foggy,False,True,morning,False,True,0,0.71
198154,rural,3,0.86,45,dim,clear,False,False,evening,False,False,0,0.37
198155,rural,3,0.06,70,dim,foggy,True,False,evening,True,False,1,0.21
198156,urban,4,0.49,45,daylight,rainy,True,True,morning,False,False,0,0.25
198157,highway,3,0.42,70,dim,rainy,False,True,afternoon,True,False,0,1.5
198158,rural,4,0.57,70,dim,clear,False,True,morning,False,True,0,0.4
198159,urban,4,0.05,70,dim,foggy,True,False,afternoon,True,False,1,0.41
198160,rural,1,0.44,35,daylight,foggy,False,True,morning,False,True,2,0.21
198161,highway,4,0.76,45,dim,clear,True,False,morning,True,False,0,0.22
198162,rural,4,0.04,45,dim,foggy,False,False,morning,False,True,1,0.09
198163,rural,4,0.9,45,dim,rainy,True,True,evening,False,True,2,0.3
198164,rural,1,0.96,60,night,foggy,True,True,morning,True,False,2,0.71
198165,urban,1,0.78,60,night,foggy,False,True,afternoon,False,True,3,0.81
198166,urban,4,0.39,70,daylight,foggy,False,False,morning,False,True,2,0.45
198167,urban,1,0.5,35,daylight,clear,True,False,afternoon,False,True,1,0.19
198168,rural,4,0.67,35,dim,foggy,False,True,afternoon,True,True,0,0.27
198169,urban,3,0.14,60,dim,foggy,True,True,evening,True,True,1,0.37
198170,highway,2,0.51,45,night,rainy,True,True,afternoon,False,True,1,0.37
198171,rural,1,0.04,35,daylight,foggy,False,False,morning,False,True,2,0.13
198172,highway,3,0.48,70,dim,rainy,True,True,afternoon,True,True,1,0.47
198173,highway,2,0.12,45,daylight,clear,False,True,morning,False,False,1,0.11
198174,urban,2,0.85,60,night,rainy,True,True,morning,False,True,3,0.79
198175,highway,1,0.33,25,night,foggy,True,False,morning,True,True,1,0.28
198176,highway,2,0.24,60,dim,foggy,False,True,evening,True,True,2,0.2
198177,rural,2,0.05,60,dim,rainy,False,False,afternoon,True,True,1,0.32
198178,rural,1,0.63,25,night,foggy,False,True,evening,True,True,1,0.51
198179,rural,3,0.24,60,dim,foggy,True,False,afternoon,True,False,1,0.32
198180,highway,4,0.56,70,dim,foggy,True,False,afternoon,True,False,2,0.32
198181,urban,2,0.1,35,night,foggy,True,True,afternoon,True,False,2,0.36
198182,rural,4,0.6,60,daylight,rainy,True,False,evening,True,False,1,0.45
198183,highway,3,0.38,45,dim,clear,True,False,afternoon,False,True,2,0.06
198184,urban,2,0.17,45,night,foggy,True,False,evening,False,False,1,0.42
198185,highway,3,0.48,70,dim,rainy,False,False,morning,True,True,2,0.42
198186,highway,4,0.3,25,daylight,clear,False,True,afternoon,False,True,1,0.13
198187,urban,3,0.37,60,dim,rainy,True,False,afternoon,True,False,1,0.46
198188,urban,3,0.13,45,daylight,clear,True,False,afternoon,True,False,1,0.12
198189,rural,1,0.54,60,dim,clear,True,False,evening,True,True,0,1.5
198190,rural,1,0.49,70,daylight,clear,False,False,morning,True,True,0,0.37
198191,urban,2,0.32,25,daylight,clear,False,False,morning,False,False,1,0.06
198192,highway,2,0.2957,25,daylight,foggy,False,False,morning,False,False,1,0.19
198193,rural,3,0.71,60,daylight,foggy,True,True,afternoon,False,True,2,0.47
198194,urban,1,0.1,45,dim,foggy,False,True,evening,True,False,2,0.16
198195,rural,2,0.63,70,daylight,clear,False,True,morning,False,False,3,0.47
198196,highway,3,0.44,45,dim,foggy,False,False,evening,True,True,2,0.3
198197,urban,2,0.93,60,dim,clear,True,True,evening,False,False,0,0.42
198198,rural,2,0.1,70,night,clear,False,False,evening,False,True,2,0.34
198199,rural,1,0.71,25,dim,clear,True,False,evening,True,True,1,0.28
198200,highway,4,0.19,35,daylight,rainy,True,False,morning,False,False,1,0.21
198201,urban,1,0.77,25,night,rainy,True,False,afternoon,False,True,2,0.46
198202,highway,2,0.66,45,night,clear,False,False,evening,False,False,0,0.4
198203,rural,3,0.66,60,dim,foggy,False,True,afternoon,False,True,3,0.63
198204,urban,2,0.93,60,daylight,clear,True,False,afternoon,True,True,1,0.51
198205,urban,2,0.2,60,dim,foggy,False,True,morning,False,False,2,0.39
198206,rural,4,0.03,35,daylight,rainy,True,True,afternoon,True,False,0,0.13
198207,urban,2,0.39,45,night,clear,True,True,morning,False,False,1,0.27
198208,highway,4,0.2,45,night,rainy,False,True,morning,False,False,0,0.38
198209,rural,3,0.74,45,dim,foggy,False,True,morning,True,False,2,0.34
198210,highway,3,0.25,60,daylight,foggy,True,False,evening,True,False,1,0.42
198211,highway,3,0.16,35,night,rainy,False,False,evening,False,False,2,0.44
198212,urban,3,0.8,45,night,clear,False,True,evening,True,True,2,0.52
198213,urban,4,0.63,60,dim,rainy,True,False,afternoon,True,True,0,0.46
198214,highway,2,0.06,45,dim,clear,True,False,evening,False,False,1,0.01
198215,rural,1,0.49,70,daylight,clear,False,True,morning,False,False,1,0.36
198216,rural,1,0.02,60,dim,clear,False,False,morning,False,False,2,2.0
198217,highway,4,0.04,25,night,foggy,True,True,afternoon,False,False,2,0.28
198218,highway,2,0.81,45,dim,rainy,False,False,afternoon,False,True,0,0.37
198219,rural,2,0.14,25,dim,rainy,False,True,afternoon,False,False,1,0.13
198220,highway,2,0.63,35,dim,clear,False,True,afternoon,True,False,1,0.25
198221,rural,2,0.36,25,night,rainy,True,True,morning,True,True,1,0.29
198222,highway,1,0.23,45,daylight,clear,False,False,afternoon,False,True,2,0.18
198223,rural,2,0.36,45,daylight,foggy,False,False,morning,True,False,1,0.17
198224,rural,3,0.37,35,night,clear,False,False,evening,False,True,2,0.25
198225,highway,1,0.27,25,daylight,clear,False,False,afternoon,True,False,1,0.15
198226,highway,1,0.28,60,dim,foggy,False,False,morning,False,True,0,0.35
198227,urban,3,0.86,25,dim,clear,False,False,afternoon,False,False,2,0.28
198228,urban,4,0.45,35,daylight,clear,True,True,afternoon,True,False,0,0.18
198229,highway,1,0.57,25,night,foggy,True,True,evening,True,True,2,0.46
198230,highway,1,0.38,70,dim,clear,True,True,afternoon,False,True,1,0.31
198231,rural,4,0.04,45,dim,rainy,False,False,afternoon,False,False,1,0.15
198232,urban,3,0.95,25,night,rainy,True,True,morning,True,False,3,0.65
198233,urban,3,0.22,25,night,rainy,True,False,morning,False,False,1,0.42
198234,rural,3,0.79,60,night,foggy,False,True,evening,False,True,0,0.85
198235,rural,1,0.74,25,dim,rainy,True,False,afternoon,True,True,0,0.3
198236,highway,4,0.97,35,dim,clear,True,False,evening,True,True,1,0.39
198237,urban,1,0.19,35,daylight,rainy,False,True,morning,True,False,1,0.16
198238,highway,1,0.84,60,night,foggy,True,False,evening,False,True,2,0.74
198239,highway,3,0.91,25,daylight,clear,True,False,evening,True,False,2,0.36
198240,highway,2,0.37,25,dim,rainy,True,True,afternoon,False,True,2,0.13
198241,rural,3,0.71,35,daylight,clear,False,False,evening,True,True,0,0.27
198242,rural,1,0.55,45,daylight,foggy,False,True,evening,False,False,1,2.0
198243,urban,1,0.38,45,daylight,rainy,True,False,morning,True,True,1,0.18
198244,urban,3,0.26,25,night,foggy,False,False,afternoon,False,False,1,0.42
198245,urban,4,0.26,25,dim,rainy,False,False,afternoon,False,False,1,0.19
198246,urban,1,0.19,45,daylight,clear,True,False,morning,True,False,0,0.07
198247,urban,3,0.61,25,night,rainy,False,False,evening,True,True,2,0.47
198248,highway,2,0.03,45,night,rainy,False,True,morning,True,False,0,0.34
198249,rural,3,0.09,25,daylight,clear,True,True,morning,False,True,2,0.11
198250,rural,1,0.91,25,dim,clear,True,True,evening,False,True,1,0.24
198251,highway,1,0.42,25,daylight,foggy,True,False,morning,True,True,2,0.21
198252,highway,2,0.43,45,night,rainy,True,True,evening,True,False,2,0.45
198253,highway,1,0.67,60,daylight,clear,False,True,afternoon,True,True,0,0.34
198254,highway,2,0.36,60,daylight,clear,True,False,morning,True,False,1,0.0
198255,highway,4,0.73,70,daylight,clear,False,True,evening,True,True,0,0.42
198256,highway,4,0.22,25,dim,rainy,False,False,morning,True,False,1,0.18
198257,rural,3,0.25,35,daylight,clear,True,True,evening,False,False,0,0.13
198258,highway,4,0.13,35,dim,clear,False,True,morning,True,False,1,0.03
198259,highway,1,0.14,60,dim,rainy,False,True,afternoon,False,True,2,0.28
198260,rural,3,0.75,60,dim,rainy,False,True,evening,True,False,2,0.47
198261,highway,1,0.58,35,daylight,foggy,True,False,morning,False,True,1,-0.5
198262,urban,2,0.51,25,night,clear,True,False,morning,False,True,2,0.31
198263,rural,1,0.56,35,night,rainy,True,False,afternoon,True,True,2,0.51
198264,urban,4,0.53,60,night,foggy,True,True,evening,False,False,2,0.67
198265,urban,3,0.56,35,night,foggy,False,True,morning,True,True,0,0.59
198266,urban,4,0.75,25,daylight,foggy,False,True,afternoon,False,True,1,0.37
198267,highway,2,0.43,45,daylight,foggy,True,False,morning,True,False,1,0.26
198268,urban,2,0.68,25,night,foggy,True,False,evening,False,False,1,0.54
198269,highway,4,0.01,35,daylight,clear,False,True,evening,False,False,0,0.11
198270,highway,2,0.68,25,dim,foggy,False,True,morning,True,False,1,0.38
198271,rural,3,0.78,45,night,foggy,False,True,afternoon,True,False,0,0.54
198272,highway,1,0.58,60,night,foggy,False,False,morning,False,False,3,0.75
198273,highway,1,0.36,60,night,rainy,False,True,evening,False,True,1,0.53
198274,rural,2,0.79,45,daylight,foggy,True,True,afternoon,False,False,2,0.39
198275,urban,2,0.62,45,daylight,clear,False,True,morning,False,True,0,0.21
198276,urban,2,0.88,25,dim,clear,False,True,evening,False,True,0,0.25
198277,urban,3,0.63,60,daylight,foggy,False,False,morning,False,True,0,0.58
198278,rural,4,0.43,45,daylight,rainy,False,False,afternoon,False,True,1,0.15
198279,urban,1,0.32,35,dim,rainy,False,False,evening,False,False,1,0.18
198280,urban,2,0.48,70,dim,foggy,True,True,evening,False,True,1,2.0
198281,urban,2,0.24,70,dim,foggy,True,True,evening,True,True,2,0.36
198282,urban,2,0.62,60,night,foggy,False,False,afternoon,True,True,0,0.69
198283,rural,4,0.65,35,daylight,rainy,True,False,evening,False,False,2,0.24
198284,urban,3,0.85,25,dim,foggy,True,False,afternoon,False,True,3,0.4
198285,urban,2,0.85,45,night,clear,False,False,evening,True,True,2,0.53
198286,urban,1,0.05,45,night,rainy,True,True,afternoon,True,False,1,0.32
198287,rural,3,0.14,60,daylight,rainy,False,True,morning,False,False,0,0.36
198288,urban,2,0.03,70,dim,foggy,False,True,evening,False,False,1,0.22
198289,rural,4,0.69,45,night,foggy,True,False,afternoon,False,False,2,0.43
198290,highway,1,0.01,70,daylight,clear,False,False,morning,False,False,1,0.27
198291,rural,3,0.71,45,daylight,rainy,False,False,morning,False,True,0,0.34
198292,highway,3,0.26,25,dim,rainy,True,False,morning,True,True,0,0.21
198293,urban,2,0.79,70,dim,foggy,True,False,evening,False,True,1,0.47
198294,highway,4,0.54,35,night,clear,False,True,evening,False,False,3,0.52
198295,rural,3,0.7,60,night,rainy,False,True,evening,False,False,2,0.72
198296,urban,1,0.57,60,daylight,rainy,False,True,morning,True,True,0,0.49
198297,highway,1,0.69,45,daylight,rainy,True,False,afternoon,False,True,0,0.32
198298,rural,1,0.04,70,daylight,foggy,False,True,afternoon,True,True,1,0.34
198299,rural,2,0.6,25,dim,foggy,False,False,evening,True,True,1,0.24
198300,highway,1,0.24,45,night,rainy,True,False,morning,False,True,1,0.29
198301,urban,4,0.72,70,night,clear,False,True,morning,True,True,1,0.65
198302,urban,1,0.82,60,daylight,clear,False,False,afternoon,False,False,0,0.44
198303,rural,4,0.59,70,dim,clear,False,False,afternoon,False,True,1,0.31
198304,highway,2,0.28,25,daylight,clear,True,True,evening,False,True,1,0.17
198305,urban,2,0.54,60,night,rainy,True,False,evening,False,False,2,0.75
198306,urban,4,0.66,60,night,rainy,True,True,evening,True,False,3,0.8
198307,urban,1,0.75,70,dim,foggy,True,True,morning,False,False,2,0.58
198308,highway,3,0.51,70,daylight,clear,True,True,afternoon,True,False,2,2.0
198309,urban,2,0.63,60,night,clear,True,False,evening,True,True,0,0.54
198310,urban,4,0.73,45,daylight,rainy,True,True,morning,False,False,3,0.47
198311,urban,3,0.05,25,night,clear,False,True,evening,False,True,1,0.21
198312,urban,4,0.15,35,daylight,clear,True,False,evening,True,False,1,0.06
198313,rural,2,0.64,60,dim,foggy,True,True,evening,True,True,1,0.51
198314,urban,1,0.33,35,night,foggy,False,True,morning,True,False,0,0.45
198315,urban,4,0.59,60,dim,clear,True,False,evening,True,False,1,0.37
198316,highway,1,0.58,45,night,foggy,True,True,evening,False,True,0,0.53
198317,rural,3,0.44,70,dim,clear,False,True,morning,False,False,0,0.41
198318,urban,4,0.02,70,dim,foggy,False,False,evening,False,True,2,0.31
198319,highway,1,0.89,35,dim,foggy,True,False,morning,False,True,0,1.5
198320,urban,4,0.04,45,night,foggy,True,True,morning,False,False,1,1.5
198321,rural,4,0.26,25,dim,rainy,True,True,afternoon,True,False,0,0.18
198322,rural,3,0.07,45,night,foggy,True,False,morning,True,False,2,0.29
198323,urban,1,0.01,25,dim,foggy,False,False,afternoon,True,True,2,0.21
198324,rural,1,0.62,70,night,clear,True,False,evening,True,True,1,0.61
198325,highway,1,0.58,45,daylight,clear,True,True,morning,True,False,1,0.19
198326,rural,2,0.85,35,dim,foggy,False,True,morning,False,False,0,0.38
198327,urban,3,0.27,25,night,clear,False,False,afternoon,True,False,1,0.34
198328,urban,3,0.01,35,daylight,rainy,False,True,morning,True,True,2,0.15
198329,urban,2,0.28,45,daylight,clear,True,False,morning,False,False,1,0.08
198330,highway,4,0.14,60,night,clear,True,True,afternoon,True,True,0,0.42
198331,highway,2,0.4,35,dim,foggy,False,True,afternoon,False,True,2,0.27
198332,rural,2,0.81,70,dim,clear,True,False,morning,False,True,2,0.37
198333,rural,2,0.67,25,dim,foggy,False,False,evening,False,False,0,0.28
198334,rural,2,0.16,25,dim,clear,True,False,morning,False,False,1,0.05
198335,rural,4,0.38,70,dim,rainy,True,False,afternoon,False,False,2,0.38
198336,rural,3,0.52,45,daylight,clear,True,True,evening,True,True,2,-0.5
198337,highway,3,0.31,70,dim,clear,False,False,evening,True,False,0,0.2
198338,highway,3,0.65,45,daylight,rainy,True,True,afternoon,False,False,1,0.32
198339,urban,4,0.12,70,daylight,rainy,True,True,morning,False,True,2,0.33
198340,rural,2,0.6,25,daylight,foggy,False,False,afternoon,False,True,3,0.42
198341,highway,4,0.91,25,night,foggy,True,True,morning,True,False,3,0.74
198342,highway,1,0.37,35,night,clear,False,False,afternoon,True,True,2,0.27
198343,rural,2,0.67,60,daylight,clear,True,False,afternoon,True,True,1,0.37
198344,rural,3,0.89,25,daylight,foggy,False,True,morning,False,True,2,0.42
198345,urban,3,0.81,70,dim,rainy,True,True,morning,True,False,2,0.44
198346,urban,4,0.43,25,dim,clear,False,False,afternoon,False,False,0,0.12
198347,highway,4,0.68,35,night,clear,False,False,afternoon,False,False,1,0.4
198348,rural,2,0.29,70,dim,clear,False,True,evening,True,True,1,0.38
198349,rural,1,0.66,70,dim,clear,True,True,evening,False,False,0,0.48
198350,rural,4,0.49,35,night,foggy,True,False,morning,True,True,1,0.48
198351,rural,4,0.36,60,night,foggy,False,False,afternoon,True,False,1,0.65
198352,urban,1,0.53,45,night,rainy,True,True,afternoon,True,False,2,0.59
198353,rural,1,0.89,25,daylight,rainy,False,False,evening,True,False,1,0.35
198354,rural,1,0.2,25,night,rainy,True,False,morning,True,False,2,0.2
198355,highway,1,0.29,25,dim,rainy,True,False,morning,False,True,0,0.26
198356,highway,2,0.39,45,dim,rainy,True,False,evening,False,True,2,0.16
198357,rural,3,0.51,60,night,rainy,False,True,morning,False,False,0,0.65
198358,highway,1,0.64,35,dim,clear,False,True,morning,False,True,1,0.16
198359,rural,1,0.24,45,dim,foggy,True,False,afternoon,True,True,0,0.18
198360,urban,1,0.42,25,dim,rainy,False,False,evening,True,True,0,0.22
