id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
496567,rural,2,0.85,25,dim,clear,False,False,afternoon,True,False,0,0.3
496568,rural,4,0.15,60,night,foggy,True,False,evening,False,True,1,0.55
496569,rural,3,0.27,60,daylight,rainy,True,True,morning,True,False,2,0.4
496570,highway,1,0.82,60,night,rainy,False,False,evening,False,False,1,0.81
496571,urban,1,0.91,45,daylight,clear,True,True,evening,True,True,1,0.46
496572,rural,1,0.69,35,dim,foggy,False,True,morning,True,False,1,0.4
496573,urban,2,0.47,25,night,rainy,True,False,afternoon,True,False,1,0.39
496574,highway,2,0.94,45,dim,clear,False,False,afternoon,True,False,2,0.28
496575,rural,3,0.58,45,dim,foggy,False,False,afternoon,False,False,0,0.29
496576,rural,1,0.42,45,dim,clear,False,False,afternoon,False,True,1,0.12
496577,urban,1,0.39,45,daylight,clear,False,True,morning,False,True,1,0.15
496578,urban,2,0.95,25,daylight,rainy,True,False,evening,True,True,1,0.33
496579,rural,2,0.61,45,night,rainy,True,True,morning,True,False,1,0.43
496580,highway,3,0.14,25,night,foggy,False,False,evening,False,False,1,0.4
496581,highway,1,0.36,70,daylight,rainy,True,False,afternoon,False,False,1,0.34
496582,rural,3,0.59,60,night,rainy,False,False,evening,False,True,1,0.75
496583,rural,3,0.03,70,dim,foggy,True,True,MIDNIGHT,True,True,1,0.35
496584,highway,3,0.24,45,daylight,foggy,True,False,afternoon,False,True,1,0.16
496585,urban,4,0.67,45,dim,rainy,False,False,afternoon,False,True,1,0.32
496586,highway,4,0.49,45,dim,rainy,True,False,afternoon,True,True,2,0.23
496587,highway,3,0.06,45,dim,clear,False,True,afternoon,False,False,2,0.05
496588,highway,3,0.85,60,dim,rainy,True,False,afternoon,True,False,2,0.56
496589,rural,2,0.4,35,dim,rainy,False,True,MIDNIGHT,True,False,2,0.26
496590,urban,1,0.42,25,dim,rainy,True,True,MIDNIGHT,True,False,0,0.19
496591,highway,4,0.65,60,dim,rainy,False,False,morning,True,True,2,0.43
496592,highway,3,0.86,45,dim,clear,False,False,afternoon,True,False,2,0.22
496593,highway,4,0.62,35,daylight,clear,True,True,afternoon,True,True,0,0.12
496594,rural,1,0.87,45,dim,rainy,True,True,evening,False,False,2,0.3
496595,highway,3,0.67,25,daylight,clear,False,False,evening,False,True,1,0.31
496596,rural,1,0.55,60,night,foggy,False,True,MIDNIGHT,True,False,2,0.74
496597,highway,4,0.57,25,daylight,foggy,True,False,morning,True,False,1,0.34
496598,urban,2,0.49,25,night,foggy,True,False,morning,True,False,0,0.46
496599,urban,3,0.63,25,daylight,foggy,True,True,MIDNIGHT,False,True,1,0.28
496600,rural,1,0.7,45,dim,foggy,False,True,afternoon,True,True,2,0.34
496601,highway,3,0.57,45,daylight,rainy,True,False,afternoon,False,False,1,0.25
496602,urban,3,0.56,35,night,rainy,False,True,evening,False,True,2,0.47
496603,highway,4,0.58,25,daylight,rainy,False,True,evening,True,False,3,0.39
496604,urban,2,0.56,25,night,clear,False,False,MIDNIGHT,True,False,0,0.37
496605,rural,1,0.46,35,dim,rainy,False,False,afternoon,False,False,0,0.27
496606,urban,4,0.33,25,night,rainy,False,False,evening,True,True,2,0.31
496607,urban,4,0.43,25,daylight,rainy,True,False,MIDNIGHT,True,False,0,0.19
496608,highway,1,0.24,35,daylight,foggy,False,False,evening,False,True,2,0.11
496609,highway,2,0.1,45,dim,clear,True,True,afternoon,False,True,1,0.09
496610,highway,2,0.85,45,dim,rainy,True,True,evening,True,False,1,0.35
496611,urban,3,0.43,35,night,clear,True,False,morning,True,True,1,0.32
496612,rural,4,0.03,45,dim,clear,False,False,MIDNIGHT,True,True,0,0.02
496613,highway,4,0.26,70,daylight,clear,True,True,morning,True,False,0,0.11
496614,rural,4,0.34,35,daylight,clear,True,True,afternoon,True,True,0,0.11
496615,highway,1,0.13,45,night,clear,False,True,afternoon,True,True,1,0.24
496616,urban,4,0.36,70,dim,clear,True,True,evening,False,True,1,0.27
496617,urban,1,0.28,35,dim,rainy,False,True,evening,False,False,1,0.19
496618,highway,1,0.98,35,night,foggy,True,False,evening,True,True,3,0.67
496619,highway,1,0.54,25,daylight,rainy,False,False,evening,True,True,2,0.23
496620,rural,4,0.67,45,daylight,foggy,False,False,afternoon,True,False,2,0.29
496621,urban,3,0.52,70,dim,foggy,False,False,afternoon,False,True,3,0.55
496622,rural,4,0.78,60,night,rainy,True,False,morning,True,True,3,0.79
496623,highway,1,0.67,35,night,foggy,False,True,afternoon,False,False,0,0.5
496624,urban,4,0.58,45,night,rainy,True,True,MIDNIGHT,True,True,2,0.37
496625,rural,1,0.3,45,dim,rainy,True,True,afternoon,False,True,1,0.24
496626,highway,3,0.68,45,daylight,rainy,True,False,evening,False,False,1,0.32
496627,rural,4,0.32,35,dim,rainy,False,True,morning,True,True,0,0.17
496628,rural,1,0.25,25,daylight,rainy,True,False,afternoon,False,True,0,0.17
496629,highway,4,0.4,35,dim,rainy,True,False,morning,True,True,1,0.28
496630,highway,4,0.05,45,dim,rainy,True,False,morning,False,True,0,0.06
496631,rural,1,0.02,60,night,foggy,False,False,afternoon,False,True,2,0.62
496632,rural,1,0.18,60,night,clear,True,True,afternoon,True,False,1,0.43
496633,rural,4,0.1,70,dim,rainy,True,True,evening,True,False,2,0.39
496634,highway,3,0.08,35,night,rainy,True,True,morning,False,False,2,0.26
496635,rural,1,0.91,25,dim,clear,False,False,evening,False,True,1,0.26
496636,highway,3,0.51,35,daylight,foggy,False,False,MIDNIGHT,True,True,1,0.28
496637,highway,2,0.18,45,daylight,rainy,False,True,evening,True,True,0,0.18
496638,rural,1,0.22,35,night,foggy,True,True,MIDNIGHT,False,True,0,0.5
496639,urban,2,0.03,70,dim,foggy,True,True,evening,False,False,2,0.36
496640,rural,1,0.46,45,night,rainy,False,False,morning,True,False,1,0.41
496641,highway,4,0.65,35,night,rainy,True,True,MIDNIGHT,True,True,2,0.58
496642,highway,2,0.67,35,dim,rainy,True,False,morning,False,True,0,0.35
496643,urban,4,0.67,45,dim,rainy,True,True,evening,False,True,1,0.32
496644,rural,4,0.39,45,daylight,foggy,False,True,morning,True,True,2,0.16
496645,highway,1,0.63,35,daylight,foggy,True,False,evening,True,True,0,0.31
496646,rural,1,0.88,45,dim,rainy,True,False,afternoon,False,False,3,0.51
496647,urban,3,0.51,60,daylight,clear,False,True,evening,True,False,2,0.29
496648,urban,3,0.22,25,daylight,foggy,False,False,evening,False,False,2,0.19
496649,highway,2,0.75,45,night,clear,False,True,MIDNIGHT,False,False,2,0.52
496650,rural,3,0.19,25,daylight,rainy,False,False,evening,True,False,0,0.17
496651,highway,4,0.25,25,night,rainy,False,False,evening,True,False,1,0.42
496652,highway,3,0.76,25,dim,rainy,False,False,evening,True,True,1,0.38
496653,highway,3,0.57,45,dim,foggy,False,True,evening,False,False,3,0.46
496654,urban,4,0.14,70,night,clear,True,True,morning,True,False,0,0.2
496655,highway,3,0.26,25,night,foggy,True,False,morning,False,True,2,0.37
496656,urban,1,0.68,60,night,rainy,False,True,morning,False,False,1,0.61
496657,highway,2,0.54,60,daylight,rainy,True,True,afternoon,False,True,2,0.49
496658,urban,3,0.29,35,daylight,clear,True,False,evening,True,True,0,0.08
496659,rural,2,0.24,45,dim,clear,True,False,morning,False,False,0,0.06
496660,rural,3,0.13,35,dim,rainy,False,True,morning,True,True,1,0.09
496661,highway,2,0.76,70,daylight,foggy,True,False,afternoon,True,True,0,0.48
496662,rural,4,0.64,35,dim,foggy,False,True,evening,True,False,0,0.32
496663,urban,4,0.35,45,dim,rainy,True,True,MIDNIGHT,True,True,1,0.22
496664,urban,3,0.86,35,daylight,clear,True,True,afternoon,False,False,1,0.21
496665,rural,3,0.22,35,night,rainy,False,True,morning,False,False,0,0.34
496666,highway,3,0.61,60,night,rainy,True,True,MIDNIGHT,True,False,0,0.7
496667,highway,2,0.88,25,daylight,foggy,False,False,MIDNIGHT,True,True,1,0.41
496668,highway,2,0.6,25,dim,foggy,False,False,afternoon,True,True,0,0.25
496669,urban,1,0.43,45,night,clear,True,False,evening,False,False,1,0.24
496670,highway,1,0.46,25,night,rainy,True,False,evening,False,True,2,0.41
496671,rural,3,0.8,60,daylight,foggy,True,False,evening,True,True,2,0.64
496672,rural,2,0.49,25,daylight,foggy,False,False,afternoon,False,True,1,0.26
496673,urban,3,0.03,60,night,foggy,True,False,evening,False,True,1,0.61
496674,rural,3,0.86,60,dim,foggy,False,True,evening,True,False,2,0.53
496675,rural,3,0.7,60,daylight,foggy,True,True,MIDNIGHT,True,True,2,0.38
496676,rural,3,0.65,70,dim,clear,False,False,morning,False,False,1,0.39
496677,rural,4,0.27,45,night,foggy,True,True,afternoon,False,False,0,0.46
496678,rural,1,0.04,60,daylight,foggy,True,False,afternoon,True,False,0,0.2
496679,highway,2,0.12,25,dim,clear,True,False,morning,True,False,1,0.06
496680,rural,2,0.46,25,dim,foggy,False,True,evening,False,False,2,0.22
496681,urban,1,0.39,45,daylight,foggy,False,False,afternoon,True,True,1,0.22
496682,rural,3,0.6,70,night,foggy,False,True,MIDNIGHT,False,False,4,0.73
496683,urban,1,0.92,45,dim,clear,False,True,morning,False,True,0,0.25
496684,rural,4,0.38,35,night,foggy,False,False,morning,False,True,1,0.38
496685,rural,3,0.51,35,dim,rainy,False,False,morning,True,False,2,0.24
496686,urban,2,0.71,35,night,clear,False,False,morning,False,True,2,0.43
496687,rural,2,0.35,35,daylight,rainy,False,True,afternoon,False,True,2,0.23
496688,highway,2,0.18,45,night,rainy,False,True,MIDNIGHT,True,True,1,0.4
496689,urban,3,0.37,25,night,clear,True,True,morning,True,True,0,0.36
496690,highway,2,0.55,70,dim,foggy,False,False,evening,False,True,1,0.55
496691,highway,2,0.81,60,daylight,foggy,False,True,morning,True,True,1,0.52
496692,urban,3,0.39,60,dim,rainy,True,True,morning,True,False,2,0.43
496693,rural,3,0.54,70,night,clear,False,False,MIDNIGHT,True,False,0,0.62
496694,rural,1,0.7,60,dim,clear,False,False,evening,False,True,0,0.41
496695,highway,4,0.38,25,daylight,clear,False,False,afternoon,False,True,1,0.07
496696,urban,4,0.39,25,night,rainy,True,True,morning,True,False,2,0.37
496697,highway,3,0.62,45,daylight,foggy,False,True,afternoon,True,True,1,0.34
496698,urban,1,0.34,35,daylight,rainy,False,False,morning,True,False,1,0.25
496699,rural,1,0.14,25,dim,foggy,True,True,morning,True,True,2,0.04
496700,highway,2,0.98,45,dim,foggy,False,True,MIDNIGHT,False,False,1,0.37
496701,urban,1,0.86,25,dim,foggy,False,True,MIDNIGHT,False,False,1,0.39
496702,highway,2,0.0,70,dim,clear,False,False,evening,False,True,0,0.18
496703,rural,1,0.88,60,daylight,foggy,False,True,afternoon,False,False,3,0.6
496704,urban,2,0.12,70,dim,clear,False,False,morning,False,True,0,0.18
496705,urban,1,0.4,35,dim,foggy,False,False,MIDNIGHT,False,True,0,0.26
496706,urban,1,0.43,70,daylight,rainy,True,False,morning,False,True,2,0.43
496707,highway,2,0.95,45,dim,foggy,False,False,afternoon,True,False,3,0.44
496708,rural,3,0.52,35,dim,foggy,False,True,evening,False,True,2,0.24
496709,highway,3,0.31,25,daylight,clear,False,True,evening,False,True,0,0.12
496710,urban,4,0.45,45,night,foggy,False,False,evening,False,True,2,0.44
496711,urban,2,0.55,35,daylight,clear,True,True,evening,False,False,1,0.17
496712,urban,1,0.97,25,dim,foggy,True,True,morning,False,True,3,0.43
496713,highway,2,0.53,35,night,rainy,True,False,morning,False,True,4,0.56
496714,highway,4,0.21,70,night,rainy,True,True,evening,False,True,1,0.69
496715,rural,1,0.57,35,night,rainy,True,False,morning,False,False,1,0.41
496716,rural,4,0.28,25,dim,foggy,True,True,morning,False,False,2,0.18
496717,rural,3,0.15,35,daylight,rainy,True,False,MIDNIGHT,False,True,0,0.14
496718,rural,1,0.26,45,daylight,clear,False,True,morning,False,False,2,0.11
496719,urban,2,0.23,45,dim,rainy,True,False,evening,False,True,0,0.07
496720,rural,1,0.31,60,daylight,clear,True,False,morning,False,False,0,0.26
496721,rural,1,0.33,45,daylight,foggy,True,False,morning,True,False,1,0.28
496722,rural,2,0.22,35,night,foggy,False,False,MIDNIGHT,False,True,0,0.35
496723,highway,1,0.28,35,dim,rainy,True,False,evening,True,False,1,0.17
496724,rural,4,0.08,35,dim,foggy,False,False,evening,True,False,1,0.17
496725,urban,4,0.82,70,night,clear,False,False,afternoon,False,False,3,0.8
496726,highway,4,0.01,35,daylight,rainy,False,False,morning,False,False,1,0.17
496727,rural,3,0.38,35,daylight,rainy,False,False,evening,True,False,1,0.25
496728,urban,2,0.25,25,daylight,clear,True,True,evening,True,False,0,0.06
496729,rural,4,0.06,60,dim,foggy,True,False,afternoon,False,False,2,0.39
496730,rural,1,0.7,60,daylight,clear,True,False,morning,True,False,1,0.42
496731,rural,2,0.84,35,daylight,foggy,False,True,afternoon,False,True,1,0.37
496732,highway,1,0.36,60,dim,foggy,False,True,afternoon,False,False,1,0.2
496733,urban,4,0.45,25,dim,rainy,True,True,morning,False,False,1,0.26
496734,highway,1,0.17,35,night,clear,True,True,afternoon,True,False,2,0.21
496735,rural,1,0.13,35,dim,clear,False,False,morning,True,True,1,0.05
496736,highway,4,0.7,25,night,clear,True,False,morning,True,True,1,0.43
496737,rural,1,0.92,25,daylight,clear,True,True,afternoon,False,True,1,0.28
496738,urban,3,0.35,45,dim,rainy,False,False,afternoon,False,False,1,0.19
496739,rural,1,0.97,25,dim,rainy,False,True,afternoon,False,True,1,0.36
496740,urban,2,0.03,25,night,foggy,True,False,evening,True,True,2,0.29
496741,highway,1,0.39,25,night,foggy,True,True,morning,False,True,1,0.45
496742,highway,2,0.3,35,daylight,foggy,True,False,afternoon,True,True,2,0.13
496743,rural,3,0.65,70,daylight,clear,False,True,morning,True,True,1,0.38
496744,highway,4,0.86,60,dim,foggy,True,True,afternoon,False,True,2,0.61
496745,rural,2,0.63,25,night,rainy,True,False,evening,True,False,1,0.45
496746,urban,4,0.77,35,daylight,foggy,False,True,evening,False,True,2,0.38
496747,urban,1,0.89,45,dim,foggy,True,False,MIDNIGHT,True,True,2,0.32
496748,urban,2,0.39,45,daylight,foggy,False,True,morning,True,True,1,0.17
496749,highway,4,0.59,70,dim,foggy,False,False,evening,False,True,2,0.37
496750,highway,2,0.77,60,night,rainy,False,False,MIDNIGHT,True,False,1,0.84
496751,urban,1,0.43,25,dim,foggy,True,True,afternoon,True,True,1,0.18
496752,highway,4,0.02,70,dim,clear,True,False,morning,True,False,0,0.21
496753,urban,1,0.62,35,dim,clear,True,False,morning,True,False,0,0.17
496754,urban,2,0.48,70,daylight,rainy,True,False,evening,False,False,0,0.46
496755,rural,4,0.66,60,night,rainy,True,True,afternoon,True,False,0,0.65
496756,rural,2,0.02,45,dim,clear,False,False,morning,False,False,2,0.02
496757,rural,3,0.84,25,dim,foggy,True,True,afternoon,False,True,1,0.35
496758,rural,3,0.39,35,dim,clear,True,False,evening,True,True,2,0.05
496759,highway,2,0.25,35,dim,clear,True,True,morning,False,True,0,0.05
496760,urban,3,0.54,35,daylight,clear,False,False,afternoon,False,False,1,0.18
496761,urban,3,0.74,45,dim,foggy,False,True,afternoon,False,True,2,0.4
496762,highway,4,0.31,25,dim,rainy,True,True,evening,True,True,1,0.21
496763,urban,2,0.58,35,night,rainy,False,True,evening,False,True,0,0.52
496764,urban,1,0.34,45,night,rainy,False,True,afternoon,False,True,1,0.35
496765,highway,3,0.56,45,daylight,rainy,False,False,afternoon,False,True,0,0.23
496766,rural,4,0.36,25,daylight,foggy,False,True,afternoon,True,False,2,0.14
496767,highway,3,0.79,35,daylight,foggy,True,False,afternoon,False,True,0,0.26
496768,urban,1,0.89,60,dim,clear,True,True,evening,False,False,1,0.44
496769,highway,2,0.3,25,daylight,clear,True,True,evening,True,True,0,0.14
496770,highway,4,0.75,70,dim,clear,True,True,morning,True,True,1,0.46
496771,rural,1,0.25,35,daylight,clear,False,True,morning,False,True,1,0.09
496772,rural,1,0.34,60,dim,rainy,False,True,morning,True,True,1,0.45
496773,urban,2,0.71,60,dim,clear,True,True,morning,True,False,1,0.4
496774,rural,2,0.62,45,night,clear,False,True,afternoon,True,False,2,0.31
496775,highway,3,0.55,25,daylight,rainy,False,False,afternoon,False,True,0,0.31
496776,urban,2,0.18,35,night,foggy,False,True,evening,True,False,0,0.37
496777,highway,2,0.59,25,night,rainy,True,True,morning,False,False,0,0.5
496778,rural,4,0.72,25,dim,rainy,True,False,morning,False,True,0,0.37
496779,rural,2,0.81,70,dim,foggy,True,True,morning,True,True,2,0.52
496780,highway,4,0.88,60,night,foggy,False,True,afternoon,True,False,2,0.65
496781,highway,3,0.45,70,night,clear,False,True,evening,False,True,2,0.41
496782,rural,2,0.19,45,dim,rainy,False,False,morning,False,False,2,0.27
496783,urban,4,0.52,60,dim,clear,True,False,afternoon,True,False,0,0.37
496784,highway,3,0.54,25,dim,rainy,False,True,afternoon,False,False,1,0.19
496785,urban,1,0.55,45,night,foggy,True,False,afternoon,False,True,2,0.48
496786,urban,3,0.23,45,night,clear,True,False,MIDNIGHT,True,True,1,0.19
496787,highway,3,0.92,70,daylight,clear,True,True,afternoon,True,False,2,0.36
496788,urban,1,0.29,60,night,clear,True,True,evening,True,True,2,0.45
496789,highway,2,0.92,45,night,clear,True,True,MIDNIGHT,False,True,0,0.46
496790,urban,2,0.17,35,dim,rainy,True,False,afternoon,True,True,0,0.22
496791,rural,3,0.9,70,night,clear,False,False,afternoon,True,True,3,0.78
496792,urban,2,0.73,35,night,foggy,True,False,evening,True,False,1,0.51
496793,rural,1,0.99,70,dim,foggy,False,True,evening,True,False,0,0.58
496794,highway,1,0.63,70,daylight,foggy,False,True,evening,True,False,2,0.55
496795,urban,2,0.82,35,night,foggy,True,False,evening,False,False,2,0.53
496796,rural,4,0.04,35,daylight,rainy,False,True,afternoon,False,False,1,0.16
496797,highway,4,0.81,25,daylight,rainy,False,False,evening,False,True,0,0.39
496798,rural,1,0.4,35,night,rainy,True,True,MIDNIGHT,True,True,0,0.42
496799,rural,3,0.66,45,dim,rainy,True,True,afternoon,True,True,2,0.36
496800,highway,1,0.85,25,night,clear,True,False,evening,True,False,1,0.45
496801,highway,1,0.35,35,daylight,foggy,True,True,MIDNIGHT,False,True,0,0.19
496802,rural,2,0.59,35,dim,foggy,False,False,evening,False,True,1,0.22
496803,urban,2,0.11,35,dim,clear,True,True,afternoon,True,True,1,0.02
496804,highway,4,0.67,35,daylight,foggy,True,True,afternoon,True,False,1,0.27
496805,urban,4,0.65,60,night,foggy,False,False,MIDNIGHT,False,True,3,0.79
496806,highway,4,0.84,25,daylight,rainy,True,False,morning,True,True,3,0.57
496807,highway,4,0.7,25,dim,clear,False,False,MIDNIGHT,True,True,1,0.27
496808,urban,4,0.65,70,dim,clear,False,False,evening,True,False,1,0.31
496809,urban,4,0.76,60,night,foggy,False,True,afternoon,False,False,1,0.68
496810,urban,4,0.9,60,night,foggy,True,True,afternoon,True,True,2,0.62
496811,highway,3,0.93,25,dim,foggy,True,True,afternoon,True,False,1,0.35
496812,urban,1,0.12,35,night,rainy,False,True,morning,True,True,0,0.39
496813,rural,4,0.03,25,dim,foggy,False,True,afternoon,True,False,0,0.12
496814,highway,2,0.74,35,night,clear,True,False,morning,False,True,1,0.49
496815,rural,3,0.6,25,night,foggy,True,False,evening,False,True,1,0.48
496816,urban,3,0.74,60,dim,rainy,True,True,evening,True,True,1,0.56
496817,urban,4,0.75,70,dim,foggy,True,False,afternoon,True,True,1,0.61
496818,rural,3,0.58,25,daylight,rainy,False,False,afternoon,True,False,3,0.27
496819,urban,4,0.88,70,daylight,foggy,True,True,afternoon,True,False,1,0.56
496820,highway,4,0.54,35,daylight,clear,True,True,morning,False,False,2,0.21
496821,rural,1,0.62,35,dim,foggy,False,True,afternoon,True,False,1,0.24
496822,highway,1,0.18,35,night,clear,False,True,morning,True,False,2,0.28
496823,urban,1,0.73,45,daylight,foggy,True,True,afternoon,True,False,3,0.51
496824,urban,4,0.53,70,dim,rainy,False,True,afternoon,True,True,3,0.55
496825,urban,2,0.67,60,night,rainy,False,False,morning,True,False,2,0.67
496826,rural,4,0.88,25,daylight,clear,True,False,morning,True,True,0,0.24
496827,highway,1,0.66,70,daylight,clear,False,True,afternoon,True,False,2,0.44
496828,urban,4,0.46,60,dim,foggy,False,False,afternoon,True,True,2,0.39
496829,urban,3,0.5,70,daylight,clear,True,True,afternoon,False,True,2,0.28
496830,urban,4,0.44,35,daylight,rainy,True,True,evening,True,True,2,0.15
496831,highway,4,0.59,70,night,foggy,True,False,evening,True,False,3,0.67
496832,urban,3,0.51,25,daylight,foggy,True,True,evening,True,False,1,0.25
496833,urban,2,0.27,45,daylight,rainy,True,True,morning,False,True,1,0.24
496834,rural,3,0.98,70,daylight,clear,False,True,afternoon,True,False,1,0.54
496835,urban,3,0.92,45,dim,rainy,True,True,afternoon,True,True,0,0.3
496836,urban,3,0.18,45,night,rainy,False,False,evening,True,True,1,0.34
496837,urban,2,0.4,70,night,clear,False,True,evening,True,True,1,0.56
496838,rural,4,0.82,60,dim,rainy,True,True,afternoon,False,False,1,0.52
496839,urban,1,0.87,60,daylight,foggy,False,True,afternoon,True,False,2,0.6
496840,urban,2,0.86,35,daylight,clear,True,False,evening,True,True,2,0.29
496841,urban,3,0.84,35,dim,foggy,False,False,evening,False,False,3,0.52
496842,urban,4,0.76,45,dim,foggy,False,False,afternoon,False,False,0,0.35
496843,highway,4,0.82,45,dim,foggy,True,False,afternoon,True,False,2,0.37
496844,rural,2,0.36,25,night,clear,True,False,evening,True,True,2,0.32
496845,urban,3,0.72,25,night,clear,False,True,evening,False,True,0,0.45
496846,urban,4,0.13,25,daylight,clear,True,True,morning,True,False,2,0.05
496847,highway,2,0.96,35,daylight,clear,False,False,evening,False,True,2,0.29
496848,highway,2,0.63,45,dim,foggy,True,True,evening,False,True,2,0.34
496849,urban,2,0.02,60,daylight,foggy,False,False,afternoon,True,True,1,0.27
496850,urban,4,0.03,35,dim,clear,True,True,MIDNIGHT,False,False,1,0.06
496851,highway,2,0.99,70,dim,rainy,True,True,morning,False,False,3,0.67
496852,highway,3,0.35,35,night,foggy,False,False,evening,False,True,0,0.35
496853,rural,1,0.07,35,dim,clear,False,False,evening,False,True,1,0.06
496854,rural,4,0.95,25,dim,clear,True,True,MIDNIGHT,True,True,3,0.43
