id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
453718,highway,3,0.16,35,BRIGHT_NEON,rainy,True,False,evening,True,False,0,0.23
453719,rural,4,0.66,60,night,rainy,True,False,morning,False,False,3,0.83
453720,rural,3,0.58,25,night,foggy,False,True,afternoon,False,True,1,0.46
453721,highway,2,0.03,45,dim,rainy,True,True,afternoon,False,True,1,0.18
453722,highway,4,0.08,60,night,rainy,False,False,morning,False,True,1,0.31
453723,rural,1,0.01,25,daylight,clear,True,False,afternoon,False,False,1,0.03
453724,urban,1,0.21,45,night,clear,False,False,evening,False,False,1,0.21
453725,highway,1,0.42,45,night,rainy,False,True,evening,True,False,2,0.46
453726,rural,2,0.97,35,daylight,foggy,True,True,evening,False,False,3,0.52
453727,urban,1,0.7,45,dim,rainy,True,False,afternoon,False,False,3,0.42
453728,rural,1,0.94,25,BRIGHT_NEON,clear,True,True,afternoon,True,True,2,0.31
453729,highway,4,0.88,45,dim,rainy,False,True,evening,False,False,2,0.32
453730,urban,3,0.47,70,dim,rainy,False,True,morning,True,True,1,0.35
453731,urban,2,0.36,35,BRIGHT_NEON,foggy,False,False,evening,True,False,1,0.4
453732,rural,1,0.13,45,daylight,foggy,True,False,afternoon,False,False,1,0.16
453733,urban,2,0.6,70,dim,clear,False,False,evening,False,False,3,0.5
453734,urban,4,0.79,70,dim,foggy,True,False,morning,True,False,2,0.51
453735,rural,3,0.74,45,dim,clear,False,False,afternoon,False,True,1,0.27
453736,rural,2,0.65,35,daylight,foggy,False,True,afternoon,True,True,0,0.32
453737,urban,4,0.69,35,night,foggy,True,False,evening,True,False,0,0.51
453738,rural,3,0.06,25,daylight,foggy,True,True,afternoon,True,False,1,0.11
453739,rural,3,0.63,45,dim,foggy,False,True,afternoon,False,True,2,0.27
453740,urban,4,0.7,25,dim,clear,True,False,morning,False,False,2,0.25
453741,rural,3,0.46,70,dim,clear,False,True,evening,True,False,2,0.37
453742,urban,1,0.73,70,dim,clear,False,True,evening,False,True,3,0.56
453743,rural,4,0.25,25,night,rainy,False,True,evening,True,False,1,0.41
453744,rural,2,0.12,45,night,clear,False,False,evening,True,False,1,0.25
453745,highway,4,0.51,25,BRIGHT_NEON,foggy,True,False,afternoon,True,True,0,0.43
453746,highway,4,0.32,60,night,rainy,True,False,afternoon,False,True,1,0.52
453747,highway,4,0.64,60,night,foggy,False,False,morning,True,False,1,0.67
453748,urban,2,0.97,45,daylight,clear,True,False,morning,True,False,2,0.29
453749,rural,3,0.81,70,BRIGHT_NEON,clear,True,True,afternoon,False,True,1,0.62
453750,urban,4,0.36,35,dim,foggy,False,False,evening,False,True,2,0.16
453751,highway,4,0.79,70,daylight,rainy,True,False,morning,False,False,3,0.71
453752,highway,2,0.39,70,night,clear,True,True,afternoon,False,True,0,0.54
453753,urban,4,0.58,45,night,foggy,True,False,evening,False,False,3,0.55
453754,highway,3,0.88,35,BRIGHT_NEON,clear,False,True,evening,False,True,2,0.27
453755,rural,4,0.33,60,daylight,clear,False,False,evening,False,True,1,0.31
453756,urban,4,0.76,60,night,clear,False,True,afternoon,False,False,2,0.58
453757,highway,1,0.59,70,dim,foggy,False,True,morning,True,False,1,0.52
453758,urban,2,0.53,25,night,rainy,False,False,evening,True,True,0,0.43
453759,highway,4,0.82,60,BRIGHT_NEON,rainy,True,True,morning,True,True,0,0.47
453760,rural,3,0.12,70,daylight,rainy,False,True,morning,True,False,1,0.32
453761,rural,1,0.34,70,daylight,rainy,False,True,morning,True,False,0,0.44
453762,rural,1,0.56,25,dim,foggy,True,False,afternoon,True,False,0,0.29
453763,urban,1,0.17,45,daylight,clear,True,True,afternoon,True,True,0,0.09
453764,urban,3,0.67,70,BRIGHT_NEON,clear,True,False,afternoon,False,False,2,0.43
453765,highway,1,0.31,35,night,clear,True,False,afternoon,False,False,1,0.31
453766,urban,2,0.52,70,daylight,rainy,False,True,afternoon,True,True,0,0.5
453767,rural,4,0.55,60,dim,rainy,False,False,afternoon,True,False,1,0.57
453768,highway,2,0.29,45,dim,rainy,True,True,afternoon,False,False,1,0.14
453769,rural,1,0.31,25,night,foggy,False,True,evening,True,False,2,0.44
453770,rural,3,0.21,25,BRIGHT_NEON,foggy,False,False,morning,False,False,1,0.31
453771,urban,4,0.65,45,night,clear,True,False,morning,False,True,2,0.4
453772,rural,1,0.57,60,night,clear,True,True,evening,False,True,0,0.57
453773,highway,3,0.73,45,dim,foggy,False,True,evening,False,False,3,0.43
453774,urban,4,0.21,25,night,foggy,True,True,evening,False,True,0,0.2
453775,highway,1,0.32,35,night,foggy,True,False,morning,False,False,1,0.25
453776,urban,4,0.94,25,daylight,clear,True,True,morning,False,True,2,0.3
453777,urban,3,0.26,45,daylight,clear,True,True,evening,False,False,2,0.15
453778,rural,1,0.64,25,dim,clear,False,True,morning,True,False,2,0.27
453779,highway,1,0.03,35,night,rainy,False,True,afternoon,False,True,2,0.35
453780,rural,2,0.68,60,daylight,foggy,False,True,afternoon,True,True,0,0.44
453781,rural,2,0.36,25,daylight,clear,False,False,morning,False,True,0,0.06
453782,rural,2,0.4,45,dim,rainy,False,False,evening,True,False,1,0.22
453783,rural,2,0.01,60,daylight,foggy,True,True,evening,True,False,1,0.36
453784,urban,2,0.9,45,daylight,foggy,False,False,evening,True,True,0,0.32
453785,highway,1,0.62,45,BRIGHT_NEON,foggy,True,True,afternoon,True,True,1,0.43
453786,urban,3,0.43,60,daylight,rainy,False,False,morning,False,False,0,0.44
453787,highway,2,0.74,35,daylight,rainy,False,True,morning,True,False,3,0.42
453788,highway,3,0.27,25,dim,foggy,True,False,evening,False,True,2,0.16
453789,highway,3,0.29,70,dim,rainy,True,False,morning,True,True,0,0.45
453790,rural,4,0.82,60,dim,rainy,True,True,afternoon,True,False,0,0.52
453791,rural,1,0.63,45,night,foggy,False,False,afternoon,False,False,2,0.48
453792,urban,2,0.77,70,daylight,clear,True,False,afternoon,True,True,0,0.39
453793,rural,2,0.7,35,dim,rainy,True,True,afternoon,False,False,0,0.4
453794,highway,1,0.04,25,night,rainy,False,False,evening,True,False,0,0.33
453795,rural,4,0.63,60,daylight,foggy,False,False,evening,False,False,1,0.46
453796,highway,1,0.65,35,night,clear,True,True,afternoon,False,True,1,0.4
453797,rural,2,0.18,25,dim,rainy,False,True,afternoon,False,True,1,0.18
453798,rural,1,0.07,70,daylight,foggy,False,True,afternoon,True,False,2,0.32
453799,rural,4,0.15,25,night,rainy,True,True,morning,False,False,2,0.39
453800,highway,2,0.34,35,dim,clear,True,False,evening,False,False,2,0.07
453801,urban,1,0.88,45,dim,rainy,False,False,morning,True,False,2,0.39
453802,urban,1,0.36,25,night,clear,False,True,afternoon,False,False,1,0.26
453803,rural,2,0.71,60,daylight,foggy,True,False,evening,False,True,1,0.55
453804,rural,2,0.7,35,night,clear,True,True,afternoon,False,True,1,0.37
453805,urban,2,0.04,35,daylight,foggy,False,True,afternoon,False,True,1,0.08
453806,urban,2,0.39,60,daylight,foggy,False,False,morning,True,False,0,0.47
453807,urban,1,0.62,70,dim,foggy,True,False,afternoon,True,True,0,0.46
453808,rural,4,0.3,60,dim,foggy,False,False,afternoon,True,False,2,0.1
453809,rural,4,0.43,70,daylight,rainy,True,False,evening,False,False,0,0.42
453810,highway,1,0.49,35,dim,foggy,True,False,evening,True,True,2,0.25
453811,urban,2,0.63,70,daylight,foggy,True,False,evening,True,True,3,0.52
453812,rural,4,0.52,70,dim,clear,True,False,afternoon,False,True,1,0.42
453813,urban,3,0.52,60,daylight,foggy,True,True,afternoon,True,True,1,0.6
453814,highway,4,0.53,60,daylight,rainy,False,True,afternoon,False,False,1,0.46
453815,urban,1,0.92,25,daylight,rainy,True,False,afternoon,False,False,0,0.35
453816,urban,2,0.72,45,daylight,foggy,False,False,evening,False,True,1,0.37
453817,urban,2,0.69,45,night,foggy,True,True,afternoon,False,False,2,0.5
453818,rural,4,0.6,70,night,clear,True,True,morning,False,False,0,0.53
453819,rural,4,0.64,45,night,clear,False,False,evening,True,True,0,0.4
453820,rural,2,0.76,35,dim,foggy,True,True,morning,False,True,1,0.32
453821,rural,1,0.25,25,dim,clear,True,False,morning,False,True,1,0.06
453822,highway,3,0.7,25,dim,rainy,False,False,morning,False,False,2,0.38
453823,urban,3,0.8,60,daylight,foggy,False,False,afternoon,True,False,1,0.49
453824,urban,2,0.89,70,dim,foggy,True,True,afternoon,False,True,3,0.68
453825,rural,1,0.04,45,dim,rainy,False,True,evening,False,False,1,0.24
453826,rural,2,0.29,35,daylight,rainy,False,False,afternoon,False,True,2,0.22
453827,rural,3,0.67,35,night,clear,False,False,evening,True,True,1,0.4
453828,rural,4,0.2,70,daylight,clear,False,False,evening,False,False,2,0.2
453829,highway,4,0.2,35,daylight,rainy,True,False,afternoon,True,True,1,0.16
453830,urban,1,0.9,60,night,clear,True,True,afternoon,True,True,0,0.71
453831,highway,2,0.82,60,dim,clear,True,False,evening,True,True,0,0.44
453832,urban,1,0.61,25,daylight,rainy,True,False,afternoon,False,True,1,0.34
453833,rural,3,0.8,70,BRIGHT_NEON,clear,False,False,afternoon,False,True,1,0.61
453834,urban,2,0.69,60,night,foggy,False,False,afternoon,True,False,2,0.67
453835,rural,4,0.54,45,night,foggy,True,True,afternoon,False,True,1,0.5
453836,urban,2,0.2,70,daylight,foggy,False,True,afternoon,True,True,1,0.3
453837,rural,2,0.86,45,daylight,foggy,True,True,afternoon,True,False,3,0.37
453838,rural,3,0.89,25,daylight,rainy,False,True,morning,True,True,1,0.31
453839,urban,1,0.45,35,night,foggy,False,False,afternoon,True,True,2,0.39
453840,rural,3,0.51,25,dim,clear,True,True,morning,True,True,2,0.15
453841,highway,1,0.61,60,daylight,clear,True,False,morning,True,False,1,0.37
453842,rural,2,0.46,35,daylight,rainy,False,False,afternoon,False,False,2,0.26
453843,rural,3,0.31,25,night,clear,True,True,evening,False,False,1,0.35
453844,highway,3,0.55,35,daylight,rainy,False,False,morning,True,False,1,0.3
453845,rural,2,0.71,25,daylight,clear,False,False,afternoon,False,True,2,0.27
453846,highway,4,0.32,25,daylight,clear,True,False,morning,False,True,1,0.11
453847,highway,2,0.68,60,night,rainy,False,False,evening,True,False,2,0.6
453848,rural,1,0.28,35,dim,foggy,False,False,afternoon,False,True,0,0.15
453849,highway,1,0.99,35,dim,foggy,True,True,morning,True,True,0,0.47
453850,highway,2,0.39,60,daylight,foggy,False,False,evening,True,True,1,0.34
453851,highway,4,0.67,70,daylight,foggy,True,True,afternoon,False,True,2,0.55
453852,urban,3,0.9,35,daylight,foggy,True,True,morning,False,False,2,0.39
453853,rural,2,0.79,25,dim,clear,False,False,evening,True,False,1,0.22
