id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
223534,rural,3,0.73,45,night,clear,False,True,afternoon,False,True,1,0.39
223535,rural,2,0.52,35,daylight,rainy,False,True,morning,False,True,2,0.25
223536,rural,3,0.24,70,night,foggy,True,False,morning,True,True,1,0.48
223537,rural,1,0.55,25,dim,foggy,True,True,evening,True,False,1,0.21
223538,rural,4,0.15,70,night,clear,True,False,afternoon,False,True,1,0.35
223539,rural,1,0.69,45,night,rainy,False,False,evening,True,False,2,0.43
223540,highway,1,0.2,70,dim,rainy,False,True,evening,False,True,1,0.36
223541,highway,4,0.31,35,dim,clear,True,False,morning,True,False,0,0.04
223542,highway,3,0.91,25,daylight,rainy,False,True,morning,False,False,1,0.32
223543,rural,1,0.23,60,dim,clear,True,False,afternoon,False,False,2,0.31
223544,urban,1,0.46,35,daylight,clear,False,True,morning,True,False,1,0.12
223545,rural,4,0.62,45,dim,foggy,True,False,evening,False,False,3,0.37
223546,highway,1,0.29,25,daylight,rainy,True,True,morning,True,True,2,0.23
223547,highway,1,0.13,25,dim,clear,True,True,morning,True,True,1,0.05
223548,urban,4,0.74,45,dim,rainy,True,True,morning,False,False,1,0.32
223549,urban,1,0.25,35,daylight,rainy,False,False,afternoon,False,True,1,0.14
223550,urban,3,0.04,45,night,rainy,False,False,afternoon,True,False,2,0.42
223551,highway,1,0.01,70,dim,foggy,False,True,morning,False,False,2,0.25
223552,rural,3,0.53,70,dim,foggy,True,False,afternoon,False,True,3,0.57
223553,highway,4,0.33,25,daylight,rainy,False,False,morning,False,True,1,0.16
223554,highway,1,0.43,25,dim,rainy,False,False,evening,True,True,0,0.24
223555,highway,4,0.74,25,dim,foggy,True,True,evening,True,True,1,1.5
223556,rural,1,0.24,60,daylight,foggy,False,False,morning,True,True,0,0.39
223557,urban,1,0.57,35,daylight,foggy,True,True,morning,False,True,3,0.39
223558,highway,3,0.66,70,dim,foggy,False,False,morning,False,True,3,1.5
223559,urban,2,0.65,60,night,rainy,False,True,morning,False,True,1,0.68
223560,highway,4,0.75,70,dim,clear,False,False,morning,True,False,0,0.41
223561,urban,3,0.81,60,night,foggy,False,False,afternoon,False,False,0,0.71
223562,urban,2,0.87,60,night,rainy,True,True,afternoon,True,True,1,0.78
223563,rural,2,0.39,25,daylight,rainy,True,True,morning,True,True,0,0.29
223564,urban,3,0.32,45,night,rainy,False,True,evening,False,True,1,0.28
223565,urban,2,0.28,25,night,foggy,True,True,evening,True,True,2,2.0
223566,rural,2,0.12,60,dim,rainy,True,True,afternoon,False,True,2,0.43
223567,rural,2,0.91,45,daylight,clear,True,False,afternoon,True,False,1,0.24
223568,urban,3,0.91,45,daylight,clear,False,False,afternoon,True,True,1,0.33
223569,highway,2,0.88,45,daylight,foggy,True,True,morning,True,True,1,0.45
223570,rural,4,0.09,70,dim,foggy,True,True,morning,False,False,2,0.35
223571,highway,2,0.39,60,dim,clear,True,True,evening,True,False,1,0.34
223572,highway,2,0.51,25,night,clear,False,False,afternoon,True,False,0,0.35
223573,rural,4,0.66,45,night,rainy,True,True,evening,False,False,2,0.47
223574,highway,2,0.85,35,daylight,rainy,False,True,afternoon,False,False,3,0.55
223575,urban,2,0.03,25,daylight,rainy,True,False,evening,True,False,1,0.17
223576,highway,4,0.87,35,dim,clear,False,True,morning,False,False,1,0.31
223577,urban,3,0.91,25,daylight,clear,True,False,evening,False,True,2,2.0
223578,rural,1,0.31,60,dim,foggy,False,True,morning,True,True,0,0.2
223579,rural,2,0.89,60,daylight,clear,True,True,morning,True,True,1,0.44
223580,highway,2,0.04,35,dim,rainy,True,True,morning,True,False,0,0.12
223581,urban,3,0.63,60,night,rainy,False,True,afternoon,True,False,3,0.83
223582,urban,1,0.28,70,night,clear,True,False,morning,False,False,0,0.56
223583,urban,2,0.2,45,daylight,clear,False,True,afternoon,True,True,1,0.02
223584,rural,1,0.73,60,dim,rainy,True,False,afternoon,True,True,1,0.52
223585,rural,2,0.04,45,daylight,clear,True,False,afternoon,True,False,2,0.02
223586,rural,4,0.68,70,dim,rainy,False,False,morning,True,False,3,0.66
223587,highway,1,0.11,45,daylight,clear,True,True,evening,False,False,2,0.11
223588,highway,2,0.59,35,night,clear,True,True,afternoon,False,True,2,0.4
223589,rural,1,0.08,60,night,clear,False,True,afternoon,True,True,0,0.44
223590,highway,1,0.54,45,daylight,foggy,True,True,afternoon,False,False,1,-0.5
223591,urban,3,0.57,35,night,rainy,True,True,afternoon,True,True,1,0.58
223592,highway,3,0.34,60,dim,clear,True,True,evening,False,True,2,0.34
223593,urban,4,0.52,45,night,foggy,False,False,evening,True,True,2,-0.5
223594,urban,4,0.46,45,night,clear,True,True,morning,True,False,1,0.3
223595,rural,3,0.52,45,night,rainy,True,False,evening,True,True,1,0.45
223596,highway,3,0.12,25,night,foggy,True,True,evening,False,False,1,0.34
223597,highway,1,0.2,35,dim,rainy,True,False,evening,False,False,1,1.5
223598,urban,4,0.94,60,dim,foggy,True,True,afternoon,True,True,0,0.51
223599,rural,4,0.37,70,daylight,rainy,True,False,evening,True,False,0,0.51
223600,urban,4,0.13,45,daylight,foggy,True,False,afternoon,True,False,1,0.17
223601,rural,2,0.56,25,daylight,rainy,False,False,morning,False,False,2,0.24
223602,highway,1,0.81,45,dim,rainy,True,False,morning,False,False,2,0.28
223603,rural,4,0.33,45,daylight,foggy,True,True,evening,False,True,1,2.0
223604,urban,2,0.46,60,daylight,foggy,True,False,morning,True,False,1,0.42
223605,urban,2,0.16,70,daylight,foggy,False,False,afternoon,True,True,1,0.4
223606,rural,3,0.67,25,dim,rainy,True,False,evening,False,True,1,0.32
223607,rural,4,0.59,60,night,clear,False,True,evening,False,True,1,0.58
223608,urban,1,0.94,70,dim,rainy,False,False,morning,True,False,3,0.67
223609,urban,1,0.47,35,dim,clear,True,True,evening,True,False,1,2.0
223610,highway,4,0.68,45,daylight,foggy,True,True,evening,False,False,1,0.34
223611,highway,2,0.33,70,dim,rainy,False,False,afternoon,True,True,1,0.46
223612,rural,3,0.35,35,daylight,clear,True,True,afternoon,False,False,0,0.11
223613,rural,2,0.21,70,dim,rainy,True,True,evening,True,True,1,0.33
223614,highway,3,0.3,35,night,foggy,True,False,morning,False,True,2,0.42
223615,urban,4,0.37,45,dim,foggy,True,True,morning,False,True,1,0.27
223616,urban,4,0.34,25,night,clear,True,True,morning,False,False,2,0.24
223617,highway,4,0.7,25,daylight,rainy,False,False,evening,True,True,2,0.26
223618,rural,4,0.38,70,daylight,rainy,True,False,morning,True,True,1,0.36
223619,urban,2,0.43,60,dim,rainy,True,True,morning,True,True,1,2.0
223620,rural,1,0.37,70,daylight,rainy,True,True,evening,True,True,2,0.37
223621,urban,4,0.45,35,night,foggy,False,True,evening,False,True,0,0.44
223622,rural,3,0.39,45,daylight,foggy,True,True,afternoon,True,True,2,0.17
223623,rural,1,0.81,25,daylight,rainy,False,False,afternoon,False,False,2,0.33
223624,urban,1,0.09,70,daylight,rainy,False,True,evening,False,True,1,1.5
223625,rural,3,0.9,45,night,foggy,False,False,morning,True,False,0,0.54
223626,rural,2,0.18,60,daylight,clear,True,False,morning,False,False,0,0.36
223627,rural,1,0.63,25,night,clear,False,False,morning,True,False,1,0.41
223628,highway,2,0.17,45,night,foggy,True,False,morning,True,True,0,0.43
223629,urban,3,0.34,25,night,rainy,False,True,morning,False,True,2,0.34
223630,highway,2,0.76,45,night,foggy,True,False,afternoon,False,False,1,0.47
223631,highway,4,0.8,45,daylight,rainy,False,True,afternoon,True,False,1,0.34
223632,highway,2,0.8,60,night,foggy,False,False,morning,True,True,1,0.78
223633,rural,1,0.51,25,daylight,foggy,False,False,morning,True,True,1,0.18
223634,highway,3,0.75,45,night,clear,True,False,afternoon,True,True,0,0.53
223635,rural,2,0.25,70,night,clear,True,True,morning,False,True,1,1.5
223636,highway,4,0.32,35,night,rainy,False,False,morning,False,False,2,0.45
223637,urban,2,0.25,45,daylight,clear,False,True,morning,True,True,0,0.09
223638,urban,1,0.51,25,daylight,foggy,True,True,morning,True,True,1,0.23
223639,urban,3,0.28,35,night,foggy,True,False,morning,False,True,1,0.47
223640,rural,1,0.13,25,daylight,clear,True,False,evening,True,True,1,0.14
223641,rural,2,0.35,35,night,clear,False,False,morning,True,False,1,0.37
223642,rural,3,0.85,60,dim,clear,False,False,afternoon,False,True,0,0.38
223643,urban,1,0.03,45,dim,clear,True,True,evening,True,False,1,0.06
223644,rural,1,0.66,45,dim,foggy,False,False,afternoon,True,True,1,0.32
223645,highway,2,0.15,25,dim,foggy,True,False,evening,True,False,1,0.12
223646,rural,4,0.77,45,night,foggy,True,True,evening,True,True,1,0.58
223647,highway,3,0.39,60,night,clear,True,True,morning,False,True,0,0.56
223648,highway,4,0.62,60,dim,foggy,True,False,morning,False,True,0,1.5
223649,rural,4,0.68,25,night,clear,False,False,afternoon,True,True,0,0.29
223650,rural,1,0.92,70,dim,foggy,True,True,evening,True,False,0,0.51
223651,highway,4,0.94,70,dim,clear,True,False,evening,True,False,2,0.47
223652,urban,3,0.36,70,dim,clear,True,False,morning,False,True,0,0.41
223653,rural,4,0.52,25,dim,rainy,False,False,afternoon,False,False,1,0.26
223654,highway,3,0.27,35,dim,clear,False,False,morning,False,False,1,0.09
223655,urban,1,0.74,70,dim,foggy,True,False,afternoon,True,False,1,0.59
223656,highway,4,0.9,35,night,clear,True,True,evening,True,False,1,0.45
223657,urban,4,0.39,60,dim,foggy,True,True,afternoon,False,True,2,0.36
223658,urban,4,0.27,60,daylight,clear,True,True,morning,True,False,2,0.27
223659,rural,1,0.69,25,daylight,clear,True,True,evening,False,False,0,0.18
223660,urban,4,0.63,60,dim,rainy,False,True,morning,False,True,0,0.48
223661,highway,3,1.0,60,night,rainy,False,False,evening,True,False,2,0.67
223662,highway,3,0.16,45,night,rainy,False,False,morning,False,True,1,0.24
223663,highway,4,0.76,70,dim,foggy,False,False,evening,False,False,0,0.47
223664,highway,4,0.57,45,daylight,rainy,False,True,morning,False,False,2,0.19
223665,urban,1,0.24,35,dim,foggy,True,True,afternoon,False,False,1,0.16
223666,urban,2,0.25,60,dim,rainy,False,True,morning,False,True,1,0.41
223667,highway,3,0.86,25,dim,clear,True,False,afternoon,False,False,2,0.31
223668,highway,4,0.31,35,night,clear,False,True,afternoon,False,True,2,0.28
223669,highway,3,0.17,35,night,rainy,True,False,afternoon,True,True,0,0.2
223670,rural,2,0.64,60,daylight,foggy,True,False,morning,False,True,3,0.62
223671,urban,1,0.31,45,dim,clear,True,False,afternoon,True,False,0,0.22
223672,highway,1,0.79,35,daylight,rainy,False,False,evening,False,False,1,0.38
223673,highway,1,0.52,35,dim,rainy,True,True,evening,True,False,1,0.23
223674,urban,4,0.36,25,daylight,rainy,True,True,morning,True,False,2,0.24
223675,rural,1,0.12,35,night,rainy,False,False,evening,False,True,1,0.39
223676,urban,2,0.35,45,night,clear,False,True,evening,False,False,0,0.23
223677,rural,1,0.31,35,dim,clear,True,True,evening,False,False,0,0.12
223678,highway,2,0.95,35,daylight,clear,True,True,evening,False,False,1,0.24
223679,urban,3,0.38,25,night,clear,True,False,morning,True,True,0,0.35
223680,urban,2,0.55,25,dim,rainy,True,False,morning,True,True,0,0.27
223681,highway,3,0.0,35,night,clear,False,False,morning,False,False,1,0.21
223682,rural,3,0.53,25,night,foggy,True,True,morning,True,True,1,0.47
223683,urban,2,0.21,45,night,clear,False,True,morning,False,True,1,0.31
223684,rural,1,0.57,70,night,foggy,False,True,afternoon,False,False,1,0.77
223685,rural,1,0.47,25,dim,foggy,False,True,evening,True,True,2,0.23
223686,rural,4,0.61,45,dim,clear,False,False,afternoon,False,True,0,0.17
223687,urban,3,0.86,45,night,clear,False,True,morning,False,False,2,0.45
223688,rural,1,0.82,25,night,rainy,True,False,evening,True,False,2,0.46
223689,urban,4,0.04,35,night,rainy,False,True,afternoon,True,True,2,0.2
223690,rural,3,0.91,35,night,clear,False,True,evening,True,False,1,0.5
223691,urban,4,0.68,60,dim,clear,False,False,evening,True,False,1,1.5
223692,highway,4,0.59,70,daylight,foggy,True,True,afternoon,False,False,0,0.39
223693,rural,2,0.46,25,dim,rainy,False,True,evening,False,False,1,0.27
223694,urban,2,0.8,60,daylight,clear,False,True,evening,True,False,0,0.57
223695,urban,3,0.63,45,night,foggy,False,False,evening,True,True,1,0.51
223696,highway,1,0.72,60,dim,rainy,False,False,afternoon,True,False,2,0.47
223697,highway,3,0.59,60,night,foggy,False,False,morning,True,True,1,0.74
223698,highway,2,0.78,25,daylight,foggy,True,True,morning,False,False,3,0.48
223699,rural,3,0.79,70,daylight,clear,True,True,afternoon,True,False,1,0.42
223700,urban,4,0.12,60,night,clear,False,True,morning,False,False,1,0.45
223701,highway,2,0.78,35,daylight,foggy,False,True,morning,True,True,1,0.34
223702,urban,2,0.3,25,daylight,clear,False,False,afternoon,True,False,1,0.06
223703,highway,3,0.13,25,dim,clear,True,True,morning,False,False,2,0.01
223704,urban,3,0.9,45,dim,clear,False,False,evening,False,False,0,0.28
223705,rural,2,0.43,60,daylight,rainy,True,False,afternoon,False,True,1,0.43
223706,urban,3,0.19,25,daylight,clear,True,True,afternoon,True,True,1,0.09
223707,rural,3,0.91,45,daylight,rainy,True,True,morning,False,False,2,0.31
223708,urban,1,0.14,45,daylight,rainy,True,False,evening,True,False,0,0.12
223709,highway,2,0.52,25,night,clear,True,True,morning,False,False,2,0.34
223710,urban,2,0.62,25,night,foggy,True,True,morning,True,False,0,1.5
223711,highway,2,0.16,35,night,clear,False,True,evening,False,True,2,0.33
223712,highway,4,0.46,45,dim,clear,False,False,evening,False,False,2,0.13
223713,highway,4,0.45,60,dim,rainy,False,False,morning,False,True,1,0.47
223714,highway,1,0.39,25,night,rainy,False,True,morning,False,True,1,0.41
223715,urban,4,0.74,35,night,foggy,True,False,morning,True,True,0,0.5
223716,rural,3,0.3,25,dim,foggy,False,False,afternoon,False,True,1,0.0
223717,urban,1,0.41,35,dim,clear,False,True,evening,False,True,1,0.08
223718,rural,2,0.55,35,dim,foggy,True,False,evening,True,False,0,-0.5
223719,highway,4,0.37,35,dim,foggy,False,False,afternoon,False,True,1,0.13
223720,highway,3,0.15,45,night,rainy,False,True,afternoon,False,False,1,0.34
223721,highway,2,0.73,35,daylight,foggy,True,True,afternoon,False,False,0,0.34
223722,highway,1,0.08,45,daylight,rainy,True,False,morning,True,True,2,0.14
223723,highway,3,0.14,35,daylight,rainy,False,False,morning,True,False,2,-0.5
223724,rural,2,0.88,25,daylight,clear,False,False,afternoon,True,False,1,0.21
223725,highway,2,0.92,25,dim,foggy,False,True,evening,True,False,1,0.36
223726,highway,4,0.5,45,daylight,rainy,False,False,morning,True,True,0,0.25
223727,urban,2,0.51,45,daylight,foggy,True,False,evening,True,False,1,0.28
223728,rural,4,0.46,25,dim,rainy,True,False,morning,True,False,0,0.39
223729,urban,2,0.92,70,daylight,rainy,True,True,evening,False,False,3,0.74
223730,rural,2,0.1,25,night,rainy,False,True,morning,True,True,1,0.28
223731,urban,3,0.14,70,daylight,rainy,True,False,evening,False,True,2,0.29
223732,highway,4,0.83,35,night,clear,False,True,afternoon,True,True,0,0.54
223733,highway,3,0.84,70,daylight,clear,True,True,evening,True,False,0,0.39
223734,rural,1,0.15,70,daylight,clear,False,False,evening,False,True,2,0.19
223735,highway,2,0.27,45,night,foggy,True,False,morning,False,True,2,0.43
223736,rural,2,0.72,60,daylight,rainy,False,True,evening,False,False,2,0.47
223737,urban,4,0.66,60,dim,clear,True,False,afternoon,False,True,1,0.42
223738,rural,3,0.39,60,daylight,rainy,True,False,afternoon,False,False,2,0.52
223739,urban,1,0.18,35,dim,clear,False,True,evening,True,False,0,0.05
223740,urban,1,0.61,60,daylight,foggy,False,False,afternoon,False,False,2,0.55
223741,highway,1,0.37,35,daylight,foggy,False,False,morning,True,True,2,0.28
223742,urban,3,0.45,70,daylight,foggy,False,True,evening,False,True,2,0.47
223743,highway,2,0.46,25,daylight,rainy,False,False,evening,True,True,1,0.28
223744,urban,1,0.62,35,daylight,rainy,False,True,afternoon,False,True,1,0.34
223745,urban,3,0.43,45,night,clear,False,False,afternoon,True,False,1,0.2
223746,rural,3,0.19,45,night,foggy,True,False,afternoon,True,False,2,0.35
223747,urban,2,0.78,45,daylight,rainy,True,False,evening,True,True,2,0.4
223748,rural,1,0.08,35,night,foggy,False,False,morning,False,False,1,0.33
223749,rural,2,0.04,25,night,rainy,False,False,afternoon,False,True,1,0.25
223750,highway,3,0.19,45,night,foggy,False,True,afternoon,False,False,1,0.37
223751,highway,4,0.49,35,dim,clear,True,False,morning,True,False,1,0.09
223752,rural,2,0.4,35,daylight,foggy,False,True,morning,False,True,1,0.19
223753,rural,1,0.82,25,daylight,foggy,True,False,morning,True,False,1,0.33
223754,rural,3,0.67,35,dim,rainy,False,False,morning,True,False,0,0.34
223755,rural,1,0.17,35,night,foggy,True,False,morning,False,False,1,0.36
223756,highway,2,0.17,25,night,clear,False,False,evening,False,True,1,0.27
223757,rural,1,0.23,25,night,rainy,True,False,evening,False,False,1,0.39
223758,rural,3,0.62,70,daylight,rainy,False,True,morning,True,False,3,0.68
223759,rural,3,0.19,45,dim,clear,False,False,evening,False,False,1,0.09
223760,highway,4,0.17,60,dim,rainy,False,False,afternoon,True,True,0,0.25
223761,highway,1,0.59,70,dim,clear,True,False,morning,False,True,1,0.37
223762,urban,4,0.39,60,night,clear,False,False,morning,True,True,2,0.43
223763,highway,1,0.51,35,daylight,clear,False,True,afternoon,False,True,0,0.11
223764,rural,1,0.6,25,daylight,clear,True,False,afternoon,False,False,2,0.21
223765,rural,1,0.07,60,dim,clear,False,True,afternoon,False,True,1,0.24
223766,highway,2,0.77,70,night,foggy,True,True,morning,False,True,1,0.76
223767,urban,4,0.24,25,night,rainy,True,True,evening,False,False,0,0.34
223768,highway,1,0.7,35,daylight,clear,True,True,afternoon,True,True,1,0.28
223769,rural,1,0.56,70,night,foggy,False,True,afternoon,True,True,0,0.74
223770,rural,3,0.48,60,dim,rainy,True,True,afternoon,True,True,2,0.4
223771,urban,4,0.34,60,dim,foggy,False,True,afternoon,True,True,2,0.42
223772,highway,1,0.22,35,dim,foggy,True,True,afternoon,True,False,0,0.21
223773,rural,1,0.01,35,daylight,foggy,False,False,afternoon,True,True,1,0.06
223774,rural,4,0.51,60,daylight,rainy,True,False,evening,False,False,0,0.5
223775,highway,2,0.46,35,daylight,clear,True,False,evening,False,True,1,0.06
223776,highway,4,0.27,45,dim,foggy,True,True,morning,False,True,2,0.15
223777,rural,2,0.62,25,night,clear,False,True,morning,False,True,1,0.44
223778,highway,4,0.38,25,daylight,rainy,False,True,morning,True,False,1,0.27
223779,rural,2,0.69,45,daylight,rainy,False,True,afternoon,False,False,3,0.39
223780,rural,2,0.86,70,dim,clear,False,False,morning,True,True,2,0.41
223781,highway,4,0.07,45,daylight,foggy,True,False,morning,True,True,1,0.15
223782,urban,2,0.01,45,daylight,foggy,False,False,morning,True,False,0,0.01
223783,urban,2,0.89,45,night,foggy,True,True,afternoon,False,False,2,0.55
223784,rural,3,0.66,70,dim,foggy,False,True,evening,True,True,1,0.51
223785,urban,4,0.11,35,night,foggy,True,False,morning,False,False,0,0.42
223786,rural,3,0.31,25,daylight,clear,False,False,afternoon,False,False,2,0.16
223787,rural,4,0.8,25,daylight,foggy,False,False,morning,False,False,2,0.42
223788,urban,1,0.63,70,daylight,foggy,True,True,morning,True,True,0,0.52
223789,rural,4,0.44,25,night,foggy,True,False,morning,False,True,0,0.48
223790,highway,2,0.45,35,daylight,clear,False,False,afternoon,False,False,2,0.23
223791,highway,1,0.69,25,night,clear,False,False,morning,True,True,0,0.4
223792,urban,2,0.88,60,daylight,foggy,True,True,afternoon,True,False,2,2.0
223793,highway,4,0.0,70,dim,foggy,False,True,evening,False,True,0,0.34
223794,highway,2,0.04,60,daylight,rainy,False,False,afternoon,True,False,0,-0.5
223795,highway,4,0.37,45,night,foggy,False,False,afternoon,False,True,1,0.25
223796,highway,4,0.61,45,night,rainy,True,True,evening,False,False,3,0.61
223797,urban,3,0.82,45,dim,rainy,True,True,evening,True,True,1,0.35
223798,urban,2,0.4,60,daylight,rainy,True,False,morning,False,True,1,0.32
223799,rural,3,0.52,60,dim,foggy,True,False,evening,False,False,0,0.39
223800,highway,4,0.17,35,dim,foggy,False,False,morning,True,True,2,0.21
223801,urban,1,0.94,60,night,rainy,False,True,afternoon,True,False,1,0.78
223802,rural,4,0.04,70,dim,clear,True,False,evening,True,False,0,0.26
223803,urban,2,0.19,25,daylight,foggy,True,False,morning,False,True,2,-0.5
223804,rural,1,0.07,25,night,clear,False,False,afternoon,True,False,1,0.18
223805,rural,2,0.61,25,daylight,rainy,False,False,evening,False,False,2,0.3
223806,highway,1,0.25,35,night,foggy,False,True,afternoon,True,True,2,0.41
223807,rural,4,0.98,45,daylight,rainy,True,False,afternoon,True,True,1,0.32
223808,urban,1,0.2,60,dim,clear,True,False,morning,True,False,2,0.26
223809,urban,3,0.76,25,night,foggy,False,True,morning,True,False,2,0.51
223810,highway,4,0.19,35,daylight,foggy,False,False,afternoon,True,False,2,0.21
223811,urban,3,0.68,70,night,clear,False,True,morning,True,False,1,0.6
223812,urban,1,0.36,60,dim,rainy,False,True,evening,True,False,2,0.41
223813,highway,4,0.43,70,dim,foggy,False,False,afternoon,True,True,1,0.44
223814,highway,4,0.79,35,night,clear,False,False,morning,True,True,2,0.42
223815,highway,4,0.55,35,daylight,clear,True,False,evening,False,True,1,0.17
223816,highway,1,0.92,45,dim,clear,False,True,afternoon,True,True,1,0.32
223817,highway,2,0.33,35,night,foggy,True,False,morning,False,False,0,1.5
223818,urban,3,0.14,25,dim,foggy,False,True,afternoon,True,False,2,0.11
223819,urban,3,0.71,70,daylight,clear,True,False,morning,True,False,1,0.3
223820,rural,1,0.86,45,night,rainy,False,True,evening,True,False,1,0.61
223821,rural,4,0.82,45,dim,clear,False,False,morning,False,False,1,0.3
223822,urban,1,0.33,35,dim,clear,False,False,evening,False,False,0,0.13
223823,rural,1,0.39,60,dim,clear,True,False,evening,True,False,0,0.26
223824,rural,3,0.7,25,daylight,foggy,False,True,afternoon,True,False,1,0.32
223825,urban,2,0.97,25,night,clear,True,True,morning,True,False,3,1.0
223826,highway,3,0.18,70,daylight,foggy,True,True,morning,False,False,0,0.29
223827,urban,3,0.91,25,dim,rainy,False,True,evening,True,True,3,0.56
223828,highway,3,0.52,35,dim,foggy,True,False,morning,False,True,2,0.38
223829,rural,2,0.97,35,dim,clear,False,True,evening,False,False,0,1.5
223830,rural,2,0.15,35,daylight,rainy,False,True,morning,True,False,0,0.16
223831,highway,1,0.52,25,dim,clear,False,True,evening,True,True,0,0.25
223832,rural,1,0.19,70,daylight,clear,True,True,afternoon,False,False,2,0.28
223833,rural,4,0.69,45,dim,foggy,False,True,afternoon,True,True,0,0.33
223834,highway,4,0.37,60,daylight,clear,False,True,evening,True,True,0,0.29
223835,urban,4,0.4,45,night,clear,False,True,morning,True,True,0,0.42
223836,rural,3,0.16,45,dim,foggy,True,False,afternoon,False,False,2,0.16
223837,rural,1,0.93,60,daylight,clear,False,True,morning,True,False,2,0.39
223838,rural,1,0.24,60,daylight,foggy,True,False,evening,False,False,2,0.32
223839,rural,2,0.65,25,dim,foggy,False,False,afternoon,False,False,0,0.28
223840,urban,4,0.67,45,night,foggy,True,False,morning,True,True,1,0.48
223841,highway,4,0.64,45,dim,foggy,True,True,afternoon,False,True,1,0.25
223842,highway,1,0.34,70,daylight,rainy,True,False,evening,False,False,1,0.43
223843,highway,2,0.46,45,night,foggy,True,False,evening,True,True,2,2.0
223844,rural,4,0.46,35,daylight,rainy,False,True,afternoon,True,False,0,0.28
223845,rural,2,0.83,60,daylight,clear,True,False,afternoon,True,True,1,0.41
223846,urban,3,0.33,35,daylight,foggy,False,False,evening,True,False,2,0.18
223847,rural,4,0.88,60,night,clear,False,False,afternoon,True,True,3,0.64
223848,highway,4,0.91,25,dim,clear,True,True,afternoon,True,True,1,0.19
223849,highway,1,0.44,25,dim,rainy,True,False,morning,False,False,1,0.25
223850,highway,2,0.7,35,night,foggy,True,True,evening,True,False,0,0.55
223851,urban,2,0.61,45,daylight,foggy,False,True,evening,True,False,2,0.34
223852,urban,2,0.66,35,dim,clear,False,False,evening,False,False,1,0.17
223853,highway,2,0.25,60,daylight,rainy,True,True,evening,False,True,0,0.28
223854,highway,1,0.08,35,daylight,rainy,False,True,evening,True,False,0,0.09
223855,highway,1,0.84,70,dim,foggy,False,True,afternoon,False,True,1,0.55
223856,urban,2,0.35,35,night,clear,False,False,afternoon,True,False,1,0.35
223857,highway,4,0.4,60,dim,clear,False,True,morning,False,True,2,0.39
223858,highway,2,0.28,35,dim,clear,True,True,morning,True,False,0,0.01
223859,rural,1,0.19,45,daylight,clear,False,True,morning,True,True,1,0.12
223860,highway,1,0.91,70,dim,clear,True,False,afternoon,True,False,1,0.48
