id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
490066,urban,4,0.37,70,night,rainy,True,True,morning,False,True,0,0.68
490067,highway,4,0.59,60,dim,rainy,False,True,afternoon,True,True,1,0.55
490068,rural,2,0.18,45,night,rainy,True,True,evening,True,True,2,0.37
490069,urban,2,0.13,25,dim,foggy,True,True,evening,False,False,1,0.04
490070,rural,1,0.65,35,night,clear,False,False,evening,True,False,3,0.5
490071,urban,3,0.84,35,dim,foggy,False,True,evening,True,True,2,0.43
490072,highway,3,0.3,25,dim,rainy,True,True,evening,False,False,0,0.21
490073,highway,2,0.65,25,night,foggy,False,True,morning,False,True,3,0.62
490074,rural,2,0.65,70,daylight,clear,False,False,evening,False,True,1,0.3
490075,rural,3,0.85,35,night,clear,True,False,morning,True,True,2,0.52
490076,rural,3,N/A,45,daylight,foggy,False,True,afternoon,False,False,1,0.25
490077,urban,N/A,0.3,45,dim,rainy,False,True,morning,False,False,1,0.12
490078,highway,4,0.71,35,night,rainy,True,False,morning,True,False,2,0.44
490079,highway,4,0.51,35,daylight,foggy,True,False,morning,True,False,1,0.18
490080,highway,1,0.39,25,night,rainy,False,True,afternoon,True,False,2,0.41
490081,highway,3,0.84,70,daylight,foggy,False,False,evening,False,True,2,0.61
490082,rural,4,0.32,60,dim,rainy,False,False,morning,True,True,0,0.32
490083,rural,1,0.53,25,night,clear,True,False,evening,True,True,1,0.35
490084,highway,1,0.8,60,daylight,foggy,True,False,morning,False,True,0,0.53
490085,rural,4,0.42,25,daylight,clear,False,False,evening,False,False,2,0.09
490086,highway,1,0.39,25,dim,clear,False,True,afternoon,False,True,0,0.16
490087,rural,4,0.05,N/A,daylight,rainy,True,True,afternoon,True,True,1,0.34
490088,urban,3,0.22,45,dim,clear,False,False,afternoon,False,False,0,0.07
490089,urban,N/A,0.23,45,dim,rainy,True,True,morning,False,False,0,0.12
490090,urban,2,0.32,35,daylight,foggy,False,False,afternoon,True,True,2,0.12
490091,urban,2,0.01,25,daylight,clear,True,True,morning,False,True,0,0.01
490092,rural,2,0.06,45,dim,rainy,False,True,morning,True,True,0,0.13
490093,highway,1,0.43,45,dim,clear,False,False,morning,True,False,N/A,0.18
490094,highway,4,0.39,60,dim,clear,False,False,evening,False,False,1,0.26
490095,highway,3,0.28,45,daylight,foggy,True,True,afternoon,False,False,1,0.21
490096,highway,3,N/A,N/A,dim,foggy,False,True,evening,True,False,N/A,0.08
490097,highway,2,0.36,60,daylight,foggy,True,True,morning,False,False,2,0.29
490098,highway,4,0.53,70,dim,foggy,False,False,morning,False,True,3,0.51
490099,rural,3,0.15,60,dim,rainy,True,False,afternoon,False,True,N/A,0.39
490100,urban,3,0.58,35,night,rainy,False,True,evening,True,True,2,0.47
490101,urban,1,0.24,25,daylight,rainy,True,True,evening,True,True,0,0.22
490102,highway,N/A,0.21,60,daylight,rainy,True,True,afternoon,False,False,1,0.32
490103,rural,1,0.65,45,night,rainy,False,True,afternoon,True,True,N/A,0.44
490104,urban,1,0.81,70,night,clear,True,False,morning,False,False,1,0.65
490105,highway,4,0.57,45,dim,foggy,True,True,afternoon,False,False,2,0.3
490106,rural,3,0.94,25,daylight,foggy,True,True,evening,True,True,N/A,0.4
490107,highway,2,0.07,35,daylight,foggy,True,True,afternoon,True,True,1,0.17
490108,rural,4,0.72,60,dim,rainy,False,True,morning,False,False,0,0.51
490109,rural,4,0.51,35,dim,rainy,True,False,evening,False,False,2,0.26
490110,rural,2,0.38,35,dim,clear,True,False,afternoon,True,True,2,0.06
490111,rural,2,0.55,35,daylight,clear,False,True,morning,False,True,1,0.19
490112,urban,1,0.74,45,daylight,rainy,False,True,evening,False,True,1,0.28
490113,highway,2,0.43,60,daylight,foggy,False,True,morning,False,False,2,0.4
490114,urban,N/A,0.67,35,daylight,foggy,False,False,afternoon,False,False,3,0.36
490115,highway,3,0.79,60,daylight,foggy,False,True,morning,True,True,3,0.7
490116,urban,3,0.59,70,dim,foggy,False,True,evening,True,True,2,0.46
490117,rural,3,0.1,35,daylight,foggy,True,True,afternoon,False,True,N/A,0.09
490118,urban,2,0.26,25,night,foggy,False,False,morning,False,True,0,0.49
490119,rural,3,0.96,60,dim,foggy,True,True,evening,True,True,0,0.6
490120,urban,4,0.63,45,daylight,clear,True,False,evening,False,False,1,0.21
490121,highway,N/A,0.44,35,dim,clear,False,True,afternoon,False,False,1,0.18
490122,highway,4,0.33,45,night,clear,True,True,morning,True,False,1,0.39
490123,highway,1,0.65,70,dim,clear,True,False,evening,False,False,2,0.47
490124,urban,2,0.1,70,dim,clear,True,True,morning,False,False,1,0.27
490125,urban,1,0.21,60,dim,foggy,False,False,evening,True,True,1,0.28
490126,rural,4,0.69,35,dim,foggy,True,False,evening,True,False,1,0.33
490127,highway,3,0.14,35,dim,clear,False,False,evening,False,False,1,0.05
490128,urban,2,0.83,45,night,rainy,True,False,morning,True,False,1,0.56
490129,rural,1,0.45,70,dim,clear,False,False,afternoon,True,False,2,0.2
490130,rural,3,0.62,60,dim,foggy,False,True,morning,True,True,1,0.5
490131,urban,3,0.89,N/A,daylight,clear,True,True,morning,True,False,1,0.43
490132,rural,2,0.65,35,night,foggy,False,False,morning,False,True,2,0.45
490133,highway,2,0.76,60,daylight,rainy,False,True,afternoon,False,True,1,0.54
490134,rural,3,0.18,25,night,clear,False,False,afternoon,False,True,0,0.29
490135,highway,N/A,0.97,45,daylight,clear,True,True,afternoon,False,False,0,0.32
490136,rural,3,N/A,70,daylight,foggy,False,True,afternoon,False,True,2,0.52
490137,urban,1,0.11,45,night,foggy,True,False,evening,True,True,0,0.33
490138,rural,1,0.84,60,night,clear,True,False,morning,True,True,0,0.78
490139,urban,3,0.27,45,daylight,rainy,True,False,afternoon,False,True,0,0.24
490140,urban,2,0.28,25,daylight,rainy,True,False,evening,True,False,0,0.16
490141,urban,4,0.52,N/A,dim,clear,False,True,morning,True,False,2,0.26
490142,urban,1,0.43,25,dim,foggy,False,False,morning,True,True,0,0.21
490143,rural,2,0.77,25,dim,foggy,True,True,evening,True,False,1,0.38
490144,highway,1,0.08,60,daylight,clear,False,False,afternoon,True,False,2,0.18
490145,urban,2,0.7,70,dim,clear,True,False,afternoon,True,False,0,0.43
490146,rural,3,0.06,70,night,clear,True,False,morning,False,False,1,0.29
490147,urban,1,0.82,35,night,foggy,True,False,evening,False,False,2,0.58
490148,urban,N/A,0.14,35,dim,clear,False,True,morning,False,True,1,0.03
490149,urban,2,0.29,45,night,clear,True,False,morning,True,True,0,0.38
490150,rural,N/A,0.51,35,daylight,foggy,False,True,afternoon,True,False,0,0.23
490151,highway,3,0.21,45,night,rainy,True,True,evening,False,True,N/A,0.37
490152,urban,3,0.99,45,night,clear,False,False,evening,False,False,3,0.53
490153,highway,1,0.6,70,night,foggy,True,False,evening,False,False,3,0.73
490154,highway,1,0.86,70,daylight,clear,False,True,afternoon,True,False,1,0.54
490155,highway,4,0.73,35,daylight,clear,False,False,evening,False,False,1,0.33
490156,urban,2,0.43,25,daylight,rainy,True,False,afternoon,True,True,2,0.23
490157,highway,2,0.87,60,night,foggy,True,False,afternoon,True,True,0,0.78
490158,highway,4,0.79,60,night,rainy,True,True,evening,True,False,1,0.71
490159,rural,2,0.82,35,daylight,foggy,False,False,evening,False,False,N/A,0.32
490160,rural,2,0.39,35,daylight,foggy,True,False,morning,False,True,2,0.19
490161,urban,1,0.97,N/A,night,clear,False,True,afternoon,True,True,1,0.47
490162,rural,1,0.84,60,night,rainy,True,False,evening,True,False,0,0.67
490163,urban,1,0.84,60,daylight,rainy,False,True,afternoon,True,True,0,0.63
490164,rural,4,N/A,25,dim,clear,False,False,afternoon,True,False,1,0.03
490165,highway,4,0.55,25,daylight,clear,False,True,evening,True,False,1,0.23
490166,urban,3,0.47,60,daylight,rainy,False,True,afternoon,False,True,1,0.45
490167,urban,1,0.18,70,daylight,rainy,True,False,afternoon,True,False,2,0.3
490168,urban,N/A,0.75,70,dim,clear,False,True,evening,True,True,1,0.37
490169,urban,4,0.57,N/A,dim,foggy,False,True,afternoon,True,False,0,0.34
490170,rural,3,0.32,45,daylight,clear,True,False,afternoon,False,False,2,0.02
490171,urban,4,0.55,70,dim,rainy,True,True,morning,True,False,0,0.44
490172,highway,4,0.38,60,dim,foggy,False,True,evening,False,True,2,0.47
490173,urban,2,0.76,60,night,rainy,True,True,afternoon,True,True,1,0.7
490174,rural,4,0.69,35,night,foggy,True,False,evening,True,False,N/A,0.66
490175,rural,N/A,0.55,N/A,daylight,rainy,False,False,evening,True,False,1,0.52
490176,highway,4,0.14,60,dim,rainy,False,False,morning,False,False,1,0.32
490177,urban,4,0.44,45,night,clear,False,True,evening,False,True,1,0.2
490178,rural,3,0.73,35,night,rainy,False,True,morning,False,False,0,0.51
490179,urban,4,0.15,70,daylight,foggy,False,False,afternoon,True,False,0,0.2
490180,highway,3,0.57,35,daylight,foggy,True,True,morning,True,False,1,0.25
490181,urban,1,0.82,70,daylight,foggy,False,False,evening,True,True,0,0.61
490182,urban,2,0.58,45,dim,foggy,True,True,afternoon,True,False,1,0.26
490183,urban,4,0.89,35,dim,rainy,True,False,afternoon,True,True,3,0.43
490184,rural,3,N/A,45,dim,foggy,False,False,evening,True,False,0,0.23
490185,urban,4,0.01,35,night,foggy,True,False,evening,False,False,1,0.34
490186,rural,1,1.0,70,night,foggy,True,False,afternoon,True,True,1,0.78
490187,highway,2,0.35,25,daylight,foggy,True,True,afternoon,False,False,1,0.22
490188,urban,1,0.39,N/A,dim,foggy,False,False,afternoon,True,True,N/A,0.25
490189,rural,1,0.02,N/A,daylight,clear,True,True,evening,False,True,1,0.08
490190,urban,2,0.66,N/A,dim,foggy,True,True,evening,False,False,1,0.29
490191,rural,2,0.36,60,dim,rainy,True,True,morning,False,True,0,0.34
490192,highway,2,0.79,70,dim,clear,False,False,evening,True,True,1,0.44
490193,urban,2,0.82,25,daylight,foggy,False,False,morning,False,False,0,0.33
490194,highway,N/A,0.05,70,daylight,clear,False,True,morning,False,False,1,0.3
490195,highway,2,0.07,35,dim,foggy,True,True,morning,False,False,1,0.19
490196,urban,3,0.55,70,daylight,foggy,True,False,morning,False,False,1,0.45
490197,urban,2,0.58,60,daylight,foggy,True,False,morning,False,True,0,0.47
490198,urban,2,N/A,70,dim,foggy,True,False,evening,True,True,2,0.55
490199,highway,N/A,0.44,25,dim,rainy,True,False,morning,False,False,N/A,0.29
490200,urban,3,0.14,25,daylight,foggy,True,False,afternoon,False,True,0,0.17
490201,highway,2,0.89,25,dim,rainy,False,True,afternoon,True,True,2,0.37
490202,highway,4,0.65,70,daylight,foggy,False,False,morning,True,False,2,0.47
490203,rural,2,0.27,25,daylight,foggy,True,True,evening,False,False,1,0.17
490204,rural,4,0.55,60,dim,clear,False,True,evening,False,True,0,0.3
490205,urban,2,0.16,70,dim,foggy,False,False,morning,True,False,2,0.44
490206,highway,2,0.88,35,dim,rainy,False,False,evening,True,False,0,0.34
490207,rural,3,0.85,60,night,clear,False,True,evening,True,False,2,0.68
490208,rural,3,0.68,60,night,foggy,True,False,afternoon,False,False,1,0.67
490209,rural,3,0.72,60,night,rainy,True,True,afternoon,False,False,0,0.68
490210,urban,1,0.81,35,night,foggy,True,False,morning,False,False,2,0.65
490211,highway,1,0.25,60,dim,rainy,False,True,afternoon,True,True,0,0.45
490212,urban,3,0.73,35,daylight,foggy,True,False,morning,True,False,2,0.28
490213,highway,3,0.85,60,dim,clear,True,False,afternoon,False,False,1,0.56
490214,urban,2,0.85,60,dim,clear,False,False,morning,False,False,2,0.5
490215,highway,4,0.68,25,daylight,foggy,False,False,evening,False,True,2,0.27
490216,rural,N/A,0.82,35,night,clear,False,False,evening,True,False,2,0.52
490217,highway,1,0.79,25,night,foggy,False,True,evening,True,True,2,0.7
490218,rural,3,0.48,N/A,night,clear,False,False,evening,False,True,0,0.37
490219,urban,3,0.03,25,daylight,foggy,False,False,evening,False,False,1,0.21
490220,rural,3,0.07,25,dim,foggy,False,True,afternoon,False,False,2,0.12
490221,urban,1,0.19,70,dim,clear,False,True,morning,True,True,2,0.27
490222,rural,4,0.24,45,dim,foggy,False,True,afternoon,False,True,1,0.25
490223,urban,4,0.93,70,dim,foggy,False,False,afternoon,False,False,3,0.64
490224,highway,3,0.18,35,dim,rainy,True,False,morning,True,True,0,0.14
490225,highway,3,0.37,60,dim,rainy,True,True,afternoon,True,False,1,0.46
490226,highway,2,0.21,25,night,clear,False,True,evening,True,True,0,0.23
490227,urban,1,0.76,35,daylight,foggy,True,False,morning,False,True,3,0.42
490228,rural,N/A,0.82,25,daylight,clear,True,True,evening,False,True,1,0.19
490229,highway,1,0.76,70,night,clear,True,True,evening,True,True,2,0.74
490230,highway,1,N/A,45,night,foggy,True,False,morning,True,True,0,0.47
490231,highway,1,0.37,N/A,dim,rainy,True,True,evening,True,False,2,0.43
490232,rural,2,0.31,35,daylight,rainy,True,False,evening,True,False,2,0.27
490233,highway,N/A,0.24,70,daylight,foggy,True,False,afternoon,True,False,2,0.31
490234,rural,3,0.42,70,daylight,rainy,False,False,evening,False,False,2,0.38
490235,urban,3,0.03,45,daylight,foggy,False,False,morning,False,False,1,0.15
490236,urban,2,0.38,45,dim,clear,True,False,morning,False,True,0,0.09
490237,urban,N/A,0.76,35,dim,foggy,True,True,morning,True,True,2,0.43
490238,urban,2,0.04,60,dim,foggy,True,True,afternoon,False,True,2,0.34
490239,urban,1,0.24,25,dim,rainy,True,False,evening,False,True,1,0.28
490240,urban,1,N/A,45,night,clear,False,True,evening,False,False,2,0.44
490241,rural,N/A,0.52,45,dim,rainy,True,True,morning,False,False,3,0.34
490242,rural,1,0.33,70,dim,foggy,False,False,afternoon,True,True,2,0.48
490243,highway,3,0.04,35,night,foggy,True,True,evening,False,True,2,0.35
490244,urban,3,N/A,45,night,rainy,True,False,morning,True,True,1,0.41
490245,highway,N/A,0.42,60,dim,rainy,True,True,afternoon,True,True,2,0.41
490246,highway,1,0.25,70,dim,rainy,True,False,morning,False,True,1,0.42
490247,highway,2,0.09,70,dim,rainy,False,True,afternoon,True,True,0,0.29
490248,rural,2,N/A,N/A,night,rainy,True,False,morning,True,False,1,0.45
490249,highway,4,0.68,45,dim,clear,True,True,afternoon,False,True,N/A,0.26
490250,urban,N/A,0.23,45,dim,rainy,True,True,evening,False,False,2,0.14
490251,urban,1,0.59,70,daylight,foggy,True,True,morning,True,True,0,0.51
490252,urban,1,0.91,45,daylight,clear,False,True,afternoon,False,False,0,0.42
490253,highway,1,0.65,70,night,foggy,False,True,afternoon,False,False,1,0.71
490254,highway,3,0.79,35,dim,foggy,False,False,morning,False,False,1,0.36
490255,urban,N/A,0.03,35,night,rainy,True,True,evening,True,True,2,0.34
490256,highway,3,0.66,25,night,rainy,True,True,evening,True,False,3,0.58
490257,rural,2,0.13,45,dim,rainy,True,False,morning,True,True,0,0.15
490258,urban,1,0.42,70,dim,rainy,True,False,evening,False,True,0,0.41
490259,urban,2,0.65,45,night,rainy,True,True,evening,False,False,1,0.41
490260,urban,2,N/A,35,daylight,clear,True,False,morning,True,True,0,0.09
490261,rural,4,0.33,35,dim,rainy,False,True,morning,False,True,0,0.17
490262,rural,2,0.14,70,daylight,clear,False,False,evening,True,False,1,0.28
490263,rural,1,0.54,35,night,clear,False,False,afternoon,True,True,1,0.33
490264,rural,4,0.71,60,night,rainy,True,True,afternoon,True,True,1,0.7
490265,rural,1,0.41,70,dim,rainy,True,True,morning,True,True,1,0.32
490266,rural,2,0.79,25,night,rainy,True,True,morning,True,False,1,0.49
490267,urban,1,0.39,60,dim,foggy,True,False,evening,True,False,0,0.37
490268,urban,1,N/A,35,daylight,clear,False,True,morning,False,True,1,0.22
490269,highway,2,0.66,25,daylight,clear,True,False,morning,False,False,2,0.19
490270,rural,4,0.35,60,dim,rainy,False,False,afternoon,True,True,1,0.43
490271,urban,1,0.86,25,night,foggy,True,True,morning,True,True,3,0.71
490272,highway,4,0.67,25,daylight,clear,False,True,evening,True,True,1,0.16
490273,highway,3,0.41,70,dim,foggy,True,False,afternoon,False,False,N/A,0.51
490274,rural,4,0.94,70,dim,clear,False,False,evening,True,False,3,0.62
490275,rural,3,0.76,70,daylight,foggy,False,False,morning,True,True,N/A,0.56
490276,urban,4,0.0,25,daylight,clear,True,True,morning,False,True,1,0.04
490277,rural,3,0.63,35,dim,clear,True,False,afternoon,False,False,1,0.14
490278,urban,2,0.65,25,dim,rainy,False,False,afternoon,False,False,1,0.29
490279,highway,4,0.42,70,dim,foggy,False,False,morning,True,False,2,0.39
490280,rural,3,0.17,60,daylight,rainy,True,False,afternoon,True,True,2,0.24
490281,highway,4,0.28,25,night,foggy,False,True,morning,False,False,0,0.43
490282,rural,1,0.11,35,dim,clear,False,False,evening,True,False,1,0.03
490283,urban,3,0.73,70,dim,foggy,False,False,morning,False,False,1,0.57
490284,urban,2,0.75,60,dim,clear,True,True,afternoon,False,True,1,0.37
490285,rural,3,0.27,45,dim,rainy,True,True,evening,True,True,2,0.05
490286,urban,4,0.38,35,daylight,rainy,True,False,morning,False,True,N/A,0.29
490287,urban,3,0.81,45,night,foggy,False,False,afternoon,True,False,0,0.55
490288,highway,1,0.75,35,daylight,foggy,True,False,morning,True,False,2,0.32
490289,urban,2,0.98,60,night,foggy,False,True,morning,False,True,2,0.71
490290,highway,2,0.34,60,dim,rainy,False,False,evening,True,True,1,0.46
490291,urban,1,0.84,70,dim,clear,False,True,afternoon,False,False,1,0.56
490292,rural,4,0.87,25,daylight,clear,False,True,evening,False,True,0,0.31
490293,highway,N/A,0.26,25,daylight,foggy,False,False,evening,True,False,1,0.18
490294,rural,1,0.43,60,daylight,rainy,True,True,morning,True,True,1,0.44
490295,highway,1,0.4,25,dim,clear,False,False,morning,True,False,1,0.12
490296,highway,1,0.86,60,dim,rainy,True,True,evening,False,False,2,0.59
490297,highway,3,N/A,35,daylight,rainy,True,True,evening,False,True,0,0.14
490298,rural,2,0.31,60,dim,clear,False,False,evening,False,True,1,0.41
490299,rural,2,0.8,70,dim,foggy,False,False,afternoon,False,False,1,0.53
490300,highway,4,0.79,35,daylight,clear,False,True,evening,True,True,1,0.28
490301,urban,3,0.68,45,night,clear,True,True,afternoon,True,False,1,0.54
490302,urban,1,0.29,25,daylight,foggy,False,True,evening,False,False,0,0.17
490303,highway,1,0.85,N/A,dim,clear,False,False,morning,False,True,2,0.32
490304,urban,2,0.07,45,daylight,foggy,False,False,evening,True,True,0,0.13
490305,rural,4,N/A,35,night,clear,False,False,evening,False,False,N/A,0.22
490306,urban,4,0.82,N/A,dim,clear,True,True,evening,False,True,2,0.45
490307,highway,1,0.22,25,dim,rainy,True,False,evening,False,True,1,0.18
490308,highway,N/A,0.82,25,daylight,rainy,False,False,morning,True,True,1,0.36
490309,highway,1,0.19,25,daylight,rainy,True,True,afternoon,True,False,1,0.08
490310,highway,2,0.36,70,dim,clear,True,True,morning,True,True,1,0.32
490311,urban,4,0.39,25,dim,foggy,False,True,evening,False,True,1,0.33
490312,urban,2,0.28,45,night,rainy,True,False,morning,False,True,2,0.4
490313,highway,N/A,0.16,60,daylight,clear,False,False,afternoon,True,False,0,0.29
490314,urban,1,0.93,60,night,foggy,False,True,afternoon,True,False,0,0.74
490315,highway,4,0.52,35,night,foggy,False,True,afternoon,True,False,3,0.68
490316,rural,2,0.4,60,daylight,rainy,True,True,evening,True,False,0,0.2
490317,rural,1,0.53,60,dim,rainy,False,False,afternoon,False,False,1,0.51
490318,rural,1,0.57,60,night,foggy,True,False,evening,False,False,2,0.67
490319,rural,4,0.59,25,night,foggy,False,True,afternoon,True,True,1,0.49
490320,highway,2,0.74,60,night,clear,True,False,afternoon,True,True,1,0.61
490321,highway,4,N/A,35,night,foggy,False,True,evening,False,False,3,0.57
490322,highway,1,0.39,25,daylight,clear,True,True,morning,True,True,2,0.18
490323,urban,4,0.87,N/A,dim,foggy,False,True,afternoon,True,True,1,0.38
490324,highway,4,0.71,35,night,rainy,False,True,afternoon,True,False,0,0.42
490325,urban,2,0.16,N/A,night,foggy,False,False,evening,False,True,N/A,0.62
490326,urban,2,0.22,N/A,daylight,rainy,True,True,morning,False,False,1,0.29
490327,highway,1,0.44,25,daylight,rainy,True,True,afternoon,True,False,1,0.25
490328,highway,3,0.86,N/A,daylight,rainy,False,True,evening,True,False,N/A,0.53
490329,highway,3,N/A,N/A,dim,foggy,False,False,evening,True,False,2,0.31
490330,urban,2,0.47,N/A,daylight,foggy,False,False,morning,True,False,2,0.46
490331,urban,1,0.72,35,dim,rainy,False,False,morning,False,False,N/A,0.23
490332,highway,3,0.86,45,dim,rainy,True,True,evening,False,True,0,0.35
490333,urban,1,0.93,60,daylight,foggy,True,False,morning,True,False,1,0.64
490334,urban,2,0.37,35,daylight,clear,True,False,afternoon,False,True,0,0.07
490335,urban,3,0.14,70,dim,rainy,False,False,morning,True,True,1,0.45
490336,highway,2,N/A,N/A,dim,rainy,True,False,afternoon,True,False,3,0.61
490337,urban,N/A,0.82,45,night,foggy,False,True,evening,True,True,2,0.57
490338,rural,2,0.24,45,dim,rainy,True,True,evening,False,False,0,0.25
490339,urban,1,0.57,45,dim,rainy,True,False,afternoon,False,True,2,0.26
490340,urban,1,0.49,35,night,rainy,True,False,evening,True,False,2,0.45
490341,highway,1,0.43,25,night,foggy,False,True,evening,True,False,1,0.42
490342,highway,4,0.7,35,night,clear,False,False,evening,False,True,2,0.46
490343,rural,3,0.45,25,night,clear,False,False,morning,True,False,0,0.37
490344,highway,2,0.78,25,night,clear,True,True,morning,False,False,3,0.62
490345,urban,2,0.77,25,daylight,rainy,False,False,afternoon,True,True,0,0.32
490346,rural,1,0.31,25,dim,rainy,True,True,morning,True,True,1,0.18
490347,rural,3,0.08,25,night,rainy,True,True,evening,True,True,0,0.27
490348,urban,2,N/A,25,dim,clear,False,True,morning,True,True,2,0.01
490349,rural,1,0.8,45,night,foggy,False,False,evening,False,False,3,0.54
490350,urban,3,0.98,35,daylight,clear,True,True,afternoon,False,True,3,0.44
490351,highway,1,0.96,60,dim,clear,False,True,evening,False,False,1,0.47
490352,urban,3,0.87,60,night,rainy,True,False,morning,True,True,2,0.78
490353,rural,3,0.55,25,night,clear,False,False,morning,True,True,3,0.39
490354,urban,2,0.73,35,dim,foggy,True,False,afternoon,True,True,1,0.27
490355,highway,3,0.47,35,dim,clear,False,True,afternoon,True,True,0,0.07
490356,highway,1,0.52,60,dim,clear,False,True,evening,False,True,0,0.26
