id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
471653,urban,4,0.41,25,dim,rainy,False,True,morning,False,True,1,0.14
471654,highway,2,0.21,45,night,rainy,True,False,afternoon,False,True,1,0.47
471655,highway,4,0.06,70,dim,foggy,False,False,afternoon,True,False,1,0.27
471656,urban,3,0.58,35,dim,rainy,False,True,afternoon,False,False,1,0.29
471657,rural,4,0.29,35,dim,clear,False,True,evening,True,False,1,0.12
471658,highway,4,0.05,25,dim,  rainy  ,False,True,evening,True,True,1,0.13
471659,rural,3,0.32,60,night,clear,False,False,evening,True,True,1,0.66
471660,highway,3,0.16,70,dim,rainy,True,False,  afternoon  ,True,False,0,0.45
471661,urban,4,0.46,45,dim,rainy,False,False,morning,False,False,1,0.14
471662,urban,2,0.03,25,night,rainy,False,False,afternoon,False,False,1,0.32
471663,urban,2,0.56,45,night,foggy,False,False,morning,True,False,1,0.45
471664,  highway  ,3,0.04,60,dim,rainy,True,False,afternoon,True,False,2,0.29
471665,rural,2,0.14,45,daylight,clear,True,False,  morning  ,False,True,1,0.07
471666,rural,3,0.42,45,night,foggy,False,False,evening,True,False,0,0.2
471667,rural,1,0.9,35,night,clear,False,True,afternoon,True,False,1,0.5
471668,  highway  ,1,0.66,70,daylight,foggy,False,False,morning,True,False,2,0.46
471669,urban,2,0.07,35,daylight,foggy,True,True,morning,True,True,2,0.07
471670,rural,1,0.04,45,daylight,foggy,True,True,  morning  ,False,False,0,0.06
471671,urban,1,0.85,45,dim,rainy,True,False,evening,True,True,0,0.38
471672,rural,1,0.23,35,  night  ,  clear  ,True,False,evening,False,True,1,0.26
471673,rural,1,0.62,60,night,rainy,False,True,morning,True,False,0,0.62
471674,highway,1,0.64,45,  night  ,  foggy  ,False,False,afternoon,True,True,1,0.57
471675,highway,4,0.63,45,night,foggy,True,False,afternoon,False,True,0,0.48
471676,rural,4,0.14,25,dim,rainy,True,True,morning,False,True,2,0.06
471677,highway,3,0.07,35,daylight,clear,True,False,afternoon,False,False,0,0.03
471678,  rural  ,1,0.65,60,night,clear,False,True,evening,False,True,0,0.63
471679,highway,2,0.9,25,dim,clear,False,True,morning,True,False,1,0.34
471680,rural,3,0.59,45,daylight,foggy,False,False,afternoon,True,False,2,0.26
471681,urban,4,0.56,25,night,rainy,False,True,evening,True,False,2,0.44
471682,urban,2,0.81,60,daylight,rainy,False,False,  morning  ,True,False,1,0.66
471683,highway,4,0.14,70,daylight,rainy,True,False,morning,False,False,2,0.35
471684,highway,4,0.62,45,night,clear,True,True,morning,False,True,1,0.42
471685,highway,1,0.36,60,daylight,rainy,True,True,  evening  ,True,True,0,0.34
471686,rural,1,0.35,25,dim,rainy,True,True,morning,False,True,1,0.13
471687,highway,2,0.54,60,night,clear,False,False,afternoon,False,True,0,0.57
471688,rural,4,0.92,35,daylight,foggy,True,False,afternoon,True,False,2,0.24
471689,highway,3,0.74,25,daylight,foggy,False,False,afternoon,True,False,2,0.35
471690,highway,1,0.14,25,dim,clear,False,False,evening,True,True,1,0.03
471691,urban,2,0.02,35,daylight,foggy,False,True,morning,True,True,1,0.07
471692,highway,1,0.79,60,night,clear,True,False,morning,False,False,2,0.63
471693,rural,4,0.1,60,  dim  ,rainy,True,True,evening,False,True,1,0.23
471694,  rural  ,4,0.47,35,dim,rainy,True,False,morning,True,False,0,0.22
471695,highway,4,0.51,60,dim,  rainy  ,False,True,morning,False,False,2,0.47
471696,rural,4,0.23,45,dim,clear,False,True,evening,False,True,1,0.06
471697,rural,3,0.95,25,daylight,clear,False,False,evening,False,True,1,0.3
471698,rural,4,0.4,70,night,clear,False,True,afternoon,True,True,0,0.5
471699,urban,2,0.17,35,night,clear,True,True,evening,False,True,1,0.29
471700,highway,4,0.12,25,daylight,rainy,True,True,  afternoon  ,True,False,1,0.14
471701,urban,3,0.01,70,daylight,foggy,True,True,evening,True,True,1,0.31
471702,rural,3,0.33,60,dim,clear,True,True,evening,False,True,0,0.33
471703,urban,4,0.63,70,daylight,foggy,True,False,evening,False,True,2,0.48
471704,highway,3,0.56,25,dim,clear,False,True,morning,True,False,2,0.23
471705,  rural  ,1,0.68,70,night,clear,True,True,morning,False,False,1,0.53
471706,highway,4,0.57,45,night,rainy,False,True,evening,True,True,2,0.41
471707,  urban  ,3,0.29,25,dim,foggy,False,True,evening,False,True,1,0.18
471708,highway,3,0.16,25,daylight,rainy,True,False,evening,True,True,1,0.18
471709,urban,2,0.23,70,daylight,foggy,True,False,afternoon,False,False,1,0.37
471710,highway,4,0.01,60,daylight,foggy,False,False,evening,True,False,1,0.31
471711,urban,4,0.65,60,night,clear,False,True,evening,False,False,1,0.54
471712,highway,2,0.21,35,night,rainy,True,True,  morning  ,False,False,0,0.31
471713,highway,2,0.7,60,night,foggy,False,True,morning,True,False,1,0.67
471714,rural,2,0.4,70,night,  clear  ,False,True,evening,True,False,1,0.44
471715,rural,2,0.58,45,daylight,rainy,True,False,afternoon,False,True,1,0.32
471716,urban,3,0.89,45,daylight,rainy,False,False,evening,True,True,1,0.38
471717,rural,4,0.56,45,daylight,foggy,False,True,evening,True,False,3,0.39
471718,urban,4,0.89,35,daylight,clear,True,False,evening,True,True,0,0.35
471719,highway,1,0.77,35,dim,clear,True,False,afternoon,True,False,0,0.27
471720,rural,4,0.7,70,daylight,clear,True,False,afternoon,True,True,2,0.38
471721,highway,3,0.62,35,night,foggy,True,True,afternoon,False,True,1,0.48
471722,highway,2,0.04,45,night,rainy,False,False,morning,False,False,2,0.33
471723,highway,4,0.11,70,daylight,foggy,False,True,evening,False,True,1,0.22
471724,highway,4,0.28,60,dim,foggy,False,False,morning,True,False,1,0.31
471725,highway,4,0.04,25,daylight,foggy,True,True,evening,False,False,1,0.15
471726,highway,2,0.68,45,dim,foggy,False,False,morning,True,True,1,0.35
471727,urban,1,0.74,60,dim,rainy,True,True,morning,False,True,2,0.48
471728,highway,2,0.79,35,night,rainy,True,False,  afternoon  ,True,False,1,0.51
471729,highway,1,0.05,45,night,foggy,False,False,afternoon,False,True,2,0.38
471730,urban,3,0.74,35,daylight,clear,False,True,morning,False,True,1,0.18
471731,highway,3,0.13,35,daylight,clear,False,False,afternoon,False,False,2,0.06
471732,urban,2,0.36,25,  dim  ,foggy,False,False,evening,False,False,0,0.15
471733,  urban  ,4,0.74,35,dim,rainy,True,False,morning,True,True,1,0.28
471734,rural,2,0.47,70,daylight,rainy,False,True,morning,True,False,2,0.48
471735,highway,2,0.76,25,night,clear,True,False,afternoon,False,False,1,0.5
471736,rural,3,0.44,25,night,rainy,False,True,  afternoon  ,False,True,0,0.49
471737,urban,1,0.61,35,dim,foggy,False,False,evening,False,True,1,0.32
471738,rural,1,0.76,70,daylight,  foggy  ,True,True,morning,False,False,2,0.42
471739,highway,2,0.74,70,daylight,foggy,False,False,morning,False,True,0,0.52
471740,rural,3,1.0,70,night,rainy,False,False,evening,True,True,1,0.82
471741,urban,3,0.36,70,dim,clear,True,True,evening,False,True,0,0.34
471742,urban,1,0.06,25,night,foggy,True,True,morning,True,False,1,0.34
471743,  highway  ,2,0.82,45,night,foggy,False,True,evening,True,False,2,0.61
471744,urban,2,0.94,35,daylight,rainy,False,False,morning,True,False,0,0.38
471745,urban,3,0.95,60,daylight,foggy,True,False,evening,True,True,2,0.57
471746,  urban  ,3,0.81,70,dim,foggy,False,False,morning,True,False,0,0.59
471747,  rural  ,3,0.49,35,daylight,clear,False,True,morning,True,True,0,0.13
471748,highway,3,0.56,60,  night  ,rainy,True,True,afternoon,False,False,1,0.69
471749,urban,3,0.39,35,dim,clear,True,False,evening,False,True,1,0.19
471750,  rural  ,4,0.38,60,night,rainy,True,True,afternoon,False,True,1,0.63
471751,rural,4,0.79,70,dim,foggy,False,False,afternoon,False,False,2,0.54
471752,rural,4,0.67,60,dim,clear,True,True,  evening  ,True,True,0,0.45
471753,highway,2,0.17,35,daylight,rainy,False,True,morning,True,True,2,0.15
471754,urban,3,0.57,45,night,clear,False,True,afternoon,True,False,0,0.39
471755,highway,4,0.12,25,  night  ,foggy,False,False,morning,True,False,1,0.39
471756,urban,4,0.4,25,dim,clear,False,True,morning,False,True,1,0.18
471757,urban,3,0.58,60,daylight,rainy,False,False,afternoon,True,False,2,0.51
471758,highway,2,0.58,45,dim,foggy,False,True,afternoon,False,True,0,0.25
471759,rural,2,0.88,70,daylight,clear,True,False,morning,True,True,0,0.47
471760,  urban  ,1,0.62,45,  dim  ,foggy,False,True,  evening  ,True,True,1,0.31
471761,highway,4,0.36,45,night,clear,True,True,evening,False,False,1,0.34
471762,urban,1,0.48,70,dim,foggy,True,True,morning,True,False,2,0.47
471763,urban,2,0.35,45,night,clear,False,True,morning,False,True,2,0.32
471764,highway,3,0.37,70,dim,rainy,True,False,  morning  ,True,True,1,0.43
471765,highway,1,0.67,35,daylight,foggy,True,True,afternoon,True,True,2,0.38
471766,highway,4,0.32,60,dim,foggy,True,True,  morning  ,False,True,1,0.38
471767,rural,2,0.71,60,night,rainy,True,True,evening,True,True,3,0.76
471768,highway,1,0.07,35,dim,foggy,False,True,evening,False,True,1,0.24
471769,rural,1,0.35,25,dim,rainy,True,False,evening,True,True,0,0.17
471770,rural,1,0.43,45,daylight,foggy,True,False,afternoon,True,False,0,0.18
471771,highway,3,0.27,70,  daylight  ,clear,False,True,afternoon,False,True,2,0.26
471772,highway,2,0.09,25,daylight,foggy,True,False,morning,False,True,0,0.17
471773,rural,4,0.64,25,daylight,foggy,False,True,morning,False,False,1,0.34
471774,urban,1,0.56,60,dim,rainy,True,False,afternoon,False,True,1,0.61
471775,rural,1,0.11,45,daylight,foggy,False,False,morning,True,True,0,0.12
471776,  urban  ,2,0.67,35,dim,  rainy  ,False,True,evening,False,False,2,0.33
471777,rural,2,0.39,25,night,rainy,False,False,afternoon,False,True,2,0.49
471778,rural,1,0.47,70,dim,foggy,True,True,afternoon,True,False,2,0.45
471779,  highway  ,2,0.58,70,night,clear,True,True,morning,False,True,3,0.73
471780,highway,3,0.38,60,daylight,  rainy  ,True,False,morning,True,False,2,0.36
471781,highway,1,0.37,70,daylight,rainy,True,False,evening,False,True,2,0.38
471782,rural,3,0.07,35,daylight,rainy,False,True,evening,True,True,1,0.13
471783,urban,2,0.86,35,dim,clear,True,False,morning,False,False,1,0.25
471784,rural,4,0.41,45,daylight,foggy,True,False,morning,False,True,2,0.26
471785,rural,2,0.48,35,daylight,clear,True,False,afternoon,False,True,1,0.17
471786,highway,2,0.42,45,daylight,clear,True,False,morning,False,False,1,0.21
471787,highway,3,0.25,70,dim,foggy,False,True,afternoon,False,False,2,0.32
471788,urban,2,0.11,35,night,rainy,True,False,  morning  ,False,True,4,0.2
471789,rural,1,0.58,45,dim,foggy,False,False,  afternoon  ,True,True,1,0.23
471790,urban,3,0.54,60,night,rainy,True,True,  morning  ,False,False,0,0.72
471791,  rural  ,2,0.49,25,night,rainy,False,False,morning,False,False,2,0.46
471792,urban,4,0.68,70,dim,clear,False,False,morning,True,False,2,0.48
471793,urban,4,0.08,45,night,rainy,False,True,evening,False,True,1,0.29
471794,highway,3,0.08,25,dim,clear,True,True,  evening  ,True,True,1,0.07
471795,rural,4,0.62,60,night,rainy,False,False,afternoon,True,False,0,0.74
471796,highway,1,0.3,70,dim,rainy,True,True,morning,True,False,2,0.48
471797,rural,3,0.56,35,daylight,rainy,False,False,evening,False,False,2,0.24
471798,rural,1,0.32,45,night,clear,True,False,evening,True,False,2,0.27
471799,rural,4,0.79,35,dim,foggy,True,False,afternoon,True,False,1,0.29
471800,  rural  ,2,0.38,35,daylight,clear,True,True,evening,False,False,1,0.01
471801,rural,3,0.13,60,daylight,foggy,False,False,morning,True,False,1,0.24
471802,urban,3,0.01,25,dim,clear,False,False,afternoon,True,False,0,0.03
471803,rural,2,0.14,25,dim,rainy,True,False,morning,False,False,1,0.09
471804,urban,3,0.4,70,dim,  clear  ,False,True,morning,False,False,2,0.23
471805,rural,1,0.59,70,daylight,foggy,False,False,afternoon,True,True,1,0.46
471806,highway,1,0.54,60,night,clear,True,True,afternoon,True,True,3,0.69
471807,highway,4,0.67,45,daylight,  foggy  ,True,True,morning,True,True,0,0.33
471808,  highway  ,2,0.39,35,night,rainy,False,True,evening,True,False,1,0.49
471809,rural,3,0.26,35,night,rainy,True,True,evening,True,False,0,0.28
471810,highway,3,0.21,25,dim,rainy,False,True,evening,False,False,0,0.27
471811,rural,2,0.05,25,  daylight  ,foggy,True,False,evening,True,False,0,0.13
471812,rural,2,0.65,25,  daylight  ,foggy,True,True,evening,False,False,2,0.24
471813,urban,1,0.57,60,night,rainy,True,True,evening,True,False,3,0.77
471814,rural,4,0.61,70,night,foggy,False,True,evening,True,True,2,0.62
471815,rural,4,0.11,45,night,clear,False,True,afternoon,True,True,1,0.25
471816,rural,1,0.29,25,night,clear,False,False,evening,True,True,1,0.28
471817,urban,3,0.38,70,daylight,  rainy  ,False,False,evening,False,False,1,0.38
471818,urban,2,0.56,70,night,clear,False,False,evening,False,False,0,0.59
471819,urban,4,0.56,35,dim,clear,False,False,morning,True,True,1,0.16
471820,urban,3,0.98,35,night,clear,True,True,morning,True,True,2,0.55
471821,highway,4,0.49,45,night,rainy,False,True,morning,True,False,1,0.48
471822,urban,2,0.56,25,night,clear,False,False,evening,False,False,1,0.43
471823,highway,2,0.89,25,dim,clear,False,False,evening,True,False,1,0.23
471824,urban,1,0.7,35,  night  ,clear,False,True,morning,False,False,1,0.36
471825,rural,3,0.51,60,dim,clear,True,True,afternoon,False,True,2,0.34
471826,urban,4,0.31,45,dim,clear,False,False,afternoon,False,False,1,0.09
471827,rural,3,0.69,45,night,  clear  ,True,True,  morning  ,True,False,0,0.3
471828,urban,4,0.65,60,night,rainy,False,True,morning,False,True,2,0.64
471829,  rural  ,1,0.52,70,night,  rainy  ,False,False,afternoon,False,True,4,0.73
471830,urban,2,0.32,60,daylight,rainy,False,False,  evening  ,True,False,0,0.2
471831,rural,1,0.27,45,night,rainy,False,False,afternoon,True,False,1,0.2
471832,urban,3,0.49,70,daylight,foggy,True,False,afternoon,True,True,2,0.4
471833,highway,4,0.72,45,dim,  clear  ,False,False,morning,True,False,0,0.17
471834,rural,4,0.28,60,night,foggy,False,False,afternoon,True,True,1,0.49
471835,rural,1,0.65,60,night,foggy,True,False,evening,False,True,1,0.69
471836,urban,4,0.11,35,daylight,clear,False,True,afternoon,False,True,0,0.07
471837,highway,1,0.75,60,dim,clear,True,False,evening,True,False,2,0.48
471838,rural,4,0.94,35,daylight,clear,True,False,afternoon,True,False,0,0.29
471839,rural,3,0.82,70,dim,clear,False,True,morning,False,True,1,0.41
471840,highway,4,0.7,35,daylight,clear,False,True,  afternoon  ,True,True,2,0.28
471841,rural,2,0.19,45,dim,rainy,False,True,afternoon,False,False,1,0.17
471842,highway,4,0.85,45,dim,rainy,True,False,afternoon,False,True,1,0.3
471843,highway,3,0.72,45,daylight,rainy,True,False,morning,False,True,2,0.25
471844,highway,3,0.85,60,daylight,  foggy  ,True,True,afternoon,True,True,2,0.46
471845,highway,3,0.53,70,dim,foggy,False,True,afternoon,False,False,1,0.43
471846,highway,3,0.28,35,dim,foggy,False,False,afternoon,False,True,2,0.13
471847,rural,2,0.49,70,daylight,clear,True,False,afternoon,True,True,2,0.34
471848,urban,1,0.32,35,night,rainy,False,True,evening,False,False,0,0.45
471849,highway,3,0.7,60,dim,clear,False,False,morning,False,True,2,0.51
471850,urban,1,0.68,35,daylight,rainy,False,False,morning,False,True,1,0.37
471851,rural,4,0.72,70,night,foggy,True,True,evening,True,True,1,0.72
471852,urban,4,1.0,70,night,foggy,False,False,morning,False,False,0,0.74
