id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
260551,highway,3,0.55,45,dim,foggy,False,True,afternoon,True,False,1,0.3
260552,rural,1,0.02,70,dim,foggy,False,False,evening,False,False,1,0.29
260553,rural,3,0.01,35,daylight,rainy,True,False,morning,True,False,1,0.01
260554,urban,2,0.73,60,daylight,clear,True,False,afternoon,False,False,1,0.54
260555,urban,2,0.28,25,night,clear,False,False,afternoon,False,True,2,0.32
260556,highway,2,0.71,70,daylight,clear,True,True,evening,False,True,1,0.5
260557,highway,1,0.7,70,daylight,foggy,True,True,evening,True,False,0,0.5
260558,rural,2,0.17,25,night,clear,False,True,afternoon,True,False,1,0.27
260559,urban,1,0.42,45,daylight,clear,True,False,afternoon,False,True,1,0.15
260560,highway,1,0.39,70,night,foggy,False,False,evening,True,False,2,0.66
260561,urban,1,0.73,25,daylight,rainy,True,True,morning,False,False,2,0.39
260562,urban,2,0.68,60,night,clear,False,False,morning,False,True,0,0.51
260563,highway,4,0.18,35,night,clear,False,False,morning,False,False,1,0.32
260564,urban,1,0.82,70,night,clear,False,False,afternoon,False,False,4,0.62
260565,urban,2,0.56,70,night,rainy,False,True,afternoon,True,False,4,0.84
260566,urban,4,0.8,25,night,foggy,True,False,afternoon,True,False,2,0.59
260567,rural,3,0.56,70,night,clear,True,True,morning,False,True,3,0.62
260568,highway,3,0.75,70,daylight,rainy,False,True,morning,False,True,3,0.57
260569,urban,1,0.38,35,dim,clear,False,False,morning,False,True,2,0.02
260570,urban,2,0.35,25,dim,foggy,True,False,morning,False,True,1,0.19
260571,rural,3,0.65,25,dim,rainy,True,True,evening,False,False,2,0.32
260572,rural,1,0.27,70,daylight,rainy,True,False,evening,False,False,1,0.34
260573,urban,1,0.77,45,night,clear,True,False,afternoon,False,True,2,0.36
260574,highway,2,0.12,25,night,rainy,True,False,evening,False,True,1,0.34
260575,urban,3,0.66,25,night,foggy,True,True,evening,True,True,2,0.53
260576,rural,2,0.56,45,night,rainy,True,False,evening,True,False,1,0.48
260577,urban,999,0.47,45,dim,foggy,False,True,afternoon,False,False,1,0.19
260578,rural,2,0.12,35,dim,rainy,False,True,evening,True,True,1,0.17
260579,urban,2,0.54,70,night,clear,False,False,evening,True,False,2,0.68
260580,highway,999,0.43,25,night,foggy,False,False,evening,True,False,2,0.56
260581,urban,3,0.22,35,night,foggy,True,False,evening,False,True,1,0.37
260582,highway,1,0.39,45,night,foggy,False,False,afternoon,False,False,1,0.47
260583,urban,999,0.04,45,daylight,rainy,False,True,afternoon,True,True,1,0.03
260584,highway,1,0.84,45,daylight,clear,True,False,morning,False,True,1,0.3
260585,rural,1,0.82,70,daylight,rainy,False,False,evening,False,True,3,0.65
260586,urban,2,0.71,25,daylight,clear,False,False,afternoon,True,False,2,0.17
260587,urban,2,0.95,35,daylight,rainy,False,True,evening,False,False,3,0.51
260588,urban,4,0.77,35,night,clear,True,True,morning,True,True,1,0.62
260589,urban,2,0.59,25,dim,rainy,False,True,morning,True,True,0,0.25
260590,urban,3,0.43,60,dim,clear,True,True,morning,True,False,2,0.21
260591,urban,4,0.19,70,night,clear,True,False,afternoon,True,False,1,0.53
260592,rural,1,0.6,25,dim,rainy,False,True,afternoon,False,True,1,0.32
260593,rural,1,0.15,70,night,clear,True,False,afternoon,False,True,1,0.45
260594,highway,0,0.51,25,dim,rainy,False,True,evening,True,False,1,0.34
260595,rural,4,0.4,35,daylight,rainy,False,False,afternoon,True,False,0,0.15
260596,urban,3,0.42,25,daylight,rainy,True,True,morning,True,False,0,0.23
260597,highway,1,0.14,35,dim,foggy,False,False,morning,False,False,2,0.08
260598,urban,2,0.59,35,dim,foggy,False,True,evening,False,True,2,0.28
260599,highway,2,0.15,60,night,clear,True,False,evening,True,False,0,0.4
260600,urban,3,0.66,35,night,clear,True,False,afternoon,True,True,3,0.55
260601,urban,4,0.4,45,daylight,foggy,False,False,afternoon,True,False,2,0.23
260602,rural,4,0.89,35,dim,foggy,True,True,morning,True,True,0,0.3
260603,rural,3,0.39,60,dim,rainy,True,False,afternoon,True,False,1,0.38
260604,rural,4,0.29,25,night,foggy,False,True,evening,True,True,2,0.2
260605,rural,3,0.49,45,dim,foggy,False,False,evening,True,True,1,0.15
260606,urban,2,0.32,25,dim,clear,True,False,morning,True,False,2,0.06
260607,urban,2,0.34,70,dim,foggy,True,False,morning,True,True,1,0.45
260608,urban,3,0.65,60,daylight,foggy,False,True,afternoon,True,True,1,0.58
260609,rural,3,0.68,35,night,foggy,False,False,morning,True,False,1,0.54
260610,urban,3,0.19,35,dim,rainy,True,False,morning,True,True,2,0.21
260611,highway,4,0.04,25,night,foggy,True,False,morning,True,False,0,0.34
260612,highway,1,0.31,25,daylight,rainy,False,True,afternoon,False,True,2,0.24
260613,rural,2,0.37,60,daylight,rainy,True,False,morning,False,False,0,0.4
260614,highway,1,0.38,70,dim,foggy,True,False,evening,True,True,0,0.4
260615,urban,1,0.1,70,dim,foggy,False,True,morning,True,False,0,0.26
260616,rural,1,0.65,45,daylight,clear,True,False,evening,False,False,1,0.19
260617,rural,1,0.33,35,night,rainy,True,False,evening,False,False,1,0.46
260618,rural,2,0.49,35,dim,foggy,False,False,evening,False,True,1,0.34
260619,highway,3,0.17,70,night,clear,False,True,afternoon,False,True,2,0.45
260620,rural,1,0.54,35,daylight,foggy,False,True,morning,True,True,2,0.31
260621,highway,4,0.29,60,dim,clear,True,False,morning,True,True,3,0.2
260622,rural,3,0.85,60,dim,rainy,True,True,evening,True,True,1,0.55
260623,urban,1,0.51,35,night,clear,True,True,morning,True,True,2,0.33
260624,rural,4,0.81,60,daylight,clear,True,False,morning,False,True,2,0.51
260625,rural,3,0.75,70,dim,clear,False,False,morning,False,True,0,0.45
260626,urban,4,0.58,70,daylight,clear,False,False,evening,False,False,1,0.3
260627,urban,3,0.54,35,daylight,foggy,False,False,evening,True,True,0,0.24
260628,highway,4,0.12,35,daylight,clear,True,True,afternoon,False,True,1,0.03
260629,urban,3,0.98,45,dim,foggy,False,True,evening,True,True,1,0.45
260630,highway,4,0.76,25,dim,clear,True,False,morning,False,True,1,0.23
260631,highway,4,0.41,45,dim,clear,False,False,morning,True,True,2,0.03
260632,highway,4,0.82,35,daylight,foggy,False,False,morning,False,False,1,0.37
260633,urban,2,0.16,45,dim,foggy,True,False,afternoon,True,False,0,0.16
260634,urban,2,0.36,35,dim,rainy,True,True,morning,False,True,1,0.29
260635,rural,2,0.77,25,dim,foggy,True,True,evening,True,True,1,0.37
260636,highway,-1,0.03,35,daylight,rainy,True,False,afternoon,False,False,3,0.08
260637,highway,2,0.63,35,dim,foggy,False,False,afternoon,True,True,2,0.34
260638,highway,1,0.02,35,daylight,rainy,False,True,morning,True,True,2,0.08
260639,highway,1,0.53,35,night,foggy,True,False,morning,False,False,1,0.42
260640,highway,1,0.87,35,dim,rainy,False,False,evening,True,True,0,0.3
260641,urban,3,0.71,70,daylight,foggy,True,True,afternoon,True,False,1,0.56
260642,rural,-1,0.65,35,night,clear,False,True,morning,True,False,2,0.41
260643,highway,1,0.27,35,night,clear,False,True,evening,False,False,1,0.23
260644,rural,2,0.7,45,daylight,foggy,True,False,afternoon,True,False,0,0.2
260645,urban,1,0.6,60,daylight,clear,True,False,morning,True,False,2,0.4
260646,highway,2,0.11,45,dim,clear,False,False,evening,True,True,1,0.05
260647,rural,1,0.74,25,dim,foggy,False,False,evening,False,False,1,0.25
260648,urban,3,0.88,45,dim,rainy,True,False,afternoon,False,False,0,0.3
260649,rural,2,0.94,45,dim,clear,True,True,evening,False,False,2,0.35
260650,rural,3,0.89,70,daylight,clear,False,False,morning,True,True,3,0.54
260651,highway,3,0.04,25,night,clear,True,False,morning,False,False,1,0.31
260652,highway,2,0.1,35,dim,clear,False,False,evening,True,True,0,0.08
260653,highway,999,0.07,70,daylight,clear,False,False,afternoon,False,True,0,0.3
260654,urban,2,0.86,35,night,clear,True,True,morning,True,True,0,0.43
260655,urban,3,0.91,35,night,clear,True,False,evening,True,True,2,0.48
260656,highway,1,0.24,60,daylight,clear,False,True,evening,True,False,0,0.18
260657,highway,0,0.63,25,dim,foggy,True,True,evening,True,False,2,0.24
260658,highway,2,0.41,25,daylight,rainy,True,False,afternoon,False,False,1,0.27
260659,highway,3,0.07,25,dim,foggy,False,False,morning,True,False,1,0.19
260660,rural,0,0.05,60,daylight,clear,False,False,afternoon,False,False,3,0.19
260661,urban,2,0.5,25,dim,clear,False,False,morning,True,True,1,0.21
260662,urban,3,0.37,70,daylight,clear,False,True,evening,False,True,2,0.22
260663,urban,3,0.58,25,dim,rainy,False,False,morning,True,False,0,0.23
260664,rural,1,0.81,25,night,rainy,True,False,morning,False,True,0,0.49
260665,urban,0,0.86,45,daylight,clear,False,True,afternoon,True,True,1,0.28
260666,urban,3,0.15,70,dim,foggy,False,True,morning,False,True,2,0.28
260667,urban,3,0.16,45,daylight,rainy,False,False,evening,True,False,0,0.19
260668,urban,2,0.03,35,night,rainy,True,True,afternoon,True,False,2,0.31
260669,rural,0,0.52,70,dim,foggy,False,False,afternoon,False,False,0,0.46
260670,highway,1,0.67,25,daylight,rainy,False,False,evening,False,False,2,0.29
260671,urban,3,0.32,60,dim,rainy,False,True,evening,False,False,0,0.35
260672,urban,3,0.08,45,dim,foggy,False,False,morning,False,True,2,0.16
260673,highway,1,0.53,60,daylight,clear,False,True,evening,True,False,1,0.37
260674,highway,0,0.96,45,daylight,foggy,False,True,evening,False,False,2,0.34
260675,rural,2,0.7,70,daylight,foggy,True,False,morning,False,False,1,0.66
260676,rural,3,0.76,45,dim,clear,True,True,evening,False,False,1,0.25
260677,highway,4,0.21,70,daylight,foggy,True,True,evening,True,True,1,0.2
260678,rural,4,0.23,60,daylight,rainy,False,True,evening,False,False,2,0.4
260679,highway,4,0.69,25,night,clear,True,True,afternoon,True,False,1,0.35
260680,urban,4,0.34,45,night,foggy,True,False,morning,False,False,1,0.42
260681,urban,2,0.75,60,dim,clear,False,False,morning,False,True,1,0.39
260682,rural,2,0.31,25,dim,rainy,False,False,afternoon,False,False,1,0.17
260683,urban,3,0.43,70,daylight,rainy,False,False,evening,False,True,0,0.46
260684,urban,4,0.55,35,daylight,rainy,False,True,morning,False,False,3,0.4
260685,highway,1,0.01,60,dim,rainy,False,True,afternoon,True,True,2,0.24
260686,rural,3,0.18,35,night,rainy,True,False,evening,True,False,1,0.36
260687,highway,2,0.35,35,dim,clear,True,False,afternoon,True,False,2,0.17
260688,highway,2,0.57,35,daylight,foggy,False,False,morning,False,False,1,0.23
260689,rural,3,0.58,35,daylight,clear,False,True,afternoon,True,False,2,0.11
260690,highway,4,0.14,70,daylight,clear,True,False,evening,False,False,2,0.32
260691,highway,2,0.86,70,dim,foggy,True,False,afternoon,True,True,2,0.52
260692,rural,3,0.86,70,dim,foggy,True,False,afternoon,True,False,2,0.57
260693,highway,1,0.73,45,dim,clear,False,False,evening,False,False,0,0.24
260694,highway,2,0.34,45,daylight,foggy,False,False,evening,True,True,1,0.11
260695,rural,1,0.8,35,night,clear,False,False,morning,True,False,0,0.41
260696,rural,3,0.35,45,night,clear,False,False,afternoon,False,True,1,0.36
260697,rural,3,0.51,45,dim,foggy,False,False,morning,False,False,1,0.3
260698,rural,3,0.74,35,dim,foggy,False,False,evening,False,False,3,0.44
260699,highway,3,0.95,45,daylight,clear,False,False,afternoon,True,True,0,0.31
260700,rural,4,0.22,35,dim,foggy,False,True,morning,False,True,1,0.27
260701,urban,2,0.05,25,daylight,rainy,True,True,morning,False,True,0,0.13
260702,rural,1,0.26,35,daylight,foggy,True,True,morning,True,True,1,0.24
260703,rural,3,0.81,25,daylight,foggy,False,True,afternoon,False,True,2,0.28
260704,highway,2,0.71,60,daylight,foggy,True,True,afternoon,False,True,0,0.49
260705,urban,3,0.86,35,night,foggy,False,False,morning,True,False,1,0.63
260706,rural,4,0.29,35,night,foggy,False,True,morning,True,True,1,0.42
260707,highway,4,0.54,35,dim,foggy,False,True,afternoon,True,True,0,0.25
260708,urban,1,0.49,60,daylight,clear,True,False,morning,False,False,2,0.25
260709,highway,4,0.12,25,daylight,foggy,False,True,afternoon,False,False,1,0.17
260710,rural,-1,0.45,25,night,foggy,True,False,evening,True,True,1,0.37
260711,highway,4,0.75,60,night,clear,True,True,afternoon,False,True,0,0.64
260712,urban,3,0.91,45,daylight,clear,False,False,afternoon,False,False,2,0.35
260713,rural,3,0.57,25,night,foggy,False,True,morning,True,False,1,0.32
260714,urban,1,0.58,25,daylight,rainy,False,True,morning,False,True,1,0.19
260715,highway,3,0.89,35,dim,rainy,False,False,morning,False,False,2,0.31
260716,rural,1,0.91,70,dim,clear,True,True,morning,True,False,1,0.52
260717,urban,4,0.12,70,daylight,foggy,False,True,morning,False,False,1,0.28
260718,urban,1,0.62,25,night,foggy,False,True,afternoon,True,False,0,0.57
260719,highway,4,0.14,35,dim,foggy,False,False,morning,False,True,1,0.17
260720,urban,1,0.17,60,dim,rainy,True,False,evening,False,False,1,0.38
260721,highway,2,0.59,25,daylight,foggy,True,True,morning,False,False,1,0.27
260722,urban,999,0.82,60,dim,foggy,False,True,morning,False,False,0,0.51
260723,rural,4,0.5,25,daylight,foggy,False,True,morning,True,True,1,0.28
260724,highway,1,0.31,45,night,rainy,False,False,evening,True,True,1,0.43
260725,rural,1,0.33,70,daylight,foggy,True,False,evening,True,False,2,0.23
260726,urban,-1,0.24,25,night,foggy,False,False,evening,False,False,2,0.2
260727,urban,2,0.77,60,daylight,foggy,False,False,morning,True,False,3,0.59
260728,highway,3,0.9,25,dim,clear,False,False,evening,False,False,1,0.29
260729,highway,2,0.74,45,daylight,rainy,True,True,morning,True,True,2,0.39
260730,urban,2,0.45,35,night,clear,True,True,morning,True,True,1,0.36
260731,rural,2,0.89,35,daylight,foggy,False,False,afternoon,True,True,2,0.34
260732,rural,3,0.17,35,dim,rainy,True,False,morning,False,False,1,0.17
260733,rural,4,0.32,45,daylight,foggy,True,True,afternoon,True,False,0,0.16
260734,rural,0,0.34,25,night,foggy,True,True,morning,True,False,2,0.37
260735,rural,4,0.88,60,dim,foggy,False,True,morning,True,True,1,0.48
260736,rural,4,0.18,60,daylight,rainy,False,False,evening,False,True,1,0.36
260737,highway,3,0.74,35,dim,foggy,False,True,evening,True,False,0,0.44
260738,urban,4,0.58,70,night,foggy,False,False,morning,True,False,1,0.57
260739,rural,4,0.31,25,dim,foggy,False,False,evening,False,False,0,0.19
260740,rural,3,0.79,60,dim,clear,False,False,evening,True,False,1,0.51
260741,highway,3,0.73,60,daylight,clear,True,True,evening,True,False,3,0.54
260742,highway,4,0.25,70,dim,rainy,True,False,morning,True,True,0,0.34
260743,urban,2,0.7,35,daylight,clear,False,False,evening,True,False,0,0.21
260744,highway,4,0.13,60,dim,rainy,True,False,evening,True,False,2,0.2
260745,urban,1,0.55,35,dim,foggy,False,True,morning,False,False,2,0.27
260746,rural,2,0.52,25,dim,clear,False,False,morning,False,True,1,0.11
260747,highway,4,0.14,70,daylight,clear,False,True,morning,False,True,1,0.23
260748,highway,1,0.83,70,night,foggy,True,False,evening,True,True,1,0.66
260749,highway,3,1.0,45,night,rainy,True,False,evening,False,False,1,0.65
260750,urban,1,0.55,45,night,clear,False,True,morning,True,True,1,0.26
260751,rural,2,0.56,25,daylight,foggy,True,True,evening,True,True,2,0.25
260752,rural,3,0.74,60,daylight,clear,True,False,morning,True,False,0,0.43
260753,rural,1,0.57,25,daylight,foggy,True,False,afternoon,False,True,0,0.28
260754,urban,3,0.98,35,daylight,clear,True,False,morning,True,False,1,0.33
260755,highway,4,0.26,25,daylight,clear,False,True,morning,False,True,2,0.16
260756,urban,2,0.3,70,dim,rainy,False,True,morning,True,True,1,0.45
260757,rural,2,0.7,25,daylight,clear,True,False,morning,False,False,2,0.19
260758,urban,1,0.97,35,daylight,foggy,True,False,afternoon,True,True,1,0.41
260759,rural,2,0.0,35,night,rainy,False,True,evening,False,False,2,0.16
260760,rural,3,0.05,25,daylight,foggy,False,False,afternoon,True,True,1,0.11
260761,urban,1,0.59,60,night,clear,False,False,evening,True,True,1,0.54
260762,urban,2,0.9,35,daylight,rainy,True,False,morning,False,True,3,0.48
260763,urban,999,0.86,70,dim,foggy,False,True,morning,True,False,1,0.47
260764,highway,1,0.66,60,night,rainy,True,True,evening,False,False,3,0.78
260765,urban,4,0.79,70,daylight,foggy,True,False,afternoon,False,False,2,0.4
260766,urban,4,0.73,60,night,clear,False,False,afternoon,False,True,1,0.56
260767,urban,1,0.82,60,daylight,clear,True,False,evening,True,True,0,0.43
260768,urban,1,0.42,45,night,foggy,False,False,afternoon,False,False,0,0.2
260769,highway,2,0.31,25,daylight,clear,False,False,morning,False,True,1,0.15
260770,urban,4,0.13,60,dim,clear,True,False,evening,False,False,0,0.18
260771,rural,3,0.39,70,dim,clear,False,True,afternoon,False,True,2,0.32
260772,urban,3,0.12,60,daylight,rainy,False,False,morning,False,False,2,0.38
260773,rural,4,0.35,25,dim,foggy,True,True,evening,False,False,0,0.18
260774,rural,4,0.57,60,night,rainy,True,True,evening,False,True,4,0.84
260775,rural,-1,0.04,45,dim,rainy,False,False,afternoon,False,True,2,0.11
260776,rural,2,0.14,60,daylight,rainy,True,True,evening,False,True,1,0.36
260777,highway,1,0.7,45,night,foggy,False,False,afternoon,True,True,1,0.37
260778,rural,3,0.45,35,dim,clear,False,True,morning,True,True,1,0.15
260779,highway,0,0.55,25,night,rainy,False,False,evening,True,False,0,0.43
260780,urban,999,0.84,25,night,rainy,True,True,morning,False,False,1,0.55
260781,rural,3,0.68,35,night,foggy,True,False,morning,True,True,1,0.47
260782,urban,2,0.51,70,dim,foggy,True,True,morning,True,False,1,0.47
260783,urban,4,0.12,35,night,clear,True,False,morning,False,False,1,0.26
260784,rural,3,0.19,25,daylight,clear,True,False,afternoon,False,True,1,0.17
260785,urban,4,0.26,25,daylight,rainy,False,True,morning,True,False,0,0.2
260786,rural,1,0.7,25,night,foggy,False,True,afternoon,True,False,2,0.51
260787,urban,4,0.97,35,dim,rainy,False,True,evening,True,True,2,0.34
260788,rural,4,0.01,60,daylight,foggy,False,True,evening,False,False,2,0.32
260789,urban,2,0.52,45,night,foggy,False,True,afternoon,True,True,0,0.52
260790,rural,4,0.53,45,daylight,foggy,True,False,morning,False,False,0,0.29
260791,urban,2,0.03,45,dim,foggy,False,True,evening,False,True,1,0.14
260792,urban,2,0.75,45,dim,rainy,False,False,evening,True,False,3,0.39
260793,urban,1,0.01,25,daylight,clear,True,True,morning,False,True,1,0.02
260794,rural,4,0.56,60,night,foggy,True,False,evening,False,True,0,0.65
260795,rural,3,0.74,35,night,clear,False,True,afternoon,False,True,0,0.39
260796,urban,3,0.42,70,dim,rainy,False,False,evening,True,True,0,0.38
260797,rural,3,0.73,35,dim,rainy,False,True,morning,True,True,3,0.41
260798,rural,999,0.54,45,daylight,foggy,True,False,evening,True,True,0,0.33
260799,urban,2,0.65,35,daylight,foggy,False,False,evening,True,True,2,0.31
260800,highway,3,0.04,70,daylight,rainy,True,False,morning,True,False,0,0.29
260801,rural,1,0.59,25,daylight,foggy,False,False,afternoon,False,True,2,0.28
260802,urban,2,0.58,25,night,clear,False,False,afternoon,True,True,2,0.37
260803,highway,4,0.5,35,daylight,rainy,True,True,afternoon,False,True,2,0.28
260804,rural,3,0.87,35,daylight,rainy,False,False,afternoon,True,True,2,0.36
260805,urban,0,0.21,25,dim,clear,True,False,morning,False,True,1,0.15
260806,urban,2,0.34,25,dim,rainy,False,True,evening,False,False,2,0.17
260807,rural,1,0.21,45,night,foggy,True,False,afternoon,False,False,1,0.19
260808,urban,4,0.4,60,night,rainy,True,True,morning,False,False,1,0.65
260809,rural,4,0.18,25,daylight,rainy,True,False,morning,False,False,0,0.26
260810,rural,2,0.17,25,daylight,rainy,True,False,afternoon,False,False,0,0.16
260811,highway,1,0.74,25,daylight,foggy,False,False,afternoon,True,True,0,0.3
260812,rural,1,0.37,25,dim,rainy,True,False,evening,True,True,0,0.17
260813,highway,4,0.86,60,night,foggy,False,True,morning,True,True,1,0.65
260814,rural,1,0.7,25,daylight,clear,False,False,afternoon,False,True,2,0.19
260815,highway,4,0.75,60,night,foggy,False,False,morning,False,False,4,0.84
260816,rural,3,0.8,25,night,foggy,True,True,afternoon,True,False,1,0.58
260817,urban,2,0.32,70,dim,clear,False,True,evening,True,True,2,0.32
260818,highway,4,0.29,35,dim,rainy,False,False,evening,False,True,2,0.13
260819,urban,2,0.43,25,dim,foggy,True,True,afternoon,True,False,0,0.23
260820,highway,1,0.63,60,night,foggy,False,True,morning,True,True,2,0.69
260821,urban,3,0.92,70,daylight,clear,True,True,morning,True,False,1,0.5
260822,rural,2,0.73,35,dim,clear,False,True,evening,False,True,0,0.21
260823,urban,2,0.92,70,dim,clear,False,True,afternoon,True,True,1,0.51
260824,highway,1,0.76,35,daylight,clear,True,False,afternoon,True,False,2,0.22
260825,highway,2,0.82,45,dim,rainy,False,True,evening,False,True,1,0.47
260826,highway,4,0.24,60,dim,clear,False,True,afternoon,False,False,1,0.3
260827,rural,3,0.58,60,night,rainy,True,False,morning,False,False,4,0.71
260828,urban,2,0.64,25,dim,clear,True,True,morning,False,False,0,0.32
260829,urban,2,0.46,45,daylight,rainy,True,True,afternoon,False,False,0,0.17
260830,urban,1,0.61,25,daylight,foggy,False,True,evening,False,True,0,0.27
260831,highway,4,0.76,45,night,foggy,True,True,evening,False,False,0,0.52
260832,rural,4,0.37,25,night,rainy,True,True,afternoon,False,True,1,0.36
260833,highway,-1,0.73,60,daylight,clear,False,True,morning,True,True,1,0.39
260834,rural,3,0.63,45,dim,rainy,False,False,afternoon,False,True,3,0.42
260835,highway,1,0.2,60,daylight,rainy,True,True,evening,False,True,1,0.39
260836,highway,4,0.73,60,daylight,foggy,True,True,afternoon,False,False,1,0.51
260837,highway,2,0.44,25,dim,foggy,False,False,evening,True,False,0,0.21
260838,rural,999,0.45,35,dim,rainy,True,True,evening,True,False,0,0.24
260839,highway,2,0.66,70,dim,clear,True,True,afternoon,True,False,2,0.37
260840,highway,1,0.25,35,night,foggy,True,True,morning,False,True,1,0.35
260841,urban,2,0.92,45,dim,foggy,False,False,evening,False,True,3,0.44
260842,urban,4,0.45,45,dim,rainy,False,False,morning,True,False,0,0.24
260843,rural,4,0.7,25,dim,foggy,False,False,morning,False,False,2,0.27
260844,urban,4,0.36,60,daylight,rainy,True,True,afternoon,True,True,2,0.42
260845,rural,4,0.42,60,dim,foggy,False,True,afternoon,True,False,2,0.46
260846,highway,1,0.36,35,daylight,clear,False,True,evening,False,False,2,0.19
260847,rural,4,0.74,60,daylight,foggy,False,False,afternoon,False,False,0,0.45
260848,rural,4,0.51,25,night,clear,True,True,morning,True,True,2,0.3
260849,urban,1,0.21,35,dim,foggy,False,False,evening,False,True,0,0.12
260850,highway,2,0.07,25,night,foggy,True,True,evening,False,True,0,0.2
260851,urban,4,0.76,60,dim,foggy,False,False,morning,False,False,2,0.48
260852,highway,4,0.36,60,daylight,rainy,False,True,evening,False,False,0,0.44
260853,highway,3,0.43,25,night,foggy,True,True,evening,True,False,2,0.5
260854,urban,1,0.46,60,daylight,rainy,True,False,afternoon,False,True,0,0.33
260855,rural,2,0.23,35,dim,foggy,False,False,morning,False,True,1,0.26
260856,urban,2,0.34,35,night,foggy,False,False,morning,False,False,0,0.44
260857,rural,2,0.01,35,dim,foggy,True,True,afternoon,False,True,0,0.09
260858,rural,3,0.87,60,dim,foggy,False,False,morning,True,True,3,0.64
260859,rural,999,0.34,25,dim,clear,False,False,afternoon,False,True,1,0.09
260860,highway,0,0.71,60,dim,clear,True,False,evening,False,True,0,0.42
