id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
423753,highway,2,0.03,70,dim,clear,False,True,afternoon,False,True,1,0.19
423754,rural,3,0.22,25,daylight,clear,False,False,evening,False,True,1,0.11
423755,urban,2,0.58,45,dim,clear,True,False,afternoon,False,False,2,0.15
423756,highway,3,0.89,35,daylight,rainy,True,True,morning,False,False,3,0.47
423757,urban,1,0.3,45,daylight,rainy,False,True,morning,True,True,0,0.19
423758,urban,4,0.64,70,night,foggy,False,False,evening,True,True,2,0.58
423759,urban,2,0.9,35,night,rainy,False,True,afternoon,True,True,2,0.54
423760,highway,3,0.7,35,dim,foggy,True,False,evening,True,False,1,0.4
423761,rural,3,0.97,60,night,foggy,True,True,evening,False,True,2,0.79
423762,highway,1,0.14,35,dim,foggy,False,False,morning,True,True,0,0.21
423763,highway,4,0.89,25,dim,clear,False,False,morning,False,True,0,0.29
423764,highway,1,0.18,25,dim,rainy,True,True,morning,False,False,2,0.15
423765,urban,3,0.29,60,daylight,foggy,True,False,afternoon,True,True,1,0.4
423766,highway,4,0.86,60,dim,foggy,False,False,morning,True,False,2,0.56
423767,urban,3,0.51,45,dim,clear,True,False,morning,False,True,1,0.06
423768,rural,1,0.21,60,night,clear,True,False,evening,False,False,1,0.39
423769,urban,2,0.74,45,dim,rainy,True,False,morning,True,True,1,0.44
423770,urban,1,0.13,25,dim,rainy,False,True,evening,False,False,2,0.14
423771,highway,4,0.48,45,daylight,clear,False,False,afternoon,False,False,0,0.19
423772,highway,3,0.35,45,dim,foggy,True,False,evening,True,True,0,0.13
423773,highway,3,0.36,25,night,clear,False,False,afternoon,False,True,1,0.25
423774,INVALID_ROAD_TYPE,4,0.77,70,night,rainy,False,True,morning,False,True,5,0.85
423775,urban,3,0.8,45,night,rainy,False,False,morning,True,False,2,0.46
423776,rural,2,0.9,35,daylight,clear,False,False,evening,False,False,2,0.25
423777,INVALID_ROAD_TYPE,1,0.97,25,daylight,clear,False,False,morning,True,False,1,0.32
423778,urban,2,0.21,70,daylight,foggy,False,True,afternoon,False,True,2,0.36
423779,highway,4,0.37,70,night,foggy,False,False,afternoon,True,True,1,0.63
423780,INVALID_ROAD_TYPE,2,0.35,35,dim,clear,False,True,afternoon,True,True,0,0.08
423781,urban,3,0.6,45,daylight,rainy,True,False,morning,True,True,0,0.26
423782,INVALID_ROAD_TYPE,2,0.03,35,night,foggy,False,False,evening,True,False,1,0.23
423783,highway,3,0.62,35,night,foggy,False,False,afternoon,True,False,1,0.57
423784,highway,2,0.54,35,dim,clear,True,True,morning,True,True,0,0.18
423785,urban,3,0.26,70,dim,rainy,True,False,afternoon,True,True,1,0.41
423786,highway,3,0.79,35,daylight,rainy,False,True,afternoon,False,True,1,0.33
423787,rural,2,0.43,25,dim,rainy,False,True,morning,True,False,0,0.24
423788,rural,1,0.19,25,dim,clear,True,True,afternoon,False,False,0,0.03
423789,urban,3,0.51,45,dim,rainy,False,True,evening,False,True,2,0.29
423790,INVALID_ROAD_TYPE,1,0.62,25,night,foggy,False,True,evening,False,False,3,0.58
423791,highway,3,0.82,35,night,clear,False,True,morning,True,True,3,0.69
423792,highway,1,0.81,70,night,clear,False,False,evening,True,False,2,0.58
423793,urban,1,0.84,35,daylight,rainy,False,True,morning,True,False,3,0.49
423794,urban,4,0.7,25,daylight,rainy,False,False,afternoon,True,False,3,0.4
423795,highway,4,0.72,60,daylight,rainy,False,True,evening,True,False,1,0.51
423796,highway,2,0.84,70,daylight,clear,False,False,afternoon,True,True,1,0.45
423797,rural,1,0.69,25,night,foggy,False,False,afternoon,False,False,2,0.5
423798,rural,2,0.16,25,dim,rainy,True,False,morning,True,True,1,0.17
423799,urban,1,0.01,45,night,rainy,True,False,morning,True,True,2,0.34
423800,rural,1,0.24,60,daylight,foggy,True,False,morning,True,False,1,0.34
423801,urban,1,0.43,70,dim,rainy,True,True,afternoon,True,False,2,0.45
423802,urban,2,0.29,60,daylight,foggy,True,False,evening,False,True,1,0.37
423803,rural,2,0.88,70,daylight,clear,True,True,morning,False,True,0,0.53
423804,rural,4,0.73,70,dim,clear,True,True,morning,True,False,1,0.35
423805,INVALID_ROAD_TYPE,3,0.19,70,dim,foggy,False,False,evening,False,False,1,0.35
423806,urban,1,0.59,25,night,foggy,True,False,evening,False,True,2,0.39
423807,urban,4,0.34,25,night,rainy,True,True,morning,True,True,1,0.43
423808,highway,2,0.13,45,daylight,clear,False,False,morning,True,True,2,0.06
423809,rural,4,0.73,45,daylight,foggy,False,True,evening,True,False,0,0.35
423810,rural,1,0.67,25,night,foggy,False,True,morning,False,True,1,0.44
423811,highway,4,0.44,35,daylight,clear,False,True,evening,False,False,1,0.08
423812,rural,3,0.68,70,dim,foggy,True,False,afternoon,False,False,2,0.5
423813,urban,4,0.16,45,night,rainy,False,False,morning,True,True,1,0.38
423814,rural,4,0.81,45,night,foggy,True,False,afternoon,True,False,2,0.7
423815,urban,4,0.16,45,night,foggy,False,True,afternoon,False,False,2,0.34
423816,rural,1,0.84,25,night,foggy,True,True,afternoon,True,True,1,0.48
423817,urban,3,0.67,45,dim,rainy,True,True,afternoon,True,True,1,0.31
423818,INVALID_ROAD_TYPE,1,0.03,60,dim,rainy,False,False,morning,True,True,1,0.31
423819,rural,3,0.28,60,night,clear,True,False,afternoon,False,True,1,0.42
423820,urban,2,0.18,70,daylight,rainy,True,False,evening,True,False,1,0.36
423821,rural,2,0.85,70,dim,foggy,True,False,morning,True,False,2,0.55
423822,urban,2,0.54,25,daylight,rainy,True,True,morning,False,True,0,0.22
423823,urban,3,0.93,45,daylight,foggy,False,True,afternoon,False,False,2,0.35
423824,highway,3,0.54,25,night,rainy,True,False,afternoon,True,True,1,0.51
423825,rural,4,0.89,45,daylight,foggy,False,True,evening,False,True,3,0.42
423826,rural,2,0.43,60,dim,clear,False,False,morning,False,False,0,0.31
423827,INVALID_ROAD_TYPE,1,0.24,60,dim,foggy,False,True,morning,False,False,2,0.25
423828,rural,1,0.08,45,daylight,clear,True,True,evening,True,False,0,0.07
423829,highway,3,0.28,45,night,rainy,False,False,afternoon,True,True,2,0.2
423830,rural,3,0.35,45,night,rainy,False,False,morning,False,True,1,0.43
423831,urban,1,0.27,45,dim,rainy,True,True,afternoon,True,False,2,0.17
423832,INVALID_ROAD_TYPE,1,0.35,25,daylight,rainy,True,False,evening,True,False,2,0.24
423833,urban,4,0.06,35,night,rainy,False,True,afternoon,True,False,1,0.32
423834,highway,1,0.74,60,daylight,clear,False,False,afternoon,True,False,1,0.34
423835,urban,1,0.21,45,dim,clear,True,False,evening,False,True,1,0.06
423836,highway,1,0.94,70,daylight,foggy,True,False,afternoon,False,True,3,0.75
423837,highway,2,0.35,45,dim,rainy,True,True,evening,True,True,0,0.21
423838,rural,4,0.23,35,dim,foggy,False,True,morning,True,True,0,0.14
423839,highway,4,0.28,45,daylight,rainy,True,True,evening,False,True,2,0.18
423840,highway,2,0.67,45,daylight,rainy,False,False,evening,True,True,1,0.27
423841,INVALID_ROAD_TYPE,3,0.03,35,dim,rainy,True,False,morning,False,False,1,0.04
423842,rural,1,0.4,35,night,clear,False,False,evening,False,True,1,0.42
423843,rural,4,0.79,25,daylight,foggy,False,True,morning,True,True,0,0.34
423844,urban,2,0.74,45,night,foggy,False,True,evening,False,False,2,0.52
423845,rural,1,0.61,45,night,clear,True,False,morning,True,False,1,0.42
423846,rural,4,0.03,70,daylight,foggy,False,False,morning,False,False,2,0.35
423847,highway,2,0.37,35,night,clear,False,True,morning,False,True,0,0.32
423848,highway,4,0.07,45,night,rainy,False,False,evening,False,True,1,0.3
423849,rural,3,0.51,35,night,clear,False,True,evening,False,True,0,0.33
423850,highway,2,0.16,25,dim,rainy,True,True,afternoon,False,True,1,0.14
