id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
425577,highway,3,0.8,70,dim,rainy,False,True,evening,True,True,3,0.74
425578,highway,1,0.57,70,dim,foggy,True,False,afternoon,True,False,1,0.49
425579,highway,2,0.35,45,night,rainy,False,True,evening,True,True,1,0.37
425580,urban,3,0.9,35,dim,rainy,False,False,morning,True,False,0,0.41
425581,highway,1,0.66,25,dim,foggy,True,True,evening,False,False,0,0.23
425582,highway,3,0.04,35,night,rainy,False,True,evening,False,False,1,0.4
425583,highway,3,0.05,25,daylight,rainy,True,True,evening,True,True,1,0.11
425584,highway,4,0.01,35,night,clear,True,False,morning,False,False,1,0.24
425585,highway,2,0.63,70,dim,foggy,True,False,afternoon,True,True,0,0.41
425586,highway,4,0.51,45,dim,rainy,False,True,morning,True,True,2,0.34
425587,urban,3,0.56,70,dim,foggy,False,False,afternoon,True,False,2,0.45
425588,highway,1,0.86,60,night,foggy,True,True,afternoon,True,True,0,0.7
425589,highway,3,0.63,45,dim,foggy,False,True,evening,False,False,1,0.31
425590,urban,4,0.32,45,night,foggy,False,False,evening,False,True,1,0.41
425591,highway,3,0.24,25,dim,clear,False,True,afternoon,True,True,2,0.07
425592,rural,1,0.19,45,daylight,foggy,True,False,morning,False,False,2,0.13
425593,urban,1,0.12,35,dim,rainy,False,True,morning,False,True,0,0.13
425594,highway,4,0.8,35,BRIGHT_NEON,foggy,False,False,morning,True,False,0,0.34
425595,rural,2,0.73,45,daylight,foggy,True,False,evening,True,False,0,0.29
425596,highway,3,0.81,70,daylight,clear,False,True,afternoon,False,False,0,0.54
425597,urban,2,0.92,25,daylight,foggy,True,False,evening,True,True,1,0.32
425598,rural,2,0.96,45,daylight,clear,False,True,afternoon,False,False,0,0.26
425599,rural,3,0.28,25,daylight,foggy,False,False,morning,False,False,1,0.19
425600,rural,3,0.58,35,dim,rainy,True,True,afternoon,False,True,2,0.29
425601,rural,2,0.35,25,night,foggy,False,False,afternoon,True,False,0,0.51
425602,urban,2,0.82,25,night,clear,True,False,morning,True,True,2,0.59
425603,rural,4,0.45,25,night,foggy,False,False,evening,True,False,0,0.36
425604,urban,4,0.74,45,dim,clear,True,False,morning,False,True,0,0.24
425605,urban,1,0.7,35,night,clear,True,False,morning,True,True,2,0.43
425606,rural,3,0.75,60,dim,foggy,False,True,afternoon,False,True,0,0.65
425607,highway,4,0.36,35,night,clear,True,True,afternoon,False,False,0,0.26
425608,rural,4,0.32,25,dim,foggy,True,False,morning,True,True,1,0.22
425609,highway,1,0.82,45,BRIGHT_NEON,rainy,False,True,evening,False,False,3,0.56
425610,highway,3,0.13,70,night,foggy,False,True,evening,False,False,1,0.46
425611,rural,3,0.11,35,daylight,rainy,True,False,afternoon,True,False,0,0.11
425612,rural,3,0.89,25,daylight,rainy,True,False,evening,False,False,3,0.59
425613,highway,2,0.62,45,dim,clear,False,False,evening,False,False,1,0.19
425614,highway,3,0.42,25,night,clear,True,True,evening,True,False,1,0.28
425615,highway,1,0.22,70,daylight,rainy,True,False,evening,True,False,2,0.38
425616,rural,2,0.93,45,daylight,clear,True,False,evening,False,True,1,0.37
425617,rural,1,0.85,45,dim,foggy,True,True,evening,False,True,1,0.4
425618,rural,1,0.33,25,daylight,foggy,True,True,afternoon,True,True,1,0.12
425619,urban,1,0.05,35,night,clear,False,True,afternoon,False,False,1,0.21
425620,urban,1,0.56,35,dim,foggy,False,True,afternoon,True,False,0,0.25
425621,rural,3,0.06,25,dim,clear,False,True,evening,True,True,1,0.01
425622,rural,3,0.04,45,daylight,clear,True,False,evening,True,False,0,0.05
425623,highway,1,0.12,45,daylight,foggy,True,False,morning,False,False,2,0.21
425624,rural,2,0.6,25,daylight,foggy,True,True,evening,True,True,1,0.24
425625,highway,1,0.78,45,daylight,foggy,True,False,evening,True,True,2,0.39
425626,urban,2,0.69,35,night,clear,False,True,afternoon,False,False,0,0.43
425627,highway,1,0.91,60,BRIGHT_NEON,clear,False,True,afternoon,False,True,3,0.78
425628,rural,1,0.21,35,daylight,clear,True,True,evening,True,False,1,0.11
425629,rural,2,0.42,45,dim,foggy,False,True,evening,False,True,1,0.24
425630,urban,2,0.26,35,daylight,clear,False,True,morning,False,True,0,0.12
425631,rural,4,0.57,35,night,rainy,False,True,morning,True,True,2,0.47
425632,highway,3,0.72,45,dim,foggy,True,True,afternoon,False,False,3,0.37
425633,urban,1,0.37,35,night,clear,True,True,afternoon,True,True,0,0.34
425634,rural,1,0.0,60,daylight,rainy,False,True,afternoon,False,True,2,0.22
425635,highway,1,0.79,35,dim,clear,False,True,afternoon,True,False,2,0.33
425636,highway,3,0.67,25,daylight,rainy,True,False,morning,True,True,3,0.38
425637,rural,3,0.49,70,dim,rainy,False,False,evening,False,True,0,0.41
425638,urban,3,0.41,25,night,rainy,True,True,evening,False,False,1,0.43
425639,urban,3,0.52,60,daylight,rainy,True,True,morning,False,True,1,0.48
425640,urban,3,0.03,45,dim,rainy,True,True,morning,False,False,2,0.17
425641,rural,1,0.84,70,dim,clear,True,True,morning,False,True,1,0.4
425642,urban,2,0.28,45,night,foggy,True,False,evening,False,True,1,0.34
425643,rural,1,0.96,35,daylight,foggy,True,True,evening,False,False,0,0.42
425644,urban,1,0.8,60,BRIGHT_NEON,rainy,False,False,evening,True,False,0,0.77
425645,highway,4,0.04,45,night,foggy,False,False,evening,False,False,1,0.38
425646,urban,3,0.11,45,night,rainy,False,False,evening,False,True,0,0.39
425647,highway,2,0.17,60,daylight,foggy,True,True,evening,True,False,0,0.2
425648,urban,3,0.58,35,dim,rainy,True,True,afternoon,True,True,0,0.37
425649,urban,4,0.29,25,dim,rainy,False,False,afternoon,True,True,1,0.17
425650,urban,4,0.37,45,daylight,clear,True,True,morning,True,True,0,0.17
425651,urban,2,0.54,25,night,rainy,False,True,afternoon,False,True,2,0.55
425652,rural,3,0.61,35,daylight,rainy,False,True,morning,True,False,0,0.28
425653,highway,4,0.81,35,daylight,foggy,False,False,evening,False,True,2,0.34
425654,urban,2,0.35,25,daylight,foggy,False,False,evening,True,False,0,0.27
425655,urban,4,0.83,60,BRIGHT_NEON,foggy,True,False,morning,False,False,2,0.52
425656,urban,4,0.25,70,daylight,clear,True,True,evening,True,False,0,0.24
425657,highway,4,0.7,25,dim,clear,True,True,afternoon,True,True,2,0.21
425658,highway,3,0.11,60,daylight,rainy,True,True,evening,False,False,0,0.38
425659,rural,4,0.7,35,night,rainy,True,True,afternoon,False,True,3,0.52
425660,rural,2,0.1,25,dim,clear,True,True,morning,False,False,1,0.04
425661,rural,2,0.14,45,BRIGHT_NEON,rainy,False,True,morning,False,True,1,0.13
425662,highway,3,0.89,35,daylight,rainy,True,False,morning,False,False,1,0.3
425663,urban,2,0.97,70,daylight,clear,True,True,evening,True,True,1,0.58
425664,urban,1,0.72,25,night,clear,False,True,afternoon,False,False,1,0.51
425665,highway,2,0.15,60,BRIGHT_NEON,clear,True,True,afternoon,False,True,1,0.36
425666,rural,4,0.03,70,dim,rainy,False,True,evening,True,True,1,0.28
425667,rural,1,0.38,70,dim,rainy,False,False,morning,False,False,1,0.34
425668,highway,4,0.52,60,night,foggy,False,True,morning,True,False,2,0.55
425669,highway,4,0.73,60,night,rainy,True,False,afternoon,False,False,3,0.79
425670,rural,1,0.77,60,dim,foggy,False,True,morning,True,True,1,0.61
425671,rural,4,0.45,70,dim,foggy,False,False,afternoon,True,True,1,0.44
425672,highway,3,0.96,60,daylight,clear,True,True,afternoon,True,True,0,0.41
425673,highway,1,0.25,45,daylight,foggy,False,False,afternoon,True,False,0,0.23
425674,urban,2,0.96,35,daylight,clear,False,True,evening,True,True,1,0.32
425675,highway,1,0.64,25,night,foggy,True,False,evening,True,True,2,0.58
425676,urban,4,0.16,60,dim,rainy,True,False,morning,False,True,2,0.35
425677,urban,2,0.42,45,night,rainy,False,True,evening,False,True,1,0.38
425678,highway,3,0.33,35,daylight,rainy,True,False,morning,True,True,1,0.17
425679,urban,1,0.15,45,daylight,rainy,True,False,afternoon,True,False,1,0.16
425680,rural,4,0.43,60,night,rainy,False,False,morning,True,False,2,0.54
425681,urban,2,0.87,25,dim,rainy,False,False,afternoon,False,False,1,0.34
425682,rural,4,0.39,70,dim,clear,True,True,afternoon,False,True,1,0.27
425683,highway,3,0.69,45,dim,foggy,True,False,morning,False,True,2,0.27
425684,rural,3,0.93,60,night,foggy,True,False,afternoon,True,False,0,0.69
425685,urban,4,0.44,45,dim,foggy,False,False,evening,False,False,1,0.29
425686,rural,1,0.1,60,dim,clear,False,False,morning,False,False,2,0.28
425687,urban,2,0.89,25,daylight,clear,True,False,evening,True,True,3,0.47
425688,highway,1,0.17,70,daylight,clear,False,False,morning,True,False,0,0.23
425689,highway,2,0.74,70,daylight,clear,True,True,afternoon,True,True,1,0.38
425690,highway,3,0.42,35,night,rainy,False,True,evening,False,False,1,0.42
425691,rural,4,0.37,45,daylight,clear,True,True,evening,False,False,0,0.06
425692,highway,2,0.5,25,daylight,rainy,True,True,evening,True,False,0,0.0
425693,rural,4,0.64,70,dim,rainy,True,False,evening,False,True,3,0.49
425694,highway,1,0.27,25,daylight,clear,True,False,afternoon,False,True,1,0.11
425695,urban,3,0.55,70,dim,rainy,True,True,morning,True,True,2,0.54
425696,rural,4,0.84,35,dim,foggy,True,True,evening,True,False,1,0.42
425697,rural,1,0.84,70,daylight,clear,True,True,afternoon,True,False,0,0.46
425698,urban,2,0.8,25,night,foggy,False,True,afternoon,True,False,1,0.51
425699,rural,4,0.73,25,daylight,foggy,True,True,evening,False,True,3,0.45
425700,urban,1,0.9,60,dim,clear,False,False,morning,True,True,1,0.41
425701,highway,3,0.91,35,daylight,clear,True,True,morning,False,False,2,0.35
425702,rural,2,0.15,25,night,foggy,True,True,morning,True,False,2,0.46
425703,highway,2,0.07,35,BRIGHT_NEON,rainy,True,False,evening,False,True,0,0.2
425704,highway,2,0.43,25,daylight,foggy,False,True,morning,False,True,0,0.19
425705,urban,4,0.87,45,night,clear,True,True,morning,False,True,2,0.53
425706,urban,1,0.89,25,dim,foggy,True,False,evening,True,False,2,0.39
425707,highway,1,0.36,70,BRIGHT_NEON,foggy,True,False,evening,True,False,1,0.42
425708,rural,2,0.36,35,night,foggy,True,True,afternoon,False,True,0,0.39
425709,urban,4,0.26,35,night,rainy,True,True,evening,True,True,0,0.34
425710,urban,3,0.57,45,BRIGHT_NEON,foggy,False,True,morning,True,True,0,0.22
425711,highway,4,0.34,45,night,clear,True,False,evening,True,True,1,0.38
425712,highway,1,0.19,70,daylight,clear,False,False,evening,False,True,1,0.27
425713,highway,2,0.65,60,BRIGHT_NEON,foggy,False,True,afternoon,True,True,2,0.49
425714,rural,3,0.68,35,night,rainy,False,False,morning,True,False,1,0.46
425715,rural,2,0.46,35,dim,clear,False,False,afternoon,True,False,2,0.15
425716,urban,3,0.29,45,dim,foggy,False,False,evening,False,False,2,0.18
425717,highway,4,0.05,25,night,clear,False,True,morning,False,True,2,0.24
425718,highway,1,0.84,25,daylight,rainy,False,True,evening,False,False,2,0.37
425719,highway,1,0.82,45,dim,clear,False,True,afternoon,False,False,1,0.18
425720,highway,3,0.98,60,BRIGHT_NEON,foggy,False,False,evening,True,True,2,0.63
425721,urban,3,0.64,60,daylight,foggy,True,False,afternoon,True,True,2,0.55
425722,rural,1,0.22,25,dim,foggy,True,True,morning,False,True,1,0.23
425723,rural,2,0.23,45,dim,rainy,True,True,afternoon,False,True,1,0.21
425724,urban,3,0.73,70,night,clear,True,True,morning,False,False,1,0.71
425725,highway,4,0.78,60,night,clear,True,False,afternoon,False,False,0,0.66
425726,rural,2,0.84,45,dim,clear,False,False,afternoon,True,False,1,0.29
425727,highway,1,0.39,60,night,foggy,False,False,afternoon,False,True,1,0.64
425728,rural,1,0.93,25,night,rainy,False,False,morning,False,True,3,0.76
425729,rural,3,0.94,25,night,clear,True,True,morning,True,False,3,0.43
425730,rural,1,0.95,45,BRIGHT_NEON,foggy,False,True,afternoon,False,True,0,0.35
425731,highway,2,0.08,45,daylight,clear,False,False,morning,True,True,0,0.12
425732,urban,1,0.49,70,BRIGHT_NEON,foggy,True,True,evening,False,False,2,0.44
425733,urban,1,0.62,70,daylight,rainy,False,True,evening,False,True,0,0.43
425734,highway,4,0.51,45,daylight,rainy,True,False,evening,False,False,0,0.26
425735,rural,3,0.57,45,BRIGHT_NEON,clear,False,False,morning,True,True,0,0.18
425736,rural,4,0.02,70,dim,clear,True,False,morning,False,False,1,0.25
425737,rural,4,0.63,25,night,foggy,False,True,evening,False,False,2,0.47
425738,urban,3,0.21,70,daylight,rainy,False,False,evening,True,True,1,0.32
425739,urban,4,0.13,45,BRIGHT_NEON,foggy,True,True,afternoon,True,True,1,0.15
425740,urban,1,0.87,60,night,foggy,False,True,evening,False,False,3,0.82
425741,urban,1,0.69,25,dim,clear,True,True,morning,False,True,0,0.19
425742,highway,1,0.18,45,BRIGHT_NEON,foggy,True,True,evening,False,True,1,0.12
425743,rural,1,0.43,25,night,foggy,False,False,evening,True,False,2,0.2
425744,highway,2,0.24,70,BRIGHT_NEON,rainy,False,True,morning,False,False,1,0.37
425745,rural,3,0.34,70,night,foggy,False,True,afternoon,False,True,1,0.63
425746,urban,1,0.58,70,night,clear,True,True,afternoon,False,True,1,0.57
425747,highway,2,0.85,60,night,rainy,False,True,morning,False,False,1,0.72
425748,highway,1,0.04,45,night,foggy,False,False,afternoon,True,True,2,0.31
425749,rural,1,0.36,45,night,foggy,False,True,evening,False,True,3,0.2
425750,urban,1,0.36,35,BRIGHT_NEON,foggy,False,False,evening,True,True,2,0.22
425751,urban,2,0.11,60,dim,foggy,False,False,evening,False,True,1,0.32
425752,highway,3,0.51,70,daylight,foggy,True,False,evening,False,True,2,0.47
425753,urban,1,0.42,45,dim,clear,True,False,evening,True,False,1,0.14
425754,highway,1,0.09,45,night,foggy,False,True,evening,True,False,1,0.24
425755,urban,1,0.32,45,BRIGHT_NEON,rainy,True,True,afternoon,False,True,1,0.37
425756,urban,3,0.16,25,dim,foggy,False,True,afternoon,True,True,0,0.12
425757,rural,2,0.88,25,daylight,foggy,False,False,evening,False,False,1,0.35
425758,rural,2,0.26,25,night,foggy,True,True,afternoon,False,True,1,0.4
425759,rural,1,0.65,35,night,rainy,True,True,morning,False,True,2,0.48
425760,rural,1,0.71,70,night,clear,True,False,evening,True,False,2,0.66
425761,rural,1,0.1,25,dim,foggy,True,True,afternoon,True,False,0,0.12
425762,rural,4,0.03,35,daylight,foggy,True,True,afternoon,False,False,0,0.19
425763,highway,4,0.04,60,daylight,rainy,True,True,evening,True,False,2,0.31
425764,rural,2,0.89,60,daylight,rainy,True,True,afternoon,True,False,0,0.7
425765,urban,3,0.56,45,daylight,foggy,False,True,morning,True,False,3,0.42
425766,urban,4,0.44,60,dim,clear,True,True,morning,True,False,0,0.33
425767,rural,4,0.55,25,night,foggy,False,False,evening,True,True,0,0.48
425768,rural,1,0.17,45,night,foggy,True,True,morning,False,False,1,0.34
425769,rural,2,0.65,25,night,rainy,False,False,evening,False,True,3,0.59
425770,rural,4,0.76,60,night,foggy,True,False,morning,True,True,1,0.82
425771,rural,3,0.67,45,night,foggy,False,False,evening,False,False,0,0.49
425772,highway,4,0.08,35,night,foggy,False,False,morning,True,True,2,0.2
425773,urban,3,0.62,70,night,clear,False,True,afternoon,False,False,1,0.61
425774,highway,1,0.14,35,dim,clear,False,True,evening,True,True,1,0.09
425775,highway,3,0.16,35,night,clear,True,True,evening,True,True,2,0.37
425776,urban,1,0.04,25,dim,foggy,False,False,afternoon,False,False,3,0.09
425777,urban,3,0.29,35,daylight,rainy,True,True,evening,False,True,1,0.18
425778,highway,2,0.32,45,dim,rainy,False,False,afternoon,False,False,1,0.25
425779,highway,2,0.74,45,night,clear,True,True,evening,True,False,1,0.34
425780,urban,4,0.06,70,dim,clear,True,True,morning,False,True,0,0.27
425781,urban,1,0.37,45,night,foggy,False,True,evening,True,True,0,0.36
425782,rural,2,0.52,45,dim,foggy,False,True,morning,False,False,1,0.35
425783,urban,4,0.94,25,BRIGHT_NEON,rainy,False,True,evening,False,True,1,0.32
425784,highway,4,0.52,45,night,foggy,False,False,evening,True,True,0,0.46
425785,rural,4,0.74,25,dim,rainy,False,True,afternoon,True,False,1,0.37
425786,highway,1,0.92,45,dim,foggy,True,True,morning,False,False,2,0.52
425787,urban,3,0.27,70,daylight,clear,False,True,afternoon,False,False,0,0.26
425788,urban,2,0.03,35,dim,clear,True,False,afternoon,False,True,2,0.18
425789,urban,1,0.59,70,dim,rainy,False,True,afternoon,True,False,2,0.35
425790,highway,2,0.3,60,dim,clear,True,False,morning,False,False,0,0.24
425791,highway,4,0.16,70,daylight,rainy,False,True,evening,False,False,0,0.36
425792,highway,3,0.7,45,night,foggy,True,True,evening,True,True,2,0.46
425793,urban,4,0.62,35,daylight,clear,False,False,evening,True,True,2,0.25
425794,urban,3,0.22,25,dim,foggy,False,True,morning,True,True,0,0.24
425795,urban,4,0.67,35,daylight,foggy,False,False,evening,True,True,1,0.28
425796,highway,1,0.37,60,daylight,foggy,False,True,afternoon,False,False,0,0.41
425797,highway,4,0.37,45,night,rainy,True,True,morning,True,False,1,0.41
425798,highway,2,0.48,45,BRIGHT_NEON,clear,False,False,afternoon,False,True,0,0.16
425799,urban,1,0.21,60,dim,clear,True,True,morning,False,True,2,0.3
425800,rural,3,0.53,35,night,clear,False,True,morning,False,True,0,0.29
425801,highway,2,0.39,60,dim,foggy,False,True,evening,True,True,0,0.46
425802,highway,3,0.17,45,daylight,rainy,True,True,afternoon,True,True,0,0.31
425803,highway,2,0.54,35,night,clear,False,True,afternoon,False,False,1,0.45
425804,highway,1,0.47,45,dim,rainy,True,True,evening,False,False,1,0.21
425805,urban,3,0.86,45,daylight,clear,True,False,afternoon,True,True,2,0.3
425806,rural,3,0.35,45,night,foggy,False,False,morning,False,True,1,0.2
425807,rural,1,0.56,60,night,clear,False,True,evening,True,True,1,0.57
425808,highway,2,0.26,70,BRIGHT_NEON,clear,False,False,afternoon,True,False,1,0.4
425809,rural,2,0.59,60,dim,clear,False,True,morning,True,False,2,0.36
425810,rural,4,0.67,45,night,clear,False,True,afternoon,False,False,1,0.39
425811,highway,2,0.63,25,dim,rainy,True,False,evening,True,True,3,0.44
425812,highway,2,0.51,25,dim,foggy,False,True,morning,True,True,2,0.25
425813,urban,3,0.71,45,dim,rainy,False,True,morning,True,False,0,0.32
425814,rural,4,0.41,70,daylight,rainy,True,True,morning,True,False,1,0.36
425815,rural,4,0.49,25,daylight,rainy,False,False,morning,True,True,0,0.19
425816,rural,4,0.1,70,daylight,rainy,True,False,morning,False,False,1,0.31
425817,urban,2,0.53,25,dim,foggy,True,True,evening,False,True,2,0.29
425818,rural,2,0.62,45,daylight,rainy,False,True,morning,True,False,1,0.26
425819,urban,1,0.66,60,dim,rainy,True,False,evening,True,False,1,0.43
425820,urban,4,0.45,35,daylight,clear,False,True,afternoon,False,True,1,0.11
425821,highway,1,0.77,45,daylight,rainy,False,False,evening,True,True,1,0.38
425822,urban,4,0.39,70,dim,rainy,False,True,morning,True,True,2,0.41
425823,rural,4,0.7,60,night,rainy,False,True,afternoon,True,True,2,0.62
425824,highway,1,0.27,25,dim,rainy,True,False,morning,False,False,2,0.18
425825,urban,2,0.04,70,BRIGHT_NEON,foggy,False,True,morning,True,False,1,0.41
425826,highway,4,0.1,25,night,clear,True,False,morning,False,False,1,0.22
425827,rural,2,0.04,35,dim,rainy,False,False,morning,False,False,1,0.11
425828,rural,1,0.03,45,night,rainy,True,False,afternoon,False,True,0,0.37
425829,urban,3,0.26,35,dim,foggy,True,False,afternoon,False,False,2,0.21
425830,highway,1,0.15,60,night,clear,False,True,afternoon,True,False,1,0.42
425831,highway,1,0.78,70,BRIGHT_NEON,foggy,False,True,evening,True,False,2,0.44
425832,rural,4,0.8,35,daylight,foggy,False,False,evening,True,False,1,0.41
425833,rural,1,0.73,60,BRIGHT_NEON,clear,False,False,afternoon,True,False,2,0.41
425834,highway,2,0.15,45,dim,rainy,False,False,evening,False,False,1,0.18
425835,highway,2,0.8,60,dim,clear,False,False,evening,True,True,1,0.44
425836,highway,2,0.39,25,dim,rainy,True,False,evening,True,True,1,0.23
425837,highway,2,0.3,70,daylight,foggy,False,True,afternoon,False,True,0,0.2
425838,highway,2,0.69,35,BRIGHT_NEON,clear,False,False,afternoon,True,True,1,0.17
425839,urban,1,0.19,45,dim,rainy,False,True,morning,False,True,1,0.11
425840,rural,4,0.06,45,night,clear,False,False,evening,False,False,1,0.18
425841,highway,2,0.63,70,daylight,clear,True,False,evening,False,False,0,0.35
425842,urban,4,0.06,25,daylight,clear,True,False,morning,True,False,1,0.11
425843,urban,3,0.3,35,dim,foggy,True,False,morning,True,True,1,0.24
425844,highway,1,0.77,35,dim,foggy,False,False,afternoon,True,True,0,0.29
425845,highway,2,0.57,25,dim,clear,True,True,afternoon,True,True,2,0.14
425846,rural,3,0.82,35,dim,foggy,False,False,morning,True,False,1,0.38
425847,rural,2,0.36,60,dim,foggy,True,False,evening,False,True,1,0.45
425848,rural,2,0.99,60,dim,rainy,False,True,afternoon,True,True,1,0.64
425849,urban,4,0.72,25,daylight,foggy,True,True,evening,False,False,3,0.43
425850,rural,1,0.82,70,daylight,clear,True,True,afternoon,True,False,1,0.48
425851,highway,2,0.21,35,BRIGHT_NEON,foggy,True,True,morning,True,False,0,0.14
425852,urban,1,0.97,60,night,clear,False,True,evening,False,False,3,0.86
425853,urban,1,0.54,60,dim,rainy,False,True,afternoon,False,False,2,0.45
