id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
355846,urban,2,0.01,70,dim,rainy,True,True,evening,True,False,2,0.31
355847,rural,1,0.37,45,daylight,foggy,True,False,morning,True,True,1,0.11
355848,urban,4,0.37,60,daylight,foggy,True,True,afternoon,False,False,2,0.4
355849,rural,1,0.23,25,daylight,foggy,False,True,afternoon,False,False,2,0.17
355850,highway,1,0.55,70,dim,rainy,True,True,morning,False,True,1,0.39
355851,urban,3,0.67,60,dim,foggy,False,True,morning,False,False,1,0.53
355852,urban,3,0.56,25,night,foggy,True,False,evening,True,True,2,0.45
355853,highway,4,0.63,35,daylight,rainy,False,True,evening,True,True,1,0.31
355854,highway,-1,0.45,35,daylight,rainy,True,True,morning,True,True,1,0.24
355855,rural,3,0.31,45,dim,rainy,False,True,morning,True,False,2,0.27
355856,urban,1,0.29,60,night,clear,False,True,morning,True,False,2,0.4
355857,rural,2,0.81,25,dim,foggy,True,True,evening,True,False,2,0.36
355858,rural,3,0.12,25,dim,foggy,False,True,morning,True,True,1,0.21
355859,urban,1,0.41,60,night,foggy,False,False,morning,False,False,2,0.61
