id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
77063,urban,3,0.93,60,dim,foggy,False,True,morning,False,True,0,0.54
77064,rural,4,0.41,60,daylight,rainy,False,True,evening,True,False,2,0.34
77065,urban,3,0.49,25,daylight,clear,True,False,evening,False,True,1,0.23
77066,highway,4,0.86,45,dim,clear,True,True,afternoon,False,False,2,0.3
77067,urban,3,0.87,60,daylight,clear,True,True,evening,True,True,1,0.43
77068,INVALID_ROAD_TYPE,4,0.63,35,night,rainy,True,True,evening,True,False,0,0.54
77069,rural,4,0.44,60,daylight,foggy,False,True,evening,True,False,0,0.45
77070,rural,4,0.78,70,daylight,clear,False,True,evening,False,True,2,0.41
77071,highway,4,0.39,45,daylight,rainy,False,True,morning,True,False,0,0.25
77072,urban,2,0.54,25,dim,rainy,True,True,afternoon,True,False,1,0.25
77073,highway,2,0.95,35,daylight,foggy,True,False,evening,True,False,2,0.31
77074,urban,3,0.42,45,night,clear,True,False,afternoon,False,True,0,0.2
77075,urban,1,0.38,70,night,rainy,False,False,morning,True,True,2,0.62
77076,urban,2,0.03,60,dim,clear,True,True,evening,True,True,1,0.24
77077,highway,4,0.2,35,dim,rainy,False,False,afternoon,True,False,0,0.12
77078,highway,2,0.9,45,dim,rainy,False,True,morning,False,False,0,0.34
77079,urban,1,0.63,70,dim,clear,True,True,morning,False,True,1,0.39
77080,urban,2,0.71,70,dim,foggy,True,False,morning,True,True,2,0.56
77081,urban,2,0.29,45,night,rainy,False,False,afternoon,True,True,2,0.19
77082,urban,4,0.62,60,dim,foggy,False,True,morning,True,True,1,0.45
77083,rural,2,0.14,35,daylight,foggy,True,True,morning,False,True,1,0.14
77084,INVALID_ROAD_TYPE,2,0.31,25,daylight,foggy,True,True,morning,False,True,0,0.17
77085,highway,3,0.67,70,night,clear,True,False,morning,True,True,3,0.74
77086,highway,3,0.31,70,dim,clear,False,True,morning,False,False,1,0.21
77087,highway,1,0.57,60,dim,clear,True,True,afternoon,True,True,1,0.34
77088,INVALID_ROAD_TYPE,4,0.84,45,daylight,foggy,True,False,evening,True,True,1,0.43
77089,urban,3,0.69,45,night,foggy,True,False,evening,True,False,1,0.56
77090,rural,1,0.52,70,night,foggy,False,False,afternoon,True,False,1,0.59
77091,highway,4,0.04,25,night,foggy,True,False,morning,False,True,1,0.3
77092,INVALID_ROAD_TYPE,2,0.21,25,night,rainy,True,True,afternoon,True,True,0,0.39
77093,urban,4,0.62,25,night,rainy,False,True,morning,True,False,1,0.47
77094,urban,1,0.03,45,dim,rainy,False,True,evening,False,True,1,0.15
77095,urban,2,0.24,70,daylight,rainy,True,True,afternoon,True,True,2,0.42
77096,rural,1,0.53,70,daylight,rainy,False,True,morning,False,True,3,0.43
77097,urban,1,0.32,60,daylight,rainy,False,False,evening,False,True,1,0.37
77098,rural,3,0.25,70,daylight,foggy,False,False,afternoon,False,True,0,0.35
77099,rural,2,0.78,70,night,foggy,False,True,evening,True,True,2,0.73
77100,highway,3,0.66,25,dim,foggy,False,False,evening,False,True,0,0.31
77101,INVALID_ROAD_TYPE,3,0.38,45,dim,rainy,True,True,morning,False,True,2,0.21
77102,urban,2,0.66,25,daylight,rainy,True,False,afternoon,False,False,3,0.46
77103,highway,1,0.39,60,dim,rainy,True,False,morning,True,False,0,0.42
77104,rural,3,0.66,60,night,clear,True,False,afternoon,True,True,2,0.61
77105,highway,4,0.7,45,night,foggy,True,False,evening,False,False,2,0.52
77106,rural,4,0.18,60,dim,rainy,True,True,morning,True,True,2,0.27
77107,urban,4,0.61,35,daylight,foggy,True,True,evening,False,False,0,0.3
77108,rural,3,0.97,45,daylight,rainy,True,False,afternoon,True,True,3,0.41
77109,rural,1,0.22,45,daylight,rainy,True,True,afternoon,True,True,1,0.21
77110,urban,4,0.44,45,night,foggy,False,False,evening,False,True,2,0.46
77111,urban,1,0.29,25,daylight,foggy,True,False,morning,True,False,2,0.18
77112,INVALID_ROAD_TYPE,4,0.09,35,dim,rainy,False,True,evening,True,True,2,0.09
77113,INVALID_ROAD_TYPE,2,0.63,45,night,clear,True,False,morning,True,False,0,0.48
77114,urban,1,0.08,60,night,clear,False,False,evening,False,False,0,0.2
77115,highway,4,0.09,70,dim,clear,False,True,afternoon,True,True,1,0.3
77116,urban,4,0.15,70,dim,foggy,True,False,afternoon,False,False,0,0.46
77117,rural,2,0.13,45,dim,foggy,True,False,evening,False,True,1,0.14
77118,rural,3,0.39,25,night,clear,False,True,afternoon,False,False,0,0.29
77119,rural,2,0.88,35,daylight,foggy,False,True,morning,True,False,0,0.31
77120,urban,3,0.33,35,daylight,rainy,False,True,afternoon,True,True,2,0.15
77121,INVALID_ROAD_TYPE,2,0.19,25,night,rainy,False,True,evening,True,True,2,0.34
77122,INVALID_ROAD_TYPE,3,0.56,60,daylight,clear,False,True,afternoon,True,True,0,0.34
77123,rural,4,0.24,60,daylight,foggy,False,True,evening,False,False,2,0.48
77124,highway,4,0.73,70,daylight,clear,True,True,evening,True,False,1,0.48
77125,highway,2,0.93,60,dim,clear,True,False,afternoon,True,False,1,0.49
77126,highway,2,0.38,60,night,foggy,True,False,morning,False,False,2,0.52
77127,urban,1,0.75,60,dim,foggy,False,False,evening,False,True,3,0.6
77128,urban,3,0.25,35,dim,rainy,False,True,afternoon,False,False,1,0.16
77129,urban,3,0.76,45,night,rainy,True,False,afternoon,False,False,2,0.44
77130,highway,2,0.57,70,night,clear,True,False,afternoon,True,True,0,0.57
77131,urban,3,0.48,25,night,foggy,False,True,afternoon,True,False,2,0.43
77132,highway,3,0.25,35,night,rainy,False,True,morning,True,True,0,0.44
77133,urban,2,0.9,60,dim,clear,True,True,evening,True,True,1,0.42
77134,highway,4,0.21,35,night,rainy,False,True,afternoon,False,True,2,0.44
77135,INVALID_ROAD_TYPE,4,0.7,60,night,clear,False,False,afternoon,False,False,2,0.54
77136,rural,2,0.2,25,daylight,clear,False,True,evening,True,True,0,0.17
77137,urban,3,0.16,70,daylight,rainy,True,False,evening,True,True,0,0.34
77138,highway,4,0.19,70,night,clear,False,False,morning,True,True,0,0.37
77139,urban,2,0.43,45,dim,rainy,True,True,morning,False,True,2,0.25
77140,rural,1,0.04,45,daylight,clear,False,True,morning,False,True,0,0.02
77141,highway,4,0.09,25,daylight,clear,False,True,afternoon,False,True,2,0.02
77142,urban,3,0.03,25,night,clear,True,False,evening,True,True,1,0.21
77143,rural,1,0.31,35,night,clear,True,True,morning,True,True,1,0.37
77144,rural,3,0.7,60,dim,clear,False,False,morning,True,False,2,0.36
77145,rural,2,0.75,25,dim,foggy,False,False,afternoon,True,True,0,0.32
77146,highway,3,0.72,25,daylight,rainy,True,False,morning,False,False,3,0.42
77147,rural,1,0.72,25,daylight,rainy,False,True,afternoon,False,False,2,0.38
77148,urban,3,0.62,60,daylight,clear,False,False,afternoon,False,False,0,0.46
77149,highway,4,0.57,25,daylight,rainy,False,True,afternoon,True,True,1,0.18
77150,INVALID_ROAD_TYPE,3,0.58,70,dim,clear,False,False,morning,False,False,0,0.42
77151,urban,1,0.16,70,daylight,rainy,False,True,morning,False,False,0,0.39
77152,highway,3,0.54,60,dim,rainy,True,False,morning,False,True,1,0.41
77153,urban,1,0.16,60,dim,clear,True,False,morning,True,True,2,0.24
77154,highway,2,0.65,60,night,clear,True,False,morning,False,True,1,0.56
77155,rural,4,0.67,35,daylight,clear,True,True,morning,True,False,1,0.17
77156,rural,2,0.73,70,night,foggy,False,False,morning,False,True,2,0.75
77157,rural,2,0.15,70,dim,rainy,False,False,afternoon,False,False,0,0.31
77158,urban,3,0.88,70,daylight,clear,False,False,morning,True,True,2,0.49
77159,highway,2,0.37,60,daylight,rainy,False,False,afternoon,False,False,2,0.4
77160,INVALID_ROAD_TYPE,4,0.37,35,night,foggy,False,True,afternoon,True,False,4,0.1
77161,highway,3,0.74,25,daylight,foggy,False,False,evening,False,False,1,0.36
77162,highway,2,0.39,25,dim,rainy,False,False,evening,True,True,2,0.41
77163,urban,4,0.26,35,night,clear,False,True,morning,True,True,1,0.27
77164,rural,3,0.83,60,dim,clear,False,False,afternoon,False,False,0,0.51
77165,rural,2,0.59,25,night,clear,False,False,morning,True,True,3,0.48
77166,INVALID_ROAD_TYPE,4,0.49,35,dim,rainy,False,True,afternoon,True,False,1,0.17
77167,urban,2,0.43,45,night,clear,True,False,morning,True,False,0,0.31
77168,INVALID_ROAD_TYPE,3,0.22,35,daylight,rainy,True,True,morning,True,True,1,0.18
77169,highway,3,0.63,70,daylight,clear,True,False,morning,True,True,3,0.44
77170,urban,2,0.1,45,daylight,rainy,False,False,evening,False,True,1,0.17
77171,urban,2,0.83,60,daylight,clear,False,True,evening,True,False,0,0.47
77172,highway,4,0.11,35,daylight,clear,True,True,evening,False,False,0,0.03
77173,urban,1,0.65,45,night,clear,True,False,morning,False,False,0,0.27
77174,rural,2,0.94,35,dim,rainy,True,True,morning,True,False,1,0.37
77175,rural,4,0.68,45,daylight,foggy,True,False,morning,True,True,1,0.48
77176,urban,3,0.55,60,dim,foggy,False,True,evening,False,True,1,0.48
77177,rural,3,0.32,25,dim,foggy,True,True,evening,False,False,0,0.29
77178,rural,1,0.03,60,daylight,foggy,True,False,afternoon,True,True,1,0.23
77179,INVALID_ROAD_TYPE,3,0.18,35,daylight,clear,True,False,afternoon,False,False,0,0.06
77180,urban,4,0.22,35,night,rainy,True,False,afternoon,True,True,0,0.2
77181,highway,4,0.94,25,dim,foggy,True,True,morning,True,False,2,0.37
77182,urban,2,0.52,70,daylight,foggy,True,False,morning,False,True,0,0.46
77183,urban,4,0.93,60,night,foggy,False,True,morning,False,False,3,0.88
77184,urban,3,0.19,25,dim,foggy,True,False,morning,False,True,1,0.17
77185,rural,3,0.66,35,dim,foggy,True,False,evening,True,True,0,0.29
77186,rural,4,0.3,60,night,clear,False,False,morning,True,True,2,0.53
77187,urban,2,0.58,60,daylight,clear,True,True,afternoon,False,True,1,0.48
77188,highway,2,0.14,45,dim,rainy,True,False,afternoon,True,True,1,0.11
77189,highway,4,0.72,60,night,clear,True,True,afternoon,False,True,1,0.66
77190,urban,1,0.78,70,dim,foggy,True,True,afternoon,True,True,1,0.51
77191,urban,3,0.02,70,dim,foggy,False,True,evening,True,True,0,0.27
77192,rural,1,0.36,45,dim,clear,False,False,morning,True,False,1,0.23
77193,urban,4,0.59,35,dim,clear,False,True,morning,True,False,0,0.19
77194,INVALID_ROAD_TYPE,1,0.01,35,night,rainy,False,False,afternoon,False,True,2,0.3
77195,rural,1,0.33,45,night,rainy,True,True,evening,True,False,0,0.38
77196,urban,3,0.56,60,dim,rainy,True,False,evening,True,False,0,0.39
77197,highway,4,0.62,25,dim,clear,False,False,evening,False,True,0,0.19
77198,highway,2,0.89,45,night,foggy,False,True,evening,True,False,0,0.59
77199,highway,3,0.08,45,dim,foggy,True,True,morning,False,True,1,0.14
77200,highway,2,0.22,60,dim,clear,False,True,morning,True,True,1,0.26
77201,urban,4,0.89,45,daylight,foggy,True,True,morning,True,False,1,0.35
77202,urban,1,0.8,35,night,foggy,True,False,evening,False,True,1,0.54
77203,highway,3,0.05,35,daylight,clear,False,False,morning,True,True,2,0.03
77204,urban,1,0.83,60,night,rainy,False,True,morning,True,False,1,0.7
77205,highway,1,0.16,25,dim,foggy,False,True,afternoon,False,False,2,0.19
77206,rural,1,0.85,45,dim,rainy,False,True,morning,False,False,0,0.32
77207,urban,1,0.24,70,daylight,rainy,True,True,morning,False,False,0,0.42
77208,rural,1,0.73,25,dim,foggy,False,False,evening,True,True,2,0.4
77209,rural,2,0.36,25,daylight,rainy,True,True,evening,True,False,2,0.25
77210,urban,2,0.11,25,daylight,foggy,True,False,afternoon,False,False,2,0.16
77211,highway,1,0.53,60,dim,rainy,True,False,afternoon,False,True,1,0.43
77212,INVALID_ROAD_TYPE,2,0.6,35,daylight,clear,True,True,afternoon,True,False,0,0.23
77213,rural,3,0.59,70,night,foggy,True,False,afternoon,False,True,1,0.66
77214,highway,3,0.54,60,night,rainy,True,False,morning,True,False,1,0.65
77215,rural,2,0.06,70,daylight,clear,True,False,morning,False,True,1,0.27
77216,rural,4,0.25,45,night,foggy,False,False,morning,True,False,1,0.33
77217,urban,1,0.44,25,night,rainy,False,True,evening,False,True,0,0.45
77218,rural,3,0.99,45,dim,foggy,True,True,afternoon,True,False,1,0.41
77219,rural,2,0.89,60,daylight,clear,False,True,evening,True,True,1,0.57
77220,INVALID_ROAD_TYPE,3,0.7,45,dim,clear,False,False,evening,True,False,2,0.23
77221,urban,3,0.8,70,night,clear,False,False,evening,False,True,0,0.68
77222,urban,1,0.51,45,night,foggy,True,False,morning,False,False,0,0.4
77223,highway,1,0.34,70,night,foggy,False,False,evening,True,False,1,0.65
77224,urban,4,0.1,70,daylight,foggy,True,True,evening,False,True,2,0.24
77225,urban,4,0.42,45,dim,rainy,True,True,evening,False,True,1,0.26
77226,rural,3,0.01,70,daylight,foggy,True,True,morning,False,False,1,0.35
77227,highway,4,0.29,35,night,foggy,False,False,evening,True,False,1,0.33
77228,rural,1,0.43,35,daylight,rainy,False,True,morning,True,False,1,0.28
77229,urban,1,0.74,35,dim,rainy,False,False,evening,False,True,2,0.27
77230,highway,1,0.74,35,dim,foggy,False,False,morning,False,True,1,0.38
77231,highway,4,0.17,35,dim,clear,True,True,afternoon,False,True,0,0.03
77232,highway,4,0.55,25,dim,clear,False,True,morning,True,False,1,0.18
77233,rural,4,0.35,70,daylight,foggy,False,True,afternoon,True,False,2,0.41
77234,INVALID_ROAD_TYPE,3,0.15,45,night,clear,False,True,afternoon,True,False,0,0.33
77235,highway,4,0.47,70,dim,rainy,True,False,afternoon,False,False,1,0.4
77236,rural,2,0.29,45,night,rainy,False,False,morning,True,True,1,0.39
77237,rural,4,0.25,25,daylight,clear,True,False,morning,False,True,1,0.09
77238,urban,2,0.4,45,daylight,foggy,False,False,afternoon,False,False,2,0.24
77239,rural,3,0.63,45,night,rainy,False,False,afternoon,True,True,0,0.61
77240,rural,3,0.47,60,dim,clear,True,False,morning,False,False,1,0.4
77241,urban,2,0.73,25,night,rainy,True,True,evening,True,False,0,0.54
77242,urban,1,0.43,25,daylight,clear,False,False,morning,False,True,2,0.13
77243,urban,2,0.62,35,night,rainy,False,True,afternoon,True,False,0,0.45
77244,highway,4,0.45,70,daylight,clear,False,True,afternoon,True,False,0,0.28
77245,rural,4,0.56,70,daylight,clear,True,True,afternoon,True,False,3,0.47
77246,INVALID_ROAD_TYPE,4,0.4,70,daylight,clear,False,False,afternoon,False,True,1,0.34
77247,highway,4,0.08,35,dim,rainy,False,False,afternoon,False,True,0,0.25
77248,urban,1,0.67,60,night,rainy,False,False,morning,False,False,4,0.73
77249,urban,1,0.91,35,daylight,rainy,True,True,evening,True,True,2,0.34
77250,rural,4,0.33,35,dim,rainy,False,False,morning,True,False,1,0.24
77251,rural,2,0.91,45,dim,clear,True,False,evening,False,False,3,0.4
77252,urban,1,0.58,45,daylight,foggy,False,False,morning,True,False,1,0.35
77253,INVALID_ROAD_TYPE,3,0.87,35,dim,rainy,False,False,afternoon,True,True,1,0.4
77254,urban,4,0.87,45,night,rainy,False,True,afternoon,True,False,2,0.44
77255,highway,3,0.64,35,dim,clear,True,True,morning,True,False,2,0.18
77256,urban,2,0.11,60,night,clear,False,False,afternoon,True,True,0,0.36
77257,urban,3,0.53,45,night,rainy,True,True,evening,False,True,2,0.48
77258,rural,2,0.11,60,daylight,foggy,False,True,evening,True,True,1,0.31
77259,rural,2,0.03,25,dim,foggy,False,False,evening,False,True,1,0.19
77260,rural,4,0.32,25,dim,rainy,True,True,morning,False,True,0,0.26
77261,rural,3,0.53,35,dim,clear,True,False,morning,False,True,1,0.22
77262,rural,4,0.36,60,night,clear,True,False,afternoon,False,True,0,0.56
77263,urban,1,0.13,35,dim,clear,False,True,morning,True,True,2,0.01
77264,rural,1,0.13,45,dim,foggy,False,True,morning,True,False,2,0.15
77265,urban,2,0.17,25,night,clear,True,False,morning,True,True,1,0.27
77266,rural,2,0.29,25,dim,foggy,False,False,evening,False,True,2,0.21
77267,rural,1,0.23,35,dim,clear,True,False,evening,True,False,1,0.13
77268,rural,3,0.1,25,dim,rainy,False,False,afternoon,True,False,0,0.14
77269,highway,1,0.33,25,night,clear,True,True,morning,True,True,0,0.3
77270,rural,2,0.15,45,daylight,clear,True,False,evening,False,False,1,0.05
77271,urban,2,0.56,35,night,clear,True,True,morning,False,False,1,0.39
77272,highway,3,0.65,25,daylight,rainy,False,False,morning,False,True,1,0.35
77273,rural,1,0.46,25,daylight,rainy,True,True,afternoon,True,False,0,0.27
77274,urban,2,0.71,25,dim,rainy,True,True,afternoon,True,True,1,0.37
77275,urban,2,0.2,25,night,rainy,True,False,evening,False,False,2,0.29
77276,rural,1,0.27,35,daylight,foggy,True,False,morning,True,False,1,0.22
77277,INVALID_ROAD_TYPE,2,0.65,60,daylight,clear,True,True,afternoon,False,True,1,0.43
77278,urban,3,0.06,35,night,rainy,True,False,morning,False,False,0,0.31
77279,urban,2,0.59,70,night,clear,True,False,morning,False,False,0,0.54
77280,rural,2,0.83,45,night,rainy,False,True,morning,True,False,2,0.54
77281,urban,3,0.04,60,dim,foggy,False,True,evening,True,False,0,0.29
77282,rural,2,0.64,45,dim,foggy,True,False,morning,False,False,2,0.31
77283,rural,3,0.67,45,night,clear,False,False,morning,True,False,2,0.36
77284,urban,1,0.53,25,night,rainy,True,False,morning,True,False,1,0.48
77285,rural,4,0.35,45,dim,clear,True,True,evening,True,True,2,0.13
77286,urban,3,0.08,70,daylight,rainy,False,True,evening,False,False,1,0.31
77287,highway,3,0.56,70,dim,foggy,True,False,morning,False,False,2,0.42
77288,highway,2,0.18,60,dim,clear,True,True,afternoon,True,False,0,0.29
77289,INVALID_ROAD_TYPE,4,0.46,70,daylight,rainy,False,True,evening,True,True,0,0.41
77290,urban,1,0.15,60,dim,clear,True,False,evening,False,True,1,0.21
77291,highway,1,0.5,35,dim,clear,False,False,evening,False,True,0,0.17
77292,rural,1,0.63,70,dim,foggy,False,True,afternoon,True,True,2,0.37
77293,rural,3,0.82,25,dim,clear,False,True,afternoon,False,True,2,0.27
77294,urban,2,0.61,70,daylight,clear,False,False,morning,True,False,3,0.69
77295,rural,4,0.23,70,dim,clear,True,False,afternoon,True,False,3,0.23
77296,highway,4,0.17,35,dim,rainy,False,True,morning,False,True,0,0.17
77297,rural,4,0.03,35,night,rainy,True,False,morning,True,True,1,0.31
77298,rural,2,0.36,45,daylight,clear,True,True,evening,False,True,1,0.08
77299,rural,3,0.19,25,night,rainy,True,True,morning,True,False,2,0.39
77300,highway,4,0.18,60,dim,foggy,True,True,evening,True,True,2,0.34
77301,highway,4,0.35,45,daylight,rainy,True,True,morning,True,True,1,0.26
77302,urban,1,0.7,45,daylight,clear,True,False,afternoon,False,False,2,0.4
77303,INVALID_ROAD_TYPE,2,0.22,45,dim,foggy,True,True,afternoon,False,True,1,0.18
77304,INVALID_ROAD_TYPE,1,0.44,45,night,rainy,False,False,afternoon,False,False,0,0.44
77305,highway,1,0.79,35,night,clear,True,False,evening,False,False,2,0.29
77306,urban,1,0.19,60,daylight,clear,True,True,morning,True,False,0,0.26
77307,highway,3,0.59,45,night,clear,False,True,morning,True,True,1,0.3
77308,rural,4,0.06,45,daylight,rainy,False,False,morning,True,True,2,0.14
77309,highway,3,0.63,45,night,foggy,True,True,morning,True,False,1,0.49
77310,highway,3,0.84,25,night,clear,True,False,evening,False,False,3,0.54
77311,INVALID_ROAD_TYPE,2,0.15,45,night,rainy,False,True,afternoon,False,True,2,0.26
77312,urban,1,0.51,60,daylight,rainy,False,False,morning,False,False,2,0.49
77313,INVALID_ROAD_TYPE,2,0.2,25,dim,foggy,True,True,afternoon,False,False,1,0.06
77314,urban,1,0.37,35,night,rainy,False,True,evening,False,True,2,0.37
77315,INVALID_ROAD_TYPE,3,0.57,70,night,foggy,True,False,morning,True,False,4,0.72
77316,urban,2,0.66,25,night,clear,False,False,afternoon,False,True,0,0.31
77317,urban,4,0.92,60,daylight,foggy,True,True,afternoon,True,True,3,0.75
77318,highway,3,0.66,60,daylight,rainy,False,False,evening,True,False,2,0.57
77319,INVALID_ROAD_TYPE,1,0.39,45,dim,rainy,False,True,morning,True,False,0,0.23
77320,rural,2,0.51,70,night,rainy,False,False,afternoon,False,False,1,0.71
77321,INVALID_ROAD_TYPE,2,0.23,70,dim,clear,True,True,afternoon,True,True,1,0.26
77322,rural,2,0.03,35,night,clear,False,False,afternoon,False,False,2,0.28
77323,highway,4,0.12,45,dim,foggy,False,False,evening,False,False,0,0.06
77324,highway,3,0.22,35,dim,rainy,False,True,evening,True,True,0,0.28
77325,rural,4,0.29,25,dim,rainy,True,False,evening,True,False,0,0.23
77326,highway,4,0.77,25,dim,rainy,True,False,morning,True,False,0,0.32
77327,rural,4,0.88,45,daylight,rainy,True,False,evening,True,True,3,0.42
77328,urban,1,0.94,35,dim,foggy,True,True,afternoon,True,False,2,0.49
77329,rural,4,0.38,45,daylight,foggy,True,False,evening,True,False,0,0.27
77330,rural,3,0.04,45,night,clear,False,False,morning,True,True,1,0.18
77331,urban,1,0.63,35,daylight,foggy,True,True,afternoon,False,True,2,0.3
77332,highway,4,0.38,70,daylight,rainy,False,True,morning,False,False,2,0.45
77333,rural,1,0.36,60,daylight,clear,False,False,afternoon,False,True,1,0.35
77334,rural,3,0.82,35,night,foggy,False,True,evening,False,True,1,0.49
77335,rural,2,0.74,70,dim,clear,False,True,evening,False,False,2,0.35
77336,highway,2,0.23,35,dim,clear,False,True,morning,True,False,0,0.16
77337,urban,4,0.61,25,daylight,clear,False,True,afternoon,True,False,1,0.21
77338,INVALID_ROAD_TYPE,3,0.85,45,night,clear,True,False,evening,True,False,3,0.52
77339,urban,1,0.74,35,dim,foggy,True,True,morning,False,True,1,0.36
77340,INVALID_ROAD_TYPE,3,0.91,70,night,foggy,True,True,afternoon,True,False,0,0.7
77341,highway,2,0.97,35,dim,clear,True,True,morning,True,False,1,0.31
77342,INVALID_ROAD_TYPE,4,0.45,35,night,foggy,True,False,evening,True,False,0,0.31
77343,urban,4,0.75,35,night,rainy,False,True,afternoon,False,True,3,0.62
77344,rural,1,0.62,25,night,clear,True,False,morning,False,False,1,0.41
77345,urban,4,0.76,70,dim,foggy,True,True,evening,True,True,1,0.55
77346,rural,2,0.79,60,night,foggy,True,True,afternoon,True,False,1,0.75
77347,urban,3,0.75,45,daylight,rainy,True,True,morning,True,True,1,0.3
77348,urban,3,0.39,35,night,foggy,False,False,evening,False,False,0,0.44
77349,rural,3,0.66,45,night,clear,False,True,morning,False,False,3,0.55
