id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
227077,highway,4,0.2,0,dim,foggy,False,False,evening,False,True,2,0.4
227078,urban,4,0.3,25,dim,clear,True,True,morning,True,False,1,0.07
227079,rural,2,0.04,45,night,rainy,True,True,evening,False,True,0,0.35
227080,urban,2,0.78,45,dim,rainy,False,True,afternoon,False,False,0,0.32
227081,highway,3,0.71,60,daylight,foggy,False,False,morning,True,False,2,0.59
227082,urban,2,0.08,60,daylight,clear,True,False,evening,False,False,3,0.21
227083,highway,4,0.23,45,daylight,foggy,True,True,evening,True,False,0,0.21
227084,rural,3,0.04,60,dim,clear,True,False,morning,False,True,0,0.3
227085,rural,4,0.64,35,night,rainy,True,True,afternoon,True,True,0,0.52
227086,rural,4,0.83,70,daylight,foggy,True,True,afternoon,False,True,0,0.56
227087,highway,4,0.72,35,night,foggy,False,True,evening,False,False,0,0.49
227088,urban,1,0.03,35,night,rainy,False,False,afternoon,True,False,1,0.25
227089,highway,1,0.39,45,night,clear,False,True,afternoon,False,False,1,0.42
227090,urban,3,0.46,500,night,rainy,False,False,afternoon,False,True,0,0.41
227091,rural,2,0.87,45,night,foggy,True,True,afternoon,False,False,2,0.49
227092,urban,1,0.57,45,night,clear,True,True,evening,False,False,3,0.42
227093,highway,1,0.66,60,daylight,foggy,False,False,evening,True,False,1,0.58
227094,highway,1,0.65,35,night,clear,False,False,afternoon,False,True,3,0.54
227095,highway,4,0.95,-50,night,rainy,True,False,evening,True,False,3,0.68
227096,urban,3,0.27,25,dim,rainy,False,True,morning,False,False,1,0.27
227097,rural,4,0.21,70,dim,rainy,True,True,afternoon,True,False,2,0.36
227098,highway,1,0.72,70,daylight,foggy,False,True,afternoon,False,False,0,0.55
227099,urban,1,0.23,0,dim,foggy,True,True,evening,False,True,1,0.3
227100,rural,3,0.31,0,dim,rainy,True,True,afternoon,False,True,2,0.1
227101,highway,4,0.32,70,daylight,clear,False,False,afternoon,True,True,0,0.35
227102,rural,2,0.89,45,dim,rainy,True,False,morning,True,True,1,0.33
227103,rural,4,0.11,45,night,foggy,False,True,evening,True,False,0,0.37
227104,highway,1,0.15,45,dim,rainy,False,False,afternoon,True,True,1,0.16
227105,urban,4,0.04,60,dim,clear,False,False,morning,True,False,2,0.3
227106,rural,1,0.92,60,dim,foggy,False,True,afternoon,False,False,0,0.64
227107,highway,1,0.37,70,dim,rainy,True,False,morning,False,True,1,0.37
227108,urban,4,0.65,35,daylight,rainy,True,False,evening,True,True,2,0.31
227109,rural,2,0.17,45,dim,rainy,True,True,afternoon,True,False,0,0.12
227110,rural,1,0.6,500,dim,foggy,False,True,evening,True,True,3,0.4
227111,rural,2,0.03,35,daylight,clear,True,False,evening,False,True,1,0.04
227112,urban,2,0.56,25,daylight,rainy,False,False,afternoon,True,False,1,0.27
227113,urban,2,0.81,35,dim,clear,False,False,evening,False,True,0,0.3
227114,highway,1,0.43,45,night,rainy,False,False,morning,False,False,2,0.48
227115,urban,2,0.45,500,dim,foggy,True,True,evening,False,True,1,0.45
227116,rural,3,0.38,35,daylight,clear,True,False,afternoon,False,False,0,0.11
227117,rural,1,0.72,45,daylight,foggy,True,False,afternoon,True,False,0,0.25
227118,rural,3,0.35,35,night,clear,False,True,morning,True,False,0,0.2
227119,urban,2,0.54,45,daylight,foggy,False,False,morning,False,False,2,0.35
227120,rural,1,0.25,45,daylight,foggy,True,False,morning,True,False,1,0.19
227121,highway,4,0.96,60,night,foggy,False,False,afternoon,True,False,0,0.79
227122,rural,4,0.32,70,dim,foggy,True,False,morning,True,True,0,0.3
227123,urban,1,0.11,70,dim,clear,False,False,evening,True,True,2,0.32
227124,urban,4,0.94,500,dim,clear,True,True,evening,True,True,0,0.55
227125,highway,1,0.25,25,night,rainy,True,False,morning,True,False,1,0.31
227126,urban,2,0.65,70,night,clear,False,False,afternoon,True,True,1,0.61
227127,rural,1,0.7,35,dim,rainy,True,True,morning,False,True,1,0.32
227128,rural,1,0.7,45,dim,foggy,True,False,morning,False,True,1,0.29
227129,rural,4,0.49,-50,daylight,rainy,False,True,afternoon,True,False,0,0.18
227130,highway,2,0.16,60,dim,foggy,False,False,afternoon,True,False,0,0.4
227131,rural,1,0.69,0,daylight,rainy,True,False,evening,False,False,2,0.38
227132,highway,1,0.19,70,dim,foggy,False,False,evening,False,True,1,0.36
227133,rural,2,0.17,45,night,clear,True,False,afternoon,False,False,0,0.4
227134,rural,1,0.59,0,daylight,foggy,True,False,afternoon,False,True,1,0.26
227135,highway,2,0.45,45,night,rainy,False,False,evening,False,False,1,0.51
227136,urban,3,0.45,45,daylight,foggy,True,False,afternoon,True,True,2,0.23
227137,rural,3,0.54,25,night,foggy,False,True,evening,True,True,1,0.49
227138,urban,2,0.3909,70,daylight,foggy,False,False,evening,False,False,1,0.39
227139,urban,3,0.38,45,daylight,clear,True,True,evening,False,False,1,0.17
227140,highway,1,0.58,45,daylight,clear,True,False,evening,False,True,2,0.29
227141,urban,2,0.82,0,daylight,clear,False,True,morning,True,True,2,0.53
227142,urban,1,0.63,45,dim,rainy,False,False,afternoon,False,False,2,0.32
227143,urban,4,0.87,-50,night,foggy,False,True,evening,True,True,3,0.86
227144,rural,3,0.77,35,daylight,foggy,False,True,morning,False,True,3,0.39
227145,rural,4,0.99,35,daylight,clear,True,False,afternoon,False,True,1,0.34
227146,rural,3,0.44,60,dim,clear,True,True,afternoon,True,True,1,0.35
227147,highway,1,0.22,35,dim,clear,False,False,afternoon,True,True,1,0.11
227148,rural,4,0.44,25,night,rainy,False,True,afternoon,False,False,2,0.43
227149,urban,3,0.84,70,daylight,foggy,True,False,afternoon,True,True,2,0.5
227150,rural,4,0.03,60,daylight,rainy,False,True,afternoon,True,False,0,0.2
227151,highway,2,0.95,35,dim,clear,False,False,evening,True,False,1,0.3
227152,rural,1,0.31,45,dim,rainy,False,True,morning,False,True,2,0.28
227153,rural,4,0.34,45,night,clear,True,True,morning,False,True,0,0.3
227154,highway,2,0.55,60,night,foggy,True,False,afternoon,False,False,2,0.63
227155,urban,4,0.72,25,dim,foggy,True,False,morning,False,False,1,0.37
227156,rural,2,0.82,35,dim,foggy,False,False,afternoon,True,True,1,0.45
227157,urban,4,0.28,25,daylight,rainy,True,True,afternoon,True,False,1,0.19
227158,rural,1,0.63,25,dim,foggy,True,False,afternoon,False,False,1,0.28
227159,rural,3,0.92,60,night,foggy,True,True,evening,True,False,3,0.8
227160,rural,1,0.51,35,daylight,foggy,True,True,morning,False,False,2,0.27
227161,highway,1,0.4,45,dim,clear,True,False,afternoon,True,False,0,0.09
227162,rural,2,0.43,45,dim,clear,True,False,afternoon,True,True,2,0.17
227163,urban,4,0.65,25,night,clear,False,False,afternoon,True,True,0,0.41
227164,highway,3,0.76,25,night,rainy,False,False,afternoon,True,True,3,0.6
227165,highway,3,0.54,25,daylight,foggy,True,True,evening,False,False,1,0.23
227166,highway,1,0.02,25,night,foggy,False,False,afternoon,False,False,4,0.2
227167,urban,2,0.28,35,dim,rainy,True,True,evening,True,False,2,0.18
227168,urban,2,0.39,35,dim,rainy,True,False,afternoon,False,True,1,0.22
227169,highway,2,0.79,60,night,clear,False,True,evening,True,False,0,0.68
227170,rural,1,0.83,45,night,clear,False,False,evening,False,True,1,0.43
227171,rural,4,0.65,70,daylight,clear,False,False,evening,False,True,0,0.3
227172,urban,3,0.04,25,daylight,rainy,False,True,afternoon,False,False,1,0.16
227173,highway,1,0.7,45,night,foggy,True,False,afternoon,False,False,0,0.55
227174,urban,4,0.94,70,daylight,clear,False,False,morning,False,True,3,0.56
227175,rural,2,0.95,45,daylight,clear,False,False,morning,False,False,2,0.27
227176,rural,4,0.64,60,dim,foggy,False,False,evening,True,True,1,0.45
227177,highway,3,0.63,45,dim,foggy,False,False,morning,False,False,3,0.34
227178,highway,1,0.84,25,night,clear,False,True,evening,True,False,3,0.53
227179,rural,4,0.43,-50,dim,rainy,True,True,afternoon,False,False,2,0.21
227180,rural,3,0.37,35,night,clear,False,False,afternoon,False,False,1,0.28
227181,urban,3,0.61,45,dim,clear,False,False,evening,False,True,2,0.25
227182,highway,3,0.94,70,daylight,clear,False,False,morning,True,False,2,0.47
227183,rural,4,0.02,70,dim,foggy,True,False,evening,False,True,1,0.35
227184,rural,3,0.58,25,night,clear,False,False,afternoon,False,True,1,0.32
227185,urban,1,0.98,25,night,clear,True,True,afternoon,True,False,3,0.65
227186,rural,2,0.04,60,daylight,foggy,False,False,morning,False,True,2,0.27
227187,urban,2,0.73,45,daylight,foggy,False,False,evening,False,False,2,0.3
227188,urban,1,0.21,60,night,clear,False,False,morning,True,False,0,0.44
227189,rural,4,0.34,60,dim,clear,True,True,evening,True,True,1,0.33
227190,urban,3,0.03,70,daylight,rainy,False,False,morning,True,True,1,0.26
227191,highway,1,0.24,70,night,clear,True,False,afternoon,False,False,2,0.48
227192,urban,1,0.68,35,night,clear,True,False,evening,False,True,1,0.32
227193,highway,3,0.07,70,dim,foggy,False,True,evening,True,False,2,0.36
227194,urban,2,0.5,45,dim,rainy,True,True,morning,True,True,1,0.19
227195,rural,1,0.21,500,dim,clear,True,True,afternoon,False,True,1,0.22
227196,rural,1,0.15,45,dim,clear,False,True,morning,True,False,2,0.06
227197,urban,1,0.7,35,night,foggy,True,True,morning,True,False,2,0.53
227198,urban,2,0.02,45,night,rainy,True,True,morning,False,False,0,0.29
227199,urban,4,0.76,25,daylight,foggy,False,False,afternoon,False,False,3,0.44
227200,urban,4,0.27,45,dim,rainy,False,True,afternoon,True,True,0,0.22
227201,urban,4,0.68,25,night,rainy,True,True,evening,True,False,0,0.53
227202,rural,4,0.09,500,daylight,foggy,True,False,afternoon,True,True,1,0.12
227203,highway,4,0.79,70,dim,foggy,False,False,evening,True,False,2,0.52
227204,urban,2,0.53,60,night,foggy,False,False,afternoon,True,True,2,0.69
227205,rural,2,0.18,25,dim,foggy,False,False,morning,True,False,2,0.16
227206,rural,4,0.02,25,daylight,foggy,False,False,afternoon,False,True,1,0.06
227207,rural,2,0.7,60,night,foggy,True,True,afternoon,True,False,0,0.61
227208,urban,1,0.75,35,night,clear,True,False,morning,True,True,2,0.4
227209,rural,4,0.74,60,daylight,foggy,False,False,evening,False,False,1,0.44
227210,urban,4,0.36,500,dim,clear,False,False,afternoon,False,False,0,0.34
227211,highway,1,0.16,25,night,foggy,True,False,afternoon,False,False,1,0.35
227212,urban,3,0.21,35,dim,rainy,True,False,evening,True,False,1,0.24
227213,urban,1,0.82,45,night,foggy,True,True,morning,False,False,1,0.53
227214,rural,2,0.55,45,night,foggy,False,True,afternoon,False,False,2,0.56
227215,urban,2,0.8,45,night,clear,False,False,morning,False,False,1,0.41
227216,urban,3,0.63,0,dim,foggy,False,False,afternoon,False,False,1,0.33
227217,urban,1,0.27,45,night,clear,True,False,afternoon,True,True,1,0.18
227218,highway,2,0.36,35,daylight,rainy,False,False,afternoon,True,True,2,0.26
227219,highway,3,0.16,35,dim,foggy,True,False,evening,True,True,0,0.15
227220,rural,3,0.12,35,night,rainy,True,True,afternoon,False,True,1,0.37
227221,highway,4,0.14,35,dim,foggy,False,True,morning,False,True,1,0.22
227222,rural,3,0.73,500,daylight,rainy,True,True,evening,False,True,1,0.37
227223,rural,4,0.56,70,dim,clear,False,False,morning,False,True,1,0.37
227224,rural,1,0.18,70,night,clear,True,False,afternoon,True,True,0,0.46
227225,rural,4,0.19,35,daylight,clear,False,False,morning,False,True,2,0.12
227226,urban,2,0.43,35,dim,rainy,False,True,evening,True,False,1,0.19
227227,highway,4,0.54,60,night,rainy,False,False,morning,False,False,1,0.7
227228,rural,2,0.67,45,daylight,clear,False,False,evening,False,True,1,0.23
227229,urban,1,0.66,35,dim,foggy,True,False,evening,True,False,0,0.4
227230,highway,1,0.95,45,dim,rainy,False,True,evening,True,False,1,0.33
227231,urban,2,0.67,60,daylight,foggy,False,False,afternoon,False,True,0,0.43
227232,highway,4,0.9,45,night,clear,False,False,evening,False,False,3,0.67
227233,urban,3,0.59,45,daylight,foggy,False,True,afternoon,True,True,1,0.28
227234,highway,1,0.85,25,dim,foggy,False,True,afternoon,True,False,2,0.36
227235,highway,2,0.15,35,daylight,foggy,True,True,afternoon,True,False,2,0.23
227236,urban,1,0.09,500,dim,foggy,True,False,afternoon,False,True,1,0.15
227237,rural,2,0.33,35,night,clear,False,True,morning,False,False,2,0.37
227238,highway,2,0.35,45,dim,clear,True,False,evening,True,True,0,0.13
227239,highway,2,0.32,35,night,foggy,True,True,morning,True,True,1,0.36
227240,highway,1,0.28,45,dim,foggy,False,True,afternoon,True,False,1,0.21
227241,highway,1,0.98,45,daylight,rainy,True,False,afternoon,True,False,0,0.33
227242,highway,1,0.03,60,daylight,clear,True,False,afternoon,False,True,2,0.09
227243,urban,1,0.55,45,night,foggy,True,False,afternoon,False,True,0,0.39
227244,urban,1,0.45,45,dim,clear,True,False,morning,True,True,0,0.15
227245,highway,1,0.82,25,daylight,foggy,False,False,afternoon,False,False,1,0.42
227246,highway,2,0.8,60,daylight,rainy,True,False,evening,True,True,1,0.55
227247,urban,4,0.57,45,night,foggy,False,False,morning,False,False,1,0.44
227248,urban,3,0.66,35,night,foggy,True,False,afternoon,True,True,1,0.49
227249,highway,3,0.19,60,dim,rainy,True,False,afternoon,False,True,2,0.4
227250,highway,4,0.01,35,daylight,clear,False,False,afternoon,False,True,1,0.01
227251,urban,4,0.75,45,daylight,foggy,False,False,afternoon,True,False,1,0.37
227252,rural,4,0.39,45,dim,clear,True,True,afternoon,True,True,1,0.14
227253,urban,3,0.47,0,night,foggy,False,False,evening,True,False,0,0.48
227254,highway,3,0.99,25,night,clear,True,True,morning,True,True,2,0.5
227255,rural,2,0.69,25,daylight,foggy,True,True,morning,False,False,1,0.29
227256,urban,3,0.81,-50,night,rainy,False,False,morning,True,True,3,0.6
227257,urban,3,0.09,35,daylight,foggy,False,False,afternoon,True,True,1,0.15
227258,urban,3,0.78,35,night,rainy,False,True,afternoon,True,True,1,0.49
227259,rural,4,0.24,25,dim,clear,True,True,morning,False,False,1,0.09
227260,highway,4,0.04,45,night,foggy,True,False,morning,False,False,1,0.35
227261,urban,2,0.31,70,dim,foggy,False,False,morning,False,True,2,0.37
227262,urban,4,0.68,45,daylight,clear,True,True,morning,False,True,1,0.26
227263,highway,1,0.78,45,dim,rainy,False,False,afternoon,True,True,0,0.42
227264,rural,1,0.06,35,dim,clear,True,False,morning,True,True,0,0.02
227265,urban,1,0.6,25,daylight,foggy,False,False,afternoon,True,False,1,0.33
227266,highway,4,0.53,-50,night,clear,False,False,afternoon,False,False,4,0.66
227267,urban,1,0.78,35,daylight,rainy,True,False,morning,False,True,0,0.42
227268,urban,2,0.56,45,night,clear,False,False,evening,True,False,0,0.39
227269,rural,2,0.26,35,night,rainy,False,False,morning,False,False,0,0.43
227270,highway,1,0.15,70,daylight,rainy,True,False,morning,True,True,2,0.28
227271,rural,3,0.67,25,daylight,rainy,True,True,afternoon,False,True,1,0.27
227272,highway,3,0.57,25,dim,rainy,True,True,morning,True,True,2,0.34
227273,highway,3,0.3,70,daylight,foggy,True,True,evening,True,True,2,0.34
227274,highway,1,0.32,60,daylight,clear,False,False,morning,True,True,1,0.35
227275,rural,3,0.83,60,night,rainy,True,False,evening,True,False,1,0.74
227276,urban,3,0.27,45,daylight,clear,False,False,afternoon,False,True,2,0.03
227277,highway,1,0.48,500,daylight,clear,True,False,evening,False,False,0,0.12
227278,highway,1,0.16,60,dim,rainy,True,False,morning,True,False,0,0.37
227279,rural,2,0.3,45,daylight,clear,False,False,morning,True,False,2,0.06
227280,urban,2,0.67,70,night,clear,False,True,morning,True,True,1,0.58
227281,highway,2,0.36,60,daylight,foggy,False,False,afternoon,False,True,1,0.36
227282,rural,4,0.54,35,dim,clear,True,True,morning,False,True,1,0.27
227283,urban,2,0.21,60,night,clear,True,False,evening,True,False,1,0.2
227284,highway,2,0.71,60,night,clear,False,True,morning,False,False,0,0.57
227285,rural,1,0.67,45,daylight,foggy,True,False,morning,True,False,0,0.27
227286,urban,1,0.77,45,dim,clear,False,True,afternoon,False,True,1,0.21
227287,urban,3,0.01,35,night,rainy,False,True,afternoon,False,True,2,0.19
227288,rural,2,0.16,25,dim,foggy,False,False,afternoon,False,True,2,0.21
227289,rural,4,0.2,60,night,clear,False,False,afternoon,False,True,2,0.42
227290,rural,3,0.77,60,night,clear,False,False,afternoon,False,False,1,0.65
227291,rural,2,0.03,25,daylight,foggy,False,False,afternoon,False,False,0,0.16
227292,urban,4,0.52,25,daylight,rainy,True,False,afternoon,False,False,1,0.2
227293,urban,4,0.95,35,daylight,clear,True,True,morning,True,True,1,0.34
227294,urban,3,0.66,45,night,foggy,True,False,morning,True,True,0,0.46
227295,urban,2,0.57,35,daylight,rainy,False,False,evening,True,False,2,0.26
227296,urban,1,0.53,35,daylight,rainy,True,True,evening,False,False,1,0.28
227297,urban,3,0.67,60,daylight,foggy,False,False,afternoon,False,True,2,0.47
227298,urban,4,0.15,35,night,clear,True,False,morning,True,True,1,0.0
227299,rural,2,0.18,70,dim,clear,True,False,morning,False,False,1,0.26
227300,highway,3,0.87,45,dim,clear,True,False,morning,False,False,1,0.33
227301,rural,2,0.52,35,dim,rainy,False,False,afternoon,False,False,1,0.34
227302,highway,3,0.54,45,night,foggy,False,True,evening,True,True,1,0.51
227303,urban,1,0.06,35,dim,clear,False,True,afternoon,False,False,1,0.06
227304,urban,2,0.67,35,dim,rainy,True,True,evening,False,False,0,0.34
227305,highway,2,0.14,60,daylight,clear,False,False,evening,True,False,2,0.28
227306,highway,2,0.58,45,night,clear,False,True,morning,True,False,1,0.43
227307,urban,1,0.37,35,night,rainy,True,True,afternoon,True,False,2,0.36
227308,urban,2,0.2,45,night,rainy,True,False,evening,False,False,0,0.36
227309,rural,4,0.73,25,night,clear,False,False,morning,False,False,1,0.48
227310,urban,4,0.36,70,dim,clear,True,True,morning,False,False,2,0.31
227311,rural,4,0.73,70,dim,clear,False,True,afternoon,False,True,0,0.48
227312,highway,1,0.52,35,daylight,rainy,True,False,afternoon,False,True,2,0.25
227313,urban,2,0.66,60,daylight,rainy,False,True,afternoon,False,True,0,0.45
227314,rural,1,0.75,35,daylight,rainy,True,False,afternoon,False,False,1,0.3
227315,urban,3,0.15,60,daylight,foggy,False,True,evening,True,True,2,0.46
227316,rural,4,0.18,0,night,clear,True,False,evening,False,False,0,0.24
227317,rural,3,0.29,35,daylight,foggy,False,True,afternoon,True,True,0,0.24
227318,highway,4,0.31,0,dim,rainy,False,False,morning,True,True,0,0.38
227319,rural,2,0.04,60,dim,rainy,True,False,morning,True,True,0,0.23
227320,urban,3,0.63,35,dim,foggy,False,False,morning,True,True,3,0.41
227321,highway,1,0.29,70,daylight,clear,False,False,morning,True,False,1,0.39
227322,urban,2,0.42,70,dim,rainy,False,True,afternoon,True,False,1,0.5
227323,urban,2,0.34,70,night,rainy,False,False,afternoon,False,False,1,0.63
227324,rural,4,0.46,60,dim,clear,True,False,morning,False,False,1,0.3
227325,rural,4,0.49,35,night,foggy,True,True,morning,False,False,2,0.48
227326,rural,4,0.02,60,dim,clear,False,True,evening,True,False,0,0.17
227327,rural,2,0.89,45,dim,clear,True,False,afternoon,False,True,0,0.32
227328,rural,3,0.76,0,dim,rainy,False,True,afternoon,False,False,2,0.38
227329,highway,3,0.77,70,night,clear,True,False,evening,False,True,2,0.64
227330,rural,1,0.69,45,night,rainy,True,True,evening,False,True,2,0.53
227331,rural,3,0.06,25,night,clear,False,True,afternoon,True,False,2,0.28
227332,rural,2,0.85,45,night,rainy,False,True,afternoon,False,True,2,0.54
227333,highway,3,0.62,45,daylight,clear,False,False,morning,False,False,1,0.22
227334,highway,3,0.91,45,night,clear,True,False,evening,True,False,0,0.43
227335,urban,1,0.66,35,dim,rainy,True,False,morning,True,True,1,0.28
227336,highway,1,0.14,35,night,foggy,False,True,morning,True,False,0,0.43
227337,rural,1,0.77,70,night,clear,True,True,evening,True,False,2,0.71
227338,highway,4,0.39,25,dim,foggy,False,True,afternoon,True,True,2,0.19
227339,urban,3,0.31,45,dim,rainy,True,False,afternoon,True,False,2,0.26
227340,rural,2,0.07,70,dim,clear,True,False,afternoon,False,True,0,0.28
227341,rural,2,0.1,25,daylight,rainy,True,True,morning,True,False,1,0.13
227342,highway,2,0.03,45,dim,rainy,False,True,morning,False,True,2,0.14
227343,rural,1,0.59,25,night,clear,False,True,evening,True,False,1,0.35
227344,highway,1,0.76,60,daylight,rainy,False,True,morning,True,True,1,0.49
227345,highway,1,0.67,60,night,clear,True,False,evening,True,False,1,0.62
227346,highway,4,0.11,60,dim,rainy,True,False,morning,True,False,1,0.26
227347,highway,4,0.25,70,night,clear,False,False,afternoon,False,False,2,0.47
227348,urban,3,0.16,0,dim,clear,False,False,evening,True,False,2,0.05
227349,rural,3,0.57,45,dim,rainy,False,True,morning,True,False,2,0.34
227350,urban,3,0.63,60,dim,rainy,True,False,evening,False,True,2,0.4
227351,highway,4,0.86,70,daylight,foggy,False,False,afternoon,True,False,3,0.61
227352,rural,2,0.23,60,night,clear,False,False,morning,False,False,2,0.44
227353,urban,1,0.37,45,night,rainy,True,True,evening,True,False,2,0.52
227354,urban,1,0.97,70,dim,foggy,True,True,evening,True,False,1,0.54
227355,urban,4,0.35,45,daylight,clear,True,False,afternoon,False,True,1,0.19
227356,urban,1,0.25,25,night,clear,True,False,afternoon,True,False,0,0.28
227357,rural,2,0.17,25,night,clear,True,False,afternoon,False,True,2,0.35
227358,urban,2,0.99,35,daylight,foggy,False,False,afternoon,False,False,3,0.5
227359,rural,2,0.33,0,daylight,rainy,False,False,morning,True,False,1,0.34
