id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
399613,rural,1,0.05,35,night,clear,False,False,MIDNIGHT,False,True,1,0.23
399614,highway,3,0.17,45,daylight,rainy,True,True,morning,True,True,2,0.22
399615,highway,1,0.13,70,dim,clear,False,False,morning,False,True,2,0.32
399616,urban,3,0.73,45,daylight,foggy,True,True,evening,False,False,1,0.4
399617,highway,3,0.17,25,night,foggy,False,True,morning,False,True,0,0.42
399618,rural,2,0.21,70,dim,foggy,True,False,afternoon,True,False,1,0.33
399619,highway,1,0.85,70,daylight,clear,False,True,evening,False,True,1,0.5
399620,highway,2,0.25,60,daylight,foggy,True,True,afternoon,False,False,1,0.34
399621,highway,4,0.84,45,BRIGHT_NEON,rainy,False,True,afternoon,True,False,0,0.37
399622,highway,4,0.94,25,dim,clear,False,False,afternoon,False,True,0,0.31
399623,rural,1,0.31,35,daylight,rainy,False,False,morning,True,True,2,0.24
399624,rural,3,0.87,70,night,foggy,True,True,morning,True,True,1,0.77
399625,rural,2,0.39,25,night,clear,False,True,MIDNIGHT,True,False,1,0.19
399626,highway,4,0.22,60,night,clear,True,False,evening,True,False,2,0.43
399627,rural,4,0.68,70,daylight,clear,True,True,evening,True,True,1,0.34
399628,rural,1,0.58,35,daylight,rainy,True,True,morning,False,False,0,0.25
399629,highway,3,0.98,70,night,clear,True,True,evening,False,True,3,0.73
399630,highway,3,0.05,35,daylight,clear,False,True,afternoon,True,False,1,0.01
399631,rural,4,0.72,70,daylight,foggy,True,False,morning,False,True,0,0.55
399632,highway,1,0.75,60,dim,clear,False,True,evening,True,True,1,0.46
399633,rural,3,0.95,45,daylight,foggy,False,False,morning,False,False,3,0.5
399634,highway,4,0.55,60,dim,foggy,True,True,morning,True,True,2,0.55
399635,urban,2,0.68,35,daylight,rainy,False,False,evening,False,False,2,0.28
399636,urban,3,0.52,35,BRIGHT_NEON,foggy,False,False,afternoon,False,False,1,0.23
399637,urban,3,0.31,25,daylight,foggy,True,True,evening,True,True,2,0.19
399638,rural,3,0.49,35,BRIGHT_NEON,rainy,False,False,afternoon,True,False,2,0.25
399639,rural,1,0.89,35,dim,clear,False,True,morning,False,True,1,0.33
399640,urban,3,0.59,25,night,rainy,False,False,morning,True,True,3,0.61
399641,rural,3,0.59,60,daylight,foggy,True,False,evening,False,True,2,0.4
399642,urban,4,0.29,25,night,rainy,False,False,morning,True,False,1,0.39
399643,highway,1,0.71,70,dim,foggy,False,True,afternoon,False,False,1,0.53
399644,highway,1,0.6,45,daylight,foggy,True,True,evening,False,True,3,0.41
399645,urban,2,0.21,45,night,rainy,True,False,morning,False,True,2,0.37
399646,rural,2,0.47,25,daylight,clear,False,False,MIDNIGHT,True,True,2,0.14
399647,urban,4,0.68,35,dim,foggy,True,True,afternoon,True,True,2,0.2
399648,urban,4,0.62,25,night,foggy,True,False,afternoon,True,False,2,0.47
399649,highway,4,0.14,25,daylight,clear,False,False,evening,False,True,0,0.02
399650,highway,4,0.63,60,daylight,clear,False,False,morning,True,False,1,0.35
399651,rural,1,0.15,35,daylight,foggy,False,False,morning,False,True,1,0.15
399652,rural,4,0.45,60,dim,foggy,True,True,morning,True,False,1,0.42
399653,rural,2,0.11,25,dim,clear,False,True,afternoon,False,True,1,0.06
399654,rural,4,0.66,25,night,foggy,False,True,afternoon,True,False,2,0.56
399655,rural,3,0.99,70,night,rainy,True,False,evening,True,True,4,0.83
399656,highway,3,0.8,45,BRIGHT_NEON,foggy,False,False,afternoon,False,False,2,0.3
399657,highway,4,0.25,35,dim,clear,False,True,morning,True,True,3,0.02
399658,highway,4,0.25,60,dim,clear,True,True,evening,True,True,1,0.2
399659,rural,2,0.86,60,dim,rainy,False,True,morning,True,False,0,0.59
399660,rural,1,0.63,60,night,rainy,True,False,evening,False,False,2,0.64
399661,rural,1,0.89,60,daylight,clear,True,True,evening,False,True,1,0.48
399662,urban,4,0.25,60,night,clear,True,False,afternoon,False,False,0,0.44
399663,rural,4,0.89,60,dim,foggy,True,False,morning,True,False,1,0.62
399664,highway,3,0.67,35,night,clear,True,True,evening,True,False,1,0.43
399665,urban,3,0.04,60,dim,rainy,True,True,MIDNIGHT,False,True,0,0.32
399666,rural,4,0.49,70,daylight,rainy,False,False,evening,False,False,1,0.49
399667,urban,3,0.31,60,dim,foggy,False,False,afternoon,False,True,0,0.4
399668,rural,1,0.58,25,daylight,foggy,True,False,evening,True,True,2,0.33
399669,rural,2,0.53,45,BRIGHT_NEON,foggy,True,True,afternoon,False,False,1,0.33
399670,urban,1,0.83,60,night,foggy,False,True,evening,True,True,1,0.77
399671,rural,2,0.1,35,dim,rainy,False,False,evening,False,False,0,0.17
399672,highway,4,0.31,25,daylight,rainy,True,False,MIDNIGHT,False,False,0,0.12
399673,rural,4,0.17,70,dim,rainy,True,True,evening,False,False,2,0.37
399674,rural,3,0.59,45,daylight,rainy,True,False,evening,False,False,1,0.26
399675,urban,1,0.57,45,daylight,clear,True,True,evening,True,True,1,0.17
399676,urban,4,0.19,35,dim,clear,False,True,morning,True,True,1,0.05
399677,rural,3,0.59,25,dim,rainy,True,False,evening,False,True,0,0.32
399678,highway,2,0.53,60,night,foggy,False,True,evening,False,True,1,0.64
399679,highway,4,0.62,45,dim,rainy,False,False,afternoon,True,False,1,0.35
399680,highway,3,0.35,60,dim,clear,True,True,evening,True,False,1,0.18
399681,urban,1,0.19,25,BRIGHT_NEON,foggy,True,False,MIDNIGHT,True,True,2,0.3
399682,urban,1,0.66,60,dim,clear,False,True,evening,False,True,0,0.45
399683,highway,4,0.83,60,dim,foggy,False,False,evening,True,True,3,0.63
399684,highway,4,0.31,35,dim,foggy,False,False,morning,True,True,2,0.15
399685,rural,1,0.55,60,BRIGHT_NEON,rainy,True,True,morning,False,True,1,0.51
399686,rural,1,0.55,60,dim,rainy,False,True,afternoon,True,False,1,0.53
399687,urban,3,0.99,25,dim,clear,False,False,morning,False,False,1,0.37
399688,highway,2,0.82,45,night,clear,False,False,morning,True,False,1,0.46
399689,rural,2,0.6,25,night,foggy,True,True,morning,True,False,1,0.53
399690,highway,1,0.51,35,daylight,rainy,False,False,morning,False,False,1,0.26
399691,highway,1,0.87,70,daylight,clear,True,False,evening,True,True,1,0.41
399692,rural,2,0.55,45,dim,foggy,True,True,morning,False,True,1,0.28
399693,urban,2,0.29,70,dim,foggy,False,True,evening,False,True,1,0.43
399694,urban,4,0.92,35,dim,foggy,True,True,morning,False,True,1,0.36
399695,urban,4,0.01,35,night,foggy,False,False,evening,True,False,2,0.21
399696,highway,4,0.76,25,night,clear,False,False,evening,True,True,0,0.35
399697,rural,1,0.44,25,daylight,foggy,False,True,afternoon,True,False,2,0.18
399698,highway,4,0.08,70,daylight,foggy,True,True,morning,True,True,0,0.33
399699,highway,2,0.98,60,daylight,foggy,True,False,afternoon,True,False,0,0.58
399700,urban,4,0.72,25,daylight,rainy,True,False,morning,False,True,0,0.32
399701,highway,4,0.61,35,daylight,clear,False,False,evening,True,False,2,0.27
399702,highway,2,0.71,25,night,clear,False,False,morning,True,False,0,0.37
399703,highway,4,0.39,25,dim,foggy,True,False,evening,True,False,0,0.24
399704,urban,4,0.18,35,daylight,clear,True,False,afternoon,True,True,0,0.07
399705,rural,4,0.65,60,dim,foggy,False,False,evening,True,True,0,0.49
399706,rural,4,0.17,60,dim,foggy,False,False,morning,False,False,1,0.34
399707,highway,3,0.46,35,dim,clear,True,False,morning,False,True,1,0.19
399708,highway,1,0.54,25,daylight,foggy,False,True,morning,True,False,0,0.23
399709,highway,3,0.39,60,daylight,clear,False,True,morning,True,False,1,0.36
399710,highway,3,0.15,60,dim,foggy,True,True,morning,False,True,2,0.35
399711,highway,3,0.33,35,night,rainy,False,False,morning,True,True,1,0.42
399712,highway,4,0.02,25,night,rainy,False,True,morning,True,False,2,0.36
399713,rural,2,0.3,35,dim,foggy,True,False,afternoon,True,True,2,0.21
399714,rural,3,0.09,60,BRIGHT_NEON,foggy,True,False,evening,False,False,1,0.3
399715,urban,1,0.57,25,daylight,foggy,False,False,evening,False,False,0,0.33
399716,rural,1,0.57,45,daylight,rainy,False,False,MIDNIGHT,False,True,2,0.26
399717,urban,2,0.96,70,daylight,rainy,True,True,evening,False,False,4,0.61
399718,urban,4,0.55,70,daylight,foggy,False,True,afternoon,False,False,1,0.42
399719,highway,2,0.5,25,daylight,clear,True,True,evening,False,True,1,0.17
399720,rural,4,0.16,35,night,foggy,True,True,evening,False,False,2,0.3
399721,highway,1,0.22,70,dim,clear,True,False,afternoon,True,False,1,0.22
399722,rural,4,0.28,45,night,foggy,False,True,morning,False,True,1,0.42
399723,highway,1,0.19,45,daylight,foggy,False,True,morning,False,True,2,0.18
399724,rural,4,0.32,25,daylight,foggy,True,True,evening,False,False,0,0.22
399725,highway,4,0.18,45,daylight,foggy,False,True,afternoon,False,True,1,0.19
399726,highway,3,0.32,25,BRIGHT_NEON,clear,True,False,evening,True,True,1,0.31
399727,rural,1,0.01,70,daylight,foggy,False,False,evening,False,False,2,0.29
399728,urban,4,0.11,45,dim,clear,True,True,morning,False,True,1,0.14
399729,highway,2,0.77,35,daylight,rainy,False,True,evening,True,False,1,0.36
399730,urban,1,0.15,45,night,rainy,True,True,afternoon,False,True,0,0.38
399731,highway,2,0.65,25,daylight,foggy,True,True,morning,False,False,2,0.24
399732,highway,1,0.28,45,dim,rainy,False,True,afternoon,False,True,1,0.11
399733,urban,1,0.58,45,daylight,foggy,True,True,evening,False,True,2,0.34
399734,highway,2,0.84,45,daylight,rainy,True,False,afternoon,True,False,0,0.38
399735,rural,3,0.66,25,night,rainy,False,False,afternoon,True,True,2,0.41
399736,rural,4,0.71,60,dim,foggy,False,True,afternoon,True,True,1,0.61
399737,rural,1,0.62,60,night,clear,False,True,afternoon,False,True,2,0.68
399738,urban,3,0.66,35,dim,rainy,True,False,evening,True,False,0,0.37
399739,highway,1,0.6,25,daylight,foggy,True,False,afternoon,False,False,1,0.28
399740,highway,3,0.64,45,daylight,rainy,True,True,evening,True,False,2,0.24
399741,urban,2,0.66,70,daylight,clear,True,False,evening,True,True,2,0.35
399742,urban,4,0.33,45,dim,rainy,True,False,MIDNIGHT,True,True,1,0.17
399743,urban,4,0.03,70,night,foggy,True,True,afternoon,False,False,1,0.42
399744,urban,4,0.14,70,dim,clear,True,True,afternoon,False,True,0,0.32
399745,urban,4,0.77,60,daylight,clear,True,True,MIDNIGHT,False,True,1,0.39
399746,highway,4,0.13,35,BRIGHT_NEON,foggy,True,True,morning,False,True,1,0.31
399747,urban,3,0.1,25,daylight,clear,False,False,evening,True,True,2,0.05
399748,highway,1,0.13,45,night,foggy,False,False,MIDNIGHT,False,False,0,0.26
399749,urban,3,0.84,60,BRIGHT_NEON,clear,True,False,afternoon,False,True,1,0.53
399750,urban,1,0.52,45,dim,clear,True,True,evening,False,False,1,0.16
399751,highway,3,0.82,35,night,clear,False,True,evening,False,True,1,0.55
399752,urban,3,0.27,35,dim,clear,True,False,morning,True,True,2,0.09
399753,highway,2,0.81,60,daylight,foggy,False,False,evening,True,True,2,0.52
399754,highway,4,0.15,35,BRIGHT_NEON,rainy,False,True,afternoon,False,False,0,0.27
399755,urban,4,0.15,70,BRIGHT_NEON,foggy,False,True,afternoon,False,True,2,0.2
399756,rural,2,0.47,60,dim,rainy,False,True,evening,True,False,2,0.45
399757,rural,4,0.93,25,daylight,clear,False,True,afternoon,True,True,1,0.3
399758,rural,3,0.29,45,dim,clear,False,True,evening,True,True,2,0.15
399759,urban,2,0.59,45,BRIGHT_NEON,rainy,False,True,evening,True,True,2,0.21
399760,rural,3,0.04,35,dim,rainy,True,True,MIDNIGHT,False,True,1,0.0
399761,highway,4,0.1,60,daylight,rainy,True,False,morning,True,False,0,0.28
399762,urban,1,0.54,60,dim,rainy,True,False,evening,True,False,1,0.56
399763,rural,4,0.8,35,dim,foggy,True,True,morning,True,True,2,0.31
399764,urban,4,0.21,25,night,rainy,True,True,evening,False,False,2,0.37
399765,urban,1,0.83,70,night,foggy,True,True,morning,True,True,1,0.7
399766,urban,2,0.49,35,night,rainy,False,True,morning,False,True,0,0.37
399767,urban,1,0.42,25,BRIGHT_NEON,rainy,False,True,morning,False,False,1,0.26
399768,urban,3,0.68,60,daylight,clear,True,False,morning,True,False,1,0.43
399769,urban,4,0.24,60,dim,clear,True,False,evening,True,True,2,0.3
399770,urban,2,0.15,25,BRIGHT_NEON,foggy,True,False,morning,True,True,0,0.08
399771,rural,3,0.59,45,daylight,foggy,True,False,evening,True,True,0,0.28
399772,rural,2,0.93,70,BRIGHT_NEON,foggy,True,True,morning,True,False,1,0.8
399773,urban,2,0.45,25,dim,clear,True,True,afternoon,False,False,1,0.19
399774,highway,3,0.04,45,daylight,rainy,False,True,evening,True,True,2,0.18
399775,urban,2,0.79,70,night,foggy,True,True,evening,True,True,1,0.78
399776,highway,2,0.18,35,BRIGHT_NEON,rainy,True,True,afternoon,True,True,0,0.11
399777,urban,3,0.76,45,daylight,foggy,True,False,evening,True,False,3,0.4
399778,rural,1,0.73,70,night,foggy,True,False,MIDNIGHT,False,False,2,0.66
399779,highway,3,0.95,25,daylight,foggy,True,True,evening,True,False,0,0.4
399780,highway,3,0.1,35,BRIGHT_NEON,clear,True,True,evening,False,False,1,0.03
399781,urban,3,0.04,60,dim,clear,False,False,afternoon,True,False,1,0.21
399782,rural,1,0.47,45,night,rainy,False,True,afternoon,True,True,0,0.44
399783,rural,4,0.17,35,daylight,foggy,True,False,morning,False,True,2,0.12
399784,urban,4,0.21,70,daylight,foggy,True,True,morning,True,True,1,0.4
399785,highway,2,0.57,60,dim,rainy,False,False,morning,True,False,0,0.43
399786,highway,1,0.22,35,dim,foggy,False,False,evening,True,True,2,0.22
399787,rural,1,0.99,45,night,clear,True,True,evening,True,False,1,0.55
399788,urban,2,0.02,25,night,foggy,False,False,evening,False,True,1,0.35
399789,urban,3,0.85,25,night,clear,False,False,evening,False,True,4,0.57
399790,urban,1,0.1,25,dim,foggy,True,True,evening,True,True,2,0.15
399791,rural,1,0.85,35,night,foggy,False,True,evening,False,True,0,0.56
399792,urban,3,0.22,25,daylight,rainy,True,False,MIDNIGHT,False,False,2,0.16
399793,rural,1,0.31,35,night,rainy,False,True,evening,True,False,2,0.37
399794,urban,2,0.82,35,dim,foggy,True,False,evening,False,True,1,0.32
399795,rural,1,0.32,45,daylight,rainy,False,False,evening,False,False,1,0.21
399796,rural,2,0.05,35,night,clear,False,True,evening,True,False,2,0.27
399797,highway,3,0.04,60,BRIGHT_NEON,foggy,False,True,morning,True,True,0,0.36
399798,rural,3,0.3,35,BRIGHT_NEON,rainy,True,False,morning,False,False,1,0.23
399799,urban,3,0.51,35,dim,rainy,True,True,afternoon,True,False,2,0.16
399800,highway,3,0.36,25,night,foggy,True,False,evening,True,True,0,0.34
399801,highway,3,0.25,60,daylight,foggy,False,False,morning,False,False,1,0.33
399802,urban,1,0.89,35,daylight,rainy,True,True,morning,True,False,3,0.48
399803,highway,1,0.64,25,night,clear,True,True,afternoon,True,False,1,0.5
399804,highway,3,0.07,60,dim,rainy,True,False,evening,True,False,0,0.25
399805,urban,3,0.27,70,dim,rainy,True,False,evening,True,False,0,0.36
399806,rural,1,0.69,25,night,rainy,True,True,morning,True,False,2,0.5
399807,rural,2,0.81,60,daylight,rainy,True,True,afternoon,True,False,0,0.57
399808,urban,1,0.21,35,BRIGHT_NEON,rainy,True,True,evening,True,False,2,0.43
399809,highway,2,0.92,45,night,clear,True,True,evening,True,False,0,0.54
399810,highway,3,0.98,45,dim,foggy,False,True,afternoon,True,False,0,0.38
399811,urban,2,0.48,60,daylight,foggy,True,True,afternoon,True,True,1,0.45
399812,urban,3,0.1,60,dim,clear,True,False,evening,True,False,0,0.21
399813,highway,3,0.73,25,dim,rainy,False,True,afternoon,False,True,1,0.31
399814,highway,1,0.45,60,daylight,clear,False,False,afternoon,True,False,0,0.36
399815,rural,3,0.98,35,daylight,clear,True,False,afternoon,True,True,0,0.33
399816,highway,1,0.97,25,daylight,rainy,False,False,evening,True,False,0,0.33
399817,rural,4,0.45,25,dim,rainy,True,True,afternoon,True,False,0,0.21
399818,highway,4,0.59,70,daylight,foggy,False,True,evening,True,False,1,0.39
399819,highway,3,0.62,45,daylight,clear,True,True,morning,True,False,2,0.23
399820,rural,3,0.81,35,dim,clear,False,False,afternoon,True,True,1,0.25
399821,urban,2,0.01,60,dim,clear,False,True,MIDNIGHT,True,False,2,0.33
399822,highway,4,0.46,25,dim,clear,False,True,morning,True,True,1,0.22
399823,urban,2,0.14,35,dim,foggy,True,True,morning,True,True,2,0.18
399824,rural,1,0.84,70,night,clear,True,False,afternoon,False,False,2,0.62
399825,highway,2,0.75,45,daylight,clear,True,False,afternoon,False,False,0,0.3
399826,rural,2,0.62,60,daylight,clear,True,False,MIDNIGHT,True,True,1,0.34
399827,rural,4,0.1,70,dim,rainy,True,True,afternoon,False,False,1,0.28
399828,rural,1,0.69,35,daylight,clear,True,False,MIDNIGHT,True,True,0,0.27
399829,urban,1,0.72,70,dim,foggy,False,False,morning,False,False,1,0.53
399830,urban,1,0.58,35,daylight,foggy,True,False,morning,True,False,1,0.33
399831,urban,4,0.23,25,night,foggy,True,False,morning,True,True,1,0.37
399832,rural,1,0.39,25,dim,rainy,True,True,morning,True,True,2,0.25
399833,highway,4,0.16,70,daylight,foggy,False,True,evening,True,True,1,0.39
399834,rural,3,0.46,35,dim,clear,False,False,morning,False,False,1,0.11
399835,highway,3,0.96,45,dim,foggy,False,False,morning,True,False,1,0.56
399836,rural,1,0.88,45,dim,rainy,True,False,MIDNIGHT,False,True,3,0.51
399837,urban,4,0.28,70,night,foggy,False,True,afternoon,False,True,1,0.61
399838,highway,4,0.4,35,daylight,foggy,False,True,evening,True,True,2,0.19
399839,urban,3,0.81,45,dim,rainy,False,True,afternoon,False,False,2,0.34
399840,urban,3,0.02,25,daylight,rainy,True,False,afternoon,True,False,1,0.11
399841,rural,3,0.84,60,dim,foggy,True,False,morning,False,False,1,0.47
399842,urban,4,0.77,45,daylight,rainy,False,True,evening,True,True,1,0.34
399843,rural,2,0.53,35,dim,rainy,True,True,afternoon,False,False,1,0.21
399844,rural,2,0.67,25,dim,rainy,False,False,morning,False,False,1,0.28
399845,rural,4,0.97,45,daylight,foggy,True,True,evening,True,False,0,0.34
399846,highway,2,0.43,35,night,foggy,True,False,MIDNIGHT,False,False,0,0.2
399847,rural,3,0.28,60,BRIGHT_NEON,rainy,False,False,evening,False,False,0,0.42
399848,highway,4,0.13,25,BRIGHT_NEON,clear,True,True,evening,True,True,1,0.28
399849,urban,1,0.07,35,night,rainy,False,True,evening,False,False,1,0.34
