id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
75592,rural,1,0.62,45,daylight,clear,False,False,morning,False,False,0,0.23
75593,rural,1,0.14,45,night,rainy,False,False,morning,False,True,1,0.39
75594,urban,1,0.51,45,dim,clear,True,False,afternoon,True,True,0,0.17
75595,highway,2,0.36,45,night,clear,True,True,morning,False,False,0,0.2
75596,urban,2,0.12,45,night,rainy,False,True,evening,False,False,1,0.33
75597,highway,1,0.54,45,daylight,foggy,False,False,evening,False,False,2,2.0
75598,urban,3,0.63,45,night,foggy,True,False,morning,False,True,1,0.49
75599,urban,2,0.89,45,dim,rainy,False,True,evening,True,False,2,0.28
75600,urban,2,0.61,0,night,rainy,True,True,afternoon,False,True,2,0.4
75601,highway,1,0.32,25,dim,foggy,False,True,afternoon,False,False,1,0.16
75602,urban,2,0.6,60,daylight,foggy,False,True,morning,False,True,2,0.48
75603,highway,2,0.34,0,dim,clear,True,False,afternoon,True,False,1,0.3
75604,highway,4,0.38,60,daylight,clear,False,True,evening,False,True,0,0.26
75605,urban,2,0.27,35,night,clear,False,False,evening,False,False,2,0.35
75606,rural,2,0.18,45,night,foggy,True,True,evening,True,False,1,0.2
75607,urban,1,0.81,25,daylight,foggy,True,True,afternoon,False,True,0,0.42
75608,urban,2,0.81,70,night,clear,False,True,afternoon,False,True,1,0.63
75609,urban,4,0.68,35,daylight,foggy,False,False,afternoon,True,False,1,0.28
75610,highway,1,0.36,0,dim,rainy,False,True,afternoon,True,False,1,0.26
75611,rural,3,0.3,35,dim,clear,False,True,morning,False,False,2,0.09
75612,urban,1,0.26,70,daylight,rainy,True,True,morning,False,False,1,0.46
75613,urban,4,0.29,35,dim,foggy,False,False,afternoon,True,False,1,0.0
75614,highway,3,0.77,25,daylight,rainy,False,True,morning,False,False,2,2.0
75615,highway,3,0.76,60,dim,clear,False,False,evening,True,False,2,0.37
75616,highway,3,0.92,60,daylight,foggy,True,True,evening,True,False,2,0.54
75617,rural,2,0.06,70,night,clear,True,False,evening,False,True,0,0.32
75618,urban,3,0.76,-50,dim,clear,True,True,morning,True,False,1,-0.5
75619,rural,1,0.19,500,dim,rainy,False,True,afternoon,False,False,1,0.14
75620,urban,4,0.37,35,night,foggy,True,True,morning,True,False,2,0.48
75621,urban,1,0.31,35,daylight,rainy,True,True,afternoon,True,False,0,0.16
75622,highway,1,0.28,70,night,clear,False,False,evening,False,False,1,0.46
75623,highway,3,0.16,70,daylight,foggy,True,True,evening,False,True,1,0.2
75624,highway,3,0.71,25,daylight,foggy,False,True,evening,False,True,1,0.3
75625,urban,1,0.41,45,night,foggy,True,False,evening,False,False,0,1.5
75626,highway,2,0.79,60,dim,rainy,True,False,evening,False,False,1,0.6
75627,urban,2,0.95,0,dim,clear,False,False,evening,False,False,0,0.29
75628,highway,1,0.46,45,daylight,clear,False,True,evening,True,True,2,0.08
75629,urban,1,0.94,35,daylight,foggy,False,False,evening,True,False,1,0.37
75630,rural,4,0.44,35,night,rainy,False,True,afternoon,True,True,1,0.44
75631,highway,1,0.22,70,daylight,foggy,True,False,morning,False,False,1,0.4
75632,urban,3,0.93,45,dim,foggy,True,True,afternoon,True,True,1,0.36
75633,urban,4,0.77,70,night,clear,False,False,afternoon,True,False,0,0.68
75634,urban,3,0.43,70,dim,foggy,True,True,evening,False,True,1,0.38
75635,rural,4,0.85,45,dim,rainy,False,False,afternoon,True,False,2,1.5
75636,rural,2,0.62,60,daylight,rainy,False,True,evening,True,False,1,0.47
75637,urban,1,0.33,70,daylight,foggy,False,False,morning,False,False,0,0.37
75638,rural,3,0.72,45,dim,foggy,True,True,morning,False,False,3,0.43
75639,urban,3,0.09,45,daylight,clear,True,False,evening,False,False,2,0.03
75640,rural,2,0.1,45,daylight,clear,True,True,morning,False,False,0,0.04
75641,highway,3,0.33,0,daylight,foggy,True,True,evening,True,True,1,0.17
75642,rural,2,0.9,35,dim,clear,False,False,afternoon,True,False,3,0.42
75643,urban,3,0.12,70,dim,rainy,False,True,afternoon,False,True,1,0.46
75644,highway,1,0.19,45,daylight,rainy,True,True,evening,False,False,1,2.0
75645,urban,2,0.14,35,dim,clear,False,False,morning,False,False,2,0.08
75646,rural,1,0.18,45,night,rainy,False,True,afternoon,False,False,1,0.4
75647,urban,2,0.1,25,night,rainy,True,True,evening,True,True,1,0.26
75648,rural,1,0.06,45,night,rainy,False,True,afternoon,True,False,1,0.29
75649,rural,4,0.19,60,daylight,clear,True,False,morning,True,True,0,2.0
75650,rural,1,0.9,45,night,rainy,True,True,morning,False,False,3,2.0
75651,rural,1,0.73,25,dim,foggy,True,False,evening,False,True,1,-0.5
75652,rural,4,0.42,35,night,foggy,True,True,morning,False,True,0,0.43
75653,highway,2,0.12,25,night,foggy,True,False,morning,False,False,1,0.27
75654,rural,3,0.26,35,night,clear,False,True,evening,False,False,1,0.3
75655,highway,3,0.01,70,night,rainy,True,False,evening,False,False,2,0.44
75656,urban,2,0.77,45,dim,rainy,True,True,evening,True,True,1,0.32
75657,urban,4,0.39,45,night,rainy,False,True,morning,True,True,2,0.47
75658,rural,4,0.12,60,dim,clear,True,True,evening,False,True,0,0.32
75659,urban,3,0.92,-50,dim,clear,True,True,evening,False,False,1,0.39
75660,highway,2,0.69,-50,night,clear,False,False,afternoon,False,True,1,0.41
75661,highway,4,0.47,25,daylight,clear,True,False,morning,True,True,0,0.24
75662,urban,1,0.25,0,dim,clear,True,False,morning,False,True,1,0.24
75663,urban,4,0.7,35,night,clear,True,False,evening,True,False,1,2.0
75664,highway,1,0.07,25,night,rainy,True,True,morning,False,False,2,0.2
75665,highway,1,0.49,25,daylight,rainy,True,True,afternoon,True,False,0,0.28
75666,highway,3,0.25,45,night,rainy,False,True,afternoon,False,False,2,0.47
75667,rural,2,0.54,-50,night,clear,False,False,afternoon,False,True,1,0.31
75668,highway,2,0.07,35,dim,clear,True,False,morning,False,True,1,0.03
75669,rural,1,0.12,45,daylight,rainy,False,True,afternoon,False,False,1,0.17
75670,rural,3,0.4,60,daylight,rainy,False,True,afternoon,False,True,1,0.56
75671,rural,2,0.45,25,daylight,foggy,True,True,afternoon,True,False,1,1.5
75672,urban,4,0.05,45,daylight,foggy,False,True,afternoon,True,False,1,0.18
75673,highway,4,0.89,45,daylight,clear,True,False,morning,True,True,2,0.15
75674,rural,3,0.35,35,night,clear,False,False,evening,False,True,2,0.27
75675,urban,3,0.55,60,daylight,foggy,False,False,afternoon,True,True,1,0.57
75676,rural,3,0.53,60,dim,rainy,False,False,afternoon,False,True,1,0.49
75677,highway,4,0.97,70,night,foggy,True,True,morning,True,True,4,0.97
75678,highway,2,0.68,25,night,clear,True,True,morning,False,False,0,0.39
75679,urban,4,0.63,70,night,foggy,False,True,morning,False,False,0,0.76
75680,highway,1,0.41,45,daylight,foggy,True,False,evening,True,True,0,0.21
75681,rural,2,0.07,60,daylight,rainy,False,True,afternoon,False,False,1,0.2
75682,rural,2,0.41,70,dim,rainy,True,False,evening,False,False,2,0.45
75683,highway,2,0.35,25,night,clear,False,False,afternoon,False,False,2,0.35
75684,rural,1,0.65,70,daylight,clear,False,False,evening,False,True,0,-0.5
75685,urban,3,0.53,70,night,foggy,False,True,morning,True,True,1,0.66
75686,highway,1,0.91,45,dim,rainy,False,True,afternoon,False,False,2,0.36
75687,highway,3,0.24,60,dim,rainy,False,True,morning,True,True,0,0.4
75688,highway,1,0.47,35,night,foggy,False,False,evening,False,False,0,0.48
75689,highway,1,0.31,60,daylight,foggy,True,False,afternoon,True,False,0,0.2
75690,highway,1,0.18,25,dim,clear,True,True,morning,False,True,1,0.05
75691,highway,3,0.59,-50,daylight,clear,False,False,morning,False,True,1,0.16
75692,rural,3,0.49,45,night,clear,False,False,evening,False,False,1,0.36
75693,highway,2,0.16,25,dim,clear,True,True,morning,False,True,1,0.01
75694,urban,4,0.79,500,daylight,clear,True,True,evening,False,False,2,0.26
75695,highway,2,0.57,45,dim,clear,False,True,afternoon,False,True,1,0.19
75696,highway,1,0.44,35,dim,rainy,False,True,evening,False,True,0,0.31
75697,urban,3,0.51,60,dim,clear,False,True,morning,True,True,2,0.35
75698,urban,1,0.52,60,night,rainy,True,True,afternoon,False,True,0,0.63
75699,highway,4,0.55,-50,daylight,foggy,True,False,evening,True,False,2,0.29
75700,urban,3,0.37,35,night,foggy,False,True,morning,False,False,0,0.29
75701,rural,3,0.35,45,dim,foggy,False,True,morning,False,True,1,0.21
75702,highway,2,0.13,0,night,rainy,False,False,morning,False,True,2,2.0
75703,rural,2,0.19,35,night,foggy,False,False,evening,True,True,2,0.29
75704,highway,2,0.43,25,dim,foggy,False,True,afternoon,True,False,2,0.31
75705,rural,2,0.01,70,daylight,rainy,False,True,evening,False,False,0,0.34
75706,highway,2,0.23,0,dim,rainy,False,True,evening,False,True,1,0.22
75707,urban,3,0.59,70,dim,foggy,True,False,morning,True,True,1,0.48
75708,highway,4,0.3,25,night,clear,False,True,afternoon,False,True,2,0.29
75709,rural,1,0.52,70,night,clear,True,False,morning,False,True,0,0.44
75710,highway,1,0.75,0,night,foggy,True,True,evening,False,True,1,0.48
75711,highway,2,0.43,25,daylight,foggy,True,True,afternoon,True,False,0,0.29
75712,rural,3,0.27,25,dim,clear,False,False,morning,False,True,0,0.08
75713,urban,1,0.67,60,daylight,foggy,True,False,morning,True,True,2,0.53
75714,highway,2,0.43,70,dim,rainy,True,False,afternoon,True,False,0,0.48
75715,rural,4,0.58,25,dim,foggy,True,False,afternoon,False,False,1,0.32
75716,urban,4,0.81,70,daylight,clear,True,True,morning,False,False,2,0.39
75717,rural,2,0.35,35,dim,foggy,True,False,afternoon,False,True,0,0.19
75718,rural,1,0.36,35,night,clear,True,False,afternoon,True,True,2,0.37
75719,urban,1,0.14,35,daylight,rainy,True,True,afternoon,False,False,2,0.18
75720,highway,3,0.91,45,night,foggy,True,True,evening,False,True,2,0.58
75721,urban,3,0.79,25,dim,foggy,True,False,afternoon,True,False,3,0.43
75722,rural,3,0.62,45,dim,clear,False,True,evening,True,False,1,0.29
75723,highway,2,0.21,35,daylight,foggy,True,True,afternoon,True,False,2,0.11
75724,urban,3,0.85,45,dim,foggy,False,True,evening,False,False,2,0.33
75725,rural,1,0.3,45,dim,rainy,False,False,afternoon,False,False,2,0.09
75726,rural,1,0.07,35,daylight,foggy,True,True,afternoon,False,False,2,0.11
75727,rural,4,0.74,35,daylight,clear,True,False,evening,False,False,2,0.19
75728,urban,2,0.35,25,dim,foggy,True,False,evening,False,True,0,0.22
75729,highway,3,0.83,25,night,foggy,True,True,afternoon,False,True,0,0.61
75730,rural,3,0.32,25,night,foggy,False,True,morning,True,True,0,1.5
75731,urban,4,0.16,70,dim,clear,True,True,afternoon,True,True,2,0.28
75732,rural,2,0.9,45,dim,rainy,True,False,afternoon,False,False,2,0.33
75733,urban,2,0.8,35,dim,rainy,False,False,evening,True,True,2,0.42
75734,highway,2,0.21,70,dim,rainy,False,True,morning,True,True,1,0.39
75735,highway,1,0.1,35,night,clear,True,True,evening,False,True,1,0.19
75736,rural,4,0.22,25,night,clear,False,False,afternoon,False,True,2,0.25
75737,rural,1,0.58,25,daylight,foggy,True,False,afternoon,False,True,3,0.44
75738,highway,3,0.42,25,night,foggy,True,False,evening,False,True,0,0.42
75739,urban,3,0.32,25,night,clear,True,False,afternoon,True,True,1,0.24
75740,highway,1,0.64,0,daylight,rainy,True,True,morning,True,True,1,0.47
75741,highway,4,0.82,35,dim,rainy,False,False,evening,False,False,0,0.38
75742,highway,3,0.26,45,night,rainy,False,False,afternoon,True,True,0,0.36
75743,highway,4,0.57,0,daylight,clear,True,True,morning,False,True,3,0.5
75744,rural,3,0.55,45,night,foggy,False,False,morning,True,True,2,0.42
75745,urban,1,0.43,60,dim,foggy,False,False,morning,False,True,1,0.49
75746,rural,1,0.01,35,dim,rainy,False,False,evening,False,True,1,0.06
75747,urban,2,0.68,25,daylight,foggy,False,True,afternoon,False,False,3,0.43
75748,rural,3,0.83,35,daylight,rainy,True,True,morning,False,True,2,0.41
75749,urban,3,0.3,45,dim,rainy,True,False,evening,False,True,1,0.17
75750,highway,1,0.17,70,night,clear,False,False,morning,False,True,1,0.48
75751,highway,4,0.03,25,daylight,clear,False,True,afternoon,True,True,1,0.04
75752,urban,4,0.53,60,night,rainy,True,False,morning,False,True,2,0.59
75753,highway,2,0.27,35,dim,foggy,True,False,morning,False,False,1,0.16
75754,highway,4,0.07,45,daylight,rainy,True,False,morning,True,True,1,0.12
75755,rural,3,0.1,-50,daylight,rainy,True,True,morning,False,True,1,0.25
75756,rural,1,0.14,25,dim,foggy,True,True,morning,False,True,2,0.09
75757,rural,3,0.46,500,daylight,clear,True,False,evening,False,False,2,0.12
75758,rural,2,0.58,45,dim,rainy,True,True,evening,True,True,2,0.33
75759,rural,2,0.1,35,dim,foggy,False,False,afternoon,True,False,2,0.08
75760,urban,2,0.88,0,daylight,foggy,True,True,afternoon,False,False,0,0.39
75761,urban,4,0.8,0,night,foggy,True,False,morning,True,True,1,1.5
75762,rural,4,0.52,35,night,foggy,False,False,evening,False,True,2,2.0
75763,rural,2,0.43,60,daylight,rainy,False,True,evening,False,True,0,0.38
75764,highway,4,0.65,35,dim,foggy,True,True,morning,False,True,2,0.4
75765,rural,3,0.61,45,dim,rainy,False,True,morning,False,False,1,0.34
75766,highway,3,0.05,35,night,rainy,False,False,evening,False,False,0,0.31
75767,rural,2,0.7,35,dim,rainy,True,True,afternoon,True,False,3,0.37
75768,urban,3,0.34,60,daylight,clear,True,True,evening,False,True,0,0.26
75769,highway,1,0.72,35,night,foggy,False,False,evening,False,True,1,0.46
75770,urban,1,0.61,25,dim,rainy,False,False,afternoon,False,False,0,0.29
75771,rural,1,0.62,35,night,rainy,False,False,morning,False,False,3,0.67
75772,urban,3,0.61,60,dim,rainy,True,True,evening,True,False,1,0.54
75773,highway,4,0.5,45,dim,foggy,True,False,morning,False,False,0,0.19
75774,urban,1,0.56,25,dim,foggy,False,True,afternoon,False,False,2,0.23
75775,urban,1,0.53,0,night,rainy,False,False,afternoon,True,True,0,0.74
75776,highway,2,0.53,45,dim,foggy,False,False,morning,True,True,3,0.3
75777,rural,2,0.63,0,night,foggy,False,True,morning,True,False,2,2.0
75778,urban,3,0.46,35,dim,rainy,False,True,morning,True,False,1,0.33
75779,highway,4,0.25,45,night,clear,False,True,morning,True,True,1,0.37
75780,rural,1,0.75,35,daylight,foggy,False,True,evening,False,True,1,1.5
75781,rural,4,0.23,35,night,foggy,False,False,afternoon,False,True,2,0.47
75782,urban,1,0.44,45,night,foggy,False,False,evening,False,True,0,0.44
75783,rural,4,0.05,70,dim,foggy,True,True,evening,True,False,1,0.38
75784,rural,2,0.53,45,night,foggy,True,False,afternoon,True,False,1,0.42
75785,rural,4,0.76,-50,night,foggy,False,False,afternoon,False,True,0,0.65
75786,urban,2,0.17,25,daylight,rainy,True,True,evening,False,False,2,0.19
75787,urban,3,0.27,25,dim,foggy,True,False,evening,False,True,2,0.19
75788,urban,2,0.65,25,night,clear,False,False,evening,False,True,2,0.37
75789,highway,2,0.86,35,daylight,foggy,True,True,evening,False,False,1,0.33
75790,urban,3,0.01,45,dim,clear,True,True,evening,True,False,0,0.03
75791,rural,4,0.07,35,daylight,rainy,True,False,morning,True,False,2,0.17
75792,highway,2,0.52,25,daylight,foggy,True,True,afternoon,True,True,1,0.28
75793,highway,3,0.74,45,dim,rainy,False,True,evening,False,False,1,0.37
75794,highway,4,0.37,60,daylight,clear,True,False,morning,False,False,1,0.34
75795,urban,1,0.65,45,night,clear,True,False,morning,False,False,2,0.42
75796,rural,1,0.46,500,dim,clear,True,False,afternoon,True,True,0,0.17
75797,highway,3,0.85,60,night,foggy,True,False,afternoon,True,True,0,0.71
75798,urban,4,0.27,70,dim,clear,True,False,afternoon,False,False,1,0.21
75799,urban,4,0.62,-50,daylight,foggy,False,False,evening,True,True,3,0.46
75800,urban,3,0.75,25,night,foggy,False,False,afternoon,False,True,0,-0.5
75801,rural,4,0.16,45,dim,clear,True,True,evening,True,True,2,0.12
75802,highway,4,0.7,60,daylight,foggy,False,True,afternoon,True,False,2,0.52
75803,urban,3,0.06,35,daylight,foggy,False,True,evening,True,True,1,0.13
75804,rural,1,0.15,35,daylight,clear,True,True,morning,False,True,2,0.05
75805,highway,4,0.86,45,night,clear,False,True,afternoon,True,True,2,0.47
75806,rural,1,0.71,70,dim,clear,False,False,morning,False,True,0,0.45
75807,urban,1,0.18,35,dim,rainy,False,False,evening,False,True,1,0.14
75808,highway,2,0.23,45,daylight,rainy,False,False,evening,False,True,1,0.16
75809,urban,2,0.59,70,dim,clear,False,True,evening,False,True,0,0.51
75810,urban,4,0.23,70,daylight,clear,True,False,morning,False,False,1,0.28
75811,rural,1,0.15,-50,daylight,clear,False,False,morning,False,False,1,0.07
75812,rural,1,0.02,60,daylight,foggy,False,False,afternoon,False,False,2,0.2
75813,rural,4,0.03,60,dim,foggy,True,False,evening,True,False,1,0.19
75814,rural,1,0.04,35,daylight,rainy,True,False,morning,False,True,1,0.07
75815,rural,2,0.02,45,daylight,clear,True,True,evening,True,True,1,0.07
75816,urban,1,0.79,-50,night,rainy,True,False,morning,False,False,2,0.52
75817,rural,3,0.21,60,daylight,foggy,False,False,afternoon,False,True,2,0.29
75818,rural,2,0.32,45,dim,clear,True,True,evening,False,True,1,0.12
75819,highway,1,0.94,35,daylight,clear,True,True,afternoon,False,True,2,0.3
75820,highway,4,0.84,45,dim,rainy,True,False,afternoon,True,True,2,0.37
75821,highway,3,0.34,60,daylight,clear,True,True,afternoon,False,True,2,0.3
75822,highway,1,0.67,70,night,clear,True,False,morning,False,False,3,0.69
75823,urban,1,0.0,60,dim,rainy,True,True,morning,True,False,1,0.34
75824,rural,1,0.59,70,daylight,foggy,False,False,afternoon,False,True,1,0.42
75825,highway,1,0.34,60,daylight,foggy,True,False,afternoon,False,True,1,0.5
75826,rural,1,0.89,35,dim,clear,False,False,afternoon,False,True,1,0.34
75827,urban,3,0.34,60,dim,rainy,True,False,afternoon,False,True,0,0.4
75828,highway,3,0.19,-50,night,clear,True,True,morning,False,True,0,0.29
75829,highway,1,0.75,60,night,foggy,False,False,afternoon,True,False,1,0.69
75830,highway,3,0.84,70,daylight,foggy,False,False,afternoon,True,True,0,0.58
75831,highway,2,0.44,70,night,clear,True,True,afternoon,False,False,2,0.44
75832,highway,2,0.45,60,night,clear,False,True,afternoon,False,True,0,0.45
75833,urban,1,0.43,60,night,clear,True,False,morning,False,True,2,0.56
75834,highway,4,0.07,35,dim,clear,True,False,afternoon,True,False,0,0.09
75835,highway,1,0.7,0,dim,foggy,False,True,evening,True,False,0,0.25
75836,urban,2,0.28,25,dim,clear,True,False,afternoon,True,False,2,0.14
75837,urban,4,0.87,70,daylight,clear,False,False,morning,True,False,1,0.42
75838,highway,4,0.38,0,dim,foggy,False,False,morning,False,True,0,0.17
75839,urban,2,0.44,60,daylight,rainy,False,False,afternoon,True,False,1,0.43
75840,urban,2,0.21,35,dim,clear,True,True,evening,True,False,1,0.08
75841,urban,1,0.67,45,night,clear,False,False,afternoon,False,False,1,0.43
75842,rural,4,0.14,0,night,rainy,False,True,morning,True,True,1,0.24
75843,highway,3,0.91,70,daylight,foggy,True,True,evening,True,True,2,0.53
75844,rural,1,0.7,60,dim,rainy,True,False,evening,False,False,2,2.0
75845,rural,2,0.65,25,night,foggy,True,True,morning,True,False,0,0.51
75846,urban,2,0.03,70,dim,foggy,False,True,morning,False,False,0,0.43
75847,urban,1,0.05,45,daylight,clear,True,False,afternoon,False,True,2,0.11
75848,rural,2,0.32,45,dim,foggy,True,False,afternoon,False,True,2,0.25
75849,rural,3,0.51,25,daylight,clear,False,False,afternoon,False,True,2,-0.5
75850,rural,1,0.56,35,dim,foggy,False,True,afternoon,False,False,1,0.25
75851,highway,3,0.83,60,night,clear,True,False,afternoon,True,True,1,0.72
75852,rural,1,0.69,35,night,clear,False,True,afternoon,False,False,1,0.47
75853,rural,3,0.76,25,dim,rainy,True,False,afternoon,False,False,1,0.33
75854,rural,2,0.16,60,dim,clear,True,True,morning,False,False,1,0.32
75855,highway,4,0.8,60,night,foggy,True,True,evening,True,False,2,0.73
75856,urban,3,0.66,70,dim,foggy,True,True,afternoon,False,False,2,0.45
75857,rural,3,0.67,25,night,foggy,True,False,afternoon,True,True,1,0.57
75858,highway,2,0.24,60,daylight,clear,False,False,afternoon,True,False,2,0.29
75859,urban,3,0.82,60,night,clear,True,False,evening,False,True,0,0.64
