id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
62295,highway,3,0.7,25,night,rainy,True,True,afternoon,False,False,2,0.43
62296,highway,2,0.28,45,dim,clear,False,True,evening,True,False,N/A,0.06
62297,highway,1,0.27,45,dim,rainy,False,False,evening,False,True,N/A,0.17
62298,rural,2,N/A,45,dim,rainy,False,False,evening,True,False,2,0.39
62299,highway,2,N/A,45,dim,clear,False,True,evening,True,True,0,0.07
62300,urban,4,0.53,25,dim,rainy,False,False,evening,False,False,1,0.29
62301,highway,N/A,0.17,45,night,rainy,False,True,morning,False,False,1,0.39
62302,rural,2,0.75,N/A,night,clear,True,False,evening,False,False,1,0.64
62303,highway,3,0.79,45,night,clear,True,True,afternoon,False,True,1,0.51
62304,rural,4,0.37,70,night,foggy,True,False,evening,True,False,1,0.67
62305,highway,4,0.84,60,night,rainy,False,True,evening,True,True,3,0.85
62306,rural,2,0.57,25,daylight,rainy,True,False,morning,False,True,2,0.28
62307,highway,4,0.18,N/A,daylight,clear,False,True,morning,True,True,0,0.06
62308,rural,2,0.26,35,dim,clear,True,False,evening,True,False,0,0.14
62309,rural,1,0.56,70,night,clear,True,True,afternoon,True,True,N/A,0.73
62310,highway,2,0.33,60,dim,rainy,True,False,afternoon,False,True,1,0.41
62311,rural,4,0.43,25,dim,foggy,True,False,evening,True,False,0,0.23
62312,urban,N/A,0.07,45,dim,clear,True,True,morning,True,False,0,0.11
62313,highway,4,0.13,25,daylight,rainy,True,True,afternoon,False,True,1,0.09
62314,rural,1,0.13,35,night,rainy,False,False,afternoon,False,True,1,0.38
62315,rural,2,0.23,25,dim,clear,True,False,evening,False,False,0,0.13
62316,highway,4,0.14,60,dim,foggy,True,False,evening,False,False,2,0.49
62317,highway,2,0.89,25,dim,clear,False,True,morning,True,True,0,0.21
62318,urban,N/A,0.14,35,night,clear,False,False,morning,False,True,N/A,0.27
62319,rural,2,0.59,N/A,daylight,rainy,False,False,evening,True,False,2,0.28
62320,urban,1,0.54,45,daylight,foggy,False,True,evening,False,False,0,0.27
62321,urban,2,0.51,25,night,rainy,False,False,evening,False,True,1,0.41
62322,highway,1,0.82,25,dim,clear,True,True,afternoon,False,True,2,0.21
62323,urban,2,0.22,N/A,dim,rainy,False,False,evening,False,True,2,0.15
62324,urban,1,0.94,45,dim,clear,False,False,morning,False,True,0,0.28
62325,rural,2,0.27,60,night,clear,False,True,morning,True,True,0,0.2
62326,highway,1,0.98,35,daylight,foggy,True,True,morning,False,True,1,0.39
62327,rural,N/A,0.32,25,night,clear,True,True,afternoon,False,True,2,0.2
62328,urban,2,0.88,35,dim,rainy,True,True,afternoon,True,True,0,0.44
62329,highway,1,0.37,70,daylight,foggy,True,True,evening,True,True,1,0.39
62330,urban,3,0.3,60,daylight,rainy,True,False,afternoon,True,False,2,0.37
62331,rural,1,0.05,45,night,rainy,False,True,morning,False,True,0,0.25
62332,highway,3,0.07,70,dim,rainy,False,False,afternoon,True,False,1,0.45
62333,highway,N/A,0.9,45,daylight,clear,True,True,morning,False,False,2,0.25
62334,urban,2,0.84,35,daylight,foggy,True,True,afternoon,False,True,2,0.42
62335,urban,2,0.51,N/A,daylight,foggy,True,True,morning,False,False,1,0.25
62336,highway,4,0.13,35,dim,clear,True,False,morning,False,False,2,0.08
62337,highway,2,0.45,45,daylight,foggy,False,True,morning,True,False,1,0.29
62338,rural,3,0.1,70,night,clear,True,True,evening,False,False,0,0.48
62339,rural,4,0.6,N/A,night,clear,True,True,afternoon,False,False,0,0.37
62340,urban,N/A,0.24,35,daylight,rainy,True,True,afternoon,False,False,2,0.15
62341,rural,4,0.24,45,daylight,clear,False,True,morning,True,False,1,0.06
62342,rural,4,0.51,70,daylight,foggy,True,True,afternoon,True,True,1,0.44
62343,highway,1,0.15,60,daylight,rainy,False,True,afternoon,False,False,2,0.42
62344,urban,N/A,0.07,25,night,clear,True,True,afternoon,False,False,1,0.26
62345,rural,2,0.4,25,night,clear,False,True,evening,False,False,0,0.38
62346,urban,1,0.35,N/A,daylight,foggy,True,True,morning,False,True,0,0.16
62347,rural,2,0.88,70,dim,clear,False,True,afternoon,False,True,2,0.48
62348,rural,4,0.05,35,night,foggy,True,False,afternoon,False,True,0,0.34
62349,rural,1,0.87,45,night,clear,False,False,morning,True,True,1,0.41
62350,rural,4,0.78,60,night,clear,True,False,morning,False,False,0,0.62
62351,highway,2,0.63,60,dim,rainy,True,True,morning,True,False,1,0.42
62352,urban,4,0.73,60,daylight,foggy,True,True,evening,True,False,1,0.44
62353,rural,2,0.16,70,night,clear,False,True,evening,False,True,1,0.4
62354,urban,1,0.81,35,daylight,foggy,False,False,morning,True,False,3,0.49
62355,highway,4,0.42,25,daylight,rainy,False,False,afternoon,False,False,0,0.22
62356,urban,1,0.17,45,dim,rainy,False,False,afternoon,True,True,1,0.14
