id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
388118,urban,4,0.57,45,dim,clear,False,False,evening,False,True,0,0.12
388119,highway,4,0.59,25,daylight,rainy,False,False,evening,False,False,0,0.31
388120,highway,2,0.14,45,night,rainy,True,True,morning,True,True,1,0.33
388121,rural,1,0.15,70,night,rainy,True,True,afternoon,False,True,1,0.45
388122,highway,4,0.95,70,daylight,foggy,True,True,evening,True,False,2,0.66
388123,urban,1,-45.0,35,dim,rainy,False,True,morning,True,True,2,0.31
388124,highway,1,0.34,45,night,foggy,True,True,morning,True,True,1,0.44
388125,highway,3,0.78,25,daylight,rainy,False,False,evening,True,True,0,0.32
388126,rural,4,0.25,45,daylight,rainy,False,False,afternoon,True,True,0,0.18
388127,highway,4,0.01,60,dim,rainy,True,False,evening,False,True,0,0.2
388128,rural,4,0.52,25,night,clear,False,True,evening,True,False,1,0.26
388129,rural,3,0.89,45,dim,rainy,False,False,morning,True,False,1,0.36
388130,highway,4,0.56,25,night,foggy,True,False,morning,False,True,3,0.58
388131,urban,2,0.97,25,dim,clear,False,False,evening,False,False,2,0.33
388132,rural,2,0.03,35,dim,clear,False,False,morning,False,False,2,0.01
388133,highway,2,0.32,60,dim,rainy,True,False,evening,False,False,1,0.31
388134,urban,2,0.37,70,dim,clear,True,True,afternoon,False,False,2,0.27
388135,highway,2,0.03,70,daylight,clear,True,False,morning,False,True,2,0.19
388136,highway,1,200.0,70,daylight,foggy,True,False,afternoon,True,True,1,0.32
388137,highway,4,0.37,25,night,rainy,True,True,afternoon,True,False,2,0.35
388138,highway,1,999.0,45,night,foggy,False,False,afternoon,True,False,0,0.53
388139,rural,2,0.2,70,dim,clear,True,False,evening,True,False,1,0.2
388140,highway,1,0.58,70,night,clear,False,True,morning,False,True,1,0.66
388141,urban,3,0.73,35,night,foggy,False,True,afternoon,False,True,4,0.73
388142,urban,4,0.62,35,night,clear,False,True,afternoon,True,False,2,0.53
388143,highway,3,0.71,45,dim,foggy,True,True,evening,False,True,1,0.4
388144,urban,1,0.35,35,dim,rainy,True,True,afternoon,True,False,2,0.34
388145,rural,3,0.28,35,daylight,rainy,True,False,evening,False,False,0,0.17
388146,rural,2,0.16,60,daylight,clear,True,False,evening,True,True,1,0.31
388147,highway,2,0.99,45,daylight,foggy,True,True,evening,True,False,1,0.37
388148,urban,2,0.65,25,dim,clear,False,False,evening,True,False,1,0.21
388149,rural,4,0.74,35,dim,rainy,False,True,morning,True,True,0,0.29
388150,rural,1,0.12,25,dim,clear,True,True,evening,True,True,2,0.01
388151,rural,4,0.14,70,daylight,foggy,True,True,morning,False,True,1,0.4
388152,rural,1,0.1,45,night,foggy,False,True,morning,True,False,1,0.35
388153,rural,3,0.67,35,night,clear,False,True,afternoon,True,False,1,0.49
388154,highway,2,0.62,60,night,foggy,False,True,afternoon,True,True,0,0.63
388155,urban,2,0.79,70,night,clear,False,False,evening,True,True,1,0.65
388156,urban,2,200.0,45,daylight,foggy,False,False,afternoon,False,False,1,0.25
388157,urban,3,0.11,45,night,clear,False,True,morning,True,True,2,0.16
388158,highway,3,0.74,45,dim,clear,False,True,afternoon,True,True,1,0.22
388159,highway,4,0.52,25,night,clear,False,False,evening,True,True,1,0.47
388160,highway,4,0.89,35,dim,rainy,False,True,morning,False,True,2,0.35
388161,urban,2,0.58,45,daylight,foggy,True,True,morning,False,False,1,0.27
388162,rural,3,0.99,25,daylight,foggy,False,True,afternoon,False,False,1,0.33
388163,rural,3,0.75,60,dim,clear,False,True,morning,False,False,1,0.38
388164,highway,2,0.05,35,dim,rainy,True,True,afternoon,False,True,2,0.12
388165,urban,1,0.77,60,daylight,rainy,False,True,morning,False,False,0,0.58
388166,urban,1,0.53,25,dim,foggy,True,False,evening,True,False,1,0.31
388167,urban,4,0.02,35,night,clear,True,False,evening,False,True,1,0.16
388168,rural,4,0.65,45,daylight,rainy,True,False,morning,True,False,2,0.34
388169,highway,3,-45.0,45,night,clear,False,True,evening,True,False,0,0.52
388170,urban,3,0.52,70,night,clear,True,True,evening,False,False,2,0.55
388171,highway,1,-45.0,60,night,clear,False,False,afternoon,False,True,1,0.53
388172,rural,2,0.06,60,dim,rainy,True,True,afternoon,True,True,1,0.38
388173,urban,1,0.58,25,night,rainy,False,True,morning,True,False,0,0.42
388174,highway,2,0.73,45,daylight,foggy,True,False,evening,True,False,1,0.3
388175,urban,2,0.7,35,dim,clear,False,False,morning,True,True,1,0.21
388176,rural,4,0.81,45,daylight,foggy,True,True,evening,True,False,0,0.41
388177,rural,1,0.26,60,dim,clear,False,True,afternoon,True,False,0,0.29
388178,highway,1,0.57,60,night,clear,False,False,morning,False,False,0,0.47
388179,highway,3,0.55,45,night,foggy,True,False,morning,True,True,0,0.46
388180,highway,2,0.98,25,daylight,clear,True,True,evening,False,True,2,0.4
388181,rural,3,0.58,60,daylight,rainy,True,True,evening,False,True,2,0.44
388182,highway,2,0.99,25,daylight,foggy,False,True,evening,False,True,3,0.6
388183,highway,3,0.64,70,daylight,foggy,True,True,evening,True,False,3,0.57
388184,highway,2,0.86,45,dim,rainy,False,False,morning,True,True,3,0.45
388185,rural,4,0.85,25,dim,foggy,True,False,evening,False,False,1,0.36
388186,urban,2,0.35,35,night,clear,True,True,afternoon,False,False,1,0.34
388187,highway,2,0.52,25,daylight,clear,False,True,morning,False,False,1,0.11
388188,urban,4,0.73,70,night,rainy,False,True,afternoon,False,True,4,0.83
388189,highway,4,0.2,70,night,clear,False,False,morning,False,False,0,0.43
388190,urban,4,0.11,45,dim,foggy,True,False,morning,True,False,0,0.14
388191,highway,4,0.21,35,dim,foggy,False,True,morning,False,False,1,0.21
388192,urban,1,0.7,60,night,foggy,False,True,evening,False,False,1,0.75
388193,rural,4,999.0,25,night,rainy,True,True,morning,True,True,0,0.45
388194,highway,4,0.44,70,dim,clear,False,True,morning,False,True,2,0.33
388195,highway,4,0.03,35,night,rainy,False,True,evening,False,True,2,0.3
388196,urban,1,0.22,25,daylight,foggy,True,True,afternoon,False,True,2,0.23
388197,highway,2,0.39,35,daylight,clear,False,False,evening,False,False,2,0.12
388198,highway,4,0.8,70,night,foggy,True,True,afternoon,True,True,0,0.77
388199,rural,3,0.12,60,night,clear,True,False,morning,False,True,1,0.37
388200,highway,4,0.73,60,night,rainy,False,False,evening,True,True,3,0.7
388201,rural,1,0.49,25,dim,rainy,False,True,morning,False,True,2,0.25
388202,urban,3,0.44,70,dim,foggy,False,False,afternoon,True,True,2,0.49
388203,rural,1,0.48,35,night,rainy,False,True,morning,True,False,0,0.36
388204,urban,3,0.04,25,daylight,rainy,True,True,morning,False,False,1,0.05
388205,highway,2,0.37,25,night,rainy,True,False,morning,False,False,1,0.48
388206,highway,3,0.95,35,dim,foggy,True,False,evening,True,True,0,0.38
388207,rural,1,0.25,70,dim,rainy,True,True,afternoon,True,True,0,0.34
388208,urban,2,0.52,70,daylight,foggy,True,False,morning,True,False,3,0.55
388209,urban,1,0.9,70,dim,clear,False,True,morning,True,False,0,0.48
388210,urban,4,0.06,70,dim,foggy,True,False,evening,True,True,2,0.26
388211,highway,2,0.17,35,night,foggy,False,True,morning,False,True,0,0.34
388212,urban,1,0.45,25,daylight,foggy,True,False,evening,False,True,0,0.27
388213,highway,3,0.87,45,daylight,rainy,False,False,afternoon,False,False,1,0.28
388214,highway,3,0.18,25,night,clear,True,False,morning,True,True,1,0.24
388215,rural,4,0.07,35,night,clear,False,True,evening,False,False,1,0.25
388216,highway,3,0.76,45,night,clear,True,False,morning,False,True,0,0.38
388217,rural,1,0.36,60,daylight,clear,True,True,afternoon,True,False,1,0.32
388218,highway,1,0.59,35,daylight,clear,True,False,evening,True,True,0,0.11
388219,urban,4,0.84,60,night,foggy,True,False,evening,True,False,0,0.77
388220,urban,3,0.52,70,daylight,rainy,True,True,evening,False,True,0,0.54
388221,highway,2,0.55,35,daylight,clear,False,False,evening,False,False,0,0.21
388222,highway,1,0.37,70,night,rainy,True,False,afternoon,True,True,1,0.6
388223,urban,2,0.16,70,dim,clear,True,False,afternoon,True,True,1,0.26
388224,urban,3,0.74,45,dim,rainy,True,True,morning,False,False,0,0.43
388225,urban,1,0.29,60,night,clear,True,False,evening,True,False,2,0.48
388226,urban,2,0.81,25,dim,rainy,False,True,morning,False,True,1,0.42
388227,rural,2,0.23,70,daylight,rainy,True,False,evening,False,False,2,0.37
388228,urban,2,0.06,45,daylight,foggy,True,True,morning,True,True,2,0.17
388229,urban,3,200.0,35,night,clear,True,True,evening,False,False,1,0.4
388230,rural,1,0.27,35,dim,clear,True,False,evening,True,True,1,0.06
388231,highway,1,0.6,45,daylight,rainy,False,False,afternoon,True,False,2,0.25
388232,highway,3,0.53,70,night,foggy,False,False,afternoon,False,True,1,0.72
388233,urban,1,0.04,45,night,rainy,True,True,evening,False,True,1,0.31
388234,highway,4,0.7,25,daylight,rainy,True,False,afternoon,True,True,0,0.35
388235,urban,3,0.71,25,night,foggy,True,True,evening,False,False,2,0.54
388236,urban,1,200.0,35,daylight,foggy,True,False,afternoon,True,True,1,0.26
388237,highway,4,0.14,25,daylight,rainy,False,True,afternoon,False,False,1,0.16
388238,urban,2,999.0,60,daylight,foggy,False,False,evening,False,True,1,0.49
388239,urban,1,0.52,70,night,foggy,True,True,afternoon,True,True,2,0.65
388240,highway,3,0.22,45,night,foggy,True,True,afternoon,True,False,0,0.41
388241,rural,4,0.02,35,night,rainy,False,False,afternoon,True,False,2,0.3
388242,urban,3,0.57,70,dim,rainy,False,False,evening,True,False,0,0.56
388243,highway,3,0.63,45,night,foggy,True,False,morning,True,False,2,0.51
388244,highway,4,0.63,45,night,foggy,False,True,afternoon,True,False,0,0.54
388245,highway,1,0.31,25,dim,clear,True,False,afternoon,True,True,0,0.08
388246,rural,2,0.94,25,dim,foggy,True,True,afternoon,False,True,0,0.37
388247,rural,4,0.22,25,daylight,rainy,True,False,morning,True,False,0,0.19
388248,urban,2,0.52,25,daylight,foggy,True,False,morning,True,False,1,0.25
388249,rural,3,0.25,45,night,rainy,False,False,afternoon,False,True,0,0.2
388250,highway,4,0.5,45,daylight,rainy,True,False,morning,False,False,1,0.23
388251,urban,3,0.66,45,daylight,foggy,False,True,afternoon,True,False,1,0.39
388252,rural,3,0.5,35,night,clear,False,True,evening,False,True,2,0.36
388253,rural,3,0.59,60,dim,clear,False,False,morning,False,False,0,0.38
388254,urban,2,0.65,35,night,foggy,False,True,afternoon,False,True,3,0.67
388255,urban,1,0.1,35,night,rainy,False,True,afternoon,False,False,0,0.23
388256,rural,3,0.75,60,night,rainy,False,False,afternoon,False,True,3,0.82
388257,rural,2,0.88,25,daylight,foggy,True,False,afternoon,False,True,0,0.39
388258,rural,2,0.93,45,dim,foggy,True,False,morning,True,True,2,0.36
388259,urban,2,0.31,25,dim,clear,False,True,evening,False,False,2,0.03
388260,urban,3,0.49,70,dim,rainy,False,False,morning,False,True,0,0.45
388261,highway,3,200.0,45,daylight,clear,False,True,evening,True,True,1,0.09
388262,highway,4,0.88,25,dim,clear,True,False,evening,True,False,1,0.31
388263,highway,3,0.69,25,night,foggy,False,False,morning,False,False,1,0.47
388264,urban,3,0.55,45,night,rainy,False,False,evening,True,False,1,0.46
388265,urban,4,0.1,70,daylight,clear,True,True,evening,False,True,0,0.28
388266,rural,3,0.21,60,night,foggy,True,True,morning,False,True,1,0.48
388267,highway,1,0.13,45,dim,rainy,True,False,evening,False,True,0,0.14
388268,highway,2,0.49,45,daylight,clear,True,True,afternoon,False,True,1,0.18
388269,urban,2,0.82,45,night,rainy,False,True,evening,False,False,2,0.57
388270,highway,4,0.97,60,dim,clear,True,True,evening,False,True,2,0.43
388271,highway,3,0.65,45,dim,foggy,False,False,morning,False,False,1,0.3
388272,highway,4,0.45,70,dim,foggy,True,False,afternoon,False,False,0,0.44
388273,rural,3,0.47,35,dim,foggy,False,False,morning,True,True,2,0.26
388274,rural,4,0.84,60,daylight,rainy,False,True,morning,True,True,0,0.52
388275,highway,4,0.41,70,night,foggy,False,True,afternoon,False,False,0,0.68
388276,rural,2,0.67,70,daylight,rainy,False,False,morning,False,False,3,0.62
388277,urban,1,0.15,70,dim,rainy,True,False,evening,False,True,1,0.36
388278,rural,1,0.69,35,night,clear,True,True,afternoon,True,True,2,0.41
388279,highway,2,0.14,45,night,clear,True,True,morning,False,False,0,0.27
388280,rural,4,0.86,25,daylight,foggy,False,True,evening,False,True,0,0.38
388281,rural,3,0.54,60,daylight,foggy,True,True,morning,False,False,2,0.36
388282,rural,4,0.57,60,dim,rainy,True,True,morning,True,False,3,0.46
388283,highway,1,0.95,45,night,clear,False,True,evening,True,False,0,0.36
388284,urban,3,0.55,25,night,clear,True,True,morning,False,False,1,0.36
388285,highway,4,0.02,35,night,foggy,True,True,afternoon,True,False,0,0.28
388286,highway,1,-45.0,25,night,clear,False,False,evening,True,False,3,0.46
388287,urban,2,0.46,35,night,clear,False,False,afternoon,True,True,2,0.18
388288,rural,1,0.02,35,night,foggy,True,True,morning,False,True,1,0.23
388289,urban,4,0.56,25,daylight,clear,False,False,morning,False,True,1,0.22
388290,rural,1,0.07,25,daylight,rainy,False,False,morning,True,False,1,0.11
388291,rural,3,200.0,60,dim,clear,False,True,afternoon,True,True,2,0.27
388292,rural,1,0.73,35,daylight,rainy,False,False,morning,False,True,1,0.31
388293,urban,2,999.0,70,daylight,clear,True,True,evening,True,False,1,0.23
388294,rural,2,0.34,70,daylight,clear,True,True,evening,False,True,0,0.29
388295,rural,2,0.01,70,daylight,foggy,False,False,afternoon,True,True,1,0.2
388296,rural,3,0.4,45,dim,rainy,False,True,afternoon,True,True,0,0.22
388297,highway,3,0.23,60,night,clear,False,False,morning,True,False,2,0.59
388298,rural,4,0.38,35,daylight,rainy,True,True,afternoon,False,False,0,0.21
388299,highway,1,0.5,25,dim,clear,True,True,afternoon,False,False,2,0.14
388300,highway,4,0.67,70,night,clear,True,False,morning,False,False,0,0.61
388301,urban,4,0.19,45,dim,rainy,False,True,morning,False,True,1,0.18
388302,highway,2,0.19,60,daylight,clear,True,False,morning,True,False,0,0.26
388303,rural,2,0.03,60,dim,clear,True,False,afternoon,False,True,0,0.27
388304,urban,3,0.54,35,night,rainy,False,True,afternoon,False,True,3,0.46
388305,rural,1,0.03,45,dim,rainy,False,False,morning,False,True,0,0.15
388306,highway,2,999.0,60,dim,foggy,False,False,morning,True,False,2,0.35
388307,rural,1,200.0,60,daylight,clear,False,False,evening,True,True,2,0.43
388308,urban,3,0.69,25,daylight,rainy,False,False,afternoon,False,False,1,0.35
388309,rural,2,0.35,25,daylight,rainy,True,True,morning,True,False,1,0.26
388310,urban,2,0.39,60,daylight,clear,False,True,afternoon,False,False,0,0.32
388311,highway,2,0.73,45,night,clear,True,False,afternoon,True,False,2,0.45
388312,urban,4,0.4,70,daylight,rainy,False,False,morning,False,True,0,0.46
388313,urban,1,0.39,60,daylight,foggy,False,True,evening,True,False,0,0.38
388314,urban,1,0.75,35,night,clear,False,True,morning,False,True,0,0.42
388315,urban,2,0.37,25,dim,foggy,False,False,afternoon,True,False,1,0.21
388316,highway,4,0.48,70,dim,rainy,True,False,evening,True,True,0,0.43
388317,rural,3,0.04,45,night,rainy,False,False,morning,False,True,1,0.24
388318,rural,4,0.7,70,night,foggy,True,False,afternoon,False,True,2,0.65
388319,highway,4,0.93,45,daylight,foggy,False,True,evening,True,True,2,0.43
388320,urban,2,0.76,45,daylight,rainy,True,True,afternoon,True,False,2,0.39
388321,highway,2,0.35,35,daylight,clear,False,False,afternoon,True,True,0,0.06
388322,highway,2,0.25,35,dim,rainy,True,True,afternoon,True,True,2,0.16
388323,rural,2,0.56,35,dim,rainy,False,False,morning,False,True,1,0.19
388324,highway,4,0.33,70,night,rainy,True,False,evening,True,False,1,0.67
388325,highway,1,0.43,45,dim,rainy,True,False,evening,True,True,0,0.21
388326,urban,3,0.46,25,dim,clear,False,True,morning,True,False,1,0.19
388327,rural,4,0.14,45,daylight,foggy,True,True,afternoon,False,False,1,0.11
388328,rural,2,0.4,70,dim,clear,False,False,morning,False,False,2,0.3
388329,highway,2,0.45,45,dim,rainy,True,False,afternoon,False,True,1,0.23
388330,highway,2,0.93,45,night,rainy,True,True,evening,False,True,3,0.53
388331,highway,3,0.65,25,dim,foggy,True,False,afternoon,False,False,1,0.28
388332,rural,4,0.29,25,dim,foggy,False,False,afternoon,True,False,0,0.18
388333,highway,3,0.21,60,dim,rainy,False,True,evening,False,True,0,0.39
388334,urban,3,0.29,70,daylight,clear,False,False,morning,False,True,2,0.28
388335,rural,2,0.53,25,daylight,foggy,False,False,evening,True,False,2,0.26
388336,highway,3,0.12,60,dim,clear,True,True,evening,False,False,1,0.24
388337,highway,2,0.63,35,night,rainy,False,True,evening,True,False,1,0.52
388338,highway,3,0.7,25,dim,rainy,False,True,morning,False,True,2,0.29
388339,highway,2,0.02,70,daylight,clear,True,False,evening,True,False,0,0.23
388340,highway,2,0.11,25,night,clear,True,False,evening,True,True,1,0.26
388341,rural,4,0.09,35,night,clear,True,True,evening,False,True,2,0.0
388342,rural,2,0.96,35,dim,rainy,True,False,morning,False,False,1,0.33
388343,urban,2,0.74,70,dim,clear,False,True,morning,False,False,1,0.46
388344,rural,1,0.72,35,daylight,rainy,True,False,evening,True,True,2,0.35
388345,urban,2,0.15,45,dim,foggy,False,False,evening,True,False,1,0.22
388346,urban,2,0.13,35,daylight,clear,True,True,evening,True,False,1,0.02
388347,highway,3,0.11,45,night,clear,True,False,evening,False,False,1,0.23
388348,highway,2,0.21,45,dim,clear,False,True,evening,True,True,1,0.06
388349,urban,2,0.59,70,daylight,foggy,False,False,afternoon,True,False,1,0.45
388350,urban,4,0.37,25,dim,foggy,True,False,morning,False,False,2,0.21
388351,highway,4,0.81,45,night,clear,True,False,morning,False,True,1,0.49
388352,highway,4,0.58,25,daylight,rainy,True,False,evening,False,False,2,0.31
388353,highway,1,0.53,45,night,foggy,True,True,evening,False,False,2,0.51
388354,highway,3,-45.0,35,night,rainy,False,True,afternoon,False,True,1,0.5
388355,rural,2,999.0,25,daylight,rainy,False,False,evening,True,False,1,0.19
388356,highway,2,0.13,35,dim,clear,False,False,afternoon,False,True,0,0.08
388357,urban,3,0.95,25,dim,foggy,True,True,afternoon,False,False,3,0.44
388358,highway,3,0.27,35,dim,foggy,True,True,morning,True,False,2,0.12
388359,highway,1,0.28,35,dim,rainy,True,True,morning,False,True,0,0.21
388360,rural,3,0.95,45,dim,foggy,False,True,morning,False,False,2,0.34
388361,rural,1,0.37,35,night,clear,True,True,evening,True,True,0,0.25
