id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
259032,highway,3,0.23,25,night,foggy,True,True,afternoon,False,True,1,0.47
259033,rural,3,0.52,60,daylight,rainy,True,False,evening,True,False,3,0.56
259034,rural,1,0.04,35,night,foggy,True,False,morning,False,True,1,0.33
259035,urban,3,0.35,70,daylight,clear,True,True,morning,True,False,0,0.28
259036,urban,3,0.93,45,dim,clear,False,True,morning,True,True,2,0.31
259037,rural,3,0.81,25,night,clear,False,True,morning,True,True,2,0.52
259038,highway,1,0.04,35,night,clear,False,True,morning,False,True,2,0.24
259039,highway,1,0.48,60,daylight,foggy,True,False,evening,True,True,1,0.45
259040,rural,3,0.26,25,dim,foggy,True,True,morning,False,True,0,0.22
259041,urban,3,0.67,45,night,rainy,False,True,morning,True,True,1,0.5
259042,urban,2,0.85,25,dim,clear,False,True,morning,False,False,0,0.35
259043,rural,2,0.29,35,night,foggy,False,False,afternoon,False,False,2,0.39
259044,urban,4,0.53,60,daylight,foggy,False,False,afternoon,False,True,1,0.49
259045,highway,2,0.55,70,daylight,foggy,True,True,morning,False,True,2,0.39
259046,rural,3,0.31,70,dim,clear,True,False,evening,False,True,2,0.28
259047,rural,3,0.38,70,daylight,clear,False,False,morning,False,True,1,0.33
259048,urban,3,0.63,60,daylight,clear,False,False,afternoon,True,False,2,0.4
259049,highway,3,0.57,25,dim,clear,False,True,evening,True,True,0,0.18
259050,urban,1,0.19,70,dim,clear,True,True,afternoon,False,True,2,0.27
259051,rural,1,0.16,-50,dim,clear,False,True,evening,False,True,1,0.22
259052,rural,4,0.3,35,daylight,rainy,True,True,afternoon,True,True,2,0.15
259053,highway,1,0.24,70,daylight,rainy,True,False,evening,True,True,1,0.3
259054,rural,1,0.05,70,dim,foggy,True,False,evening,False,False,1,0.26
259055,rural,1,0.19,60,daylight,rainy,False,True,afternoon,True,False,0,0.1
259056,urban,4,0.49,35,dim,rainy,True,True,afternoon,True,True,0,0.16
259057,highway,2,0.83,35,daylight,clear,False,True,evening,False,True,1,0.37
259058,rural,1,0.41,35,night,foggy,True,True,evening,True,True,1,0.43
259059,urban,1,0.16,45,night,foggy,True,False,afternoon,True,False,2,0.39
259060,highway,2,0.03,60,night,clear,False,False,evening,True,True,2,0.2
259061,urban,4,0.25,0,daylight,clear,False,True,afternoon,False,True,1,0.28
259062,urban,4,0.03,-50,daylight,foggy,False,True,evening,False,False,1,0.15
259063,highway,4,0.62,45,dim,clear,False,False,morning,False,True,1,0.22
259064,urban,2,0.99,45,dim,foggy,True,True,afternoon,False,False,1,0.36
259065,highway,4,0.82,45,night,clear,False,False,morning,True,False,1,0.62
259066,rural,1,0.14,60,daylight,rainy,True,False,evening,True,True,0,0.2
259067,urban,2,0.72,35,night,rainy,True,True,morning,True,False,1,0.5
259068,urban,1,0.89,35,dim,rainy,False,True,morning,True,True,0,0.35
259069,urban,2,0.52,45,dim,rainy,False,True,morning,False,False,2,0.25
259070,urban,2,0.52,0,night,foggy,True,False,afternoon,False,False,1,0.63
259071,highway,3,0.31,45,daylight,foggy,True,True,morning,True,False,1,0.18
259072,highway,2,0.03,35,dim,rainy,True,True,evening,True,False,1,0.14
259073,urban,2,0.34,70,daylight,rainy,False,True,morning,True,True,2,0.31
259074,urban,1,0.56,45,dim,rainy,True,True,evening,True,False,2,0.34
259075,rural,1,1.0,25,night,foggy,True,True,morning,True,True,2,0.57
259076,rural,1,0.93,45,dim,foggy,True,True,morning,True,False,1,0.33
259077,rural,3,0.18,25,daylight,rainy,True,True,morning,True,False,1,0.21
259078,urban,1,0.15,70,dim,foggy,False,False,afternoon,False,False,1,0.34
259079,urban,4,0.54,35,daylight,foggy,False,False,morning,False,False,1,0.28
259080,rural,1,0.93,45,night,rainy,True,True,afternoon,False,False,3,0.66
259081,highway,2,0.25,60,dim,clear,True,False,evening,True,True,2,0.26
259082,highway,3,0.35,60,dim,rainy,False,True,morning,True,True,0,0.43
259083,urban,4,0.55,35,daylight,rainy,False,True,evening,False,True,2,0.3
259084,highway,4,0.14,500,dim,clear,True,True,afternoon,False,False,1,0.23
259085,urban,4,0.8,45,daylight,foggy,True,True,afternoon,False,True,1,0.32
259086,highway,3,0.33,25,night,foggy,True,True,evening,False,True,0,0.35
259087,urban,2,0.78,35,night,clear,False,True,morning,True,True,2,0.47
259088,rural,1,0.93,45,night,clear,True,True,afternoon,True,True,3,0.53
259089,highway,1,0.26,25,dim,rainy,True,True,evening,True,False,2,0.16
259090,rural,4,0.75,70,night,clear,True,False,morning,False,True,2,0.67
259091,highway,1,0.74,25,dim,rainy,True,False,morning,False,False,3,0.46
259092,highway,2,0.33,45,dim,rainy,True,True,morning,True,False,1,0.17
259093,highway,3,0.76,35,night,clear,True,True,afternoon,False,True,2,0.44
259094,rural,3,0.17,25,dim,foggy,False,False,evening,True,True,2,0.23
259095,urban,4,0.09,500,daylight,clear,False,False,evening,False,True,1,0.24
259096,rural,3,0.13,45,dim,rainy,True,True,afternoon,True,False,2,0.16
259097,highway,1,0.19,500,night,clear,False,False,evening,True,False,1,0.4
259098,rural,1,0.52,70,dim,clear,False,True,morning,True,False,1,0.36
259099,highway,3,0.04,25,daylight,foggy,True,False,afternoon,False,False,1,0.12
259100,urban,1,0.67,45,night,foggy,False,True,evening,True,True,1,0.48
259101,highway,2,0.6,-50,night,clear,True,True,afternoon,False,False,1,0.47
259102,urban,2,0.4,25,dim,rainy,True,False,morning,False,False,2,0.26
259103,rural,1,0.73,35,daylight,rainy,True,True,evening,True,True,2,0.43
259104,rural,4,0.65,70,daylight,clear,True,True,morning,False,True,0,0.45
259105,highway,4,0.89,45,dim,clear,False,True,evening,False,True,1,0.32
259106,highway,1,0.46,0,daylight,clear,False,True,evening,False,True,0,0.17
259107,rural,2,0.87,45,dim,foggy,True,True,evening,True,True,1,0.35
259108,highway,1,0.1,45,dim,rainy,True,True,morning,False,True,1,0.14
259109,rural,4,0.14,70,dim,clear,False,True,evening,True,True,0,0.32
259110,highway,1,0.7,25,daylight,clear,True,False,afternoon,False,False,0,0.24
259111,rural,2,0.04,25,dim,rainy,True,True,evening,False,True,2,0.22
259112,urban,4,0.07,45,daylight,foggy,True,False,afternoon,True,False,1,0.15
259113,urban,4,0.84,35,night,clear,False,False,evening,False,False,1,0.43
259114,highway,3,0.1,70,dim,clear,False,True,morning,True,False,1,0.33
259115,urban,4,0.61,45,daylight,rainy,True,False,evening,True,True,0,0.21
259116,highway,2,0.15,35,dim,rainy,True,True,afternoon,False,False,0,0.23
259117,rural,2,0.68,45,night,foggy,False,False,evening,False,True,1,0.41
259118,urban,2,0.35,35,night,rainy,True,False,evening,False,False,1,0.43
259119,urban,4,0.06,70,dim,foggy,True,False,evening,True,False,0,0.25
259120,rural,1,0.33,25,night,clear,True,False,afternoon,True,True,1,0.2
259121,highway,3,0.14,25,daylight,foggy,True,True,evening,True,False,2,0.21
259122,highway,3,0.42,35,night,rainy,False,True,morning,True,True,1,0.42
259123,rural,2,0.42,70,daylight,foggy,True,False,morning,True,False,0,0.41
259124,urban,4,0.36,70,dim,clear,True,False,morning,False,False,1,0.29
259125,rural,2,0.89,25,daylight,clear,True,True,afternoon,False,False,1,0.24
259126,rural,3,0.19,70,dim,rainy,False,False,morning,True,False,1,0.37
259127,urban,3,0.52,25,night,clear,True,False,evening,True,True,1,0.43
259128,rural,2,0.38,25,dim,rainy,False,False,afternoon,True,False,2,0.26
259129,urban,1,0.65,70,night,foggy,False,False,afternoon,False,False,2,0.7
259130,urban,4,0.83,60,night,clear,False,True,morning,False,True,1,0.76
259131,rural,2,0.36,45,night,clear,False,True,evening,True,True,2,0.28
259132,urban,4,0.06,35,dim,foggy,True,False,evening,True,True,2,0.13
259133,rural,2,0.27,35,night,foggy,True,True,morning,False,False,1,0.32
259134,highway,1,0.52,35,daylight,rainy,False,False,afternoon,True,True,3,0.46
259135,rural,1,0.32,25,daylight,rainy,True,True,evening,True,True,2,0.21
259136,rural,3,0.35,45,night,clear,False,False,afternoon,True,True,1,0.33
259137,highway,1,0.28,35,daylight,rainy,True,True,morning,True,True,1,0.24
259138,rural,4,0.74,500,night,clear,True,False,evening,False,False,2,0.44
259139,urban,1,0.58,60,daylight,clear,True,True,morning,True,False,1,0.38
259140,urban,3,0.95,25,daylight,clear,False,False,afternoon,False,False,1,0.36
259141,rural,3,0.68,35,dim,clear,False,True,morning,True,False,2,0.26
259142,urban,4,0.68,35,night,clear,False,False,evening,False,True,1,0.48
259143,rural,2,0.23,25,night,foggy,False,False,morning,True,False,2,0.4
259144,highway,3,0.49,35,daylight,clear,False,False,afternoon,False,False,0,0.05
259145,rural,4,0.92,-50,dim,clear,True,False,morning,False,False,3,0.53
259146,urban,2,0.72,60,daylight,rainy,False,True,evening,False,False,2,0.5
259147,highway,4,0.46,60,dim,rainy,False,True,evening,False,True,1,0.37
259148,urban,3,0.56,60,daylight,clear,False,True,afternoon,False,False,1,0.31
259149,urban,4,0.14,35,dim,clear,False,False,afternoon,True,False,1,0.12
259150,rural,1,0.14,25,daylight,foggy,False,True,afternoon,False,False,0,0.17
259151,highway,1,0.38,45,daylight,rainy,True,False,evening,True,True,2,0.28
259152,highway,3,0.34,35,dim,foggy,True,True,afternoon,True,False,0,0.13
259153,highway,4,0.3,45,dim,clear,True,True,evening,False,False,2,0.04
259154,highway,4,0.83,-50,dim,clear,True,True,evening,True,False,0,0.48
259155,rural,2,0.94,45,daylight,clear,True,True,evening,True,False,1,0.36
259156,urban,2,0.82,60,dim,foggy,True,False,evening,False,False,2,0.5
259157,rural,1,0.19,35,night,clear,True,True,afternoon,True,True,0,0.29
259158,urban,3,0.7,500,night,foggy,False,False,afternoon,True,True,2,0.45
259159,rural,1,0.03,35,night,rainy,False,False,afternoon,False,True,1,0.33
259160,urban,1,0.52,70,dim,foggy,True,False,afternoon,True,True,0,0.48
259161,highway,4,0.14,70,dim,rainy,False,False,afternoon,False,False,0,0.31
259162,rural,2,0.33,60,dim,clear,True,True,morning,False,True,1,0.33
259163,rural,3,0.26,35,dim,rainy,True,False,morning,False,False,0,0.18
259164,rural,1,0.81,25,night,clear,False,False,morning,True,True,0,0.46
259165,highway,2,0.13,500,dim,clear,True,False,evening,True,True,0,0.12
259166,urban,4,0.77,35,dim,foggy,True,True,evening,False,False,0,0.24
259167,highway,1,0.95,45,night,foggy,False,True,morning,True,True,1,0.57
259168,urban,1,0.69,25,night,foggy,False,True,evening,False,True,3,0.65
259169,rural,2,0.39,45,daylight,clear,False,False,afternoon,False,True,2,0.15
259170,rural,3,0.37,35,night,foggy,True,False,afternoon,False,False,1,0.41
259171,urban,4,0.99,25,dim,clear,False,True,morning,True,False,2,0.29
259172,rural,2,0.27,45,night,clear,True,False,morning,True,True,1,0.28
259173,rural,1,0.71,70,night,foggy,True,True,afternoon,True,False,1,0.76
259174,urban,4,0.4,45,dim,foggy,True,False,afternoon,False,False,2,0.25
259175,highway,3,0.03,70,dim,rainy,True,True,afternoon,True,False,1,0.25
259176,highway,2,0.98,25,dim,clear,False,False,morning,False,True,1,0.34
259177,rural,2,0.13,35,daylight,clear,True,True,afternoon,True,False,2,0.01
259178,rural,4,0.05,60,dim,clear,False,True,morning,True,False,1,0.22
259179,highway,1,0.68,35,daylight,rainy,True,False,evening,False,True,1,0.28
259180,urban,2,0.03,45,dim,foggy,False,True,afternoon,False,False,1,0.16
259181,urban,2,0.99,60,night,clear,False,True,afternoon,True,False,2,0.67
259182,rural,3,0.15,25,night,rainy,False,True,evening,False,False,1,0.34
259183,rural,2,0.99,0,night,foggy,False,False,morning,True,True,4,0.84
259184,highway,4,0.49,35,dim,clear,False,True,afternoon,False,True,0,0.09
259185,rural,1,0.46,70,dim,foggy,False,True,morning,True,False,1,0.49
259186,highway,4,0.3329,70,daylight,foggy,False,False,evening,True,True,1,0.39
259187,urban,2,0.22,25,night,foggy,True,False,evening,False,True,0,0.39
259188,highway,1,0.72,70,daylight,clear,True,False,morning,True,True,1,0.32
259189,highway,2,0.95,-50,daylight,foggy,False,True,evening,True,False,2,0.39
259190,highway,3,0.05,-50,night,foggy,False,False,evening,True,False,0,0.28
259191,highway,1,0.71,60,daylight,clear,True,True,morning,False,False,0,0.4
259192,highway,1,0.23,25,dim,clear,False,False,morning,False,False,1,0.04
259193,highway,2,0.96,25,daylight,clear,False,False,morning,True,True,1,0.23
259194,highway,2,0.47,45,dim,rainy,True,False,evening,False,True,1,0.22
259195,highway,4,0.75,35,daylight,foggy,True,False,evening,False,True,1,0.35
259196,highway,3,0.9,25,daylight,foggy,False,False,morning,True,False,0,0.31
259197,highway,2,0.53,70,dim,rainy,True,True,afternoon,False,False,1,0.48
259198,highway,3,0.38,500,dim,foggy,True,True,morning,True,False,2,0.21
259199,rural,4,0.45,35,dim,foggy,False,False,afternoon,False,False,1,0.24
259200,urban,3,0.31,45,dim,foggy,False,True,morning,True,False,1,0.13
259201,rural,1,0.76,60,dim,clear,True,False,evening,False,False,1,0.39
259202,highway,2,0.51,45,daylight,clear,False,True,evening,False,False,2,0.17
259203,rural,1,0.43,35,dim,clear,True,False,afternoon,False,False,2,0.18
259204,highway,2,0.57,500,daylight,foggy,True,False,evening,True,False,1,0.37
259205,highway,4,0.34,25,daylight,rainy,True,False,morning,True,False,1,0.21
259206,highway,3,0.68,25,night,foggy,False,True,afternoon,False,True,0,0.53
259207,rural,3,0.9,0,night,foggy,True,True,afternoon,True,False,3,0.69
259208,rural,1,0.51,0,night,rainy,True,False,evening,False,True,3,0.48
259209,rural,3,0.24,35,daylight,foggy,True,False,evening,False,True,1,0.12
259210,urban,2,0.39,45,night,clear,False,False,afternoon,False,True,1,0.39
259211,urban,3,0.28,25,dim,clear,True,False,afternoon,False,True,1,0.21
259212,rural,2,0.36,60,night,foggy,False,False,evening,True,True,1,0.71
259213,rural,1,0.59,60,daylight,foggy,False,False,evening,False,True,0,0.42
259214,rural,4,0.94,45,daylight,rainy,True,False,afternoon,True,True,1,0.29
259215,urban,1,0.58,70,daylight,clear,True,True,evening,False,False,2,0.37
259216,rural,1,0.67,70,dim,clear,False,True,evening,False,True,2,0.52
259217,urban,3,0.8,60,daylight,clear,False,True,morning,True,False,1,0.47
259218,rural,1,0.13,45,night,foggy,True,False,afternoon,False,False,1,0.32
259219,highway,4,0.54,45,dim,clear,True,True,afternoon,False,False,0,0.17
259220,rural,4,0.63,70,daylight,clear,True,True,morning,True,False,2,0.42
259221,rural,1,0.42,35,daylight,clear,False,False,morning,False,False,2,0.17
259222,highway,2,0.42,45,night,rainy,False,False,evening,True,False,1,0.43
259223,rural,1,0.29,35,dim,foggy,False,True,evening,True,True,0,0.24
259224,highway,3,0.81,45,dim,rainy,False,False,morning,True,False,0,0.37
259225,rural,2,0.58,45,dim,rainy,False,False,afternoon,True,False,2,0.31
259226,rural,2,0.65,70,daylight,foggy,True,False,evening,False,True,2,0.58
259227,highway,3,0.8,35,daylight,rainy,True,True,afternoon,False,True,3,0.36
259228,urban,3,0.49,45,dim,foggy,False,True,morning,False,False,2,0.27
259229,rural,4,0.05,35,night,rainy,True,True,morning,True,True,1,0.32
259230,urban,4,0.78,60,daylight,clear,False,False,morning,True,False,0,0.52
259231,urban,2,0.95,25,dim,foggy,False,True,morning,True,False,0,0.27
259232,urban,4,0.32,35,daylight,clear,True,True,evening,False,False,1,0.15
259233,rural,1,0.09,45,dim,rainy,True,False,morning,True,True,2,0.11
259234,highway,4,0.52,60,dim,foggy,True,True,morning,False,True,2,0.54
259235,rural,1,0.53,45,night,foggy,True,True,evening,False,False,2,0.42
259236,highway,1,0.1,45,daylight,rainy,False,False,morning,False,True,0,0.14
259237,urban,4,0.27,25,dim,foggy,True,True,evening,False,False,2,0.16
259238,urban,1,0.2,35,daylight,rainy,True,True,afternoon,True,True,1,0.16
259239,rural,2,0.43,60,daylight,rainy,True,False,morning,True,True,1,0.35
259240,urban,4,0.97,45,daylight,foggy,True,True,evening,True,False,1,0.43
259241,rural,3,0.9,45,dim,clear,True,False,evening,False,False,1,0.32
259242,urban,3,0.67,60,daylight,rainy,False,True,afternoon,False,True,2,0.45
259243,urban,4,0.12,35,daylight,foggy,False,True,morning,False,True,1,0.16
259244,urban,3,0.22,25,daylight,foggy,False,True,evening,True,False,2,0.16
259245,rural,4,0.77,60,dim,clear,False,False,afternoon,False,False,1,0.52
259246,rural,3,0.69,70,night,foggy,False,False,afternoon,True,True,1,0.66
259247,highway,2,0.43,35,night,foggy,True,False,afternoon,True,True,1,0.47
259248,urban,3,0.32,0,daylight,foggy,False,True,morning,True,True,0,0.38
259249,rural,3,0.04,25,dim,clear,False,True,evening,False,True,1,0.03
259250,highway,2,0.34,70,daylight,rainy,False,False,morning,False,False,2,0.38
259251,rural,1,0.8,70,daylight,clear,True,False,evening,False,True,0,0.39
259252,urban,2,0.1,60,daylight,foggy,False,True,evening,False,False,0,0.34
259253,urban,3,0.07,45,dim,rainy,True,False,afternoon,True,False,1,0.13
259254,rural,2,0.46,45,daylight,rainy,False,True,afternoon,False,True,0,0.17
259255,highway,2,0.81,35,daylight,foggy,False,True,evening,True,False,2,0.5
259256,highway,1,0.37,25,night,rainy,False,False,evening,True,False,2,0.38
259257,rural,4,0.43,0,dim,clear,True,True,afternoon,False,False,0,0.13
259258,rural,4,0.39,45,daylight,rainy,True,False,afternoon,False,True,1,0.18
259259,rural,1,0.52,60,night,rainy,False,True,morning,True,True,1,0.62
259260,rural,3,0.6,60,daylight,clear,False,True,evening,False,True,2,0.39
259261,highway,2,0.13,-50,daylight,foggy,True,False,afternoon,True,True,2,0.07
259262,urban,3,0.15,35,night,rainy,False,False,afternoon,False,False,0,0.26
259263,urban,2,0.09,25,daylight,clear,True,True,morning,False,False,1,0.02
259264,highway,1,0.08,25,night,foggy,True,False,evening,False,False,0,0.26
259265,highway,3,0.23,35,daylight,rainy,False,False,afternoon,False,True,0,0.22
259266,highway,2,0.41,35,dim,rainy,True,False,morning,False,True,2,0.17
259267,rural,2,0.84,45,dim,rainy,False,False,evening,True,False,2,0.41
259268,urban,1,0.21,25,daylight,foggy,False,False,evening,True,True,1,0.17
259269,rural,4,0.82,45,daylight,rainy,False,False,morning,True,False,2,0.35
259270,urban,2,0.52,35,dim,rainy,False,False,afternoon,False,True,1,0.27
259271,urban,3,0.33,70,dim,rainy,True,False,afternoon,True,False,1,0.42
259272,rural,3,0.71,25,dim,rainy,True,True,evening,True,True,2,0.28
259273,urban,1,0.56,35,night,rainy,False,True,evening,True,True,2,0.51
259274,highway,1,0.57,70,daylight,clear,False,False,evening,True,False,3,0.37
259275,highway,1,0.8,60,daylight,clear,False,False,evening,False,True,2,0.51
259276,urban,3,0.54,60,night,foggy,False,False,evening,False,True,1,0.65
259277,highway,4,0.16,45,dim,clear,True,False,morning,False,True,0,0.04
259278,highway,1,0.02,-50,night,clear,True,True,afternoon,True,False,1,0.3
259279,highway,4,0.87,-50,daylight,foggy,False,False,morning,True,False,3,0.66
259280,urban,2,0.82,35,night,clear,False,True,evening,True,False,2,0.49
259281,urban,1,0.14,60,dim,foggy,False,True,afternoon,True,False,1,0.42
259282,urban,4,0.13,35,dim,foggy,False,False,evening,True,True,1,0.11
259283,highway,2,0.27,35,dim,foggy,True,True,afternoon,False,False,0,0.22
259284,highway,2,0.54,25,dim,clear,True,True,evening,False,True,1,0.24
259285,highway,4,0.94,25,daylight,clear,True,True,afternoon,False,True,3,0.42
259286,urban,1,0.19,60,dim,clear,False,True,morning,True,False,2,0.32
259287,urban,1,0.61,35,dim,foggy,True,True,evening,False,True,2,0.34
259288,urban,4,0.22,25,daylight,clear,True,True,morning,True,True,2,0.12
259289,rural,1,0.25,60,daylight,clear,False,True,evening,False,False,0,0.26
259290,rural,3,0.74,60,night,rainy,True,False,afternoon,False,False,0,0.66
259291,highway,2,0.67,25,dim,foggy,False,False,afternoon,True,False,3,0.43
259292,urban,1,0.49,35,daylight,clear,True,True,morning,False,False,1,0.13
259293,rural,3,0.78,60,night,rainy,False,True,afternoon,True,False,1,0.77
259294,rural,4,0.4,35,daylight,rainy,True,False,afternoon,True,True,2,0.26
259295,urban,3,0.25,45,night,clear,True,False,morning,False,True,1,0.21
259296,urban,3,0.52,35,night,foggy,True,True,evening,True,False,0,0.44
259297,highway,4,0.73,-50,daylight,foggy,True,False,afternoon,True,True,3,0.38
259298,urban,4,0.57,35,daylight,foggy,True,True,evening,True,True,3,0.35
259299,urban,1,0.03,70,dim,foggy,True,True,afternoon,True,True,2,0.25
259300,urban,4,0.37,45,dim,clear,False,False,morning,True,True,2,0.13
259301,rural,2,0.07,35,daylight,foggy,True,True,morning,True,True,1,0.12
259302,urban,3,0.57,70,dim,clear,False,False,morning,False,True,1,0.45
259303,highway,4,0.23,45,night,clear,False,False,afternoon,True,True,1,0.28
259304,urban,4,0.37,70,daylight,clear,True,False,morning,False,True,0,0.25
259305,highway,1,0.15,500,night,clear,False,True,afternoon,False,False,2,0.53
259306,urban,4,0.32,25,daylight,foggy,True,True,afternoon,False,False,0,0.23
259307,highway,4,0.11,45,night,foggy,False,True,evening,False,False,1,0.29
259308,highway,4,0.87,45,night,clear,True,False,morning,True,True,0,0.51
259309,highway,1,0.57,70,dim,clear,False,False,afternoon,False,False,2,0.39
259310,rural,2,0.45,25,night,foggy,False,False,morning,True,True,1,0.35
259311,highway,1,0.42,70,night,clear,True,False,evening,False,True,0,0.45
259312,urban,2,0.74,45,daylight,rainy,False,False,evening,False,False,1,0.32
259313,highway,4,0.62,35,night,clear,False,True,morning,False,True,0,0.49
259314,highway,3,0.65,45,daylight,foggy,False,True,afternoon,True,False,1,0.28
259315,urban,4,0.96,45,dim,foggy,True,True,afternoon,True,True,2,0.35
259316,urban,2,0.91,60,daylight,clear,False,True,afternoon,False,False,2,0.45
259317,rural,4,0.65,60,daylight,clear,True,True,evening,False,True,1,0.44
259318,highway,1,0.47,60,daylight,rainy,True,False,morning,True,True,2,0.47
259319,highway,2,0.2,60,night,clear,True,False,morning,True,True,2,0.47
259320,highway,4,0.36,25,dim,foggy,True,False,morning,True,False,1,0.25
259321,rural,3,0.58,0,night,clear,False,True,morning,False,True,1,0.38
259322,urban,3,0.43,70,daylight,rainy,True,False,afternoon,True,True,2,0.48
259323,urban,2,0.84,45,night,clear,True,True,evening,False,False,2,0.46
259324,highway,1,0.38,45,night,clear,False,False,evening,False,False,2,0.23
259325,highway,2,0.81,45,dim,foggy,True,True,morning,False,True,1,0.3
259326,rural,2,0.65,45,dim,foggy,True,False,afternoon,True,True,2,0.38
259327,highway,4,0.0,45,night,clear,True,False,afternoon,False,False,2,0.21
259328,rural,1,0.66,45,dim,clear,False,False,morning,True,True,1,0.16
259329,urban,2,0.77,45,daylight,foggy,False,True,evening,False,False,3,0.45
259330,urban,4,0.49,35,dim,rainy,True,False,afternoon,False,False,1,0.34
259331,urban,2,0.33,45,daylight,rainy,False,False,evening,True,True,1,0.24
259332,urban,4,0.47,0,night,rainy,False,True,afternoon,True,False,1,0.45
259333,highway,4,0.87,45,daylight,foggy,False,True,afternoon,False,True,2,0.38
259334,urban,1,0.54,500,night,clear,False,False,afternoon,True,False,0,0.62
259335,rural,2,0.24,35,dim,rainy,False,False,morning,True,True,2,0.14
259336,rural,2,0.22,70,dim,rainy,False,False,evening,False,True,2,0.28
259337,rural,2,0.16,45,night,rainy,False,False,afternoon,True,False,1,0.37
259338,rural,1,0.06,45,night,rainy,True,False,afternoon,True,True,2,0.27
259339,rural,3,0.04,70,daylight,rainy,True,False,afternoon,True,True,2,0.35
259340,urban,1,0.76,70,daylight,clear,True,True,evening,True,False,3,0.59
259341,highway,3,0.13,45,daylight,rainy,False,False,morning,False,False,2,0.16
259342,highway,4,0.39,70,dim,clear,False,True,morning,True,True,1,0.34
259343,rural,2,0.38,70,daylight,clear,False,False,afternoon,False,True,0,0.31
259344,highway,3,0.08,25,night,clear,True,False,evening,False,False,1,0.32
259345,rural,1,0.58,25,dim,foggy,True,False,evening,True,False,0,0.26
259346,urban,1,0.55,60,dim,clear,True,True,morning,True,False,2,0.28
259347,urban,2,0.29,45,daylight,rainy,True,False,morning,False,True,0,0.27
259348,highway,1,0.49,-50,dim,rainy,False,True,morning,False,True,1,0.46
259349,rural,1,0.52,45,night,clear,True,False,morning,False,False,1,0.41
259350,urban,2,0.92,60,dim,rainy,True,False,afternoon,False,False,3,0.74
259351,highway,4,0.75,70,daylight,clear,True,False,morning,False,True,1,0.44
259352,highway,2,0.34,25,dim,foggy,False,True,afternoon,True,True,2,0.21
259353,rural,1,0.19,25,night,clear,True,True,afternoon,False,True,1,0.21
259354,highway,4,0.26,35,daylight,rainy,False,False,afternoon,False,True,1,0.15
259355,rural,3,0.17,45,night,rainy,True,False,afternoon,True,True,1,0.49
259356,rural,4,0.73,60,daylight,foggy,False,False,afternoon,False,False,1,0.48
259357,highway,1,0.32,25,daylight,foggy,True,False,evening,True,False,2,0.17
259358,urban,3,0.35,60,daylight,rainy,True,True,afternoon,False,True,1,0.34
259359,rural,2,0.07,70,daylight,foggy,False,True,morning,False,False,1,0.31
259360,rural,3,0.34,60,daylight,clear,False,True,morning,False,True,1,0.26
