id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
329103,rural,3,0.86,60,daylight,clear,False,True,afternoon,True,True,3,0.47
329104,highway,2,0.6,25,daylight,rainy,True,True,evening,False,True,0,0.21
329105,highway,4,0.52,45,dim,rainy,True,False,evening,True,False,2,0.25
329106,rural,2,0.45,45,daylight,rainy,True,False,morning,False,False,2,0.18
329107,urban,4,0.1,60,dim,rainy,True,False,afternoon,True,True,1,0.2
329108,rural,1,0.3,70,dim,rainy,True,False,evening,False,True,0,0.42
329109,highway,1,0.28,45,night,foggy,False,True,morning,True,True,1,0.33
329110,urban,1,0.03,45,dim,foggy,False,False,afternoon,True,True,1,0.07
329111,urban,1,0.21,45,night,foggy,True,False,afternoon,False,False,1,0.42
329112,rural,1,0.67,45,night,foggy,False,False,evening,False,True,3,0.59
329113,highway,1,0.94,45,daylight,clear,False,False,evening,True,True,2,2.0
329114,rural,3,0.74,35,daylight,rainy,False,False,afternoon,False,True,2,0.29
329115,urban,2,0.05,35,night,rainy,True,True,afternoon,True,False,2,0.21
329116,rural,2,0.23,35,daylight,foggy,True,True,evening,True,False,2,0.17
329117,urban,4,0.26,70,daylight,rainy,True,False,morning,True,True,2,0.36
329118,urban,3,0.47,35,night,clear,False,False,evening,True,False,1,0.37
329119,highway,1,0.77,70,night,clear,False,True,afternoon,True,True,1,0.6
329120,highway,-1,0.89,45,dim,clear,True,True,evening,False,True,1,0.27
329121,highway,1,0.01,70,dim,rainy,True,True,morning,False,True,1,0.22
329122,highway,3,0.72,35,daylight,rainy,False,True,evening,True,True,2,0.28
329123,rural,2,0.19,70,dim,rainy,True,False,evening,False,False,0,0.34
329124,urban,3,0.72,35,dim,clear,False,False,evening,False,True,1,0.4
329125,highway,999,0.73,60,dim,clear,True,False,evening,False,True,2,0.35
329126,highway,4,0.77,45,night,rainy,False,False,morning,True,False,0,-0.5
329127,highway,3,0.16,45,night,foggy,False,False,afternoon,True,False,1,0.38
329128,rural,1,0.39,70,daylight,rainy,False,False,morning,True,False,1,0.36
329129,rural,4,0.15,70,daylight,rainy,True,False,morning,True,True,1,0.37
329130,rural,4,0.3,25,dim,foggy,True,False,afternoon,False,True,1,0.18
329131,rural,3,0.47,60,daylight,rainy,True,False,afternoon,True,False,1,0.45
329132,rural,2,0.35,45,dim,rainy,True,True,evening,True,False,0,0.22
329133,highway,1,0.31,25,daylight,foggy,True,False,evening,True,True,1,0.15
329134,highway,3,0.01,45,dim,clear,False,False,evening,True,True,2,0.03
329135,highway,1,0.6,60,night,clear,False,False,evening,True,False,0,0.62
329136,highway,3,0.75,45,dim,foggy,True,True,afternoon,False,True,2,0.44
329137,urban,1,0.35,35,night,foggy,False,False,morning,False,True,1,0.39
329138,highway,1,0.87,45,dim,rainy,True,True,evening,False,True,2,2.0
329139,highway,3,0.95,60,dim,clear,True,True,morning,True,True,1,0.59
329140,rural,2,0.66,70,dim,foggy,True,True,afternoon,True,True,1,0.43
329141,urban,1,0.39,70,daylight,rainy,True,False,morning,True,False,1,-0.5
329142,highway,2,0.03,25,night,foggy,False,False,afternoon,False,False,1,0.33
329143,urban,4,0.21,45,daylight,rainy,False,True,afternoon,False,False,0,0.22
329144,urban,3,0.54,45,dim,clear,True,True,morning,True,False,0,0.14
329145,highway,2,0.03,25,night,foggy,True,True,morning,True,True,1,0.34
329146,highway,3,0.72,35,daylight,foggy,True,False,morning,False,True,1,0.33
329147,rural,1,0.43,25,dim,rainy,False,True,afternoon,True,False,1,0.22
329148,highway,-1,0.7,60,dim,clear,True,True,evening,True,False,0,0.33
329149,highway,1,0.59,45,dim,foggy,True,False,morning,True,True,3,0.46
329150,highway,2,0.91,25,night,rainy,True,False,morning,True,False,2,2.0
329151,highway,4,0.81,25,dim,clear,True,False,afternoon,False,True,2,0.17
329152,highway,4,0.01,45,dim,rainy,True,True,afternoon,True,True,3,0.09
329153,urban,4,0.23,70,dim,foggy,False,False,afternoon,True,True,2,-0.5
329154,rural,1,0.04,35,daylight,foggy,True,False,morning,True,False,0,0.12
329155,highway,1,0.84,60,daylight,clear,False,True,morning,False,False,2,2.0
329156,urban,2,0.98,60,dim,foggy,False,True,morning,False,False,2,0.49
329157,rural,4,0.14,60,night,clear,False,False,morning,True,True,0,0.33
329158,rural,1,0.72,35,dim,foggy,False,False,afternoon,True,True,2,0.33
329159,highway,4,0.24,25,night,rainy,False,False,afternoon,False,False,1,0.27
329160,urban,2,0.14,25,daylight,clear,True,True,evening,False,True,1,0.06
329161,urban,2,0.04,45,daylight,clear,True,True,afternoon,True,False,2,0.01
329162,highway,1,0.32,25,daylight,foggy,True,False,evening,False,False,2,0.17
329163,urban,2,0.37,45,daylight,clear,True,False,morning,False,True,0,0.11
329164,urban,4,0.52,70,daylight,rainy,True,False,morning,True,True,2,0.42
329165,highway,2,0.4,60,dim,rainy,False,False,afternoon,True,True,2,0.39
329166,rural,2,0.43,45,dim,foggy,True,True,evening,True,True,2,0.21
329167,rural,2,0.85,60,daylight,clear,True,True,evening,False,False,1,0.47
329168,rural,1,0.25,60,dim,foggy,False,False,afternoon,True,False,1,0.2
329169,rural,4,0.24,60,dim,clear,False,False,morning,False,False,1,0.34
329170,rural,2,0.37,25,dim,foggy,True,False,evening,False,False,2,-0.5
329171,highway,4,0.62,60,daylight,clear,False,False,evening,False,False,2,0.44
329172,urban,2,0.48,35,dim,foggy,True,False,evening,True,False,1,0.22
329173,highway,0,0.72,25,daylight,foggy,True,False,evening,True,True,2,0.39
329174,highway,3,0.36,25,daylight,clear,True,True,morning,False,True,0,0.08
329175,urban,4,0.68,45,dim,rainy,False,True,evening,True,True,3,0.42
329176,urban,2,0.45,35,daylight,foggy,False,True,afternoon,False,False,0,0.26
329177,highway,1,0.13,25,night,rainy,True,False,morning,False,False,1,0.44
329178,urban,3,0.24,35,night,foggy,True,False,morning,True,False,2,0.4
329179,highway,2,0.59,35,daylight,foggy,True,True,morning,False,True,1,0.28
329180,highway,3,0.34,45,night,clear,True,False,evening,True,False,0,0.32
329181,rural,2,0.34,45,daylight,foggy,True,False,morning,False,True,1,0.15
329182,urban,4,0.88,45,daylight,clear,True,True,evening,False,False,1,0.29
329183,highway,2,0.83,35,night,foggy,False,True,evening,True,False,0,0.57
329184,urban,3,0.67,60,night,rainy,False,True,evening,True,True,1,0.72
329185,rural,999,0.73,35,dim,foggy,True,True,afternoon,True,False,1,0.4
329186,urban,3,0.22,45,night,clear,False,False,evening,True,False,0,0.24
329187,rural,3,0.91,60,night,foggy,False,True,afternoon,True,False,0,1.5
329188,highway,1,0.84,70,daylight,foggy,True,False,afternoon,True,True,1,1.5
329189,highway,1,0.73,25,night,clear,True,False,evening,True,True,1,0.43
329190,rural,2,0.34,25,daylight,rainy,False,False,morning,False,True,0,0.24
329191,highway,4,0.78,60,dim,foggy,True,True,evening,False,True,2,0.49
329192,highway,4,0.45,35,dim,rainy,True,True,morning,False,True,1,0.29
329193,urban,1,0.76,25,night,foggy,True,True,afternoon,False,False,0,0.52
329194,rural,4,0.55,60,dim,rainy,True,True,evening,True,True,0,0.34
329195,rural,3,0.7,25,dim,foggy,False,True,afternoon,True,True,0,1.5
329196,highway,2,0.82,70,daylight,clear,True,True,morning,False,True,2,0.48
329197,highway,1,0.78,35,night,clear,False,True,afternoon,False,True,0,0.53
329198,rural,2,0.34,35,daylight,foggy,True,True,afternoon,True,True,0,0.11
329199,highway,2,0.21,70,night,clear,False,False,afternoon,True,True,1,0.54
329200,highway,4,0.52,45,daylight,clear,True,False,evening,False,False,2,0.19
329201,urban,3,0.2,35,dim,rainy,True,False,evening,True,True,2,0.14
329202,urban,1,0.65,70,dim,clear,True,False,morning,False,True,1,0.4
329203,urban,3,0.1,35,dim,rainy,True,True,afternoon,False,True,1,0.08
329204,rural,3,0.26,25,dim,clear,False,False,morning,False,True,1,0.11
329205,rural,2,0.43,25,daylight,foggy,True,False,morning,True,False,1,0.22
329206,urban,2,0.49,35,daylight,foggy,True,False,morning,True,False,1,0.29
329207,highway,1,0.72,70,daylight,foggy,False,True,evening,False,True,3,0.68
329208,urban,4,0.63,70,night,clear,False,False,evening,True,False,0,0.52
329209,highway,3,0.45,45,night,clear,True,False,evening,False,True,0,0.31
329210,highway,2,0.77,60,dim,foggy,False,False,afternoon,False,True,1,0.44
329211,urban,4,0.06,25,night,foggy,True,False,evening,True,False,2,0.29
329212,rural,1,0.43,60,dim,rainy,True,False,evening,False,False,2,0.43
329213,highway,-1,0.66,45,dim,clear,True,False,evening,False,True,1,0.31
329214,rural,999,0.59,45,dim,rainy,False,False,evening,False,False,1,0.34
329215,rural,2,0.39,45,night,clear,True,False,morning,False,False,1,0.39
329216,rural,2,0.86,60,night,clear,True,True,morning,False,True,2,0.64
329217,rural,4,0.6,35,daylight,clear,False,True,evening,True,True,1,0.25
329218,urban,0,0.18,60,daylight,foggy,False,False,evening,True,True,2,0.32
329219,rural,3,0.13,25,night,foggy,True,False,evening,True,False,1,0.31
329220,highway,1,0.44,35,dim,foggy,True,True,morning,True,False,1,0.24
329221,rural,2,0.91,45,daylight,rainy,True,False,afternoon,True,False,2,1.5
329222,highway,999,0.4,70,night,foggy,False,True,evening,True,False,1,0.63
329223,highway,1,0.39,35,dim,clear,False,False,evening,True,True,2,0.11
329224,urban,3,0.34,70,daylight,rainy,True,True,evening,True,True,2,0.37
329225,urban,1,0.17,45,daylight,foggy,False,True,morning,False,True,1,0.16
329226,highway,2,0.37,25,daylight,foggy,False,True,morning,False,False,2,0.27
329227,highway,3,0.26,25,night,clear,False,False,afternoon,True,True,2,0.25
329228,highway,1,0.74,60,daylight,rainy,True,True,evening,False,True,3,-0.5
329229,highway,2,0.25,70,daylight,clear,True,True,afternoon,False,True,1,0.26
329230,highway,1,0.22,70,dim,clear,True,True,morning,True,False,1,-0.5
329231,rural,2,0.25,60,night,clear,False,False,evening,False,False,1,0.46
329232,urban,0,0.52,35,dim,foggy,True,True,morning,True,False,0,0.23
329233,highway,4,0.31,35,night,foggy,True,False,evening,True,False,0,0.41
329234,highway,3,0.94,25,daylight,foggy,True,False,evening,True,False,2,0.34
329235,highway,4,0.04,35,night,rainy,False,True,evening,True,True,1,0.34
329236,highway,2,0.37,70,night,foggy,True,False,afternoon,True,True,2,0.64
329237,urban,1,0.43,35,dim,rainy,True,False,afternoon,False,False,0,0.28
329238,rural,4,0.37,45,night,foggy,False,False,morning,False,False,1,0.45
329239,urban,1,0.89,25,daylight,clear,False,False,morning,True,False,1,0.17
329240,rural,1,0.94,60,daylight,foggy,False,True,morning,True,False,2,0.49
329241,highway,2,0.62,35,daylight,clear,True,True,evening,False,True,1,0.16
329242,highway,4,0.16,25,night,clear,False,False,evening,True,False,2,-0.5
329243,urban,2,0.58,45,night,rainy,False,False,morning,True,False,0,-0.5
329244,highway,1,0.89,25,daylight,rainy,True,True,evening,True,True,1,0.31
329245,highway,2,0.42,45,night,rainy,True,True,morning,True,True,2,0.42
329246,rural,4,0.25,60,dim,rainy,True,False,morning,True,True,1,0.34
329247,highway,1,0.81,25,night,foggy,False,True,afternoon,True,False,0,0.59
329248,rural,2,0.95,35,dim,rainy,False,False,evening,False,False,2,0.33
329249,urban,4,0.53,60,night,foggy,False,False,evening,False,False,0,0.67
329250,rural,2,0.19,70,dim,rainy,False,False,evening,True,True,1,0.32
329251,highway,3,0.01,35,daylight,clear,False,False,afternoon,True,True,2,-0.5
329252,urban,2,0.65,45,night,rainy,True,True,afternoon,True,False,2,0.54
329253,rural,3,0.43,35,night,rainy,True,False,evening,False,True,1,0.43
329254,urban,3,0.18,45,daylight,foggy,True,False,afternoon,True,False,1,0.24
329255,highway,1,0.59,35,dim,rainy,False,True,afternoon,False,True,0,0.28
329256,rural,1,0.02,35,dim,clear,True,False,evening,False,True,0,0.05
329257,highway,1,0.45,45,night,rainy,False,True,afternoon,True,True,2,0.32
329258,urban,2,0.84,35,dim,rainy,True,False,morning,True,False,0,0.29
329259,highway,3,0.09,25,night,rainy,False,False,evening,True,False,0,0.31
329260,highway,3,0.52,45,night,foggy,False,True,afternoon,False,True,1,0.44
329261,highway,3,0.19,45,dim,foggy,True,False,evening,False,True,2,0.16
329262,urban,3,0.69,25,dim,foggy,False,False,evening,True,False,2,2.0
329263,rural,2,0.56,60,daylight,clear,False,False,evening,False,True,2,0.46
329264,highway,4,0.94,25,dim,clear,True,False,evening,False,False,1,0.19
329265,rural,4,0.32,60,dim,clear,True,True,afternoon,False,False,0,0.23
329266,rural,4,0.88,60,night,foggy,False,False,morning,True,True,1,0.77
329267,urban,2,0.43,60,daylight,clear,False,True,evening,True,True,1,0.2
329268,urban,2,0.4,70,dim,rainy,True,True,morning,False,True,2,0.37
329269,highway,4,0.22,45,daylight,rainy,True,False,afternoon,True,True,1,0.21
329270,rural,2,0.59,35,dim,foggy,False,True,evening,False,True,1,0.38
329271,rural,1,0.81,35,night,clear,False,False,morning,True,False,0,0.44
329272,rural,1,0.18,70,daylight,foggy,True,False,afternoon,False,False,2,0.32
329273,rural,999,0.42,70,daylight,foggy,True,False,afternoon,True,True,0,0.35
329274,rural,1,0.31,60,daylight,rainy,False,False,morning,True,True,1,0.39
329275,rural,3,0.02,60,dim,rainy,True,True,afternoon,True,False,0,0.28
329276,highway,1,0.86,25,dim,foggy,False,True,evening,True,False,0,0.29
329277,urban,1,0.21,70,dim,rainy,False,True,afternoon,False,False,2,0.46
329278,highway,2,0.9,35,daylight,clear,False,False,evening,False,True,0,0.32
329279,rural,3,0.46,60,dim,rainy,True,False,evening,True,False,1,0.46
329280,highway,4,0.49,35,dim,foggy,True,False,evening,True,True,0,0.21
329281,highway,4,0.85,25,daylight,rainy,False,False,evening,False,False,1,0.31
329282,rural,4,0.81,45,daylight,rainy,False,True,morning,True,False,3,0.34
329283,highway,2,0.93,25,daylight,clear,True,False,morning,True,False,1,0.29
329284,highway,2,0.21,60,dim,clear,True,True,afternoon,True,True,2,0.27
329285,rural,4,0.08,35,dim,rainy,False,False,morning,True,False,2,0.15
329286,rural,1,0.84,25,dim,clear,False,False,evening,False,True,1,0.38
329287,highway,1,0.12,70,daylight,clear,True,False,morning,False,True,1,0.15
329288,highway,999,0.43,60,dim,foggy,False,True,afternoon,True,True,1,0.4
329289,highway,4,0.25,25,dim,foggy,True,True,morning,False,False,1,0.19
329290,highway,1,0.23,35,daylight,rainy,False,False,evening,False,True,1,0.15
329291,highway,3,0.26,60,dim,clear,True,False,afternoon,False,False,2,0.4
329292,highway,1,0.61,35,night,clear,False,False,morning,False,True,0,0.32
329293,urban,4,0.55,35,daylight,clear,True,False,evening,False,False,0,0.15
329294,urban,4,0.84,35,dim,foggy,True,False,evening,True,False,2,0.38
329295,highway,1,0.58,45,night,foggy,False,True,evening,False,True,1,0.44
329296,rural,0,0.39,60,daylight,rainy,True,False,afternoon,False,False,0,0.39
329297,highway,4,0.42,60,night,clear,False,True,evening,True,True,1,0.47
329298,rural,3,0.5,35,daylight,rainy,False,True,morning,True,False,1,0.24
329299,highway,3,0.6,70,dim,foggy,True,False,morning,False,True,2,0.47
329300,rural,3,0.73,25,daylight,foggy,False,False,afternoon,True,True,1,0.39
329301,urban,4,0.06,70,daylight,clear,False,True,afternoon,False,False,4,0.22
329302,highway,1,0.08,70,dim,foggy,False,False,evening,True,True,1,0.14
329303,urban,999,0.67,45,dim,rainy,True,True,morning,False,True,1,0.34
329304,urban,2,0.45,70,daylight,clear,True,True,afternoon,False,False,1,-0.5
329305,highway,1,0.54,60,daylight,rainy,True,False,afternoon,False,True,0,0.38
329306,rural,2,0.14,60,dim,clear,False,False,evening,True,True,0,0.34
329307,urban,3,0.79,45,daylight,foggy,False,False,evening,True,False,3,0.41
329308,urban,3,0.62,25,dim,foggy,False,True,evening,False,True,1,0.3
329309,highway,1,0.87,45,night,clear,True,False,evening,False,False,2,0.38
329310,urban,1,0.02,35,night,rainy,True,False,afternoon,True,True,2,0.3
329311,highway,4,0.31,45,dim,foggy,False,False,afternoon,False,False,0,0.15
329312,highway,1,0.27,25,daylight,foggy,True,True,morning,True,True,1,0.24
329313,rural,2,0.58,70,dim,foggy,True,False,evening,True,False,2,0.57
329314,highway,2,0.24,70,night,clear,True,False,evening,False,True,0,0.55
329315,rural,1,0.53,35,night,rainy,False,True,evening,False,False,3,0.49
329316,highway,4,0.58,25,daylight,foggy,False,False,afternoon,True,False,1,0.28
329317,rural,1,0.49,35,daylight,rainy,False,False,evening,False,False,0,0.26
329318,urban,1,0.79,60,daylight,clear,False,False,afternoon,True,False,2,0.54
329319,urban,3,0.2,45,dim,foggy,True,True,morning,False,False,2,1.5
329320,rural,-1,0.71,25,dim,clear,True,False,afternoon,True,True,0,0.26
329321,urban,3,0.52,25,dim,clear,True,True,morning,False,False,1,0.14
329322,rural,4,0.13,45,daylight,foggy,True,True,morning,True,False,1,0.16
329323,rural,2,0.34,25,daylight,foggy,True,False,afternoon,True,True,2,0.17
329324,highway,3,0.37,70,dim,foggy,True,True,afternoon,False,True,1,0.33
329325,rural,3,0.92,60,daylight,clear,True,False,afternoon,True,False,1,0.48
329326,urban,3,0.04,70,daylight,rainy,False,False,morning,True,False,1,0.27
329327,urban,1,0.91,25,daylight,foggy,True,False,afternoon,False,True,3,0.47
329328,urban,1,0.07,60,daylight,foggy,True,True,morning,True,False,1,0.3
329329,urban,1,0.34,35,dim,rainy,True,False,evening,False,True,1,0.13
329330,rural,4,0.32,35,dim,rainy,False,False,evening,True,True,1,2.0
329331,highway,4,0.36,25,daylight,foggy,True,True,evening,True,False,1,1.5
329332,rural,2,0.9,25,dim,clear,False,False,evening,True,False,1,0.29
329333,urban,2,0.51,25,night,foggy,True,True,afternoon,False,False,0,0.38
329334,urban,1,0.8,45,daylight,rainy,True,False,morning,False,True,2,0.35
329335,highway,4,0.73,35,daylight,rainy,True,False,morning,True,True,1,0.3
329336,highway,-1,0.37,60,night,foggy,False,False,morning,False,True,1,0.64
329337,urban,0,0.95,45,daylight,rainy,True,False,evening,True,True,1,0.34
329338,rural,1,0.52,70,night,foggy,False,False,afternoon,False,False,3,0.85
329339,highway,3,0.16,70,daylight,rainy,False,False,morning,False,False,1,0.28
329340,urban,1,0.66,70,daylight,clear,False,False,afternoon,False,False,3,0.53
329341,rural,2,0.16,70,daylight,rainy,True,False,evening,False,False,0,0.35
329342,highway,3,0.16,25,daylight,foggy,False,False,afternoon,True,False,0,0.13
329343,rural,4,0.88,45,dim,rainy,True,False,afternoon,True,False,1,0.33
329344,urban,1,0.97,45,night,clear,False,True,evening,True,True,3,0.69
329345,urban,3,0.66,25,night,foggy,True,False,morning,False,True,0,0.44
329346,urban,2,0.92,60,night,rainy,True,True,morning,True,True,1,0.86
329347,rural,3,0.87,35,dim,rainy,True,True,morning,False,False,2,0.35
329348,rural,2,0.9,25,dim,clear,True,False,evening,False,False,0,0.35
329349,urban,4,0.15,35,daylight,clear,False,False,afternoon,True,False,1,0.05
329350,rural,4,0.34,45,dim,foggy,True,False,morning,True,True,1,-0.5
329351,urban,2,0.56,35,dim,rainy,True,False,morning,True,False,1,0.29
329352,highway,1,0.61,45,night,rainy,True,True,afternoon,True,True,2,0.59
329353,rural,3,0.19,60,daylight,rainy,False,False,evening,False,True,2,0.42
329354,urban,3,0.47,60,daylight,foggy,False,False,evening,True,True,1,0.5
329355,urban,2,0.31,35,daylight,foggy,False,True,afternoon,False,False,1,0.11
329356,rural,1,0.51,35,night,rainy,True,False,afternoon,True,False,2,0.5
329357,rural,1,0.26,70,dim,clear,False,False,morning,True,False,1,0.31
329358,highway,-1,0.18,70,daylight,foggy,True,True,morning,True,True,1,0.34
