id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
381581,highway,1,0.29,25,daylight,rainy,False,True,evening,False,True,N/A,0.24
381582,rural,3,0.07,45,dim,clear,True,False,evening,True,True,1,0.05
381583,urban,3,0.77,70,dim,foggy,True,False,morning,True,False,1,0.57
381584,rural,0,0.86,25,night,foggy,False,True,evening,True,True,3,0.48
381585,rural,N/A,0.49,35,night,rainy,True,False,morning,True,True,N/A,0.49
381586,rural,4,N/A,70,daylight,foggy,False,False,evening,False,True,1,0.61
381587,rural,-1,0.49,60,night,clear,False,False,evening,False,False,0,0.48
381588,urban,-1,0.53,25,dim,foggy,True,True,morning,False,True,0,0.18
381589,urban,1,0.37,45,night,rainy,False,True,evening,False,False,1,0.42
381590,urban,1,0.63,70,dim,clear,False,True,morning,True,False,1,0.38
381591,rural,3,0.26,45,night,foggy,True,True,morning,True,False,0,0.41
381592,rural,4,0.79,60,daylight,clear,False,False,evening,False,True,2,0.44
381593,rural,3,0.82,45,daylight,clear,True,True,evening,False,False,0,0.24
381594,urban,3,0.39,45,dim,clear,True,False,evening,True,True,1,0.24
381595,urban,4,0.94,60,daylight,foggy,False,True,afternoon,True,False,0,0.56
381596,urban,3,0.65,45,night,rainy,False,True,morning,False,False,0,0.45
381597,urban,4,0.39,25,dim,rainy,True,False,afternoon,False,True,1,0.16
381598,highway,1,0.34,60,daylight,clear,False,False,evening,False,False,1,0.18
381599,urban,2,0.85,60,daylight,foggy,True,False,afternoon,True,False,0,0.48
381600,rural,4,0.46,N/A,dim,clear,False,True,morning,False,False,2,0.35
381601,rural,3,0.47,70,daylight,clear,True,False,evening,True,False,1,0.4
381602,urban,3,0.67,70,daylight,clear,False,True,evening,False,False,1,0.37
381603,rural,3,0.39,60,daylight,rainy,False,False,evening,True,True,1,0.42
381604,rural,1,0.91,60,night,foggy,True,True,morning,True,False,N/A,0.84
381605,highway,2,0.43,60,dim,rainy,True,True,evening,False,True,2,0.46
381606,rural,4,0.55,70,dim,foggy,False,False,morning,False,False,1,0.53
381607,urban,4,0.32,70,dim,foggy,False,True,afternoon,True,False,1,0.45
381608,urban,1,0.52,35,dim,rainy,True,False,evening,True,False,0,0.31
381609,highway,3,0.2,25,night,clear,False,False,evening,False,False,0,0.15
381610,urban,1,0.81,70,night,foggy,True,True,afternoon,False,False,1,0.74
381611,urban,1,0.39,45,dim,foggy,True,True,evening,True,False,2,0.27
381612,highway,-1,N/A,60,daylight,clear,False,True,evening,True,True,1,0.32
381613,rural,3,0.67,60,night,clear,False,False,morning,False,True,1,0.58
381614,urban,1,0.82,60,daylight,foggy,False,False,morning,True,False,2,0.57
381615,highway,N/A,0.77,35,night,foggy,False,True,evening,False,True,N/A,0.46
381616,urban,4,0.92,45,daylight,foggy,True,True,evening,True,False,0,0.32
381617,urban,2,0.03,25,night,rainy,True,False,morning,True,False,1,0.31
381618,rural,4,0.26,70,daylight,foggy,True,True,evening,True,False,2,0.37
381619,highway,1,0.34,45,night,rainy,True,True,evening,True,True,1,0.33
381620,highway,3,0.54,45,daylight,clear,False,True,evening,True,True,1,0.15
381621,highway,4,0.14,25,dim,rainy,False,True,morning,True,True,N/A,0.18
381622,rural,4,0.01,70,night,clear,False,True,morning,False,True,1,0.39
381623,urban,4,0.63,45,night,clear,True,False,morning,True,True,2,0.44
381624,highway,1,0.14,35,night,rainy,False,False,morning,True,False,N/A,0.43
381625,highway,1,0.43,60,daylight,foggy,True,True,afternoon,False,True,0,0.42
381626,rural,4,N/A,N/A,dim,foggy,False,False,evening,False,True,1,0.13
381627,highway,2,0.29,60,daylight,foggy,True,True,morning,True,False,1,0.41
381628,rural,4,0.92,35,daylight,rainy,False,True,afternoon,True,False,0,0.33
381629,highway,4,0.92,45,dim,foggy,True,True,afternoon,False,True,2,0.38
381630,rural,1,0.8,60,daylight,clear,True,True,afternoon,True,False,0,0.52
381631,highway,1,0.6,35,daylight,foggy,False,False,afternoon,True,False,1,0.29
381632,highway,999,0.43,25,daylight,clear,True,False,evening,True,True,1,0.08
381633,rural,4,0.78,60,dim,rainy,False,False,morning,True,False,0,0.56
381634,rural,4,0.79,45,night,rainy,False,True,evening,True,True,2,0.58
381635,highway,4,0.61,60,dim,foggy,True,False,afternoon,False,True,2,0.41
381636,highway,2,0.11,35,night,rainy,False,False,evening,False,False,2,0.3
381637,urban,1,0.65,45,dim,clear,True,False,morning,False,True,1,0.18
381638,urban,999,0.47,60,dim,foggy,False,True,morning,False,False,2,0.47
381639,rural,2,0.71,25,dim,foggy,True,True,afternoon,True,False,0,0.38
381640,rural,4,0.29,45,daylight,foggy,False,True,afternoon,True,True,1,0.12
381641,urban,1,0.13,25,dim,rainy,False,True,evening,False,True,1,0.07
381642,urban,1,N/A,45,dim,clear,False,True,evening,True,True,0,0.16
381643,rural,2,0.34,45,dim,rainy,True,True,afternoon,False,True,N/A,0.19
381644,rural,1,0.06,35,night,clear,True,True,afternoon,False,True,2,0.26
381645,highway,3,0.33,35,dim,rainy,False,True,evening,False,False,2,0.23
381646,urban,2,0.93,35,night,foggy,False,True,morning,True,True,1,0.61
381647,rural,-1,0.47,45,daylight,rainy,False,True,evening,True,False,1,0.19
381648,urban,3,0.4,35,night,clear,False,True,afternoon,False,False,2,0.28
381649,highway,999,0.04,70,dim,foggy,False,True,afternoon,False,True,1,0.4
381650,urban,2,0.28,60,daylight,rainy,False,True,morning,True,True,N/A,0.4
381651,rural,1,0.16,45,night,clear,False,False,evening,False,True,2,0.17
381652,rural,4,0.53,35,dim,foggy,False,True,evening,False,True,1,0.36
381653,urban,2,0.53,35,daylight,clear,True,False,afternoon,False,False,0,0.23
381654,highway,0,0.07,25,dim,clear,True,True,evening,True,True,1,0.02
381655,urban,3,0.38,N/A,dim,clear,True,True,morning,False,False,2,0.36
381656,urban,4,0.13,35,night,foggy,True,False,evening,True,True,1,0.31
381657,rural,3,0.03,70,night,foggy,True,False,afternoon,True,False,2,0.45
381658,urban,2,0.87,45,dim,rainy,False,False,morning,False,False,3,0.37
381659,urban,N/A,0.35,60,night,clear,False,True,evening,True,True,1,0.46
381660,highway,2,0.18,35,night,rainy,True,True,evening,True,False,1,0.38
381661,highway,1,N/A,35,daylight,clear,False,False,evening,False,True,0,0.11
381662,highway,1,0.31,35,dim,clear,True,False,morning,True,True,0,0.06
381663,highway,4,N/A,35,dim,rainy,False,False,evening,False,True,1,0.26
381664,urban,4,N/A,60,night,rainy,True,True,evening,True,False,2,0.75
381665,urban,1,0.97,45,dim,clear,False,True,afternoon,False,False,2,0.4
381666,highway,2,0.75,60,night,foggy,True,True,afternoon,False,False,2,0.6
381667,highway,3,0.7,60,night,clear,True,False,afternoon,False,False,N/A,0.58
381668,highway,3,0.39,45,night,foggy,True,True,evening,False,False,2,0.39
381669,rural,N/A,0.29,70,night,foggy,True,False,morning,False,True,2,0.62
381670,rural,4,0.65,N/A,night,foggy,False,True,morning,False,False,1,0.55
381671,highway,3,0.62,70,night,clear,False,True,evening,False,False,1,0.59
381672,rural,4,0.51,60,daylight,rainy,True,True,morning,True,False,0,0.44
381673,urban,3,0.37,N/A,daylight,rainy,True,True,evening,False,True,1,0.13
381674,urban,3,0.29,35,dim,foggy,False,False,afternoon,True,True,1,0.2
381675,rural,4,0.32,70,night,rainy,False,False,morning,False,True,2,0.66
381676,highway,4,0.7,70,dim,rainy,False,False,afternoon,False,True,4,0.54
381677,rural,1,0.07,35,daylight,rainy,True,False,afternoon,False,True,2,0.0
381678,rural,2,0.02,25,night,rainy,True,False,evening,True,True,1,0.31
381679,rural,1,0.26,70,daylight,rainy,True,False,morning,True,False,0,0.32
381680,highway,2,0.65,45,dim,foggy,True,True,evening,False,False,2,0.28
381681,highway,4,0.14,25,daylight,foggy,True,False,morning,True,True,1,0.18
381682,rural,3,0.55,60,daylight,clear,False,True,afternoon,True,False,1,0.35
381683,urban,1,0.28,45,daylight,rainy,False,False,evening,False,False,1,0.14
381684,rural,4,0.87,45,night,clear,True,False,morning,False,True,3,0.59
381685,rural,2,0.52,45,daylight,foggy,False,False,evening,True,False,2,0.26
381686,rural,3,0.23,60,dim,clear,True,True,evening,True,True,1,0.31
381687,urban,4,0.38,70,daylight,rainy,False,False,evening,True,False,0,0.46
381688,urban,0,0.13,N/A,daylight,clear,True,False,morning,True,False,0,0.05
381689,urban,3,N/A,45,dim,foggy,True,True,morning,True,False,1,0.48
381690,urban,3,0.14,N/A,night,clear,True,False,afternoon,False,True,1,0.18
381691,rural,1,0.9,N/A,daylight,foggy,True,True,evening,True,False,1,0.58
381692,highway,4,0.51,25,dim,rainy,False,True,morning,False,False,0,0.25
381693,highway,3,0.31,70,dim,rainy,True,False,evening,False,True,0,0.46
381694,urban,3,N/A,25,dim,foggy,True,True,afternoon,False,False,1,0.11
381695,urban,4,0.88,35,daylight,foggy,True,False,morning,True,False,1,0.37
381696,highway,1,0.66,35,night,rainy,True,True,afternoon,False,False,2,0.42
381697,highway,2,0.32,25,dim,foggy,False,True,afternoon,False,False,1,0.24
381698,highway,4,0.6,25,daylight,rainy,False,True,morning,True,True,1,0.32
381699,rural,-1,0.6,70,daylight,rainy,False,True,afternoon,True,False,0,0.41
381700,rural,3,0.03,45,dim,rainy,True,True,morning,False,False,N/A,0.15
381701,highway,3,0.81,25,night,clear,False,False,afternoon,False,True,0,0.47
381702,rural,3,0.91,35,dim,rainy,False,False,afternoon,False,False,2,0.36
381703,rural,3,0.26,25,dim,rainy,False,False,morning,False,False,2,0.22
381704,rural,4,0.71,25,daylight,rainy,False,False,evening,False,False,1,0.25
381705,rural,4,0.74,25,daylight,rainy,False,True,afternoon,False,False,3,0.49
381706,urban,3,0.56,60,night,foggy,False,True,morning,True,False,3,0.75
381707,urban,3,0.52,35,night,clear,False,False,morning,False,False,1,0.32
381708,urban,-1,0.79,25,night,clear,True,True,morning,True,True,2,0.44
381709,urban,4,0.9,45,night,rainy,False,True,afternoon,False,False,3,0.73
381710,rural,4,0.24,45,dim,clear,True,False,evening,True,True,0,0.21
381711,urban,999,0.17,35,night,rainy,False,True,afternoon,False,False,1,0.29
381712,urban,1,N/A,60,daylight,clear,True,True,morning,True,True,1,0.19
381713,rural,4,0.17,35,night,clear,True,True,morning,True,True,2,0.29
381714,rural,1,0.8,60,night,rainy,True,True,evening,True,False,3,0.87
381715,rural,1,0.66,60,daylight,rainy,True,True,evening,False,False,1,0.44
381716,highway,3,N/A,60,night,rainy,False,True,afternoon,True,True,1,0.71
381717,rural,2,0.33,70,daylight,foggy,True,False,afternoon,True,True,N/A,0.32
381718,rural,1,0.29,70,daylight,clear,True,False,morning,False,True,2,0.36
381719,urban,4,0.13,25,daylight,clear,True,True,morning,True,True,2,0.01
381720,highway,0,0.58,45,night,foggy,False,False,evening,False,True,2,0.4
381721,urban,4,0.26,35,daylight,rainy,True,True,morning,False,True,1,0.14
381722,urban,3,0.94,60,daylight,clear,True,False,afternoon,True,False,1,0.47
381723,highway,1,0.13,35,dim,foggy,True,False,evening,False,False,0,0.11
381724,highway,4,0.72,25,dim,clear,True,True,evening,False,True,1,0.13
381725,highway,1,0.1,70,dim,rainy,False,False,morning,True,False,1,0.37
381726,urban,3,0.46,45,night,clear,False,False,afternoon,False,True,1,0.37
381727,highway,2,0.49,45,dim,clear,True,False,morning,False,True,1,0.13
381728,rural,3,0.27,35,daylight,clear,False,True,afternoon,True,True,2,0.14
381729,rural,1,N/A,60,night,foggy,True,True,evening,False,False,2,0.43
381730,urban,2,0.04,70,dim,clear,False,True,evening,True,False,1,0.21
381731,rural,2,0.18,45,daylight,rainy,False,True,afternoon,False,False,1,0.22
381732,highway,4,N/A,45,dim,rainy,False,False,afternoon,True,False,2,0.4
381733,urban,3,0.85,70,daylight,clear,False,False,evening,True,True,3,0.6
381734,urban,4,0.08,35,night,rainy,False,False,afternoon,True,True,0,0.27
381735,urban,3,0.89,35,daylight,clear,False,False,evening,True,False,0,0.28
381736,rural,4,0.16,70,dim,rainy,False,False,afternoon,True,False,1,0.29
381737,rural,2,0.01,60,daylight,clear,True,False,morning,True,False,0,0.27
381738,rural,2,0.38,70,daylight,foggy,False,True,evening,True,True,2,0.45
381739,rural,-1,0.71,60,night,clear,False,True,morning,True,False,2,0.64
381740,highway,999,0.53,45,night,foggy,True,False,evening,True,False,1,0.53
381741,urban,3,0.17,N/A,dim,rainy,False,False,evening,False,False,2,0.34
381742,rural,4,0.65,60,daylight,clear,False,True,evening,False,False,2,0.32
381743,urban,2,0.71,45,dim,foggy,False,False,afternoon,True,True,1,0.35
381744,highway,2,0.72,25,dim,foggy,False,False,afternoon,False,True,1,0.32
381745,highway,1,0.24,60,daylight,clear,True,True,afternoon,False,True,2,0.24
381746,urban,2,0.26,45,night,rainy,False,False,morning,True,True,1,0.5
381747,urban,2,0.1,25,night,rainy,False,True,morning,False,True,1,0.37
381748,urban,1,0.66,70,dim,clear,True,False,morning,True,True,1,0.38
381749,highway,N/A,0.49,45,daylight,clear,True,False,morning,True,True,0,0.08
381750,urban,1,0.38,70,daylight,rainy,False,True,afternoon,True,True,0,0.42
381751,highway,2,0.37,25,night,foggy,True,False,evening,False,True,1,0.48
381752,urban,3,0.96,45,dim,clear,True,False,morning,False,True,2,0.31
381753,rural,0,0.7,35,dim,rainy,False,True,evening,True,False,N/A,0.26
381754,rural,4,0.0,60,dim,rainy,False,False,afternoon,False,False,1,0.26
381755,rural,2,0.39,70,dim,rainy,True,True,morning,False,True,2,0.42
381756,highway,3,0.46,35,daylight,rainy,False,True,afternoon,False,True,1,0.34
381757,rural,2,0.14,25,dim,rainy,True,True,evening,True,True,0,0.16
381758,urban,3,0.41,70,daylight,clear,False,True,evening,False,False,0,0.29
381759,highway,1,0.66,60,night,rainy,False,True,evening,True,True,0,0.66
381760,highway,1,N/A,N/A,night,foggy,True,False,afternoon,True,True,1,0.4
381761,rural,1,N/A,70,dim,foggy,False,True,evening,True,False,1,0.2
381762,rural,2,0.79,35,daylight,rainy,False,True,evening,False,False,0,0.3
381763,rural,3,0.65,35,night,clear,False,False,evening,False,True,3,0.46
381764,rural,N/A,0.65,70,night,clear,False,True,morning,True,False,0,0.62
381765,highway,3,0.29,25,daylight,rainy,True,True,evening,True,False,0,0.24
381766,highway,3,0.53,N/A,daylight,foggy,True,True,evening,True,True,1,0.26
381767,urban,4,0.65,60,dim,foggy,False,True,morning,True,True,1,0.52
381768,urban,2,0.52,25,dim,rainy,False,True,morning,False,True,1,0.25
381769,highway,4,0.16,35,daylight,foggy,True,True,afternoon,False,True,N/A,0.06
381770,rural,2,0.63,60,daylight,rainy,True,True,morning,False,False,1,0.48
381771,urban,2,0.97,70,daylight,clear,False,False,evening,True,True,3,0.64
381772,rural,1,0.41,25,daylight,clear,False,True,evening,True,False,2,0.15
381773,rural,1,0.77,35,night,foggy,True,False,evening,False,False,1,0.57
381774,urban,4,0.36,70,dim,clear,False,True,morning,True,False,2,0.21
381775,rural,-1,N/A,N/A,dim,rainy,True,True,morning,True,False,2,0.43
381776,highway,N/A,N/A,25,daylight,clear,False,False,morning,False,False,1,0.23
381777,rural,2,0.67,25,night,clear,False,False,evening,True,False,1,0.27
381778,rural,2,0.66,N/A,daylight,rainy,True,True,evening,True,False,1,0.46
381779,rural,999,0.63,70,night,rainy,True,True,afternoon,True,False,0,0.63
381780,highway,2,0.83,60,dim,foggy,False,False,morning,False,False,0,0.51
381781,rural,4,0.35,45,night,rainy,True,False,morning,False,False,2,0.47
381782,urban,1,0.24,35,daylight,rainy,False,False,afternoon,False,False,2,0.21
381783,rural,N/A,0.44,35,dim,foggy,True,False,afternoon,False,False,0,0.3
381784,urban,3,0.43,25,night,clear,True,True,morning,True,False,0,0.37
381785,highway,2,N/A,N/A,night,foggy,False,False,afternoon,False,True,1,0.45
381786,highway,2,0.62,60,night,clear,False,False,morning,True,True,0,0.55
381787,urban,N/A,0.88,45,night,foggy,True,False,evening,True,False,2,0.57
381788,urban,0,0.33,60,dim,clear,False,True,afternoon,False,True,1,0.3
381789,highway,1,0.31,60,dim,foggy,False,False,evening,True,True,2,0.35
381790,rural,4,0.21,35,night,foggy,False,True,evening,True,True,0,0.26
381791,rural,2,0.58,45,night,clear,False,True,morning,False,False,N/A,0.38
381792,highway,4,0.23,25,dim,foggy,True,True,afternoon,False,True,1,0.11
381793,rural,3,0.31,45,daylight,rainy,True,True,afternoon,False,True,0,0.15
381794,highway,2,0.24,N/A,night,rainy,False,True,afternoon,False,True,1,0.28
381795,highway,2,0.54,35,night,clear,True,False,afternoon,False,False,2,0.43
381796,rural,3,0.52,35,dim,foggy,True,False,afternoon,False,True,0,0.35
381797,rural,3,0.62,35,dim,foggy,False,True,evening,False,False,1,0.26
381798,urban,4,0.4,N/A,dim,clear,True,True,morning,True,True,1,0.16
381799,rural,0,0.66,N/A,daylight,foggy,False,True,afternoon,False,True,1,0.32
381800,urban,N/A,0.51,60,night,foggy,False,False,afternoon,False,False,1,0.68
381801,highway,2,0.85,N/A,dim,foggy,False,True,morning,False,True,0,0.65
381802,urban,2,0.59,70,dim,foggy,True,True,evening,False,True,N/A,0.39
381803,highway,4,0.25,60,dim,rainy,False,True,afternoon,False,True,2,0.31
381804,highway,1,0.9,45,night,foggy,False,True,evening,True,True,2,0.52
381805,urban,1,0.74,45,daylight,rainy,False,True,afternoon,False,True,2,0.33
381806,highway,2,0.87,35,night,foggy,False,True,morning,True,True,0,0.49
381807,urban,1,0.75,60,night,rainy,True,True,afternoon,False,True,1,0.69
381808,highway,1,0.78,25,dim,foggy,True,True,afternoon,True,False,2,0.37
381809,highway,4,0.37,45,dim,rainy,False,True,morning,False,True,1,0.26
381810,urban,1,0.44,35,daylight,rainy,False,False,morning,True,True,N/A,0.24
381811,urban,1,0.4,70,daylight,clear,False,False,evening,True,True,1,0.3
381812,rural,3,0.45,45,night,rainy,False,False,afternoon,False,False,0,0.39
381813,rural,2,0.68,35,dim,clear,True,True,evening,True,True,0,0.16
381814,highway,4,0.12,35,daylight,foggy,True,True,afternoon,True,True,0,0.15
381815,highway,3,0.22,25,night,foggy,True,True,morning,True,False,1,0.45
381816,highway,4,0.76,60,night,clear,True,False,evening,False,False,3,0.69
381817,highway,4,0.39,25,night,rainy,False,False,evening,True,True,1,0.2
381818,rural,4,0.82,70,daylight,foggy,False,True,evening,False,True,0,0.52
381819,highway,3,0.32,60,dim,rainy,False,False,morning,False,True,2,0.42
381820,urban,1,0.04,N/A,daylight,rainy,True,True,afternoon,True,False,1,0.21
381821,rural,4,N/A,60,dim,rainy,True,True,afternoon,True,True,2,0.34
381822,highway,999,0.24,35,daylight,foggy,False,False,afternoon,False,False,1,0.16
381823,rural,2,0.23,35,daylight,foggy,True,False,evening,True,False,1,0.08
381824,rural,2,0.64,70,night,clear,False,True,afternoon,True,False,0,0.54
381825,rural,3,0.1,25,night,rainy,False,False,evening,False,False,0,0.3
381826,urban,2,0.43,45,dim,foggy,True,False,evening,True,True,1,0.22
381827,urban,999,0.31,N/A,night,clear,False,False,morning,True,False,0,0.25
381828,rural,4,0.63,45,dim,clear,False,False,evening,True,False,2,0.24
381829,highway,N/A,0.05,N/A,night,rainy,False,False,afternoon,True,False,N/A,0.36
381830,rural,1,0.89,60,night,foggy,True,True,afternoon,False,False,1,0.86
381831,rural,1,0.6,60,daylight,foggy,False,True,morning,True,False,2,0.48
381832,rural,1,0.87,45,dim,rainy,True,False,afternoon,True,False,3,0.47
381833,highway,2,0.4,45,night,rainy,False,False,evening,False,True,2,0.4
381834,highway,1,0.58,70,dim,foggy,True,True,afternoon,True,False,1,0.43
381835,urban,4,0.56,70,night,clear,True,True,evening,False,False,3,0.68
381836,urban,2,0.92,N/A,daylight,rainy,False,True,afternoon,False,False,0,0.36
381837,highway,4,N/A,25,dim,rainy,True,True,evening,False,False,1,0.36
381838,highway,4,0.46,35,daylight,clear,True,True,morning,True,False,1,0.12
381839,rural,4,0.77,70,night,clear,True,True,evening,True,False,1,0.55
381840,highway,3,0.92,45,daylight,rainy,False,True,afternoon,True,True,1,0.36
381841,urban,4,0.35,45,dim,foggy,True,True,afternoon,True,True,1,0.16
381842,highway,999,0.17,70,dim,foggy,True,True,afternoon,False,True,0,0.31
381843,rural,0,0.44,45,dim,rainy,False,False,afternoon,False,True,2,0.21
381844,highway,2,0.77,45,daylight,rainy,False,False,evening,True,True,0,0.39
381845,highway,2,0.16,60,dim,foggy,False,True,morning,False,True,1,0.36
381846,urban,4,0.06,25,night,clear,False,True,evening,True,False,0,0.32
381847,rural,4,0.02,60,night,clear,True,True,evening,True,True,1,0.33
381848,urban,2,N/A,70,dim,clear,False,True,morning,False,True,1,0.31
381849,urban,4,0.34,25,dim,foggy,True,False,evening,False,True,1,0.16
381850,urban,3,N/A,60,dim,clear,False,True,morning,True,True,2,0.44
381851,rural,2,0.16,70,night,clear,True,True,morning,False,False,2,0.47
381852,highway,3,0.79,60,night,clear,True,True,evening,False,True,N/A,0.75
381853,rural,1,N/A,35,dim,foggy,True,False,evening,False,False,2,0.25
381854,rural,1,0.4,25,dim,clear,True,False,morning,True,False,2,0.08
381855,highway,3,0.57,60,night,rainy,False,False,evening,True,False,2,0.67
381856,urban,1,0.36,N/A,daylight,foggy,True,True,afternoon,True,True,1,0.14
381857,highway,4,0.51,60,daylight,rainy,False,True,morning,False,True,N/A,0.46
