id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
357579,highway,3,0.09,35,daylight,rainy,False,True,afternoon,True,True,-3,0.17
357580,highway,1,0.6,70,daylight,clear,False,False,morning,True,True,1,0.41
357581,highway,1,0.62,70,dim,rainy,True,True,afternoon,False,False,0,0.51
357582,highway,1,0.37,25,daylight,foggy,True,False,morning,False,False,2,0.29
357583,urban,3,0.91,70,daylight,foggy,True,True,evening,True,False,1,0.5
357584,rural,1,0.7,70,dim,clear,False,True,afternoon,False,True,0,0.43
357585,rural,1,0.16,70,dim,foggy,True,False,evening,False,False,0,0.32
357586,rural,3,0.41,35,dim,foggy,False,False,morning,False,True,1,0.19
357587,highway,3,0.74,25,daylight,foggy,True,False,morning,False,False,0,0.35
357588,rural,1,0.72,45,night,foggy,False,False,morning,False,True,1,0.65
357589,rural,1,0.92,25,daylight,foggy,False,True,afternoon,False,True,3,0.46
357590,rural,2,0.27,35,daylight,foggy,False,False,evening,True,False,1,0.23
357591,highway,2,0.23,35,daylight,clear,True,True,afternoon,True,False,0,0.14
357592,rural,3,0.6,45,dim,foggy,True,True,afternoon,True,True,0,0.25
357593,urban,2,0.43,70,night,clear,False,False,evening,True,False,1,0.44
357594,urban,1,0.33,70,dim,rainy,True,False,evening,True,True,0,0.39
357595,urban,3,0.01,70,dim,clear,True,True,afternoon,True,True,0,0.24
357596,urban,3,0.65,500,daylight,clear,False,True,morning,True,True,0,0.36
357597,highway,1,0.51,45,night,foggy,False,True,evening,False,False,1,0.47
357598,rural,1,0.27,45,dim,rainy,True,False,evening,True,False,0,0.18
357599,rural,2,0.6,45,night,rainy,True,False,morning,True,False,1,0.43
357600,highway,1,0.29,70,daylight,clear,True,True,morning,False,False,1,0.29
357601,urban,1,0.79,70,dim,clear,False,True,morning,True,False,0,0.44
357602,highway,4,0.49,45,dim,clear,True,False,morning,False,True,-2,0.21
357603,rural,2,0.46,70,dim,rainy,True,True,afternoon,True,False,1,0.4
357604,rural,1,0.56,25,night,clear,False,False,afternoon,False,False,1,0.41
357605,highway,4,0.44,70,daylight,rainy,False,False,evening,False,True,0,0.44
357606,urban,4,0.34,60,dim,rainy,True,True,evening,True,False,0,0.41
357607,urban,2,0.74,25,dim,clear,False,False,morning,False,True,1,0.28
357608,highway,4,0.61,60,night,clear,False,True,evening,True,True,3,0.7
357609,urban,4,0.58,25,night,foggy,False,True,evening,True,True,2,0.45
357610,rural,4,0.54,70,daylight,rainy,False,False,afternoon,False,True,4,0.55
357611,urban,4,0.04,45,dim,rainy,True,True,morning,True,True,2,0.07
357612,urban,2,0.31,70,daylight,foggy,False,False,morning,False,False,0,0.44
357613,urban,4,0.07,25,dim,foggy,True,True,morning,False,False,2,0.11
357614,urban,3,0.32,70,dim,rainy,True,False,morning,False,True,1,0.44
357615,urban,4,0.05,70,dim,rainy,True,False,afternoon,True,True,1,0.31
357616,highway,4,0.91,45,daylight,clear,False,False,evening,True,False,0,0.34
357617,rural,3,0.75,25,dim,foggy,True,False,afternoon,False,True,1,0.33
357618,highway,3,0.52,25,daylight,foggy,True,False,morning,True,False,1,0.22
357619,highway,4,0.53,35,night,clear,False,True,evening,False,False,2,0.38
357620,urban,3,0.57,70,daylight,foggy,True,False,afternoon,False,False,1,0.4
357621,highway,1,0.84,500,night,clear,True,True,afternoon,True,False,1,0.39
357622,highway,3,0.6,70,dim,foggy,True,False,afternoon,True,True,1,0.45
357623,urban,4,0.38,70,daylight,rainy,False,True,afternoon,True,False,0,0.41
357624,rural,2,0.83,35,night,foggy,False,True,afternoon,True,False,1,0.62
357625,rural,4,0.37,25,night,rainy,False,False,afternoon,False,False,0,0.38
357626,urban,4,0.69,45,daylight,clear,False,True,afternoon,False,False,1,0.24
357627,highway,1,0.94,70,dim,foggy,True,True,evening,True,True,2,0.61
357628,rural,3,0.33,35,night,clear,True,True,afternoon,False,True,2,0.3
357629,rural,4,0.48,25,daylight,foggy,False,False,evening,True,False,2,0.15
357630,rural,1,0.36,70,dim,rainy,True,True,afternoon,True,True,1,0.48
357631,urban,2,0.55,500,night,clear,True,True,evening,False,False,2,0.45
357632,urban,3,0.82,25,night,rainy,False,True,evening,False,True,3,0.67
357633,highway,4,0.01,35,night,rainy,False,True,afternoon,True,False,0,0.26
357634,urban,3,0.01,35,night,rainy,True,True,evening,True,True,1,0.29
357635,highway,1,0.31,35,daylight,rainy,False,True,evening,True,True,0,0.14
357636,rural,2,0.35,35,daylight,clear,False,False,evening,True,True,0,0.15
357637,highway,4,0.84,25,daylight,rainy,False,True,morning,False,True,-8,0.34
357638,urban,4,0.62,70,night,clear,False,False,morning,False,True,4,0.77
357639,highway,4,0.32,45,dim,clear,False,True,afternoon,False,True,1,0.17
357640,highway,3,0.15,35,night,foggy,True,True,afternoon,False,True,2,0.39
357641,urban,1,0.52,35,dim,clear,False,True,afternoon,False,True,0,0.17
357642,highway,1,0.02,0,night,rainy,True,False,morning,False,True,1,0.28
357643,urban,4,0.8,35,night,clear,False,False,evening,True,False,1,0.37
357644,highway,4,0.35,0,dim,clear,True,True,morning,True,True,2,0.06
357645,rural,1,0.77,0,daylight,foggy,False,False,morning,True,True,-3,0.35
357646,highway,1,0.33,70,daylight,foggy,False,False,afternoon,True,True,1,0.37
357647,highway,4,0.23,25,dim,foggy,False,True,evening,True,True,1,0.12
357648,highway,3,0.53,35,night,foggy,False,False,evening,True,False,2,0.54
357649,rural,2,0.39,60,daylight,rainy,True,False,evening,False,True,2,0.48
357650,urban,1,0.34,70,night,clear,False,True,morning,False,False,1,0.48
357651,rural,1,0.91,25,daylight,rainy,True,True,evening,True,True,2,0.38
357652,urban,1,0.58,25,night,foggy,True,True,evening,True,False,2,0.59
357653,rural,2,0.53,25,dim,foggy,True,True,morning,False,True,3,0.34
357654,rural,4,0.07,60,night,clear,False,True,morning,False,True,2,0.2
357655,urban,2,0.59,60,night,foggy,False,True,afternoon,False,True,2,0.66
357656,urban,3,0.41,45,dim,clear,False,False,morning,True,False,1,0.17
357657,urban,2,0.49,45,daylight,rainy,False,True,afternoon,True,False,0,0.33
357658,rural,3,0.46,500,dim,clear,True,True,morning,True,True,2,0.12
357659,rural,2,0.86,25,daylight,clear,True,True,morning,True,True,2,0.33
357660,rural,2,0.84,70,dim,clear,False,False,afternoon,True,True,2,0.36
357661,urban,2,0.61,25,daylight,foggy,True,False,afternoon,True,False,0,0.13
357662,highway,4,0.4,35,daylight,foggy,False,False,morning,False,True,1,0.22
357663,rural,4,0.62,35,daylight,rainy,True,True,afternoon,False,True,3,0.43
357664,highway,2,0.56,60,night,foggy,False,False,evening,False,False,0,0.63
357665,urban,2,0.29,35,night,foggy,False,False,evening,True,False,0,0.39
357666,rural,1,0.89,25,dim,clear,False,False,evening,False,True,3,0.39
357667,urban,3,0.67,45,dim,foggy,False,True,evening,False,True,1,0.25
357668,highway,4,0.39,35,night,clear,True,True,afternoon,True,True,0,0.38
357669,highway,3,0.04,25,night,foggy,False,True,afternoon,False,False,0,0.21
357670,rural,1,0.67,0,dim,clear,True,True,afternoon,False,True,1,0.45
357671,urban,2,0.68,45,daylight,rainy,False,False,evening,True,False,3,0.53
357672,rural,4,0.49,70,daylight,foggy,False,True,morning,True,True,0,0.38
357673,rural,3,0.93,70,dim,clear,True,True,morning,True,False,0,0.52
357674,urban,2,0.19,35,night,foggy,False,True,evening,False,True,2,0.34
357675,urban,2,0.43,0,dim,foggy,False,False,evening,False,False,1,0.15
357676,urban,1,0.85,0,night,rainy,True,True,morning,True,True,-9,0.54
357677,rural,3,0.06,0,dim,clear,True,False,afternoon,False,False,1,0.07
357678,rural,1,0.28,70,daylight,foggy,False,True,afternoon,False,False,2,0.39
357679,rural,4,0.92,25,dim,clear,True,False,evening,True,True,0,0.33
357680,urban,4,0.16,45,dim,clear,False,True,morning,False,True,1,0.05
357681,urban,3,0.6,60,daylight,foggy,True,False,afternoon,True,False,1,0.46
357682,highway,1,0.62,70,dim,foggy,False,False,afternoon,False,False,1,0.55
357683,urban,2,0.24,0,daylight,clear,False,True,morning,True,True,2,0.07
357684,urban,3,0.76,45,night,foggy,True,True,afternoon,False,True,1,0.53
357685,urban,4,0.57,70,night,clear,True,True,afternoon,True,False,1,0.58
357686,rural,4,0.55,-50,night,foggy,True,True,afternoon,True,True,0,0.52
357687,rural,2,0.01,60,night,clear,True,True,evening,False,True,1,0.38
357688,rural,2,0.49,45,dim,foggy,True,True,morning,True,True,1,0.22
357689,rural,3,0.88,25,night,foggy,True,False,evening,False,True,3,0.64
357690,urban,4,0.71,25,dim,foggy,True,False,afternoon,False,False,1,0.36
357691,highway,2,0.24,35,dim,foggy,False,False,evening,False,False,0,0.17
357692,urban,3,0.16,60,night,foggy,True,False,evening,False,False,2,0.48
357693,urban,4,0.95,45,night,clear,False,False,evening,False,True,3,0.72
357694,rural,2,0.1,45,night,foggy,True,False,afternoon,True,False,2,0.37
357695,highway,2,0.78,60,daylight,rainy,False,True,evening,False,False,2,0.6
357696,highway,4,0.4,25,dim,clear,False,False,afternoon,True,False,1,0.13
357697,rural,4,0.81,35,daylight,foggy,False,False,evening,False,False,2,0.42
357698,urban,2,0.06,70,dim,clear,False,True,morning,False,False,1,0.14
357699,highway,3,0.22,45,night,clear,True,False,afternoon,False,False,1,0.26
357700,rural,4,0.36,60,daylight,clear,False,False,afternoon,False,True,1,0.34
357701,highway,1,0.58,60,night,rainy,False,False,morning,False,False,2,0.67
357702,rural,2,0.43,45,night,foggy,True,False,morning,False,False,0,0.42
357703,urban,4,0.53,45,night,foggy,True,False,evening,False,False,3,0.51
357704,urban,2,0.8,25,daylight,foggy,False,True,afternoon,True,True,1,0.41
357705,urban,1,0.81,70,dim,foggy,True,True,afternoon,True,True,0,0.53
357706,highway,4,0.0,35,daylight,rainy,False,False,afternoon,False,True,3,0.11
357707,rural,3,0.17,25,daylight,clear,False,True,morning,False,True,2,0.03
357708,rural,4,0.1,45,dim,foggy,False,True,evening,True,True,1,0.15
357709,rural,2,0.08,35,night,rainy,False,True,morning,True,True,0,0.35
357710,highway,1,0.69,35,night,rainy,True,True,afternoon,True,True,-6,0.43
357711,highway,2,0.46,60,dim,rainy,False,True,afternoon,True,True,0,0.38
357712,highway,4,0.18,25,night,foggy,False,True,evening,True,False,2,0.46
357713,highway,3,0.52,500,night,clear,False,False,afternoon,True,False,1,0.33
357714,urban,2,0.57,0,night,foggy,False,False,morning,True,False,0,0.43
357715,highway,1,0.86,60,daylight,clear,False,True,afternoon,True,True,2,0.45
357716,urban,4,0.76,60,night,clear,False,False,morning,False,True,2,0.68
357717,highway,2,0.6,60,daylight,foggy,False,True,morning,True,False,3,0.57
357718,highway,1,0.07,45,daylight,rainy,False,True,afternoon,True,False,0,0.06
357719,highway,4,0.68,25,dim,rainy,False,True,evening,True,False,0,0.25
357720,urban,1,0.51,60,night,rainy,False,True,morning,True,False,2,0.61
357721,urban,3,0.59,60,dim,clear,True,False,morning,True,True,2,0.42
357722,urban,3,0.83,60,dim,foggy,False,True,afternoon,False,True,1,0.54
357723,highway,1,0.04,60,dim,clear,False,False,morning,True,True,-2,0.22
357724,urban,1,0.28,60,dim,clear,False,False,morning,False,False,2,0.27
357725,highway,4,0.43,60,daylight,clear,True,True,afternoon,True,False,-6,0.34
357726,highway,2,0.58,35,daylight,rainy,True,False,afternoon,False,False,1,0.24
357727,highway,1,0.04,45,daylight,rainy,False,False,afternoon,True,True,0,0.16
357728,highway,2,0.12,35,night,clear,True,True,evening,False,True,2,0.27
357729,rural,2,0.15,45,daylight,clear,False,True,afternoon,True,False,1,0.05
357730,rural,2,0.03,25,night,rainy,True,False,morning,True,True,0,0.26
357731,rural,3,0.36,45,daylight,rainy,False,True,evening,True,True,1,0.19
357732,rural,2,0.28,25,daylight,foggy,True,True,evening,True,True,0,0.11
357733,highway,2,0.53,45,dim,rainy,True,True,morning,True,False,1,0.25
357734,urban,2,0.38,60,daylight,clear,False,True,evening,True,False,1,0.21
357735,urban,4,0.44,35,daylight,rainy,False,True,afternoon,False,True,0,0.29
357736,rural,3,0.04,25,daylight,foggy,True,False,afternoon,False,False,1,0.09
357737,rural,4,0.35,70,daylight,clear,False,True,afternoon,True,True,-1,0.29
357738,highway,1,0.68,45,daylight,rainy,False,True,evening,True,False,1,0.33
357739,highway,3,0.1,25,dim,foggy,True,False,evening,False,False,0,0.22
357740,rural,2,0.12,60,daylight,foggy,True,True,evening,True,True,2,0.31
357741,rural,2,0.81,60,night,rainy,True,False,evening,False,False,1,0.72
357742,highway,4,0.52,45,daylight,foggy,False,True,afternoon,True,True,0,0.35
357743,highway,1,0.45,60,dim,clear,True,False,afternoon,True,True,1,0.23
357744,highway,4,0.13,35,dim,clear,False,True,afternoon,True,True,2,0.01
357745,highway,1,0.04,35,dim,rainy,False,False,afternoon,False,False,1,0.07
357746,urban,1,0.33,70,daylight,rainy,False,True,morning,True,False,0,0.44
357747,rural,4,0.33,70,daylight,clear,True,True,evening,False,False,1,0.22
357748,highway,2,0.62,70,dim,clear,True,True,afternoon,True,False,1,0.27
357749,highway,3,0.57,45,daylight,clear,True,False,morning,False,True,2,0.23
357750,highway,4,0.93,500,daylight,clear,False,False,afternoon,False,True,2,0.28
357751,highway,1,0.36,70,dim,clear,False,False,morning,False,True,0,0.38
357752,rural,2,0.12,45,night,rainy,False,False,afternoon,False,True,1,0.28
357753,urban,2,0.56,60,night,rainy,False,True,morning,True,True,3,0.81
357754,highway,3,0.08,60,daylight,clear,True,False,morning,True,False,1,0.13
357755,urban,4,0.03,35,daylight,foggy,False,False,afternoon,False,True,1,0.16
357756,rural,4,0.15,35,night,foggy,True,False,afternoon,False,False,1,0.36
357757,highway,3,0.13,35,daylight,rainy,True,False,afternoon,True,False,1,0.11
357758,urban,3,0.9,25,night,clear,True,True,afternoon,True,True,1,0.39
357759,rural,2,0.6,35,dim,clear,False,False,morning,True,True,1,0.22
357760,highway,4,0.41,60,dim,clear,True,True,morning,True,False,2,0.32
357761,urban,2,0.28,70,dim,clear,True,False,morning,True,True,1,0.27
357762,urban,3,0.07,60,daylight,foggy,True,True,morning,False,False,-5,0.32
357763,highway,1,0.58,25,daylight,foggy,True,False,evening,True,True,1,0.31
357764,rural,1,0.25,35,daylight,foggy,True,False,afternoon,True,False,1,0.25
357765,urban,4,0.34,70,daylight,clear,True,True,morning,True,True,0,0.34
357766,urban,4,0.03,45,dim,rainy,False,False,evening,True,False,1,0.14
357767,rural,1,0.62,70,dim,clear,True,False,evening,True,False,0,0.39
357768,rural,1,0.43,45,daylight,clear,True,True,morning,True,True,2,0.04
357769,highway,4,0.76,45,daylight,foggy,True,False,evening,False,False,3,0.37
357770,highway,3,0.25,35,dim,clear,True,True,afternoon,True,True,1,0.15
357771,urban,1,0.57,60,daylight,clear,True,True,evening,False,False,1,0.47
357772,highway,2,0.18,500,dim,rainy,True,True,morning,False,True,1,0.32
357773,rural,4,0.6,-50,dim,foggy,False,False,afternoon,False,False,2,0.18
357774,highway,1,0.77,45,daylight,rainy,False,False,morning,False,False,2,0.42
357775,rural,2,0.71,70,dim,foggy,True,True,morning,False,True,3,0.73
357776,urban,2,0.95,25,daylight,foggy,True,True,afternoon,True,True,1,0.43
357777,rural,3,0.36,35,night,foggy,True,False,morning,False,False,2,0.2
357778,urban,3,0.8,25,night,foggy,True,False,afternoon,False,False,1,0.48
357779,highway,2,0.99,-50,dim,clear,True,True,evening,False,True,1,0.44
357780,urban,3,0.79,60,dim,foggy,False,True,evening,False,True,0,0.62
357781,highway,3,0.72,60,daylight,clear,True,True,morning,True,False,1,0.44
357782,rural,1,0.35,45,dim,rainy,True,True,morning,False,False,1,0.18
357783,rural,2,0.45,45,dim,clear,False,True,morning,True,False,0,0.15
357784,urban,1,0.56,35,dim,foggy,True,True,afternoon,False,True,-6,0.34
357785,highway,4,0.04,45,dim,foggy,False,True,evening,False,False,1,0.0
357786,rural,2,0.31,25,night,foggy,True,True,evening,True,True,1,0.42
357787,urban,1,0.16,70,night,clear,False,True,evening,True,True,1,0.44
357788,highway,1,0.75,60,night,rainy,False,True,evening,True,True,1,0.69
357789,urban,1,0.81,35,night,clear,False,True,morning,False,False,1,0.52
357790,rural,4,0.24,0,daylight,rainy,False,False,morning,False,True,-3,0.31
357791,highway,4,0.96,45,daylight,rainy,True,False,evening,True,False,2,0.31
357792,rural,3,0.16,70,daylight,rainy,False,True,morning,True,False,0,0.35
357793,rural,2,0.14,25,night,foggy,False,False,evening,False,True,1,0.31
357794,urban,1,0.35,35,daylight,clear,False,False,evening,True,False,0,0.06
357795,rural,3,0.32,25,dim,clear,True,True,morning,False,False,2,0.14
357796,urban,2,0.41,35,night,clear,False,False,morning,False,False,0,0.22
357797,urban,4,0.39,35,night,rainy,False,False,evening,True,True,1,0.44
357798,rural,2,0.4,25,daylight,foggy,True,False,evening,True,False,1,0.22
357799,rural,4,0.13,35,dim,rainy,False,True,evening,True,True,2,0.09
357800,rural,3,0.55,35,night,clear,False,True,evening,True,True,1,0.33
357801,highway,2,0.63,45,dim,rainy,True,True,afternoon,True,False,-1,0.34
357802,rural,1,0.6,25,night,foggy,True,True,morning,False,True,3,0.57
357803,highway,2,0.87,60,dim,clear,True,False,morning,True,False,1,0.58
357804,highway,2,0.4,70,daylight,rainy,False,True,morning,True,True,1,0.32
357805,rural,3,0.17,45,dim,clear,True,True,evening,True,True,2,0.03
357806,rural,4,0.72,35,dim,rainy,True,True,morning,True,False,-4,0.32
357807,rural,4,0.09,25,night,foggy,True,False,evening,True,False,1,0.39
357808,rural,2,0.04,35,night,foggy,False,False,afternoon,True,True,1,0.33
357809,highway,1,0.46,70,night,clear,True,True,morning,False,True,1,0.47
357810,urban,4,0.1,25,dim,clear,False,True,morning,True,True,0,0.03
357811,rural,2,0.59,25,night,foggy,True,False,evening,False,False,0,0.44
357812,urban,4,0.36,45,night,clear,True,True,evening,True,True,1,0.37
357813,rural,1,0.8,60,night,clear,True,False,afternoon,True,False,2,0.66
357814,rural,1,0.37,60,daylight,rainy,True,True,morning,True,False,0,0.38
357815,urban,4,0.66,25,night,foggy,True,False,evening,True,True,1,0.59
357816,rural,2,0.45,35,dim,foggy,True,False,evening,True,True,-8,0.25
357817,urban,4,0.73,0,dim,clear,True,True,evening,False,True,1,0.22
357818,urban,3,0.42,45,night,rainy,False,False,evening,True,False,2,0.44
357819,highway,4,0.06,25,dim,clear,False,True,evening,False,False,2,0.07
357820,urban,1,0.53,45,night,clear,True,False,evening,False,True,3,0.39
357821,rural,2,0.12,35,night,clear,True,True,evening,False,False,2,0.19
357822,highway,1,0.43,45,dim,foggy,False,False,afternoon,False,False,0,0.27
357823,urban,3,0.62,45,dim,rainy,True,True,morning,False,False,0,0.18
357824,highway,3,0.26,25,daylight,rainy,True,False,morning,True,False,2,0.27
357825,highway,3,0.03,35,dim,foggy,False,False,morning,False,False,0,0.17
357826,urban,4,0.4,25,night,rainy,True,False,evening,True,True,-3,0.45
357827,rural,1,0.06,60,dim,rainy,True,True,evening,True,True,0,0.34
357828,rural,1,0.56,60,daylight,clear,False,True,evening,True,True,-4,0.29
357829,highway,2,0.99,35,night,foggy,False,True,morning,True,True,0,0.53
357830,urban,1,0.89,35,dim,foggy,False,False,afternoon,False,False,0,0.34
357831,rural,3,0.2,35,daylight,clear,True,False,evening,False,True,1,0.09
357832,rural,4,0.6,25,dim,foggy,False,True,evening,False,False,1,0.35
357833,urban,2,0.42,35,dim,clear,True,False,afternoon,True,False,2,0.15
357834,highway,2,0.71,45,daylight,clear,True,False,afternoon,False,False,0,0.16
357835,highway,4,0.43,35,night,rainy,True,True,evening,True,True,1,0.52
357836,highway,1,0.99,60,night,foggy,False,False,morning,False,False,3,0.87
357837,urban,2,0.14,60,daylight,foggy,False,True,afternoon,True,False,2,0.37
357838,urban,2,0.43,70,daylight,foggy,False,True,evening,False,False,-6,0.44
357839,urban,1,0.22,35,dim,rainy,False,False,afternoon,False,True,0,0.16
357840,highway,2,0.91,45,night,foggy,False,True,evening,True,False,1,0.56
357841,rural,3,0.59,25,night,foggy,True,True,afternoon,False,False,0,0.55
357842,urban,1,0.98,25,daylight,clear,False,True,afternoon,True,False,2,0.28
357843,urban,4,0.95,25,dim,clear,False,False,afternoon,True,False,2,0.36
357844,urban,1,0.49,35,dim,clear,True,True,evening,False,False,2,0.08
357845,highway,1,0.25,25,night,foggy,False,True,afternoon,True,False,1,0.42
357846,rural,4,0.36,35,night,clear,True,True,evening,False,True,-4,0.38
357847,urban,4,0.53,25,daylight,rainy,True,True,afternoon,True,False,2,0.31
357848,urban,1,0.08,45,daylight,clear,False,False,evening,False,True,1,0.03
357849,rural,1,0.09,500,daylight,rainy,False,True,morning,False,True,2,0.31
357850,highway,3,0.2,35,night,clear,True,True,evening,False,False,2,0.22
357851,highway,4,0.68,35,daylight,foggy,False,True,afternoon,True,False,1,0.33
357852,rural,1,0.14,60,dim,clear,True,True,afternoon,True,False,2,0.32
357853,highway,1,0.77,35,night,foggy,False,False,afternoon,True,True,3,0.66
357854,highway,3,0.68,70,dim,foggy,False,False,morning,False,True,2,0.44
357855,highway,4,0.37,70,dim,rainy,False,True,morning,False,False,2,0.43
357856,highway,4,0.95,60,night,clear,False,True,morning,True,True,2,0.49
357857,highway,2,0.75,500,dim,rainy,False,True,morning,True,True,1,0.43
357858,rural,3,0.11,25,night,clear,False,False,morning,False,False,0,0.29
357859,rural,4,0.57,25,night,foggy,False,True,evening,True,True,1,0.41
357860,urban,2,0.71,60,dim,rainy,True,False,evening,False,False,1,0.49
