id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
501052,highway,3,0.3,45,daylight,clear,False,True,morning,False,False,0,0.08
501053,urban,1,0.35,25,daylight,foggy,True,False,evening,True,True,0,0.16
501054,rural,4,0.59,25,daylight,clear,True,False,morning,False,False,1,0.17
501055,urban,3,0.71,45,night,rainy,True,True,evening,False,False,1,0.57
501056,urban,4,0.38,25,night,foggy,True,True,evening,True,False,0,0.44
501057,rural,4,0.53,70,daylight,clear,False,True,MIDNIGHT,False,False,3,0.41
501058,urban,3,0.06,70,dim,rainy,False,True,morning,True,True,0,0.41
501059,rural,4,0.56,25,daylight,rainy,False,True,evening,False,False,0,0.21
501060,urban,1,0.24,25,daylight,rainy,True,True,morning,True,False,1,0.25
501061,rural,3,0.95,70,dim,clear,False,False,morning,True,False,1,0.46
501062,highway,2,0.54,35,dim,clear,True,False,afternoon,False,False,1,0.15
501063,highway,1,0.74,45,night,clear,True,True,evening,False,False,2,0.49
501064,highway,2,0.21,25,dim,foggy,True,False,morning,True,False,1,0.22
501065,urban,2,0.55,45,night,foggy,True,True,morning,False,False,1,0.43
501066,rural,2,0.1,60,dim,foggy,True,False,morning,True,False,0,0.31
501067,urban,3,0.74,25,dim,clear,True,False,evening,False,False,1,0.28
501068,rural,2,0.33,60,night,clear,True,False,morning,False,True,0,0.56
501069,highway,3,0.25,35,night,rainy,False,True,evening,False,False,0,0.28
501070,rural,-1,0.2,35,daylight,clear,False,True,evening,True,False,1,0.14
501071,highway,2,0.43,25,dim,rainy,False,True,evening,True,False,2,0.27
501072,rural,4,0.18,25,night,rainy,False,False,afternoon,True,False,2,0.37
501073,highway,4,0.31,45,daylight,rainy,False,True,afternoon,True,False,2,0.17
501074,urban,4,0.58,45,night,clear,True,False,afternoon,True,False,1,0.48
501075,highway,4,0.03,70,dim,clear,True,False,MIDNIGHT,True,False,1,0.21
501076,highway,3,0.79,35,dim,rainy,False,True,morning,False,False,1,0.44
501077,rural,1,0.57,25,daylight,rainy,True,False,morning,False,False,1,0.2
501078,urban,4,0.28,45,night,foggy,False,True,afternoon,True,True,1,0.2
501079,urban,3,0.35,25,night,clear,False,False,morning,True,False,1,0.28
501080,urban,3,0.52,25,night,foggy,True,True,MIDNIGHT,True,True,0,0.46
501081,rural,1,0.89,70,dim,clear,False,True,morning,True,True,0,0.42
501082,urban,3,0.88,60,daylight,foggy,False,True,morning,False,False,1,0.55
501083,rural,4,0.98,45,daylight,rainy,False,True,evening,False,True,3,0.54
501084,rural,3,0.16,60,dim,foggy,True,False,afternoon,False,False,1,0.2
501085,highway,1,0.79,45,night,foggy,True,False,morning,False,False,1,0.62
501086,rural,3,0.78,70,night,clear,False,True,MIDNIGHT,False,True,3,0.73
501087,rural,4,0.32,35,night,rainy,False,True,MIDNIGHT,False,True,1,0.4
501088,rural,1,0.24,25,dim,rainy,False,False,morning,False,True,2,0.19
501089,rural,3,0.68,60,dim,clear,False,True,morning,False,True,2,0.48
501090,urban,2,0.32,45,dim,foggy,False,False,afternoon,False,True,1,0.22
501091,rural,3,0.4,25,night,foggy,False,True,evening,False,False,2,0.4
501092,urban,3,0.65,25,dim,clear,True,True,evening,True,False,0,0.37
501093,highway,3,0.35,25,daylight,rainy,False,False,evening,True,True,1,0.18
501094,highway,1,0.22,25,daylight,rainy,True,False,evening,False,False,2,0.15
501095,rural,4,0.41,35,dim,rainy,False,False,evening,True,True,2,0.22
501096,highway,3,0.73,60,dim,clear,True,False,afternoon,False,True,1,0.52
501097,rural,4,0.99,70,dim,clear,True,True,afternoon,True,False,1,0.49
501098,rural,4,0.67,35,dim,clear,True,False,afternoon,False,True,0,0.16
501099,highway,2,0.32,45,dim,clear,False,True,evening,True,False,0,0.15
501100,urban,-1,0.73,70,daylight,clear,True,False,morning,False,True,3,0.51
501101,urban,999,0.61,60,night,foggy,True,True,evening,True,True,3,0.86
501102,urban,0,0.24,25,daylight,clear,True,True,afternoon,True,True,1,0.06
501103,rural,-1,0.18,60,dim,foggy,False,True,evening,False,False,1,0.2
501104,urban,2,0.67,35,dim,foggy,False,False,afternoon,True,True,3,0.39
501105,urban,2,0.37,45,dim,rainy,True,True,morning,True,False,1,0.16
501106,rural,1,0.63,70,night,clear,True,False,morning,False,True,2,0.62
501107,highway,2,0.93,70,night,foggy,False,True,evening,True,True,2,0.69
501108,highway,3,0.6,45,dim,rainy,True,True,morning,True,False,3,0.34
501109,urban,2,0.82,25,dim,foggy,True,False,evening,True,False,2,0.37
501110,urban,1,0.48,35,night,clear,False,False,evening,False,False,1,0.26
501111,rural,1,0.31,25,daylight,clear,False,False,evening,True,True,2,0.04
501112,urban,1,0.71,60,night,clear,True,True,evening,True,True,1,0.69
501113,rural,-1,0.17,45,dim,foggy,True,False,evening,True,True,0,0.11
501114,urban,2,0.63,60,dim,clear,False,False,afternoon,False,False,2,0.39
501115,urban,1,0.17,25,dim,foggy,True,True,morning,True,True,2,0.14
501116,highway,3,0.87,35,daylight,clear,False,False,evening,True,False,3,0.41
501117,urban,1,0.46,35,night,foggy,True,False,evening,False,False,2,0.49
501118,urban,4,0.57,35,daylight,rainy,True,True,evening,False,False,1,0.33
501119,rural,3,0.16,60,dim,clear,True,True,morning,True,False,2,0.3
501120,urban,3,0.1,60,dim,clear,False,False,morning,False,True,2,0.25
501121,rural,4,0.18,45,night,rainy,True,False,evening,True,True,0,0.43
501122,urban,1,0.75,70,daylight,clear,False,False,afternoon,True,False,2,0.51
501123,rural,3,0.74,60,daylight,foggy,False,True,afternoon,False,False,1,0.54
501124,highway,1,0.74,45,night,rainy,True,True,morning,True,False,3,0.6
501125,urban,1,0.6,35,dim,foggy,True,False,evening,False,False,2,0.21
501126,highway,2,0.52,70,dim,clear,False,True,afternoon,False,True,1,0.38
501127,urban,4,0.77,70,night,clear,True,True,morning,True,True,2,0.57
501128,rural,3,0.12,70,night,rainy,False,False,morning,False,True,1,0.44
501129,highway,2,0.47,45,dim,clear,True,False,afternoon,True,True,0,0.18
501130,highway,4,0.27,35,dim,foggy,False,False,morning,True,True,0,0.22
501131,urban,2,0.7,25,daylight,rainy,True,True,afternoon,True,False,0,0.37
501132,rural,2,0.56,45,daylight,rainy,False,True,afternoon,False,False,3,0.33
501133,urban,3,0.38,45,daylight,clear,False,False,afternoon,False,True,0,0.11
501134,urban,4,0.92,60,dim,clear,True,False,evening,False,True,3,0.67
501135,rural,3,0.75,35,daylight,rainy,False,True,evening,True,False,1,0.34
501136,urban,3,0.17,45,night,foggy,False,True,morning,True,False,1,0.34
501137,urban,1,0.1,25,dim,clear,True,True,evening,True,True,1,0.07
501138,urban,4,0.56,45,night,rainy,True,False,evening,True,False,1,0.49
501139,highway,4,0.07,35,dim,rainy,True,False,MIDNIGHT,False,True,0,0.14
501140,rural,2,0.92,45,dim,foggy,True,True,evening,False,False,1,0.39
501141,highway,2,0.77,25,dim,foggy,False,False,afternoon,False,True,3,0.32
501142,highway,4,0.59,35,dim,rainy,True,True,morning,True,True,1,0.29
501143,rural,1,0.75,25,night,clear,True,True,evening,False,False,1,0.53
501144,highway,2,0.3,25,dim,foggy,False,False,MIDNIGHT,True,True,1,0.27
501145,rural,2,0.69,45,daylight,rainy,True,True,evening,False,False,0,0.23
501146,rural,3,0.31,45,dim,rainy,True,True,afternoon,False,False,0,0.25
501147,highway,0,0.6,25,daylight,rainy,True,False,evening,False,True,2,0.27
501148,rural,2,0.01,25,night,foggy,True,True,evening,True,True,2,0.33
501149,rural,0,0.65,60,night,foggy,True,True,evening,True,True,0,0.6
501150,urban,1,0.24,60,night,clear,False,True,evening,True,True,0,0.48
501151,highway,2,0.79,60,dim,rainy,True,True,morning,False,True,1,0.45
501152,rural,3,0.89,35,dim,foggy,True,True,MIDNIGHT,False,True,1,0.34
501153,rural,1,0.5,45,dim,foggy,False,False,evening,False,False,1,0.25
501154,rural,3,0.84,45,daylight,rainy,False,True,morning,False,True,1,0.29
501155,highway,3,0.9,70,night,clear,True,True,morning,True,False,0,0.63
501156,highway,2,0.05,70,night,foggy,True,False,MIDNIGHT,False,True,1,0.46
501157,urban,4,0.4,35,daylight,rainy,False,True,evening,False,False,1,0.32
501158,highway,-1,0.53,45,night,rainy,False,False,evening,True,True,0,0.46
501159,rural,999,0.89,35,dim,rainy,True,False,afternoon,True,True,1,0.31
501160,rural,4,0.7,35,night,rainy,True,True,evening,True,False,2,0.55
501161,rural,3,0.93,35,dim,rainy,False,True,MIDNIGHT,False,False,2,0.3
501162,highway,2,0.25,35,night,clear,True,True,MIDNIGHT,False,False,0,0.39
501163,rural,1,0.57,35,daylight,foggy,False,False,evening,False,False,3,0.24
501164,urban,3,0.58,25,daylight,rainy,True,True,MIDNIGHT,True,True,0,0.31
501165,highway,1,0.03,60,dim,foggy,False,True,MIDNIGHT,False,True,2,0.21
501166,rural,4,0.21,25,dim,rainy,True,False,evening,False,True,0,0.14
501167,urban,3,0.23,25,dim,foggy,True,True,morning,True,False,2,0.16
501168,urban,3,0.23,25,daylight,foggy,False,False,evening,True,True,0,0.17
501169,highway,1,0.13,45,dim,clear,False,False,evening,False,False,1,0.09
501170,rural,2,0.14,35,night,rainy,False,True,morning,False,False,2,0.32
501171,highway,4,0.22,25,night,clear,False,True,morning,False,True,2,0.26
501172,highway,3,0.77,45,dim,rainy,True,True,afternoon,False,True,3,0.44
501173,highway,2,0.12,45,night,foggy,False,False,morning,True,True,2,0.32
501174,urban,3,0.04,25,dim,foggy,False,False,evening,True,False,1,0.06
501175,rural,3,0.73,25,night,foggy,True,False,morning,True,True,1,0.44
501176,rural,4,0.98,35,daylight,foggy,False,False,evening,True,True,3,0.51
501177,highway,2,0.77,25,daylight,foggy,False,False,evening,False,False,1,0.36
501178,rural,3,0.23,35,daylight,foggy,False,True,evening,False,False,2,0.17
501179,highway,4,0.45,60,daylight,foggy,False,True,afternoon,False,True,1,0.2
501180,highway,3,0.14,25,dim,rainy,False,True,morning,False,False,1,0.16
501181,rural,4,0.04,45,night,rainy,False,False,evening,True,False,2,0.39
501182,highway,4,0.91,60,daylight,clear,False,True,morning,True,False,2,0.42
501183,urban,3,0.66,45,night,foggy,True,True,afternoon,True,False,0,0.61
501184,rural,4,0.89,45,daylight,clear,True,True,evening,False,False,0,0.31
501185,rural,2,0.7,60,night,foggy,True,True,afternoon,True,True,0,0.71
501186,highway,2,0.56,60,night,foggy,False,True,afternoon,False,False,3,0.79
501187,rural,1,0.95,35,daylight,foggy,False,False,morning,True,False,2,0.37
501188,rural,3,0.9,60,daylight,clear,False,True,morning,True,False,1,0.41
501189,rural,1,0.17,70,dim,rainy,False,True,morning,True,True,1,0.34
501190,rural,1,0.59,45,night,clear,False,False,evening,False,True,1,0.46
501191,highway,3,0.92,25,daylight,foggy,False,True,morning,True,False,2,0.37
501192,highway,-1,0.77,70,night,foggy,True,False,afternoon,True,False,1,0.76
501193,highway,4,0.63,35,dim,clear,False,True,afternoon,True,False,0,0.21
501194,urban,2,0.39,25,night,clear,True,False,evening,True,False,0,0.33
501195,rural,1,0.74,35,night,foggy,False,False,morning,False,False,1,0.55
501196,rural,3,0.51,45,dim,foggy,False,True,evening,False,False,0,0.22
501197,highway,999,0.34,60,daylight,foggy,True,True,morning,True,True,2,0.37
501198,urban,4,0.82,70,dim,clear,False,True,evening,True,True,0,0.48
501199,urban,1,0.21,60,night,rainy,False,False,evening,True,False,0,0.44
501200,rural,4,0.63,60,night,foggy,True,False,afternoon,True,False,2,0.72
501201,rural,1,0.98,70,dim,foggy,True,False,MIDNIGHT,True,False,1,0.72
501202,rural,3,0.89,45,dim,foggy,True,True,evening,False,True,3,0.49
501203,highway,1,0.33,45,dim,foggy,False,False,evening,True,True,2,0.12
501204,rural,4,0.18,25,night,foggy,True,True,afternoon,False,True,2,0.39
501205,highway,2,0.49,60,dim,clear,False,True,afternoon,False,True,1,0.3
501206,highway,3,0.57,45,daylight,clear,True,False,evening,False,False,1,0.19
501207,rural,2,0.14,25,dim,rainy,False,False,morning,False,True,0,0.13
501208,urban,3,0.22,35,dim,foggy,False,False,morning,False,True,1,0.22
501209,highway,3,0.72,45,daylight,clear,False,True,MIDNIGHT,True,True,1,0.16
501210,rural,2,0.36,70,dim,clear,False,True,evening,True,True,0,0.32
501211,highway,1,0.93,60,daylight,foggy,True,False,morning,True,True,2,0.54
501212,rural,1,0.08,25,dim,rainy,True,False,morning,False,True,0,0.09
501213,rural,3,0.02,25,dim,foggy,True,False,morning,False,True,1,0.08
501214,rural,1,0.63,60,night,clear,False,True,evening,False,False,1,0.66
501215,highway,1,0.7,25,night,rainy,True,True,morning,False,True,2,0.47
501216,rural,4,0.42,35,daylight,foggy,False,False,evening,False,False,1,0.18
501217,rural,2,0.94,45,dim,foggy,True,True,evening,True,False,3,0.55
501218,highway,1,0.49,35,dim,clear,False,True,evening,True,True,1,0.17
501219,highway,1,0.7,60,night,rainy,False,True,MIDNIGHT,False,True,2,0.69
501220,urban,1,0.39,60,dim,foggy,True,False,morning,False,True,2,0.42
501221,rural,4,0.64,60,dim,clear,False,False,evening,False,False,1,0.34
501222,highway,3,0.73,35,daylight,rainy,True,False,evening,True,True,2,0.28
501223,rural,3,0.54,60,daylight,foggy,False,True,evening,False,False,1,0.42
501224,urban,2,0.55,60,dim,rainy,False,True,afternoon,False,True,2,0.43
501225,rural,4,0.97,60,night,foggy,False,True,MIDNIGHT,True,True,1,0.82
501226,highway,4,0.26,35,dim,foggy,False,True,evening,False,False,1,0.24
501227,highway,2,0.01,35,night,clear,True,True,afternoon,False,True,2,0.21
501228,rural,2,0.75,25,night,rainy,False,False,evening,False,True,3,0.54
501229,urban,2,0.06,35,daylight,foggy,True,True,morning,False,False,1,0.16
501230,highway,1,0.95,35,daylight,rainy,True,True,morning,True,False,1,0.32
501231,rural,999,0.51,45,dim,rainy,False,True,afternoon,True,True,1,0.27
501232,highway,3,0.1,25,night,clear,True,True,morning,False,False,1,0.17
501233,urban,1,0.94,60,dim,clear,True,False,morning,True,True,4,0.2
501234,urban,4,0.68,25,dim,rainy,True,True,evening,True,False,0,0.29
501235,urban,4,0.2,25,dim,rainy,False,False,evening,False,True,0,0.14
501236,rural,2,0.73,35,daylight,foggy,True,False,afternoon,False,False,1,0.41
501237,highway,2,0.55,35,night,clear,False,False,evening,True,True,1,0.31
501238,rural,2,0.95,35,daylight,clear,True,False,evening,False,True,2,0.32
501239,highway,4,0.21,60,night,rainy,False,False,evening,True,False,2,0.48
501240,highway,1,0.86,60,daylight,rainy,False,False,afternoon,False,False,3,0.64
501241,rural,4,0.18,35,night,foggy,False,True,evening,True,False,1,0.4
501242,urban,1,0.77,70,daylight,clear,False,True,evening,True,False,3,0.53
501243,rural,0,0.15,45,dim,clear,False,True,afternoon,True,True,1,0.07
501244,urban,-1,0.79,35,night,clear,True,False,afternoon,True,True,1,0.44
501245,highway,999,0.59,35,dim,rainy,False,True,afternoon,True,False,1,0.34
501246,highway,3,0.73,45,daylight,rainy,True,True,afternoon,True,True,3,0.5
501247,highway,1,0.79,70,daylight,clear,True,False,evening,False,True,1,0.45
501248,highway,4,0.49,25,daylight,foggy,True,False,morning,False,True,2,0.29
501249,rural,3,0.57,35,daylight,foggy,True,False,morning,False,True,3,0.42
501250,highway,2,0.01,45,dim,clear,True,True,afternoon,True,False,2,0.02
501251,rural,0,0.1,35,daylight,clear,False,False,morning,False,False,1,0.01
501252,urban,1,0.34,35,dim,foggy,True,False,evening,False,True,1,0.12
501253,highway,2,0.54,70,dim,clear,True,True,morning,True,True,0,0.37
501254,rural,3,0.62,35,night,foggy,False,True,morning,False,False,0,0.54
501255,highway,3,0.77,35,daylight,rainy,False,True,evening,True,True,1,0.41
501256,rural,3,0.55,45,dim,foggy,False,True,evening,True,False,0,0.29
501257,urban,4,0.37,60,night,foggy,True,False,morning,True,False,1,0.49
501258,rural,4,0.36,45,dim,foggy,False,False,afternoon,True,True,0,0.16
501259,highway,1,0.45,45,dim,clear,False,False,MIDNIGHT,False,True,2,0.19
501260,rural,3,0.59,45,dim,clear,False,False,afternoon,False,False,1,0.19
501261,rural,1,0.17,25,daylight,rainy,True,True,evening,True,False,2,0.23
501262,rural,1,0.52,60,dim,foggy,False,False,afternoon,True,True,0,0.56
501263,urban,3,0.18,45,night,foggy,False,True,evening,True,True,1,0.44
501264,urban,-1,0.75,60,daylight,foggy,False,False,afternoon,True,True,0,0.47
501265,rural,1,0.32,70,dim,clear,True,False,evening,True,True,2,0.33
501266,highway,2,0.4,45,dim,foggy,False,True,afternoon,True,False,1,0.22
501267,urban,3,0.88,25,dim,foggy,True,False,afternoon,True,False,3,0.44
501268,highway,1,0.34,70,daylight,rainy,True,False,afternoon,False,False,2,0.34
501269,highway,3,0.03,35,night,rainy,False,False,afternoon,False,True,2,0.27
501270,highway,4,0.56,60,daylight,clear,False,False,MIDNIGHT,False,False,1,0.31
501271,rural,1,0.14,60,daylight,clear,False,False,afternoon,False,True,1,0.24
501272,urban,4,0.25,45,night,clear,False,False,afternoon,True,False,3,0.1
501273,rural,1,0.47,45,daylight,rainy,True,False,evening,False,True,2,0.23
501274,rural,1,0.85,70,daylight,clear,False,True,evening,True,True,0,0.41
501275,urban,2,0.75,25,night,clear,True,True,morning,False,False,3,0.51
501276,urban,2,0.75,70,dim,foggy,False,True,afternoon,False,True,3,0.59
501277,rural,2,0.4,45,dim,clear,True,False,afternoon,False,True,0,0.14
501278,rural,0,0.63,25,dim,foggy,False,True,evening,False,True,2,0.29
501279,highway,2,0.4,35,dim,rainy,True,False,morning,True,False,1,0.27
501280,rural,3,0.85,60,night,clear,True,True,afternoon,False,False,1,0.55
501281,rural,2,0.71,60,daylight,foggy,False,False,evening,False,False,0,0.42
501282,urban,3,0.01,35,dim,rainy,True,True,evening,True,True,1,0.13
501283,urban,2,0.14,25,night,clear,True,False,evening,False,False,0,0.15
501284,urban,1,0.13,70,night,rainy,True,True,morning,True,False,2,0.48
501285,highway,4,0.15,70,night,clear,True,False,evening,True,False,0,0.5
501286,urban,3,0.81,70,dim,clear,True,False,morning,False,True,2,0.48
501287,urban,4,0.86,45,night,clear,False,True,evening,True,False,3,0.47
501288,urban,4,0.62,25,daylight,foggy,True,False,afternoon,True,False,1,0.32
501289,highway,3,0.52,60,night,clear,True,True,afternoon,False,True,1,0.52
501290,highway,1,0.45,70,daylight,rainy,False,True,morning,False,True,2,0.47
501291,urban,3,0.46,25,dim,rainy,True,False,evening,True,True,2,0.24
501292,rural,2,0.67,70,night,foggy,True,False,morning,True,True,1,0.7
501293,urban,3,0.84,35,dim,clear,False,False,morning,False,True,2,0.19
501294,urban,1,0.81,35,night,clear,False,True,morning,False,True,1,0.55
501295,rural,3,0.36,70,daylight,rainy,True,False,afternoon,False,False,1,0.39
501296,rural,1,0.27,25,daylight,foggy,False,False,evening,True,True,1,0.19
501297,rural,1,0.38,60,daylight,clear,True,True,morning,False,False,2,0.36
501298,rural,3,0.35,25,dim,foggy,True,True,morning,True,True,1,0.2
501299,rural,4,0.54,60,daylight,foggy,True,False,evening,True,False,1,0.51
501300,urban,3,0.51,45,daylight,foggy,False,True,evening,False,True,1,0.21
501301,highway,2,0.01,70,daylight,clear,True,False,afternoon,True,False,1,0.15
501302,urban,1,0.09,35,dim,rainy,False,False,afternoon,True,False,2,0.14
501303,rural,2,0.98,45,night,foggy,False,True,evening,False,False,3,0.58
501304,urban,4,0.52,70,night,foggy,False,True,evening,True,False,1,0.53
501305,urban,999,0.15,25,dim,foggy,True,False,afternoon,True,False,0,0.26
501306,highway,3,0.05,35,dim,foggy,True,True,afternoon,True,False,0,0.15
501307,rural,2,0.68,45,night,clear,True,False,morning,False,True,1,0.4
501308,rural,2,0.65,45,dim,rainy,True,False,afternoon,True,True,2,0.32
501309,rural,0,0.06,45,daylight,clear,False,False,evening,True,False,1,0.05
501310,highway,0,0.05,25,night,rainy,False,True,afternoon,True,False,1,0.25
501311,highway,1,0.24,45,night,foggy,False,True,MIDNIGHT,True,True,1,0.43
501312,rural,4,0.49,35,daylight,clear,True,False,evening,False,True,2,0.14
501313,urban,999,0.87,60,night,foggy,False,False,morning,True,True,0,0.77
501314,highway,3,0.14,25,daylight,foggy,False,True,MIDNIGHT,False,True,2,0.11
501315,urban,-1,0.39,25,night,rainy,False,True,afternoon,True,False,2,0.45
501316,highway,3,0.67,25,night,rainy,True,True,morning,True,False,1,0.59
501317,rural,2,0.71,60,daylight,clear,False,True,afternoon,True,True,0,0.44
501318,rural,1,0.25,35,night,clear,True,True,morning,False,True,2,0.29
501319,urban,2,0.43,25,night,clear,False,False,afternoon,False,True,1,0.41
501320,urban,1,0.53,70,daylight,foggy,True,True,morning,True,True,2,0.44
501321,rural,3,0.56,60,night,clear,False,True,afternoon,False,True,3,0.54
501322,rural,4,0.05,35,dim,clear,False,False,evening,False,False,0,0.02
501323,urban,1,0.22,25,night,foggy,True,True,evening,False,False,1,0.37
501324,highway,3,0.58,45,dim,foggy,True,False,morning,True,False,2,0.29
501325,highway,2,0.77,25,daylight,rainy,True,True,evening,False,True,3,0.46
501326,highway,2,0.0,70,dim,clear,False,True,afternoon,True,True,1,0.18
501327,rural,3,0.15,70,dim,rainy,True,False,morning,False,True,1,0.42
501328,highway,-1,0.64,35,dim,clear,False,False,MIDNIGHT,False,False,1,0.21
501329,highway,1,0.72,70,dim,clear,False,True,morning,True,False,1,0.36
501330,urban,3,0.08,70,dim,rainy,True,True,evening,False,False,1,0.32
501331,highway,3,0.21,45,dim,clear,False,False,evening,False,True,0,0.07
501332,rural,1,0.9,45,daylight,clear,True,True,afternoon,False,True,1,0.31
501333,rural,1,0.77,35,daylight,foggy,True,False,evening,True,True,1,0.36
501334,highway,4,0.41,70,dim,rainy,True,False,afternoon,False,True,1,0.43
501335,rural,2,0.7,70,dim,foggy,True,False,afternoon,False,False,0,0.49
501336,highway,999,0.92,35,daylight,clear,True,False,morning,False,True,1,0.28
501337,highway,4,0.39,35,night,clear,False,False,morning,False,False,1,0.29
501338,highway,1,0.7,60,daylight,clear,True,False,evening,False,False,0,0.49
501339,highway,1,0.27,25,daylight,foggy,False,False,morning,False,False,2,0.27
501340,rural,2,0.12,35,night,foggy,False,False,evening,False,True,2,0.32
501341,urban,1,0.9,35,daylight,foggy,True,True,morning,True,False,1,0.31
501342,rural,4,0.7,60,night,clear,True,False,MIDNIGHT,True,False,3,0.65
501343,rural,1,0.71,60,daylight,foggy,False,True,afternoon,True,True,2,0.54
501344,rural,3,0.13,45,dim,rainy,False,False,evening,True,True,1,0.09
501345,rural,2,0.86,35,daylight,rainy,False,True,afternoon,True,False,1,0.37
501346,highway,999,0.16,60,daylight,clear,True,True,afternoon,True,False,2,0.27
501347,highway,4,0.05,45,night,clear,True,True,afternoon,False,False,2,0.23
501348,urban,3,0.16,60,daylight,foggy,True,True,afternoon,False,False,0,0.33
501349,highway,1,0.41,70,daylight,clear,False,True,evening,False,False,1,0.29
501350,highway,2,0.12,45,daylight,foggy,True,True,afternoon,False,False,2,0.14
501351,urban,2,0.39,70,dim,foggy,False,True,morning,True,True,0,0.44
501352,urban,4,0.07,45,night,clear,False,False,evening,True,True,1,0.0
501353,highway,1,0.71,35,daylight,rainy,True,False,evening,True,False,2,0.32
501354,highway,1,0.54,25,daylight,rainy,False,False,morning,False,True,1,0.22
501355,rural,3,0.61,70,dim,clear,False,False,afternoon,False,True,2,0.42
501356,rural,2,0.25,35,dim,foggy,True,True,evening,True,True,0,0.12
501357,rural,1,0.33,25,night,clear,True,False,morning,False,False,0,0.32
