id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
192630,rural,4,0.02,60,daylight,rainy,False,True,evening,True,True,1,0.2
192631,urban,3,0.58,35,night,foggy,True,True,morning,False,False,2,0.45
192632,urban,1,0.93,60,night,rainy,False,True,morning,True,True,0,0.72
192633,urban,4,0.47,70,daylight,foggy,False,False,morning,False,True,2,0.48
192634,urban,1,0.53,60,night,foggy,False,True,evening,True,False,0,0.62
192635,urban,4,0.07,60,dim,clear,True,True,afternoon,False,True,1,0.27
192636,rural,2,0.68,45,dim,rainy,True,True,morning,False,False,3,0.34
192637,highway,2,0.54,35,night,rainy,True,True,morning,True,False,1,0.44
192638,INVALID_ROAD_TYPE,3,0.14,60,daylight,clear,True,False,evening,False,True,2,0.14
192639,highway,1,0.17,25,night,foggy,False,False,evening,False,False,1,0.43
192640,highway,1,0.47,70,daylight,foggy,True,False,morning,False,False,0,0.51
192641,highway,1,0.79,45,daylight,rainy,True,True,evening,True,False,3,0.39
192642,highway,1,0.1,70,daylight,clear,False,False,afternoon,False,False,0,0.28
192643,highway,3,0.75,45,dim,rainy,False,True,evening,False,True,1,0.39
192644,highway,2,0.54,60,night,foggy,True,True,morning,False,True,3,-0.5
192645,INVALID_ROAD_TYPE,4,0.86,35,daylight,clear,False,False,evening,False,True,0,0.34
192646,highway,2,0.23,70,dim,foggy,True,True,afternoon,False,False,1,0.33
192647,INVALID_ROAD_TYPE,4,0.58,35,night,clear,True,False,evening,False,True,1,0.3
192648,highway,3,0.81,60,daylight,rainy,True,False,morning,True,False,1,0.53
192649,rural,2,0.89,35,dim,foggy,False,True,afternoon,False,False,1,0.26
192650,urban,1,0.91,25,dim,rainy,True,False,evening,True,True,0,0.36
192651,rural,2,0.97,70,daylight,rainy,False,False,afternoon,False,False,3,0.6
192652,urban,3,0.1,25,night,foggy,False,True,morning,True,False,2,0.36
192653,urban,2,0.11,35,dim,clear,False,False,afternoon,True,False,1,0.04
192654,urban,1,0.17,25,night,rainy,True,False,morning,True,True,0,0.29
192655,urban,4,0.0,35,night,rainy,False,True,evening,False,False,0,0.34
192656,rural,2,0.62,45,daylight,foggy,True,True,afternoon,True,False,2,0.24
192657,INVALID_ROAD_TYPE,3,0.68,25,dim,rainy,False,False,afternoon,True,True,1,0.38
192658,highway,4,0.85,60,dim,clear,True,True,morning,True,False,2,0.57
192659,urban,1,0.19,60,daylight,foggy,True,False,evening,True,False,2,0.31
192660,rural,2,0.88,60,night,foggy,False,False,morning,True,True,2,0.75
192661,urban,3,0.43,70,dim,rainy,True,True,evening,False,True,0,0.44
192662,urban,3,0.66,25,night,clear,False,False,morning,False,True,1,0.41
192663,rural,2,0.97,35,daylight,foggy,True,False,morning,True,False,0,0.37
192664,rural,2,0.84,70,dim,clear,False,False,morning,True,False,1,0.51
192665,highway,1,0.37,60,night,clear,False,True,evening,True,True,1,0.49
192666,rural,2,0.63,25,night,clear,False,True,evening,False,True,1,0.31
192667,urban,4,0.78,25,dim,foggy,True,True,afternoon,False,False,1,0.31
192668,rural,4,0.85,45,night,foggy,False,False,evening,True,True,2,0.57
192669,highway,1,0.77,45,night,foggy,False,True,morning,False,False,2,0.5
192670,urban,4,0.21,70,dim,rainy,False,True,afternoon,False,False,1,0.29
192671,rural,3,0.6,60,dim,rainy,True,False,morning,False,True,3,0.63
192672,urban,4,0.84,70,daylight,clear,False,True,afternoon,False,True,1,0.54
192673,urban,1,0.62,70,dim,foggy,True,True,evening,False,True,1,0.47
192674,highway,4,0.23,45,night,rainy,True,False,afternoon,False,True,1,0.36
192675,urban,1,0.77,70,dim,clear,True,True,morning,True,False,3,0.55
192676,INVALID_ROAD_TYPE,4,0.1,60,dim,clear,False,False,afternoon,False,False,0,0.13
192677,rural,3,0.71,45,dim,clear,True,True,evening,True,False,1,0.28
192678,urban,3,0.79,70,dim,foggy,True,False,afternoon,True,False,1,0.44
192679,urban,4,0.24,45,night,rainy,True,True,afternoon,False,False,1,0.28
192680,rural,3,0.86,70,daylight,clear,True,True,morning,True,False,1,0.47
192681,rural,1,0.74,25,dim,rainy,True,True,morning,False,True,3,0.43
192682,INVALID_ROAD_TYPE,3,0.75,45,dim,foggy,True,False,morning,False,False,1,0.34
192683,rural,3,0.62,35,night,rainy,False,False,afternoon,True,False,1,0.44
192684,rural,1,0.16,25,daylight,clear,True,False,afternoon,True,False,1,0.14
192685,INVALID_ROAD_TYPE,4,0.7,60,daylight,foggy,True,True,morning,True,True,0,0.54
192686,rural,3,0.34,60,daylight,clear,False,True,afternoon,False,False,1,0.24
192687,INVALID_ROAD_TYPE,3,0.89,25,night,foggy,True,True,evening,True,False,0,0.53
192688,rural,3,0.22,35,dim,foggy,True,False,morning,False,True,2,0.13
192689,INVALID_ROAD_TYPE,4,0.91,35,daylight,foggy,True,False,afternoon,False,True,1,-0.5
192690,urban,4,0.45,45,dim,foggy,False,True,evening,True,True,1,0.3
192691,highway,1,0.82,60,daylight,clear,True,False,evening,False,True,1,0.5
192692,highway,4,0.17,25,night,foggy,False,True,evening,True,False,1,0.26
192693,urban,1,0.01,70,dim,foggy,False,True,afternoon,False,True,0,0.23
192694,urban,4,0.61,45,dim,rainy,True,True,evening,False,False,1,0.28
192695,INVALID_ROAD_TYPE,1,0.66,60,dim,rainy,True,True,afternoon,False,True,0,0.6
192696,rural,4,0.28,35,daylight,foggy,True,False,afternoon,False,False,0,0.16
192697,urban,1,0.36,60,dim,rainy,False,False,morning,False,False,1,0.37
192698,urban,1,0.6,25,dim,clear,False,False,afternoon,False,True,0,0.21
192699,INVALID_ROAD_TYPE,1,0.26,35,daylight,rainy,False,True,evening,False,True,1,0.18
192700,highway,2,0.86,70,dim,clear,False,True,afternoon,True,False,2,0.44
192701,rural,4,0.49,25,dim,clear,True,True,evening,True,True,1,0.18
192702,rural,2,0.39,45,daylight,foggy,True,True,evening,True,False,2,0.19
192703,rural,3,0.46,35,night,clear,False,True,morning,True,False,1,0.21
192704,INVALID_ROAD_TYPE,1,0.59,70,dim,clear,True,False,morning,True,False,1,0.31
192705,urban,2,0.89,60,dim,rainy,False,True,morning,True,False,2,0.55
192706,rural,1,0.08,70,night,clear,False,True,evening,False,False,0,0.32
192707,highway,1,0.47,35,night,foggy,True,False,evening,False,True,0,0.49
192708,highway,3,0.67,35,dim,rainy,False,True,morning,True,False,0,0.25
192709,urban,2,0.72,45,daylight,rainy,True,False,morning,True,False,1,0.27
192710,INVALID_ROAD_TYPE,4,0.04,60,daylight,rainy,False,False,evening,True,False,1,0.11
192711,INVALID_ROAD_TYPE,2,0.19,45,dim,clear,True,False,afternoon,False,False,0,0.12
192712,rural,1,0.65,35,night,clear,False,True,evening,False,True,0,0.36
192713,rural,4,0.36,70,daylight,foggy,False,False,evening,True,False,1,0.28
192714,highway,4,0.2,70,daylight,rainy,True,False,evening,False,True,0,0.28
192715,urban,3,0.39,25,dim,clear,False,False,morning,False,True,1,0.21
192716,urban,4,0.99,25,dim,clear,True,False,evening,True,True,0,0.36
192717,urban,4,0.14,35,night,clear,False,False,evening,False,False,0,0.18
192718,urban,1,0.95,45,daylight,rainy,False,True,morning,False,True,2,0.28
192719,rural,2,0.52,35,daylight,rainy,False,False,afternoon,False,True,1,1.5
192720,highway,2,0.17,60,daylight,rainy,True,True,morning,False,True,1,0.2
192721,urban,3,0.33,70,night,rainy,False,False,afternoon,False,False,0,0.66
192722,INVALID_ROAD_TYPE,1,0.69,35,night,foggy,False,False,afternoon,False,False,3,0.62
192723,urban,4,0.16,60,night,clear,True,False,afternoon,True,False,0,-0.5
192724,INVALID_ROAD_TYPE,2,0.86,25,daylight,rainy,False,False,afternoon,False,False,0,0.29
192725,rural,1,0.27,35,night,clear,True,True,morning,False,False,0,0.2
192726,rural,3,0.24,25,dim,rainy,True,True,afternoon,False,False,0,0.19
192727,highway,1,0.05,60,dim,rainy,False,False,evening,True,False,1,0.29
192728,urban,4,0.26,35,night,clear,False,True,evening,True,True,1,0.3
192729,rural,4,0.09,60,night,clear,False,False,morning,False,True,2,0.39
192730,urban,3,0.42,70,daylight,foggy,False,False,evening,False,True,0,0.41
192731,urban,3,0.91,35,daylight,clear,False,False,afternoon,False,False,1,0.21
192732,rural,1,0.32,45,dim,clear,True,True,evening,False,False,0,0.19
192733,urban,3,0.61,45,night,foggy,False,False,afternoon,False,True,2,0.45
192734,urban,1,0.73,60,dim,rainy,True,True,afternoon,True,True,0,0.53
192735,highway,4,0.78,70,daylight,clear,True,False,morning,True,True,0,0.51
192736,rural,4,0.36,60,dim,foggy,False,True,morning,False,False,0,0.38
192737,highway,1,0.64,45,daylight,clear,False,False,morning,True,False,0,0.19
192738,highway,3,0.85,45,dim,clear,True,False,evening,True,False,1,0.3
192739,highway,3,0.38,25,daylight,rainy,True,False,afternoon,True,True,1,0.25
192740,rural,3,0.5,35,daylight,clear,False,True,evening,True,False,1,0.19
192741,urban,2,0.92,60,night,rainy,True,True,morning,True,False,1,0.71
192742,rural,4,0.21,25,night,clear,True,True,evening,False,True,1,0.17
192743,rural,3,0.9,25,daylight,foggy,False,True,morning,True,False,0,0.42
192744,highway,2,0.26,60,dim,rainy,False,True,afternoon,True,True,1,0.31
192745,highway,1,0.61,25,daylight,clear,True,False,afternoon,False,False,1,0.12
192746,urban,1,0.14,70,dim,foggy,True,True,afternoon,True,True,2,0.4
192747,rural,3,0.81,70,night,clear,False,True,evening,True,True,1,0.53
192748,highway,1,0.19,70,daylight,clear,True,False,morning,True,True,1,0.27
192749,urban,4,0.02,35,night,clear,False,True,morning,True,False,2,0.18
192750,rural,3,0.19,45,daylight,foggy,True,True,afternoon,True,False,2,0.14
192751,highway,1,0.01,25,dim,rainy,True,False,morning,True,False,1,0.23
192752,rural,4,0.68,35,night,rainy,False,False,morning,False,False,3,0.43
192753,rural,4,0.35,70,daylight,rainy,True,True,morning,True,False,0,0.44
192754,urban,2,0.41,60,dim,rainy,True,True,morning,True,False,2,0.4
192755,rural,4,0.75,35,dim,clear,False,False,afternoon,False,True,0,0.34
192756,INVALID_ROAD_TYPE,4,0.25,35,daylight,rainy,True,False,afternoon,False,True,0,0.12
192757,highway,3,0.21,45,night,foggy,True,False,morning,True,True,2,0.33
192758,urban,2,0.25,45,daylight,clear,False,True,morning,True,True,1,0.06
192759,highway,3,0.86,25,daylight,foggy,False,False,afternoon,True,True,3,0.4
192760,highway,4,0.51,45,night,foggy,False,True,afternoon,False,False,0,0.56
192761,highway,1,0.67,70,dim,foggy,True,True,afternoon,True,False,3,0.68
192762,highway,2,0.13,45,dim,foggy,False,True,evening,True,False,2,0.16
192763,highway,4,0.33,25,dim,clear,True,False,morning,True,False,1,0.08
192764,highway,1,0.55,60,daylight,rainy,True,True,afternoon,True,False,2,0.45
192765,urban,2,0.75,70,daylight,clear,True,False,morning,True,True,0,0.37
192766,urban,1,0.55,45,daylight,rainy,True,True,afternoon,True,False,1,0.21
192767,urban,2,0.73,45,night,foggy,False,False,afternoon,False,True,2,0.56
192768,rural,2,0.75,25,night,rainy,True,False,evening,True,False,3,0.68
192769,INVALID_ROAD_TYPE,3,0.03,60,dim,clear,True,True,evening,False,True,2,0.25
192770,urban,2,0.76,25,night,foggy,False,True,evening,True,True,0,0.48
192771,highway,4,0.31,70,dim,rainy,True,False,evening,True,True,2,0.39
192772,rural,1,0.22,70,dim,clear,False,True,evening,True,False,2,0.16
192773,rural,3,0.56,60,daylight,rainy,False,False,morning,True,False,2,0.57
192774,rural,4,0.63,25,night,clear,False,False,afternoon,False,False,2,2.0
192775,highway,1,0.16,25,night,clear,True,True,morning,False,False,2,0.35
192776,urban,2,0.43,25,night,foggy,False,True,evening,True,True,1,0.41
192777,urban,4,0.4,45,dim,rainy,False,False,morning,False,False,2,0.27
192778,highway,1,0.12,60,daylight,foggy,True,False,evening,True,False,1,0.32
192779,INVALID_ROAD_TYPE,2,0.63,45,dim,rainy,False,False,evening,False,False,0,2.0
192780,highway,3,0.73,35,daylight,clear,False,True,afternoon,True,False,1,0.32
192781,rural,3,0.9,60,night,clear,False,True,afternoon,True,False,2,0.6
192782,rural,2,0.73,45,dim,foggy,True,True,evening,False,True,0,0.38
192783,highway,2,0.14,70,daylight,foggy,False,True,afternoon,False,False,1,0.35
192784,highway,4,0.49,60,daylight,clear,True,False,morning,False,False,0,0.37
192785,highway,2,0.45,35,dim,clear,True,True,afternoon,True,True,2,0.13
192786,urban,4,0.29,70,daylight,clear,False,False,morning,True,False,2,0.27
192787,urban,1,0.73,25,dim,rainy,True,True,afternoon,True,True,0,-0.5
192788,rural,1,0.28,35,night,foggy,True,False,afternoon,True,False,2,0.34
192789,urban,4,0.54,35,dim,clear,False,False,morning,False,True,0,0.14
192790,rural,2,0.27,60,dim,rainy,False,True,evening,True,True,0,0.36
192791,highway,4,0.82,60,daylight,clear,False,False,evening,True,True,0,0.52
192792,urban,1,0.47,35,daylight,clear,False,False,afternoon,True,False,0,0.17
192793,rural,1,0.67,45,dim,clear,False,True,afternoon,True,True,0,0.26
192794,rural,3,0.31,35,daylight,rainy,False,False,afternoon,False,False,1,0.28
192795,urban,3,0.73,60,dim,clear,True,True,morning,True,True,0,0.41
192796,rural,3,0.91,25,dim,foggy,False,True,evening,True,False,0,0.38
192797,highway,4,0.72,25,dim,foggy,True,True,afternoon,True,False,2,0.31
192798,rural,1,0.49,60,daylight,foggy,True,True,morning,True,True,1,0.1
192799,urban,3,0.91,35,dim,foggy,True,True,evening,False,False,1,0.37
192800,rural,3,0.46,25,dim,rainy,False,True,evening,True,True,1,0.32
192801,rural,2,0.7,25,night,clear,False,True,evening,False,True,0,0.45
192802,highway,3,0.81,60,dim,clear,True,False,evening,False,True,1,0.48
192803,rural,3,0.51,35,daylight,rainy,False,False,afternoon,True,True,2,0.25
192804,highway,3,0.86,25,dim,foggy,False,False,evening,True,True,2,0.39
192805,urban,2,0.24,60,dim,foggy,True,True,afternoon,True,True,0,0.37
192806,rural,2,0.95,45,dim,clear,False,True,morning,False,True,1,0.25
192807,rural,2,0.08,60,dim,foggy,True,False,evening,False,False,2,-0.5
192808,rural,2,0.15,25,dim,clear,False,False,afternoon,False,False,2,0.06
192809,INVALID_ROAD_TYPE,1,0.63,45,dim,rainy,False,False,morning,False,True,1,0.24
192810,rural,3,0.23,25,night,clear,False,True,evening,True,True,1,0.2
192811,rural,3,0.65,25,dim,foggy,False,False,afternoon,False,True,1,0.24
192812,INVALID_ROAD_TYPE,1,0.57,45,daylight,rainy,False,True,afternoon,True,True,2,0.31
192813,urban,2,0.04,70,daylight,clear,False,True,evening,True,False,2,0.17
192814,urban,3,0.01,45,dim,clear,False,False,afternoon,False,False,0,2.0
192815,rural,1,0.6,45,daylight,rainy,True,True,evening,True,False,1,0.33
192816,urban,2,0.4,70,dim,foggy,True,True,afternoon,False,True,2,0.39
192817,rural,4,0.59,45,daylight,clear,True,False,evening,True,True,2,0.21
192818,rural,3,0.25,45,daylight,foggy,True,True,afternoon,False,False,1,0.27
192819,highway,4,0.45,35,dim,clear,True,False,morning,True,True,0,0.17
192820,highway,1,0.49,35,night,foggy,True,False,afternoon,True,True,1,0.49
192821,highway,1,0.24,60,daylight,clear,True,True,afternoon,True,False,1,-0.5
192822,urban,1,0.52,45,dim,foggy,False,True,morning,True,False,2,0.23
192823,rural,2,0.1,70,daylight,rainy,True,True,afternoon,False,True,0,0.3
192824,urban,2,0.2,45,night,rainy,True,False,afternoon,True,True,1,0.44
192825,rural,2,0.6,60,dim,foggy,True,True,afternoon,False,True,2,0.48
192826,highway,4,0.92,25,dim,foggy,False,False,afternoon,False,True,2,0.33
192827,highway,3,0.43,25,night,clear,True,False,afternoon,False,True,0,0.32
192828,INVALID_ROAD_TYPE,2,0.65,35,daylight,rainy,True,False,evening,True,False,0,0.36
192829,urban,1,0.72,45,dim,rainy,True,False,morning,False,True,0,0.35
192830,highway,2,0.57,25,dim,rainy,True,True,afternoon,True,True,1,0.36
192831,highway,4,0.2,35,daylight,clear,True,True,evening,False,True,2,0.09
192832,urban,4,0.02,60,daylight,clear,False,False,evening,False,True,1,0.21
192833,rural,4,0.08,25,daylight,clear,False,True,evening,False,False,2,0.07
192834,urban,1,0.56,45,daylight,foggy,False,False,evening,True,False,0,0.3
192835,urban,2,0.46,45,daylight,foggy,True,True,morning,False,True,1,0.21
192836,urban,4,0.22,45,daylight,clear,True,True,evening,True,True,0,0.02
192837,urban,3,0.27,60,daylight,clear,True,False,afternoon,True,False,1,0.32
192838,rural,3,0.13,45,dim,foggy,True,False,afternoon,False,True,1,0.15
192839,urban,4,0.25,60,daylight,foggy,False,False,morning,False,True,0,0.4
192840,urban,3,0.9,25,dim,rainy,False,False,evening,True,True,3,0.52
192841,highway,3,0.53,70,daylight,foggy,True,True,afternoon,True,True,1,0.41
192842,rural,3,0.46,25,daylight,rainy,False,False,evening,True,False,2,0.3
192843,urban,4,0.7,45,night,clear,False,False,afternoon,True,True,1,2.0
192844,urban,1,0.12,45,daylight,foggy,True,True,morning,False,True,0,0.15
192845,urban,4,0.29,35,night,clear,True,True,evening,True,False,0,0.3
192846,urban,4,0.63,70,night,clear,False,False,afternoon,True,False,1,0.61
192847,rural,3,0.44,70,dim,foggy,True,False,afternoon,False,False,1,0.43
