id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
314590,urban,1,0.8,35,daylight,rainy,True,True,afternoon,False,True,1,0.34
314591,rural,1,0.9,35,dim,foggy,True,True,morning,False,True,2,0.43
314592,highway,4,0.24,60,daylight,clear,True,False,morning,False,False,1,0.19
314593,highway,2,0.12,60,dim,rainy,True,False,afternoon,False,False,1,0.43
314594,highway,2,0.79,45,night,clear,False,False,afternoon,False,False,2,0.51
314595,urban,2,0.94,45,dim,foggy,False,True,evening,True,False,2,0.45
314596,highway,2,0.59,25,daylight,foggy,False,False,evening,True,False,2,0.29
314597,urban,3,0.25,25,daylight,foggy,True,False,afternoon,False,False,1,0.21
314598,rural,3,0.14,45,dim,foggy,False,False,evening,True,True,1,0.13
314599,highway,3,0.1,60,dim,rainy,True,True,afternoon,False,True,0,0.38
314600,urban,3,0.86,35,dim,rainy,False,False,evening,True,False,0,0.3
314601,rural,1,0.37,70,dim,rainy,False,False,evening,False,True,1,0.47
314602,urban,2,0.83,25,night,foggy,False,True,morning,True,True,1,0.57
314603,urban,2,0.24,25,night,rainy,True,True,morning,False,False,0,0.46
314604,rural,1,0.43,70,dim,rainy,True,True,morning,True,False,0,0.46
314605,highway,3,0.31,35,daylight,clear,True,True,evening,False,False,0,0.15
314606,rural,2,0.16,60,dim,rainy,True,False,morning,True,True,1,0.36
314607,urban,1,0.46,25,dim,clear,False,True,afternoon,True,False,0,0.18
314608,urban,1,0.67,70,daylight,foggy,True,False,evening,True,False,3,0.66
314609,highway,4,0.17,35,night,clear,False,True,morning,True,True,1,0.15
314610,highway,1,0.31,45,daylight,rainy,True,False,morning,False,True,1,0.11
314611,highway,2,0.92,25,daylight,clear,False,False,MIDNIGHT,False,False,1,0.26
314612,highway,4,0.6,45,dim,rainy,False,True,afternoon,False,False,0,0.33
314613,rural,2,0.15,70,dim,rainy,False,True,morning,True,False,2,0.24
314614,highway,1,0.57,60,dim,foggy,False,True,afternoon,False,False,0,0.51
314615,highway,1,0.67,60,daylight,clear,False,True,morning,False,False,1,0.44
314616,highway,2,0.43,35,daylight,clear,False,True,evening,False,True,1,0.17
314617,urban,1,0.58,25,night,clear,False,True,evening,False,False,0,0.34
314618,urban,4,0.26,25,night,rainy,True,True,evening,True,True,1,0.42
314619,highway,1,0.16,25,dim,clear,False,False,morning,True,False,2,0.18
314620,urban,4,0.28,45,night,foggy,True,False,afternoon,False,True,1,0.36
314621,urban,3,0.33,25,night,rainy,False,False,afternoon,True,True,1,0.36
314622,rural,3,0.91,45,dim,foggy,True,False,evening,True,False,2,0.37
314623,rural,3,0.76,45,daylight,rainy,True,False,morning,False,True,3,0.45
314624,urban,4,0.7,35,daylight,rainy,False,True,evening,False,True,1,0.32
314625,rural,4,0.77,25,daylight,rainy,True,True,afternoon,False,True,0,0.32
314626,highway,3,0.46,60,dim,foggy,False,True,morning,False,True,0,0.45
314627,rural,1,0.09,45,night,clear,False,True,morning,True,True,1,0.31
314628,rural,2,0.37,45,dim,foggy,False,False,afternoon,True,True,1,0.15
314629,rural,3,0.25,45,daylight,foggy,True,True,evening,True,False,2,0.17
314630,rural,1,0.25,45,daylight,rainy,True,True,afternoon,True,False,2,0.17
314631,urban,4,0.8,70,night,clear,False,True,afternoon,True,True,0,0.64
314632,urban,4,0.21,35,daylight,rainy,False,False,afternoon,True,True,2,0.17
314633,urban,4,0.81,70,dim,foggy,False,False,evening,False,True,0,0.53
314634,rural,4,0.34,70,dim,rainy,True,True,evening,False,True,0,0.48
314635,rural,1,0.83,25,night,foggy,False,True,MIDNIGHT,True,False,0,0.58
314636,urban,1,0.45,60,dim,rainy,True,True,morning,False,False,1,0.4
314637,urban,3,0.89,35,night,clear,True,False,morning,True,False,0,0.42
314638,highway,1,0.18,25,dim,clear,True,False,MIDNIGHT,True,True,0,0.01
314639,rural,4,0.89,60,dim,clear,True,False,evening,True,False,2,0.37
314640,highway,4,0.07,60,dim,clear,True,False,morning,True,False,1,0.23
314641,highway,2,0.4,35,daylight,foggy,True,True,afternoon,True,True,2,0.12
314642,rural,1,0.43,35,dim,rainy,True,False,morning,False,False,0,0.16
314643,rural,2,0.88,45,daylight,clear,True,False,afternoon,False,False,1,0.32
314644,highway,4,0.48,45,daylight,foggy,False,False,afternoon,True,True,0,0.19
314645,rural,2,0.81,35,dim,rainy,False,False,MIDNIGHT,True,True,1,0.33
314646,highway,1,0.61,25,dim,rainy,True,False,evening,False,False,0,0.27
314647,rural,1,0.06,70,dim,clear,True,True,evening,False,True,1,0.27
314648,rural,4,0.81,25,dim,rainy,True,True,afternoon,False,False,2,0.31
314649,highway,1,0.82,35,night,clear,False,True,morning,True,False,3,0.52
314650,highway,4,0.05,70,daylight,clear,True,False,morning,False,True,1,0.14
314651,urban,2,0.52,60,daylight,foggy,False,False,afternoon,False,False,3,0.55
314652,highway,4,0.78,25,daylight,rainy,False,False,evening,True,True,1,0.32
314653,urban,1,0.33,25,daylight,rainy,False,True,evening,True,False,2,0.19
314654,urban,3,0.94,45,daylight,foggy,False,True,morning,False,True,0,0.37
314655,rural,2,0.25,70,dim,clear,False,True,evening,True,False,1,0.38
314656,urban,4,0.7,70,dim,clear,False,False,MIDNIGHT,True,False,3,0.44
314657,highway,3,0.26,45,daylight,clear,False,True,morning,True,False,0,0.11
314658,urban,2,0.72,35,daylight,rainy,False,False,afternoon,False,False,1,0.34
314659,rural,1,0.19,45,daylight,rainy,True,False,morning,False,False,2,0.17
314660,urban,3,0.38,45,night,foggy,False,False,afternoon,True,True,0,0.5
314661,urban,3,0.67,25,night,rainy,True,False,afternoon,True,False,0,0.49
314662,urban,2,0.49,25,daylight,clear,True,True,evening,False,False,0,0.13
314663,highway,4,0.08,45,night,clear,False,True,morning,True,False,1,0.26
314664,urban,3,0.53,45,night,clear,True,True,evening,False,True,2,0.35
314665,urban,4,0.7,60,dim,rainy,False,False,afternoon,True,False,1,0.53
314666,rural,4,0.7,60,daylight,clear,True,False,morning,False,True,2,0.48
314667,highway,2,0.73,35,daylight,foggy,False,False,evening,False,True,3,0.42
314668,urban,2,0.04,60,dim,clear,False,True,afternoon,False,True,0,0.23
314669,highway,2,0.66,25,dim,rainy,True,True,morning,True,False,3,0.39
314670,highway,2,0.07,45,night,clear,False,False,evening,True,True,0,0.29
314671,urban,1,0.05,45,dim,foggy,False,True,morning,False,True,1,0.15
314672,highway,4,0.63,45,dim,rainy,True,False,afternoon,False,False,0,0.3
314673,rural,4,0.21,45,daylight,clear,True,True,evening,False,True,1,0.07
314674,urban,4,0.62,60,daylight,foggy,False,True,evening,True,True,0,0.36
314675,highway,2,0.52,70,night,clear,True,False,morning,True,True,3,0.62
314676,rural,4,0.21,35,dim,foggy,True,False,morning,True,True,0,0.25
314677,highway,2,0.69,70,dim,foggy,False,True,afternoon,True,False,2,0.5
314678,highway,2,0.45,25,dim,clear,True,True,evening,True,True,0,0.06
314679,highway,1,0.34,60,dim,foggy,True,True,afternoon,True,False,1,0.36
314680,urban,3,0.83,45,night,rainy,False,False,morning,False,False,0,0.53
314681,urban,3,0.16,70,daylight,rainy,True,True,afternoon,True,False,1,0.35
314682,rural,1,0.55,60,dim,clear,False,True,afternoon,False,False,2,0.39
314683,urban,3,0.04,70,dim,foggy,False,False,afternoon,False,False,0,0.21
314684,urban,3,0.25,45,daylight,rainy,True,True,morning,False,True,1,0.16
314685,highway,2,0.66,70,night,clear,True,True,evening,True,False,0,0.54
314686,highway,2,0.24,45,night,clear,False,True,afternoon,True,False,0,0.24
314687,rural,3,0.09,60,night,clear,False,False,morning,True,True,1,0.45
314688,urban,3,0.49,35,daylight,foggy,False,True,afternoon,False,False,2,0.19
314689,urban,4,0.38,70,night,foggy,False,False,MIDNIGHT,False,True,2,0.62
314690,highway,4,0.37,70,daylight,rainy,True,False,evening,True,True,1,0.49
314691,rural,4,0.59,70,night,foggy,True,True,morning,False,False,1,0.75
314692,rural,1,0.59,35,night,rainy,False,True,afternoon,False,True,2,0.47
314693,urban,4,0.68,45,dim,foggy,False,True,afternoon,True,False,0,0.24
314694,urban,3,0.12,35,dim,foggy,True,False,morning,True,False,0,0.04
314695,rural,4,0.37,70,dim,rainy,True,True,afternoon,False,False,0,0.43
314696,urban,1,0.65,45,daylight,foggy,True,True,MIDNIGHT,True,True,0,0.27
314697,highway,2,0.39,25,daylight,clear,True,False,evening,False,False,0,0.18
314698,highway,3,0.56,35,night,rainy,True,True,MIDNIGHT,True,True,1,0.47
314699,highway,1,0.73,45,daylight,rainy,True,True,evening,True,True,2,0.41
314700,rural,1,0.7,25,night,clear,False,False,morning,False,True,1,0.41
314701,rural,2,0.88,70,daylight,foggy,False,True,afternoon,True,True,1,0.62
314702,rural,3,0.62,60,night,foggy,False,True,morning,True,False,0,0.77
314703,rural,3,0.41,35,dim,rainy,False,False,evening,True,False,1,0.22
314704,highway,1,0.11,45,night,clear,False,True,afternoon,True,True,2,0.16
314705,rural,1,0.34,60,daylight,rainy,True,False,morning,True,True,2,0.39
314706,highway,1,0.8,25,night,clear,False,False,morning,False,False,2,0.41
314707,rural,2,0.77,25,night,clear,True,False,afternoon,False,False,0,0.53
314708,urban,1,0.85,35,daylight,rainy,False,True,morning,True,True,3,0.4
314709,highway,1,0.71,35,daylight,clear,False,True,MIDNIGHT,False,True,2,0.25
314710,highway,2,0.77,35,dim,rainy,True,False,evening,True,False,0,0.38
314711,highway,4,0.58,35,daylight,foggy,False,True,evening,True,False,1,0.26
314712,rural,3,0.37,25,dim,rainy,True,False,afternoon,False,False,1,0.28
314713,urban,2,0.82,35,night,foggy,True,False,morning,True,True,0,0.56
314714,rural,2,0.78,35,daylight,foggy,False,True,evening,True,False,2,0.44
314715,urban,3,0.91,60,daylight,rainy,True,True,evening,True,True,2,0.57
314716,urban,2,0.58,25,daylight,foggy,False,True,evening,True,True,0,0.27
314717,highway,4,0.34,35,daylight,foggy,True,False,evening,False,False,1,0.23
314718,highway,1,0.95,25,dim,rainy,True,True,evening,True,False,0,0.37
314719,highway,2,0.61,25,night,clear,True,True,morning,False,False,0,0.38
314720,rural,4,0.69,60,daylight,clear,False,False,morning,True,False,1,0.5
314721,rural,1,0.6,60,dim,rainy,False,False,afternoon,False,False,1,0.53
314722,urban,4,0.23,60,dim,clear,True,False,afternoon,False,False,1,0.28
314723,urban,3,0.54,25,night,rainy,False,False,evening,True,False,0,0.59
314724,highway,3,0.84,70,night,clear,False,True,morning,True,False,0,0.62
314725,highway,2,0.69,45,dim,clear,False,False,afternoon,False,True,2,0.17
314726,urban,3,0.65,25,dim,foggy,True,True,afternoon,True,True,2,0.44
314727,highway,4,0.12,35,dim,foggy,True,True,afternoon,True,True,1,0.12
314728,rural,4,0.69,45,dim,clear,False,False,evening,True,True,1,0.24
314729,rural,4,0.74,35,daylight,rainy,True,True,morning,True,False,2,0.29
314730,highway,4,0.43,45,dim,foggy,False,True,morning,True,False,1,0.19
314731,highway,4,0.05,25,daylight,rainy,False,False,morning,False,True,2,0.12
314732,rural,1,0.3,45,night,foggy,True,False,afternoon,False,True,2,0.38
314733,urban,4,0.11,25,daylight,foggy,True,False,morning,True,False,1,0.07
314734,urban,4,0.63,35,daylight,clear,False,False,MIDNIGHT,True,True,2,0.26
314735,highway,2,0.71,25,night,clear,True,True,afternoon,True,False,0,0.44
314736,urban,3,0.64,70,dim,clear,False,True,afternoon,True,False,1,0.36
314737,rural,3,0.65,45,daylight,clear,True,True,evening,True,True,2,0.28
314738,highway,3,0.87,60,daylight,clear,True,False,afternoon,True,True,2,0.5
314739,rural,1,0.43,70,daylight,rainy,True,True,afternoon,True,True,1,0.49
314740,urban,2,0.73,25,daylight,clear,False,False,afternoon,True,True,2,0.32
314741,rural,3,0.58,60,night,foggy,False,True,evening,True,True,1,0.67
314742,urban,4,0.1,60,daylight,rainy,False,False,afternoon,False,False,1,0.35
314743,rural,2,0.15,35,dim,clear,False,False,evening,False,True,1,0.05
314744,highway,1,0.54,35,dim,rainy,True,False,morning,False,False,1,0.29
314745,rural,4,0.55,60,daylight,clear,True,False,MIDNIGHT,False,False,3,0.58
314746,urban,1,0.97,70,dim,clear,False,True,evening,True,False,0,0.42
314747,rural,2,0.32,45,night,foggy,True,False,evening,True,False,1,0.35
314748,highway,1,0.23,60,daylight,clear,True,True,afternoon,True,False,1,0.34
314749,highway,1,0.24,25,dim,foggy,True,True,MIDNIGHT,True,True,0,0.22
314750,rural,3,0.03,60,dim,rainy,False,True,afternoon,True,False,1,0.31
314751,urban,1,0.04,45,dim,rainy,False,False,evening,True,True,2,0.05
314752,highway,4,0.26,35,daylight,clear,True,True,morning,False,True,0,0.08
314753,rural,2,0.06,70,daylight,clear,True,True,evening,True,True,2,0.21
314754,rural,1,0.59,60,daylight,clear,True,False,morning,True,True,1,0.34
314755,highway,3,0.12,25,night,foggy,False,False,morning,False,False,2,0.36
314756,rural,1,0.61,35,dim,clear,True,True,evening,True,False,0,0.17
314757,urban,4,0.03,70,daylight,foggy,True,False,evening,True,True,1,0.28
314758,highway,4,0.51,45,daylight,foggy,True,True,evening,False,False,1,0.26
314759,rural,2,0.57,35,night,foggy,False,False,evening,False,True,0,0.44
314760,rural,4,0.53,25,night,clear,False,True,morning,False,False,1,0.32
314761,rural,3,0.09,70,dim,rainy,True,False,morning,True,True,1,0.27
314762,highway,4,0.21,35,night,foggy,False,True,morning,False,False,2,0.26
314763,highway,4,0.31,45,night,rainy,False,False,evening,False,True,0,0.38
314764,rural,2,0.03,25,night,foggy,False,False,evening,False,True,1,0.38
314765,urban,3,0.81,60,daylight,clear,True,False,MIDNIGHT,False,False,1,0.56
314766,urban,3,0.37,60,dim,clear,False,False,afternoon,False,True,1,0.38
314767,urban,3,0.45,70,dim,rainy,True,False,morning,False,True,1,0.45
314768,highway,1,0.77,25,dim,clear,True,False,morning,False,True,1,0.23
314769,rural,3,0.53,70,dim,rainy,True,True,afternoon,False,True,1,0.47
314770,urban,4,0.35,25,night,clear,False,True,evening,True,False,2,0.22
314771,rural,1,0.73,45,dim,foggy,False,True,evening,False,False,1,0.43
314772,highway,2,0.03,25,night,clear,True,True,morning,False,True,0,0.19
314773,highway,3,0.26,35,daylight,rainy,True,False,evening,False,True,2,0.22
314774,rural,4,0.24,45,night,foggy,True,True,MIDNIGHT,False,False,1,0.29
314775,urban,3,0.56,45,dim,foggy,True,True,morning,True,False,0,0.32
314776,rural,4,0.91,45,dim,foggy,False,False,morning,True,True,3,0.56
314777,rural,1,0.25,35,dim,rainy,False,True,MIDNIGHT,True,True,1,0.15
314778,rural,3,0.36,35,daylight,clear,True,False,evening,False,False,1,0.16
314779,highway,4,0.22,60,dim,clear,True,True,afternoon,False,False,0,0.0
314780,highway,2,0.03,25,dim,foggy,True,False,morning,False,True,1,0.06
314781,urban,4,0.51,45,night,clear,True,False,afternoon,True,False,1,0.36
314782,urban,1,0.63,35,night,foggy,True,True,morning,True,True,2,0.42
314783,rural,4,0.58,70,dim,foggy,True,False,afternoon,True,True,2,0.43
314784,rural,1,0.92,25,daylight,rainy,True,True,afternoon,True,False,1,0.37
314785,urban,1,0.37,35,daylight,rainy,True,True,morning,True,False,2,0.16
314786,highway,1,0.14,35,dim,rainy,False,False,evening,True,True,0,0.25
314787,urban,2,0.18,70,daylight,foggy,True,False,afternoon,False,True,1,0.42
314788,highway,2,0.63,35,dim,rainy,True,False,morning,False,False,1,0.34
314789,rural,2,0.68,70,dim,foggy,False,False,morning,False,False,1,0.44
314790,rural,2,0.68,70,dim,clear,True,False,afternoon,True,False,2,0.39
314791,urban,1,0.31,70,dim,foggy,True,True,evening,False,False,2,0.38
314792,urban,2,0.79,45,daylight,foggy,True,True,evening,True,False,0,0.44
314793,highway,1,0.89,25,dim,clear,True,False,MIDNIGHT,False,True,2,0.27
314794,highway,4,0.91,60,dim,foggy,False,True,morning,True,False,0,0.63
314795,urban,3,0.08,45,dim,rainy,True,True,morning,True,False,1,0.08
314796,urban,4,0.34,35,night,clear,False,True,afternoon,False,False,0,0.28
314797,rural,2,0.71,70,daylight,foggy,False,True,morning,False,False,3,0.56
314798,rural,2,0.89,35,dim,foggy,True,True,morning,False,False,0,0.34
314799,rural,2,0.14,25,night,foggy,False,False,evening,False,False,1,0.34
314800,rural,4,0.77,25,dim,foggy,False,False,morning,True,False,3,0.42
314801,urban,1,0.25,70,dim,clear,False,True,evening,False,False,2,0.27
314802,highway,4,0.15,45,night,rainy,False,False,morning,False,False,1,0.34
314803,rural,1,0.41,70,night,rainy,False,False,afternoon,False,True,0,0.69
314804,highway,4,0.09,25,night,foggy,False,False,MIDNIGHT,False,False,0,0.37
314805,highway,1,0.01,45,night,foggy,False,False,morning,True,False,2,0.31
314806,rural,2,0.2,35,dim,clear,True,True,evening,True,False,2,0.09
314807,urban,4,0.52,70,dim,rainy,False,False,morning,True,False,4,0.52
314808,rural,2,0.44,70,daylight,foggy,False,True,morning,False,True,1,0.44
314809,highway,2,0.86,25,night,foggy,True,True,afternoon,False,True,2,0.49
314810,highway,4,0.49,25,dim,clear,False,True,morning,False,False,1,0.19
314811,rural,3,0.59,60,dim,rainy,True,True,morning,False,False,0,0.51
314812,urban,1,0.69,60,night,foggy,False,True,afternoon,False,True,3,0.89
314813,urban,3,0.47,70,dim,foggy,True,True,evening,True,True,2,0.42
314814,highway,2,0.8,25,night,clear,True,False,afternoon,True,True,3,0.5
314815,rural,3,0.28,45,night,clear,False,False,afternoon,False,True,1,0.26
314816,rural,3,0.91,60,dim,rainy,True,True,morning,True,True,2,0.62
314817,highway,2,0.2,70,night,rainy,False,False,afternoon,True,True,2,0.68
314818,highway,2,0.58,60,daylight,foggy,False,True,afternoon,True,True,2,0.55
314819,rural,4,0.03,60,night,clear,True,False,morning,False,False,0,0.32
314820,urban,4,0.02,45,night,rainy,True,True,afternoon,False,True,1,0.28
314821,highway,3,0.52,60,night,clear,False,True,MIDNIGHT,True,True,2,0.54
314822,rural,4,0.07,70,daylight,clear,True,True,morning,True,True,2,0.26
314823,highway,4,0.66,35,night,clear,True,True,morning,True,False,0,0.44
314824,highway,4,0.57,25,dim,foggy,False,False,morning,True,True,2,0.25
314825,urban,4,0.66,70,daylight,foggy,False,True,afternoon,False,False,2,0.42
314826,rural,2,0.81,45,daylight,rainy,False,False,morning,False,True,1,0.4
314827,rural,3,0.86,45,daylight,foggy,False,True,morning,True,False,1,0.42
314828,highway,4,0.45,70,dim,foggy,False,True,morning,True,False,2,0.51
314829,urban,2,0.76,25,dim,foggy,False,True,evening,True,False,0,0.35
314830,highway,3,0.89,45,daylight,clear,False,False,afternoon,True,False,2,0.28
314831,rural,2,0.18,60,dim,foggy,True,True,morning,False,False,1,0.36
314832,rural,4,0.65,45,daylight,clear,True,True,evening,False,False,2,0.25
314833,urban,1,0.84,45,dim,rainy,True,True,evening,False,False,2,0.31
314834,rural,3,0.66,60,night,rainy,False,False,afternoon,True,False,3,0.82
314835,urban,3,0.16,45,night,rainy,False,False,evening,False,False,1,0.38
314836,urban,1,0.42,70,dim,rainy,True,True,evening,False,True,1,0.44
314837,rural,2,0.79,70,night,foggy,True,True,evening,True,True,1,0.81
314838,rural,4,0.82,60,dim,rainy,False,True,morning,False,True,1,0.54
314839,rural,1,0.59,25,night,clear,False,False,afternoon,False,False,1,0.35
314840,rural,4,0.02,25,night,clear,True,True,afternoon,True,True,2,0.22
314841,highway,3,0.56,60,night,clear,False,False,afternoon,True,True,2,0.61
314842,highway,4,0.78,45,dim,foggy,True,False,morning,True,True,3,0.47
314843,urban,4,0.62,60,daylight,foggy,True,False,morning,False,True,0,0.44
314844,highway,1,0.57,25,daylight,foggy,True,False,evening,True,False,1,0.42
314845,highway,1,0.84,60,daylight,rainy,False,True,evening,True,True,2,0.57
314846,highway,2,0.73,70,dim,clear,True,True,MIDNIGHT,False,True,2,0.46
314847,rural,2,0.09,70,daylight,clear,True,True,afternoon,False,False,2,0.13
314848,highway,1,0.32,45,night,foggy,False,True,morning,False,True,1,0.38
314849,highway,3,0.63,35,night,foggy,False,True,morning,True,False,0,0.43
314850,rural,4,0.31,35,night,clear,False,True,evening,True,False,0,0.26
314851,rural,2,0.27,60,daylight,clear,True,True,evening,True,True,0,0.26
314852,highway,2,0.55,35,daylight,foggy,True,True,morning,False,False,1,0.28
314853,urban,1,0.96,35,night,clear,False,True,afternoon,True,True,0,0.47
314854,highway,3,0.67,45,night,clear,False,False,afternoon,True,True,0,0.37
314855,urban,1,0.31,35,dim,rainy,False,True,morning,False,True,0,0.06
314856,urban,3,0.86,35,dim,foggy,False,False,afternoon,False,False,2,0.41
