id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
402026,urban,4,0.25,60,daylight,foggy,True,True,evening,False,True,0,0.27
402027,urban,4,0.53,60,daylight,foggy,False,False,evening,True,True,2,0.42
402028,urban,4,0.49,45,daylight,foggy,MAYBE,False,evening,True,True,2,0.27
402029,highway,1,0.76,70,dim,rainy,False,False,afternoon,False,MAYBE,3,0.56
402030,highway,1,0.58,60,daylight,clear,True,MAYBE,evening,MAYBE,True,2,0.3
402031,urban,3,0.35,45,daylight,rainy,True,True,afternoon,False,False,1,0.22
402032,rural,3,0.51,45,dim,foggy,True,True,evening,True,True,1,0.3
402033,highway,3,0.88,35,dim,clear,False,MAYBE,morning,False,False,2,0.24
402034,rural,4,0.67,60,daylight,clear,MAYBE,True,evening,False,True,2,0.47
402035,rural,1,0.57,45,dim,foggy,True,False,evening,True,False,2,0.3
402036,urban,2,0.16,25,dim,foggy,True,False,afternoon,False,False,0,0.21
402037,rural,3,0.29,60,daylight,clear,True,MAYBE,evening,False,False,2,0.24
402038,highway,3,0.4,35,dim,foggy,False,False,MIDNIGHT,True,False,2,0.25
402039,highway,4,0.14,60,dim,rainy,False,True,morning,False,True,1,0.24
402040,urban,4,0.33,70,night,clear,True,False,evening,False,True,1,0.43
402041,highway,2,0.88,60,night,foggy,True,True,afternoon,True,True,0,0.73
402042,rural,4,0.57,35,daylight,clear,True,MAYBE,evening,False,False,0,0.17
402043,urban,1,0.43,45,daylight,clear,False,True,evening,True,False,0,0.06
402044,urban,1,0.29,35,night,rainy,False,False,morning,True,True,2,0.39
402045,highway,3,0.14,35,night,foggy,False,True,MIDNIGHT,True,True,1,0.2
402046,rural,3,0.5,45,dim,clear,True,False,morning,True,False,1,0.18
402047,highway,4,0.84,35,night,clear,False,True,MIDNIGHT,MAYBE,True,0,0.52
402048,highway,1,0.7,35,night,foggy,True,False,evening,False,False,2,0.48
402049,highway,1,0.81,70,daylight,clear,False,False,morning,True,False,0,0.48
402050,urban,2,0.65,45,dim,rainy,True,False,morning,False,True,1,0.3
402051,highway,3,0.36,60,daylight,clear,False,True,evening,False,True,1,0.4
402052,highway,2,0.65,45,dim,clear,False,False,afternoon,False,False,1,0.24
402053,rural,3,0.56,45,dim,clear,False,False,evening,True,True,0,0.25
402054,rural,1,0.12,70,daylight,rainy,False,MAYBE,evening,False,MAYBE,0,0.37
402055,rural,2,0.07,70,daylight,foggy,False,False,evening,MAYBE,True,1,0.32
402056,urban,3,0.65,70,daylight,foggy,False,False,evening,True,True,2,0.43
402057,highway,1,0.56,45,night,foggy,False,False,morning,False,True,0,0.56
402058,urban,2,0.72,35,dim,clear,True,True,evening,True,MAYBE,2,0.17
402059,rural,2,0.04,70,dim,rainy,False,True,afternoon,False,True,1,0.24
402060,rural,2,0.55,45,night,foggy,False,True,evening,False,False,1,0.51
402061,urban,1,0.67,45,dim,foggy,True,False,morning,False,False,3,0.34
402062,highway,1,0.98,45,daylight,rainy,MAYBE,True,morning,True,True,3,0.53
402063,urban,1,0.11,25,daylight,rainy,True,False,afternoon,False,MAYBE,2,0.11
402064,urban,3,0.43,70,daylight,rainy,True,False,afternoon,MAYBE,False,1,0.43
402065,rural,2,0.95,35,daylight,clear,True,True,afternoon,True,False,1,0.37
402066,urban,3,0.85,25,daylight,foggy,True,True,evening,True,True,3,0.51
402067,urban,2,0.28,60,daylight,foggy,True,False,morning,MAYBE,False,1,0.4
402068,highway,4,0.36,70,dim,rainy,True,False,evening,True,False,1,0.41
402069,rural,3,0.65,25,daylight,foggy,True,True,afternoon,MAYBE,False,0,0.37
402070,rural,3,0.14,35,night,foggy,True,True,evening,True,MAYBE,2,0.3
402071,highway,3,0.56,70,daylight,rainy,False,True,MIDNIGHT,False,MAYBE,4,0.59
402072,highway,3,0.79,60,daylight,foggy,False,True,afternoon,False,False,0,0.53
402073,rural,3,0.55,70,dim,clear,True,True,afternoon,True,True,1,0.37
402074,highway,3,0.36,70,dim,foggy,False,True,MIDNIGHT,True,False,2,0.34
402075,urban,3,0.84,70,daylight,clear,False,False,evening,True,False,0,0.42
402076,highway,4,0.4,35,dim,foggy,True,False,evening,False,MAYBE,1,0.2
402077,highway,1,0.44,45,dim,foggy,True,False,afternoon,True,True,1,0.19
402078,urban,4,0.19,45,dim,clear,MAYBE,True,evening,True,False,1,0.02
402079,highway,1,0.32,45,daylight,rainy,True,MAYBE,morning,False,False,1,0.16
402080,urban,3,0.99,35,night,clear,False,False,afternoon,False,False,4,0.49
402081,urban,4,0.47,70,dim,rainy,MAYBE,True,MIDNIGHT,MAYBE,True,0,0.46
402082,highway,3,0.7,45,night,clear,False,False,MIDNIGHT,True,True,1,0.42
402083,urban,3,0.66,70,night,clear,False,False,afternoon,False,False,0,0.55
402084,rural,1,0.55,45,daylight,foggy,False,True,evening,False,False,2,0.34
402085,rural,4,0.77,35,dim,foggy,False,False,afternoon,False,True,1,0.28
402086,highway,2,0.65,45,dim,foggy,True,True,afternoon,True,True,0,0.26
402087,rural,1,0.33,70,dim,rainy,False,MAYBE,afternoon,False,True,0,0.46
402088,highway,1,0.23,70,dim,clear,False,True,morning,True,True,1,0.32
402089,rural,2,0.71,35,night,clear,False,True,evening,False,True,1,0.54
402090,highway,2,0.23,60,daylight,rainy,False,False,morning,True,True,0,0.39
402091,rural,2,0.68,45,dim,rainy,False,False,evening,False,MAYBE,0,0.32
402092,urban,3,0.63,60,night,clear,True,False,afternoon,MAYBE,False,2,0.64
402093,highway,3,0.65,45,night,rainy,MAYBE,True,MIDNIGHT,MAYBE,False,0,0.57
402094,urban,2,0.29,60,dim,clear,MAYBE,True,afternoon,False,True,2,0.28
402095,highway,1,0.77,70,daylight,clear,False,MAYBE,morning,True,True,3,0.48
402096,highway,4,0.67,60,dim,foggy,True,True,MIDNIGHT,False,False,0,0.54
402097,rural,1,0.67,60,daylight,clear,False,True,morning,False,True,1,0.4
402098,urban,2,0.43,25,daylight,foggy,False,True,evening,MAYBE,False,2,0.16
402099,rural,3,0.33,60,daylight,clear,True,False,evening,False,False,1,0.3
402100,rural,3,0.16,25,night,rainy,True,False,morning,True,False,2,0.37
402101,highway,3,0.04,35,dim,foggy,True,True,afternoon,False,False,1,0.06
402102,highway,1,0.76,70,night,foggy,False,True,morning,False,False,0,0.76
402103,rural,2,0.59,45,daylight,clear,False,True,morning,True,False,2,0.17
402104,highway,2,0.13,45,dim,clear,False,False,evening,False,False,1,0.05
402105,highway,4,0.87,25,daylight,foggy,True,True,evening,True,True,1,0.24
402106,urban,3,0.1,70,night,clear,True,True,evening,False,True,0,0.2
402107,urban,3,0.67,70,dim,clear,False,False,morning,False,False,2,0.34
402108,rural,2,0.93,35,dim,foggy,True,True,MIDNIGHT,False,False,2,0.46
402109,highway,1,0.95,35,dim,clear,True,True,evening,True,True,0,0.27
402110,highway,3,0.64,35,daylight,clear,False,MAYBE,afternoon,MAYBE,True,1,0.21
402111,highway,3,0.45,35,night,clear,True,True,morning,MAYBE,True,1,0.2
402112,rural,2,0.43,45,dim,foggy,True,MAYBE,morning,False,False,2,0.29
402113,highway,1,0.21,60,dim,foggy,True,False,afternoon,True,True,0,0.29
402114,highway,3,0.26,25,dim,rainy,MAYBE,True,morning,True,MAYBE,1,0.22
402115,urban,2,0.19,45,dim,rainy,False,False,afternoon,True,True,0,0.27
402116,rural,3,0.78,60,night,foggy,True,True,evening,False,True,2,0.71
402117,rural,1,0.25,35,dim,foggy,False,True,evening,True,True,1,0.16
402118,urban,4,0.16,45,night,foggy,False,False,evening,False,False,2,0.37
402119,urban,3,0.34,35,night,rainy,MAYBE,False,evening,False,False,2,0.4
402120,rural,3,0.44,70,daylight,rainy,True,False,morning,False,True,1,0.39
402121,urban,3,0.32,35,daylight,foggy,False,False,evening,True,False,1,0.18
402122,rural,3,0.37,45,daylight,foggy,True,False,MIDNIGHT,MAYBE,True,2,0.26
402123,urban,1,0.56,35,daylight,clear,True,False,evening,False,True,1,0.12
402124,urban,2,0.31,45,daylight,clear,True,True,MIDNIGHT,True,False,2,0.06
402125,rural,2,0.28,45,night,clear,True,False,MIDNIGHT,False,True,1,0.2
402126,rural,4,0.81,70,dim,clear,False,False,morning,False,True,2,0.4
402127,urban,2,0.68,60,dim,clear,False,True,afternoon,False,False,1,0.41
402128,urban,1,0.32,25,night,foggy,False,True,afternoon,True,True,2,0.4
402129,urban,3,0.28,60,dim,foggy,True,MAYBE,evening,False,True,2,0.25
402130,highway,3,0.85,45,night,clear,False,False,morning,MAYBE,MAYBE,0,0.41
402131,highway,4,0.08,35,daylight,foggy,False,False,morning,True,MAYBE,0,0.13
402132,rural,2,0.53,60,daylight,rainy,True,MAYBE,evening,MAYBE,True,1,0.45
402133,rural,4,0.75,45,night,clear,False,True,MIDNIGHT,False,False,1,0.43
402134,rural,1,0.51,60,night,foggy,True,True,morning,True,False,1,0.69
402135,highway,2,0.83,45,night,clear,False,False,afternoon,True,True,1,0.58
402136,rural,1,0.72,70,daylight,foggy,False,True,evening,True,True,1,0.44
402137,rural,1,0.6,60,night,foggy,MAYBE,MAYBE,morning,True,False,0,0.64
402138,rural,3,0.4,45,daylight,foggy,MAYBE,False,evening,False,MAYBE,1,0.23
402139,urban,1,0.04,70,daylight,clear,False,False,evening,True,MAYBE,1,0.26
402140,highway,1,0.56,35,night,clear,True,True,morning,False,True,0,0.43
402141,rural,2,0.53,70,dim,rainy,True,False,afternoon,True,False,0,0.51
402142,rural,1,0.38,25,night,foggy,True,True,morning,False,True,2,0.4
402143,rural,4,0.57,35,dim,foggy,True,False,morning,False,False,3,0.43
402144,highway,4,0.22,35,dim,clear,False,False,afternoon,True,True,1,0.15
402145,highway,3,0.32,70,night,foggy,False,False,afternoon,True,True,2,0.65
402146,rural,3,0.25,35,dim,foggy,True,False,evening,True,True,0,0.23
402147,highway,3,0.35,60,dim,clear,False,True,morning,True,False,0,0.29
402148,urban,4,0.91,60,daylight,clear,MAYBE,False,evening,False,False,3,0.58
402149,rural,4,0.03,45,night,foggy,False,False,evening,True,False,1,0.28
402150,highway,3,0.11,70,night,clear,True,True,morning,True,False,0,0.31
402151,rural,3,0.44,45,dim,rainy,True,False,morning,False,False,2,0.24
402152,highway,2,0.53,60,dim,foggy,True,False,evening,True,True,0,0.42
402153,highway,3,0.66,45,night,rainy,True,True,afternoon,True,True,3,0.64
402154,urban,4,0.76,25,night,foggy,False,True,evening,True,True,3,0.64
402155,rural,1,0.04,35,night,clear,False,True,morning,False,MAYBE,1,0.29
402156,rural,1,0.39,35,daylight,foggy,False,False,evening,False,MAYBE,1,0.19
402157,highway,3,0.84,70,dim,clear,True,False,evening,True,True,2,0.49
402158,urban,4,0.34,35,night,rainy,MAYBE,False,evening,True,False,1,0.44
402159,highway,2,0.45,60,daylight,foggy,MAYBE,MAYBE,evening,True,False,2,0.42
402160,urban,4,0.01,70,dim,foggy,False,True,MIDNIGHT,False,True,0,0.37
402161,highway,1,0.45,60,night,clear,False,MAYBE,afternoon,False,MAYBE,2,0.43
402162,rural,1,0.24,60,dim,clear,False,False,afternoon,True,True,0,0.35
402163,highway,3,0.24,70,dim,rainy,True,True,evening,MAYBE,False,0,0.35
402164,rural,3,0.87,70,daylight,clear,True,False,evening,True,True,0,0.44
402165,highway,4,0.61,45,night,clear,False,True,evening,True,False,1,0.47
402166,rural,3,0.4,45,dim,clear,False,True,morning,True,True,1,0.12
402167,rural,3,0.9,60,dim,foggy,False,True,morning,False,False,2,0.55
402168,urban,1,0.92,35,daylight,foggy,False,False,morning,False,True,0,0.31
402169,urban,1,0.03,70,dim,foggy,False,True,morning,False,True,2,0.38
402170,rural,1,0.32,35,daylight,foggy,True,True,morning,False,MAYBE,1,0.22
402171,rural,2,0.41,35,night,rainy,MAYBE,True,afternoon,False,True,1,0.48
402172,urban,2,0.15,35,night,foggy,MAYBE,False,afternoon,False,True,2,0.4
402173,urban,4,0.07,35,daylight,clear,True,True,morning,True,False,0,0.04
402174,highway,2,0.5,45,daylight,rainy,False,True,morning,False,False,2,0.22
402175,highway,3,0.14,60,dim,rainy,False,True,morning,True,True,0,0.4
402176,highway,4,0.19,25,dim,foggy,True,False,morning,True,True,2,0.24
402177,highway,1,0.21,25,dim,foggy,True,True,evening,True,False,0,0.21
402178,highway,1,0.29,35,night,clear,True,False,evening,True,False,0,0.27
402179,rural,4,0.89,45,dim,rainy,False,False,afternoon,True,False,0,0.33
402180,highway,1,0.03,70,daylight,clear,False,True,morning,True,False,0,0.18
402181,highway,3,0.12,35,dim,clear,MAYBE,False,morning,True,False,2,0.02
402182,urban,1,0.4,25,daylight,rainy,True,True,MIDNIGHT,True,False,2,0.19
402183,urban,4,0.66,70,daylight,clear,True,False,afternoon,MAYBE,True,1,0.36
402184,urban,1,0.65,60,dim,clear,True,MAYBE,afternoon,True,True,1,0.44
402185,highway,4,0.74,45,daylight,rainy,True,True,afternoon,MAYBE,False,2,0.42
402186,highway,2,0.39,35,dim,clear,False,False,evening,True,False,1,0.21
402187,highway,2,0.0,70,daylight,clear,False,False,morning,True,False,2,0.14
402188,highway,1,0.46,60,daylight,foggy,True,False,morning,True,False,1,0.49
402189,highway,2,0.04,60,dim,clear,True,True,afternoon,False,True,1,0.15
402190,rural,4,0.82,35,daylight,foggy,False,True,evening,False,False,3,0.51
402191,urban,3,0.54,60,dim,foggy,True,True,MIDNIGHT,True,True,1,0.48
402192,urban,4,0.17,35,dim,rainy,MAYBE,False,morning,True,False,2,0.24
402193,highway,1,0.29,45,daylight,clear,True,MAYBE,MIDNIGHT,True,False,2,0.06
402194,rural,1,0.57,70,dim,clear,False,False,evening,True,True,1,0.32
402195,rural,1,0.27,60,dim,clear,False,True,evening,True,False,1,0.36
402196,rural,2,0.09,45,dim,clear,False,False,morning,False,True,1,0.01
402197,rural,3,0.36,25,daylight,foggy,False,True,morning,True,False,2,0.17
402198,urban,1,0.41,60,night,foggy,False,False,evening,True,False,2,0.67
402199,urban,1,0.83,60,night,clear,True,False,evening,False,True,1,0.62
402200,urban,1,0.18,60,daylight,rainy,False,False,evening,False,False,1,0.36
402201,urban,2,0.31,25,daylight,rainy,True,False,afternoon,False,MAYBE,0,0.19
402202,urban,3,0.8,45,night,clear,True,False,afternoon,True,True,0,0.39
402203,urban,2,0.69,25,dim,clear,True,True,morning,True,False,1,0.21
402204,highway,4,0.84,45,dim,rainy,False,True,evening,False,MAYBE,0,0.37
402205,highway,3,0.26,60,dim,rainy,False,False,evening,MAYBE,False,0,0.29
402206,rural,4,0.19,60,dim,clear,True,False,morning,True,False,0,0.34
402207,urban,2,0.76,25,night,clear,True,True,afternoon,True,True,0,0.46
402208,urban,1,0.32,70,dim,rainy,False,False,afternoon,False,True,0,0.43
402209,highway,3,0.75,70,night,foggy,False,True,MIDNIGHT,False,MAYBE,2,0.71
402210,urban,2,0.26,25,night,clear,False,False,afternoon,False,False,1,0.25
402211,highway,1,0.9,35,dim,clear,True,False,MIDNIGHT,True,False,1,0.23
402212,urban,1,0.53,60,daylight,foggy,MAYBE,True,afternoon,True,True,0,0.43
402213,rural,3,0.56,70,dim,foggy,False,False,evening,MAYBE,True,2,0.44
402214,rural,4,0.24,45,dim,rainy,True,True,evening,False,False,2,0.27
402215,highway,2,0.53,60,night,foggy,False,True,afternoon,True,False,1,0.66
402216,urban,1,0.23,45,dim,rainy,False,False,evening,False,True,1,0.17
402217,rural,4,0.03,25,daylight,rainy,MAYBE,False,morning,False,False,1,0.16
402218,urban,4,0.25,70,daylight,foggy,False,False,afternoon,True,False,1,0.34
402219,highway,2,0.29,70,dim,foggy,True,True,evening,False,True,2,0.44
402220,urban,4,0.07,70,daylight,clear,False,False,evening,True,False,2,0.26
402221,urban,2,0.28,35,night,rainy,True,True,afternoon,True,True,1,0.28
402222,highway,1,0.08,45,night,foggy,True,True,evening,False,False,1,0.32
402223,urban,4,0.24,25,daylight,clear,True,False,morning,MAYBE,True,1,0.11
402224,urban,4,0.14,35,dim,rainy,False,MAYBE,morning,MAYBE,False,0,0.18
402225,urban,1,0.88,35,dim,rainy,MAYBE,True,afternoon,True,False,1,0.42
402226,rural,4,0.67,70,dim,clear,False,False,afternoon,True,True,1,0.32
402227,highway,2,0.55,35,night,clear,False,True,evening,False,True,1,0.4
402228,rural,3,0.25,45,night,clear,False,False,morning,False,False,1,0.22
402229,rural,2,0.14,60,dim,clear,True,True,morning,False,True,2,0.13
402230,rural,2,0.57,45,daylight,rainy,True,True,afternoon,True,True,2,0.28
402231,urban,3,0.36,70,dim,rainy,False,True,morning,False,False,1,0.33
402232,urban,4,0.91,25,dim,foggy,False,MAYBE,evening,False,MAYBE,2,0.33
402233,highway,4,0.21,60,dim,rainy,False,False,afternoon,True,False,0,0.29
402234,highway,3,0.33,45,night,rainy,False,True,afternoon,True,MAYBE,1,0.4
402235,urban,1,0.07,25,night,foggy,False,MAYBE,afternoon,True,False,2,0.28
402236,urban,3,0.82,45,night,rainy,True,True,afternoon,False,False,2,0.54
402237,urban,1,0.49,70,daylight,foggy,False,True,morning,True,False,1,0.49
402238,highway,1,0.04,45,daylight,foggy,True,False,morning,False,False,1,0.14
402239,rural,2,0.56,70,dim,rainy,True,True,MIDNIGHT,MAYBE,False,2,0.5
402240,highway,4,0.08,45,night,rainy,False,True,morning,False,False,1,0.29
402241,urban,4,0.54,35,night,foggy,True,False,evening,False,False,1,0.48
402242,highway,1,0.56,25,night,foggy,False,True,morning,False,True,1,0.49
402243,highway,1,0.28,25,night,foggy,True,False,afternoon,True,True,1,0.45
402244,rural,4,0.77,70,daylight,clear,False,True,afternoon,MAYBE,False,2,0.49
402245,highway,4,0.76,35,night,foggy,False,True,morning,True,False,3,0.69
402246,urban,3,0.44,70,daylight,clear,False,False,evening,True,MAYBE,0,0.29
402247,urban,1,0.88,35,dim,foggy,False,False,afternoon,MAYBE,True,1,0.41
402248,highway,3,0.38,60,dim,foggy,True,False,evening,False,True,2,0.39
402249,rural,4,0.61,25,night,rainy,False,True,evening,True,False,1,0.47
402250,urban,4,0.61,45,dim,rainy,True,False,afternoon,True,MAYBE,3,0.39
402251,rural,3,0.21,70,dim,clear,True,True,morning,False,True,1,0.2
402252,rural,2,0.55,45,night,rainy,True,True,morning,MAYBE,True,3,0.65
402253,highway,3,0.84,70,daylight,clear,False,True,evening,False,False,0,0.42
402254,highway,3,0.25,45,night,clear,True,True,afternoon,True,False,1,0.35
402255,highway,3,0.87,60,daylight,rainy,True,True,afternoon,True,False,3,0.7
402256,rural,3,0.38,35,dim,clear,False,True,morning,MAYBE,MAYBE,1,0.04
402257,urban,1,0.46,45,night,rainy,True,True,evening,True,True,1,0.43
402258,rural,2,0.98,60,daylight,foggy,False,False,morning,True,False,1,0.5
402259,highway,1,0.16,70,daylight,clear,True,False,morning,MAYBE,True,1,0.26
402260,urban,4,0.56,70,daylight,clear,False,False,afternoon,True,False,0,0.43
402261,highway,4,0.08,25,dim,rainy,True,False,afternoon,MAYBE,False,2,0.18
402262,rural,3,0.59,25,night,clear,True,True,MIDNIGHT,True,False,2,0.38
402263,urban,4,0.63,25,dim,rainy,False,False,evening,False,MAYBE,2,0.35
402264,urban,2,0.67,25,night,clear,False,False,evening,MAYBE,True,2,0.42
402265,highway,3,0.58,60,night,rainy,MAYBE,MAYBE,afternoon,True,False,1,0.67
402266,urban,4,0.18,45,daylight,clear,True,True,MIDNIGHT,False,False,1,0.11
402267,rural,2,0.69,35,dim,clear,False,True,MIDNIGHT,True,True,2,0.25
402268,highway,4,0.02,45,dim,foggy,False,False,afternoon,False,True,1,0.08
402269,rural,1,0.43,60,dim,foggy,False,False,evening,True,False,1,0.46
402270,urban,2,0.93,45,dim,clear,True,False,evening,False,True,2,0.37
402271,highway,4,0.0,45,dim,rainy,False,MAYBE,afternoon,True,True,1,0.13
402272,highway,4,0.2,45,night,rainy,False,True,morning,True,False,0,0.25
402273,highway,3,0.19,60,night,clear,True,False,evening,True,True,1,0.46
402274,urban,3,0.8,60,daylight,rainy,True,True,morning,False,False,2,0.57
402275,highway,4,0.59,70,daylight,rainy,True,True,morning,True,True,4,0.67
402276,highway,4,0.57,70,night,clear,True,False,afternoon,MAYBE,True,3,0.71
402277,rural,4,0.77,60,dim,foggy,True,True,morning,False,False,1,0.5
402278,highway,4,0.89,45,daylight,clear,True,False,morning,MAYBE,False,2,0.25
402279,urban,3,0.13,70,daylight,foggy,False,MAYBE,afternoon,True,MAYBE,0,0.26
402280,urban,2,0.8,45,dim,rainy,True,False,morning,True,MAYBE,2,0.32
402281,highway,3,0.34,35,night,clear,False,False,MIDNIGHT,False,False,1,0.36
402282,highway,2,0.72,45,night,clear,MAYBE,True,morning,False,MAYBE,1,0.36
402283,rural,1,0.96,25,night,clear,True,True,evening,False,False,2,0.5
402284,rural,1,0.63,45,daylight,clear,True,False,afternoon,True,True,1,0.09
402285,highway,3,0.15,35,night,clear,False,MAYBE,afternoon,False,True,0,0.29
402286,highway,2,0.43,25,dim,clear,False,True,MIDNIGHT,False,True,0,0.09
402287,rural,1,0.51,25,night,clear,False,False,morning,MAYBE,False,0,0.34
402288,rural,4,0.62,45,daylight,clear,False,MAYBE,afternoon,True,False,2,0.24
402289,urban,2,0.16,35,daylight,clear,False,True,afternoon,False,True,4,0.01
402290,urban,2,0.62,60,night,rainy,False,False,evening,True,True,3,0.77
402291,rural,1,0.79,25,daylight,foggy,True,False,afternoon,False,True,2,0.36
402292,rural,3,0.23,45,dim,rainy,False,False,afternoon,True,False,1,0.22
402293,urban,4,0.06,45,dim,foggy,MAYBE,False,morning,MAYBE,False,1,0.09
402294,urban,3,0.64,35,dim,clear,True,False,evening,False,True,1,0.18
402295,rural,2,0.8,60,dim,rainy,False,True,afternoon,True,False,3,0.65
402296,urban,4,0.71,45,daylight,foggy,True,True,afternoon,False,False,0,0.3
402297,urban,4,0.32,60,night,clear,False,True,MIDNIGHT,True,True,1,0.37
402298,rural,1,0.52,25,night,clear,MAYBE,True,afternoon,False,True,1,0.26
402299,rural,2,0.53,25,night,rainy,False,False,morning,False,True,3,0.58
402300,highway,3,0.14,45,dim,rainy,True,True,morning,MAYBE,False,1,0.13
402301,urban,4,0.86,35,daylight,clear,False,True,evening,True,False,3,0.41
402302,highway,1,0.78,45,daylight,foggy,True,False,evening,MAYBE,True,2,0.34
402303,urban,4,0.76,60,night,foggy,True,False,morning,True,MAYBE,0,0.66
402304,rural,3,0.39,60,night,foggy,False,True,evening,False,False,2,0.59
402305,urban,2,0.59,70,dim,clear,True,True,afternoon,MAYBE,True,1,0.37
402306,rural,2,0.05,60,daylight,rainy,False,False,afternoon,MAYBE,True,2,0.34
402307,highway,2,0.31,25,dim,clear,False,True,evening,False,True,1,0.15
402308,urban,4,0.35,25,night,clear,False,True,evening,False,True,1,0.35
402309,urban,1,0.33,60,daylight,foggy,False,False,morning,MAYBE,True,0,0.36
402310,urban,1,0.22,60,dim,rainy,False,True,evening,True,MAYBE,1,0.32
402311,highway,4,0.63,60,night,foggy,True,True,afternoon,False,False,1,0.88
402312,rural,4,0.6,60,daylight,clear,True,False,morning,True,False,2,0.38
402313,urban,1,0.37,60,daylight,foggy,False,True,morning,True,True,2,0.38
402314,rural,1,0.04,25,night,clear,False,False,morning,False,False,1,0.35
402315,urban,2,0.9,25,daylight,rainy,True,False,morning,False,False,0,0.32
402316,rural,1,0.62,60,daylight,clear,True,MAYBE,evening,False,False,0,0.3
402317,urban,1,0.04,70,dim,rainy,True,MAYBE,morning,False,True,2,0.45
402318,urban,1,0.24,25,night,clear,False,False,evening,True,True,0,0.28
402319,urban,2,0.69,45,dim,rainy,True,True,MIDNIGHT,False,True,1,0.4
402320,highway,1,0.71,70,night,clear,True,False,morning,MAYBE,True,3,0.76
402321,rural,4,0.63,35,night,clear,True,True,afternoon,MAYBE,False,0,0.39
402322,urban,1,0.27,25,night,foggy,True,True,evening,False,True,1,0.4
402323,rural,4,0.53,70,night,foggy,False,True,morning,False,MAYBE,3,0.73
402324,urban,2,0.39,25,daylight,clear,False,False,morning,True,MAYBE,0,0.18
402325,rural,4,0.53,60,night,foggy,MAYBE,True,morning,True,MAYBE,1,0.64
402326,urban,3,0.39,45,dim,foggy,True,True,evening,False,True,1,0.22
402327,highway,4,0.97,25,dim,clear,True,MAYBE,morning,False,False,2,0.31
402328,urban,1,0.38,25,daylight,rainy,MAYBE,True,evening,True,False,2,0.12
402329,highway,3,0.66,45,night,foggy,True,True,afternoon,True,False,0,0.49
402330,highway,4,0.94,35,dim,clear,False,MAYBE,MIDNIGHT,True,True,0,0.28
402331,rural,3,0.36,25,night,foggy,False,True,morning,True,False,2,0.37
402332,highway,3,0.04,25,daylight,rainy,False,False,morning,True,False,1,0.16
402333,highway,1,0.9,60,daylight,foggy,True,True,morning,True,False,0,0.56
402334,rural,4,0.51,25,daylight,rainy,True,True,afternoon,True,False,1,0.19
402335,highway,1,0.37,45,night,rainy,MAYBE,False,MIDNIGHT,True,False,0,0.56
402336,urban,2,0.21,45,daylight,foggy,MAYBE,False,MIDNIGHT,True,MAYBE,1,0.15
402337,highway,4,0.59,25,night,foggy,False,True,evening,MAYBE,True,0,0.45
402338,rural,4,0.14,25,night,clear,True,True,MIDNIGHT,True,False,1,0.24
402339,highway,3,0.65,45,daylight,foggy,True,False,afternoon,True,False,1,0.35
402340,rural,3,0.43,35,dim,rainy,True,MAYBE,MIDNIGHT,False,MAYBE,1,0.22
402341,urban,1,0.73,25,night,rainy,False,False,afternoon,True,False,2,0.46
