id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
49529,highway,2,0.43,35,night,clear,False,False,evening,False,False,2,-0.5
49530,urban,4,0.65,45,dim,rainy,False,True,morning,True,False,2,0.33
49531,rural,3,0.15,45,daylight,clear,True,False,evening,False,True,1,0.09
49532,highway,999,0.83,25,dim,foggy,False,False,morning,True,False,3,0.46
49533,urban,0,0.62,60,daylight,clear,False,False,afternoon,True,False,2,0.37
49534,rural,2,0.36,25,daylight,rainy,False,True,afternoon,False,False,0,0.18
49535,urban,1,0.12,70,night,clear,False,False,evening,False,False,1,0.37
49536,rural,-1,0.1,45,dim,clear,False,False,evening,False,False,1,0.03
49537,urban,-1,0.42,70,daylight,rainy,False,False,afternoon,False,True,2,0.47
49538,rural,3,0.92,60,daylight,clear,True,True,evening,True,False,0,0.51
49539,urban,3,0.36,70,night,rainy,False,True,evening,False,True,2,0.63
49540,rural,-1,0.12,35,daylight,clear,False,False,morning,False,False,2,0.06
49541,rural,3,0.49,25,night,rainy,False,True,evening,False,False,1,0.41
49542,rural,4,0.39,35,night,rainy,False,True,evening,False,True,2,0.41
49543,highway,3,0.6,45,dim,foggy,True,False,evening,True,True,0,0.29
49544,highway,1,0.68,35,night,rainy,False,True,evening,True,True,1,0.54
49545,rural,1,0.49,70,daylight,rainy,True,False,evening,True,True,2,0.53
49546,rural,3,0.15,45,dim,clear,True,True,morning,False,False,2,0.05
49547,rural,4,0.4,60,dim,rainy,True,False,morning,True,True,1,0.45
49548,highway,1,0.9,60,dim,clear,True,False,morning,True,False,0,0.53
49549,urban,1,0.7,45,night,clear,True,True,morning,True,False,0,0.39
49550,highway,3,0.62,35,daylight,clear,False,True,morning,False,True,1,0.16
49551,highway,0,0.74,70,dim,foggy,False,True,morning,False,False,0,0.5
49552,rural,2,0.8,45,daylight,foggy,True,True,afternoon,False,False,2,0.32
49553,rural,1,0.89,35,dim,foggy,False,True,morning,True,True,0,0.43
49554,urban,1,0.34,45,dim,foggy,False,True,afternoon,False,True,1,0.16
49555,rural,4,0.57,45,daylight,rainy,False,False,afternoon,True,False,1,0.31
49556,highway,4,0.62,35,daylight,clear,True,False,afternoon,True,True,3,0.39
49557,urban,1,0.7,60,dim,clear,False,True,afternoon,False,True,0,0.4
49558,highway,4,0.47,25,night,foggy,True,True,evening,True,True,2,0.46
49559,urban,1,0.83,60,daylight,rainy,True,True,morning,False,True,0,0.61
49560,urban,3,0.33,25,night,clear,True,False,evening,True,True,1,0.36
49561,highway,1,0.83,35,dim,foggy,True,False,afternoon,True,False,0,0.4
49562,highway,1,0.7,35,dim,rainy,False,True,afternoon,True,True,2,0.33
49563,highway,4,0.03,45,night,foggy,False,False,morning,False,False,1,0.37
49564,highway,3,0.56,25,daylight,foggy,True,False,afternoon,False,True,2,1.5
49565,rural,3,0.51,25,night,foggy,False,True,evening,False,False,1,0.44
49566,urban,3,0.79,35,daylight,foggy,False,False,evening,True,False,1,0.33
49567,urban,3,0.23,25,night,clear,False,False,evening,False,True,1,0.28
49568,urban,3,0.27,25,daylight,rainy,False,False,evening,True,False,1,0.21
49569,urban,4,0.37,45,night,rainy,True,True,morning,True,False,1,0.48
49570,urban,3,0.96,35,dim,rainy,False,False,evening,True,False,3,0.55
49571,highway,1,0.33,25,daylight,rainy,False,True,morning,True,False,2,0.14
49572,urban,4,0.96,35,daylight,clear,True,True,evening,False,False,1,0.32
49573,rural,1,0.67,35,night,rainy,False,False,morning,True,True,2,0.53
49574,urban,4,0.31,70,daylight,foggy,False,True,morning,False,True,1,0.41
49575,urban,2,0.12,60,daylight,clear,False,False,evening,True,False,0,0.28
49576,urban,0,0.67,70,daylight,foggy,False,True,morning,False,True,2,0.46
49577,urban,0,0.63,45,night,foggy,True,False,evening,False,True,1,0.34
49578,highway,1,0.08,25,night,rainy,False,True,morning,True,True,1,0.4
49579,rural,2,0.91,25,daylight,clear,True,True,evening,False,True,2,0.2
49580,highway,3,0.27,60,daylight,foggy,True,True,evening,True,False,0,0.44
49581,highway,2,0.43,70,daylight,clear,True,False,morning,False,True,1,0.39
49582,rural,3,0.39,35,night,rainy,False,False,afternoon,False,False,2,0.38
49583,urban,1,0.04,60,dim,clear,False,False,afternoon,False,False,1,0.27
49584,urban,1,0.58,70,daylight,clear,True,True,afternoon,False,False,1,0.41
49585,urban,1,0.55,45,dim,rainy,True,True,afternoon,False,True,0,0.22
49586,rural,4,0.65,60,dim,foggy,True,True,evening,True,False,1,1.5
49587,rural,4,0.01,25,dim,clear,True,True,morning,True,False,2,0.06
49588,rural,4,0.05,70,dim,rainy,False,False,evening,False,True,2,0.27
49589,highway,4,0.24,25,daylight,foggy,False,True,afternoon,False,False,1,0.21
49590,urban,2,0.05,70,dim,clear,False,True,evening,False,False,1,0.23
49591,highway,3,0.09,60,daylight,rainy,False,False,morning,True,True,0,0.31
49592,rural,2,0.56,35,dim,foggy,False,True,evening,False,True,1,0.34
49593,rural,3,0.95,35,night,clear,True,True,evening,False,True,2,-0.5
49594,highway,2,0.65,45,night,foggy,False,True,evening,False,True,0,0.53
49595,urban,1,0.38,35,night,clear,True,False,evening,True,False,2,0.38
49596,urban,3,0.82,70,dim,clear,False,True,evening,False,True,2,0.39
49597,rural,1,0.78,25,dim,rainy,True,True,afternoon,True,False,1,0.37
49598,highway,1,0.25,45,dim,rainy,False,False,afternoon,True,False,2,0.18
49599,urban,3,0.35,45,daylight,rainy,True,True,afternoon,True,False,2,0.28
49600,urban,3,0.88,45,dim,foggy,True,True,morning,True,False,3,0.52
49601,urban,4,0.57,35,night,rainy,True,True,evening,True,False,2,0.44
49602,highway,1,0.18,35,night,foggy,True,False,evening,False,True,1,0.27
49603,highway,3,0.75,35,daylight,rainy,False,True,morning,False,True,0,0.41
49604,urban,1,0.52,60,daylight,rainy,True,True,evening,True,True,0,0.45
49605,rural,2,0.3,25,dim,clear,True,False,evening,True,True,1,0.14
49606,rural,999,0.36,35,night,rainy,True,False,evening,False,False,2,0.41
49607,urban,3,0.49,25,night,foggy,False,False,afternoon,False,False,0,0.48
49608,highway,4,0.34,25,daylight,clear,False,False,evening,False,False,1,0.02
49609,rural,4,0.37,70,dim,clear,True,False,evening,True,True,2,0.37
49610,urban,3,0.47,70,daylight,rainy,True,False,morning,True,True,0,0.49
49611,urban,3,0.71,45,night,rainy,True,True,morning,False,True,2,0.53
49612,urban,2,0.9,35,dim,clear,True,True,evening,True,False,2,0.29
49613,rural,1,0.53,25,dim,rainy,False,True,afternoon,False,False,0,1.5
49614,urban,999,0.3,70,dim,clear,True,True,afternoon,True,False,1,0.22
49615,rural,-1,0.53,35,daylight,rainy,True,False,evening,False,False,1,0.21
49616,urban,4,0.84,60,daylight,clear,True,True,afternoon,False,False,2,0.42
49617,highway,4,0.06,45,dim,foggy,False,False,morning,False,False,2,0.15
49618,rural,0,0.8,35,night,clear,True,True,morning,True,False,0,0.55
49619,urban,0,0.13,25,dim,foggy,True,False,morning,False,False,0,0.17
49620,urban,-1,0.14,60,dim,foggy,False,False,evening,True,True,0,0.4
49621,highway,3,0.04,35,daylight,rainy,False,False,evening,False,True,0,0.15
49622,rural,3,0.63,25,dim,clear,False,False,evening,False,False,1,0.17
49623,urban,3,0.34,25,dim,rainy,True,False,afternoon,False,False,0,0.26
49624,rural,2,0.34,70,dim,rainy,True,False,morning,False,True,1,0.3
49625,rural,4,0.11,60,night,rainy,True,False,evening,True,True,0,2.0
49626,rural,4,0.47,60,daylight,clear,False,True,evening,True,True,0,2.0
49627,urban,1,0.54,35,daylight,foggy,True,True,evening,False,True,1,0.31
49628,urban,4,0.6,60,night,foggy,False,False,evening,False,False,1,0.61
49629,highway,0,0.25,25,dim,foggy,False,False,afternoon,True,False,1,0.08
49630,rural,999,0.95,25,daylight,rainy,False,False,morning,False,True,1,0.33
49631,rural,999,0.71,60,dim,rainy,False,True,morning,False,True,0,0.5
49632,rural,4,0.31,35,daylight,foggy,False,True,morning,True,False,1,0.16
49633,urban,4,0.06,45,night,clear,False,True,evening,False,False,2,0.23
49634,urban,3,0.71,25,night,foggy,False,True,morning,True,False,1,0.59
49635,urban,-1,0.74,35,daylight,foggy,False,False,afternoon,True,True,3,0.52
49636,highway,1,0.65,25,dim,rainy,False,False,afternoon,True,False,1,0.29
49637,urban,1,0.76,45,daylight,rainy,False,True,evening,True,True,2,0.2
49638,urban,1,0.49,35,daylight,rainy,False,True,morning,True,False,1,0.31
49639,highway,4,0.89,35,daylight,clear,True,False,evening,False,True,0,0.33
49640,highway,4,0.22,45,dim,foggy,False,True,afternoon,False,True,1,0.17
49641,rural,3,0.63,35,daylight,clear,False,True,morning,False,False,1,0.19
49642,urban,4,0.81,25,night,rainy,False,True,evening,False,False,4,0.6
49643,rural,2,0.74,45,daylight,foggy,False,False,afternoon,False,False,1,0.35
49644,urban,1,0.62,60,night,rainy,True,True,afternoon,True,False,2,0.73
49645,highway,1,0.46,60,dim,foggy,True,True,afternoon,False,False,2,0.31
49646,highway,2,0.63,70,daylight,clear,False,True,morning,True,False,3,0.45
49647,highway,0,0.39,45,dim,rainy,False,True,afternoon,False,True,1,0.25
49648,urban,3,0.01,60,dim,rainy,False,False,morning,True,True,0,0.33
49649,urban,1,0.9,45,night,foggy,True,True,afternoon,True,True,2,0.65
49650,rural,4,0.75,35,daylight,rainy,False,True,afternoon,True,False,0,0.39
49651,highway,3,0.25,60,dim,rainy,True,True,morning,False,True,1,0.29
49652,rural,2,0.02,45,night,clear,False,False,evening,True,True,2,0.29
49653,urban,3,0.53,70,daylight,foggy,True,True,afternoon,False,True,0,0.39
49654,rural,3,0.99,45,daylight,foggy,False,False,afternoon,True,True,0,0.33
49655,highway,3,0.24,35,dim,foggy,False,False,morning,False,True,0,0.19
49656,rural,3,0.57,60,daylight,clear,True,True,afternoon,True,True,1,0.36
49657,rural,2,0.74,70,night,clear,False,True,afternoon,True,True,0,1.5
49658,rural,1,0.58,60,night,foggy,True,False,evening,True,True,4,0.89
49659,rural,4,0.57,45,night,clear,True,False,evening,False,True,0,0.41
49660,rural,2,0.02,45,night,foggy,True,True,evening,True,True,2,0.3
49661,urban,3,0.45,35,night,foggy,True,False,afternoon,False,False,2,0.46
49662,urban,2,0.38,60,daylight,clear,True,True,evening,False,True,1,0.34
49663,rural,1,0.57,35,night,foggy,True,True,morning,False,True,3,0.57
49664,highway,2,0.21,25,daylight,clear,True,True,afternoon,True,True,2,0.07
49665,urban,2,0.08,35,daylight,rainy,True,False,evening,False,True,1,0.07
49666,highway,2,0.78,25,dim,foggy,True,False,evening,False,True,1,0.36
49667,rural,4,0.82,60,dim,clear,False,False,afternoon,False,True,0,0.37
49668,urban,1,0.68,60,night,foggy,False,True,morning,True,False,1,0.65
49669,rural,3,0.24,70,daylight,foggy,False,False,evening,True,True,2,0.44
49670,urban,1,0.67,60,night,rainy,True,True,afternoon,False,True,0,0.68
49671,rural,2,0.01,70,dim,rainy,True,False,morning,True,True,1,0.26
49672,urban,1,0.66,45,daylight,foggy,True,False,evening,False,False,3,0.41
49673,urban,1,0.94,45,daylight,rainy,False,True,evening,False,True,3,0.45
49674,highway,2,0.12,70,daylight,rainy,True,True,evening,False,True,2,0.29
49675,highway,0,0.77,35,daylight,rainy,False,True,afternoon,True,True,2,0.29
49676,rural,3,0.74,45,dim,clear,False,True,morning,True,False,2,0.19
49677,highway,-1,0.34,60,daylight,rainy,True,False,morning,True,True,0,0.43
49678,highway,2,0.82,60,night,clear,True,True,morning,False,True,1,0.7
49679,highway,1,0.01,45,night,foggy,True,True,evening,False,False,0,0.32
49680,rural,2,0.67,45,night,clear,True,False,evening,False,False,1,0.4
49681,urban,4,0.24,45,daylight,rainy,True,True,afternoon,True,True,0,0.24
49682,urban,3,0.03,60,dim,rainy,True,False,morning,True,True,1,0.3
49683,urban,1,0.81,60,dim,rainy,False,True,morning,True,False,2,0.49
49684,highway,4,0.47,35,dim,foggy,True,True,morning,True,False,2,2.0
49685,highway,2,0.62,35,daylight,rainy,False,True,afternoon,False,False,0,0.3
49686,rural,4,0.23,60,daylight,foggy,False,False,afternoon,True,True,1,0.41
49687,highway,1,0.14,60,daylight,clear,True,True,afternoon,True,True,1,0.31
49688,urban,3,0.92,25,dim,rainy,True,False,morning,True,True,2,0.39
49689,urban,4,0.67,70,night,clear,False,False,morning,False,False,0,0.67
49690,rural,3,0.77,45,daylight,foggy,True,True,evening,False,False,2,0.37
49691,rural,1,0.69,70,night,clear,True,True,evening,False,True,1,0.63
49692,rural,1,0.23,35,night,rainy,False,True,evening,False,False,1,0.3
49693,highway,1,0.79,70,daylight,clear,True,False,morning,True,False,3,0.49
49694,rural,2,0.05,70,daylight,clear,False,True,morning,True,False,0,0.24
49695,highway,2,0.27,45,night,clear,False,True,evening,False,False,2,0.25
49696,highway,3,0.66,60,daylight,rainy,True,False,morning,True,False,1,0.43
49697,rural,1,0.53,60,daylight,clear,True,True,afternoon,False,False,1,0.29
49698,urban,1,0.93,25,daylight,rainy,True,True,evening,False,True,0,0.36
49699,rural,4,0.52,70,dim,rainy,True,True,evening,True,True,4,0.52
49700,highway,3,0.89,25,dim,clear,False,False,morning,True,False,1,0.35
49701,urban,1,0.82,70,night,clear,False,True,morning,False,True,2,0.63
49702,highway,4,0.46,70,daylight,clear,True,True,morning,False,True,0,0.47
49703,urban,1,0.85,35,daylight,rainy,True,False,afternoon,False,True,1,0.3
49704,urban,2,0.05,35,night,rainy,False,True,evening,False,True,1,0.21
49705,rural,4,0.52,60,dim,foggy,False,True,morning,True,False,1,0.38
49706,rural,1,0.21,45,dim,clear,False,True,afternoon,True,False,1,0.07
49707,urban,1,0.23,35,night,foggy,False,False,morning,True,False,1,0.27
49708,highway,4,0.59,45,night,rainy,True,False,afternoon,True,True,2,0.37
49709,rural,2,0.01,70,daylight,foggy,True,True,afternoon,True,True,2,-0.5
49710,highway,2,0.15,45,daylight,foggy,False,False,morning,True,False,2,0.06
49711,rural,2,0.12,45,daylight,foggy,False,True,afternoon,False,True,1,0.12
49712,rural,3,0.37,70,daylight,rainy,False,True,evening,False,True,1,0.39
49713,rural,4,0.48,25,dim,clear,True,False,evening,True,True,0,0.14
49714,urban,-1,0.59,35,dim,foggy,True,False,afternoon,False,False,1,0.19
49715,highway,1,0.05,35,dim,clear,False,False,morning,False,True,1,0.03
49716,urban,-1,0.78,35,night,foggy,True,False,evening,False,False,1,0.54
49717,rural,2,0.7,60,night,clear,False,False,evening,False,False,1,0.54
49718,rural,2,0.14,45,dim,foggy,True,False,morning,True,True,0,0.11
49719,urban,2,0.88,60,night,clear,True,True,afternoon,True,False,3,0.87
49720,highway,2,0.01,25,night,rainy,False,False,morning,True,False,1,0.37
49721,urban,1,0.67,25,daylight,foggy,True,False,afternoon,False,True,2,2.0
49722,rural,4,0.78,35,dim,foggy,False,False,afternoon,True,True,1,0.26
49723,urban,2,0.77,45,night,foggy,False,False,evening,False,False,1,0.43
49724,urban,3,0.48,45,daylight,clear,True,False,morning,False,False,2,0.12
49725,rural,4,0.0,60,dim,clear,False,False,morning,False,False,2,0.22
49726,highway,2,0.38,35,night,foggy,True,False,evening,False,False,1,0.44
49727,urban,1,0.37,70,daylight,clear,False,False,morning,False,False,1,0.27
49728,rural,3,0.74,60,night,clear,False,True,morning,True,True,2,0.63
49729,highway,1,0.82,70,dim,clear,False,True,evening,True,False,0,0.47
49730,highway,4,0.37,35,night,foggy,False,False,afternoon,False,False,2,0.32
49731,urban,4,0.14,70,dim,rainy,False,False,afternoon,True,True,0,0.32
49732,highway,1,0.76,45,dim,rainy,False,False,morning,True,True,2,0.39
49733,highway,2,0.56,35,night,foggy,True,True,afternoon,True,True,0,0.49
49734,rural,3,0.28,25,dim,rainy,False,True,afternoon,False,False,1,0.23
49735,highway,4,0.82,60,daylight,foggy,False,True,morning,False,False,2,0.47
49736,highway,4,0.63,70,dim,foggy,True,False,morning,True,False,2,0.4
49737,urban,4,0.03,25,night,rainy,False,True,evening,True,True,2,0.37
49738,rural,3,0.35,35,night,clear,False,True,afternoon,True,True,0,0.39
49739,rural,1,0.18,45,dim,rainy,False,False,evening,False,True,1,0.15
49740,rural,1,0.62,25,dim,clear,True,False,evening,True,True,1,0.16
49741,urban,2,0.66,60,daylight,rainy,False,True,afternoon,True,True,2,0.52
49742,urban,4,0.34,45,dim,rainy,True,True,morning,False,True,1,0.25
49743,highway,1,0.35,25,night,clear,False,True,evening,True,True,3,0.1
49744,highway,3,0.34,60,night,foggy,False,True,afternoon,False,True,1,0.62
49745,urban,1,0.54,70,daylight,foggy,True,False,afternoon,False,True,1,0.54
49746,urban,1,0.62,60,night,clear,True,False,evening,False,False,2,0.55
49747,rural,2,0.52,35,daylight,clear,True,False,morning,True,False,1,0.09
49748,highway,2,0.67,70,night,clear,True,False,morning,True,True,0,0.61
49749,urban,1,0.81,35,daylight,foggy,True,True,evening,False,True,1,0.34
49750,rural,4,0.72,35,daylight,clear,True,True,morning,False,False,0,0.16
49751,rural,1,0.67,35,night,rainy,True,False,morning,True,False,1,0.48
49752,rural,999,0.23,70,dim,rainy,True,True,morning,False,False,1,0.4
49753,rural,2,0.7,60,daylight,rainy,True,True,afternoon,False,True,1,0.53
49754,highway,1,0.9,45,night,foggy,False,True,evening,True,False,3,0.61
49755,highway,2,0.65,60,night,rainy,False,True,morning,True,True,2,0.66
49756,highway,1,0.19,35,night,foggy,True,True,evening,True,False,0,0.34
49757,highway,4,0.47,35,night,rainy,True,False,afternoon,True,False,2,0.45
49758,rural,4,0.17,25,daylight,clear,True,False,evening,False,True,1,0.04
49759,highway,2,0.75,60,night,rainy,True,False,evening,True,False,2,2.0
49760,urban,2,0.26,35,dim,foggy,False,True,evening,False,True,0,0.23
49761,highway,4,0.8,60,dim,foggy,True,True,afternoon,True,True,0,0.6
49762,urban,2,0.35,45,night,foggy,False,False,afternoon,True,False,0,0.36
49763,highway,4,0.01,35,dim,rainy,True,False,afternoon,False,True,1,0.12
49764,rural,4,0.9,45,night,foggy,True,False,evening,False,True,3,0.63
49765,urban,4,0.53,25,night,clear,False,False,morning,True,False,2,0.35
49766,highway,4,0.55,45,daylight,clear,False,True,afternoon,False,True,1,1.5
49767,urban,2,0.86,70,daylight,rainy,True,True,afternoon,True,True,3,0.68
49768,highway,4,0.72,60,night,clear,True,True,morning,False,False,1,0.53
49769,urban,3,0.46,35,night,clear,True,False,afternoon,True,False,0,0.33
49770,urban,2,0.24,70,night,clear,False,True,afternoon,False,True,0,0.47
49771,rural,2,0.21,25,night,rainy,False,True,evening,True,False,2,0.35
49772,highway,1,0.43,25,night,rainy,True,False,evening,True,False,0,0.55
49773,urban,3,0.34,35,daylight,foggy,False,False,morning,False,False,1,0.21
49774,urban,0,0.59,45,dim,rainy,False,False,morning,True,True,1,0.22
49775,highway,3,0.08,25,daylight,clear,True,True,afternoon,True,True,0,0.06
49776,highway,1,0.77,70,dim,clear,False,True,afternoon,True,True,1,0.43
49777,highway,2,0.03,70,night,clear,True,False,evening,True,False,1,0.2
49778,urban,4,0.52,60,night,foggy,True,True,morning,False,False,2,0.69
49779,urban,1,0.53,60,night,clear,False,False,morning,True,True,3,0.67
49780,urban,3,0.56,45,dim,rainy,False,True,evening,False,False,1,0.34
49781,rural,3,0.17,60,daylight,clear,True,False,afternoon,False,True,1,0.29
49782,highway,2,0.79,35,dim,rainy,True,False,morning,False,True,2,0.28
49783,rural,4,0.45,35,dim,clear,False,False,afternoon,True,False,2,0.06
49784,highway,1,0.46,70,dim,foggy,True,False,evening,False,True,2,0.45
49785,rural,2,0.4,60,dim,foggy,False,True,morning,False,False,2,0.44
49786,urban,2,0.62,60,daylight,clear,True,False,morning,True,True,2,0.34
49787,urban,1,0.42,70,dim,foggy,False,False,morning,False,True,2,0.47
49788,rural,3,0.85,35,daylight,rainy,True,False,morning,True,False,1,0.36
49789,rural,3,0.18,45,daylight,rainy,True,False,morning,True,True,2,0.06
49790,highway,1,0.7,35,daylight,rainy,True,True,evening,False,True,1,0.35
49791,highway,3,0.13,45,dim,foggy,False,False,evening,False,True,2,0.23
49792,urban,2,0.85,60,night,rainy,False,False,evening,False,True,3,0.72
49793,rural,3,0.44,25,night,foggy,True,True,evening,False,False,1,0.49
49794,urban,4,0.71,60,dim,rainy,False,True,morning,True,False,1,0.62
49795,highway,2,0.58,70,night,foggy,False,False,evening,False,False,2,0.6
49796,urban,1,0.26,60,dim,foggy,True,False,afternoon,True,False,2,0.39
49797,urban,999,0.28,25,dim,clear,False,False,afternoon,True,True,2,0.04
49798,highway,4,0.82,70,daylight,clear,False,False,evening,False,False,1,0.38
49799,highway,3,0.15,60,dim,foggy,False,False,morning,False,True,1,0.25
49800,rural,2,0.71,25,daylight,foggy,False,False,evening,True,False,2,0.32
49801,urban,1,0.91,35,night,foggy,False,True,morning,True,True,0,0.51
49802,highway,2,0.79,60,night,clear,True,True,evening,True,True,0,1.5
49803,urban,4,0.7,60,daylight,clear,False,True,morning,False,True,1,0.33
49804,highway,2,0.44,45,night,rainy,True,True,morning,False,True,0,0.38
49805,rural,3,0.74,45,night,clear,False,True,morning,True,False,0,0.41
49806,highway,3,0.59,70,night,foggy,True,True,evening,False,False,2,0.65
49807,rural,2,0.58,25,daylight,foggy,True,True,morning,False,True,1,0.24
49808,highway,1,0.09,45,dim,foggy,True,False,afternoon,True,False,0,0.12
49809,rural,0,0.22,35,daylight,clear,True,False,morning,False,False,1,0.01
49810,highway,1,0.42,35,night,foggy,True,True,evening,False,False,0,0.52
49811,urban,4,0.62,45,daylight,rainy,True,False,afternoon,False,True,3,-0.5
49812,rural,4,0.24,45,night,foggy,True,False,evening,True,True,0,2.0
49813,highway,4,0.33,45,night,clear,False,False,morning,False,True,1,0.36
49814,highway,2,0.13,60,dim,rainy,False,False,evening,False,False,0,0.34
49815,highway,4,0.44,35,daylight,rainy,True,False,evening,False,False,1,1.5
49816,rural,4,0.57,45,daylight,rainy,False,False,morning,False,False,3,0.42
49817,highway,4,0.43,60,dim,clear,True,True,evening,True,True,2,0.28
49818,urban,4,0.21,60,daylight,rainy,True,True,afternoon,True,True,0,0.2
49819,rural,2,0.09,35,dim,foggy,False,False,evening,True,False,0,0.22
49820,highway,999,0.54,60,dim,clear,True,True,morning,True,False,2,0.37
49821,urban,2,0.25,45,dim,clear,False,True,evening,True,False,1,0.06
49822,urban,3,0.02,60,daylight,rainy,True,True,evening,True,True,2,0.33
49823,rural,999,0.18,35,night,clear,False,False,evening,False,False,1,0.2
49824,urban,1,0.0,25,night,clear,True,False,afternoon,False,False,2,2.0
49825,urban,4,0.18,70,dim,clear,True,False,afternoon,False,False,1,0.26
49826,highway,2,0.73,35,night,foggy,True,False,afternoon,True,True,1,0.5
49827,highway,3,0.15,70,night,clear,False,False,evening,True,True,2,0.44
49828,urban,2,0.84,60,night,rainy,False,False,morning,True,True,1,0.68
49829,urban,4,0.24,35,daylight,clear,True,True,afternoon,False,False,0,0.11
49830,highway,2,0.69,60,daylight,foggy,False,False,morning,False,True,2,0.47
49831,rural,1,0.73,25,dim,clear,False,True,afternoon,True,True,1,1.5
49832,urban,1,0.91,45,dim,clear,True,True,morning,False,True,1,0.31
49833,rural,1,0.26,35,night,clear,False,True,morning,False,True,1,0.31
49834,rural,3,0.53,45,night,foggy,False,True,morning,False,False,1,0.45
49835,highway,4,0.52,45,dim,rainy,False,True,afternoon,True,True,2,0.24
49836,rural,2,0.58,60,daylight,clear,True,True,afternoon,True,True,0,0.33
49837,rural,1,0.39,45,night,rainy,False,True,afternoon,False,False,0,0.41
49838,urban,2,0.65,45,daylight,foggy,False,False,evening,False,True,3,0.53
49839,rural,1,0.28,70,dim,rainy,False,False,afternoon,True,True,2,0.44
49840,rural,3,0.65,70,night,foggy,False,True,afternoon,False,True,2,0.7
49841,rural,2,0.23,45,night,rainy,True,False,morning,True,True,1,0.2
49842,rural,4,0.71,35,daylight,foggy,False,True,afternoon,True,False,0,0.38
49843,rural,3,0.75,25,night,rainy,True,True,morning,False,True,3,0.52
49844,highway,4,0.69,70,dim,foggy,True,True,evening,False,True,0,0.47
49845,highway,4,0.46,70,daylight,clear,True,False,morning,True,True,1,0.26
49846,urban,4,0.68,70,dim,foggy,True,True,morning,False,False,1,0.57
49847,urban,4,0.96,45,dim,rainy,False,True,morning,True,True,1,0.3
49848,rural,1,0.7,45,night,rainy,True,True,evening,True,False,0,0.53
49849,highway,2,0.45,60,dim,foggy,False,False,morning,True,False,1,-0.5
49850,rural,1,0.12,60,dim,foggy,True,False,afternoon,True,True,2,0.4
49851,highway,4,0.16,45,daylight,foggy,True,True,evening,True,True,0,0.16
49852,urban,2,0.01,35,dim,clear,True,False,evening,True,True,1,0.01
49853,urban,2,0.99,35,daylight,foggy,True,True,morning,True,False,0,0.47
49854,rural,2,0.5,35,daylight,rainy,True,False,morning,True,False,1,0.21
49855,rural,4,0.51,70,daylight,clear,True,True,evening,True,True,1,0.29
49856,urban,1,0.67,70,dim,clear,False,True,evening,False,False,2,0.28
49857,urban,2,0.48,60,daylight,rainy,False,False,evening,False,False,0,0.39
49858,rural,2,0.73,35,daylight,clear,True,True,afternoon,False,True,1,0.26
49859,rural,1,0.5,45,night,clear,False,True,morning,False,False,1,0.24
49860,rural,1,0.7,60,night,foggy,False,True,afternoon,True,True,2,0.73
49861,urban,3,0.63,35,night,rainy,False,True,afternoon,True,True,0,0.56
