id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
443524,rural,4,0.48,60,daylight,foggy,False,False,evening,False,True,0,0.46
443525,rural,4,0.0,60,dim,clear,False,False,evening,False,MAYBE,2,0.28
443526,rural,3,0.94,60,dim,clear,False,False,evening,MAYBE,True,3,0.58
443527,highway,4,0.1,25,night,rainy,True,True,evening,True,True,2,0.32
443528,urban,4,0.74,70,dim,foggy,True,False,afternoon,False,False,1,0.53
443529,rural,1,0.98,35,dim,rainy,False,True,morning,True,False,2,0.42
443530,highway,2,0.52,60,daylight,rainy,False,False,evening,False,True,0,0.37
443531,rural,2,0.97,35,night,rainy,True,False,morning,True,False,4,0.77
443532,urban,1,0.54,45,daylight,clear,True,False,afternoon,True,False,1,0.22
443533,urban,1,0.66,60,daylight,foggy,True,False,morning,False,False,1,0.57
443534,urban,3,0.08,70,daylight,rainy,True,False,morning,True,True,1,0.32
443535,highway,1,0.71,35,daylight,clear,False,False,afternoon,False,True,2,0.27
443536,urban,2,0.83,70,daylight,foggy,False,MAYBE,morning,True,False,1,0.63
443537,highway,4,0.44,45,dim,foggy,False,True,evening,MAYBE,True,1,0.24
443538,urban,4,0.94,45,daylight,foggy,True,True,morning,False,False,2,0.24
443539,highway,3,0.81,60,daylight,clear,False,True,evening,True,True,3,0.44
443540,urban,3,0.39,60,daylight,foggy,False,True,morning,False,True,2,0.28
443541,highway,1,0.27,25,night,foggy,True,MAYBE,evening,MAYBE,False,1,0.33
443542,rural,4,0.53,35,night,foggy,False,True,evening,False,True,1,0.48
443543,rural,1,0.34,45,daylight,rainy,False,False,afternoon,False,True,-5,0.23
443544,rural,4,0.37,25,daylight,foggy,True,True,afternoon,True,False,2,0.25
443545,urban,2,0.98,35,dim,clear,MAYBE,False,evening,False,True,1,0.3
443546,urban,2,0.35,35,night,rainy,True,True,evening,False,True,2,0.35
443547,rural,1,0.12,70,daylight,rainy,False,False,afternoon,False,False,0,0.4
443548,highway,4,0.19,45,dim,rainy,True,False,morning,False,MAYBE,1,0.08
443549,urban,2,0.91,45,dim,clear,True,True,morning,MAYBE,True,1,0.16
443550,urban,2,0.27,60,dim,clear,True,True,evening,True,False,1,0.24
443551,urban,1,0.4,70,daylight,rainy,True,True,morning,True,False,-7,0.3
443552,urban,2,0.5,45,dim,rainy,False,True,afternoon,False,True,2,0.24
443553,rural,1,0.41,70,daylight,rainy,False,True,evening,False,False,1,0.47
443554,urban,3,0.28,45,dim,rainy,True,True,morning,True,True,2,0.15
443555,rural,4,0.51,70,daylight,clear,True,True,evening,True,True,2,0.33
443556,urban,2,0.14,45,dim,clear,True,MAYBE,afternoon,MAYBE,False,-6,0.07
443557,highway,1,0.05,60,dim,rainy,False,MAYBE,afternoon,MAYBE,True,2,0.34
443558,highway,1,0.56,70,daylight,foggy,False,False,morning,True,True,3,0.47
443559,highway,2,0.85,35,daylight,rainy,False,False,morning,False,False,1,0.4
443560,highway,4,0.01,25,dim,foggy,True,False,morning,MAYBE,False,2,0.18
443561,urban,4,0.49,60,daylight,rainy,True,False,afternoon,False,True,2,0.46
443562,highway,1,0.12,35,dim,foggy,False,MAYBE,evening,False,False,1,0.11
443563,rural,2,0.72,70,dim,foggy,True,False,afternoon,True,False,1,0.41
443564,highway,2,0.5,45,daylight,rainy,True,True,evening,False,False,1,0.34
443565,urban,3,0.65,70,daylight,rainy,True,True,evening,False,False,4,0.63
443566,rural,1,0.1,25,dim,foggy,True,True,evening,False,False,0,0.21
443567,rural,2,0.38,60,night,rainy,True,False,morning,False,False,2,0.68
443568,rural,4,0.78,60,night,clear,True,True,morning,True,True,1,0.62
443569,highway,3,0.31,70,daylight,rainy,False,True,morning,False,True,2,0.35
443570,highway,4,0.25,45,dim,clear,False,False,morning,False,True,2,0.06
443571,rural,4,0.81,45,dim,clear,False,MAYBE,morning,False,True,2,0.18
443572,urban,1,0.55,25,dim,foggy,True,False,afternoon,False,MAYBE,2,0.29
443573,highway,1,0.01,70,daylight,clear,True,False,morning,False,True,1,0.25
443574,highway,3,0.15,25,night,foggy,MAYBE,True,morning,False,False,0,0.32
443575,rural,2,0.67,60,night,clear,True,MAYBE,afternoon,False,True,1,0.58
443576,urban,3,0.61,35,dim,rainy,True,False,evening,False,True,2,0.4
443577,urban,2,0.14,25,daylight,rainy,False,True,afternoon,MAYBE,False,0,0.08
443578,rural,2,0.74,35,dim,rainy,True,True,evening,False,False,1,0.35
443579,urban,3,0.34,35,dim,foggy,False,True,evening,True,True,1,0.17
443580,rural,3,0.96,25,dim,foggy,False,True,afternoon,True,True,2,0.35
443581,rural,2,0.76,25,daylight,foggy,False,True,evening,False,True,3,0.47
443582,highway,2,0.07,70,daylight,clear,True,True,morning,True,True,-6,0.18
443583,urban,4,0.93,45,night,clear,True,False,morning,True,True,2,0.46
443584,highway,1,0.04,70,night,foggy,False,True,morning,False,True,1,0.41
443585,highway,1,0.49,70,daylight,rainy,False,True,evening,True,False,1,0.49
443586,urban,4,0.24,25,daylight,foggy,False,True,afternoon,False,False,0,0.19
443587,highway,4,0.58,35,night,rainy,False,True,afternoon,False,False,2,0.48
443588,urban,1,0.01,60,dim,foggy,False,True,morning,True,MAYBE,0,0.23
443589,highway,1,0.83,45,daylight,clear,MAYBE,True,evening,False,True,2,0.28
443590,urban,2,0.85,60,night,rainy,True,MAYBE,evening,False,True,3,0.87
443591,rural,4,0.34,70,dim,rainy,True,True,morning,False,False,0,0.45
443592,rural,2,0.51,25,night,rainy,True,True,morning,True,True,3,0.53
443593,rural,2,0.28,60,daylight,foggy,True,True,morning,True,False,0,0.4
443594,rural,1,0.75,45,night,rainy,True,False,morning,False,True,3,0.65
443595,highway,3,0.25,45,night,clear,True,True,afternoon,True,MAYBE,2,0.19
443596,urban,4,0.57,60,dim,rainy,MAYBE,True,afternoon,False,True,2,0.38
443597,highway,1,0.14,60,night,clear,MAYBE,True,evening,True,True,1,0.38
443598,rural,3,0.29,25,night,foggy,True,True,morning,True,False,2,0.47
443599,rural,2,0.89,45,daylight,rainy,True,True,afternoon,False,True,2,0.34
443600,highway,3,0.95,45,dim,clear,False,False,morning,True,False,1,0.33
443601,rural,3,0.06,35,night,clear,True,True,evening,False,False,0,0.21
443602,highway,2,0.2,70,dim,clear,True,True,evening,False,True,1,0.32
443603,highway,4,0.81,70,daylight,clear,True,True,morning,False,True,0,0.47
443604,rural,4,0.75,45,daylight,rainy,True,True,afternoon,True,True,0,0.38
443605,rural,4,0.77,25,night,foggy,False,True,morning,True,False,2,0.51
443606,urban,1,0.72,25,daylight,foggy,True,False,evening,MAYBE,True,1,0.32
443607,urban,1,0.58,45,daylight,rainy,True,True,evening,True,False,1,0.36
443608,highway,4,0.24,25,daylight,rainy,False,True,morning,True,MAYBE,1,0.17
443609,highway,2,0.57,35,daylight,foggy,False,True,morning,True,False,1,0.29
443610,highway,2,0.6,25,dim,clear,False,MAYBE,evening,False,False,0,0.26
443611,urban,4,0.63,45,dim,foggy,True,False,evening,MAYBE,True,1,0.42
443612,highway,3,0.99,35,daylight,foggy,True,MAYBE,morning,False,MAYBE,1,0.4
443613,rural,2,0.26,35,daylight,clear,False,False,evening,MAYBE,True,1,0.04
443614,urban,1,0.71,25,night,foggy,MAYBE,True,afternoon,True,True,2,0.54
443615,rural,2,0.69,60,daylight,foggy,False,False,afternoon,False,True,1,0.57
443616,highway,1,0.53,45,night,clear,True,True,morning,MAYBE,False,1,0.39
443617,rural,2,0.99,70,daylight,foggy,MAYBE,True,morning,True,False,1,0.61
443618,urban,2,0.88,60,dim,foggy,True,True,morning,MAYBE,False,3,0.72
443619,urban,2,0.44,35,night,clear,MAYBE,True,evening,MAYBE,False,2,0.37
443620,urban,2,0.74,25,dim,clear,MAYBE,True,morning,True,False,2,0.28
443621,rural,4,0.49,70,dim,foggy,True,False,morning,False,False,2,0.48
443622,highway,4,0.04,60,daylight,clear,MAYBE,False,afternoon,False,True,0,0.24
443623,rural,3,0.29,70,night,rainy,False,False,morning,False,False,1,0.7
443624,highway,4,0.37,60,dim,clear,False,True,morning,False,True,1,0.33
443625,rural,3,0.37,25,daylight,foggy,False,False,evening,True,True,2,0.28
443626,highway,1,0.53,45,night,rainy,True,False,evening,False,False,-3,0.43
443627,urban,4,0.27,60,dim,clear,True,True,morning,False,False,0,0.41
443628,urban,3,0.84,45,dim,foggy,False,True,afternoon,True,True,-7,0.34
443629,urban,4,0.39,35,dim,clear,True,True,afternoon,True,False,2,0.02
443630,highway,1,0.1,35,night,rainy,True,MAYBE,afternoon,False,True,1,0.47
443631,rural,1,0.7,35,dim,foggy,False,False,evening,False,True,1,0.31
443632,urban,2,0.36,45,dim,rainy,False,MAYBE,evening,False,False,2,0.19
443633,highway,4,0.89,35,daylight,foggy,True,False,morning,True,MAYBE,3,0.46
443634,urban,1,0.16,45,dim,clear,True,False,evening,True,False,1,0.06
443635,urban,2,0.62,70,dim,rainy,True,False,afternoon,False,True,3,0.58
443636,rural,1,0.42,25,night,clear,True,True,evening,True,True,2,0.22
443637,rural,4,0.49,25,night,foggy,True,True,morning,False,MAYBE,1,0.46
443638,highway,1,0.68,60,dim,foggy,False,False,evening,False,True,2,0.49
443639,urban,4,0.33,60,dim,rainy,True,True,afternoon,False,False,2,0.43
443640,rural,1,0.26,35,dim,rainy,False,False,afternoon,True,MAYBE,1,0.15
443641,highway,3,0.51,25,dim,rainy,True,False,morning,MAYBE,MAYBE,1,0.26
443642,rural,3,0.59,70,night,foggy,True,MAYBE,evening,False,False,3,0.79
443643,urban,1,0.3,25,dim,rainy,False,False,evening,True,False,1,0.19
443644,urban,2,0.65,45,night,clear,False,False,afternoon,False,False,-5,0.43
443645,highway,2,0.31,45,dim,foggy,MAYBE,True,evening,MAYBE,MAYBE,1,0.22
443646,urban,1,0.67,60,daylight,foggy,True,True,evening,True,False,0,0.43
443647,highway,3,0.56,60,dim,clear,True,False,afternoon,False,False,1,0.43
443648,highway,2,0.68,25,dim,rainy,True,False,afternoon,True,False,1,0.35
443649,urban,3,0.37,45,daylight,foggy,True,True,evening,MAYBE,False,2,0.3
443650,urban,1,0.3,45,daylight,rainy,True,False,evening,MAYBE,False,1,0.21
443651,urban,2,0.03,35,dim,foggy,MAYBE,False,afternoon,True,False,2,0.11
443652,urban,3,0.35,45,night,clear,True,True,afternoon,False,True,2,0.2
443653,rural,3,0.16,35,daylight,clear,False,False,evening,True,MAYBE,1,0.05
443654,rural,3,0.54,45,daylight,rainy,False,True,evening,False,True,2,0.28
443655,urban,2,0.96,45,daylight,clear,False,MAYBE,afternoon,True,True,2,0.34
443656,rural,4,0.87,35,dim,foggy,False,MAYBE,evening,False,False,1,0.41
443657,highway,1,0.77,25,night,rainy,True,True,afternoon,True,False,1,0.5
443658,highway,1,0.3,35,daylight,clear,True,MAYBE,morning,False,False,2,0.05
443659,urban,3,0.57,60,night,rainy,False,True,afternoon,True,False,1,0.71
443660,highway,2,0.51,60,night,foggy,True,False,evening,True,False,0,0.67
443661,urban,1,0.15,70,night,clear,True,True,morning,False,False,1,0.36
443662,urban,1,0.37,25,night,foggy,True,False,evening,True,False,-6,0.39
443663,rural,3,0.76,70,night,clear,MAYBE,MAYBE,morning,True,True,2,0.43
443664,rural,4,0.03,35,night,rainy,True,False,afternoon,True,True,2,0.33
443665,urban,3,0.51,25,daylight,clear,False,True,afternoon,MAYBE,False,0,0.16
443666,highway,2,0.18,25,dim,clear,True,True,evening,MAYBE,False,0,0.05
443667,highway,2,0.61,25,dim,rainy,True,True,morning,True,False,1,0.22
443668,urban,3,0.59,45,daylight,foggy,False,MAYBE,afternoon,True,MAYBE,2,0.35
443669,highway,3,0.92,25,daylight,clear,MAYBE,False,afternoon,False,True,3,0.37
443670,highway,2,0.62,60,daylight,clear,False,True,afternoon,False,True,1,0.41
443671,rural,4,0.68,60,daylight,clear,True,True,afternoon,False,False,1,0.37
443672,urban,4,0.82,70,daylight,foggy,True,False,afternoon,True,True,1,0.57
443673,highway,2,0.01,25,daylight,foggy,True,False,morning,True,False,1,0.15
443674,rural,1,0.88,35,dim,rainy,True,True,evening,False,False,2,0.4
443675,rural,3,0.19,35,dim,clear,False,False,evening,True,False,2,0.09
443676,urban,3,0.49,25,daylight,foggy,False,False,afternoon,False,True,2,0.26
443677,rural,4,0.63,60,dim,rainy,False,MAYBE,morning,True,False,0,0.46
443678,highway,2,0.34,70,dim,clear,True,True,morning,False,MAYBE,2,0.35
443679,highway,1,0.95,35,daylight,clear,True,False,afternoon,True,False,1,0.39
443680,rural,1,0.4,25,dim,foggy,True,False,evening,False,True,1,0.21
443681,rural,3,0.38,25,night,foggy,False,True,afternoon,False,True,0,0.48
443682,urban,2,0.49,70,daylight,clear,True,False,evening,MAYBE,False,2,0.35
443683,urban,4,0.58,35,night,foggy,True,False,evening,True,True,2,0.47
443684,urban,1,0.04,45,dim,foggy,False,True,morning,False,True,1,0.13
443685,rural,1,0.87,60,dim,foggy,True,False,morning,True,False,1,0.56
443686,highway,1,0.43,60,daylight,rainy,False,True,morning,True,False,1,0.45
443687,rural,2,0.98,70,daylight,foggy,False,False,evening,MAYBE,True,3,0.66
443688,rural,1,0.24,25,daylight,rainy,MAYBE,True,evening,False,False,2,0.21
443689,rural,1,1.0,35,night,foggy,True,False,morning,True,True,2,0.52
443690,rural,1,0.39,70,daylight,clear,True,False,evening,True,False,0,0.2
443691,urban,2,0.33,70,night,foggy,True,True,evening,MAYBE,False,2,0.49
443692,rural,3,0.38,35,night,foggy,True,True,morning,False,False,1,0.37
443693,rural,1,0.53,60,daylight,rainy,True,True,morning,True,True,1,0.61
443694,urban,3,0.33,45,night,rainy,False,MAYBE,morning,False,False,1,0.31
443695,highway,1,0.61,45,dim,foggy,True,False,evening,True,False,2,0.35
443696,rural,4,0.61,60,daylight,rainy,False,True,evening,False,False,-5,0.6
443697,highway,2,0.6,70,dim,clear,True,False,evening,MAYBE,False,1,0.37
443698,highway,4,0.96,35,daylight,clear,False,False,afternoon,MAYBE,False,0,0.38
443699,highway,3,0.33,45,night,rainy,True,True,evening,False,False,2,0.44
443700,highway,4,0.4,35,night,clear,True,False,morning,MAYBE,False,1,0.38
443701,highway,2,0.62,35,daylight,rainy,True,True,morning,True,False,2,0.29
443702,rural,3,0.57,45,night,rainy,False,False,evening,False,True,2,0.37
443703,urban,1,0.33,45,night,rainy,True,False,afternoon,True,True,1,0.47
443704,urban,2,0.39,25,night,foggy,False,True,evening,True,False,1,0.29
443705,rural,3,0.59,35,night,clear,False,True,morning,True,True,2,0.36
443706,rural,2,0.24,60,daylight,clear,True,False,evening,False,MAYBE,1,0.26
443707,urban,4,0.35,45,daylight,clear,False,False,morning,True,False,0,0.11
443708,rural,1,0.71,60,night,clear,True,False,afternoon,True,True,-1,0.66
443709,highway,4,0.24,70,night,clear,False,False,evening,False,MAYBE,2,0.6
443710,highway,3,0.26,25,dim,foggy,False,True,afternoon,False,False,1,0.14
443711,urban,4,0.38,70,night,foggy,False,True,evening,False,False,-4,0.6
443712,urban,3,0.43,60,dim,foggy,False,True,morning,True,False,1,0.38
443713,rural,3,0.03,35,daylight,rainy,MAYBE,True,evening,True,False,1,0.16
443714,rural,4,0.37,60,daylight,foggy,True,False,afternoon,False,True,1,0.36
443715,highway,1,0.97,70,daylight,rainy,MAYBE,False,evening,True,False,3,0.6
443716,rural,1,0.8,70,night,clear,True,True,evening,MAYBE,False,-2,0.65
443717,rural,2,0.74,45,night,foggy,True,True,morning,True,False,1,0.51
443718,rural,3,0.35,25,dim,foggy,True,True,morning,False,False,1,0.23
443719,highway,3,0.7,60,daylight,clear,True,True,morning,True,False,2,0.36
443720,rural,1,0.04,45,daylight,rainy,False,True,morning,True,MAYBE,2,0.18
443721,urban,1,0.42,60,dim,foggy,False,True,afternoon,False,MAYBE,0,0.44
443722,urban,3,0.26,70,daylight,clear,True,False,afternoon,False,False,-5,0.2
443723,highway,1,0.25,35,daylight,rainy,False,MAYBE,morning,True,True,1,0.24
443724,urban,2,0.72,35,daylight,clear,True,False,evening,False,True,0,0.14
443725,highway,1,0.63,70,dim,clear,MAYBE,False,afternoon,False,False,2,0.37
443726,urban,1,0.96,25,daylight,clear,True,True,evening,True,True,2,0.3
443727,rural,2,0.71,60,dim,rainy,True,True,afternoon,False,True,2,0.55
443728,rural,2,0.61,25,dim,foggy,True,MAYBE,afternoon,MAYBE,False,2,0.28
443729,urban,1,0.82,45,daylight,rainy,True,True,afternoon,False,True,2,0.33
443730,urban,3,0.03,60,night,clear,False,True,afternoon,False,True,0,0.31
443731,rural,4,0.11,25,night,foggy,False,True,morning,False,True,1,0.32
443732,highway,4,0.76,60,night,foggy,False,True,evening,False,True,1,0.66
443733,rural,4,0.4,45,daylight,clear,False,False,morning,False,True,0,0.12
443734,rural,3,0.86,45,daylight,clear,True,True,morning,False,False,-2,0.24
443735,highway,4,0.69,45,daylight,foggy,MAYBE,MAYBE,evening,True,True,0,0.33
443736,highway,2,0.15,35,night,foggy,True,False,evening,False,True,1,0.35
443737,rural,3,0.55,35,night,rainy,False,True,morning,True,True,0,0.47
443738,highway,2,0.29,35,dim,rainy,False,False,evening,True,False,2,0.26
443739,rural,4,0.45,45,dim,foggy,True,MAYBE,evening,False,True,0,0.24
443740,highway,4,0.98,45,daylight,foggy,True,MAYBE,afternoon,False,False,1,0.32
443741,highway,3,0.37,60,night,foggy,False,True,afternoon,MAYBE,True,1,0.62
443742,rural,4,0.71,70,dim,clear,False,False,afternoon,False,True,0,0.41
443743,rural,2,0.47,60,dim,rainy,True,True,morning,MAYBE,False,0,0.42
443744,rural,2,0.94,70,daylight,foggy,False,True,afternoon,MAYBE,False,0,0.42
443745,urban,2,0.03,60,daylight,clear,True,True,afternoon,True,False,0,0.18
443746,urban,2,0.19,70,daylight,foggy,True,False,afternoon,MAYBE,True,0,0.4
443747,rural,3,0.33,35,night,foggy,False,True,morning,MAYBE,MAYBE,1,0.37
443748,highway,1,0.32,35,daylight,foggy,True,False,afternoon,True,False,1,0.24
443749,rural,2,0.83,25,dim,rainy,False,True,morning,True,MAYBE,1,0.3
443750,highway,2,0.68,70,night,clear,False,False,evening,False,False,2,0.6
443751,urban,1,0.03,25,dim,foggy,False,True,morning,False,False,1,0.19
443752,highway,4,0.04,35,night,rainy,True,MAYBE,afternoon,True,True,1,0.3
443753,rural,2,0.91,60,dim,foggy,False,MAYBE,afternoon,True,False,0,0.43
443754,highway,3,0.76,25,night,foggy,True,False,evening,True,True,3,0.7
443755,highway,4,0.08,45,dim,rainy,True,True,evening,False,False,1,0.08
443756,highway,2,0.98,25,dim,clear,MAYBE,False,afternoon,True,True,0,0.34
443757,urban,3,0.86,60,daylight,clear,MAYBE,True,morning,False,False,1,0.42
443758,highway,2,0.49,35,dim,clear,False,True,morning,False,True,2,0.09
443759,urban,2,0.57,35,dim,rainy,True,False,evening,True,False,0,0.26
443760,urban,3,0.92,60,dim,foggy,MAYBE,True,evening,False,False,2,0.56
443761,highway,3,0.72,35,daylight,rainy,False,True,afternoon,False,True,0,0.33
443762,highway,2,0.34,45,dim,rainy,MAYBE,True,evening,True,MAYBE,0,0.14
443763,urban,1,0.36,45,daylight,foggy,True,False,afternoon,True,False,0,0.22
443764,urban,3,0.14,60,night,clear,False,False,morning,False,True,2,0.37
443765,rural,3,1.0,70,night,clear,False,False,morning,False,False,-2,0.73
443766,rural,2,0.33,25,dim,rainy,True,True,evening,False,True,1,0.21
443767,highway,4,0.63,35,night,rainy,MAYBE,True,evening,MAYBE,False,0,0.44
443768,highway,2,0.97,60,dim,clear,False,True,evening,True,False,3,0.6
443769,urban,2,0.74,35,daylight,clear,True,True,afternoon,True,True,1,0.2
443770,urban,4,0.19,45,daylight,rainy,False,True,evening,MAYBE,True,2,0.09
443771,highway,3,0.67,25,daylight,clear,True,False,morning,True,True,1,0.22
443772,urban,2,0.13,35,dim,foggy,True,False,afternoon,False,True,2,0.15
443773,rural,2,0.05,70,dim,rainy,False,MAYBE,afternoon,False,False,1,0.26
443774,highway,2,0.58,25,dim,clear,False,False,evening,True,MAYBE,1,0.21
443775,rural,4,0.15,45,dim,foggy,False,False,afternoon,True,False,1,0.16
443776,highway,4,0.3,45,dim,foggy,False,True,evening,True,True,1,0.22
443777,rural,2,0.83,60,dim,rainy,True,MAYBE,afternoon,False,True,1,0.62
443778,highway,1,0.29,45,dim,rainy,False,True,morning,False,MAYBE,0,0.14
443779,urban,2,0.54,25,night,rainy,True,False,afternoon,False,False,0,0.49
443780,highway,2,0.94,45,dim,rainy,False,True,morning,True,True,0,0.33
443781,rural,3,0.89,45,daylight,foggy,True,True,afternoon,False,False,1,0.34
443782,rural,3,0.32,45,dim,foggy,False,True,afternoon,True,False,1,0.17
443783,highway,1,0.36,35,night,rainy,True,False,afternoon,True,False,1,0.46
443784,rural,2,0.14,45,night,foggy,False,True,afternoon,True,False,0,0.29
443785,rural,3,0.53,25,night,clear,True,True,morning,True,True,2,0.39
443786,urban,2,0.32,35,dim,clear,True,MAYBE,evening,False,False,0,0.03
443787,rural,3,0.82,70,dim,foggy,False,True,evening,True,MAYBE,1,0.58
443788,highway,1,0.6,25,daylight,clear,False,True,evening,True,True,1,0.24
443789,highway,4,0.32,70,daylight,clear,False,False,afternoon,False,False,4,0.2
443790,urban,2,0.07,70,daylight,foggy,False,False,morning,False,True,0,0.2
443791,urban,4,0.15,45,dim,foggy,False,MAYBE,evening,False,False,1,0.23
443792,highway,3,0.94,25,dim,foggy,MAYBE,True,evening,MAYBE,True,1,0.3
443793,urban,2,0.39,70,daylight,foggy,True,False,evening,True,MAYBE,1,0.26
443794,highway,2,0.41,45,dim,rainy,True,MAYBE,afternoon,True,False,2,0.23
443795,rural,4,0.73,60,night,rainy,False,False,morning,True,True,3,0.89
443796,rural,2,0.28,45,daylight,clear,False,True,afternoon,False,MAYBE,-9,0.11
443797,rural,1,0.8,45,daylight,rainy,True,True,morning,False,True,2,0.38
443798,urban,2,0.91,45,dim,foggy,True,True,afternoon,True,False,0,0.32
443799,urban,4,0.59,35,daylight,rainy,True,False,morning,False,MAYBE,1,0.35
443800,rural,2,0.54,35,dim,foggy,False,False,afternoon,True,False,1,0.23
443801,highway,1,0.43,35,daylight,rainy,True,False,morning,False,True,2,0.19
443802,rural,1,0.3,35,dim,rainy,False,False,evening,False,True,2,0.23
443803,highway,2,0.63,25,night,clear,False,False,evening,False,True,3,0.46
443804,highway,1,0.14,35,night,foggy,True,False,morning,False,True,1,0.32
443805,urban,4,0.61,60,dim,foggy,True,True,morning,True,False,2,0.57
443806,urban,3,0.15,35,dim,rainy,False,False,afternoon,True,True,2,0.24
443807,urban,1,0.02,35,dim,foggy,False,False,evening,True,True,1,0.15
443808,highway,4,0.4,60,dim,foggy,False,True,afternoon,True,True,0,0.52
443809,highway,3,0.96,45,dim,rainy,True,True,afternoon,True,True,-5,0.41
443810,urban,2,0.66,25,night,foggy,False,True,evening,False,True,2,0.56
443811,rural,1,0.4,45,night,foggy,False,False,morning,False,True,-7,0.56
443812,rural,1,0.33,25,daylight,clear,MAYBE,True,afternoon,True,True,0,0.18
443813,highway,2,0.09,25,daylight,foggy,False,MAYBE,afternoon,True,False,1,0.16
443814,highway,4,0.8,60,daylight,rainy,False,True,morning,True,False,3,0.57
443815,urban,3,0.3,25,night,clear,False,MAYBE,evening,False,True,1,0.23
443816,rural,2,0.77,60,night,foggy,True,False,evening,True,True,3,0.86
443817,urban,2,0.38,35,dim,rainy,False,False,evening,MAYBE,False,1,0.27
443818,urban,4,0.67,25,daylight,foggy,False,False,evening,True,True,2,0.27
443819,highway,3,0.78,60,dim,clear,False,True,afternoon,False,MAYBE,2,0.42
443820,urban,4,0.92,25,dim,clear,True,False,afternoon,False,True,0,0.33
443821,urban,2,0.73,60,dim,rainy,False,True,afternoon,True,False,1,0.54
443822,urban,2,0.39,25,daylight,clear,True,True,afternoon,True,MAYBE,0,0.12
443823,highway,1,0.27,25,dim,clear,True,True,afternoon,False,True,1,0.11
443824,highway,2,0.17,25,dim,rainy,False,True,evening,MAYBE,False,0,0.17
443825,rural,1,0.58,45,daylight,foggy,False,False,afternoon,True,False,2,0.26
443826,urban,4,0.14,60,daylight,clear,False,True,evening,True,True,0,0.22
443827,urban,1,0.31,35,daylight,clear,True,False,afternoon,True,True,0,0.15
443828,rural,1,0.73,70,daylight,foggy,True,True,evening,True,False,1,0.49
443829,rural,3,0.42,70,dim,foggy,False,MAYBE,evening,MAYBE,False,2,0.39
443830,urban,1,0.49,25,dim,foggy,False,True,evening,True,True,1,0.28
443831,rural,3,0.47,35,dim,foggy,False,True,morning,True,MAYBE,1,0.27
443832,rural,1,0.58,70,dim,rainy,False,True,afternoon,True,False,2,0.49
443833,rural,3,0.08,25,night,foggy,True,MAYBE,evening,False,True,0,0.31
443834,rural,1,0.11,35,night,rainy,True,MAYBE,evening,False,False,2,0.3
443835,highway,4,0.16,45,night,foggy,False,False,evening,False,True,2,0.37
443836,rural,3,0.23,70,night,clear,False,False,morning,True,True,1,0.46
443837,highway,4,0.51,45,dim,foggy,True,True,evening,False,True,2,0.26
443838,rural,1,0.39,45,dim,rainy,True,False,afternoon,False,False,1,0.25
443839,highway,1,0.25,60,dim,foggy,False,True,afternoon,False,MAYBE,0,0.4
443840,highway,3,0.97,70,dim,rainy,True,False,morning,False,True,3,0.68
443841,rural,1,0.64,25,dim,rainy,False,MAYBE,afternoon,True,True,0,0.34
443842,rural,1,0.67,25,night,rainy,False,False,morning,True,False,1,0.55
443843,rural,3,0.59,45,night,foggy,False,True,morning,True,True,-4,0.68
443844,rural,2,0.72,45,dim,foggy,False,True,afternoon,True,True,0,0.36
