id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
133555,urban,2,0.52,45,daylight,rainy,False,False,afternoon,False,True,0,0.27
133556,highway,4,0.25,35,dim,rainy,True,True,morning,False,False,2,0.19
133557,urban,1,0.2,35,daylight,rainy,False,False,morning,True,True,2,0.21
133558,highway,4,0.47,60,dim,foggy,True,False,afternoon,True,True,2,0.47
133559,highway,3,0.53,0,night,foggy,True,True,afternoon,False,True,2,0.66
133560,highway,3,0.92,25,daylight,foggy,False,True,afternoon,True,True,1,0.44
133561,rural,4,0.41,60,night,foggy,False,True,afternoon,True,True,2,0.67
133562,urban,3,0.04,45,night,clear,False,False,morning,True,False,0,0.26
133563,rural,3,0.58,500,daylight,rainy,False,True,morning,True,False,0,0.19
133564,rural,4,0.57,35,daylight,foggy,False,True,evening,False,False,3,0.41
133565,rural,1,0.8,70,dim,foggy,True,False,evening,True,False,1,0.59
133566,highway,1,0.86,60,night,rainy,True,False,evening,True,True,4,0.92
133567,urban,1,0.3,0,daylight,foggy,False,False,evening,False,False,1,0.3
133568,rural,2,0.37,60,dim,clear,True,True,morning,True,False,0,0.29
133569,rural,3,0.88,35,daylight,clear,True,False,evening,False,False,1,0.29
133570,rural,2,0.87,35,daylight,clear,False,False,afternoon,True,False,0,0.41
133571,urban,1,0.77,60,daylight,clear,False,True,afternoon,True,False,2,0.37
133572,rural,4,0.89,25,dim,rainy,False,True,evening,True,True,1,0.33
133573,highway,2,0.63,25,dim,foggy,False,False,afternoon,True,True,0,0.31
133574,urban,3,0.62,35,night,foggy,False,False,evening,True,False,2,0.56
133575,urban,1,0.75,70,dim,clear,False,True,afternoon,False,False,2,0.42
133576,rural,4,0.95,35,night,foggy,False,False,evening,True,False,3,0.73
133577,urban,1,0.36,70,night,clear,False,False,afternoon,True,True,1,0.41
133578,rural,1,0.58,35,night,rainy,True,False,evening,False,False,2,0.45
133579,highway,3,0.62,25,daylight,clear,False,False,morning,False,False,1,0.18
133580,highway,2,0.16,45,night,clear,False,False,evening,True,False,1,0.23
133581,rural,2,0.7,60,night,clear,True,True,afternoon,False,False,2,0.61
133582,urban,4,0.17,35,night,clear,True,True,morning,False,False,2,0.29
133583,rural,1,0.45,45,dim,clear,False,True,morning,False,True,2,0.06
133584,highway,1,0.86,35,daylight,clear,False,True,afternoon,True,False,1,0.31
133585,rural,1,0.63,60,dim,rainy,False,True,morning,True,False,2,0.54
133586,urban,4,0.72,70,night,clear,True,False,evening,True,True,3,0.71
133587,highway,3,0.54,60,night,rainy,True,True,morning,False,True,3,0.74
133588,highway,3,0.36,0,night,rainy,False,True,afternoon,True,True,1,0.64
133589,urban,1,0.41,60,daylight,rainy,False,True,morning,True,False,0,0.43
133590,highway,4,0.81,25,daylight,rainy,False,False,afternoon,True,True,0,0.41
133591,highway,3,0.49,45,dim,foggy,True,False,evening,False,True,1,0.31
133592,highway,1,0.13,0,dim,foggy,True,True,afternoon,True,True,0,0.13
133593,rural,4,0.69,70,daylight,foggy,False,True,afternoon,False,True,1,0.44
133594,rural,3,0.92,60,daylight,foggy,False,True,morning,True,True,1,0.53
133595,highway,1,0.57,45,daylight,clear,False,True,evening,True,False,0,0.23
133596,rural,3,0.53,70,night,clear,True,True,afternoon,True,False,1,0.54
133597,urban,1,0.32,60,night,foggy,False,False,morning,False,True,1,0.53
133598,rural,2,0.39,45,night,rainy,True,False,evening,True,True,1,0.36
133599,highway,1,0.52,35,daylight,clear,False,True,afternoon,False,False,1,0.19
133600,rural,2,0.97,45,night,clear,True,False,morning,True,False,2,0.49
133601,highway,3,0.23,0,dim,foggy,False,True,evening,True,False,0,0.3
133602,rural,4,0.04,45,dim,clear,True,True,morning,False,False,2,0.03
133603,rural,4,0.56,60,daylight,clear,True,True,afternoon,False,False,2,0.34
133604,highway,1,0.37,25,night,foggy,True,True,afternoon,False,True,1,0.44
133605,highway,1,0.68,35,daylight,foggy,True,False,evening,False,False,2,0.32
133606,urban,4,0.29,45,night,rainy,True,True,afternoon,True,False,2,0.2
133607,rural,3,0.91,60,daylight,foggy,False,False,afternoon,False,True,3,0.74
133608,urban,3,0.03,60,daylight,foggy,True,False,morning,False,True,0,0.33
133609,urban,2,0.09,25,dim,foggy,True,False,evening,True,False,1,0.26
133610,urban,3,0.21,35,dim,rainy,True,True,afternoon,False,False,1,0.17
133611,urban,3,0.05,25,night,foggy,False,True,morning,True,True,1,0.31
133612,urban,4,0.07,35,daylight,clear,False,True,morning,False,False,1,0.03
133613,highway,1,0.45,70,dim,clear,True,True,evening,False,True,0,0.31
133614,rural,4,0.1,35,dim,clear,False,True,afternoon,False,False,1,0.02
133615,rural,2,0.14,25,daylight,clear,True,False,morning,True,False,2,0.03
133616,urban,4,0.5,35,dim,clear,False,True,evening,True,False,2,0.22
133617,rural,3,0.67,60,dim,rainy,True,False,evening,True,False,0,0.43
133618,highway,2,0.8,60,dim,rainy,False,True,morning,True,False,2,0.59
133619,urban,4,0.3,25,night,clear,False,False,morning,False,False,0,0.24
133620,highway,3,0.86,45,daylight,clear,False,False,evening,False,True,2,0.38
133621,rural,4,0.59,35,dim,rainy,True,True,morning,True,True,0,0.27
133622,urban,1,0.67,35,daylight,rainy,False,False,morning,True,False,1,0.31
133623,highway,3,0.7,35,dim,rainy,False,True,afternoon,True,False,1,0.28
133624,urban,1,0.73,45,night,rainy,False,False,morning,True,False,2,0.53
133625,urban,1,0.8,70,dim,foggy,False,True,afternoon,False,True,0,0.54
133626,urban,4,0.16,60,dim,foggy,True,False,afternoon,True,False,0,0.38
133627,urban,2,0.36,25,daylight,foggy,False,True,evening,False,True,2,0.21
133628,rural,1,0.43,60,daylight,foggy,True,True,afternoon,False,True,2,0.43
133629,highway,1,0.71,35,daylight,rainy,False,True,evening,False,True,1,0.3
133630,rural,1,0.58,25,night,clear,False,True,evening,False,False,0,0.36
133631,urban,2,0.43,0,dim,rainy,False,True,morning,True,False,2,0.26
133632,urban,4,0.31,35,dim,rainy,True,False,morning,True,False,1,0.12
133633,urban,2,0.66,25,night,foggy,True,False,evening,False,True,3,0.59
133634,urban,3,0.4,25,dim,clear,True,False,afternoon,True,False,1,0.22
133635,highway,3,0.85,60,daylight,clear,False,True,morning,False,False,0,0.36
133636,highway,4,0.55,35,daylight,clear,False,True,evening,False,False,2,0.16
133637,urban,1,0.08,35,daylight,foggy,False,True,evening,True,True,0,0.03
133638,highway,2,0.38,45,daylight,rainy,True,False,evening,True,False,1,0.26
133639,highway,4,0.48,25,daylight,rainy,True,False,evening,True,False,1,0.24
133640,urban,4,0.12,70,night,rainy,True,False,morning,True,True,2,0.45
133641,highway,3,0.02,25,night,rainy,True,False,morning,False,True,2,0.32
133642,rural,4,0.73,25,daylight,rainy,False,True,evening,True,False,0,0.3
133643,highway,1,0.88,0,night,rainy,False,False,morning,True,False,3,0.75
133644,rural,4,0.1,25,night,foggy,True,False,evening,True,True,0,0.38
133645,urban,3,0.18,35,night,clear,True,False,evening,True,False,1,0.28
133646,urban,3,0.06,35,night,clear,True,False,afternoon,False,True,0,0.32
133647,highway,4,0.72,60,daylight,clear,True,False,afternoon,False,True,1,0.34
133648,rural,4,0.39,45,dim,clear,False,False,evening,False,True,2,0.17
133649,rural,2,0.71,0,night,foggy,True,False,afternoon,True,True,2,0.5
133650,rural,2,0.6,25,daylight,rainy,True,False,afternoon,True,True,1,0.2
133651,urban,2,0.96,70,dim,foggy,True,True,evening,True,False,0,0.59
133652,highway,3,0.63,25,daylight,rainy,False,False,morning,True,False,1,0.2
133653,urban,3,0.19,35,daylight,clear,True,False,afternoon,False,False,2,0.08
133654,highway,3,0.85,35,night,rainy,True,False,afternoon,True,False,2,0.58
133655,rural,1,0.95,35,daylight,foggy,True,False,evening,False,False,3,0.49
133656,urban,4,0.67,25,daylight,foggy,True,True,afternoon,True,False,2,0.35
133657,highway,3,0.87,35,night,clear,True,False,morning,False,False,2,0.43
133658,highway,2,0.33,45,night,clear,False,False,afternoon,False,True,1,0.34
133659,highway,3,0.46,45,daylight,rainy,False,False,evening,False,False,1,0.17
133660,highway,3,0.36,0,daylight,foggy,False,True,evening,False,True,2,0.33
133661,urban,1,0.43,25,dim,clear,False,True,evening,False,True,1,0.08
133662,rural,1,0.57,70,daylight,foggy,True,True,morning,True,True,0,0.42
133663,highway,4,0.57,60,dim,foggy,False,True,afternoon,True,True,0,0.51
133664,urban,3,0.09,45,dim,clear,True,True,morning,False,False,1,0.02
133665,highway,1,0.82,70,dim,foggy,False,False,afternoon,False,False,2,0.51
133666,urban,2,0.69,35,dim,foggy,True,True,morning,False,False,0,0.23
133667,rural,2,0.47,25,dim,foggy,True,False,morning,True,True,2,0.23
133668,urban,1,0.71,70,daylight,foggy,True,True,evening,False,True,2,0.53
133669,rural,1,0.28,70,daylight,foggy,True,False,morning,True,True,1,0.4
133670,rural,3,0.46,70,daylight,foggy,False,True,afternoon,False,False,2,0.47
133671,rural,2,0.9,25,daylight,rainy,False,True,afternoon,True,False,3,0.5
133672,urban,2,0.46,500,daylight,rainy,True,False,afternoon,False,True,1,0.23
133673,urban,2,0.05,60,daylight,rainy,False,True,afternoon,True,False,0,0.29
133674,rural,1,0.69,60,daylight,foggy,True,False,evening,True,False,3,0.71
133675,urban,1,0.61,35,daylight,rainy,False,True,evening,False,True,1,0.26
133676,urban,4,0.23,35,night,rainy,False,False,afternoon,True,True,0,0.33
133677,urban,3,0.73,35,daylight,clear,False,True,afternoon,False,False,1,0.25
133678,highway,3,0.15,25,night,foggy,True,False,afternoon,False,False,0,0.46
133679,highway,3,0.79,70,daylight,foggy,False,False,morning,False,False,0,0.63
133680,rural,4,0.03,60,dim,clear,True,False,morning,False,True,0,0.3
133681,rural,4,0.71,45,dim,clear,False,False,morning,False,False,0,0.21
133682,rural,4,0.3,25,night,clear,False,True,evening,True,False,1,0.25
133683,rural,3,0.65,60,daylight,rainy,False,False,afternoon,True,True,1,0.44
133684,urban,1,0.15,70,dim,foggy,False,True,afternoon,False,True,1,0.32
133685,rural,3,0.95,35,dim,foggy,True,True,afternoon,False,True,0,0.32
133686,highway,3,0.82,25,daylight,foggy,True,False,morning,False,True,1,0.28
133687,urban,1,0.68,70,daylight,foggy,True,False,morning,True,True,0,0.44
133688,highway,2,0.82,45,dim,rainy,True,True,evening,True,True,2,0.32
133689,highway,1,0.07,25,dim,rainy,False,True,morning,False,True,1,0.11
133690,rural,4,0.11,25,dim,foggy,False,False,morning,False,True,2,0.13
133691,urban,1,0.57,500,daylight,clear,True,True,morning,True,False,1,0.09
133692,highway,4,0.26,60,dim,clear,False,False,evening,False,False,2,0.26
133693,rural,1,0.23,45,dim,clear,True,False,morning,True,False,0,0.06
133694,urban,1,0.46,35,daylight,clear,True,False,afternoon,True,False,0,0.19
133695,urban,1,0.39,45,dim,clear,False,False,morning,False,False,2,0.13
133696,rural,2,0.95,500,dim,clear,True,True,evening,True,False,1,0.49
133697,highway,2,0.72,45,dim,clear,True,True,afternoon,True,False,2,0.31
133698,highway,4,0.4,35,night,clear,True,False,evening,False,False,2,0.26
133699,urban,1,0.9,25,daylight,clear,False,False,morning,False,True,1,0.32
133700,rural,2,0.02,35,daylight,clear,True,True,afternoon,True,False,1,0.02
133701,highway,1,0.68,45,dim,clear,False,False,afternoon,True,False,0,0.25
133702,rural,2,0.71,35,daylight,clear,True,False,evening,True,True,0,0.28
133703,rural,1,0.6,70,dim,rainy,False,True,afternoon,True,True,2,0.64
133704,rural,4,0.94,60,dim,foggy,True,True,morning,False,False,0,0.59
133705,highway,4,0.43,70,night,foggy,True,True,evening,False,False,1,0.6
133706,rural,2,0.67,70,dim,clear,False,False,afternoon,True,True,1,0.54
133707,highway,2,0.49,45,night,foggy,True,True,evening,True,True,1,0.38
133708,urban,1,0.14,45,night,clear,True,True,morning,True,True,2,0.27
133709,urban,4,0.46,60,dim,foggy,False,True,evening,True,True,0,0.41
133710,highway,1,0.04,70,dim,rainy,True,True,afternoon,True,False,1,0.35
133711,urban,2,0.32,-50,daylight,foggy,True,True,afternoon,False,False,0,0.22
133712,highway,1,0.8,70,dim,foggy,True,True,evening,True,False,2,0.44
133713,rural,2,0.28,35,daylight,rainy,False,False,morning,False,True,1,0.17
133714,highway,1,0.67,25,daylight,clear,False,False,afternoon,True,False,0,0.22
133715,rural,3,0.38,45,night,rainy,True,False,evening,False,False,0,0.43
133716,rural,4,0.76,25,dim,clear,False,True,evening,False,False,0,0.33
133717,urban,1,0.37,60,daylight,clear,True,True,morning,False,True,1,0.25
133718,urban,2,0.4,35,dim,rainy,True,False,morning,True,True,0,0.27
133719,urban,1,0.73,35,night,clear,True,False,morning,False,True,2,0.29
133720,urban,2,0.46,60,dim,clear,False,True,afternoon,True,False,1,0.32
133721,highway,3,0.33,45,dim,foggy,False,False,morning,False,True,1,0.21
133722,rural,3,0.65,500,daylight,foggy,True,True,morning,False,True,0,0.32
133723,rural,2,0.82,60,daylight,clear,False,False,evening,True,True,1,0.51
133724,highway,2,0.54,45,daylight,foggy,True,True,morning,True,False,1,0.37
133725,urban,2,0.89,70,dim,foggy,False,True,evening,True,True,2,0.48
133726,highway,4,0.52,35,dim,foggy,True,False,afternoon,False,True,2,0.23
133727,rural,2,0.63,-50,night,foggy,False,True,afternoon,True,True,3,0.6
133728,urban,1,0.95,45,dim,foggy,True,True,afternoon,True,True,0,0.35
133729,urban,1,0.81,45,night,clear,False,True,afternoon,True,True,0,0.56
133730,rural,3,0.65,25,dim,foggy,True,False,afternoon,True,False,1,0.33
133731,rural,3,0.33,35,night,rainy,False,False,evening,False,False,2,0.44
133732,urban,4,0.88,45,dim,rainy,False,True,morning,True,False,0,0.36
133733,urban,1,0.86,35,night,clear,False,True,morning,False,True,1,0.5
133734,urban,2,0.85,60,dim,rainy,False,True,afternoon,True,False,1,0.51
133735,highway,4,0.22,70,daylight,rainy,False,True,morning,True,True,2,0.38
133736,rural,2,0.45,35,night,clear,False,False,evening,True,True,1,0.26
133737,urban,4,0.92,25,night,clear,False,True,afternoon,True,True,1,0.41
133738,urban,2,0.59,25,night,clear,False,True,evening,False,True,3,0.53
133739,highway,4,0.26,35,daylight,clear,True,False,afternoon,False,True,2,0.06
133740,urban,3,0.42,60,dim,foggy,True,True,morning,False,True,1,0.39
133741,urban,2,0.51,25,dim,rainy,True,True,afternoon,False,True,1,0.19
133742,highway,4,0.6,70,daylight,clear,False,True,morning,False,False,0,0.4
133743,highway,1,0.5,45,dim,rainy,True,True,afternoon,False,True,2,0.26
133744,rural,2,0.73,60,dim,clear,False,True,morning,False,True,1,0.34
133745,rural,4,0.04,60,daylight,foggy,True,False,afternoon,True,True,1,0.4
133746,urban,2,0.03,60,daylight,rainy,True,False,morning,False,True,2,0.29
133747,rural,2,0.0,35,dim,clear,True,False,afternoon,True,True,1,0.03
133748,rural,1,0.88,45,night,clear,False,True,evening,True,True,2,0.56
133749,urban,1,0.02,35,daylight,rainy,True,True,evening,True,False,1,0.19
133750,urban,1,0.58,35,night,foggy,True,True,afternoon,True,True,0,0.53
133751,urban,3,0.44,60,daylight,foggy,True,True,morning,True,True,2,0.39
133752,highway,4,0.84,45,night,clear,True,False,evening,False,False,1,0.44
133753,urban,4,0.55,25,night,foggy,False,False,morning,True,False,1,0.54
133754,rural,3,0.31,25,night,clear,True,False,morning,True,True,2,0.25
133755,rural,4,0.73,60,night,rainy,False,True,afternoon,True,True,1,0.67
133756,urban,4,0.48,70,daylight,rainy,True,True,evening,False,False,1,0.48
133757,urban,1,0.61,35,night,foggy,True,False,afternoon,True,False,1,0.55
133758,urban,3,0.77,60,daylight,foggy,True,True,afternoon,True,False,1,0.55
133759,highway,1,0.35,60,daylight,rainy,False,False,afternoon,False,True,2,0.36
133760,urban,4,0.44,70,dim,rainy,True,False,morning,False,True,1,0.47
133761,rural,1,0.62,45,dim,clear,False,False,morning,True,True,2,0.12
133762,rural,4,0.73,25,night,clear,False,False,afternoon,False,True,1,0.35
133763,highway,2,0.84,35,daylight,rainy,True,True,morning,True,True,0,0.31
133764,urban,2,0.23,35,dim,foggy,False,False,evening,True,False,2,0.23
133765,rural,1,0.95,35,dim,rainy,True,True,evening,True,False,0,0.4
133766,urban,3,0.05,25,daylight,clear,False,True,afternoon,True,True,1,0.02
133767,urban,2,0.54,70,daylight,clear,True,True,afternoon,False,False,1,0.43
133768,rural,3,0.85,25,night,rainy,True,True,morning,False,False,3,0.75
133769,rural,1,0.17,35,night,foggy,True,False,evening,False,True,0,0.33
133770,highway,4,0.55,45,dim,foggy,True,False,evening,True,True,0,0.34
133771,highway,1,0.25,45,night,clear,True,True,afternoon,True,True,1,0.18
133772,highway,3,0.86,500,daylight,rainy,False,False,morning,True,False,3,0.59
133773,highway,2,0.57,70,night,clear,True,False,evening,False,False,3,0.58
133774,urban,3,0.02,60,daylight,rainy,False,False,morning,True,True,1,0.29
133775,highway,3,0.27,70,daylight,foggy,True,True,afternoon,True,True,2,0.2
133776,highway,2,0.97,45,dim,clear,True,True,evening,False,False,1,0.31
133777,rural,3,0.48,70,daylight,rainy,True,True,morning,True,False,1,0.45
133778,urban,3,0.83,70,daylight,foggy,False,True,afternoon,False,False,2,0.74
133779,rural,4,0.53,35,dim,foggy,False,True,evening,True,True,3,0.47
133780,highway,3,0.84,35,dim,clear,True,True,afternoon,False,False,0,0.21
133781,rural,4,0.16,45,dim,clear,True,False,evening,True,False,1,0.06
133782,highway,1,0.78,45,night,foggy,True,True,evening,True,False,2,0.6
133783,rural,3,0.17,-50,night,clear,False,False,evening,True,True,2,0.33
133784,highway,2,0.78,25,dim,rainy,False,False,morning,True,True,2,0.35
133785,highway,1,0.12,45,daylight,rainy,True,False,morning,False,False,2,0.09
133786,urban,2,0.97,25,daylight,rainy,True,True,afternoon,True,True,1,0.37
133787,highway,2,0.29,45,night,foggy,True,False,morning,True,False,1,0.39
133788,highway,1,0.63,70,daylight,foggy,False,True,evening,True,False,0,0.45
133789,urban,3,0.04,500,night,foggy,False,True,afternoon,False,True,2,0.43
133790,highway,2,0.37,70,dim,foggy,False,False,evening,False,True,1,0.37
133791,highway,2,0.34,45,daylight,clear,True,True,morning,False,True,0,0.06
133792,urban,3,0.35,35,dim,rainy,True,False,evening,True,True,2,0.28
133793,rural,1,0.55,25,dim,clear,True,True,evening,False,True,1,0.18
133794,highway,1,0.7,60,night,foggy,True,True,afternoon,True,False,3,0.75
133795,urban,3,0.85,60,dim,foggy,True,False,evening,True,False,0,0.61
133796,urban,2,0.15,45,night,foggy,True,False,morning,False,True,1,0.38
133797,rural,1,0.28,45,night,foggy,True,True,evening,False,False,2,0.46
133798,highway,4,0.21,35,dim,foggy,True,False,morning,False,True,2,0.18
133799,urban,2,0.32,70,daylight,clear,False,True,evening,False,True,2,0.31
133800,rural,4,0.21,45,daylight,foggy,False,True,morning,True,False,0,0.13
133801,highway,3,0.73,45,dim,clear,False,False,morning,False,True,1,0.32
133802,highway,1,0.83,60,dim,clear,True,False,afternoon,True,False,1,0.45
133803,rural,4,0.83,70,night,clear,False,True,morning,True,False,1,0.68
133804,urban,4,0.1,35,night,rainy,False,True,afternoon,True,True,0,0.35
133805,highway,3,0.37,45,night,rainy,True,True,evening,True,False,2,0.48
133806,highway,1,0.69,35,night,foggy,True,False,morning,False,False,0,0.43
133807,highway,2,0.57,35,night,foggy,True,True,morning,False,True,3,0.53
133808,urban,3,0.39,35,night,clear,False,True,afternoon,False,False,1,0.35
133809,urban,3,0.58,45,night,foggy,True,False,evening,True,True,2,0.47
133810,urban,2,0.23,25,dim,clear,False,False,morning,False,True,1,0.12
133811,urban,4,0.59,25,daylight,foggy,True,True,evening,False,False,0,0.36
133812,rural,4,0.51,25,daylight,rainy,True,False,afternoon,False,False,1,0.3
133813,urban,1,0.92,35,dim,foggy,True,False,afternoon,True,False,1,0.28
133814,rural,4,0.59,25,dim,clear,False,False,evening,True,True,0,0.23
133815,urban,1,0.78,70,daylight,clear,True,False,morning,False,True,3,0.52
133816,rural,4,0.89,35,dim,clear,False,False,evening,False,True,2,0.36
133817,highway,2,0.03,45,night,rainy,False,False,morning,False,True,2,0.37
133818,urban,2,0.87,-50,dim,clear,False,False,evening,False,False,0,0.53
133819,highway,3,0.43,60,dim,foggy,False,False,evening,False,True,0,0.42
133820,highway,4,0.24,60,dim,rainy,True,False,afternoon,True,False,2,0.38
133821,highway,3,0.54,25,daylight,rainy,True,True,afternoon,False,False,0,0.21
133822,highway,1,0.51,45,night,clear,True,False,afternoon,False,True,0,0.4
133823,urban,4,0.12,70,daylight,clear,False,False,afternoon,False,True,1,0.22
133824,highway,4,0.36,45,night,foggy,True,True,evening,False,True,1,0.46
133825,rural,1,0.75,60,dim,clear,True,True,afternoon,True,True,0,0.35
133826,highway,4,0.93,45,night,foggy,True,True,afternoon,True,False,2,0.64
133827,rural,1,0.63,35,daylight,rainy,False,True,evening,False,True,0,0.38
133828,urban,4,0.19,35,dim,clear,False,False,evening,True,False,1,0.08
133829,highway,2,0.06,70,daylight,rainy,False,False,morning,False,True,2,0.32
133830,urban,4,0.68,70,dim,clear,True,True,evening,False,False,0,0.34
133831,urban,2,0.79,60,daylight,clear,True,True,afternoon,False,True,2,0.47
133832,urban,4,0.81,60,daylight,clear,False,True,evening,False,True,2,0.44
133833,highway,2,0.75,45,night,rainy,False,False,afternoon,True,True,2,0.58
133834,rural,3,0.75,60,daylight,foggy,False,True,afternoon,True,False,0,0.51
133835,urban,3,0.15,45,night,rainy,True,False,evening,True,True,0,0.35
133836,highway,1,0.04,70,dim,rainy,False,False,afternoon,True,True,1,0.34
133837,rural,1,0.25,70,dim,rainy,False,True,afternoon,False,True,2,0.39
133838,rural,3,0.97,60,daylight,foggy,False,True,evening,True,True,1,0.51
133839,urban,3,0.07,35,dim,rainy,True,True,morning,True,True,2,0.19
133840,highway,1,0.65,35,daylight,rainy,False,True,evening,False,False,1,0.28
133841,highway,4,0.7,70,daylight,clear,False,True,morning,True,False,2,0.44
133842,highway,4,0.41,70,night,rainy,True,True,morning,False,False,1,0.64
133843,highway,1,0.52,35,daylight,rainy,False,True,morning,False,False,1,0.24
133844,highway,2,0.42,45,night,rainy,False,True,evening,True,True,0,0.45
133845,rural,4,0.78,-50,night,foggy,False,True,morning,True,True,1,0.71
133846,urban,4,0.9,60,dim,rainy,True,False,morning,False,True,3,0.72
133847,highway,1,0.67,35,night,clear,True,False,evening,False,False,1,0.42
133848,highway,4,0.25,70,dim,clear,False,False,evening,False,False,2,0.24
133849,urban,4,0.77,60,daylight,rainy,True,True,afternoon,True,False,0,0.6
133850,highway,1,0.55,70,night,clear,True,False,morning,False,False,2,0.61
133851,highway,2,0.75,45,night,clear,True,False,afternoon,False,True,1,0.49
133852,urban,2,0.65,35,dim,rainy,False,True,afternoon,False,False,0,0.35
133853,rural,1,0.52,60,daylight,clear,False,False,morning,False,True,1,0.25
133854,urban,1,0.74,45,dim,rainy,False,True,evening,False,True,0,0.38
133855,urban,3,0.9,35,daylight,clear,True,False,evening,False,True,0,0.37
133856,highway,2,0.39,60,daylight,foggy,False,False,morning,True,False,0,0.5
133857,urban,1,0.14,35,night,foggy,True,False,afternoon,True,False,0,0.2
133858,urban,4,0.79,60,dim,clear,True,True,evening,False,False,2,0.51
133859,highway,3,0.65,70,daylight,clear,True,True,evening,False,False,0,0.51
