id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
296578,urban,4,0.47,60,night,clear,True,True,evening,True,True,2,0.46
296579,rural,4,0.61,35,dim,clear,False,False,evening,False,True,2,0.19
296580,rural,4,0.06,60,dim,clear,False,False,afternoon,True,False,0,0.27
296581,urban,3,1.0,70,daylight,clear,False,False,afternoon,True,False,1,0.4
296582,highway,4,0.34,25,daylight,rainy,False,True,morning,True,True,0,0.22
296583,urban,1,0.25,70,night,clear,False,False,evening,False,False,2,0.43
296584,urban,4,200.0,35,dim,rainy,False,False,evening,True,True,1,0.43
296585,urban,2,200.0,45,daylight,foggy,True,False,evening,False,False,1,0.25
296586,highway,2,0.63,45,daylight,foggy,False,False,morning,True,True,0,0.28
296587,rural,4,0.78,60,night,rainy,True,True,evening,False,False,0,0.74
296588,urban,2,0.65,35,dim,rainy,True,True,morning,True,False,2,0.28
296589,urban,1,0.03,35,night,clear,True,True,morning,False,False,2,0.17
296590,rural,3,0.03,25,dim,foggy,False,True,morning,False,True,0,0.13
296591,rural,2,0.37,35,night,foggy,False,False,evening,False,False,0,0.37
296592,rural,1,0.63,70,daylight,foggy,True,True,evening,True,True,1,0.52
296593,rural,1,999.0,70,night,clear,True,True,evening,False,False,2,0.34
296594,urban,4,0.55,60,daylight,clear,True,True,afternoon,False,True,1,0.45
296595,urban,4,0.11,35,dim,clear,False,True,evening,False,True,1,0.07
296596,urban,1,0.97,35,dim,foggy,True,False,afternoon,True,False,2,0.45
296597,highway,2,0.95,60,dim,rainy,False,True,morning,True,False,1,0.6
296598,rural,2,0.39,45,dim,clear,False,True,morning,True,True,1,0.17
296599,rural,1,0.02,60,dim,foggy,False,False,afternoon,True,True,2,0.38
296600,urban,2,0.56,60,dim,clear,True,False,afternoon,True,True,1,0.44
296601,rural,1,0.67,70,dim,foggy,False,True,evening,True,False,2,0.5
296602,urban,3,0.52,70,dim,foggy,True,False,evening,False,False,1,0.45
296603,urban,3,0.97,35,daylight,rainy,True,True,afternoon,False,True,1,0.31
296604,highway,2,0.41,70,night,clear,False,False,evening,False,True,2,0.58
296605,rural,1,0.32,35,daylight,rainy,True,False,afternoon,True,False,2,0.18
296606,highway,3,0.05,70,night,rainy,False,True,morning,True,False,2,0.4
296607,highway,2,0.36,70,dim,clear,False,False,morning,True,True,1,0.25
296608,highway,2,0.18,35,dim,foggy,False,False,evening,True,False,1,0.18
296609,rural,3,0.92,60,daylight,foggy,True,True,afternoon,False,False,2,0.52
296610,highway,4,0.63,45,dim,foggy,True,False,evening,True,True,3,0.39
296611,highway,3,0.42,60,dim,rainy,False,True,morning,False,False,1,0.45
296612,urban,2,0.01,35,night,rainy,True,False,evening,False,False,3,0.2
296613,rural,3,0.2,70,daylight,rainy,True,False,morning,True,True,1,0.38
296614,highway,4,0.62,25,night,clear,True,True,afternoon,True,True,1,0.31
296615,urban,2,0.98,25,daylight,clear,True,False,morning,False,False,2,0.28
296616,highway,2,0.57,35,night,foggy,False,False,afternoon,False,True,0,0.46
296617,highway,1,0.23,25,night,clear,False,True,afternoon,True,False,1,0.38
296618,urban,3,0.71,35,night,clear,False,False,evening,False,True,3,0.56
296619,rural,1,0.65,60,daylight,rainy,True,False,morning,True,False,1,0.44
296620,rural,2,0.98,25,daylight,foggy,True,False,morning,True,False,2,0.36
296621,urban,2,0.31,25,dim,foggy,False,False,afternoon,False,False,0,0.11
296622,urban,2,0.98,60,dim,foggy,False,True,afternoon,True,True,1,0.56
296623,urban,3,0.58,25,daylight,rainy,False,True,morning,False,True,0,0.29
296624,highway,3,200.0,60,dim,rainy,False,True,morning,False,True,1,0.42
296625,rural,3,0.95,25,dim,foggy,False,True,morning,True,True,0,0.36
296626,rural,4,0.56,25,daylight,foggy,True,True,afternoon,False,True,1,0.24
296627,rural,4,0.5,25,dim,clear,False,True,evening,False,True,1,0.16
296628,highway,3,0.72,70,night,foggy,False,True,morning,True,True,0,0.73
296629,rural,2,0.82,70,dim,foggy,False,False,evening,True,False,2,0.54
296630,urban,4,0.1,25,dim,clear,False,True,afternoon,True,True,2,0.09
296631,highway,4,0.49,45,daylight,clear,False,False,afternoon,True,True,0,0.09
296632,rural,2,0.48,35,dim,foggy,False,False,morning,False,True,1,0.21
296633,rural,2,0.22,70,daylight,foggy,True,False,afternoon,False,True,2,0.31
296634,urban,4,0.6,45,dim,rainy,False,True,evening,True,False,0,0.26
296635,highway,1,0.34,60,dim,foggy,False,True,morning,False,True,0,0.3
296636,highway,3,0.41,70,night,foggy,False,False,morning,False,True,1,0.65
296637,highway,2,0.9,70,dim,clear,True,True,morning,True,False,0,0.48
296638,urban,2,0.62,45,night,foggy,True,False,afternoon,False,False,1,0.47
296639,urban,2,0.81,35,daylight,foggy,True,True,afternoon,True,True,3,0.4
296640,urban,1,0.81,70,dim,foggy,True,True,evening,True,False,2,0.47
296641,rural,1,0.34,45,night,foggy,True,True,morning,False,True,1,0.37
296642,rural,2,0.63,70,night,foggy,True,True,afternoon,True,False,1,0.69
296643,rural,2,0.66,25,dim,clear,False,False,morning,False,True,2,0.23
296644,urban,3,0.33,45,dim,rainy,True,True,morning,False,False,2,0.3
296645,highway,2,0.82,70,dim,foggy,True,True,afternoon,True,True,1,0.6
296646,rural,3,0.8,25,daylight,foggy,False,True,afternoon,False,True,0,0.38
296647,urban,3,0.77,45,night,clear,False,True,evening,True,False,0,0.34
296648,rural,1,0.89,60,daylight,clear,True,True,afternoon,True,True,1,0.46
296649,urban,1,0.53,60,dim,rainy,True,True,evening,True,True,2,0.48
296650,rural,3,0.99,45,night,clear,False,True,evening,True,False,2,0.49
296651,highway,2,-45.0,70,daylight,clear,False,False,evening,False,False,0,0.25
296652,rural,2,0.08,60,daylight,foggy,True,True,evening,False,False,0,0.34
296653,highway,4,0.77,35,daylight,foggy,False,True,afternoon,True,True,0,0.34
296654,highway,3,0.53,25,daylight,clear,True,True,evening,False,False,1,0.18
296655,urban,2,0.77,60,dim,clear,True,False,morning,True,False,2,0.46
296656,rural,4,0.02,25,night,foggy,False,True,evening,False,True,2,0.34
296657,rural,2,0.71,25,night,foggy,True,False,evening,True,True,1,0.47
296658,urban,4,0.89,70,night,rainy,False,False,evening,True,False,4,0.92
296659,highway,3,0.23,35,night,foggy,False,False,morning,True,False,1,0.29
296660,rural,1,0.06,60,dim,rainy,False,True,evening,False,True,0,0.34
296661,urban,2,0.93,45,dim,foggy,True,True,evening,False,False,0,0.3
296662,urban,3,0.27,35,daylight,rainy,True,False,afternoon,False,False,0,0.22
296663,rural,1,0.71,45,night,clear,False,False,morning,True,True,0,0.52
296664,highway,2,0.55,45,daylight,rainy,True,True,morning,True,True,1,0.25
296665,rural,3,0.75,70,night,clear,True,True,morning,True,False,2,0.67
296666,highway,2,0.67,45,dim,rainy,False,True,morning,True,True,2,0.38
296667,rural,3,-45.0,45,night,foggy,False,False,afternoon,True,False,1,0.36
296668,urban,2,0.9,45,night,rainy,True,True,afternoon,True,False,2,0.56
296669,urban,3,0.75,60,night,foggy,True,False,afternoon,False,False,2,0.6
296670,highway,1,200.0,60,daylight,rainy,True,False,afternoon,False,False,2,0.26
296671,highway,4,0.84,60,daylight,clear,True,False,evening,True,True,2,0.43
296672,urban,4,0.46,35,night,rainy,False,True,afternoon,True,False,2,0.42
296673,highway,4,0.54,45,daylight,rainy,True,True,evening,False,True,1,0.26
296674,rural,4,0.75,35,night,foggy,False,True,morning,False,True,1,0.5
296675,rural,1,0.27,25,daylight,clear,False,False,evening,True,True,2,0.11
296676,urban,2,0.36,60,daylight,foggy,False,False,evening,True,True,1,0.38
296677,highway,2,0.25,70,dim,foggy,True,False,afternoon,True,True,2,0.39
296678,rural,1,0.41,45,night,rainy,False,False,morning,True,True,0,0.44
296679,rural,3,0.46,45,dim,rainy,True,False,evening,False,False,0,0.22
296680,urban,2,0.97,45,dim,clear,True,False,afternoon,True,True,1,0.39
296681,rural,2,200.0,60,daylight,clear,False,True,afternoon,True,False,1,0.22
296682,urban,1,0.18,45,daylight,rainy,False,False,evening,True,False,0,0.17
296683,highway,1,-45.0,45,dim,rainy,True,False,afternoon,True,True,2,0.27
296684,rural,2,0.47,60,dim,foggy,True,False,evening,False,False,1,0.41
296685,highway,2,0.59,60,dim,clear,False,True,afternoon,True,True,1,0.4
296686,rural,4,0.1,70,dim,rainy,True,False,evening,False,False,1,0.34
296687,highway,2,0.1,70,dim,rainy,True,False,evening,True,False,1,0.35
296688,urban,2,0.01,70,night,clear,True,False,evening,False,True,1,0.51
296689,rural,4,0.24,60,daylight,clear,False,True,evening,True,True,0,0.31
296690,highway,1,0.86,60,daylight,foggy,False,True,morning,True,False,2,0.52
296691,urban,2,0.16,45,daylight,clear,False,False,afternoon,False,False,0,0.03
296692,urban,1,0.43,60,daylight,foggy,False,True,afternoon,True,True,1,0.48
296693,highway,1,0.7,70,night,clear,False,True,afternoon,True,True,2,0.59
296694,urban,2,0.56,25,dim,rainy,False,False,afternoon,False,False,1,0.28
296695,urban,2,0.95,60,night,foggy,True,True,morning,True,True,1,0.75
296696,rural,2,0.68,70,dim,clear,True,True,evening,True,False,3,0.46
296697,rural,2,0.16,45,dim,rainy,False,False,evening,False,False,1,0.17
296698,highway,3,0.58,60,night,rainy,True,True,morning,False,False,1,0.61
296699,urban,1,999.0,25,night,clear,True,False,morning,True,True,3,0.42
296700,rural,3,0.83,60,dim,foggy,False,False,morning,False,False,2,0.52
296701,urban,2,0.14,70,daylight,rainy,False,False,morning,True,False,1,0.26
296702,rural,1,0.35,25,daylight,foggy,False,True,afternoon,False,False,1,0.22
296703,urban,4,0.23,35,dim,foggy,True,False,afternoon,False,False,1,0.27
296704,highway,1,0.4,70,daylight,clear,True,False,morning,False,True,2,0.35
296705,highway,2,0.03,35,daylight,rainy,True,True,evening,True,False,0,0.22
296706,urban,3,0.92,35,dim,rainy,False,False,morning,False,False,2,0.3
296707,highway,3,0.88,35,dim,rainy,False,False,morning,True,False,2,0.36
296708,urban,2,0.51,70,night,clear,False,True,morning,False,False,1,0.53
296709,highway,3,0.21,25,night,foggy,True,True,morning,False,False,1,0.38
296710,rural,3,0.54,45,night,rainy,False,True,evening,True,False,1,0.44
296711,rural,4,0.46,45,daylight,clear,True,False,morning,True,True,0,0.07
296712,highway,4,0.42,45,night,foggy,True,True,evening,True,True,2,0.44
296713,rural,4,0.64,70,daylight,clear,False,True,afternoon,False,False,0,0.4
296714,urban,3,0.41,35,dim,clear,True,False,morning,False,False,1,0.12
296715,highway,2,0.25,25,daylight,rainy,False,True,morning,True,False,1,0.17
296716,highway,3,0.67,45,night,foggy,True,True,morning,False,False,2,0.41
296717,urban,1,0.41,60,dim,foggy,True,True,evening,True,True,1,0.2
296718,rural,4,0.33,45,dim,foggy,True,False,afternoon,True,True,1,0.18
296719,highway,2,0.67,35,night,rainy,True,True,morning,False,True,2,0.58
296720,urban,2,0.22,45,dim,rainy,True,True,morning,True,True,2,0.23
296721,highway,3,200.0,45,daylight,foggy,False,False,morning,False,False,2,0.12
296722,highway,1,0.56,70,night,foggy,True,False,morning,False,True,3,0.65
296723,highway,1,200.0,25,night,clear,False,True,evening,True,False,1,0.42
296724,urban,1,0.97,70,dim,clear,True,True,evening,True,False,2,0.55
296725,urban,3,0.79,70,dim,clear,False,True,evening,False,True,0,0.48
296726,urban,4,0.57,25,night,clear,True,True,afternoon,True,True,0,0.28
296727,highway,3,0.56,45,night,foggy,False,False,morning,False,False,2,0.43
296728,rural,3,0.76,70,night,foggy,True,False,afternoon,True,False,2,0.6
296729,urban,3,0.66,45,daylight,rainy,False,False,afternoon,True,False,1,0.3
296730,rural,3,0.67,45,dim,foggy,False,False,afternoon,True,False,2,0.28
296731,urban,4,0.93,60,dim,clear,True,True,morning,False,True,3,0.64
296732,urban,3,0.65,45,daylight,rainy,True,False,afternoon,True,False,2,0.32
296733,urban,1,0.04,70,night,clear,False,True,morning,False,False,1,0.37
296734,highway,4,0.24,25,dim,rainy,True,True,evening,False,False,2,0.21
296735,highway,4,0.8,25,dim,clear,True,True,morning,False,False,1,0.27
296736,highway,4,0.61,45,daylight,rainy,False,False,morning,False,True,2,0.28
296737,urban,2,0.03,25,night,rainy,False,True,morning,False,False,1,0.29
296738,highway,2,200.0,35,dim,clear,True,True,morning,False,True,1,0.02
296739,urban,3,0.24,60,night,clear,False,True,afternoon,True,True,1,0.47
296740,urban,4,0.43,25,daylight,foggy,False,False,evening,True,False,1,0.21
296741,rural,3,0.27,25,dim,clear,False,False,afternoon,True,False,1,0.08
296742,highway,3,0.63,25,night,clear,False,False,morning,True,True,0,0.36
296743,rural,2,0.4,35,daylight,rainy,False,True,evening,False,True,0,0.23
296744,urban,3,0.57,25,daylight,rainy,True,True,afternoon,True,False,0,0.24
296745,highway,3,0.61,45,dim,rainy,False,True,evening,False,True,2,0.29
296746,rural,3,0.02,70,dim,clear,False,True,evening,False,True,1,0.27
296747,rural,4,0.09,60,daylight,foggy,False,False,afternoon,False,False,1,0.38
296748,urban,3,0.57,70,dim,clear,True,False,morning,False,True,1,0.44
296749,rural,1,999.0,60,dim,foggy,False,False,afternoon,False,True,2,0.55
296750,urban,1,0.74,45,dim,rainy,True,True,evening,False,False,2,0.35
296751,urban,2,0.74,35,dim,foggy,False,False,afternoon,False,True,1,0.35
296752,rural,4,0.03,70,night,clear,False,False,afternoon,False,False,2,0.53
296753,urban,3,0.4,35,dim,foggy,True,True,afternoon,True,True,1,0.3
296754,urban,3,0.58,60,night,rainy,False,True,afternoon,True,False,3,0.82
296755,highway,2,0.2,45,night,rainy,False,False,morning,True,True,1,0.42
296756,highway,4,0.1,35,dim,foggy,False,True,evening,False,True,1,0.18
296757,highway,3,0.01,45,night,foggy,False,False,morning,True,True,0,0.38
296758,urban,4,0.66,70,night,clear,True,True,morning,True,True,1,0.59
296759,highway,2,0.82,70,daylight,clear,False,False,afternoon,False,False,3,0.55
296760,urban,3,0.98,35,daylight,clear,True,True,evening,False,False,1,0.36
296761,urban,1,0.08,25,dim,foggy,True,False,morning,True,False,0,0.12
296762,rural,2,0.45,70,dim,rainy,True,False,morning,False,True,1,0.47
296763,highway,4,0.36,60,night,rainy,False,False,morning,True,True,1,0.64
296764,highway,3,0.21,70,daylight,clear,False,True,afternoon,False,True,2,0.22
296765,rural,4,0.57,45,daylight,foggy,False,True,afternoon,False,False,1,0.33
296766,highway,2,0.14,60,dim,clear,False,True,evening,False,True,2,0.25
296767,highway,1,0.81,25,dim,foggy,True,False,morning,False,False,1,0.32
296768,highway,1,-45.0,70,dim,foggy,False,False,evening,False,True,1,0.33
296769,highway,4,0.58,60,daylight,rainy,True,True,evening,True,False,0,0.54
296770,highway,4,0.38,25,night,clear,True,True,afternoon,True,False,2,0.34
296771,urban,1,0.23,60,daylight,foggy,False,True,morning,True,False,1,0.47
296772,urban,4,0.65,60,daylight,clear,False,True,morning,True,True,1,0.41
296773,highway,4,0.41,35,night,foggy,False,False,evening,False,False,2,0.42
296774,rural,4,0.1,25,night,rainy,False,True,evening,True,False,0,0.36
296775,highway,2,0.82,45,dim,foggy,False,True,evening,False,False,0,0.32
296776,rural,4,0.52,45,night,clear,False,False,morning,False,False,2,0.38
296777,rural,1,0.02,25,night,foggy,True,False,morning,True,False,0,0.1
296778,rural,3,0.28,45,daylight,clear,True,True,afternoon,False,False,2,0.12
296779,urban,2,0.94,45,daylight,clear,True,False,evening,True,False,2,0.3
296780,rural,2,0.89,25,night,clear,False,True,morning,True,True,1,0.48
296781,highway,3,0.12,60,night,rainy,False,False,evening,False,False,1,0.59
296782,urban,3,999.0,45,dim,rainy,True,True,evening,False,True,3,0.49
296783,urban,3,0.43,45,night,clear,True,True,evening,True,True,2,0.35
296784,highway,3,0.68,35,night,foggy,True,False,morning,True,True,2,0.53
296785,highway,2,999.0,25,night,clear,True,True,afternoon,False,False,3,0.56
296786,highway,2,0.37,70,daylight,foggy,False,False,afternoon,True,True,1,0.33
296787,urban,2,0.59,60,daylight,rainy,False,False,morning,False,False,3,0.52
296788,rural,2,0.13,25,daylight,clear,False,False,morning,False,True,1,0.05
296789,rural,4,0.77,60,daylight,clear,False,True,evening,True,True,1,0.48
296790,highway,4,0.72,45,dim,foggy,False,False,afternoon,False,True,0,0.35
296791,urban,3,0.36,70,daylight,clear,True,True,afternoon,False,False,2,0.28
296792,highway,2,0.7,45,night,foggy,False,False,morning,True,False,3,0.67
296793,urban,2,0.25,25,dim,clear,False,True,morning,False,False,0,0.05
296794,highway,2,0.62,45,night,clear,True,False,morning,False,True,0,0.32
296795,rural,1,0.7,60,dim,foggy,True,False,afternoon,True,True,1,0.57
296796,highway,3,0.71,60,dim,clear,True,True,afternoon,False,False,1,0.4
296797,highway,4,999.0,70,daylight,clear,True,False,evening,True,True,1,0.3
296798,highway,2,0.15,70,daylight,rainy,True,False,afternoon,False,True,2,0.21
296799,highway,4,0.93,35,dim,foggy,False,True,morning,True,False,0,0.37
296800,urban,2,0.89,45,daylight,clear,False,True,evening,False,False,0,0.28
296801,urban,1,0.37,25,daylight,clear,False,False,afternoon,False,False,2,0.04
296802,highway,2,0.72,25,night,foggy,True,False,morning,False,False,1,0.54
296803,rural,1,0.3,45,daylight,clear,False,True,evening,False,True,2,0.12
296804,urban,4,0.66,60,night,foggy,False,False,evening,False,False,0,0.69
296805,highway,3,200.0,35,dim,clear,False,True,evening,True,False,0,0.16
296806,highway,2,0.22,25,night,clear,True,True,morning,True,False,0,0.31
296807,highway,2,0.82,45,daylight,foggy,False,False,evening,False,False,0,0.31
296808,rural,2,0.21,60,daylight,foggy,True,False,evening,False,False,2,0.42
296809,rural,1,0.39,60,daylight,foggy,False,True,morning,True,False,2,0.36
296810,urban,3,0.57,45,dim,foggy,False,True,afternoon,False,True,3,0.37
296811,highway,4,0.85,35,dim,foggy,False,False,afternoon,True,True,2,0.35
296812,rural,3,0.36,45,dim,rainy,False,False,evening,True,False,2,0.22
296813,rural,4,0.76,35,night,rainy,True,True,morning,False,False,2,0.5
296814,urban,2,0.52,45,night,clear,False,True,evening,False,True,0,0.35
296815,urban,1,0.07,25,night,clear,True,True,morning,False,False,2,0.26
296816,urban,4,0.37,60,daylight,foggy,True,True,evening,False,False,1,0.46
296817,rural,1,200.0,60,dim,rainy,False,False,evening,False,False,0,0.2
296818,urban,2,0.53,60,daylight,foggy,False,True,evening,False,True,1,0.39
296819,urban,3,0.75,45,dim,rainy,False,True,afternoon,True,True,1,0.37
296820,urban,4,0.87,35,dim,foggy,True,True,evening,False,False,2,0.37
296821,rural,4,0.73,35,night,foggy,True,True,afternoon,False,True,2,0.64
296822,highway,4,0.25,60,night,clear,True,True,morning,True,False,1,0.42
296823,highway,4,0.54,25,daylight,clear,False,True,evening,True,True,1,0.14
296824,urban,4,0.42,35,night,rainy,True,True,morning,True,True,2,0.45
296825,urban,3,0.48,25,dim,rainy,True,False,morning,False,True,1,0.24
296826,rural,4,0.21,60,daylight,clear,True,False,morning,False,False,1,0.16
296827,urban,2,0.58,35,dim,clear,True,False,afternoon,True,True,1,0.18
296828,highway,3,0.95,35,dim,rainy,True,True,afternoon,True,True,0,0.39
296829,highway,1,0.53,45,dim,foggy,False,True,afternoon,False,False,1,0.28
296830,highway,2,0.96,25,daylight,clear,True,False,evening,False,True,2,0.37
296831,urban,4,0.87,35,night,foggy,False,True,morning,True,True,0,0.55
296832,urban,1,0.02,45,night,clear,False,False,evening,True,True,2,0.18
296833,urban,4,0.61,35,daylight,clear,False,False,evening,True,False,1,0.16
296834,highway,4,0.53,35,night,clear,True,True,evening,True,True,1,0.3
296835,urban,2,0.92,25,dim,rainy,True,False,afternoon,True,True,1,0.34
296836,rural,4,0.45,45,dim,clear,True,True,evening,False,False,2,0.18
296837,urban,1,0.62,70,night,foggy,False,True,morning,False,True,0,0.63
296838,rural,3,0.62,60,night,clear,True,True,morning,False,True,0,0.43
296839,urban,1,0.7,45,dim,clear,False,False,evening,False,False,1,0.25
296840,highway,4,-45.0,70,night,clear,False,True,morning,True,True,2,0.6
296841,urban,2,0.34,70,daylight,rainy,False,True,evening,True,True,1,0.3
296842,highway,4,0.57,60,night,foggy,False,False,afternoon,True,True,0,0.67
296843,rural,1,0.06,35,dim,foggy,True,True,afternoon,False,True,0,0.18
296844,urban,1,0.89,60,night,clear,False,True,evening,True,False,2,0.63
296845,rural,1,0.16,25,night,clear,True,True,afternoon,True,False,1,0.24
296846,rural,4,0.87,45,night,clear,False,True,morning,True,True,2,0.51
296847,rural,2,0.35,25,dim,clear,False,True,morning,False,True,1,0.15
296848,highway,3,0.31,45,dim,rainy,True,False,evening,True,True,1,0.22
296849,rural,2,0.57,70,daylight,clear,True,True,afternoon,True,True,2,0.28
296850,rural,2,0.11,35,daylight,rainy,False,False,morning,True,False,1,0.12
296851,urban,1,0.43,70,daylight,foggy,False,False,evening,False,False,0,0.41
296852,highway,4,0.29,35,night,foggy,True,True,afternoon,False,True,1,0.44
296853,urban,3,0.31,25,daylight,foggy,True,True,morning,True,False,2,0.22
296854,highway,2,0.26,25,daylight,clear,True,True,afternoon,False,False,1,0.13
296855,highway,1,0.51,35,daylight,foggy,False,False,morning,True,True,0,0.24
296856,rural,4,0.08,45,night,clear,True,True,morning,True,True,1,0.24
296857,urban,3,0.88,70,daylight,foggy,True,True,evening,True,True,1,0.6
296858,urban,2,0.69,25,daylight,clear,False,True,afternoon,False,False,1,0.15
296859,urban,2,0.59,45,dim,foggy,True,True,evening,True,False,1,0.29
296860,urban,1,0.21,60,dim,rainy,True,False,evening,False,False,2,0.34
296861,urban,4,0.96,45,dim,clear,False,False,afternoon,False,False,1,0.26
