id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
267132,rural,3,0.64,35,dim,foggy,True,True,afternoon,False,True,2,0.2
267133,highway,2,0.64,70,dim,rainy,True,True,afternoon,False,True,3,0.64
267134,highway,1,0.04,45,dim,foggy,False,True,evening,True,False,1,0.15
267135,urban,N/A,0.3,25,daylight,foggy,True,True,evening,False,True,1,0.21
267136,rural,3,0.63,45,dim,rainy,True,False,morning,True,False,0,0.32
267137,rural,N/A,0.72,35,daylight,foggy,True,False,afternoon,True,False,3,0.46
267138,highway,2,0.08,35,night,foggy,False,False,afternoon,False,False,1,0.41
267139,urban,2,0.0,N/A,daylight,clear,False,True,afternoon,True,True,0,0.18
267140,rural,4,0.57,45,daylight,clear,True,False,morning,True,True,2,0.14
267141,rural,2,0.45,60,daylight,rainy,True,False,evening,False,True,0,0.44
267142,rural,3,0.04,25,dim,foggy,False,False,afternoon,False,False,1,0.11
267143,highway,N/A,N/A,35,night,clear,True,True,afternoon,False,False,1,0.32
267144,highway,3,0.25,45,dim,foggy,False,False,afternoon,True,False,0,0.24
267145,rural,1,0.31,60,dim,clear,True,True,morning,False,True,1,0.0
267146,rural,4,0.25,70,daylight,clear,True,True,morning,False,True,N/A,0.31
267147,highway,1,0.09,N/A,daylight,clear,True,True,morning,False,False,0,0.04
267148,rural,2,0.33,70,daylight,foggy,True,False,morning,True,True,1,0.42
267149,urban,4,0.16,70,dim,foggy,True,False,morning,False,False,N/A,0.41
267150,urban,1,N/A,35,daylight,rainy,True,True,evening,False,False,2,0.28
267151,urban,3,0.81,N/A,night,clear,False,False,evening,False,False,1,0.45
267152,urban,4,0.6,45,daylight,foggy,True,False,evening,True,True,0,0.34
267153,urban,4,0.69,35,daylight,rainy,True,False,afternoon,False,False,3,0.5
267154,rural,3,0.33,25,night,clear,False,False,evening,True,True,1,0.23
267155,highway,4,0.8,25,dim,clear,False,True,evening,False,False,2,0.25
267156,highway,4,0.35,70,dim,rainy,True,False,afternoon,True,False,0,0.33
267157,urban,1,0.03,60,daylight,clear,True,False,afternoon,False,False,1,0.17
267158,highway,4,0.34,35,dim,clear,True,False,afternoon,True,False,0,0.09
267159,highway,1,0.58,25,daylight,foggy,False,True,evening,True,False,0,0.29
267160,urban,4,0.07,60,night,clear,True,True,afternoon,True,False,2,0.3
267161,rural,3,0.1,25,night,rainy,False,False,afternoon,True,False,1,0.34
267162,highway,2,0.25,25,night,rainy,False,True,afternoon,True,False,0,0.31
267163,highway,2,0.44,60,daylight,foggy,True,True,evening,False,False,2,0.42
267164,highway,2,N/A,70,daylight,foggy,False,True,evening,False,True,0,0.58
267165,rural,2,0.14,45,dim,foggy,False,True,morning,True,True,0,0.13
267166,highway,1,0.56,45,dim,foggy,False,True,evening,True,False,1,0.28
267167,urban,2,0.96,25,daylight,clear,False,False,evening,False,False,0,0.31
267168,highway,1,0.14,45,night,rainy,False,False,morning,True,True,1,0.33
267169,rural,1,0.76,70,daylight,foggy,True,False,evening,True,False,3,0.57
267170,rural,2,0.89,45,daylight,clear,False,True,morning,False,True,2,0.34
267171,rural,N/A,0.82,25,dim,foggy,False,True,morning,True,True,3,0.48
267172,urban,4,0.9,45,daylight,clear,False,True,afternoon,True,True,2,0.21
267173,highway,4,0.99,25,daylight,rainy,False,False,afternoon,True,False,3,0.5
267174,rural,4,0.62,25,dim,rainy,False,False,morning,False,False,0,0.35
267175,highway,2,0.57,35,dim,rainy,False,True,morning,True,True,1,0.26
267176,rural,4,0.8,70,daylight,foggy,False,True,afternoon,True,False,1,0.45
267177,highway,4,0.23,70,daylight,clear,True,True,afternoon,False,False,1,0.29
267178,highway,3,0.96,25,daylight,rainy,False,True,afternoon,False,False,3,0.57
267179,highway,2,0.18,45,night,rainy,False,False,morning,True,True,2,0.26
267180,highway,4,0.94,25,daylight,foggy,False,True,morning,True,False,0,0.36
267181,urban,1,0.47,N/A,dim,rainy,False,True,evening,True,True,1,0.48
267182,highway,2,0.3,35,night,clear,False,False,evening,False,False,0,0.37
267183,rural,1,0.06,25,night,foggy,True,False,morning,True,False,2,0.25
267184,rural,4,0.98,45,night,clear,False,True,afternoon,True,True,0,0.48
267185,rural,2,0.66,70,daylight,foggy,False,True,evening,True,False,0,0.46
267186,rural,2,0.43,45,dim,rainy,True,False,morning,True,False,0,0.26
267187,urban,3,0.09,25,daylight,rainy,False,True,evening,True,True,1,0.11
267188,urban,4,0.4,25,daylight,rainy,True,True,morning,True,False,0,0.21
267189,highway,4,0.33,35,dim,foggy,True,False,evening,True,True,0,0.22
267190,highway,1,0.79,25,night,foggy,True,True,morning,True,False,0,0.47
267191,rural,4,0.31,45,dim,clear,True,True,afternoon,True,False,1,0.08
267192,highway,2,0.7,60,night,rainy,True,False,afternoon,True,False,1,0.67
267193,urban,3,0.86,35,dim,foggy,False,True,afternoon,True,False,3,0.39
267194,urban,2,0.3,60,daylight,foggy,True,True,morning,True,False,0,0.32
267195,highway,2,0.46,45,night,foggy,False,False,afternoon,True,True,1,0.48
267196,rural,1,0.89,70,night,clear,True,True,morning,True,True,2,0.67
267197,rural,1,0.51,35,night,foggy,False,True,afternoon,False,True,1,0.43
267198,urban,2,0.68,70,daylight,clear,False,True,evening,True,False,1,0.49
267199,highway,N/A,0.77,45,night,clear,False,True,afternoon,False,False,0,0.42
267200,urban,2,0.4,35,dim,foggy,False,False,afternoon,True,False,0,0.23
267201,highway,3,0.39,25,daylight,clear,False,True,morning,False,False,0,0.08
267202,highway,4,0.78,70,dim,foggy,True,True,evening,True,False,0,0.55
267203,highway,3,0.86,35,dim,foggy,True,False,afternoon,True,False,2,0.35
267204,highway,2,0.99,60,dim,clear,True,False,evening,True,False,2,0.54
267205,rural,3,0.18,45,night,foggy,True,True,evening,True,False,1,0.41
267206,rural,4,0.95,35,daylight,clear,False,False,morning,False,False,1,0.32
267207,highway,3,0.98,N/A,daylight,clear,True,False,evening,False,False,0,0.31
267208,highway,4,0.21,60,night,clear,False,False,evening,False,False,0,0.48
267209,rural,1,0.7,70,night,clear,True,True,morning,False,False,2,0.71
267210,highway,3,0.66,70,daylight,clear,False,False,morning,False,False,0,0.45
267211,urban,2,0.2,N/A,daylight,clear,True,False,morning,True,True,2,0.2
267212,urban,2,0.76,25,night,rainy,False,True,evening,False,True,3,0.68
267213,urban,3,0.93,N/A,dim,rainy,False,True,morning,False,True,0,0.41
267214,urban,4,0.25,45,night,clear,True,True,morning,True,True,1,0.38
267215,highway,3,0.9,45,daylight,clear,True,True,evening,False,True,1,0.25
267216,highway,1,0.99,25,daylight,foggy,False,True,evening,True,False,1,0.4
267217,urban,1,0.12,60,dim,rainy,True,False,evening,False,False,0,0.26
267218,urban,3,0.85,60,dim,rainy,True,False,evening,True,False,2,0.65
267219,urban,1,0.27,45,daylight,clear,False,False,afternoon,True,True,1,0.04
267220,highway,3,0.55,45,dim,rainy,False,False,evening,True,False,2,0.29
267221,urban,4,0.53,70,daylight,clear,True,True,afternoon,False,False,0,0.48
267222,rural,3,0.43,25,dim,rainy,False,True,afternoon,False,False,0,0.24
267223,urban,4,0.32,45,dim,foggy,True,False,morning,False,False,2,0.13
267224,highway,4,0.19,45,dim,foggy,False,False,morning,True,False,2,0.11
267225,highway,4,0.81,N/A,dim,rainy,False,True,evening,True,True,3,0.44
267226,rural,3,0.19,45,dim,rainy,True,True,morning,True,True,1,0.17
267227,urban,N/A,0.02,60,dim,foggy,False,False,evening,True,True,2,0.24
267228,highway,1,0.69,70,daylight,clear,False,False,morning,True,False,3,0.64
267229,urban,4,0.83,60,dim,rainy,True,False,evening,True,True,1,0.47
267230,urban,1,0.77,45,daylight,rainy,True,False,evening,False,True,2,0.38
267231,highway,3,0.45,60,dim,clear,True,True,evening,True,True,0,0.35
267232,urban,3,0.84,60,dim,clear,True,True,afternoon,True,True,0,0.41
267233,highway,2,0.32,25,daylight,rainy,False,True,afternoon,False,True,0,0.21
267234,rural,1,0.55,70,night,foggy,True,True,evening,False,False,1,0.74
267235,rural,4,0.78,45,night,rainy,True,True,evening,True,True,0,0.43
267236,highway,4,0.4,25,dim,rainy,False,False,afternoon,False,False,0,0.24
267237,urban,1,0.37,60,night,clear,False,True,evening,True,True,2,0.5
267238,highway,1,0.12,25,dim,foggy,True,False,evening,False,True,1,0.09
267239,urban,2,0.27,70,night,clear,False,False,afternoon,True,False,N/A,0.42
267240,highway,1,0.86,N/A,daylight,clear,True,True,evening,True,False,0,0.42
267241,highway,4,0.77,60,daylight,rainy,True,True,evening,False,True,2,0.51
267242,rural,4,0.88,25,night,clear,True,True,morning,True,False,3,0.64
267243,highway,3,0.76,N/A,dim,clear,True,False,morning,True,True,0,0.34
267244,urban,1,0.39,70,daylight,clear,True,False,evening,False,True,2,0.26
267245,rural,2,0.69,45,night,clear,False,True,afternoon,True,False,1,0.42
267246,urban,4,0.66,35,daylight,rainy,True,False,afternoon,False,False,1,0.36
267247,rural,1,0.12,35,dim,clear,False,False,evening,False,False,N/A,0.04
267248,urban,4,0.83,45,daylight,foggy,True,False,evening,False,False,N/A,0.36
267249,highway,3,0.83,45,night,clear,False,False,evening,True,True,1,0.41
267250,rural,4,0.98,45,dim,clear,True,False,evening,False,True,2,0.34
267251,urban,4,0.29,70,night,clear,True,True,afternoon,False,True,2,0.48
267252,urban,3,0.32,60,night,clear,False,False,morning,True,True,1,0.5
267253,rural,3,0.55,60,dim,foggy,False,True,afternoon,True,True,2,0.52
267254,rural,4,0.93,60,dim,foggy,True,True,evening,True,False,0,0.58
267255,highway,3,0.01,70,dim,foggy,True,True,evening,True,True,0,0.31
267256,rural,2,0.66,45,daylight,foggy,True,False,afternoon,True,True,0,0.27
267257,highway,4,0.46,45,daylight,rainy,True,False,evening,False,True,2,0.25
267258,rural,4,0.62,45,daylight,rainy,True,False,evening,False,False,1,0.29
267259,highway,1,0.75,45,dim,foggy,True,False,afternoon,False,False,2,0.32
267260,urban,2,N/A,60,daylight,rainy,False,True,evening,True,False,2,0.63
267261,urban,3,0.23,70,dim,clear,False,False,evening,False,True,2,0.27
267262,rural,N/A,0.79,45,daylight,foggy,True,True,afternoon,True,False,3,0.43
267263,highway,1,N/A,45,daylight,rainy,False,True,afternoon,False,False,1,0.2
267264,urban,3,0.39,70,daylight,rainy,False,True,morning,True,False,N/A,0.39
267265,rural,3,0.43,35,dim,rainy,True,True,evening,False,False,0,0.25
267266,rural,2,0.75,60,dim,foggy,True,False,evening,False,True,0,0.54
267267,highway,2,0.43,70,daylight,rainy,False,True,evening,False,True,1,0.42
267268,urban,1,0.82,35,night,foggy,True,False,afternoon,True,True,1,0.53
267269,highway,3,N/A,45,night,foggy,True,False,morning,False,True,1,0.43
267270,highway,1,0.65,25,dim,rainy,True,False,afternoon,False,False,2,0.34
267271,urban,3,0.46,N/A,dim,foggy,False,False,afternoon,False,True,1,0.23
267272,highway,2,0.12,60,daylight,foggy,False,True,afternoon,False,False,2,0.34
267273,rural,3,0.8,25,daylight,clear,True,True,evening,False,False,2,0.24
267274,rural,4,0.7,35,daylight,clear,False,True,afternoon,False,True,0,0.21
267275,highway,2,0.39,70,daylight,foggy,True,False,afternoon,False,True,2,0.43
267276,urban,1,0.54,70,night,foggy,True,False,afternoon,True,False,0,0.64
267277,urban,4,0.56,25,night,clear,True,False,morning,True,False,0,0.44
267278,highway,3,0.6,45,night,foggy,False,True,morning,False,True,2,0.64
267279,highway,3,0.45,35,night,clear,True,True,afternoon,False,False,N/A,0.45
267280,highway,1,0.57,60,night,clear,True,True,evening,True,True,0,0.58
267281,urban,4,0.16,45,night,clear,True,True,evening,True,False,1,0.25
267282,rural,1,0.23,N/A,daylight,clear,False,False,evening,False,False,2,0.13
267283,highway,1,0.61,45,dim,foggy,False,False,afternoon,True,True,1,0.33
267284,urban,4,0.17,45,night,rainy,False,False,morning,True,False,1,0.33
267285,highway,1,0.26,25,daylight,rainy,False,True,afternoon,True,False,1,0.22
267286,highway,N/A,0.11,N/A,dim,rainy,False,True,morning,True,False,1,0.32
267287,urban,1,0.61,35,night,foggy,False,False,morning,True,True,1,0.45
267288,rural,3,0.26,N/A,dim,clear,True,False,evening,False,False,0,0.22
267289,rural,3,0.42,35,dim,rainy,False,False,afternoon,False,False,2,0.33
267290,urban,4,0.14,25,night,rainy,False,True,afternoon,False,False,2,0.37
267291,urban,2,0.68,35,night,rainy,True,True,morning,False,False,2,0.53
267292,rural,4,0.52,35,night,foggy,False,False,afternoon,False,True,3,0.65
267293,rural,2,0.48,25,dim,foggy,True,False,evening,False,False,0,0.23
267294,highway,3,0.94,25,daylight,rainy,True,True,afternoon,True,False,3,0.49
267295,highway,N/A,0.6,60,daylight,clear,True,True,morning,False,True,1,0.45
267296,highway,4,0.09,25,daylight,clear,False,False,morning,False,True,1,0.08
267297,rural,2,0.82,N/A,night,foggy,True,True,evening,False,False,1,0.49
267298,highway,3,0.3,45,night,clear,False,False,evening,False,False,0,0.36
267299,highway,1,0.04,70,daylight,foggy,True,False,morning,True,False,1,0.27
267300,highway,3,0.6,70,night,foggy,False,False,morning,True,True,2,0.67
267301,rural,3,0.44,45,daylight,foggy,True,True,morning,False,True,1,0.21
267302,urban,1,0.49,45,night,clear,False,False,morning,True,False,1,0.34
267303,highway,1,0.86,70,daylight,clear,True,False,evening,True,True,N/A,0.41
267304,rural,1,0.43,60,dim,foggy,True,True,morning,False,False,1,0.45
267305,highway,3,0.87,60,night,foggy,False,False,afternoon,True,True,1,0.74
267306,highway,1,0.31,35,night,rainy,False,True,evening,True,True,0,0.36
267307,highway,1,0.71,25,daylight,foggy,False,True,afternoon,False,False,2,0.26
267308,highway,2,0.62,70,dim,clear,False,True,morning,False,False,2,0.4
267309,highway,1,0.79,60,dim,rainy,False,False,morning,True,True,3,0.56
267310,highway,N/A,0.36,70,dim,rainy,True,True,afternoon,False,False,N/A,0.42
267311,highway,N/A,0.35,35,dim,rainy,False,True,afternoon,False,True,0,0.22
267312,rural,2,0.29,45,night,rainy,False,True,morning,True,True,1,0.39
267313,highway,1,0.68,45,daylight,clear,True,True,evening,True,True,2,0.3
267314,highway,2,0.72,60,night,clear,True,False,afternoon,True,False,2,0.58
267315,urban,4,N/A,70,night,foggy,True,False,evening,True,False,2,0.6
267316,rural,2,0.57,25,daylight,foggy,True,True,afternoon,False,False,1,0.24
267317,urban,1,0.6,60,daylight,clear,False,True,afternoon,False,False,0,0.32
267318,urban,4,0.17,25,dim,foggy,True,False,morning,True,False,1,0.13
267319,urban,1,0.83,35,night,foggy,False,False,evening,True,False,1,0.54
267320,highway,N/A,0.26,35,dim,rainy,True,False,morning,True,True,2,0.25
267321,highway,1,0.25,N/A,night,foggy,False,False,evening,True,True,0,0.37
267322,rural,3,0.86,35,night,clear,True,True,morning,False,False,0,0.51
267323,highway,1,N/A,25,night,foggy,True,True,evening,True,True,1,0.49
267324,urban,4,0.08,25,dim,rainy,True,False,evening,True,False,0,0.13
267325,rural,1,0.6,70,dim,rainy,True,True,morning,True,False,N/A,0.45
267326,rural,1,0.6,70,dim,foggy,True,True,afternoon,True,False,0,0.47
267327,highway,3,0.33,45,night,clear,False,False,afternoon,False,True,1,0.33
267328,urban,3,0.28,45,night,rainy,False,True,morning,True,True,2,0.47
267329,urban,1,0.89,60,daylight,foggy,True,True,morning,True,True,1,0.57
267330,highway,2,0.49,45,dim,foggy,True,False,morning,False,False,2,0.17
267331,rural,1,0.13,60,dim,foggy,False,True,morning,False,True,1,0.34
267332,rural,2,0.33,45,night,foggy,False,False,afternoon,True,True,1,0.46
267333,urban,4,N/A,N/A,night,clear,True,False,afternoon,True,True,0,0.67
267334,highway,4,0.35,25,night,clear,False,True,evening,True,False,0,0.33
267335,rural,2,0.63,70,daylight,foggy,False,False,evening,False,False,0,0.46
267336,highway,2,0.06,45,daylight,rainy,False,False,afternoon,True,False,1,0.09
267337,highway,3,0.69,70,dim,foggy,False,False,morning,True,False,1,0.55
267338,rural,1,0.24,45,dim,foggy,False,True,afternoon,True,True,0,0.23
267339,rural,4,0.61,60,night,rainy,True,False,morning,False,True,0,0.63
267340,rural,4,0.7,60,dim,rainy,True,True,afternoon,True,False,2,0.45
267341,urban,1,0.29,25,daylight,foggy,True,False,afternoon,False,True,1,0.17
267342,highway,N/A,0.58,35,night,foggy,True,False,evening,False,True,2,0.43
267343,rural,2,0.04,45,dim,foggy,True,True,evening,True,True,2,0.12
267344,rural,3,N/A,60,night,rainy,True,False,afternoon,True,False,2,0.66
267345,rural,2,0.39,70,daylight,foggy,False,True,morning,True,True,N/A,0.3
267346,urban,4,0.63,45,daylight,foggy,False,True,afternoon,False,False,1,0.24
267347,urban,4,0.04,60,daylight,clear,True,True,evening,False,True,N/A,0.18
267348,rural,4,0.38,N/A,daylight,clear,True,False,morning,True,True,1,0.18
267349,highway,4,0.39,70,night,rainy,False,True,morning,False,False,0,0.61
267350,highway,3,0.15,35,dim,clear,True,True,evening,True,True,2,0.04
267351,rural,3,0.32,70,daylight,foggy,False,False,afternoon,False,True,2,0.44
267352,highway,N/A,0.17,60,daylight,foggy,True,False,evening,True,True,1,0.36
267353,urban,2,0.01,35,daylight,foggy,True,False,morning,True,False,1,0.09
267354,rural,2,0.05,N/A,dim,clear,True,False,afternoon,False,True,1,0.26
267355,highway,3,0.63,35,daylight,foggy,False,False,morning,False,True,1,0.29
267356,urban,4,0.24,25,dim,rainy,True,False,morning,True,False,1,0.18
