id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
358662,rural,3,0.88,70,dim,foggy,False,True,morning,True,True,2,0.44
358663,highway,4,0.4,35,night,rainy,False,False,morning,True,True,0,0.46
358664,urban,3,0.9,35,daylight,clear,True,False,evening,True,True,2,0.27
358665,highway,4,0.04,45,daylight,foggy,True,True,morning,False,True,1,0.07
358666,highway,2,0.24,25,dim,foggy,True,False,evening,True,False,0,0.23
358667,urban,1,0.27,70,dim,clear,True,False,morning,False,True,0,0.35
358668,rural,4,0.35,45,night,rainy,True,True,morning,False,True,0,0.34
358669,urban,2,0.8,45,daylight,foggy,True,True,evening,False,False,2,0.3
358670,urban,1,0.31,35,daylight,rainy,False,False,morning,True,False,1,0.18
358671,urban,3,0.12,35,night,rainy,True,False,afternoon,True,False,2,0.26
358672,rural,3,0.74,70,dim,foggy,True,True,morning,False,True,2,0.53
358673,rural,1,0.63,35,dim,rainy,False,True,evening,False,False,0,0.2
358674,highway,1,0.07,60,daylight,rainy,False,False,evening,False,True,1,0.2
358675,rural,-1,0.13,45,dim,foggy,True,False,afternoon,False,False,1,0.13
358676,urban,1,0.17,45,daylight,clear,True,True,afternoon,True,False,2,0.09
358677,urban,2,0.68,35,daylight,foggy,True,True,afternoon,False,True,1,0.29
358678,rural,2,0.41,60,daylight,foggy,True,False,morning,False,True,0,0.45
358679,highway,1,0.67,45,dim,foggy,True,True,morning,False,False,-1,0.28
358680,rural,3,0.56,70,night,foggy,True,True,evening,True,False,3,0.79
358681,rural,1,0.63,45,night,rainy,True,True,morning,True,True,1,0.51
358682,highway,2,0.7,25,dim,rainy,False,False,morning,False,True,1,0.32
358683,highway,2,0.3,35,night,rainy,True,True,morning,True,True,2,0.38
358684,highway,4,0.63,35,dim,foggy,False,True,evening,False,True,3,0.42
358685,urban,1,0.66,25,daylight,foggy,True,False,morning,True,True,1,0.34
358686,urban,3,0.63,60,dim,foggy,False,True,afternoon,True,True,1,0.44
358687,rural,1,0.11,60,night,rainy,False,True,evening,False,True,2,0.49
358688,highway,2,0.2,45,dim,clear,False,True,afternoon,True,False,2,0.03
358689,highway,1,0.16,70,dim,clear,False,False,evening,False,True,1,0.29
358690,rural,2,0.21,70,dim,rainy,True,True,evening,False,True,0,0.32
358691,urban,3,0.7,45,daylight,rainy,False,False,morning,True,False,1,0.31
358692,highway,4,0.58,25,daylight,rainy,True,False,afternoon,True,True,3,0.37
358693,rural,2,0.74,60,daylight,foggy,True,True,morning,True,False,1,0.49
358694,highway,4,0.34,35,daylight,rainy,False,False,afternoon,False,True,1,0.28
358695,urban,3,0.26,35,dim,clear,True,False,morning,False,True,0,0.03
358696,highway,2,0.68,25,night,rainy,True,False,evening,True,True,2,0.4
358697,rural,2,0.79,60,daylight,rainy,True,False,evening,True,True,1,0.45
358698,highway,2,0.67,60,daylight,foggy,True,True,afternoon,True,False,1,0.5
358699,rural,2,0.66,60,night,foggy,False,True,evening,False,False,1,0.67
358700,highway,1,0.14,60,night,clear,True,True,evening,False,True,1,0.5
358701,highway,1,0.86,45,night,rainy,True,True,morning,False,True,3,0.68
358702,rural,3,0.85,45,daylight,clear,False,True,evening,True,False,3,0.43
358703,urban,3,0.13,35,daylight,foggy,True,True,morning,False,True,1,0.06
358704,highway,1,0.54,35,night,foggy,False,True,evening,False,True,1,0.37
358705,urban,2,0.02,70,dim,rainy,False,True,evening,False,False,1,0.29
358706,rural,3,0.57,60,daylight,clear,True,True,afternoon,False,False,1,0.44
358707,highway,2,0.32,70,daylight,clear,True,False,afternoon,False,True,1,0.4
358708,rural,3,0.98,35,dim,foggy,True,True,morning,True,False,1,0.43
358709,rural,4,0.94,25,daylight,clear,True,False,morning,False,True,1,0.35
358710,highway,4,0.6,60,dim,clear,False,False,afternoon,True,True,2,0.36
358711,urban,4,0.85,35,daylight,clear,True,True,evening,True,False,2,0.32
358712,rural,1,0.66,45,dim,foggy,True,False,afternoon,False,True,2,0.27
358713,highway,2,0.87,35,dim,clear,False,False,morning,False,True,-5,0.29
358714,urban,0,0.84,70,dim,foggy,False,True,afternoon,False,False,3,0.67
358715,rural,1,0.42,35,daylight,clear,False,False,morning,False,False,0,0.09
358716,rural,1,0.67,60,dim,foggy,True,True,evening,True,False,1,0.52
358717,rural,2,0.93,25,daylight,foggy,True,True,afternoon,True,True,2,0.31
358718,urban,3,0.1,60,daylight,rainy,False,True,afternoon,True,True,-4,0.21
358719,urban,4,0.35,25,daylight,rainy,False,False,afternoon,False,True,0,0.24
358720,highway,4,0.15,25,dim,foggy,False,True,morning,True,True,1,0.17
358721,rural,-1,0.99,25,daylight,foggy,True,True,morning,False,True,0,0.4
358722,urban,1,0.3,70,dim,rainy,True,False,evening,True,False,1,0.47
358723,urban,1,0.2,45,daylight,foggy,True,True,evening,False,False,2,0.11
358724,rural,2,0.87,25,daylight,clear,False,True,morning,False,True,2,0.38
358725,urban,2,0.56,60,daylight,foggy,True,True,evening,True,False,0,0.42
358726,urban,4,0.79,60,night,foggy,False,True,afternoon,False,True,2,0.82
358727,rural,4,0.18,60,daylight,clear,False,False,afternoon,True,True,0,0.24
358728,rural,4,0.04,35,dim,foggy,True,True,evening,False,False,1,0.17
358729,highway,2,0.4,45,daylight,foggy,True,False,afternoon,True,False,2,0.23
358730,rural,3,0.03,45,night,rainy,True,False,afternoon,False,False,1,0.35
358731,rural,3,0.62,25,daylight,clear,False,False,morning,True,False,0,0.22
358732,highway,4,0.03,25,night,foggy,True,True,morning,True,False,1,0.25
358733,urban,4,0.58,60,night,clear,True,False,afternoon,True,False,0,0.56
358734,rural,4,0.67,45,night,clear,True,False,evening,True,False,1,0.45
358735,highway,1,0.8,45,night,foggy,False,True,afternoon,True,False,1,0.52
358736,urban,3,0.37,70,dim,foggy,True,False,evening,True,True,0,0.39
358737,urban,1,0.67,25,night,foggy,False,False,morning,True,False,0,0.48
358738,urban,1,0.56,60,daylight,rainy,True,True,afternoon,False,False,3,0.68
358739,urban,3,0.64,70,night,clear,False,True,afternoon,False,False,1,0.58
358740,highway,3,0.9,45,night,foggy,False,True,afternoon,True,False,2,0.56
358741,rural,1,0.67,25,dim,foggy,False,False,morning,True,True,2,0.38
358742,urban,2,0.27,35,night,foggy,False,True,afternoon,False,True,1,0.29
358743,urban,3,0.57,45,daylight,clear,True,False,morning,False,True,1,0.16
358744,urban,3,0.82,25,dim,foggy,True,True,morning,True,True,2,0.36
358745,urban,3,0.39,25,dim,rainy,False,False,afternoon,False,False,2,0.24
358746,urban,3,0.81,25,dim,foggy,True,False,morning,True,True,1,0.4
358747,highway,2,0.74,35,daylight,foggy,True,False,evening,True,True,3,0.5
358748,rural,4,0.18,35,night,clear,False,False,morning,False,False,2,0.21
358749,highway,3,0.37,60,daylight,foggy,True,True,morning,False,False,1,0.43
358750,highway,4,0.29,70,daylight,clear,True,False,morning,True,True,1,0.27
358751,highway,3,0.16,25,night,foggy,True,True,morning,True,False,2,0.29
358752,rural,1,0.61,60,night,foggy,True,True,afternoon,True,True,2,0.64
358753,rural,2,0.7,25,dim,clear,False,False,morning,False,False,2,0.18
358754,highway,2,0.35,45,dim,foggy,True,True,afternoon,True,False,0,0.27
358755,urban,3,0.28,70,dim,rainy,False,True,evening,False,True,1,0.25
358756,highway,4,0.7,70,night,rainy,True,False,evening,True,False,4,0.82
358757,urban,1,0.43,35,dim,clear,True,True,afternoon,True,True,1,0.08
358758,rural,3,0.43,45,dim,foggy,True,False,morning,True,True,0,0.24
358759,rural,1,0.43,60,dim,foggy,False,True,morning,False,True,2,0.36
358760,highway,1,0.57,60,night,clear,True,False,evening,True,False,2,0.58
358761,rural,2,0.57,45,daylight,clear,True,True,afternoon,True,False,0,0.18
358762,urban,1,0.09,45,night,foggy,False,True,afternoon,False,False,1,0.33
358763,highway,3,0.6,45,daylight,clear,False,False,morning,True,False,1,0.21
358764,rural,3,0.23,45,dim,clear,True,False,morning,False,True,2,0.15
358765,highway,4,0.65,35,daylight,clear,False,False,morning,False,True,2,0.23
358766,urban,2,0.55,25,daylight,foggy,False,False,afternoon,True,True,3,0.48
358767,highway,1,0.62,25,night,clear,True,True,evening,True,False,1,0.31
358768,rural,4,0.67,45,night,foggy,True,False,morning,True,False,-9,0.47
358769,highway,4,0.25,45,dim,rainy,True,True,morning,False,True,1,0.23
358770,urban,3,0.14,70,daylight,foggy,True,True,afternoon,True,False,0,0.32
358771,highway,3,0.7,45,night,rainy,True,False,afternoon,True,False,0,0.5
358772,highway,3,0.87,25,dim,foggy,True,True,evening,True,True,2,0.46
358773,urban,1,0.36,60,dim,foggy,False,False,afternoon,True,False,2,0.41
358774,rural,2,0.74,60,daylight,foggy,False,False,afternoon,False,False,1,0.51
358775,urban,4,0.4,25,dim,clear,True,True,evening,True,True,0,0.18
358776,urban,3,0.55,35,daylight,rainy,True,True,morning,True,False,0,0.32
358777,rural,1,0.03,35,dim,foggy,False,True,evening,False,True,2,0.22
358778,urban,3,0.82,35,daylight,clear,True,True,evening,False,True,2,0.31
358779,urban,2,0.28,45,night,clear,True,False,morning,True,False,1,0.29
358780,urban,1,0.64,45,daylight,rainy,False,False,evening,False,False,0,0.37
358781,rural,3,0.52,45,dim,foggy,True,False,evening,True,False,0,0.32
358782,urban,3,0.28,45,daylight,clear,False,False,afternoon,True,False,1,0.06
358783,rural,4,0.4,70,daylight,rainy,False,False,afternoon,True,False,2,0.44
358784,urban,2,0.68,45,night,clear,False,False,evening,False,True,1,0.42
358785,highway,1,0.11,45,dim,clear,False,False,afternoon,False,False,2,0.08
358786,rural,2,0.04,60,daylight,clear,True,True,evening,False,False,1,0.32
358787,highway,2,0.69,35,dim,clear,True,True,afternoon,False,True,1,0.17
358788,urban,4,0.94,45,night,rainy,False,True,afternoon,True,False,4,0.77
358789,highway,3,0.67,25,daylight,foggy,True,True,evening,True,True,0,0.3
358790,rural,1,0.64,60,dim,rainy,True,False,evening,False,True,1,0.34
358791,highway,1,0.68,45,night,clear,True,False,evening,True,True,1,0.44
358792,urban,3,0.99,25,night,clear,False,True,evening,True,True,1,0.44
358793,urban,2,0.1,35,night,clear,True,False,morning,True,True,1,0.19
358794,highway,1,0.14,70,daylight,foggy,False,True,morning,True,True,-7,0.38
358795,highway,1,0.78,70,night,clear,True,True,evening,False,True,0,0.64
358796,highway,3,0.79,35,daylight,rainy,True,True,afternoon,False,True,1,0.29
358797,rural,2,0.48,60,daylight,rainy,True,True,evening,True,True,1,0.47
358798,highway,4,0.56,60,dim,rainy,False,False,afternoon,True,True,2,0.49
358799,highway,1,0.67,70,night,clear,True,False,afternoon,False,True,2,0.54
358800,highway,2,0.62,25,dim,foggy,False,True,morning,True,True,1,0.34
358801,urban,1,0.47,70,daylight,rainy,True,False,evening,True,False,-3,0.47
358802,highway,1,0.13,35,night,foggy,False,True,afternoon,False,True,1,0.31
358803,urban,2,0.04,35,dim,foggy,False,True,evening,True,True,0,0.09
358804,rural,2,0.73,60,dim,rainy,True,False,afternoon,True,True,3,0.74
358805,rural,3,0.82,35,dim,clear,True,False,afternoon,False,False,0,0.33
358806,highway,4,0.54,60,night,clear,False,True,afternoon,False,False,2,0.46
358807,urban,3,0.32,25,night,clear,False,True,morning,False,True,1,0.3
358808,rural,4,0.34,60,daylight,rainy,False,False,evening,False,False,2,0.3
358809,urban,4,0.5,35,dim,foggy,False,True,evening,False,True,1,0.25
358810,highway,4,0.65,25,dim,foggy,False,True,evening,False,False,2,0.31
358811,rural,2,0.27,35,daylight,rainy,False,True,morning,False,True,1,0.13
358812,urban,3,0.1,70,daylight,clear,True,False,afternoon,False,True,-5,0.14
358813,highway,4,0.21,70,dim,foggy,True,True,morning,True,True,1,0.28
358814,rural,4,0.08,70,dim,foggy,True,False,morning,False,False,2,0.32
358815,rural,2,0.83,45,night,clear,True,True,evening,True,True,0,0.53
358816,rural,3,0.01,45,daylight,foggy,True,False,afternoon,False,True,1,0.05
358817,rural,1,0.52,60,dim,clear,True,False,morning,True,True,1,0.25
358818,highway,3,0.25,45,night,foggy,False,False,morning,False,False,-4,0.37
358819,highway,2,0.17,25,night,foggy,True,False,afternoon,False,True,2,0.37
358820,rural,2,0.09,60,daylight,foggy,False,False,evening,True,False,2,0.29
358821,highway,-1,0.59,35,dim,foggy,False,False,morning,True,True,3,0.39
358822,urban,1,0.59,35,daylight,foggy,False,False,afternoon,True,False,0,0.32
358823,urban,2,0.7,70,dim,foggy,True,False,evening,False,False,2,0.53
358824,highway,1,0.45,35,night,clear,False,False,afternoon,True,False,1,0.28
358825,urban,1,0.3,45,dim,clear,False,True,afternoon,False,True,1,0.08
358826,urban,4,0.43,45,daylight,foggy,False,False,afternoon,False,False,1,0.17
358827,urban,4,0.31,45,night,rainy,True,False,evening,True,True,1,0.42
358828,rural,3,0.86,25,daylight,clear,True,True,morning,False,True,0,0.33
358829,rural,3,0.71,60,dim,clear,False,False,evening,False,False,2,0.43
358830,rural,-1,0.35,60,dim,clear,False,False,morning,True,False,1,0.34
358831,rural,1,0.86,25,dim,clear,False,False,morning,False,False,0,0.29
358832,rural,4,0.47,35,dim,rainy,True,False,afternoon,False,True,0,0.24
358833,rural,3,0.06,45,daylight,rainy,True,True,evening,False,True,0,0.11
358834,urban,3,0.03,60,dim,clear,False,True,afternoon,False,True,0,0.32
358835,urban,2,0.98,60,daylight,clear,True,False,afternoon,True,True,3,0.56
358836,highway,2,0.33,45,night,rainy,True,True,morning,True,True,0,0.4
358837,highway,1,0.62,45,night,clear,False,False,morning,True,True,3,0.44
358838,highway,2,0.84,35,daylight,rainy,False,False,evening,True,False,1,0.33
358839,urban,999,0.53,60,dim,foggy,True,False,afternoon,True,False,0,0.42
358840,highway,1,0.67,35,night,clear,True,True,morning,True,True,3,0.5
358841,urban,4,0.99,45,dim,clear,False,True,evening,False,False,1,0.35
358842,highway,4,0.08,70,daylight,clear,True,False,afternoon,True,True,2,0.27
358843,urban,4,0.34,25,dim,clear,True,False,evening,False,True,1,0.13
358844,highway,4,0.72,60,night,clear,True,True,morning,False,True,2,0.64
358845,highway,1,0.8,60,dim,foggy,True,False,morning,False,True,1,0.55
358846,rural,4,0.02,25,night,foggy,False,True,morning,False,False,2,0.38
358847,urban,1,0.67,60,dim,clear,True,True,afternoon,False,True,2,0.45
358848,urban,4,0.36,70,dim,clear,True,False,evening,False,True,0,0.39
358849,urban,1,0.7,35,night,clear,False,True,evening,False,False,0,0.39
358850,highway,2,0.24,60,dim,clear,False,True,morning,True,True,1,0.28
358851,highway,1,0.68,70,night,foggy,True,True,morning,False,True,0,0.72
358852,urban,3,0.47,35,dim,clear,True,True,morning,False,True,2,0.09
358853,highway,3,0.88,35,dim,clear,True,True,afternoon,False,True,-3,0.22
358854,urban,4,0.58,25,night,clear,False,True,afternoon,False,False,2,0.28
358855,urban,1,0.76,45,night,clear,True,True,morning,True,True,2,0.45
358856,urban,4,0.72,25,dim,foggy,False,True,evening,False,True,2,0.3
358857,urban,4,0.69,70,night,clear,True,True,afternoon,True,False,4,0.69
358858,rural,2,0.43,45,night,clear,False,True,morning,False,True,2,0.22
358859,rural,4,0.16,45,night,rainy,False,True,morning,False,True,1,0.34
358860,rural,3,0.84,70,night,foggy,True,False,afternoon,False,True,4,0.84
