id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
288750,highway,1,0.34,45,dim,rainy,False,True,afternoon,False,False,1,0.19
288751,highway,1,0.84,60,night,clear,False,True,afternoon,True,True,1,0.69
288752,highway,2,0.87,25,night,foggy,True,True,evening,True,True,0,0.58
288753,urban,1,0.81,25,dim,foggy,False,False,evening,True,True,1,0.35
288754,urban,4,0.78,60,night,clear,True,False,afternoon,False,False,0,0.72
288755,urban,2,0.4,60,dim,clear,True,False,afternoon,True,False,2,0.44
288756,urban,3,0.18,25,daylight,clear,False,False,afternoon,False,True,1,0.02
288757,urban,1,0.34,60,dim,rainy,True,True,morning,True,True,1,0.42
288758,highway,-1,0.02,60,daylight,foggy,True,False,evening,False,False,2,0.21
288759,urban,2,0.64,35,night,foggy,False,True,evening,False,False,2,0.47
288760,urban,2,0.66,25,dim,rainy,True,False,evening,True,False,0,0.35
288761,highway,2,0.32,25,daylight,foggy,True,False,evening,False,True,1,0.26
288762,highway,1,0.82,25,daylight,foggy,True,False,evening,False,False,1,0.35
288763,urban,3,0.76,35,night,clear,True,True,afternoon,False,False,3,0.45
288764,urban,999,0.35,35,night,rainy,True,True,evening,True,True,2,0.44
288765,highway,1,0.57,35,daylight,rainy,False,False,evening,False,True,1,0.21
288766,rural,3,0.47,45,dim,rainy,True,False,evening,False,True,0,0.23
288767,urban,4,0.72,60,daylight,clear,False,True,afternoon,False,False,2,0.36
288768,rural,4,0.68,45,dim,rainy,False,True,morning,False,True,2,0.33
288769,urban,2,0.45,45,dim,clear,False,False,morning,False,True,1,0.06
288770,urban,3,0.06,35,night,TORNADO,False,False,afternoon,True,False,2,0.34
288771,highway,1,0.31,35,dim,clear,False,False,evening,False,True,1,0.06
288772,rural,3,0.63,70,daylight,clear,False,True,evening,False,True,2,0.34
288773,rural,4,0.84,60,night,clear,False,False,morning,True,False,2,0.59
288774,rural,4,0.85,70,dim,rainy,False,True,afternoon,True,False,3,0.6
288775,urban,2,0.43,45,dim,rainy,True,True,afternoon,False,True,1,0.34
288776,highway,0,0.13,70,dim,rainy,True,False,afternoon,True,True,2,0.39
288777,rural,1,0.66,45,dim,foggy,True,True,evening,True,True,0,0.26
288778,rural,1,0.32,35,night,foggy,True,True,afternoon,False,False,0,0.38
288779,urban,4,0.57,35,daylight,rainy,True,False,afternoon,False,True,2,0.28
288780,urban,4,0.46,25,night,rainy,True,False,evening,False,False,1,0.49
288781,urban,1,0.43,35,daylight,foggy,True,True,evening,True,True,2,0.17
288782,highway,0,0.36,60,daylight,clear,True,False,evening,False,False,1,0.28
288783,rural,1,0.35,35,dim,clear,True,True,evening,False,True,0,0.07
288784,urban,3,0.75,35,dim,foggy,False,True,evening,True,False,1,0.4
288785,highway,3,0.77,35,daylight,rainy,True,True,morning,True,False,1,0.4
288786,highway,2,0.65,45,dim,foggy,False,True,evening,False,False,2,0.39
288787,urban,1,0.34,25,dim,rainy,True,False,morning,True,True,0,0.22
288788,urban,3,0.44,25,night,clear,False,False,evening,True,False,2,0.35
288789,highway,1,0.28,45,night,rainy,True,False,morning,False,False,0,0.43
288790,highway,4,0.44,45,dim,foggy,False,True,evening,False,True,0,0.3
288791,rural,2,0.58,35,dim,rainy,False,False,morning,True,False,1,0.27
288792,rural,1,0.39,35,dim,rainy,True,True,afternoon,True,False,1,0.22
288793,highway,3,0.23,60,dim,foggy,True,False,afternoon,True,False,1,0.26
288794,rural,2,0.01,70,daylight,rainy,False,True,morning,True,False,2,0.34
288795,rural,3,0.62,70,night,foggy,True,False,afternoon,False,False,4,0.67
288796,urban,4,0.92,45,dim,foggy,True,True,evening,True,False,2,0.39
288797,rural,3,0.27,45,dim,TORNADO,True,True,morning,True,True,2,0.06
288798,urban,1,0.67,60,daylight,clear,True,True,evening,False,False,2,0.29
288799,rural,0,0.98,60,daylight,clear,False,True,morning,True,False,3,0.72
288800,highway,4,0.14,25,night,rainy,False,False,evening,True,False,1,0.33
288801,urban,1,0.07,60,daylight,clear,True,True,evening,True,True,1,0.3
288802,rural,3,0.28,70,daylight,TORNADO,False,True,evening,False,False,1,0.41
288803,rural,4,0.37,25,dim,clear,True,False,afternoon,False,False,0,0.13
288804,rural,1,0.46,45,daylight,clear,True,True,afternoon,False,True,0,0.14
288805,rural,3,0.95,45,night,foggy,False,True,afternoon,True,True,0,0.62
288806,highway,3,0.19,35,night,clear,False,False,evening,True,False,0,0.34
288807,urban,4,0.69,70,night,clear,True,True,morning,False,False,0,0.69
288808,urban,4,0.11,45,night,rainy,False,True,evening,False,True,0,0.35
288809,highway,4,0.61,25,dim,rainy,True,False,afternoon,True,False,0,0.29
288810,highway,4,0.89,45,dim,rainy,True,False,evening,False,False,3,0.55
288811,highway,2,0.19,45,night,clear,True,False,evening,True,True,2,0.27
288812,highway,1,0.08,35,dim,foggy,False,False,afternoon,True,False,1,0.12
288813,rural,3,0.4,35,daylight,foggy,True,True,morning,False,True,0,0.24
288814,urban,1,0.62,60,night,TORNADO,True,True,morning,True,False,3,0.65
288815,urban,4,0.18,60,daylight,foggy,False,True,morning,False,False,2,0.31
288816,highway,1,0.05,45,night,rainy,True,False,evening,True,True,1,0.26
288817,urban,4,0.96,60,dim,foggy,True,True,morning,True,False,1,0.61
288818,urban,3,0.29,25,night,clear,False,True,morning,True,False,1,0.38
288819,highway,1,0.75,45,dim,foggy,True,True,afternoon,False,False,1,0.31
288820,urban,2,0.43,45,daylight,foggy,False,False,evening,False,False,1,0.12
288821,rural,4,0.19,60,daylight,clear,False,False,afternoon,True,True,1,0.28
288822,highway,2,0.44,35,night,TORNADO,False,False,evening,True,True,1,0.45
288823,urban,2,0.07,45,dim,clear,False,True,afternoon,True,False,1,0.05
288824,urban,2,0.77,35,night,foggy,False,True,afternoon,False,True,0,0.65
288825,highway,4,0.3,35,daylight,clear,True,False,morning,False,True,1,0.17
288826,urban,3,0.57,25,night,clear,False,True,morning,True,False,1,0.41
288827,urban,4,0.54,45,night,rainy,True,True,evening,False,True,0,0.46
288828,highway,3,0.62,35,dim,rainy,False,False,evening,True,True,2,0.39
288829,highway,3,0.59,35,night,clear,False,False,evening,False,True,0,0.42
288830,urban,4,0.61,70,night,foggy,True,True,morning,False,True,0,0.57
288831,urban,2,0.17,70,dim,foggy,True,True,evening,False,False,2,0.31
288832,highway,2,0.52,25,dim,foggy,False,True,evening,True,False,1,0.28
288833,rural,3,0.06,45,night,rainy,True,False,afternoon,True,False,0,0.31
288834,rural,4,0.66,35,daylight,foggy,False,True,afternoon,True,True,1,0.31
288835,rural,3,0.02,35,night,foggy,False,False,morning,True,True,1,0.37
288836,rural,1,0.94,60,dim,rainy,False,True,morning,True,False,2,0.49
288837,urban,1,0.82,60,night,clear,True,False,afternoon,False,False,1,0.65
288838,highway,4,0.52,60,night,rainy,False,False,afternoon,True,False,2,0.61
288839,rural,999,0.69,35,night,rainy,False,False,morning,True,False,2,0.51
288840,rural,3,0.84,35,daylight,rainy,False,False,afternoon,True,True,2,0.45
288841,highway,2,0.86,35,dim,clear,False,False,afternoon,True,False,1,0.32
288842,urban,4,0.61,45,daylight,rainy,False,False,morning,True,True,0,0.38
288843,highway,2,0.93,35,dim,clear,False,False,morning,True,True,3,0.45
288844,rural,4,0.51,60,night,TORNADO,True,False,morning,False,True,2,0.64
288845,urban,0,0.06,70,daylight,rainy,True,True,afternoon,False,False,1,0.3
288846,highway,3,0.24,25,dim,rainy,False,False,morning,True,False,0,0.18
288847,urban,2,0.07,70,night,clear,False,True,evening,False,False,1,0.43
288848,urban,1,0.92,25,dim,clear,True,False,evening,False,True,0,0.28
288849,urban,-1,0.21,25,night,foggy,False,False,evening,False,False,2,0.44
288850,urban,1,0.99,25,night,foggy,True,True,afternoon,True,False,3,0.74
288851,highway,3,0.39,35,night,clear,True,True,evening,True,False,1,0.32
288852,highway,4,0.99,25,night,TORNADO,False,False,evening,True,False,3,0.75
288853,urban,3,0.32,45,daylight,clear,False,True,evening,False,False,0,0.14
288854,highway,3,0.43,70,night,foggy,False,True,morning,True,True,2,0.64
288855,rural,3,0.75,45,dim,foggy,False,True,evening,True,False,1,0.41
288856,highway,1,0.55,25,night,foggy,True,False,evening,False,True,1,0.45
288857,rural,3,0.4,45,daylight,rainy,True,False,evening,True,True,2,0.24
288858,highway,2,0.34,45,dim,clear,False,True,evening,True,True,1,0.12
288859,rural,1,0.16,35,daylight,rainy,False,False,afternoon,False,True,1,0.18
