id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
375578,  highway  ,1,200.0,35,daylight,foggy,False,False,evening,False,False,2,0.24
375579,rural,1,0.54,60,daylight,clear,True,True,morning,True,True,3,0.47
375580,rural,3,-45.0,70,dim,clear,True,True,evening,False,True,1,0.42
375581,rural,4,0.72,70,daylight,clear,True,False,morning,False,True,2,0.4
375582,rural,4,0.24,60,dim,rainy,False,True,evening,False,False,1,0.38
375583,rural,1,0.3,70,dim,  foggy  ,True,False,afternoon,True,False,1,0.44
375584,  rural  ,4,0.59,25,night,clear,True,False,evening,True,True,0,0.43
375585,  highway  ,1,0.7,25,daylight,clear,True,False,morning,True,True,2,0.25
375586,highway,3,0.03,60,dim,clear,False,False,evening,False,True,1,0.24
375587,urban,1,999.0,60,night,foggy,True,False,afternoon,True,False,2,0.67
375588,  rural  ,4,0.55,25,night,clear,False,True,afternoon,False,False,3,0.47
375589,urban,2,0.16,35,dim,rainy,False,True,afternoon,False,True,0,0.14
375590,rural,1,0.58,45,night,foggy,True,False,evening,True,False,1,0.4
375591,highway,2,0.37,35,daylight,  foggy  ,False,False,evening,True,True,0,0.21
375592,urban,1,200.0,60,daylight,foggy,False,True,  morning  ,True,True,3,0.6
375593,highway,1,0.87,25,dim,rainy,False,True,evening,False,False,3,0.51
375594,highway,1,200.0,45,night,foggy,True,False,morning,False,True,2,0.43
375595,urban,2,0.63,60,dim,clear,False,True,morning,False,False,1,0.47
375596,urban,2,0.38,45,daylight,clear,True,False,morning,True,False,0,0.05
375597,  highway  ,2,0.44,60,daylight,foggy,False,False,morning,False,False,1,0.45
375598,  urban  ,4,200.0,25,dim,rainy,False,False,evening,True,True,1,0.19
375599,rural,4,0.4,45,daylight,rainy,False,False,evening,False,False,1,0.21
375600,rural,3,0.04,60,daylight,foggy,False,False,morning,False,True,1,0.31
375601,  rural  ,4,999.0,35,night,clear,True,False,  evening  ,True,False,0,0.47
375602,rural,2,0.37,45,night,rainy,True,False,morning,True,False,2,0.38
375603,urban,2,0.01,70,daylight,foggy,False,False,morning,False,True,1,0.35
375604,rural,3,0.36,35,daylight,foggy,True,False,afternoon,False,False,0,0.16
375605,  urban  ,2,0.64,45,dim,clear,True,True,afternoon,False,True,1,0.14
375606,urban,3,0.31,70,dim,foggy,True,True,evening,False,False,1,0.47
375607,highway,2,0.73,70,daylight,foggy,True,True,afternoon,True,True,1,0.55
375608,highway,2,0.35,25,night,rainy,True,True,  morning  ,False,True,2,0.32
375609,highway,1,0.34,70,dim,foggy,True,False,  evening  ,True,True,2,0.2
375610,rural,2,0.05,45,dim,clear,False,True,evening,True,False,1,0.03
375611,urban,1,0.0,25,night,rainy,False,True,morning,True,False,1,0.26
375612,rural,4,0.07,70,daylight,clear,True,True,morning,True,False,2,0.15
375613,rural,4,-45.0,35,daylight,rainy,False,False,afternoon,True,True,0,0.28
375614,urban,3,0.34,45,daylight,rainy,False,False,morning,False,True,1,0.18
375615,highway,4,0.53,25,dim,  foggy  ,True,True,morning,True,False,2,0.21
375616,urban,4,0.6,35,daylight,clear,False,True,afternoon,False,True,1,0.21
375617,urban,4,0.7,25,dim,rainy,False,True,afternoon,False,False,1,0.33
375618,urban,2,0.57,60,night,clear,False,False,evening,False,True,1,0.53
375619,rural,1,999.0,35,night,clear,False,True,morning,True,False,1,0.34
375620,urban,1,0.4,35,night,rainy,True,True,  evening  ,False,True,2,0.37
375621,highway,2,0.39,60,daylight,foggy,True,True,evening,False,True,0,0.31
375622,  urban  ,4,0.19,45,night,rainy,True,True,morning,True,True,1,0.43
375623,highway,3,0.37,70,dim,clear,False,True,morning,True,True,0,0.38
375624,rural,4,0.33,70,night,clear,False,False,evening,False,True,0,0.44
375625,highway,3,0.67,60,daylight,foggy,False,False,evening,True,False,1,0.52
375626,rural,4,0.28,70,night,clear,False,False,morning,False,False,2,0.46
375627,  highway  ,1,0.44,25,daylight,foggy,True,False,evening,False,False,2,0.25
375628,  highway  ,1,0.29,25,night,clear,False,True,afternoon,False,True,1,0.3
375629,rural,1,0.07,60,daylight,clear,False,True,morning,False,True,1,0.18
375630,urban,4,0.65,60,night,rainy,True,True,afternoon,False,False,1,0.78
375631,urban,2,0.05,60,daylight,clear,True,False,morning,False,True,1,0.17
375632,rural,3,200.0,60,dim,rainy,True,False,afternoon,False,False,1,0.27
375633,highway,4,0.45,25,daylight,foggy,True,True,evening,True,True,1,0.22
375634,highway,1,0.59,45,dim,foggy,True,True,morning,False,True,1,0.35
375635,rural,3,0.15,45,  night  ,clear,False,True,evening,False,False,2,0.34
375636,urban,1,0.87,60,dim,foggy,True,True,evening,True,False,0,0.57
375637,rural,1,0.14,45,dim,rainy,False,True,afternoon,False,True,2,0.14
375638,urban,1,0.3,45,dim,foggy,False,False,evening,True,False,0,0.15
375639,rural,3,0.94,25,daylight,rainy,False,True,morning,False,False,2,0.33
375640,highway,2,0.83,45,dim,rainy,True,True,morning,False,False,2,0.42
375641,highway,2,0.88,60,dim,clear,False,False,afternoon,True,True,2,0.53
375642,urban,2,0.74,25,daylight,clear,True,True,morning,False,True,1,0.27
375643,urban,1,0.65,35,daylight,rainy,True,True,evening,False,False,1,0.3
375644,highway,3,0.02,45,night,foggy,False,True,morning,True,False,1,0.32
375645,  rural  ,4,0.59,45,dim,rainy,False,False,evening,True,False,3,0.39
375646,urban,4,0.52,70,daylight,clear,False,False,morning,False,False,0,0.29
375647,  highway  ,1,0.63,45,daylight,rainy,True,False,morning,True,True,0,0.26
375648,rural,1,0.24,35,daylight,foggy,False,False,morning,True,False,0,0.17
375649,rural,4,0.61,35,daylight,clear,False,False,evening,True,False,0,0.16
375650,urban,2,0.27,45,night,clear,True,True,morning,False,True,2,0.28
375651,urban,4,0.02,35,dim,foggy,True,True,morning,False,True,2,0.12
375652,rural,3,0.49,45,dim,rainy,False,False,evening,True,False,1,0.34
375653,urban,1,0.03,60,daylight,clear,False,False,afternoon,True,True,2,0.28
375654,urban,4,0.33,45,  night  ,rainy,False,True,evening,False,True,1,0.43
375655,rural,4,0.66,25,dim,foggy,True,True,afternoon,True,False,1,0.26
375656,rural,3,-45.0,35,night,foggy,False,False,  afternoon  ,True,True,2,0.39
375657,rural,3,0.09,25,daylight,rainy,False,True,  morning  ,False,False,2,0.21
375658,highway,2,0.89,45,night,rainy,False,False,morning,True,False,2,0.45
375659,urban,4,0.12,45,night,foggy,False,False,morning,True,True,2,0.43
375660,highway,4,0.9,70,dim,rainy,False,True,afternoon,False,True,3,0.73
375661,highway,3,0.57,35,  daylight  ,rainy,False,True,morning,False,False,3,0.33
375662,  highway  ,3,0.66,70,daylight,foggy,True,True,afternoon,True,True,0,0.58
375663,rural,4,0.68,25,daylight,foggy,True,False,evening,True,True,0,0.27
375664,urban,1,0.36,45,night,clear,True,False,evening,False,True,2,0.2
375665,  highway  ,4,0.11,35,dim,clear,True,True,afternoon,False,True,1,0.08
375666,highway,2,0.51,35,daylight,rainy,True,False,afternoon,False,False,0,0.28
375667,urban,3,0.7,60,daylight,clear,False,False,afternoon,True,False,0,0.45
375668,  highway  ,1,0.84,45,dim,foggy,True,False,morning,False,True,1,0.38
375669,highway,2,0.26,70,daylight,rainy,False,True,morning,True,False,2,0.36
375670,urban,4,0.5,45,daylight,rainy,False,False,morning,True,True,0,0.25
375671,rural,2,0.78,25,night,clear,False,False,afternoon,True,True,1,0.47
375672,rural,2,1.0,70,night,foggy,False,False,afternoon,False,False,2,0.65
375673,highway,1,0.37,35,dim,clear,True,False,evening,False,False,1,0.07
375674,highway,4,0.39,45,dim,foggy,False,True,morning,False,True,2,0.14
375675,rural,3,0.24,60,daylight,rainy,False,False,  afternoon  ,False,False,0,0.39
375676,rural,4,0.03,45,dim,rainy,True,True,afternoon,True,True,0,0.0
375677,highway,4,0.02,70,daylight,clear,True,True,evening,True,False,2,0.21
375678,rural,2,0.89,60,daylight,foggy,True,True,evening,False,True,2,0.62
375679,urban,2,0.67,25,night,foggy,False,True,  morning  ,False,True,3,0.59
375680,highway,1,0.65,60,dim,rainy,True,True,afternoon,True,True,2,0.41
375681,rural,3,0.98,45,daylight,rainy,False,False,evening,False,False,3,0.6
375682,rural,2,0.45,60,daylight,rainy,False,False,morning,False,True,2,0.43
375683,highway,1,999.0,45,dim,clear,True,False,evening,False,False,1,0.24
375684,highway,4,0.74,45,daylight,rainy,False,False,morning,False,False,1,0.25
375685,highway,1,0.04,45,night,  rainy  ,True,True,evening,True,True,0,0.26
375686,rural,3,0.03,45,dim,foggy,False,False,morning,True,False,0,0.16
375687,urban,3,0.68,25,daylight,foggy,False,False,afternoon,False,True,2,0.27
375688,urban,1,0.94,35,dim,foggy,True,False,afternoon,True,True,2,0.33
375689,rural,3,0.62,60,daylight,foggy,False,False,afternoon,True,True,0,0.4
375690,rural,1,0.32,70,dim,clear,True,False,evening,True,True,2,0.19
375691,highway,4,0.96,60,  dim  ,clear,False,False,evening,True,True,1,0.47
375692,urban,1,0.09,70,  night  ,clear,True,True,morning,True,True,1,0.37
375693,rural,3,0.88,35,daylight,rainy,True,True,evening,False,False,2,0.36
375694,urban,4,0.55,25,dim,foggy,True,False,afternoon,True,True,3,0.37
375695,urban,1,0.03,35,dim,foggy,True,False,morning,True,True,2,0.16
375696,  rural  ,1,0.04,70,daylight,clear,False,False,morning,False,True,1,0.21
375697,urban,1,0.45,35,dim,clear,False,False,morning,False,False,1,0.19
375698,urban,2,0.38,25,dim,rainy,False,True,evening,False,False,1,0.25
375699,rural,1,999.0,60,daylight,  foggy  ,False,True,evening,True,True,1,0.58
375700,highway,2,0.89,25,daylight,foggy,False,False,morning,True,False,2,0.32
375701,rural,1,0.72,35,dim,foggy,False,True,evening,False,False,1,0.28
375702,highway,4,0.31,45,night,foggy,True,False,afternoon,False,False,1,0.33
375703,rural,3,-45.0,45,night,rainy,False,True,morning,False,True,2,0.38
375704,highway,2,0.51,45,night,  rainy  ,True,True,evening,False,False,1,0.42
375705,rural,4,0.45,25,dim,foggy,False,False,morning,False,True,0,0.17
375706,highway,1,0.76,70,night,clear,True,True,afternoon,False,True,1,0.56
375707,highway,4,0.69,45,dim,foggy,False,True,morning,False,False,3,0.47
375708,urban,4,0.24,25,night,foggy,False,True,morning,True,False,0,0.47
375709,rural,1,0.65,70,dim,clear,True,False,morning,True,True,1,0.44
375710,urban,2,0.14,25,night,foggy,True,False,evening,True,True,1,0.27
375711,rural,1,0.86,60,daylight,rainy,False,True,afternoon,True,True,1,0.62
375712,  highway  ,4,0.06,45,daylight,rainy,False,False,evening,True,False,1,0.16
375713,urban,4,0.25,45,dim,foggy,False,True,evening,True,False,1,0.24
375714,urban,2,0.94,45,daylight,clear,False,True,morning,True,True,1,0.3
375715,rural,4,0.36,25,dim,clear,False,False,morning,True,True,2,0.15
375716,highway,2,0.58,60,night,clear,True,False,afternoon,True,True,3,0.81
375717,urban,2,0.79,45,night,clear,False,True,evening,True,True,0,0.45
375718,urban,2,0.47,25,dim,  rainy  ,True,False,evening,False,False,0,0.24
375719,rural,1,0.7,60,daylight,clear,True,True,morning,True,False,1,0.43
375720,highway,4,0.3,60,dim,clear,False,True,morning,False,True,1,0.34
375721,urban,1,0.43,45,dim,  foggy  ,True,True,morning,False,False,1,0.27
375722,urban,3,0.23,35,daylight,foggy,False,True,evening,False,True,1,0.19
375723,highway,1,1.0,45,daylight,  clear  ,False,False,evening,True,False,0,0.18
375724,highway,1,0.37,70,night,foggy,False,True,afternoon,False,True,0,0.68
375725,rural,1,0.38,35,night,foggy,True,False,afternoon,False,False,1,0.41
375726,rural,2,0.51,60,night,clear,False,False,morning,True,True,2,0.45
375727,urban,1,0.19,25,dim,rainy,True,True,morning,False,True,0,0.23
375728,highway,3,0.74,25,daylight,foggy,True,True,afternoon,False,False,3,0.45
375729,urban,3,0.76,60,night,clear,False,False,evening,True,True,1,0.61
375730,urban,2,0.71,35,night,clear,False,False,afternoon,False,True,3,0.53
375731,urban,3,0.88,25,dim,rainy,True,False,evening,True,False,1,0.41
375732,rural,1,0.69,70,night,clear,True,False,  evening  ,True,False,0,0.49
375733,rural,4,0.36,60,daylight,  foggy  ,True,True,evening,True,False,1,0.45
375734,rural,3,0.54,60,  daylight  ,  rainy  ,True,True,  afternoon  ,False,True,2,0.47
375735,rural,2,0.25,60,daylight,clear,False,True,morning,True,False,1,0.33
375736,urban,2,0.82,25,night,rainy,True,True,evening,False,False,1,0.54
375737,rural,3,999.0,70,dim,rainy,True,False,evening,True,True,2,0.45
375738,highway,4,0.58,25,night,rainy,False,True,evening,True,True,2,0.5
375739,highway,2,0.04,60,daylight,foggy,True,True,afternoon,False,False,1,0.2
375740,rural,1,0.65,25,daylight,foggy,False,False,afternoon,False,False,0,0.29
375741,urban,1,200.0,45,dim,  foggy  ,True,False,morning,False,True,0,0.34
375742,highway,3,0.93,60,night,clear,True,True,morning,True,True,0,0.63
375743,rural,2,0.49,35,daylight,rainy,True,False,  afternoon  ,True,False,2,0.2
375744,rural,1,0.08,70,daylight,foggy,True,True,afternoon,False,True,2,0.36
375745,rural,2,0.31,35,daylight,rainy,True,True,morning,True,False,1,0.22
375746,rural,4,0.37,60,dim,rainy,True,False,morning,True,True,1,0.39
375747,rural,4,0.62,35,daylight,foggy,False,True,evening,True,False,0,0.32
375748,highway,3,0.42,35,daylight,clear,False,False,afternoon,True,False,1,0.12
375749,highway,2,0.27,70,dim,clear,False,False,morning,True,True,1,0.31
375750,  rural  ,2,0.35,45,daylight,clear,False,False,morning,False,True,1,0.15
375751,urban,4,0.34,70,daylight,foggy,False,True,evening,False,True,1,0.43
375752,highway,3,0.97,35,night,clear,True,True,afternoon,False,False,2,0.46
375753,rural,1,0.62,35,dim,rainy,False,False,evening,False,True,3,0.48
375754,rural,3,0.09,60,dim,clear,False,True,evening,True,True,2,0.24
375755,highway,1,0.82,60,dim,clear,True,True,  evening  ,True,True,2,0.51
375756,highway,1,0.59,35,  daylight  ,foggy,True,True,afternoon,False,False,0,0.32
375757,urban,1,0.43,60,dim,rainy,False,True,evening,False,True,1,0.34
375758,highway,2,0.63,25,daylight,rainy,False,False,morning,True,False,1,0.27
375759,rural,4,0.82,45,dim,rainy,False,False,afternoon,False,True,3,0.43
375760,  highway  ,2,999.0,35,dim,foggy,True,False,evening,True,False,0,0.17
375761,  rural  ,3,0.76,70,night,clear,False,True,evening,False,True,1,0.59
375762,rural,4,0.77,60,daylight,  foggy  ,True,False,afternoon,False,False,0,0.52
375763,highway,4,0.34,45,night,clear,False,False,afternoon,False,False,1,0.32
375764,highway,3,0.68,70,night,clear,True,True,evening,True,True,0,0.65
375765,highway,2,0.28,70,dim,clear,False,False,morning,True,True,2,0.36
375766,rural,3,999.0,70,  daylight  ,foggy,False,True,evening,True,False,0,0.62
375767,highway,2,0.32,60,daylight,foggy,False,False,afternoon,True,True,2,0.4
375768,highway,3,0.94,45,dim,  rainy  ,True,False,evening,False,True,3,0.5
375769,highway,2,0.1,60,daylight,foggy,True,True,afternoon,False,True,0,0.24
375770,urban,4,-45.0,70,dim,foggy,True,False,evening,True,False,1,0.52
375771,  highway  ,3,0.83,35,night,clear,False,False,evening,False,True,3,0.54
375772,rural,4,0.64,60,dim,clear,True,False,evening,False,True,1,0.49
375773,urban,1,0.91,45,dim,foggy,False,False,evening,True,False,1,0.4
375774,highway,3,0.13,25,night,foggy,False,False,  morning  ,True,True,2,0.31
375775,urban,3,0.72,35,daylight,foggy,False,False,evening,False,True,2,0.44
375776,rural,2,0.73,60,dim,  rainy  ,False,True,evening,True,False,1,0.61
375777,highway,1,0.22,70,dim,rainy,False,True,morning,False,False,1,0.31
375778,highway,1,0.7,45,daylight,clear,True,True,evening,False,False,1,0.13
375779,  urban  ,3,999.0,35,night,rainy,False,False,evening,False,False,1,0.38
375780,rural,3,0.72,70,daylight,clear,False,True,afternoon,False,True,1,0.37
375781,rural,1,0.03,60,dim,rainy,False,True,morning,False,False,1,0.37
375782,rural,3,0.76,25,daylight,foggy,True,True,morning,False,False,2,0.32
375783,highway,3,0.15,70,daylight,rainy,True,True,evening,False,False,0,0.4
375784,rural,1,0.57,25,daylight,rainy,False,False,morning,True,False,1,0.24
375785,highway,4,0.18,70,dim,clear,False,True,evening,False,False,0,0.31
375786,rural,3,0.09,45,night,clear,False,False,morning,True,True,1,0.23
375787,urban,4,0.62,60,daylight,clear,False,True,afternoon,False,True,1,0.27
375788,rural,3,0.63,45,dim,rainy,False,True,afternoon,True,False,2,0.23
375789,urban,1,0.71,35,dim,rainy,True,True,morning,False,False,2,0.36
375790,highway,1,0.11,60,daylight,clear,False,True,afternoon,False,False,2,0.27
375791,  rural  ,3,0.32,70,night,clear,True,False,afternoon,False,True,1,0.56
375792,urban,4,0.06,25,  night  ,rainy,True,False,evening,True,False,1,0.23
375793,highway,1,0.62,60,dim,clear,False,False,morning,True,True,1,0.39
375794,rural,1,0.17,45,daylight,clear,False,True,morning,False,True,0,0.09
375795,urban,1,0.93,35,night,foggy,False,False,morning,False,False,4,0.73
375796,  urban  ,3,0.86,25,dim,  clear  ,False,True,  afternoon  ,True,False,0,0.29
375797,highway,2,0.11,60,daylight,rainy,False,False,evening,False,True,1,0.31
375798,  highway  ,1,0.89,45,dim,clear,False,True,morning,True,True,1,0.25
375799,highway,4,0.59,45,night,rainy,True,False,morning,True,False,1,0.44
375800,rural,2,0.81,35,daylight,foggy,True,False,evening,False,True,0,0.44
375801,highway,1,0.59,25,daylight,rainy,True,False,evening,True,False,2,0.34
375802,highway,2,0.86,25,dim,clear,False,True,afternoon,True,False,0,0.35
375803,highway,3,0.37,25,daylight,foggy,False,True,evening,True,False,2,0.31
375804,urban,2,0.43,45,night,foggy,True,True,evening,True,False,2,0.44
375805,highway,4,0.14,45,night,foggy,False,False,afternoon,False,True,0,0.31
375806,highway,2,200.0,70,dim,foggy,False,False,morning,False,False,0,0.56
375807,rural,3,0.3,60,dim,foggy,False,True,evening,False,False,2,0.37
375808,urban,4,0.73,25,dim,foggy,False,True,morning,False,True,0,0.23
375809,highway,3,0.13,35,  night  ,foggy,True,True,evening,True,False,1,0.36
375810,urban,4,0.98,35,daylight,clear,False,False,morning,False,True,1,0.33
375811,highway,4,0.19,35,daylight,rainy,True,True,morning,True,True,1,0.09
375812,highway,2,0.16,45,daylight,clear,True,False,afternoon,True,False,0,0.06
375813,rural,1,0.64,60,daylight,  clear  ,True,False,morning,False,True,0,0.31
375814,highway,2,0.33,60,daylight,rainy,True,False,afternoon,True,False,2,0.38
375815,rural,4,0.26,35,dim,clear,True,False,afternoon,True,False,2,0.06
375816,rural,1,0.55,35,night,clear,False,True,morning,True,True,2,0.4
375817,urban,3,0.73,60,dim,rainy,False,True,afternoon,False,True,3,0.62
375818,highway,4,0.42,45,night,  rainy  ,False,True,morning,False,True,1,0.44
375819,highway,1,0.84,70,night,foggy,False,True,morning,True,True,2,0.73
375820,urban,1,0.03,70,dim,rainy,True,True,morning,False,False,1,0.25
375821,highway,1,0.54,45,dim,clear,False,True,morning,False,False,2,0.3
375822,rural,4,0.63,45,night,rainy,True,True,evening,True,True,0,0.43
375823,  highway  ,2,0.81,70,daylight,clear,True,True,afternoon,False,False,2,0.56
375824,rural,3,0.05,70,dim,clear,False,False,afternoon,False,True,2,0.19
375825,highway,2,0.53,45,dim,clear,True,True,evening,True,False,0,0.12
375826,highway,2,0.01,35,dim,clear,False,False,evening,True,True,2,0.04
375827,  highway  ,4,0.01,35,daylight,foggy,True,True,afternoon,False,False,1,0.05
375828,urban,3,0.71,35,dim,clear,False,False,evening,True,True,1,0.22
375829,highway,3,-45.0,45,  daylight  ,clear,True,False,evening,True,False,2,0.3
375830,highway,3,0.82,70,daylight,  clear  ,False,False,morning,False,True,2,0.49
375831,urban,3,-45.0,25,  dim  ,rainy,True,True,  afternoon  ,False,False,0,0.15
375832,highway,2,0.36,25,dim,clear,False,False,afternoon,False,True,0,0.08
375833,rural,3,999.0,60,daylight,rainy,False,False,afternoon,True,False,0,0.41
375834,urban,2,0.07,45,dim,foggy,False,True,afternoon,False,False,1,0.14
375835,urban,4,0.08,45,daylight,rainy,True,True,evening,True,True,1,0.12
375836,highway,2,0.01,70,daylight,foggy,False,False,evening,True,False,2,0.36
375837,rural,4,0.39,25,daylight,  clear  ,True,True,  evening  ,False,True,1,0.09
375838,urban,3,0.04,35,daylight,foggy,False,True,morning,True,False,0,0.17
375839,urban,4,0.03,45,daylight,foggy,True,False,morning,True,True,1,0.15
375840,rural,1,0.76,60,night,  foggy  ,False,False,morning,True,True,0,0.74
375841,rural,2,0.28,70,daylight,rainy,True,True,morning,False,True,2,0.4
375842,highway,2,0.53,70,night,foggy,False,False,evening,False,False,0,0.6
375843,highway,3,0.43,25,dim,foggy,False,False,afternoon,True,False,2,0.28
375844,urban,4,0.39,25,daylight,rainy,False,True,morning,True,True,1,0.25
375845,urban,1,0.04,60,dim,clear,False,False,  afternoon  ,False,False,0,0.28
375846,highway,1,0.92,45,night,clear,True,False,afternoon,False,True,3,0.57
375847,highway,2,0.03,45,  night  ,foggy,False,True,morning,True,False,1,0.38
375848,urban,4,0.43,60,daylight,clear,True,False,afternoon,False,True,2,0.25
375849,  highway  ,1,0.67,35,dim,clear,False,True,morning,False,True,2,0.31
375850,highway,3,0.14,45,night,clear,False,False,afternoon,True,True,3,0.2
375851,urban,4,0.94,60,daylight,clear,True,True,evening,True,True,0,0.48
