id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
484030,urban,3,0.72,70,daylight,clear,False,True,morning,False,False,2,0.37
484031,rural,1,0.58,35,dim,rainy,False,True,evening,True,False,1,0.3
484032,rural,2,0.28,35,night,rainy,True,True,evening,True,False,1,0.33
484033,urban,1,0.02,45,night,clear,True,False,morning,False,False,2,0.16
484034,highway,2,0.14,70,night,clear,False,False,afternoon,False,True,0,0.26
484035,highway,3,0.45,70,dim,rainy,False,True,morning,True,True,0,0.44
484036,highway,2,0.32,60,dim,clear,False,True,evening,True,False,1,0.11
484037,urban,3,0.3,45,dim,foggy,True,False,morning,False,True,1,0.22
484038,rural,2,0.28,70,daylight,clear,True,False,morning,True,False,1,0.16
484039,highway,2,0.01,60,dim,foggy,False,True,evening,True,True,1,0.22
484040,urban,2,0.62,60,night,rainy,True,True,evening,True,True,1,0.78
484041,highway,1,0.1,70,dim,rainy,True,False,afternoon,True,True,1,0.27
484042,urban,3,0.2,60,dim,clear,False,False,evening,True,False,0,0.25
484043,urban,2,0.81,60,dim,foggy,False,False,afternoon,False,True,0,0.46
484044,highway,3,0.4,N/A,daylight,rainy,False,True,afternoon,False,True,1,0.21
484045,highway,4,0.43,70,night,clear,False,False,morning,True,True,2,0.5
484046,highway,2,0.76,70,dim,foggy,False,True,morning,False,False,1,0.53
484047,highway,2,0.04,60,dim,clear,False,True,evening,False,True,0,0.25
484048,highway,1,0.69,60,night,rainy,False,True,afternoon,True,True,1,0.6
484049,rural,1,0.06,35,dim,clear,True,False,morning,True,True,1,0.07
484050,rural,2,0.13,45,dim,foggy,False,True,afternoon,True,False,2,0.13
484051,highway,1,0.29,45,night,clear,False,False,morning,True,False,2,0.22
484052,urban,2,0.52,45,night,rainy,True,True,evening,False,False,0,0.45
484053,rural,N/A,0.45,N/A,night,clear,False,False,afternoon,False,True,1,0.44
484054,highway,1,0.14,45,night,foggy,False,True,evening,False,False,2,0.39
484055,urban,4,0.65,25,dim,rainy,True,False,morning,True,False,2,0.28
484056,rural,2,0.45,45,dim,rainy,True,False,evening,True,False,0,0.33
484057,urban,3,0.54,25,night,clear,False,False,evening,False,True,1,0.28
484058,highway,3,0.1,70,night,rainy,False,True,afternoon,False,False,2,0.49
484059,rural,2,0.22,N/A,dim,rainy,True,True,afternoon,True,True,0,0.12
484060,urban,2,0.41,45,night,foggy,False,False,evening,False,True,0,0.39
484061,rural,1,0.54,45,daylight,foggy,True,True,afternoon,False,False,0,0.3
484062,highway,3,0.82,35,night,clear,True,True,morning,True,True,1,0.48
484063,rural,2,0.29,45,night,rainy,True,False,afternoon,False,True,N/A,0.39
484064,rural,3,0.09,25,daylight,foggy,False,True,morning,True,True,1,0.15
484065,highway,4,N/A,N/A,dim,clear,False,True,evening,False,False,0,0.33
484066,highway,2,0.03,70,dim,clear,False,True,evening,True,False,5,0.21
484067,urban,2,0.31,25,dim,rainy,False,False,afternoon,False,False,N/A,0.23
484068,urban,4,0.12,45,daylight,clear,False,True,afternoon,True,False,0,0.09
484069,rural,2,0.65,70,daylight,foggy,False,False,evening,False,False,3,0.69
484070,highway,4,0.28,35,daylight,rainy,True,False,afternoon,True,False,0,0.22
484071,rural,3,0.59,25,daylight,rainy,True,False,morning,False,False,N/A,0.25
484072,highway,3,0.49,35,daylight,foggy,True,True,morning,False,True,1,0.33
484073,highway,1,0.89,35,night,clear,True,False,morning,True,False,1,0.43
484074,rural,N/A,0.68,60,dim,rainy,True,True,evening,False,False,1,0.54
484075,urban,2,0.85,35,daylight,foggy,False,True,morning,True,True,0,0.37
484076,highway,3,0.85,N/A,night,rainy,False,False,morning,True,True,1,0.76
484077,rural,2,0.04,25,dim,foggy,True,True,morning,False,True,0,0.17
484078,urban,4,0.82,70,dim,foggy,True,True,afternoon,True,False,2,0.49
484079,rural,3,0.1,25,dim,clear,False,False,morning,True,True,2,0.03
484080,highway,3,0.84,45,daylight,foggy,False,False,evening,True,False,1,0.32
484081,rural,2,0.36,70,dim,foggy,False,True,evening,True,True,N/A,0.37
484082,highway,N/A,0.41,70,night,foggy,False,True,evening,False,True,1,0.64
484083,rural,N/A,0.69,N/A,daylight,clear,False,False,evening,False,True,0,0.23
484084,urban,2,0.68,35,daylight,foggy,False,True,evening,False,True,1,0.32
484085,rural,2,0.13,70,night,clear,True,True,morning,True,False,1,0.39
484086,highway,2,0.84,45,night,rainy,True,True,evening,True,True,1,0.54
484087,highway,2,0.07,35,daylight,clear,False,False,afternoon,False,True,0,0.11
484088,urban,2,0.31,35,dim,foggy,False,False,morning,False,True,1,0.18
484089,rural,1,0.55,25,night,clear,False,False,afternoon,False,True,2,0.39
484090,rural,1,0.75,60,daylight,foggy,True,False,afternoon,True,False,1,0.61
484091,rural,3,0.19,35,daylight,clear,False,True,evening,True,True,1,0.12
484092,highway,2,0.8,70,dim,foggy,True,False,evening,False,False,0,0.56
484093,highway,2,0.62,45,dim,rainy,True,False,evening,False,False,0,0.38
484094,rural,4,0.06,60,daylight,foggy,False,False,morning,True,False,0,0.35
484095,rural,2,0.52,45,daylight,clear,True,False,morning,True,False,0,0.15
484096,rural,1,0.04,70,night,clear,False,False,evening,True,True,1,0.28
484097,highway,1,0.4,70,daylight,foggy,True,False,afternoon,True,False,2,0.41
484098,urban,4,0.61,60,dim,clear,False,False,afternoon,False,False,2,0.31
484099,urban,2,0.39,35,night,foggy,False,False,afternoon,True,False,2,0.48
484100,highway,N/A,0.61,45,dim,clear,True,True,evening,True,False,2,0.25
484101,highway,1,0.23,70,dim,foggy,False,True,afternoon,False,False,0,0.31
484102,highway,2,0.99,35,daylight,clear,True,True,afternoon,True,False,2,0.32
484103,highway,1,0.86,35,daylight,rainy,False,False,morning,False,True,N/A,0.34
484104,urban,3,0.15,25,night,foggy,False,False,evening,True,True,2,0.36
484105,highway,2,0.49,45,daylight,clear,True,True,evening,True,False,0,0.06
484106,urban,3,0.01,35,dim,clear,True,True,evening,True,True,0,0.04
484107,rural,4,0.68,35,dim,rainy,False,False,evening,True,True,2,0.28
484108,urban,1,0.96,45,daylight,clear,False,False,evening,False,False,3,0.36
484109,highway,3,0.85,70,daylight,clear,True,False,afternoon,True,False,0,0.4
484110,rural,2,0.8,70,night,clear,True,False,afternoon,True,False,1,0.57
484111,urban,1,0.3,60,daylight,rainy,True,False,evening,True,True,1,0.45
484112,rural,1,0.32,35,daylight,clear,False,False,afternoon,True,True,0,0.17
484113,urban,4,0.25,25,daylight,clear,True,True,afternoon,True,False,0,0.12
484114,rural,1,0.74,45,dim,clear,False,False,afternoon,True,False,0,0.16
484115,highway,N/A,0.14,70,daylight,rainy,True,False,afternoon,True,False,1,0.26
484116,urban,2,0.31,35,dim,foggy,False,True,evening,True,True,2,0.18
484117,highway,1,0.1,60,daylight,rainy,True,True,evening,False,True,2,0.33
484118,rural,3,0.39,70,dim,foggy,True,True,evening,False,False,N/A,0.46
484119,highway,1,0.25,70,dim,clear,False,False,afternoon,True,True,1,0.3
484120,rural,2,0.52,70,night,rainy,False,True,evening,False,True,3,0.7
484121,urban,2,0.4,25,daylight,foggy,True,True,morning,True,False,2,0.3
484122,urban,1,0.38,25,night,foggy,False,False,evening,False,True,1,0.36
484123,urban,4,0.79,35,dim,clear,False,False,morning,True,False,2,0.28
484124,urban,3,0.35,35,night,clear,False,False,afternoon,False,True,2,0.26
484125,urban,2,0.15,35,night,clear,False,True,afternoon,False,True,2,0.31
484126,highway,2,0.02,45,night,rainy,True,True,morning,False,False,1,0.29
484127,highway,2,0.36,60,daylight,rainy,False,True,afternoon,True,False,2,0.38
484128,urban,1,0.64,25,night,foggy,False,True,morning,True,False,2,0.5
484129,highway,3,0.85,25,daylight,rainy,False,False,morning,False,False,1,0.31
484130,highway,4,0.14,45,daylight,rainy,True,False,morning,True,False,1,0.33
484131,highway,1,0.49,45,daylight,rainy,False,True,morning,True,False,2,0.23
484132,rural,2,0.26,45,dim,foggy,True,True,morning,False,True,2,0.22
484133,urban,2,0.63,25,dim,clear,True,False,morning,True,False,2,0.19
484134,rural,3,0.65,25,dim,foggy,False,True,afternoon,False,True,2,0.35
484135,urban,1,N/A,60,night,clear,True,True,afternoon,False,True,0,0.51
484136,highway,4,N/A,45,night,clear,True,False,afternoon,False,True,2,0.34
484137,highway,3,N/A,60,daylight,clear,False,True,afternoon,False,True,2,0.35
484138,rural,4,0.73,60,night,rainy,True,True,afternoon,True,True,2,0.69
484139,urban,2,0.15,35,night,clear,True,True,afternoon,True,False,2,0.29
484140,highway,4,0.75,35,daylight,foggy,False,False,evening,True,True,0,0.33
484141,urban,1,0.02,60,daylight,rainy,False,False,afternoon,False,True,2,0.35
484142,urban,4,0.58,25,night,rainy,True,True,afternoon,True,True,N/A,0.4
484143,highway,4,0.42,60,dim,foggy,False,True,evening,True,True,0,0.39
484144,highway,2,0.6,70,dim,foggy,True,True,morning,True,True,2,0.59
484145,urban,1,0.19,25,daylight,foggy,True,True,evening,True,False,2,0.11
484146,rural,1,0.33,25,night,foggy,False,True,morning,True,False,2,0.36
484147,rural,1,0.57,45,dim,foggy,False,True,afternoon,False,True,1,0.29
484148,highway,3,0.71,70,daylight,clear,False,False,afternoon,True,False,0,0.42
484149,rural,3,0.23,45,night,clear,True,False,evening,True,True,1,0.32
484150,highway,3,0.02,60,daylight,rainy,False,True,morning,False,False,2,0.2
484151,urban,2,0.32,25,daylight,clear,False,True,afternoon,False,False,2,0.19
484152,highway,1,0.07,25,daylight,foggy,False,True,morning,False,False,0,0.14
484153,urban,2,0.43,N/A,dim,clear,False,True,morning,False,False,1,0.39
484154,highway,3,0.72,70,dim,foggy,False,True,morning,False,False,2,0.57
484155,highway,2,0.04,70,dim,foggy,True,True,morning,False,True,1,0.32
484156,highway,2,0.45,70,dim,clear,False,True,afternoon,False,True,0,0.39
484157,rural,2,0.79,70,night,clear,False,False,evening,True,False,2,0.63
484158,rural,N/A,0.31,70,dim,rainy,True,False,evening,True,True,1,0.45
484159,highway,2,0.73,45,daylight,clear,True,False,evening,True,False,1,0.22
484160,urban,1,0.05,N/A,daylight,rainy,True,False,evening,False,True,1,0.24
484161,urban,3,0.54,45,night,clear,True,True,morning,False,False,2,0.51
484162,highway,1,0.96,45,daylight,clear,True,True,evening,True,True,1,0.28
484163,highway,2,0.59,70,daylight,foggy,False,False,morning,False,False,1,0.47
484164,highway,2,0.12,60,dim,clear,True,True,afternoon,True,False,1,0.18
484165,rural,1,0.12,70,dim,clear,False,False,afternoon,True,False,N/A,0.31
484166,urban,3,0.79,70,dim,clear,True,False,evening,True,False,3,0.44
484167,highway,1,0.71,70,daylight,clear,False,True,afternoon,True,False,N/A,0.49
484168,rural,1,0.49,25,dim,rainy,True,False,evening,True,False,N/A,0.19
484169,urban,2,0.4,35,dim,rainy,True,True,morning,False,True,1,0.23
484170,highway,4,0.9,45,daylight,clear,True,False,morning,True,True,3,0.44
484171,urban,2,0.42,45,dim,rainy,False,False,morning,False,True,1,0.12
484172,urban,4,N/A,60,night,clear,False,True,morning,False,False,1,0.39
484173,rural,1,0.1,45,daylight,rainy,False,True,morning,False,False,2,0.15
484174,urban,3,0.16,60,dim,foggy,True,True,afternoon,True,True,1,0.34
484175,highway,2,0.66,60,daylight,foggy,True,True,morning,True,False,3,0.53
484176,rural,3,N/A,70,dim,clear,False,False,evening,False,True,1,0.47
484177,rural,1,0.83,25,night,rainy,True,True,morning,True,False,2,0.49
484178,highway,4,0.56,N/A,daylight,rainy,False,True,afternoon,False,True,0,0.31
484179,urban,2,0.61,45,night,clear,True,True,afternoon,False,False,1,0.36
484180,rural,2,N/A,60,night,rainy,False,False,afternoon,True,False,2,0.68
484181,highway,2,0.69,25,dim,rainy,True,True,morning,True,True,1,0.34
484182,highway,4,0.25,60,dim,foggy,False,False,evening,True,True,N/A,0.34
484183,urban,3,0.15,35,night,clear,False,False,afternoon,False,True,1,0.27
484184,highway,1,0.44,45,dim,clear,False,False,evening,False,True,0,0.12
484185,urban,N/A,0.04,N/A,night,foggy,True,False,afternoon,False,True,1,0.34
484186,highway,2,0.55,45,night,foggy,True,True,afternoon,False,True,0,0.44
484187,rural,4,0.54,25,night,rainy,False,False,evening,True,True,0,0.48
484188,urban,1,0.72,45,night,rainy,True,False,afternoon,True,True,1,0.53
484189,highway,3,0.59,60,daylight,clear,True,False,evening,False,False,1,0.38
484190,rural,3,0.14,45,night,clear,True,True,morning,False,False,1,0.29
484191,urban,2,0.63,35,night,rainy,False,False,afternoon,True,False,1,0.47
484192,urban,3,0.68,60,night,rainy,True,True,morning,False,True,2,0.71
484193,rural,4,0.35,60,daylight,rainy,False,True,evening,False,True,2,0.29
484194,urban,1,0.51,45,daylight,rainy,False,True,evening,True,True,2,0.31
484195,urban,N/A,0.01,45,daylight,clear,False,True,evening,True,False,1,0.08
484196,rural,4,0.76,25,night,foggy,True,False,morning,True,True,2,0.57
484197,rural,2,0.11,35,daylight,rainy,True,False,afternoon,True,False,2,0.08
484198,rural,1,0.77,35,dim,foggy,False,False,evening,False,False,2,0.32
484199,rural,2,0.41,35,daylight,foggy,False,False,morning,False,False,1,0.17
484200,highway,1,0.03,35,night,rainy,False,True,evening,False,False,2,0.34
484201,rural,1,0.41,N/A,dim,rainy,True,False,morning,False,True,2,0.19
484202,urban,3,N/A,45,night,rainy,False,False,morning,True,False,3,0.67
484203,highway,1,0.64,70,night,foggy,False,True,afternoon,False,True,1,0.6
484204,urban,2,0.26,45,dim,clear,True,True,evening,False,True,2,0.04
484205,rural,1,N/A,70,daylight,foggy,True,True,morning,False,False,1,0.52
484206,urban,4,0.67,45,dim,foggy,False,True,evening,False,True,1,0.3
484207,highway,4,0.59,60,dim,clear,False,False,afternoon,True,False,1,0.44
484208,urban,3,0.48,60,daylight,clear,True,False,afternoon,False,True,1,0.32
484209,highway,4,0.72,25,night,foggy,False,False,morning,False,False,3,0.61
484210,highway,4,0.33,N/A,daylight,rainy,False,False,afternoon,False,True,0,0.31
484211,highway,1,0.31,45,dim,foggy,True,False,morning,True,True,0,0.22
484212,rural,1,0.91,35,dim,rainy,False,False,evening,True,True,1,0.36
484213,highway,1,0.43,60,dim,rainy,True,True,afternoon,True,True,0,0.42
484214,rural,2,0.28,60,daylight,rainy,False,False,evening,True,False,1,0.31
484215,rural,N/A,0.59,45,daylight,foggy,True,False,evening,False,False,1,0.31
484216,rural,3,0.16,45,dim,foggy,False,True,afternoon,False,False,1,0.24
484217,rural,4,N/A,25,daylight,foggy,True,False,afternoon,True,True,0,0.4
484218,rural,1,0.07,N/A,dim,clear,True,True,evening,True,False,1,0.07
484219,rural,4,0.91,25,dim,clear,False,False,afternoon,True,True,1,0.32
484220,urban,4,0.03,25,night,rainy,True,False,morning,True,False,1,0.37
484221,rural,4,0.63,45,daylight,foggy,True,False,afternoon,True,True,1,0.31
484222,urban,4,0.39,60,dim,clear,False,False,afternoon,False,True,1,0.35
484223,highway,2,N/A,70,daylight,clear,False,False,morning,True,True,1,0.32
484224,rural,3,0.82,70,dim,clear,False,True,morning,False,True,1,0.42
484225,urban,1,0.25,45,night,clear,True,True,evening,True,True,2,0.28
484226,highway,4,0.55,25,dim,clear,True,True,evening,True,False,0,0.17
484227,highway,2,0.73,70,dim,foggy,True,True,afternoon,True,True,N/A,0.54
484228,urban,4,0.68,25,daylight,clear,False,True,afternoon,True,False,1,0.22
484229,urban,1,0.68,35,daylight,foggy,True,False,afternoon,False,False,2,0.34
484230,highway,N/A,0.58,35,daylight,clear,True,False,morning,False,True,1,0.18
484231,urban,2,0.39,60,night,clear,False,False,evening,True,False,1,0.56
484232,highway,2,0.14,70,daylight,foggy,False,False,morning,False,False,1,0.34
484233,highway,4,0.31,45,dim,clear,False,False,morning,False,False,1,0.15
484234,urban,4,0.18,70,daylight,rainy,False,True,afternoon,True,False,1,0.31
484235,highway,2,0.14,60,dim,rainy,False,False,afternoon,False,False,1,0.34
484236,urban,2,0.81,35,daylight,rainy,True,False,evening,False,False,2,0.34
484237,highway,4,0.52,45,daylight,rainy,False,True,evening,True,False,0,0.27
484238,urban,4,0.62,25,night,foggy,False,False,afternoon,False,True,2,0.42
484239,urban,3,0.75,45,night,rainy,True,False,afternoon,True,True,1,0.43
484240,rural,4,0.8,60,dim,rainy,False,True,afternoon,False,False,2,0.52
484241,urban,2,0.1,70,dim,foggy,True,True,afternoon,True,True,N/A,0.24
484242,rural,3,N/A,60,dim,rainy,False,True,morning,True,False,0,0.32
484243,urban,N/A,0.77,35,dim,rainy,False,False,evening,True,False,2,0.36
484244,highway,1,0.29,60,night,clear,True,False,afternoon,True,False,1,0.46
484245,highway,2,N/A,45,daylight,clear,True,False,evening,False,False,1,0.12
484246,rural,1,0.62,60,daylight,foggy,False,True,evening,False,False,1,0.44
484247,rural,4,0.28,25,night,foggy,False,False,evening,True,False,2,0.42
484248,rural,4,0.53,25,daylight,foggy,True,True,afternoon,False,True,1,0.31
484249,highway,3,0.88,45,night,rainy,True,False,evening,True,True,3,0.57
484250,highway,3,0.04,45,night,rainy,False,False,morning,True,True,2,0.35
484251,urban,2,0.53,45,daylight,rainy,True,False,afternoon,False,False,3,0.34
484252,rural,4,0.46,35,dim,foggy,True,True,evening,False,True,N/A,0.22
484253,highway,3,0.89,45,night,clear,False,True,evening,True,True,1,0.46
484254,highway,1,0.95,25,daylight,clear,True,False,evening,True,True,0,0.39
484255,rural,2,0.38,60,dim,rainy,False,False,evening,True,True,0,0.34
484256,highway,2,0.24,25,daylight,rainy,False,False,evening,True,False,2,0.16
484257,urban,3,0.8,60,night,clear,False,False,afternoon,False,False,1,0.56
484258,rural,1,0.17,25,dim,foggy,False,False,morning,True,False,0,0.18
484259,rural,3,0.16,45,night,rainy,False,True,morning,True,False,2,0.37
484260,highway,4,0.15,25,night,foggy,False,False,afternoon,True,True,2,0.29
484261,rural,1,0.27,35,night,clear,True,False,morning,True,False,1,0.25
484262,urban,3,N/A,35,dim,foggy,False,False,evening,False,False,2,0.44
484263,urban,4,0.41,45,dim,foggy,False,True,morning,True,False,1,0.19
484264,rural,4,0.36,70,dim,rainy,False,False,morning,True,False,1,0.32
484265,urban,N/A,0.14,35,daylight,clear,True,False,afternoon,False,False,0,0.05
484266,rural,1,0.45,35,night,clear,False,True,evening,True,True,0,0.37
484267,urban,2,0.2,25,daylight,rainy,True,False,afternoon,True,True,1,0.21
484268,highway,4,0.02,60,night,clear,False,True,evening,True,True,2,0.47
484269,urban,3,0.37,N/A,night,clear,True,True,afternoon,True,True,1,0.49
484270,rural,4,0.58,35,night,foggy,True,False,evening,False,False,0,0.42
484271,highway,2,0.37,35,dim,rainy,True,False,afternoon,True,False,2,0.23
484272,rural,2,0.9,N/A,dim,clear,True,False,morning,True,True,1,0.25
484273,urban,N/A,0.99,35,daylight,rainy,True,True,evening,False,False,0,0.35
484274,urban,4,0.53,70,daylight,clear,False,True,afternoon,True,False,N/A,0.27
484275,highway,4,0.67,60,daylight,clear,False,False,morning,True,False,1,0.41
484276,highway,1,0.04,35,night,foggy,False,False,morning,True,True,1,0.3
484277,highway,1,0.25,45,daylight,rainy,False,True,evening,True,True,1,0.17
484278,urban,3,0.38,25,night,clear,True,True,morning,True,True,1,0.35
484279,rural,3,0.38,70,daylight,rainy,True,False,evening,False,False,1,0.45
484280,rural,1,0.7,70,daylight,foggy,True,True,evening,True,True,2,0.49
484281,urban,4,0.24,25,daylight,rainy,True,False,afternoon,True,True,0,0.15
484282,rural,4,0.71,70,night,foggy,True,False,evening,False,False,2,0.65
484283,highway,1,0.92,60,dim,clear,False,True,afternoon,False,True,2,0.51
484284,highway,N/A,0.57,35,night,rainy,True,False,morning,True,True,1,0.44
484285,highway,3,0.06,25,dim,clear,True,False,afternoon,True,True,1,0.04
484286,highway,1,0.62,45,night,clear,False,True,afternoon,True,True,0,0.41
484287,rural,1,0.54,45,dim,clear,True,False,morning,True,True,1,0.13
484288,highway,1,0.27,70,night,clear,False,False,evening,False,True,2,0.44
484289,urban,1,0.81,45,night,foggy,True,False,afternoon,False,False,2,0.55
484290,highway,1,0.87,45,dim,foggy,False,False,afternoon,True,False,0,0.39
484291,urban,3,0.68,70,daylight,foggy,True,True,morning,False,True,2,0.42
484292,urban,4,0.32,70,daylight,rainy,True,True,evening,False,True,1,0.3
484293,urban,2,0.91,25,night,clear,True,True,morning,False,True,3,0.6
484294,rural,4,0.56,25,daylight,foggy,False,False,evening,False,False,0,0.27
484295,rural,2,0.25,70,dim,clear,False,True,morning,True,False,N/A,0.2
484296,highway,2,N/A,35,daylight,clear,True,True,morning,True,False,0,0.06
484297,rural,3,N/A,35,night,foggy,True,True,morning,True,True,2,0.45
484298,urban,3,0.87,70,night,clear,False,True,morning,False,False,2,0.59
484299,urban,3,0.91,25,daylight,rainy,False,False,morning,True,True,1,0.32
484300,highway,4,0.32,35,daylight,clear,False,False,afternoon,False,True,N/A,0.18
484301,highway,3,0.73,35,dim,rainy,False,False,afternoon,True,True,1,0.41
484302,urban,N/A,0.24,25,night,clear,False,False,morning,False,False,1,0.26
484303,rural,3,0.36,35,night,rainy,True,True,morning,True,True,1,0.33
484304,highway,1,N/A,35,daylight,foggy,False,True,evening,False,True,1,0.31
484305,highway,4,0.53,25,daylight,rainy,False,False,afternoon,True,True,2,0.17
484306,rural,1,0.59,45,daylight,clear,False,True,morning,False,False,1,0.11
484307,rural,3,0.05,25,dim,rainy,False,False,afternoon,False,True,1,0.08
484308,rural,3,0.15,35,dim,clear,False,True,morning,True,False,0,0.06
484309,highway,1,0.72,25,daylight,rainy,True,False,afternoon,True,True,1,0.29
484310,highway,2,0.47,25,dim,clear,False,False,afternoon,False,False,1,0.18
484311,highway,2,0.04,35,dim,rainy,False,False,afternoon,False,True,3,0.11
484312,highway,1,0.46,45,daylight,foggy,True,False,morning,False,False,2,0.17
484313,rural,4,0.97,45,dim,clear,True,False,afternoon,True,False,1,0.39
484314,rural,3,0.53,45,night,foggy,True,False,morning,False,False,2,0.57
484315,urban,2,0.03,60,daylight,clear,False,True,evening,True,True,1,0.18
484316,highway,3,0.43,25,night,foggy,True,False,evening,True,True,0,0.43
484317,rural,N/A,0.49,45,dim,clear,False,True,morning,False,True,0,0.17
484318,highway,4,0.73,35,night,clear,False,False,afternoon,True,True,N/A,0.55
484319,urban,3,0.38,35,dim,foggy,True,False,evening,True,False,0,0.21
484320,rural,2,0.31,35,daylight,foggy,False,True,afternoon,True,True,1,0.18
484321,rural,3,0.95,70,dim,foggy,True,True,afternoon,True,False,2,0.52
484322,rural,1,0.1,35,night,foggy,True,False,afternoon,False,True,2,0.28
484323,urban,2,0.67,60,dim,foggy,False,True,morning,True,False,1,0.48
484324,urban,3,0.7,70,night,foggy,False,True,evening,False,True,0,0.73
484325,highway,4,0.73,45,daylight,foggy,False,False,evening,True,False,2,0.33
484326,highway,3,0.57,25,daylight,clear,False,True,afternoon,False,True,0,0.18
484327,highway,1,0.12,35,dim,clear,False,False,morning,False,False,2,0.02
484328,highway,3,0.76,35,daylight,foggy,True,True,morning,True,True,1,0.35
484329,urban,4,0.5,25,daylight,rainy,False,True,evening,True,True,1,0.28
484330,urban,3,0.46,60,daylight,rainy,False,False,evening,True,False,N/A,0.47
484331,highway,4,0.84,60,daylight,foggy,True,False,afternoon,True,False,0,0.53
484332,rural,N/A,0.73,45,dim,rainy,False,False,evening,True,False,3,0.37
484333,rural,1,0.26,N/A,daylight,rainy,True,True,evening,True,False,0,0.44
484334,urban,2,0.14,60,dim,foggy,True,False,evening,True,False,0,0.1
484335,rural,N/A,0.3,45,dim,clear,True,True,morning,False,False,1,0.06
484336,highway,1,0.45,N/A,night,foggy,True,True,afternoon,False,False,2,0.41
484337,highway,3,0.37,25,dim,rainy,True,False,afternoon,True,False,1,0.26
484338,urban,2,0.91,45,dim,foggy,False,True,evening,False,False,2,0.37
484339,urban,3,0.01,60,night,clear,False,True,morning,False,False,1,0.33
484340,urban,1,0.9,25,daylight,clear,True,False,afternoon,False,False,3,0.46
484341,highway,1,0.86,N/A,daylight,foggy,True,True,morning,False,True,0,0.39
484342,rural,4,0.58,25,dim,rainy,True,False,morning,False,False,N/A,0.23
484343,highway,4,0.89,35,daylight,rainy,False,False,evening,True,False,1,0.26
484344,urban,4,0.73,70,daylight,clear,False,False,morning,False,False,1,0.36
484345,urban,1,N/A,35,dim,rainy,False,True,evening,True,False,0,0.18
484346,highway,1,0.7,35,dim,foggy,False,True,evening,False,True,2,0.33
484347,highway,1,0.32,60,dim,foggy,False,True,afternoon,False,False,1,0.4
484348,rural,3,0.38,35,night,foggy,True,False,morning,False,True,2,0.5
484349,highway,3,0.11,25,dim,foggy,False,True,morning,False,False,1,0.07
484350,urban,3,0.14,70,daylight,rainy,False,False,evening,True,False,1,0.29
484351,highway,1,0.13,45,dim,foggy,False,True,evening,False,True,1,0.14
484352,rural,4,0.53,60,dim,clear,False,False,morning,False,True,1,0.25
484353,urban,4,0.85,25,daylight,foggy,True,True,evening,False,True,1,0.3
484354,highway,4,0.24,N/A,night,foggy,False,False,morning,True,False,2,0.26
484355,rural,3,0.67,25,dim,rainy,True,True,morning,False,True,1,0.39
484356,rural,1,0.92,N/A,dim,clear,True,True,afternoon,True,False,1,0.38
484357,highway,2,0.07,45,dim,clear,True,False,evening,True,True,0,0.02
