id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
251206,highway,4,0.89,35,daylight,foggy,False,True,  evening  ,False,False,4,0.56
251207,urban,2,0.52,25,dim,rainy,False,True,morning,True,False,2,0.23
251208,rural,1,0.1,70,dim,rainy,True,False,afternoon,False,False,2,0.32
251209,rural,4,0.04,35,daylight,  rainy  ,True,True,afternoon,False,False,2,0.09
251210,urban,2,0.39,35,night,rainy,True,True,morning,False,False,1,0.39
251211,rural,2,0.04,70,dim,clear,False,False,evening,True,True,2,0.22
251212,rural,1,0.9,35,night,rainy,False,True,morning,True,False,3,0.54
251213,urban,1,0.52,60,dim,foggy,True,True,evening,True,True,0,0.31
251214,rural,2,0.23,45,dim,foggy,False,False,evening,True,False,2,0.16
251215,urban,4,0.05,70,dim,foggy,True,False,morning,False,True,1,0.15
251216,urban,4,0.35,25,night,rainy,False,False,evening,False,False,0,0.35
251217,highway,1,0.56,35,night,clear,True,True,afternoon,True,False,2,0.38
251218,urban,3,0.32,35,dim,rainy,True,False,morning,True,False,0,0.22
251219,highway,3,0.69,25,night,foggy,False,True,afternoon,False,True,1,0.43
251220,rural,3,0.69,25,night,foggy,True,False,morning,False,False,3,0.64
251221,highway,4,0.01,70,daylight,foggy,True,False,evening,False,True,2,0.2
251222,rural,3,0.37,70,dim,  clear  ,True,True,afternoon,True,False,1,0.36
251223,rural,1,0.26,45,daylight,clear,True,False,evening,False,True,-7,0.11
251224,rural,2,0.52,25,daylight,rainy,False,False,evening,True,False,1,0.21
251225,urban,3,0.26,25,night,  clear  ,True,True,afternoon,False,True,2,0.23
251226,rural,4,0.04,25,dim,rainy,False,False,evening,False,False,1,0.15
251227,rural,4,0.59,35,dim,clear,False,False,evening,True,False,1,0.24
251228,rural,4,0.14,45,night,foggy,False,True,afternoon,False,False,0,0.4
251229,highway,4,0.09,60,dim,rainy,True,True,evening,False,True,1,0.37
251230,highway,3,0.44,25,dim,foggy,False,False,  evening  ,False,True,2,0.27
251231,rural,1,0.71,45,dim,clear,False,True,morning,False,True,1,0.16
251232,urban,3,0.79,60,daylight,clear,False,False,afternoon,True,True,1,0.52
251233,rural,2,0.24,25,daylight,  clear  ,False,False,evening,False,False,2,0.11
251234,rural,1,0.25,45,night,rainy,False,False,evening,True,True,1,0.2
251235,urban,3,0.41,35,  night  ,foggy,True,False,morning,False,True,2,0.48
251236,urban,3,0.7,70,night,clear,True,True,evening,False,False,2,0.57
251237,urban,4,0.68,60,daylight,rainy,False,False,morning,True,True,0,0.51
251238,urban,4,0.14,25,night,  clear  ,False,False,morning,False,False,0,0.0
251239,rural,4,0.19,70,dim,clear,True,True,morning,True,True,1,0.29
251240,highway,4,0.65,45,daylight,rainy,False,True,morning,False,False,-4,0.31
251241,urban,4,0.04,35,daylight,foggy,False,False,evening,False,False,2,0.14
251242,highway,4,0.8,45,dim,  rainy  ,True,True,afternoon,True,False,0,0.31
251243,highway,3,0.37,60,daylight,clear,False,False,  afternoon  ,True,True,0,0.38
251244,rural,3,0.58,45,night,clear,False,True,evening,False,False,3,0.45
251245,highway,1,0.03,25,night,foggy,True,False,afternoon,True,False,2,0.35
251246,  highway  ,1,0.05,25,night,clear,False,True,evening,False,False,1,0.25
251247,urban,4,0.16,35,night,foggy,True,True,morning,False,False,2,0.44
251248,  highway  ,4,0.56,60,dim,foggy,False,True,morning,False,False,2,0.54
251249,urban,2,0.37,60,daylight,clear,False,False,morning,False,False,0,0.23
251250,highway,4,0.47,25,dim,foggy,False,False,  afternoon  ,False,False,2,0.25
251251,rural,4,0.43,70,daylight,foggy,True,False,evening,True,False,1,0.42
251252,highway,1,0.58,70,night,foggy,False,False,evening,True,False,1,0.71
251253,highway,2,0.49,70,daylight,rainy,False,True,morning,False,True,1,0.41
251254,rural,2,0.3,35,daylight,foggy,True,False,morning,False,False,-4,0.13
251255,  urban  ,3,0.38,35,daylight,foggy,True,True,afternoon,False,False,2,0.28
251256,urban,2,0.86,60,night,rainy,False,True,morning,True,False,-1,0.83
251257,urban,2,0.03,60,daylight,foggy,True,False,afternoon,True,True,1,0.26
251258,highway,1,0.95,45,dim,clear,True,False,afternoon,False,False,1,0.25
251259,highway,2,0.03,60,dim,foggy,True,True,afternoon,True,True,1,0.25
251260,  highway  ,2,0.4,70,night,clear,False,True,evening,False,False,1,0.45
251261,urban,3,0.93,70,night,clear,True,False,evening,False,True,4,0.67
251262,rural,2,0.33,35,night,clear,True,False,evening,False,False,0,0.22
251263,rural,4,0.4,25,dim,rainy,False,True,morning,True,False,1,0.25
251264,urban,3,0.04,35,night,  foggy  ,False,True,morning,True,True,2,0.36
251265,highway,1,0.14,25,dim,foggy,False,False,  afternoon  ,False,False,2,0.17
251266,highway,2,0.31,25,daylight,rainy,True,False,afternoon,True,True,1,0.18
251267,rural,1,0.62,70,daylight,clear,True,False,afternoon,False,True,3,0.44
251268,  rural  ,3,0.94,60,dim,foggy,False,True,morning,True,True,1,0.59
251269,  urban  ,4,0.6,35,daylight,rainy,True,True,morning,False,True,1,0.3
251270,  urban  ,3,0.04,35,dim,foggy,False,True,evening,False,False,1,0.19
251271,urban,3,0.37,35,dim,clear,False,False,evening,False,True,-1,0.04
251272,rural,3,0.91,35,daylight,rainy,True,True,evening,False,True,1,0.34
251273,highway,1,0.91,60,daylight,clear,False,False,morning,False,True,3,0.6
251274,highway,4,0.79,60,dim,clear,True,True,evening,True,False,1,0.44
251275,rural,4,0.61,45,daylight,rainy,False,False,morning,False,False,1,0.24
251276,urban,2,0.66,25,night,rainy,False,False,morning,True,False,1,0.41
251277,  urban  ,4,0.56,60,night,foggy,False,False,afternoon,True,True,2,0.67
251278,urban,2,0.47,35,daylight,  rainy  ,True,True,evening,False,True,0,0.28
251279,highway,1,0.92,35,daylight,clear,False,True,morning,False,True,0,0.32
251280,highway,1,0.21,45,night,foggy,True,True,morning,False,False,1,0.34
251281,urban,1,0.66,35,dim,clear,False,True,evening,True,True,1,0.21
251282,highway,4,0.75,35,  daylight  ,foggy,True,False,afternoon,False,False,0,0.35
251283,urban,4,0.17,70,dim,foggy,False,False,afternoon,False,False,0,0.43
251284,urban,1,0.37,70,night,foggy,False,True,evening,False,False,2,0.68
251285,urban,4,0.68,60,daylight,clear,False,False,  afternoon  ,False,True,0,0.4
251286,rural,2,0.44,25,daylight,foggy,False,True,afternoon,False,True,0,0.18
251287,urban,4,0.98,35,daylight,clear,True,True,morning,True,False,1,0.31
251288,  highway  ,1,0.04,35,dim,foggy,False,True,afternoon,False,True,2,0.21
251289,rural,4,0.49,45,dim,foggy,False,False,morning,False,True,1,0.27
251290,highway,4,0.36,35,night,clear,True,False,evening,False,False,2,0.2
251291,highway,3,0.36,45,night,clear,False,False,evening,True,False,2,0.34
251292,rural,2,0.46,45,daylight,  foggy  ,True,True,evening,True,False,1,0.23
251293,rural,4,0.37,70,dim,foggy,True,True,  morning  ,True,False,2,0.39
251294,highway,3,0.13,45,dim,clear,False,True,evening,False,False,1,0.01
251295,highway,1,0.43,25,night,clear,False,False,afternoon,True,False,0,0.28
251296,highway,3,0.35,45,dim,clear,True,False,evening,False,False,1,0.11
251297,  urban  ,3,0.07,45,dim,rainy,True,False,evening,True,True,0,0.08
251298,rural,2,0.56,60,dim,clear,True,True,evening,True,False,1,0.35
251299,highway,1,0.04,25,night,rainy,True,True,morning,False,False,3,0.2
251300,urban,1,0.21,35,night,clear,True,True,morning,False,True,3,0.21
251301,rural,1,0.57,60,night,clear,True,True,afternoon,False,True,1,0.53
251302,highway,1,0.1,25,dim,clear,True,True,morning,True,False,1,0.04
251303,highway,4,0.91,35,dim,clear,False,True,evening,False,True,1,0.21
251304,urban,2,0.43,45,dim,rainy,True,False,afternoon,False,True,1,0.26
251305,highway,4,0.32,25,daylight,clear,True,False,morning,False,True,2,0.19
251306,rural,4,0.63,25,daylight,foggy,True,False,evening,False,False,1,0.35
251307,urban,1,0.41,35,daylight,foggy,True,True,  afternoon  ,False,True,0,0.21
251308,highway,3,0.84,60,night,rainy,True,False,morning,True,True,2,0.68
251309,urban,1,0.85,35,daylight,  rainy  ,False,True,afternoon,False,False,3,0.51
251310,urban,1,0.79,60,night,clear,False,True,morning,False,True,1,0.49
251311,urban,4,0.53,70,daylight,clear,True,False,morning,True,False,0,0.37
251312,urban,2,0.33,60,daylight,foggy,True,False,evening,False,True,2,0.2
251313,highway,1,0.88,35,dim,clear,False,False,morning,False,False,2,0.29
251314,urban,1,0.73,35,daylight,rainy,False,True,morning,False,False,3,0.44
251315,highway,4,0.3,35,dim,rainy,False,False,evening,False,True,2,0.17
251316,  highway  ,2,0.89,25,  dim  ,foggy,False,True,evening,True,False,2,0.37
251317,rural,1,0.42,25,  dim  ,clear,False,True,  afternoon  ,False,False,0,0.06
251318,  urban  ,2,0.6,35,daylight,rainy,False,True,evening,False,False,2,0.28
251319,rural,2,0.27,35,daylight,  foggy  ,False,True,afternoon,True,False,1,0.23
251320,urban,2,0.08,35,daylight,rainy,True,False,afternoon,True,True,1,0.11
251321,highway,4,0.1,45,dim,foggy,True,True,  morning  ,True,False,1,0.13
251322,rural,3,0.4,60,daylight,clear,False,True,morning,False,True,1,0.32
251323,highway,3,0.43,25,night,foggy,False,False,evening,True,False,-8,0.57
251324,urban,1,0.19,60,dim,foggy,False,False,morning,False,False,0,0.34
251325,urban,2,0.03,70,dim,rainy,True,True,evening,True,False,2,0.32
251326,urban,3,0.06,35,daylight,foggy,False,True,morning,True,True,1,0.13
251327,urban,3,0.82,45,night,foggy,False,True,evening,False,False,1,0.62
251328,highway,4,0.56,70,dim,foggy,True,False,evening,True,False,1,0.44
251329,highway,4,0.97,35,daylight,  clear  ,True,True,evening,True,False,1,0.3
251330,rural,2,0.12,25,night,rainy,False,True,morning,False,False,1,0.31
251331,urban,3,0.34,45,night,clear,True,False,  morning  ,True,True,1,0.28
251332,rural,3,0.66,70,night,clear,True,False,  morning  ,False,False,2,0.65
251333,highway,4,0.07,35,dim,rainy,True,False,  evening  ,True,True,2,0.11
251334,highway,1,0.68,60,  daylight  ,foggy,False,False,morning,True,True,1,0.5
251335,urban,2,0.73,35,daylight,rainy,False,False,morning,True,True,1,0.25
251336,highway,3,0.42,25,dim,rainy,False,True,morning,True,True,0,0.18
251337,urban,2,0.12,35,daylight,foggy,True,False,morning,True,False,2,0.06
251338,urban,1,0.92,25,daylight,  clear  ,True,False,afternoon,True,False,2,0.36
251339,  rural  ,2,0.25,60,dim,rainy,False,True,evening,True,True,1,0.41
251340,rural,1,0.04,70,daylight,rainy,True,False,afternoon,True,False,2,0.32
251341,rural,4,0.86,25,dim,rainy,True,True,evening,False,False,1,0.36
251342,rural,1,0.46,35,daylight,clear,False,True,afternoon,False,False,1,0.15
251343,rural,1,0.73,45,daylight,rainy,False,True,evening,True,True,1,0.33
251344,highway,2,0.85,35,dim,foggy,True,True,evening,False,False,1,0.29
251345,highway,4,0.58,35,dim,foggy,False,True,evening,True,False,0,0.31
251346,highway,4,0.25,45,dim,foggy,True,False,afternoon,False,True,1,0.11
251347,highway,1,0.9,60,daylight,clear,False,False,afternoon,False,True,3,0.57
251348,  rural  ,3,0.36,70,dim,clear,False,False,afternoon,True,True,0,0.33
251349,urban,3,0.78,25,night,foggy,False,True,morning,True,True,2,0.58
251350,highway,1,0.69,60,daylight,foggy,False,True,evening,True,False,2,0.46
251351,urban,4,0.82,45,daylight,rainy,False,True,  afternoon  ,False,False,1,0.35
