id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
352171,highway,2,0.6,25,daylight,rainy,True,True,evening,True,True,3,0.43
352172,rural,3,0.62,45,night,clear,True,True,evening,True,True,2,0.47
352173,urban,1,N/A,25,night,foggy,True,True,morning,False,True,1,0.47
352174,rural,2,0.4,35,night,foggy,False,True,afternoon,False,True,0,0.46
352175,urban,3,0.14,35,night,foggy,True,False,morning,True,False,1,0.39
352176,urban,4,0.99,60,dim,foggy,False,True,evening,True,True,3,0.65
352177,rural,1,0.62,60,dim,rainy,False,False,morning,True,True,2,0.41
352178,highway,2,0.75,70,dim,foggy,True,True,evening,False,False,0,0.54
352179,rural,1,0.61,45,dim,rainy,False,False,afternoon,True,False,1,0.34
352180,rural,3,0.43,N/A,dim,foggy,False,True,morning,False,True,N/A,0.17
352181,highway,1,0.07,45,daylight,clear,True,False,evening,True,True,2,0.12
352182,urban,4,0.47,N/A,dim,rainy,True,True,morning,False,False,2,0.15
352183,rural,2,0.61,45,dim,rainy,False,False,afternoon,False,True,2,0.24
352184,highway,1,0.54,25,night,foggy,True,False,afternoon,False,False,1,0.47
352185,urban,2,0.92,35,night,foggy,True,False,evening,False,False,3,0.58
352186,rural,N/A,0.2,45,night,foggy,False,False,morning,False,False,1,0.33
352187,rural,4,0.61,60,dim,foggy,True,False,afternoon,True,False,0,0.4
352188,urban,2,0.03,45,dim,foggy,True,False,evening,True,False,2,0.17
352189,highway,4,0.58,35,night,foggy,False,True,evening,False,True,0,0.51
352190,highway,4,0.74,35,dim,rainy,True,False,morning,False,True,0,0.31
352191,urban,2,0.56,35,night,rainy,True,False,morning,True,False,0,0.47
352192,rural,2,0.52,25,night,foggy,False,False,afternoon,True,True,3,0.3
352193,rural,2,0.1,45,daylight,rainy,True,False,afternoon,False,False,1,0.08
352194,rural,1,0.19,45,dim,foggy,True,False,morning,False,True,0,0.24
352195,urban,3,0.33,70,dim,foggy,True,True,afternoon,True,False,1,0.2
352196,highway,4,0.5,25,daylight,clear,True,True,morning,False,True,0,0.09
352197,rural,4,0.28,45,night,foggy,True,False,evening,False,True,2,0.37
352198,rural,1,0.65,60,dim,clear,True,True,evening,False,False,2,0.45
352199,highway,2,0.94,45,dim,foggy,True,True,evening,True,False,1,0.48
352200,rural,N/A,0.38,45,daylight,clear,False,False,morning,True,True,2,0.15
352201,urban,3,0.68,60,night,rainy,False,False,morning,False,False,2,0.67
352202,highway,1,0.88,45,dim,clear,True,False,afternoon,False,True,1,0.2
352203,rural,4,0.64,45,dim,clear,True,True,evening,True,True,1,0.15
352204,highway,3,0.68,60,daylight,foggy,False,True,morning,True,False,1,0.52
352205,urban,3,0.9,45,dim,foggy,True,True,afternoon,False,False,2,0.36
352206,rural,4,0.53,35,night,rainy,False,False,afternoon,False,False,3,0.65
352207,highway,3,0.69,70,daylight,foggy,True,False,evening,True,False,1,0.54
352208,urban,N/A,0.3,25,daylight,rainy,False,False,evening,False,True,0,0.12
352209,urban,1,0.25,70,daylight,rainy,False,True,morning,True,False,1,0.3
352210,highway,3,0.3,35,daylight,clear,True,False,afternoon,True,False,1,0.06
352211,urban,4,0.27,25,night,foggy,False,False,afternoon,False,True,1,0.34
352212,rural,3,0.84,70,night,clear,True,False,morning,False,False,3,0.69
352213,highway,2,0.19,N/A,dim,clear,True,True,evening,True,False,1,0.02
352214,highway,1,0.53,60,night,clear,False,True,morning,False,False,2,0.54
352215,urban,4,N/A,70,daylight,foggy,False,False,evening,False,True,1,0.46
352216,highway,3,0.9,70,night,clear,False,False,evening,False,True,3,0.73
352217,highway,1,0.28,35,dim,foggy,True,True,afternoon,False,False,0,0.21
352218,urban,3,0.04,60,daylight,clear,False,False,afternoon,False,False,N/A,0.21
352219,urban,4,0.47,60,dim,rainy,False,False,morning,False,False,1,0.41
352220,rural,1,0.82,35,dim,clear,True,True,evening,False,True,2,0.3
352221,rural,2,0.18,35,daylight,rainy,False,True,evening,False,False,N/A,0.13
352222,urban,1,0.04,25,night,foggy,True,False,evening,False,False,1,0.35
352223,rural,4,0.01,35,night,rainy,False,False,evening,True,True,1,0.28
352224,urban,1,0.98,25,dim,foggy,False,True,morning,True,True,1,0.37
352225,highway,2,0.73,60,daylight,clear,True,True,evening,True,False,0,0.4
352226,urban,2,0.5,25,daylight,clear,False,True,morning,True,False,1,0.17
352227,highway,1,0.78,35,night,clear,True,False,morning,False,False,1,0.48
352228,highway,4,0.22,N/A,daylight,rainy,True,False,morning,True,True,0,0.12
352229,urban,2,0.21,35,dim,rainy,False,False,afternoon,True,True,0,0.14
352230,rural,1,0.57,60,night,clear,True,True,afternoon,True,True,0,0.55
352231,highway,3,0.65,70,dim,foggy,False,False,morning,True,False,3,0.64
352232,urban,4,0.37,45,night,rainy,False,True,evening,True,True,1,0.37
352233,rural,1,0.88,35,dim,rainy,True,True,afternoon,True,False,1,0.2
352234,highway,2,0.63,45,night,foggy,True,True,morning,True,False,N/A,0.62
352235,rural,3,0.93,35,dim,clear,False,True,morning,False,False,1,0.25
352236,highway,4,0.79,45,dim,rainy,True,True,morning,True,True,2,0.41
352237,rural,3,0.12,45,dim,rainy,True,False,evening,False,False,2,0.16
352238,rural,4,0.42,70,daylight,foggy,True,True,afternoon,False,True,2,0.4
352239,urban,N/A,0.0,45,night,rainy,False,False,evening,True,False,2,0.35
352240,highway,3,0.77,25,dim,rainy,False,True,evening,True,False,1,0.43
352241,highway,2,0.57,25,dim,foggy,True,True,afternoon,True,True,2,0.25
352242,rural,4,0.72,45,daylight,clear,True,False,morning,True,False,1,0.27
352243,rural,2,0.55,45,night,foggy,True,False,evening,True,False,N/A,0.56
352244,rural,4,0.34,45,night,foggy,False,False,morning,False,False,2,0.44
352245,rural,1,N/A,35,dim,foggy,True,True,afternoon,False,True,2,0.52
352246,rural,2,0.06,35,dim,foggy,True,False,morning,True,False,2,0.12
352247,highway,1,0.57,25,night,foggy,True,False,morning,True,True,2,0.55
352248,highway,N/A,0.31,45,dim,clear,True,True,evening,True,True,1,0.07
352249,highway,3,0.51,70,night,clear,False,True,afternoon,False,True,1,0.47
352250,urban,N/A,0.68,25,dim,clear,False,True,evening,False,True,0,0.18
352251,rural,3,0.15,N/A,night,clear,True,False,morning,False,True,0,0.29
352252,highway,3,0.85,25,daylight,foggy,True,False,morning,True,False,0,0.35
352253,urban,1,0.15,35,daylight,rainy,True,True,morning,True,False,1,0.19
352254,highway,1,0.83,70,night,clear,False,False,morning,False,False,3,0.69
352255,urban,1,N/A,25,dim,foggy,False,False,evening,True,True,2,0.24
352256,rural,1,0.92,45,night,foggy,True,False,evening,True,False,0,0.62
352257,highway,3,0.7,70,night,foggy,True,False,morning,False,False,2,0.78
352258,urban,2,0.56,45,night,foggy,False,True,morning,False,True,3,0.48
352259,highway,2,0.4,60,daylight,clear,True,False,morning,False,False,N/A,0.4
352260,highway,3,0.45,25,daylight,foggy,False,False,afternoon,True,True,0,0.27
352261,highway,1,0.53,60,night,rainy,False,True,evening,True,True,3,0.78
352262,highway,1,0.05,25,dim,foggy,False,True,evening,True,True,N/A,0.09
352263,urban,4,0.97,60,daylight,foggy,True,True,morning,True,False,1,0.48
352264,urban,4,0.47,25,night,rainy,False,True,afternoon,False,False,1,0.48
352265,rural,4,0.89,70,dim,foggy,True,True,afternoon,True,True,2,0.57
352266,highway,3,0.95,45,dim,foggy,False,False,afternoon,True,False,1,0.36
352267,rural,3,0.05,70,dim,rainy,False,False,morning,True,False,1,0.22
352268,highway,1,0.31,35,night,rainy,False,True,afternoon,True,False,2,0.34
352269,rural,4,0.34,70,daylight,rainy,True,True,evening,True,True,2,0.4
352270,rural,2,0.83,60,night,clear,False,False,afternoon,False,False,1,0.66
352271,rural,4,0.46,45,dim,clear,False,False,evening,False,False,2,0.12
352272,urban,2,0.95,70,daylight,clear,True,True,morning,False,False,0,0.48
352273,highway,3,0.61,45,daylight,rainy,False,True,afternoon,True,False,2,0.38
352274,urban,4,0.58,35,dim,foggy,False,True,evening,False,True,0,0.25
352275,urban,1,0.82,35,daylight,rainy,False,True,morning,False,True,1,0.39
352276,rural,1,0.49,60,daylight,foggy,False,False,evening,True,False,2,0.41
352277,highway,3,0.79,35,daylight,rainy,False,False,evening,True,True,2,0.41
352278,rural,1,0.94,25,daylight,foggy,False,False,morning,False,True,1,0.35
352279,rural,4,0.89,70,night,foggy,True,True,morning,True,False,2,0.73
352280,highway,3,0.51,35,daylight,rainy,True,False,evening,True,True,1,0.33
352281,urban,4,0.07,35,dim,foggy,True,True,morning,True,False,1,0.15
352282,highway,3,0.08,35,dim,rainy,True,True,evening,True,True,1,0.12
352283,highway,3,0.19,35,daylight,foggy,True,False,morning,True,True,2,0.11
352284,urban,4,0.19,45,daylight,foggy,False,True,afternoon,False,False,0,0.11
352285,highway,3,0.8,25,night,foggy,False,True,afternoon,True,True,0,0.55
352286,highway,2,0.01,60,dim,clear,False,False,evening,False,False,1,0.18
352287,highway,3,0.76,45,dim,rainy,False,True,afternoon,True,True,1,0.29
352288,rural,1,N/A,35,dim,rainy,False,True,evening,False,True,1,0.25
352289,highway,4,0.57,60,night,clear,False,False,morning,True,True,0,0.61
352290,urban,1,0.5,25,night,clear,True,True,morning,True,True,1,0.25
352291,highway,1,N/A,N/A,dim,rainy,False,False,morning,True,True,0,0.15
352292,urban,1,0.94,25,dim,foggy,True,False,afternoon,True,False,N/A,0.37
352293,highway,1,0.73,60,night,rainy,False,True,morning,True,True,1,0.68
352294,rural,4,0.46,35,dim,clear,True,False,afternoon,True,False,1,0.17
352295,urban,2,0.65,35,daylight,clear,True,True,evening,True,False,2,0.18
352296,rural,4,0.08,25,night,rainy,False,False,evening,True,True,0,0.3
352297,highway,1,0.95,45,dim,clear,True,False,afternoon,False,True,0,0.36
352298,highway,1,0.38,70,daylight,clear,False,False,morning,True,True,2,0.37
352299,highway,3,0.75,70,night,foggy,True,True,evening,True,True,1,0.88
352300,rural,1,0.06,70,daylight,clear,True,True,morning,True,False,N/A,0.21
352301,rural,1,0.07,70,dim,clear,False,False,evening,False,True,1,0.18
352302,urban,3,0.57,35,night,clear,False,False,morning,False,True,0,0.32
352303,rural,3,0.28,35,night,foggy,True,True,afternoon,False,False,2,0.45
352304,urban,1,0.27,35,dim,rainy,True,True,afternoon,True,False,1,0.18
352305,highway,4,0.03,35,daylight,rainy,True,True,afternoon,True,True,1,0.16
352306,urban,1,0.38,N/A,daylight,foggy,False,False,evening,False,False,0,0.37
352307,rural,3,N/A,60,daylight,foggy,True,True,evening,True,True,1,0.46
352308,highway,3,0.79,60,dim,rainy,True,True,morning,True,False,2,0.52
352309,urban,N/A,0.84,25,daylight,foggy,False,True,afternoon,True,True,0,0.29
352310,highway,1,0.67,N/A,dim,foggy,False,True,morning,True,False,3,0.48
352311,rural,3,0.76,60,night,foggy,False,True,afternoon,True,True,0,0.68
352312,urban,1,0.82,N/A,dim,foggy,False,True,afternoon,False,True,3,0.46
352313,highway,4,0.45,25,dim,foggy,True,False,morning,True,False,0,0.28
352314,rural,2,0.11,35,night,foggy,False,True,afternoon,True,False,1,0.38
352315,urban,4,0.47,60,daylight,foggy,False,False,morning,True,False,0,0.47
352316,highway,2,N/A,70,dim,clear,False,False,morning,False,True,0,0.21
352317,urban,1,0.05,25,night,rainy,True,True,evening,False,True,0,0.37
352318,highway,4,0.3,70,daylight,clear,False,True,evening,True,True,1,0.2
352319,highway,4,0.16,70,night,clear,False,True,evening,True,False,1,0.52
352320,highway,4,0.59,45,dim,clear,True,True,morning,True,True,1,0.15
352321,highway,2,0.76,N/A,night,rainy,True,True,evening,False,False,3,0.66
352322,rural,4,0.38,25,night,clear,True,False,evening,False,True,1,0.27
352323,rural,3,0.18,35,dim,foggy,False,False,morning,True,False,0,0.19
352324,rural,4,0.4,60,dim,rainy,False,False,evening,False,True,2,0.51
352325,rural,N/A,0.54,25,dim,clear,True,True,evening,True,False,0,0.14
352326,rural,2,0.6,45,dim,foggy,False,True,evening,False,True,1,0.27
352327,urban,2,0.42,N/A,night,clear,False,False,evening,False,False,1,0.35
352328,highway,3,0.7,35,dim,rainy,True,True,morning,True,False,2,0.38
352329,highway,3,0.74,35,night,clear,False,True,evening,True,False,1,0.47
352330,highway,3,0.87,45,daylight,foggy,True,True,afternoon,False,False,2,0.35
352331,rural,4,0.42,45,daylight,rainy,True,False,evening,True,False,1,0.18
352332,urban,4,0.26,70,dim,clear,True,True,evening,True,True,2,0.28
352333,urban,3,0.49,25,daylight,foggy,False,True,evening,False,True,1,0.25
352334,highway,N/A,0.09,35,dim,clear,False,True,afternoon,False,False,0,0.02
352335,rural,4,0.35,25,daylight,rainy,False,False,evening,True,False,1,0.21
352336,rural,N/A,0.13,45,dim,foggy,False,True,evening,False,False,1,0.08
352337,highway,3,N/A,25,dim,clear,True,False,evening,False,False,1,0.13
352338,highway,3,0.41,60,night,rainy,True,False,evening,True,True,1,0.63
352339,highway,4,0.25,45,daylight,foggy,True,False,afternoon,False,False,N/A,0.13
352340,urban,3,0.58,70,dim,clear,True,True,afternoon,True,True,1,0.4
352341,highway,2,0.67,70,dim,clear,True,False,afternoon,True,False,3,0.43
352342,highway,4,N/A,60,night,foggy,False,False,morning,True,True,3,0.73
352343,highway,4,0.7,N/A,night,clear,True,True,evening,True,False,1,0.64
352344,rural,2,0.05,70,dim,foggy,False,False,afternoon,True,True,2,0.31
352345,urban,1,0.21,60,dim,clear,True,False,morning,True,False,1,0.26
352346,urban,2,0.54,70,dim,rainy,False,True,evening,True,False,1,0.46
352347,rural,4,0.79,70,night,clear,False,True,afternoon,False,True,2,0.57
352348,rural,4,0.8,70,night,clear,True,True,morning,True,True,1,0.69
352349,rural,3,0.77,35,daylight,rainy,False,True,afternoon,True,True,1,0.38
352350,urban,1,0.91,25,dim,clear,True,True,afternoon,True,False,2,0.26
352351,urban,1,0.81,70,night,foggy,False,True,morning,True,True,N/A,0.75
352352,urban,N/A,0.08,45,night,rainy,False,False,morning,True,True,2,0.25
352353,urban,3,0.26,45,dim,rainy,True,True,evening,False,False,1,0.18
352354,highway,3,0.39,45,dim,foggy,False,True,evening,True,False,0,0.19
352355,urban,3,0.41,45,dim,rainy,True,True,evening,False,True,0,0.23
352356,urban,3,0.62,25,daylight,foggy,True,True,afternoon,True,False,0,0.32
352357,highway,2,0.84,45,dim,foggy,False,False,afternoon,True,True,3,0.43
