id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
415213,urban,4,0.29,25,daylight,clear,True,False,morning,False,False,0,0.17
415214,highway,2,0.03,25,night,clear,False,False,evening,True,False,2,0.32
415215,rural,3,0.55,45,daylight,rainy,False,False,afternoon,False,True,2,0.21
415216,urban,2,0.46,45,dim,rainy,False,True,morning,False,True,2,0.19
415217,highway,3,0.69,25,night,clear,False,True,morning,False,False,0,0.39
415218,rural,2,0.15,45,daylight,clear,False,True,evening,True,False,2,0.02
415219,rural,1,0.21,60,night,clear,True,True,morning,True,True,2,0.48
415220,rural,4,0.55,45,night,clear,True,False,afternoon,False,False,0,0.38
415221,rural,4,0.57,45,dim,rainy,True,True,afternoon,False,True,0,0.25
415222,rural,4,0.52,45,dim,foggy,True,False,afternoon,True,False,1,0.23
415223,rural,4,0.37,45,daylight,rainy,False,False,afternoon,True,True,1,0.32
415224,urban,1,0.24,35,daylight,clear,True,True,afternoon,False,False,2,0.07
415225,rural,3,0.27,45,daylight,rainy,True,False,evening,True,True,2,0.26
415226,highway,2,999.0,25,daylight,rainy,True,False,evening,False,False,1,0.16
415227,urban,2,0.16,60,daylight,clear,False,True,morning,True,True,2,0.23
415228,rural,1,0.53,60,dim,rainy,True,True,afternoon,False,True,1,0.45
415229,urban,4,200.0,45,daylight,clear,False,True,afternoon,False,True,0,0.02
415230,urban,3,0.58,45,dim,clear,False,True,evening,False,True,2,0.18
415231,highway,2,0.22,35,daylight,clear,False,True,afternoon,True,False,2,0.09
415232,highway,3,0.73,45,night,clear,True,True,afternoon,True,False,1,0.42
415233,highway,3,0.39,60,night,clear,True,False,morning,True,True,2,0.56
415234,highway,4,0.85,45,dim,foggy,False,True,evening,True,True,2,0.37
415235,urban,3,0.04,70,dim,rainy,False,True,evening,False,True,1,0.41
415236,highway,1,0.14,45,night,rainy,True,False,afternoon,True,True,2,0.38
415237,highway,1,0.9,45,night,foggy,True,False,morning,True,True,3,0.73
415238,rural,1,0.81,45,daylight,rainy,False,False,afternoon,True,False,2,0.39
415239,urban,2,0.19,45,daylight,clear,False,False,morning,False,False,1,0.08
415240,highway,4,0.2,45,night,foggy,True,True,evening,False,False,2,0.38
415241,highway,3,0.56,45,night,foggy,True,False,evening,False,True,2,0.51
415242,urban,3,0.72,25,daylight,foggy,False,True,morning,False,False,0,0.33
415243,rural,3,0.39,70,dim,clear,False,True,morning,False,False,0,0.29
415244,rural,3,0.13,45,dim,clear,True,False,afternoon,False,True,1,0.04
415245,urban,3,999.0,45,dim,foggy,False,True,evening,True,False,1,0.21
415246,highway,1,0.42,45,dim,rainy,True,False,evening,False,False,2,0.18
415247,urban,1,0.69,25,night,rainy,True,True,morning,True,False,0,0.49
415248,highway,4,0.81,45,dim,rainy,False,False,evening,True,True,1,0.32
415249,urban,4,0.05,25,night,clear,False,False,morning,False,True,2,0.15
415250,highway,1,0.08,70,daylight,foggy,False,False,evening,True,False,1,0.23
415251,urban,3,0.74,70,dim,foggy,True,False,evening,False,True,0,0.49
415252,rural,3,0.3,35,dim,clear,True,False,evening,True,True,1,0.07
415253,urban,4,0.09,70,daylight,foggy,False,True,evening,True,True,1,0.3
415254,highway,3,0.11,60,dim,rainy,False,False,evening,True,False,2,0.29
415255,urban,3,0.06,35,dim,clear,True,False,afternoon,False,True,1,0.03
415256,highway,3,0.25,25,daylight,rainy,True,False,morning,True,True,2,0.14
415257,rural,4,0.18,35,night,rainy,False,True,afternoon,False,False,1,0.36
415258,rural,1,0.68,35,dim,clear,False,True,afternoon,False,False,0,0.14
415259,rural,4,0.19,35,daylight,clear,False,True,afternoon,True,True,2,0.05
415260,rural,2,0.18,35,daylight,rainy,True,True,morning,False,False,0,0.21
415261,rural,1,0.72,35,dim,foggy,False,False,morning,False,False,2,0.3
415262,highway,1,0.22,35,dim,rainy,True,False,afternoon,False,False,4,0.1
415263,urban,4,0.74,25,dim,foggy,True,False,afternoon,False,False,3,0.43
415264,urban,1,200.0,25,night,rainy,True,False,afternoon,False,True,1,0.4
415265,highway,3,0.03,25,dim,rainy,True,True,evening,False,False,1,0.08
415266,urban,1,200.0,70,daylight,rainy,True,False,afternoon,False,True,2,0.4
415267,highway,3,0.23,45,dim,foggy,True,False,morning,False,True,1,0.14
415268,highway,2,0.89,45,dim,foggy,True,False,evening,False,False,1,0.33
415269,urban,3,0.45,35,daylight,clear,False,True,morning,True,False,0,0.16
415270,rural,4,0.01,25,night,foggy,False,False,evening,True,True,1,0.36
415271,rural,2,200.0,70,daylight,clear,True,True,evening,True,False,2,0.32
415272,rural,2,0.7,25,dim,foggy,False,True,morning,True,True,1,0.32
415273,rural,3,0.69,45,daylight,foggy,True,True,evening,False,True,1,0.37
415274,rural,1,0.81,60,night,foggy,False,False,morning,False,False,3,0.82
415275,rural,4,999.0,35,night,rainy,True,False,morning,False,True,0,0.35
415276,urban,4,0.84,45,daylight,foggy,True,False,morning,False,False,1,0.41
415277,highway,3,0.42,25,daylight,clear,True,True,morning,True,False,0,0.15
415278,rural,1,0.67,70,night,clear,False,False,afternoon,False,True,3,0.69
415279,highway,1,0.29,45,night,rainy,True,True,evening,False,True,1,0.38
415280,highway,4,0.43,35,night,rainy,True,False,morning,False,False,2,0.43
415281,rural,2,0.65,60,daylight,rainy,False,False,morning,True,True,1,0.42
415282,rural,4,0.53,25,dim,rainy,False,False,afternoon,True,False,3,0.32
415283,rural,4,0.54,25,daylight,foggy,True,False,morning,False,False,1,0.28
415284,urban,4,0.11,45,daylight,clear,True,True,morning,True,False,1,0.05
415285,highway,4,0.96,70,dim,foggy,True,True,afternoon,True,False,2,0.54
415286,rural,2,0.21,45,daylight,foggy,True,True,morning,True,True,2,0.08
415287,urban,2,0.7,45,night,rainy,True,True,evening,False,False,2,0.53
415288,rural,1,0.51,45,dim,rainy,True,True,morning,False,False,1,0.23
415289,highway,3,0.01,25,night,foggy,False,False,morning,False,True,1,0.27
415290,highway,1,0.81,70,dim,clear,True,True,evening,True,False,0,0.39
415291,rural,2,0.8,60,dim,rainy,False,False,evening,True,True,1,0.62
415292,urban,3,0.65,70,night,clear,False,False,morning,True,True,0,0.51
415293,urban,3,0.67,25,daylight,clear,True,True,evening,False,True,1,0.28
415294,urban,4,0.94,45,dim,clear,False,False,morning,True,True,1,0.33
415295,highway,4,0.48,35,dim,clear,False,False,morning,False,True,2,0.15
415296,rural,3,0.47,60,daylight,rainy,False,False,morning,True,False,1,0.42
415297,rural,3,0.38,70,night,rainy,True,False,afternoon,False,True,1,0.69
415298,rural,4,0.07,45,night,clear,False,True,afternoon,True,False,0,0.26
415299,rural,1,0.13,45,daylight,clear,False,False,evening,True,True,2,0.05
415300,urban,3,200.0,60,dim,rainy,False,False,afternoon,True,True,2,0.37
415301,rural,1,0.26,35,night,clear,True,False,afternoon,False,False,1,0.31
415302,rural,4,0.0,45,daylight,foggy,False,True,afternoon,False,False,2,0.16
415303,highway,4,0.53,60,night,foggy,False,True,evening,True,False,3,0.74
415304,rural,2,0.13,70,dim,foggy,False,False,morning,True,False,2,0.36
415305,rural,4,0.69,35,night,foggy,True,True,morning,True,True,1,0.51
415306,rural,1,0.86,25,night,clear,True,True,afternoon,True,True,0,0.52
415307,highway,4,0.07,45,dim,rainy,True,False,evening,False,False,1,0.09
415308,rural,2,0.73,35,dim,rainy,False,False,morning,True,False,0,0.29
415309,urban,1,0.67,35,daylight,foggy,False,False,afternoon,False,False,3,0.34
415310,urban,3,0.75,70,night,clear,False,False,afternoon,True,True,2,0.65
415311,highway,2,0.4,70,dim,clear,True,True,evening,False,False,0,0.38
415312,urban,4,0.35,60,daylight,rainy,False,True,evening,True,True,2,0.45
415313,urban,1,0.1,35,daylight,clear,True,False,evening,False,True,0,0.01
415314,urban,3,0.14,25,dim,foggy,True,True,evening,False,False,0,0.15
415315,rural,4,0.75,70,daylight,foggy,True,False,evening,True,True,0,0.5
415316,highway,1,0.41,35,dim,clear,False,True,morning,False,True,2,0.09
415317,rural,1,0.9,25,daylight,foggy,False,False,evening,False,True,1,0.32
415318,rural,2,0.1,70,night,clear,False,False,evening,True,False,0,0.34
415319,highway,3,0.79,70,dim,foggy,True,True,afternoon,True,True,2,0.51
415320,highway,2,0.7,45,night,clear,True,False,morning,True,False,2,0.42
415321,highway,2,0.51,25,daylight,foggy,True,True,afternoon,False,True,1,0.22
415322,urban,2,0.29,25,night,foggy,False,False,evening,True,True,2,0.34
415323,rural,1,0.92,60,dim,clear,True,True,afternoon,False,True,1,0.46
415324,rural,1,0.18,45,daylight,rainy,True,True,evening,False,True,2,0.06
415325,rural,3,0.58,70,night,rainy,True,False,morning,False,True,6,0.77
415326,urban,1,0.46,35,daylight,clear,True,False,morning,False,False,1,0.15
415327,highway,3,0.05,45,dim,clear,False,True,afternoon,True,True,0,0.04
415328,highway,1,0.59,35,dim,foggy,False,True,evening,False,True,2,0.25
415329,highway,4,0.28,60,night,clear,True,True,evening,False,False,1,0.46
415330,urban,4,0.4,70,daylight,foggy,True,False,afternoon,False,True,1,0.45
415331,rural,4,0.38,45,night,rainy,False,False,evening,True,True,1,0.45
415332,urban,2,0.37,70,dim,clear,False,False,afternoon,False,False,0,0.26
415333,urban,3,0.55,60,dim,rainy,True,True,afternoon,True,True,0,0.45
415334,rural,4,0.57,70,daylight,clear,True,True,afternoon,True,False,0,0.3
415335,highway,3,0.92,35,dim,foggy,True,True,evening,True,False,0,0.36
415336,rural,3,0.23,45,night,clear,True,False,evening,False,False,1,0.37
415337,rural,1,0.79,70,daylight,clear,True,True,afternoon,True,False,0,0.54
415338,rural,3,0.6,45,dim,rainy,True,False,afternoon,True,True,0,0.32
415339,urban,3,0.52,25,daylight,clear,True,True,afternoon,False,True,1,0.22
415340,urban,4,0.06,25,dim,rainy,True,False,evening,False,True,1,0.07
415341,highway,3,0.01,60,dim,foggy,True,False,afternoon,False,True,2,0.33
415342,highway,3,0.94,35,daylight,rainy,False,False,morning,False,False,2,0.36
415343,highway,2,0.63,60,daylight,foggy,True,False,afternoon,False,False,2,0.44
415344,highway,3,0.52,60,daylight,rainy,True,False,evening,True,True,3,0.53
415345,highway,1,0.77,60,night,rainy,False,False,afternoon,True,True,1,0.68
415346,rural,3,0.95,60,daylight,clear,True,True,afternoon,True,True,0,0.5
415347,rural,4,0.12,35,dim,clear,True,True,morning,True,True,1,0.05
415348,rural,2,0.07,70,daylight,clear,True,True,afternoon,False,True,0,0.23
415349,rural,4,0.21,45,dim,rainy,False,True,evening,True,True,0,0.27
415350,highway,3,0.68,45,dim,foggy,True,False,afternoon,False,True,0,0.33
415351,highway,3,0.3,25,daylight,clear,True,False,afternoon,False,True,1,0.08
415352,highway,1,0.43,60,daylight,clear,False,True,morning,True,True,2,0.32
415353,rural,2,0.25,25,dim,clear,True,False,afternoon,True,True,1,0.02
415354,rural,2,0.06,60,daylight,clear,False,True,morning,False,True,0,0.27
415355,urban,2,0.63,60,night,rainy,True,True,afternoon,False,False,1,0.73
415356,rural,2,999.0,60,night,foggy,True,False,evening,False,False,0,0.58
415357,rural,1,0.68,70,daylight,clear,True,True,morning,True,False,0,0.32
415358,urban,4,0.39,70,dim,rainy,True,True,afternoon,True,True,0,0.55
415359,urban,4,0.38,35,daylight,clear,True,True,afternoon,False,False,1,0.05
