id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
332041,highway,2,0.89,25,night,foggy,False,False,afternoon,True,True,3,0.6
332042,urban,N/A,0.1,60,dim,rainy,True,True,evening,False,False,0,0.33
332043,rural,4,0.49,35,dim,foggy,False,True,evening,True,True,2,0.23
332044,urban,4,0.7,25,night,clear,False,False,afternoon,False,False,-3,0.61
332045,urban,2,0.23,35,dim,rainy,False,False,morning,False,False,1,0.27
332046,highway,4,0.95,45,night,clear,False,True,afternoon,True,False,1,0.49
332047,rural,3,0.94,25,dim,foggy,False,True,evening,True,False,1,0.44
332048,urban,2,0.02,35,dim,rainy,False,False,evening,True,True,0,0.12
332049,urban,1,0.12,70,daylight,foggy,False,False,evening,False,True,1,0.2
332050,highway,3,0.23,60,night,clear,True,True,afternoon,True,False,1,0.39
332051,urban,4,0.23,45,daylight,foggy,False,True,morning,False,False,0,0.11
332052,urban,2,N/A,25,dim,rainy,False,True,afternoon,False,False,N/A,0.35
332053,urban,2,0.37,60,daylight,clear,True,False,morning,False,True,1,0.27
332054,highway,4,0.31,25,night,foggy,True,False,morning,True,False,1,0.38
332055,rural,2,0.75,25,daylight,clear,True,True,evening,False,False,1,0.25
332056,urban,3,0.77,45,dim,rainy,True,False,morning,False,False,1,0.28
332057,highway,4,0.57,45,dim,rainy,False,True,morning,True,True,3,0.34
332058,highway,3,0.43,35,night,clear,True,False,evening,True,True,-1,0.27
332059,rural,1,0.1,45,daylight,foggy,False,False,afternoon,True,True,2,0.13
332060,urban,3,0.32,60,dim,clear,False,False,evening,True,False,1,0.18
332061,rural,1,0.58,25,dim,foggy,True,False,morning,True,True,2,0.23
332062,highway,3,0.73,35,dim,clear,True,False,morning,True,True,N/A,0.16
332063,rural,2,0.87,25,night,foggy,False,True,morning,False,False,2,0.48
332064,rural,4,0.75,60,night,foggy,True,False,morning,True,True,0,0.73
332065,urban,4,0.86,35,daylight,foggy,False,False,morning,True,False,1,0.35
332066,highway,2,0.4,35,daylight,rainy,False,False,evening,True,False,2,0.16
332067,highway,1,0.31,70,dim,rainy,False,True,evening,False,False,0,0.38
332068,highway,1,0.13,25,dim,clear,False,False,evening,True,False,2,0.01
332069,urban,1,0.71,45,night,foggy,False,True,afternoon,False,True,1,0.4
332070,urban,3,0.82,25,dim,rainy,True,False,morning,False,False,3,0.52
332071,rural,4,0.43,45,night,rainy,True,True,morning,True,False,0,0.44
332072,urban,4,0.44,25,dim,foggy,False,True,morning,True,False,-1,0.27
332073,urban,4,0.73,25,daylight,rainy,False,True,evening,True,False,3,0.43
332074,urban,3,0.08,60,daylight,foggy,True,False,morning,True,True,1,0.34
332075,highway,4,0.25,45,night,foggy,True,True,evening,False,False,N/A,0.43
332076,urban,2,0.24,35,daylight,foggy,True,True,morning,True,True,N/A,0.23
332077,rural,1,0.08,35,daylight,rainy,False,False,afternoon,False,True,1,0.16
332078,highway,1,0.81,35,night,foggy,True,False,afternoon,False,False,0,0.52
332079,urban,1,0.56,25,night,clear,False,True,afternoon,False,False,N/A,0.39
332080,urban,N/A,0.8,60,night,clear,True,False,morning,False,True,0,0.62
332081,highway,1,0.03,25,daylight,clear,True,True,morning,False,False,1,0.02
332082,highway,3,0.02,70,daylight,rainy,True,True,afternoon,False,False,2,0.23
332083,highway,2,0.35,45,dim,foggy,False,True,morning,True,True,2,0.21
332084,highway,4,0.51,35,night,foggy,True,True,afternoon,False,False,3,0.49
332085,highway,4,0.86,25,night,foggy,False,False,morning,True,True,0,0.5
332086,rural,1,0.79,N/A,daylight,clear,True,True,morning,False,False,2,0.44
332087,rural,1,0.95,45,dim,rainy,True,True,morning,True,False,1,0.34
332088,highway,2,0.18,25,night,rainy,False,False,morning,True,True,1,0.32
332089,highway,1,0.65,35,night,foggy,True,True,morning,True,True,N/A,0.59
332090,rural,3,0.07,60,daylight,clear,True,True,evening,True,True,1,0.32
332091,highway,4,0.1,N/A,daylight,clear,False,False,morning,True,True,N/A,0.14
332092,urban,2,0.61,35,daylight,rainy,True,True,evening,True,False,1,0.31
332093,highway,1,0.89,70,dim,clear,True,False,morning,True,False,0,0.43
332094,urban,2,0.22,45,dim,clear,True,False,evening,False,False,1,0.05
332095,urban,2,0.86,45,dim,foggy,False,True,morning,True,False,N/A,0.42
332096,urban,3,0.12,25,dim,rainy,False,False,afternoon,True,False,0,0.15
332097,rural,3,0.72,35,daylight,clear,False,True,evening,False,False,1,0.18
332098,rural,4,0.33,45,dim,clear,False,False,morning,True,True,2,0.02
332099,urban,2,0.39,70,night,clear,False,True,afternoon,False,True,-1,0.58
332100,rural,3,0.95,25,daylight,rainy,True,True,afternoon,True,True,2,0.37
332101,rural,2,0.87,25,dim,rainy,True,False,evening,False,True,3,0.45
332102,highway,2,0.89,45,dim,clear,True,False,morning,True,True,2,0.34
332103,highway,2,0.57,70,daylight,rainy,True,True,afternoon,True,False,1,0.44
332104,urban,1,0.75,25,daylight,foggy,True,True,evening,False,False,2,0.37
332105,rural,3,0.23,60,daylight,rainy,False,False,afternoon,False,False,2,0.31
332106,highway,1,0.51,70,daylight,clear,True,False,morning,True,False,1,0.28
332107,urban,3,0.07,35,dim,foggy,True,False,afternoon,False,True,1,0.15
332108,urban,4,0.33,N/A,dim,rainy,False,False,evening,True,True,1,0.08
332109,urban,4,0.45,35,dim,clear,True,False,morning,False,False,1,0.05
332110,rural,N/A,0.15,60,daylight,clear,True,True,afternoon,True,False,0,0.22
332111,rural,3,0.57,60,daylight,foggy,True,True,afternoon,True,False,1,0.59
332112,urban,3,0.38,60,daylight,foggy,False,False,morning,True,False,1,0.37
332113,urban,2,0.71,45,night,clear,True,False,afternoon,True,True,3,0.42
332114,urban,2,0.14,35,dim,clear,True,True,afternoon,False,False,-3,0.02
332115,urban,1,0.21,70,dim,rainy,True,True,afternoon,True,False,2,0.46
332116,urban,3,0.63,35,daylight,foggy,False,False,evening,False,True,1,0.27
332117,highway,2,0.89,60,daylight,foggy,False,True,morning,False,True,-6,0.57
332118,rural,4,0.83,25,daylight,foggy,True,False,afternoon,True,True,3,0.52
332119,urban,1,0.61,35,dim,foggy,True,True,evening,False,True,1,0.3
332120,highway,2,0.56,35,night,rainy,False,True,evening,True,True,-3,0.47
332121,highway,3,0.06,45,night,clear,False,True,morning,False,True,1,0.26
332122,highway,1,0.69,45,night,clear,True,True,afternoon,True,False,3,0.4
332123,rural,3,0.62,45,night,clear,False,False,morning,True,False,1,0.39
332124,rural,4,0.01,25,dim,foggy,True,True,morning,False,True,1,0.09
332125,highway,2,0.71,25,daylight,foggy,False,False,afternoon,False,True,2,0.24
332126,urban,2,0.9,N/A,night,rainy,True,True,morning,True,False,2,0.56
332127,rural,2,0.74,60,night,foggy,False,False,evening,False,True,2,0.72
332128,rural,1,0.84,35,dim,rainy,False,False,afternoon,True,False,2,0.36
332129,highway,4,0.52,25,night,foggy,True,True,morning,True,True,1,0.43
332130,urban,3,0.08,45,daylight,rainy,True,False,afternoon,True,True,0,0.12
332131,rural,2,0.51,60,dim,foggy,True,False,morning,False,False,0,0.47
332132,highway,2,0.57,70,daylight,clear,True,True,morning,False,False,3,0.59
332133,highway,4,0.11,70,daylight,rainy,False,False,evening,True,False,1,0.28
332134,rural,2,0.65,45,daylight,rainy,False,False,afternoon,False,True,-9,0.34
332135,urban,3,N/A,45,night,rainy,False,False,morning,False,True,0,0.2
332136,urban,1,0.06,70,daylight,clear,True,False,afternoon,False,True,0,0.19
332137,urban,1,0.75,35,night,clear,True,False,morning,True,False,1,0.51
332138,rural,2,0.65,35,night,clear,False,False,evening,False,False,1,0.41
332139,highway,1,0.22,35,dim,rainy,False,True,afternoon,True,True,2,0.22
332140,urban,N/A,0.91,45,night,foggy,False,True,afternoon,True,True,2,0.47
332141,highway,3,0.26,45,daylight,foggy,True,True,afternoon,False,False,0,0.11
332142,urban,2,0.93,35,dim,foggy,False,True,evening,True,False,2,0.43
332143,urban,2,0.56,70,night,rainy,True,True,afternoon,True,False,3,0.71
332144,urban,4,0.19,25,dim,foggy,True,True,morning,False,True,0,0.18
332145,highway,N/A,0.33,35,dim,rainy,True,False,afternoon,True,False,2,0.19
332146,highway,4,0.75,N/A,dim,foggy,False,False,evening,False,False,2,0.35
332147,urban,3,0.14,60,night,clear,False,False,afternoon,False,False,-3,0.42
332148,rural,4,0.59,45,daylight,foggy,True,True,evening,True,False,1,0.29
332149,highway,2,0.69,N/A,daylight,foggy,False,False,evening,False,True,0,0.32
332150,urban,1,0.11,45,daylight,foggy,False,True,afternoon,True,False,0,0.13
332151,highway,4,0.89,45,dim,clear,True,True,morning,True,True,3,0.34
332152,rural,3,0.69,25,daylight,foggy,False,True,evening,False,False,2,0.38
332153,highway,1,0.65,70,night,foggy,True,True,evening,True,False,-1,0.7
332154,rural,2,0.56,N/A,dim,rainy,False,True,morning,False,True,1,0.39
332155,urban,2,N/A,25,night,foggy,False,False,afternoon,False,True,-2,0.64
332156,rural,3,0.09,70,dim,clear,False,True,evening,False,False,2,0.26
332157,highway,1,0.32,45,daylight,clear,True,True,morning,False,False,2,0.15
332158,highway,3,0.59,60,dim,rainy,True,False,morning,False,True,3,0.61
332159,rural,4,0.84,70,daylight,foggy,False,True,morning,True,False,1,0.52
332160,highway,1,0.21,45,dim,foggy,True,False,afternoon,False,True,1,0.13
332161,highway,3,0.87,25,dim,clear,False,True,afternoon,False,True,1,0.38
332162,urban,3,0.07,N/A,night,foggy,False,True,afternoon,False,False,1,0.21
332163,rural,2,N/A,45,night,rainy,False,False,afternoon,True,False,0,0.56
332164,highway,1,0.28,60,daylight,rainy,True,False,afternoon,True,False,0,0.32
332165,highway,1,0.37,25,night,clear,False,True,afternoon,True,True,2,0.36
332166,highway,1,0.38,35,night,rainy,True,True,evening,True,True,0,0.47
332167,urban,2,0.22,25,night,foggy,False,True,evening,False,True,1,0.35
332168,highway,4,0.59,45,night,clear,False,True,morning,False,False,1,0.42
332169,highway,1,0.78,N/A,dim,rainy,False,True,morning,False,False,0,0.4
332170,highway,1,0.98,45,dim,clear,True,True,afternoon,False,False,N/A,0.46
332171,urban,4,0.89,45,dim,clear,False,True,evening,False,False,0,0.3
332172,urban,4,0.82,35,dim,foggy,True,True,afternoon,True,False,1,0.35
332173,highway,4,0.17,45,night,foggy,False,True,evening,True,False,1,0.34
332174,highway,4,0.07,35,daylight,rainy,True,True,evening,False,True,1,0.16
332175,highway,2,0.53,25,night,rainy,False,True,morning,False,True,N/A,0.44
332176,urban,4,0.43,25,night,foggy,True,True,evening,True,True,0,0.39
332177,rural,2,0.31,45,daylight,clear,True,True,evening,True,True,2,0.15
332178,rural,1,0.02,60,night,clear,False,False,morning,True,True,0,0.2
332179,urban,3,0.52,60,night,rainy,True,True,afternoon,True,True,0,0.64
332180,urban,1,0.69,45,night,clear,False,True,evening,False,True,1,0.41
332181,highway,3,0.65,70,dim,foggy,True,True,afternoon,False,True,2,0.47
332182,highway,N/A,0.32,N/A,daylight,rainy,False,True,morning,True,True,2,0.29
332183,highway,2,0.12,45,night,foggy,False,False,morning,True,True,2,0.45
332184,urban,1,0.84,35,night,clear,True,True,morning,False,True,1,0.39
332185,highway,3,0.17,25,dim,foggy,False,False,morning,True,True,1,0.16
332186,highway,2,0.4,45,dim,clear,False,False,evening,True,False,2,0.17
332187,urban,2,0.66,70,night,foggy,False,False,morning,True,True,1,0.69
332188,highway,N/A,0.97,35,night,rainy,True,True,evening,True,True,3,0.73
332189,highway,3,0.98,25,night,clear,True,True,evening,True,True,2,0.47
332190,highway,3,0.16,35,daylight,foggy,True,True,afternoon,False,True,2,0.11
332191,urban,N/A,0.55,60,dim,rainy,False,False,evening,True,True,2,0.52
332192,highway,4,0.31,45,night,foggy,True,True,afternoon,True,True,1,0.38
332193,rural,2,0.61,35,night,clear,False,False,evening,True,False,N/A,0.32
332194,rural,3,0.16,25,dim,clear,True,False,morning,True,False,0,0.12
332195,urban,2,0.17,35,night,clear,False,True,morning,False,True,1,0.33
332196,rural,3,0.01,45,night,foggy,True,False,morning,True,True,1,0.27
332197,rural,1,0.46,25,night,foggy,False,True,evening,True,False,2,0.39
332198,rural,1,0.18,70,daylight,clear,True,False,morning,False,False,1,0.34
332199,urban,3,0.14,45,dim,rainy,True,True,morning,False,True,1,0.22
332200,highway,4,0.52,35,dim,clear,False,False,afternoon,False,True,0,0.22
332201,urban,4,0.79,70,daylight,clear,False,True,morning,False,False,0,0.48
332202,urban,2,0.94,35,daylight,clear,False,True,afternoon,False,True,0,0.21
332203,urban,3,0.16,60,daylight,foggy,False,False,afternoon,True,True,1,0.34
332204,urban,4,0.79,35,night,foggy,False,True,afternoon,False,True,1,0.55
332205,highway,3,0.74,25,night,foggy,False,False,morning,True,True,0,0.57
332206,rural,3,0.8,60,dim,foggy,True,False,evening,False,True,2,0.54
332207,highway,3,0.73,70,daylight,foggy,True,False,morning,False,False,1,0.6
332208,urban,N/A,0.9,60,night,rainy,True,True,evening,False,False,-8,0.87
332209,urban,1,0.72,25,dim,foggy,True,True,morning,True,False,2,0.4
332210,urban,4,0.63,25,night,clear,False,False,morning,False,True,1,0.42
332211,highway,N/A,0.11,45,night,rainy,True,False,evening,False,False,0,0.5
332212,urban,4,0.18,45,night,clear,True,True,morning,True,False,1,0.25
332213,urban,4,0.72,70,dim,foggy,False,True,afternoon,False,True,2,0.5
332214,urban,1,0.78,70,dim,foggy,False,False,evening,True,True,1,0.65
332215,highway,2,0.67,45,night,rainy,False,True,afternoon,True,False,3,0.49
332216,urban,1,0.51,25,night,clear,True,False,afternoon,True,False,2,0.34
332217,rural,1,0.14,70,dim,foggy,True,True,afternoon,False,True,2,0.36
332218,highway,2,0.07,60,dim,rainy,False,True,afternoon,True,True,2,0.34
332219,rural,N/A,0.68,70,night,foggy,True,False,afternoon,True,False,1,0.69
332220,urban,3,0.01,60,daylight,foggy,True,True,morning,False,False,N/A,0.28
332221,highway,4,0.64,35,dim,clear,False,True,morning,False,True,1,0.19
332222,urban,1,0.31,35,daylight,rainy,True,True,afternoon,False,True,0,0.17
332223,rural,2,0.4,25,night,clear,True,False,morning,False,True,2,0.28
332224,highway,1,0.38,70,daylight,foggy,False,True,afternoon,False,True,2,0.43
332225,highway,4,0.24,N/A,daylight,rainy,False,False,afternoon,False,True,0,0.22
332226,highway,4,0.52,35,daylight,foggy,False,True,afternoon,True,True,0,0.35
332227,highway,1,0.56,35,daylight,rainy,False,True,evening,True,False,1,0.19
332228,urban,3,0.19,45,dim,clear,True,True,evening,True,False,0,0.15
332229,rural,1,0.37,70,daylight,rainy,True,False,evening,True,True,0,0.29
332230,rural,4,0.74,35,dim,foggy,False,True,afternoon,False,False,2,0.34
332231,rural,1,0.89,35,daylight,foggy,False,True,afternoon,False,False,0,0.43
332232,urban,3,0.78,60,dim,foggy,False,False,afternoon,False,True,1,0.63
332233,urban,4,0.87,60,daylight,clear,False,True,afternoon,True,True,1,0.53
332234,highway,3,0.98,25,daylight,clear,True,True,morning,True,True,2,0.37
332235,rural,3,0.72,25,daylight,foggy,True,True,morning,False,True,2,0.31
332236,highway,3,N/A,45,daylight,foggy,False,False,evening,False,False,2,0.28
332237,highway,3,0.42,45,daylight,rainy,True,True,afternoon,True,False,1,0.27
332238,urban,3,0.66,60,dim,foggy,False,True,evening,True,False,N/A,0.73
332239,rural,2,0.82,35,daylight,foggy,False,True,morning,True,False,3,0.37
332240,urban,4,0.36,25,daylight,foggy,True,False,evening,True,False,1,0.17
332241,highway,1,0.3,35,dim,rainy,False,True,evening,False,False,0,0.21
332242,highway,3,0.81,70,night,foggy,True,True,morning,False,True,2,0.73
332243,urban,3,0.09,70,night,clear,False,False,afternoon,True,False,2,0.46
332244,urban,4,0.71,35,dim,foggy,True,True,morning,True,False,2,0.4
332245,highway,1,0.33,45,night,rainy,False,False,evening,True,True,1,0.38
332246,highway,2,0.27,25,daylight,rainy,False,True,evening,False,False,-4,0.16
332247,rural,1,0.38,45,daylight,rainy,True,False,afternoon,True,False,1,0.32
332248,urban,3,0.92,25,daylight,foggy,False,True,morning,False,False,0,0.4
332249,highway,3,0.03,60,dim,clear,False,False,morning,True,True,1,0.23
332250,highway,1,N/A,45,daylight,rainy,False,False,evening,True,True,2,0.25
332251,urban,N/A,N/A,60,daylight,rainy,True,False,morning,True,False,1,0.43
332252,rural,1,0.39,35,dim,rainy,False,True,evening,False,True,0,0.19
332253,rural,2,0.54,45,dim,foggy,True,False,afternoon,True,False,2,0.21
332254,urban,2,0.34,70,daylight,rainy,False,False,morning,False,True,1,0.48
332255,highway,1,0.46,45,dim,rainy,False,False,morning,False,True,0,0.28
332256,highway,2,0.29,70,dim,rainy,False,True,morning,True,False,0,0.42
332257,urban,2,0.63,35,night,clear,False,False,morning,False,True,0,0.45
332258,highway,4,0.9,45,dim,foggy,False,False,morning,False,True,3,0.49
332259,urban,2,0.54,N/A,daylight,clear,False,False,evening,False,False,N/A,0.44
332260,highway,4,N/A,25,daylight,clear,False,True,evening,False,True,0,0.18
332261,urban,1,0.77,25,dim,foggy,True,False,morning,False,False,2,0.3
332262,urban,2,0.43,60,dim,rainy,True,True,afternoon,True,True,N/A,0.35
332263,rural,3,0.29,35,night,foggy,True,True,afternoon,True,True,1,0.28
332264,urban,4,0.36,25,night,foggy,False,True,morning,True,True,1,0.43
332265,highway,N/A,0.12,25,daylight,rainy,False,False,morning,False,False,2,0.14
332266,rural,1,0.29,60,daylight,clear,False,True,evening,True,True,1,0.29
332267,urban,2,0.08,35,dim,rainy,False,False,afternoon,False,True,2,0.11
332268,highway,2,0.97,45,dim,clear,False,False,afternoon,False,False,2,0.25
332269,rural,4,0.33,60,daylight,clear,True,False,afternoon,True,False,1,0.34
332270,urban,1,0.92,60,daylight,clear,False,True,afternoon,True,True,1,0.43
332271,urban,4,0.36,70,daylight,foggy,False,False,evening,False,True,1,0.42
332272,highway,1,0.51,35,daylight,rainy,False,True,afternoon,True,True,2,0.22
332273,urban,4,0.67,60,dim,foggy,False,True,evening,True,True,0,0.53
332274,highway,2,0.39,70,daylight,foggy,True,False,afternoon,True,True,2,0.34
332275,highway,2,N/A,25,daylight,foggy,True,True,morning,False,True,0,0.38
332276,highway,4,0.39,25,daylight,foggy,True,True,evening,False,True,2,0.21
332277,rural,1,N/A,60,night,clear,False,True,morning,True,True,0,0.74
332278,rural,2,0.33,25,daylight,foggy,False,True,afternoon,True,False,1,0.25
332279,rural,3,0.71,45,night,foggy,True,False,afternoon,False,True,2,0.51
332280,urban,3,0.32,25,daylight,clear,True,True,morning,True,False,2,0.13
332281,rural,4,0.38,70,daylight,foggy,False,True,evening,False,True,1,0.39
332282,urban,3,0.52,45,night,clear,False,False,morning,False,True,2,0.29
332283,urban,4,0.32,25,daylight,clear,True,True,afternoon,False,True,1,0.19
332284,urban,1,0.37,70,night,foggy,False,True,afternoon,False,False,2,0.64
332285,highway,4,N/A,35,daylight,foggy,True,False,afternoon,False,True,1,0.21
332286,urban,2,0.82,N/A,night,clear,False,True,morning,True,False,1,0.62
332287,highway,1,0.68,60,night,foggy,True,True,morning,True,True,1,0.67
332288,rural,1,0.95,25,dim,foggy,False,True,afternoon,True,True,1,0.46
332289,highway,4,0.08,45,night,foggy,True,True,evening,True,False,2,0.34
332290,highway,3,0.39,70,dim,foggy,True,True,evening,True,False,-9,0.31
332291,urban,1,0.67,70,dim,rainy,False,False,afternoon,False,False,3,0.52
332292,urban,2,0.39,45,night,clear,False,False,morning,False,False,-2,0.43
332293,rural,4,N/A,70,daylight,foggy,False,True,evening,True,True,2,0.39
332294,urban,2,0.31,35,night,foggy,False,True,afternoon,False,True,2,0.38
332295,highway,2,0.17,45,night,clear,False,False,morning,False,False,0,0.28
332296,rural,1,0.43,60,dim,clear,True,True,morning,False,False,1,0.32
332297,urban,3,0.15,70,daylight,rainy,False,False,afternoon,True,False,N/A,0.4
332298,highway,2,0.7,35,night,clear,False,True,morning,True,True,N/A,0.3
332299,rural,3,0.52,35,daylight,rainy,True,True,evening,False,True,-4,0.34
332300,rural,1,0.59,60,daylight,clear,False,False,morning,False,False,1,0.31
332301,rural,1,0.52,70,night,foggy,True,False,afternoon,False,True,3,0.86
332302,highway,3,0.9,25,night,clear,True,True,afternoon,True,False,2,0.48
332303,rural,4,0.78,70,night,foggy,False,True,evening,False,False,-1,0.84
332304,urban,3,0.1,70,dim,rainy,True,True,evening,False,True,N/A,0.34
332305,urban,2,0.41,35,dim,rainy,True,True,morning,True,False,-6,0.21
332306,highway,4,0.13,45,daylight,rainy,True,False,morning,False,True,1,0.19
332307,highway,4,0.89,60,night,foggy,False,False,afternoon,False,True,3,0.85
332308,highway,2,0.09,35,night,clear,True,False,afternoon,True,False,1,0.22
332309,urban,2,0.02,70,dim,rainy,False,True,afternoon,True,True,0,0.28
332310,highway,1,0.91,25,night,clear,False,False,evening,False,False,3,0.56
332311,urban,1,0.04,25,daylight,clear,True,False,morning,False,True,0,0.01
332312,urban,1,0.16,70,daylight,foggy,True,True,morning,True,False,-9,0.44
332313,rural,N/A,0.63,45,dim,clear,True,True,afternoon,False,False,2,0.25
332314,rural,4,0.21,70,dim,foggy,True,True,afternoon,True,False,1,0.4
332315,urban,2,0.36,45,night,foggy,False,False,evening,False,False,0,0.38
332316,urban,4,0.39,25,daylight,rainy,True,False,morning,True,False,1,0.19
332317,highway,1,0.8,60,night,foggy,True,True,afternoon,False,True,3,0.87
332318,rural,3,0.49,25,night,rainy,False,True,morning,True,False,N/A,0.48
332319,urban,3,0.67,60,daylight,clear,True,True,evening,False,True,2,0.35
332320,rural,1,0.39,35,daylight,foggy,False,True,morning,True,False,0,0.15
332321,urban,2,0.76,45,night,foggy,False,False,evening,False,False,N/A,0.46
332322,rural,3,0.14,N/A,daylight,foggy,True,True,morning,False,True,2,0.29
332323,highway,1,0.89,60,dim,foggy,True,False,morning,True,True,2,0.52
332324,rural,3,0.26,45,dim,foggy,False,True,morning,False,False,1,0.23
332325,rural,1,0.03,60,dim,rainy,False,True,morning,True,True,0,0.27
332326,rural,4,0.63,25,dim,foggy,True,False,morning,False,False,1,0.29
332327,rural,2,0.34,70,dim,clear,False,True,evening,True,False,0,0.38
332328,rural,3,0.13,25,dim,clear,False,False,evening,True,False,2,0.02
332329,rural,2,0.72,35,dim,clear,True,True,afternoon,False,True,2,0.28
332330,urban,3,0.07,35,daylight,rainy,True,True,afternoon,False,True,3,0.09
332331,highway,3,0.04,45,daylight,rainy,True,True,evening,False,False,1,0.13
332332,rural,4,0.89,25,daylight,foggy,True,True,afternoon,True,False,2,0.32
332333,highway,N/A,0.34,70,night,clear,False,True,morning,False,False,2,0.54
332334,highway,4,0.19,35,daylight,rainy,False,True,evening,False,False,2,0.15
332335,urban,3,0.03,45,night,clear,True,False,evening,True,True,2,0.0
332336,rural,3,0.98,70,daylight,foggy,False,True,morning,True,False,1,0.69
332337,highway,2,0.49,25,dim,foggy,True,True,morning,False,True,0,0.24
332338,urban,N/A,0.56,60,daylight,rainy,True,False,morning,False,False,1,0.49
332339,urban,1,0.11,25,night,clear,False,False,evening,True,False,1,0.27
332340,urban,N/A,0.28,70,daylight,rainy,True,False,morning,True,False,0,0.4
332341,highway,3,0.86,35,dim,foggy,True,True,evening,False,True,3,0.4
332342,highway,4,0.28,70,dim,clear,True,False,morning,False,True,1,0.28
332343,rural,1,0.9,35,night,clear,False,True,evening,True,True,2,0.4
332344,rural,1,0.95,45,dim,foggy,False,True,morning,False,True,1,0.3
332345,rural,1,0.24,45,daylight,clear,True,True,afternoon,True,True,2,0.15
332346,urban,3,0.8,25,night,foggy,False,False,afternoon,True,True,0,0.5
332347,urban,3,0.2,N/A,night,clear,True,True,morning,True,False,0,0.44
332348,highway,1,0.89,25,dim,clear,True,False,afternoon,True,False,0,0.37
332349,rural,2,0.57,60,daylight,rainy,True,True,afternoon,False,False,0,0.41
332350,urban,N/A,0.24,70,dim,clear,True,False,evening,False,False,2,0.3
332351,rural,4,0.95,25,dim,foggy,True,False,evening,True,False,-3,0.35
332352,rural,1,0.37,70,dim,rainy,False,False,evening,True,True,0,0.39
332353,rural,4,N/A,35,dim,foggy,True,True,morning,False,False,1,0.04
332354,rural,4,0.97,60,daylight,foggy,True,True,afternoon,True,False,2,0.56
332355,rural,3,0.75,N/A,daylight,rainy,True,False,evening,False,False,2,0.61
332356,urban,1,0.67,35,daylight,foggy,True,True,evening,True,False,1,0.35
