id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
469111,urban,2,0.76,25,daylight,rainy,True,True,afternoon,True,True,1,0.4
469112,rural,1,0.5,35,dim,rainy,True,False,morning,True,False,1,0.26
469113,urban,2,0.46,-50,dim,rainy,True,False,evening,False,False,1,0.22
469114,urban,4,0.18,35,dim,rainy,False,True,afternoon,False,False,1,0.23
469115,highway,4,0.52,25,daylight,rainy,True,False,morning,False,False,0,0.29
469116,urban,3,0.46,35,night,clear,False,False,evening,True,True,2,0.31
469117,rural,1,0.75,45,night,rainy,True,False,afternoon,True,False,2,0.63
469118,urban,1,0.92,35,daylight,clear,True,True,evening,True,False,2,0.33
469119,rural,4,0.32,35,night,rainy,False,True,evening,True,True,2,0.38
469120,highway,4,0.75,35,daylight,foggy,False,False,morning,True,True,1,0.31
469121,rural,2,0.7,45,daylight,foggy,True,True,afternoon,True,False,2,0.28
469122,rural,4,0.75,35,daylight,rainy,True,False,evening,True,True,3,0.46
469123,rural,4,0.27,45,daylight,clear,False,True,morning,False,False,2,0.03
469124,rural,4,0.68,35,dim,foggy,False,True,afternoon,True,False,0,0.28
469125,urban,3,0.3,45,dim,rainy,True,True,evening,True,True,2,0.23
469126,highway,2,0.89,45,dim,clear,False,True,evening,True,False,1,0.28
469127,urban,3,0.55,45,dim,foggy,True,True,morning,False,True,0,0.24
469128,rural,3,0.16,45,night,foggy,True,False,evening,False,False,0,0.38
469129,urban,2,0.5,35,daylight,rainy,True,False,morning,False,True,0,0.25
469130,urban,2,0.1,60,daylight,foggy,True,True,afternoon,True,False,2,0.36
469131,highway,2,0.83,60,night,foggy,True,True,evening,False,False,0,0.77
469132,highway,2,0.16,35,dim,rainy,False,False,afternoon,False,False,2,0.09
469133,urban,2,0.31,35,dim,rainy,True,False,evening,False,False,2,0.18
469134,urban,3,0.68,500,daylight,foggy,True,True,evening,True,False,1,0.42
469135,urban,4,0.32,70,dim,rainy,True,False,evening,True,True,0,0.4
469136,urban,3,0.75,35,daylight,foggy,True,True,afternoon,False,True,2,0.44
469137,urban,1,0.85,-50,dim,rainy,False,False,afternoon,False,False,0,0.32
469138,highway,4,0.28,60,dim,clear,True,True,afternoon,False,True,0,0.26
469139,highway,3,0.57,45,daylight,foggy,True,False,morning,True,True,1,0.25
469140,highway,3,0.4,45,dim,foggy,False,False,evening,True,False,1,0.22
469141,highway,3,0.87,60,night,rainy,True,True,afternoon,False,False,2,0.78
469142,urban,3,0.38,70,night,foggy,True,False,evening,False,True,2,0.64
469143,urban,1,0.07,0,daylight,rainy,True,False,evening,True,True,2,0.19
469144,urban,2,0.84,45,daylight,rainy,False,False,afternoon,True,True,3,0.39
469145,urban,1,0.99,25,night,clear,True,False,afternoon,True,False,2,0.49
469146,urban,4,0.42,35,night,rainy,False,False,afternoon,False,False,1,0.45
469147,rural,4,0.3,35,night,foggy,False,True,afternoon,False,True,2,0.25
469148,highway,3,0.32,35,night,clear,False,True,afternoon,False,True,1,0.25
469149,rural,2,0.82,25,daylight,foggy,False,True,morning,True,True,1,0.33
469150,urban,2,0.29,25,night,clear,False,False,evening,False,False,2,0.38
469151,highway,3,0.57,35,daylight,rainy,False,True,afternoon,False,False,1,0.19
469152,rural,2,0.31,45,daylight,rainy,False,True,afternoon,True,True,0,0.18
469153,highway,1,0.63,45,dim,rainy,False,True,afternoon,True,False,1,0.28
469154,highway,4,0.6,25,daylight,rainy,False,True,afternoon,True,True,1,0.26
469155,urban,1,0.04,70,dim,foggy,False,False,evening,False,True,1,0.2
469156,highway,4,0.76,45,dim,foggy,False,False,evening,False,False,1,0.41
469157,highway,2,0.52,0,daylight,foggy,True,False,morning,True,True,2,0.26
469158,highway,1,0.4,35,dim,clear,True,False,afternoon,False,False,2,0.23
469159,urban,3,0.04,70,dim,rainy,False,False,morning,True,False,1,0.29
469160,highway,4,0.57,45,night,foggy,True,False,evening,True,False,0,0.56
469161,highway,4,0.16,25,night,clear,True,False,evening,False,True,1,0.23
469162,urban,4,0.3,25,dim,foggy,True,False,morning,True,True,2,0.11
469163,urban,2,0.85,25,dim,rainy,True,False,afternoon,False,True,0,0.32
469164,urban,4,0.11,25,daylight,foggy,False,False,afternoon,True,False,2,0.05
469165,urban,1,0.61,25,daylight,clear,False,True,afternoon,True,True,0,0.08
469166,rural,2,0.24,60,dim,clear,False,True,morning,True,True,0,0.2
469167,urban,1,0.05,35,daylight,rainy,True,True,afternoon,False,True,0,0.09
469168,highway,3,0.59,45,night,foggy,True,False,morning,False,False,3,0.56
469169,rural,1,0.11,500,dim,rainy,True,True,afternoon,False,False,1,0.14
469170,highway,3,0.36,500,daylight,foggy,True,False,evening,True,True,0,0.36
469171,highway,3,0.86,45,dim,rainy,False,False,afternoon,True,True,0,0.31
469172,rural,4,0.12,45,night,foggy,False,True,afternoon,False,False,0,0.35
469173,urban,4,0.51,45,daylight,rainy,False,True,evening,True,False,1,0.21
469174,highway,4,0.57,70,dim,clear,True,True,morning,False,True,1,0.42
469175,urban,1,0.07,25,daylight,foggy,True,True,afternoon,False,True,2,0.08
469176,highway,3,0.29,25,night,foggy,True,True,afternoon,True,True,0,0.48
469177,rural,3,0.94,35,daylight,rainy,True,True,morning,True,False,3,0.59
469178,urban,2,0.95,45,night,foggy,False,True,morning,False,True,3,0.6
469179,highway,2,0.24,45,daylight,rainy,True,False,morning,True,True,1,0.15
469180,highway,1,0.03,70,dim,rainy,False,False,evening,False,True,1,0.28
469181,rural,3,0.68,45,night,clear,False,True,morning,True,False,1,0.39
469182,highway,2,0.84,60,night,foggy,False,True,afternoon,True,True,1,0.79
469183,urban,4,0.11,0,daylight,clear,True,False,morning,True,True,2,0.19
469184,rural,1,0.01,35,dim,foggy,True,True,afternoon,False,False,1,0.04
469185,rural,3,0.35,45,night,clear,False,False,evening,True,True,1,0.38
469186,highway,2,0.29,35,night,foggy,False,True,afternoon,True,False,1,0.2
469187,urban,1,0.82,25,daylight,rainy,False,False,morning,False,True,0,0.35
469188,highway,4,0.51,35,daylight,clear,False,False,afternoon,False,True,2,0.12
469189,urban,3,0.82,70,night,clear,True,False,morning,False,False,0,0.69
469190,urban,2,0.92,45,daylight,foggy,True,False,evening,True,False,1,0.37
469191,urban,2,0.35,25,daylight,foggy,False,False,evening,True,False,1,0.22
469192,urban,2,0.59,70,night,clear,True,False,evening,False,True,2,0.55
469193,urban,2,0.7,45,daylight,rainy,False,True,afternoon,False,False,1,0.37
469194,highway,4,0.62,70,dim,clear,True,True,evening,False,False,0,0.4
469195,urban,4,0.87,25,daylight,rainy,True,True,morning,False,False,3,0.52
469196,highway,3,0.03,25,night,clear,True,True,morning,True,True,1,0.22
469197,urban,4,0.7,35,night,clear,False,False,evening,False,False,1,0.42
469198,highway,3,0.76,45,night,clear,True,False,afternoon,False,False,2,0.56
469199,highway,1,0.79,35,night,clear,False,True,afternoon,False,False,2,0.53
469200,rural,4,0.86,25,dim,clear,False,True,evening,False,False,1,0.21
469201,rural,4,0.45,35,night,rainy,False,True,afternoon,True,True,2,0.39
469202,rural,2,0.91,60,dim,clear,False,True,afternoon,True,True,1,0.53
469203,rural,1,0.9,-50,daylight,clear,True,True,morning,True,False,0,0.23
469204,urban,1,0.71,25,daylight,rainy,False,False,morning,True,True,2,0.34
469205,highway,2,0.31,70,dim,rainy,True,False,evening,True,False,2,0.36
469206,rural,4,0.53,60,dim,foggy,True,False,morning,True,True,2,0.48
469207,rural,1,0.49,0,night,foggy,False,False,afternoon,False,False,2,0.49
469208,urban,1,0.18,60,daylight,foggy,False,False,evening,True,False,2,0.31
469209,rural,1,0.02,60,daylight,clear,False,True,afternoon,True,True,0,0.13
469210,highway,4,0.69,25,night,clear,True,True,evening,False,False,2,0.4
469211,highway,3,0.86,-50,daylight,clear,False,False,evening,True,False,1,0.28
469212,highway,2,0.25,35,night,foggy,False,True,evening,False,True,1,0.4
469213,urban,2,0.4,60,daylight,clear,True,False,evening,False,False,1,0.34
469214,rural,4,0.37,-50,night,clear,True,True,morning,False,False,1,0.49
469215,rural,4,0.47,0,dim,rainy,True,False,morning,False,False,0,0.23
469216,rural,3,0.29,35,dim,foggy,True,False,afternoon,False,False,2,0.16
469217,urban,2,0.18,70,daylight,foggy,False,False,evening,True,False,1,0.2
469218,rural,2,0.15,35,night,clear,False,False,evening,False,True,0,0.19
469219,highway,4,0.38,-50,daylight,rainy,False,True,afternoon,False,False,1,0.4
469220,highway,3,0.14,25,night,rainy,False,False,evening,True,True,2,0.4
469221,rural,2,0.37,60,dim,foggy,False,False,evening,False,True,1,0.47
469222,highway,3,0.44,25,dim,rainy,False,True,evening,False,False,1,0.27
469223,urban,2,0.55,45,daylight,rainy,False,True,evening,False,False,1,0.29
469224,rural,4,0.85,60,dim,foggy,True,True,afternoon,False,False,1,0.59
469225,urban,2,0.39,-50,daylight,rainy,False,True,evening,True,False,0,0.21
469226,highway,4,0.63,25,daylight,rainy,False,True,morning,True,False,1,0.37
469227,rural,2,0.61,60,night,clear,False,True,morning,False,True,2,0.42
469228,rural,1,0.74,60,daylight,clear,True,False,evening,False,False,0,0.51
469229,rural,3,0.18,60,dim,rainy,False,False,morning,True,True,2,0.26
469230,rural,4,0.45,70,daylight,rainy,False,True,afternoon,False,False,1,0.42
469231,highway,4,0.54,45,dim,rainy,True,True,afternoon,True,True,3,0.33
469232,highway,3,0.66,70,daylight,foggy,True,True,evening,True,False,0,0.49
469233,rural,1,0.26,45,dim,foggy,True,False,evening,False,True,1,0.25
469234,rural,3,0.36,70,daylight,clear,False,True,evening,False,False,1,0.32
469235,urban,2,0.59,60,night,foggy,True,False,evening,False,True,2,0.62
469236,highway,4,0.03,45,night,foggy,True,False,evening,False,True,1,0.27
469237,rural,3,0.47,70,night,clear,True,False,afternoon,False,False,2,0.48
469238,urban,2,0.4,60,dim,clear,True,True,evening,False,False,0,0.42
469239,rural,2,0.91,25,dim,clear,True,True,morning,True,False,0,0.34
469240,urban,4,0.63,0,dim,foggy,False,False,afternoon,True,False,1,0.26
469241,urban,2,0.72,35,dim,rainy,False,False,evening,True,True,2,0.24
469242,highway,1,0.07,35,daylight,clear,False,True,afternoon,False,True,0,0.01
469243,rural,1,0.25,25,night,rainy,False,True,afternoon,False,True,2,0.45
469244,highway,3,0.37,35,dim,rainy,False,True,afternoon,True,False,1,0.27
469245,urban,1,0.12,0,daylight,clear,False,True,evening,True,False,1,0.28
469246,urban,2,0.65,45,dim,clear,True,False,afternoon,True,True,2,0.24
469247,highway,4,0.23,35,dim,rainy,True,True,morning,False,True,1,0.18
469248,highway,4,0.16,45,night,rainy,True,False,morning,False,False,1,0.37
469249,urban,4,0.3,35,daylight,clear,True,False,afternoon,False,True,1,0.14
469250,urban,3,0.88,45,daylight,rainy,True,True,morning,False,False,3,0.53
469251,urban,2,0.86,70,night,clear,True,True,afternoon,False,True,2,0.69
469252,highway,2,0.52,25,daylight,foggy,True,True,afternoon,True,False,0,0.28
469253,highway,3,0.19,35,daylight,foggy,False,False,evening,True,True,1,0.12
469254,urban,3,0.87,45,night,clear,True,True,afternoon,True,False,1,0.37
469255,urban,3,0.82,45,night,foggy,True,True,evening,False,True,1,0.47
469256,highway,2,0.8,60,daylight,rainy,True,False,morning,True,True,1,0.57
469257,urban,1,0.34,70,dim,clear,False,True,evening,False,False,1,0.31
469258,urban,4,0.64,0,dim,rainy,False,True,evening,True,True,2,0.33
469259,highway,2,0.68,60,dim,rainy,False,True,morning,False,True,3,0.51
469260,rural,2,0.87,60,daylight,foggy,False,False,afternoon,True,False,1,0.56
469261,highway,4,0.55,25,daylight,rainy,False,True,afternoon,True,False,0,0.22
469262,highway,4,0.52,35,night,rainy,True,True,afternoon,True,False,1,0.49
469263,rural,3,0.4,35,dim,clear,True,False,afternoon,False,False,1,0.15
469264,urban,3,0.46,25,daylight,rainy,False,False,morning,False,True,1,0.26
469265,rural,4,0.62,35,night,rainy,False,False,morning,False,False,3,0.52
469266,urban,3,0.17,60,daylight,foggy,True,False,morning,True,False,3,0.2
469267,urban,1,0.02,45,night,clear,False,True,morning,False,True,2,0.26
469268,urban,2,0.53,60,dim,clear,False,True,morning,False,False,2,0.45
469269,rural,2,0.66,35,daylight,rainy,False,False,evening,False,True,1,0.22
469270,highway,2,0.67,45,dim,foggy,False,False,morning,True,True,2,0.24
469271,urban,2,0.72,60,night,clear,False,False,morning,False,False,0,0.6
469272,urban,3,0.13,25,dim,clear,False,False,morning,True,True,0,0.06
469273,rural,2,0.84,60,daylight,foggy,False,False,evening,False,False,1,0.49
469274,highway,1,0.17,45,night,foggy,False,False,morning,True,True,1,0.42
469275,rural,3,0.15,70,dim,rainy,True,False,evening,False,False,1,0.35
469276,rural,3,0.21,70,daylight,rainy,True,True,morning,False,False,2,0.33
469277,highway,2,0.96,25,night,clear,False,True,afternoon,False,True,3,0.63
469278,highway,1,0.08,35,dim,foggy,False,False,afternoon,True,False,2,0.12
469279,urban,3,0.58,60,dim,rainy,True,False,morning,True,False,1,0.48
469280,rural,1,0.37,60,daylight,rainy,False,False,morning,False,False,1,0.37
469281,rural,3,0.41,70,daylight,foggy,False,True,evening,False,True,1,0.34
469282,urban,3,0.91,60,night,clear,True,False,evening,True,True,1,0.63
469283,rural,4,0.82,70,dim,clear,False,True,afternoon,False,True,2,0.42
469284,urban,4,0.05,70,dim,rainy,False,True,morning,True,True,0,0.37
469285,urban,2,0.33,45,night,foggy,False,True,afternoon,True,True,0,0.38
469286,highway,4,0.03,35,daylight,clear,True,True,morning,True,True,1,0.02
469287,rural,4,0.16,70,daylight,clear,False,True,afternoon,True,True,0,0.13
469288,urban,1,0.04,60,night,clear,False,False,morning,True,False,2,0.45
469289,rural,3,0.03,45,dim,foggy,False,False,afternoon,True,True,1,0.09
469290,urban,1,0.17,45,daylight,rainy,True,False,afternoon,False,False,1,0.25
469291,highway,4,0.35,45,night,clear,False,True,morning,False,True,1,0.34
469292,rural,4,0.48,70,dim,rainy,False,False,afternoon,False,True,1,0.49
469293,urban,4,0.87,60,dim,clear,False,True,afternoon,True,False,1,0.51
469294,highway,4,0.45,70,dim,foggy,False,False,afternoon,False,True,0,0.46
469295,rural,2,0.64,0,dim,foggy,True,True,evening,True,True,1,0.48
469296,urban,3,0.62,60,night,rainy,True,False,morning,False,False,1,0.72
469297,highway,1,0.83,25,night,rainy,False,False,evening,True,False,1,0.49
469298,rural,4,0.55,70,dim,foggy,True,True,evening,True,False,3,0.49
469299,rural,3,0.25,25,dim,foggy,True,True,evening,False,True,1,0.23
469300,highway,4,0.07,35,dim,rainy,False,False,evening,True,True,0,0.12
469301,urban,4,0.28,25,daylight,rainy,False,True,morning,False,True,0,0.2
469302,urban,3,0.58,60,dim,foggy,False,True,morning,False,False,1,0.45
469303,highway,1,0.06,0,night,clear,True,False,evening,True,False,2,0.41
469304,urban,3,0.78,500,night,clear,False,False,evening,False,True,1,0.69
469305,rural,3,0.06,60,daylight,foggy,True,True,evening,False,True,0,0.32
469306,rural,4,0.73,70,daylight,rainy,False,True,afternoon,False,True,3,0.68
469307,rural,4,0.04,45,dim,rainy,False,False,morning,True,True,0,0.19
469308,urban,3,0.03,35,night,foggy,True,True,afternoon,False,False,1,0.33
469309,highway,3,0.14,45,night,clear,True,False,morning,True,False,1,0.19
469310,rural,1,0.24,60,daylight,clear,True,False,evening,False,False,0,0.28
469311,urban,2,0.66,35,daylight,rainy,False,True,morning,False,False,1,0.3
469312,urban,2,0.69,45,daylight,clear,False,True,afternoon,True,False,2,0.23
469313,urban,4,0.49,45,daylight,foggy,True,True,afternoon,False,False,1,0.23
469314,highway,4,0.24,45,night,foggy,False,True,evening,False,True,1,0.44
469315,urban,2,0.29,45,night,rainy,True,True,afternoon,False,False,0,0.47
469316,urban,2,0.96,35,dim,clear,False,True,morning,True,True,1,0.4
469317,rural,4,0.7,70,night,clear,True,True,afternoon,False,True,1,0.64
469318,rural,1,0.55,70,dim,clear,True,True,afternoon,False,False,0,0.42
469319,urban,4,0.14,0,daylight,foggy,False,False,morning,True,True,1,0.25
469320,rural,4,0.78,45,dim,rainy,True,False,afternoon,True,False,2,0.37
469321,urban,2,0.34,70,daylight,foggy,True,True,evening,False,True,0,0.51
469322,rural,3,0.54,60,daylight,foggy,True,False,morning,False,False,0,0.51
469323,urban,1,0.17,35,night,foggy,True,True,morning,True,False,2,0.26
469324,highway,1,0.84,-50,daylight,foggy,False,True,evening,False,False,1,0.53
469325,highway,2,0.77,60,night,clear,False,False,evening,False,True,0,0.67
469326,urban,1,0.62,35,dim,clear,False,False,morning,False,False,1,0.23
469327,urban,3,0.96,60,night,foggy,False,True,morning,True,True,1,0.74
469328,highway,2,0.45,60,daylight,foggy,True,True,afternoon,False,False,1,0.1
469329,rural,3,0.12,45,night,foggy,False,False,morning,False,False,0,0.2
469330,rural,3,0.02,45,night,clear,True,True,afternoon,True,False,1,0.23
469331,highway,2,0.01,-50,daylight,clear,True,True,afternoon,False,False,1,0.02
469332,urban,4,0.88,45,daylight,foggy,False,True,evening,False,False,1,0.32
469333,rural,4,0.53,45,night,rainy,False,True,evening,True,True,4,0.53
469334,urban,2,0.61,60,night,clear,False,True,morning,True,False,1,0.6
469335,rural,1,0.32,45,daylight,clear,False,True,evening,False,True,0,0.12
469336,highway,1,0.65,45,night,foggy,True,False,morning,False,True,1,0.44
469337,urban,2,0.58,25,night,clear,False,False,afternoon,True,True,1,0.42
469338,rural,3,0.57,60,night,foggy,False,False,morning,False,True,1,0.69
469339,highway,4,0.64,35,daylight,rainy,False,False,evening,False,False,2,0.3
469340,highway,4,0.66,60,night,clear,True,True,afternoon,True,False,0,0.56
469341,urban,3,0.99,45,daylight,foggy,False,False,evening,False,False,3,0.54
469342,rural,1,0.5,500,daylight,foggy,False,False,afternoon,False,True,2,0.25
469343,urban,3,0.11,35,dim,foggy,True,False,morning,True,False,0,0.09
469344,urban,3,0.94,35,night,rainy,True,True,evening,True,True,2,0.56
469345,highway,2,0.3,25,dim,foggy,True,True,evening,False,False,1,0.15
469346,rural,3,0.48,35,dim,foggy,True,True,afternoon,False,False,1,0.1
469347,highway,3,0.72,500,dim,foggy,True,True,afternoon,False,True,0,0.32
469348,urban,3,0.68,0,night,foggy,False,False,afternoon,False,True,3,0.68
469349,urban,2,0.78,0,daylight,clear,False,False,afternoon,True,True,1,0.27
469350,urban,2,0.37,70,dim,foggy,True,False,morning,False,True,2,0.47
469351,urban,2,0.3,45,daylight,foggy,False,True,morning,False,True,2,0.11
469352,highway,3,0.25,35,night,clear,False,True,evening,False,False,2,0.43
469353,rural,4,0.36,45,dim,foggy,False,False,morning,True,False,0,0.22
469354,urban,1,0.55,-50,daylight,foggy,False,False,evening,False,True,1,0.25
469355,urban,3,0.55,45,daylight,clear,False,True,morning,False,True,0,0.19
469356,rural,3,0.24,60,daylight,rainy,False,False,afternoon,True,True,2,0.33
469357,rural,3,0.28,25,daylight,clear,False,True,afternoon,True,False,2,0.08
469358,urban,4,0.62,60,night,clear,False,False,evening,True,False,2,0.64
469359,highway,2,0.63,35,daylight,rainy,True,False,afternoon,False,True,2,0.33
