id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
513172,highway,2,0.81,45,daylight,foggy,True,True,afternoon,False,False,3,0.44
513173,highway,2,0.22,45,daylight,rainy,True,True,afternoon,False,False,0,0.12
513174,rural,1,0.56,35,night,foggy,True,True,evening,False,False,2,0.45
513175,highway,2,0.23,45,night,rainy,False,True,evening,False,True,2,0.25
513176,rural,3,0.33,70,daylight,foggy,True,False,afternoon,False,True,2,0.47
513177,rural,3,0.69,70,dim,foggy,True,False,morning,False,True,1,0.42
513178,rural,3,0.76,60,daylight,rainy,False,True,morning,True,False,1,0.43
513179,highway,3,0.05,35,night,rainy,True,True,afternoon,True,False,1,0.31
513180,rural,4,0.35,25,night,clear,True,False,afternoon,False,False,1,0.2
513181,rural,3,0.96,60,daylight,clear,False,False,evening,True,False,1,0.43
513182,highway,2,0.77,35,dim,rainy,False,True,evening,False,False,1,0.32
513183,highway,2,0.74,60,dim,foggy,False,False,evening,False,False,2,0.62
513184,rural,4,0.64,25,daylight,foggy,True,True,afternoon,True,False,1,0.24
513185,highway,3,0.71,60,night,clear,False,True,morning,False,True,1,0.56
513186,rural,4,0.21,60,daylight,clear,True,True,morning,True,True,2,0.25
513187,urban,1,0.53,60,night,rainy,True,True,evening,True,True,3,0.8
513188,rural,4,0.14,60,daylight,clear,True,True,morning,False,True,1,0.21
513189,urban,4,0.8,35,night,foggy,True,True,evening,True,False,1,0.67
513190,rural,1,0.91,25,daylight,foggy,False,True,morning,False,True,2,0.38
513191,rural,3,-45.0,45,night,rainy,False,False,morning,True,False,1,0.51
513192,highway,1,0.36,35,dim,foggy,False,False,morning,True,True,0,0.19
513193,urban,4,0.74,35,dim,foggy,False,False,afternoon,True,True,1,0.26
513194,highway,4,0.68,70,daylight,clear,False,True,evening,False,False,2,0.5
513195,rural,1,0.42,45,daylight,rainy,False,False,afternoon,False,True,1,0.15
513196,highway,3,0.58,60,night,foggy,True,False,afternoon,False,False,1,0.65
513197,rural,3,0.77,60,dim,clear,False,True,evening,True,True,2,0.41
513198,highway,1,0.62,45,daylight,foggy,True,False,morning,False,True,0,0.24
513199,urban,2,0.39,70,dim,foggy,False,False,afternoon,False,True,1,0.54
513200,urban,2,0.75,35,night,foggy,True,True,evening,False,False,3,0.6
513201,rural,4,0.39,60,daylight,foggy,True,True,evening,True,True,0,0.37
513202,urban,4,0.76,70,daylight,clear,True,False,morning,True,False,1,0.43
513203,urban,4,0.63,25,night,clear,True,False,afternoon,False,True,0,0.34
513204,rural,1,0.11,35,night,foggy,True,False,evening,False,True,1,0.31
513205,rural,2,0.24,25,daylight,rainy,True,True,afternoon,False,True,1,0.18
513206,rural,1,0.47,60,daylight,foggy,True,False,afternoon,False,False,1,0.44
513207,highway,3,-45.0,25,dim,foggy,True,True,evening,True,True,2,0.34
513208,urban,3,0.29,45,dim,clear,False,False,afternoon,False,True,1,0.08
513209,highway,3,0.43,25,dim,rainy,True,False,evening,True,False,0,0.33
513210,urban,4,0.76,70,daylight,clear,False,True,evening,False,True,3,0.47
513211,highway,2,0.28,45,daylight,rainy,False,False,morning,True,True,0,0.12
513212,highway,3,0.33,45,daylight,rainy,False,True,afternoon,True,True,0,0.17
513213,urban,1,0.72,35,dim,clear,False,True,afternoon,False,True,1,0.18
513214,urban,2,0.48,35,night,foggy,True,False,evening,False,True,1,0.47
513215,urban,2,0.66,70,dim,foggy,True,False,morning,False,False,1,0.57
513216,urban,2,0.63,25,dim,foggy,False,True,afternoon,False,True,0,2.0
513217,urban,4,0.61,45,daylight,clear,False,True,afternoon,False,False,1,0.17
513218,urban,1,0.94,35,daylight,clear,True,False,evening,False,False,1,0.29
513219,highway,2,999.0,25,daylight,foggy,True,True,morning,True,True,2,0.4
513220,rural,1,0.29,25,dim,rainy,False,True,morning,False,True,0,0.28
513221,highway,2,0.89,45,dim,foggy,True,True,morning,True,True,0,0.4
513222,urban,2,0.67,45,night,clear,False,False,evening,False,True,1,0.44
513223,urban,3,0.65,60,dim,rainy,False,True,evening,False,False,1,0.47
513224,highway,2,0.39,25,dim,rainy,True,True,morning,True,False,1,0.16
513225,rural,3,0.39,60,daylight,clear,False,True,evening,False,False,1,0.36
513226,rural,4,0.47,45,daylight,rainy,False,True,afternoon,True,True,2,0.25
513227,highway,2,0.34,35,night,clear,True,True,morning,False,False,1,0.39
513228,urban,1,0.87,45,dim,foggy,True,True,evening,False,False,1,-0.5
513229,highway,3,0.88,45,daylight,foggy,True,False,morning,False,False,0,0.35
513230,urban,2,0.23,35,night,clear,True,False,evening,True,False,1,0.29
513231,highway,4,0.12,70,night,clear,False,False,evening,True,False,2,0.37
513232,highway,3,0.82,35,dim,foggy,False,True,evening,True,False,1,0.39
513233,highway,2,0.08,45,night,foggy,False,True,evening,False,True,3,0.1
513234,urban,3,0.68,60,night,foggy,False,True,evening,True,False,0,0.75
513235,rural,3,0.28,25,daylight,foggy,True,False,evening,True,True,1,0.16
513236,highway,3,0.78,70,night,clear,True,True,morning,False,True,0,0.71
513237,highway,1,0.32,45,daylight,foggy,True,False,morning,False,False,1,0.11
513238,urban,2,0.87,45,daylight,foggy,False,False,morning,True,False,1,0.41
513239,urban,3,0.58,45,daylight,foggy,False,False,afternoon,False,True,2,0.3
513240,urban,1,0.18,45,dim,clear,True,False,morning,False,False,0,0.05
513241,highway,2,0.75,25,daylight,foggy,True,False,evening,False,True,0,0.4
513242,highway,4,200.0,70,night,clear,True,True,afternoon,False,True,0,0.62
513243,rural,4,0.7,60,dim,rainy,False,False,morning,True,False,1,0.56
513244,highway,3,0.82,35,daylight,rainy,False,True,evening,True,True,0,0.35
513245,urban,1,0.56,25,dim,rainy,False,False,evening,True,True,2,0.37
513246,urban,4,0.04,25,dim,clear,False,True,evening,True,False,2,0.03
513247,rural,4,0.1,70,dim,rainy,False,True,evening,False,False,2,0.35
513248,rural,4,0.22,35,daylight,clear,True,False,afternoon,False,True,2,0.07
513249,rural,3,999.0,45,dim,rainy,True,True,morning,True,False,1,0.3
513250,urban,2,0.67,35,night,clear,True,True,morning,True,True,1,0.36
513251,urban,1,0.18,45,night,foggy,True,True,afternoon,True,False,0,0.3
513252,highway,1,0.4,35,daylight,clear,True,False,evening,True,False,0,0.12
513253,rural,3,0.58,60,dim,foggy,True,True,evening,True,True,2,0.41
513254,urban,3,0.25,25,dim,rainy,False,True,morning,True,True,0,0.23
513255,urban,3,0.59,60,daylight,foggy,True,False,evening,True,False,1,0.43
513256,highway,4,0.04,25,night,rainy,False,False,morning,True,False,1,0.3
513257,urban,4,0.67,70,daylight,clear,False,True,evening,True,False,0,0.42
513258,highway,2,0.57,35,dim,foggy,True,False,afternoon,True,False,2,0.25
513259,highway,2,0.43,45,dim,foggy,False,False,evening,False,False,2,0.24
513260,highway,1,0.59,70,daylight,clear,True,True,morning,True,False,2,0.35
513261,rural,3,0.65,35,night,foggy,True,True,evening,False,False,0,0.57
513262,rural,1,0.63,35,dim,foggy,True,False,morning,False,False,2,0.32
513263,urban,4,0.88,35,dim,clear,False,False,evening,True,False,1,0.28
513264,urban,4,0.85,60,dim,rainy,False,False,morning,True,False,2,0.52
513265,rural,2,0.38,60,daylight,clear,True,False,morning,True,True,1,0.36
513266,highway,2,0.98,25,daylight,foggy,False,True,afternoon,True,True,0,0.38
513267,highway,4,0.97,35,dim,clear,False,False,evening,True,True,2,0.35
513268,rural,2,0.76,70,dim,foggy,True,False,afternoon,True,True,3,0.62
513269,highway,1,0.89,60,dim,rainy,True,True,afternoon,True,True,0,0.49
513270,urban,2,0.37,70,dim,foggy,True,True,afternoon,True,True,1,0.46
513271,urban,3,0.26,45,dim,foggy,True,False,morning,True,True,1,0.23
513272,rural,3,0.37,45,night,foggy,True,False,morning,True,False,1,0.43
513273,highway,4,0.26,60,dim,rainy,False,False,morning,False,False,0,0.2
513274,urban,2,0.74,45,dim,clear,True,False,morning,False,False,0,0.29
513275,highway,2,0.07,35,dim,foggy,True,False,morning,False,False,1,0.23
513276,urban,1,0.76,60,night,rainy,True,False,evening,False,True,4,0.74
513277,highway,4,0.17,45,night,foggy,True,False,morning,True,True,1,0.4
513278,rural,2,0.22,25,daylight,clear,False,False,afternoon,True,False,1,0.12
513279,rural,4,0.56,60,night,clear,False,False,evening,False,True,1,0.64
513280,urban,3,0.33,45,dim,foggy,False,False,afternoon,False,True,0,0.19
513281,rural,3,999.0,25,dim,foggy,True,False,evening,True,False,2,0.27
513282,urban,4,0.52,45,night,rainy,False,False,morning,True,True,1,0.45
513283,urban,1,0.41,35,night,clear,False,True,morning,True,True,2,0.27
513284,urban,4,0.89,25,dim,clear,False,False,afternoon,False,False,1,0.35
513285,highway,4,200.0,45,night,foggy,True,True,evening,True,True,1,0.32
513286,highway,4,999.0,25,dim,foggy,False,False,afternoon,True,True,1,0.23
513287,urban,2,0.86,60,dim,rainy,True,True,afternoon,True,True,0,0.57
513288,rural,2,0.28,35,night,foggy,False,False,morning,False,False,2,0.34
513289,rural,4,0.13,70,dim,rainy,False,True,afternoon,False,False,1,0.3
513290,urban,1,0.43,45,dim,clear,False,True,evening,False,False,0,0.18
513291,highway,1,0.63,60,dim,rainy,False,False,afternoon,True,True,2,0.53
513292,rural,3,0.3,35,dim,rainy,False,False,morning,True,True,1,0.17
513293,highway,4,0.35,35,dim,foggy,False,False,evening,False,True,1,0.21
513294,highway,3,0.51,45,daylight,foggy,False,False,evening,True,False,2,0.34
513295,highway,1,0.11,70,daylight,clear,False,True,evening,False,True,1,0.26
513296,rural,1,0.34,70,night,foggy,False,False,evening,False,True,1,0.66
513297,highway,1,0.16,60,dim,foggy,False,True,morning,True,False,2,0.39
513298,rural,3,0.9,45,daylight,rainy,False,False,afternoon,False,True,3,-0.5
513299,rural,2,0.09,35,night,rainy,False,True,evening,False,True,2,0.34
513300,rural,1,0.65,25,dim,foggy,False,False,morning,False,True,1,0.2
513301,rural,1,0.54,25,daylight,rainy,False,False,morning,True,False,2,0.24
513302,highway,2,0.37,60,daylight,foggy,False,True,evening,True,False,0,0.43
513303,rural,3,200.0,70,daylight,foggy,False,False,evening,True,False,2,0.39
513304,highway,3,0.62,35,night,clear,False,True,morning,False,False,1,0.4
513305,urban,3,0.35,45,night,foggy,False,False,evening,False,False,1,-0.5
513306,rural,1,0.41,45,dim,rainy,True,False,morning,False,False,1,0.22
513307,urban,4,0.35,70,dim,foggy,False,False,evening,False,True,2,0.32
513308,highway,1,0.12,70,dim,foggy,False,True,morning,True,True,1,0.32
513309,rural,3,0.87,25,daylight,foggy,False,True,afternoon,False,True,1,0.4
513310,rural,2,0.7,25,dim,clear,True,False,afternoon,False,True,2,0.25
513311,highway,2,0.47,45,dim,foggy,True,False,morning,True,False,1,0.27
513312,rural,2,0.44,60,dim,foggy,True,True,evening,False,True,1,0.45
513313,rural,1,0.18,25,night,foggy,True,False,morning,True,True,1,0.35
513314,highway,4,0.16,35,daylight,rainy,True,False,afternoon,True,True,0,0.14
513315,rural,3,200.0,35,daylight,rainy,True,True,afternoon,True,True,1,0.43
513316,highway,4,0.65,45,night,foggy,False,True,evening,False,False,1,0.44
513317,highway,1,0.62,45,daylight,clear,False,True,evening,False,False,0,0.18
513318,urban,3,0.29,25,night,rainy,False,False,morning,True,True,1,0.37
513319,urban,2,0.53,70,dim,clear,True,False,afternoon,True,True,1,2.0
513320,urban,1,999.0,45,dim,rainy,False,False,morning,False,False,2,0.3
513321,rural,1,0.44,25,night,foggy,True,False,morning,False,True,1,0.48
513322,highway,2,0.68,60,daylight,rainy,False,True,morning,False,False,3,0.49
513323,highway,3,0.45,35,night,rainy,False,True,afternoon,True,False,2,0.41
513324,urban,3,0.12,25,daylight,clear,False,False,afternoon,False,True,2,0.05
513325,highway,1,0.91,70,dim,clear,False,False,morning,True,True,0,0.58
513326,rural,4,0.67,60,dim,foggy,False,False,evening,True,False,0,0.56
513327,highway,3,0.1,70,daylight,foggy,True,False,evening,False,False,2,0.29
513328,urban,1,0.35,35,night,clear,False,True,evening,False,False,1,0.34
513329,highway,4,200.0,25,night,clear,True,True,morning,True,False,2,0.24
513330,rural,3,0.52,45,dim,rainy,True,False,morning,True,False,0,0.29
513331,urban,2,0.09,25,night,clear,False,True,afternoon,True,False,2,0.32
513332,rural,3,0.58,45,dim,foggy,True,True,morning,False,True,1,0.28
513333,urban,3,0.94,60,daylight,foggy,True,True,morning,False,False,1,0.61
513334,urban,3,0.48,60,daylight,rainy,True,True,evening,True,False,0,0.49
513335,rural,2,0.0,60,daylight,clear,True,True,evening,False,True,0,0.22
513336,highway,1,0.45,25,dim,clear,False,True,evening,True,True,2,0.14
513337,highway,3,0.88,35,dim,foggy,False,False,evening,True,False,0,0.37
513338,highway,2,0.39,25,night,rainy,True,True,morning,True,True,2,0.44
513339,urban,2,0.12,35,night,foggy,True,False,afternoon,True,False,1,0.32
513340,highway,3,0.88,45,night,clear,False,True,evening,True,True,0,1.5
513341,urban,4,0.04,60,dim,rainy,True,True,morning,False,True,1,0.2
513342,highway,4,0.47,25,dim,clear,False,False,afternoon,False,False,2,0.22
513343,highway,2,0.85,25,daylight,rainy,False,True,evening,True,True,2,0.42
513344,urban,4,0.29,70,daylight,clear,False,True,evening,False,True,1,0.29
513345,urban,1,0.06,45,night,foggy,True,True,afternoon,True,True,2,0.28
513346,highway,2,0.65,45,daylight,rainy,True,False,afternoon,False,False,1,0.29
513347,highway,1,0.79,25,night,clear,True,True,afternoon,True,True,0,0.41
513348,highway,4,0.06,25,night,rainy,True,False,evening,True,True,1,0.32
513349,rural,1,0.17,45,night,clear,False,True,evening,False,False,2,0.34
513350,rural,2,0.15,60,dim,rainy,True,False,afternoon,True,True,1,0.41
513351,highway,4,0.85,45,daylight,rainy,False,False,evening,False,False,0,0.34
513352,rural,3,0.36,60,daylight,foggy,True,False,afternoon,False,True,1,0.41
513353,highway,2,0.24,25,night,rainy,False,False,evening,True,True,1,0.33
513354,rural,4,0.63,70,daylight,clear,True,True,evening,True,True,1,0.48
513355,rural,4,0.24,60,night,clear,True,True,afternoon,True,True,0,0.4
513356,urban,1,0.1,45,daylight,rainy,True,True,evening,True,False,2,0.19
513357,highway,3,0.7,35,dim,clear,True,False,evening,True,False,0,0.16
513358,urban,3,0.96,25,daylight,clear,False,True,afternoon,True,True,1,0.24
513359,urban,1,0.39,60,daylight,rainy,True,True,evening,False,True,2,0.44
513360,rural,4,0.38,70,daylight,foggy,True,True,morning,True,True,1,0.35
