id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
333118,rural,3,0.37,70,night,foggy,False,False,evening,False,False,0,0.68
333119,rural,2,0.8,60,daylight,clear,False,False,evening,False,False,3,0.51
333120,rural,3,0.68,45,daylight,rainy,False,True,afternoon,True,False,0,0.32
333121,highway,4,0.06,25,dim,clear,True,True,  evening  ,True,False,0,0.01
333122,rural,3,0.61,60,dim,foggy,False,True,afternoon,True,False,2,0.52
333123,rural,1,0.01,60,dim,rainy,True,False,evening,False,True,2,0.21
333124,highway,3,0.33,25,night,foggy,False,True,evening,True,False,2,0.45
333125,highway,3,0.81,35,night,foggy,True,True,afternoon,True,False,0,0.47
333126,urban,3,0.86,35,dim,foggy,True,True,evening,True,True,2,0.37
333127,rural,4,0.41,70,dim,clear,True,False,morning,True,False,1,0.17
333128,highway,1,0.61,60,night,foggy,False,False,morning,False,True,1,0.69
333129,highway,1,0.32,70,daylight,rainy,True,False,evening,False,False,1,0.39
333130,highway,4,0.65,45,night,rainy,True,False,afternoon,True,False,1,0.47
333131,highway,2,0.89,25,daylight,foggy,True,True,evening,False,False,2,0.4
333132,rural,4,0.43,35,night,foggy,True,True,  evening  ,True,False,1,0.34
333133,rural,2,0.06,45,night,foggy,False,True,  evening  ,False,True,1,0.4
333134,urban,4,0.5,35,dim,clear,False,False,evening,True,True,1,0.22
333135,rural,2,0.39,45,dim,clear,True,True,evening,True,True,2,0.13
333136,highway,2,0.38,35,dim,rainy,True,False,afternoon,True,False,2,0.22
333137,rural,1,0.55,45,night,foggy,True,True,evening,True,True,1,0.42
333138,highway,1,0.49,60,dim,clear,True,False,evening,True,False,2,0.33
333139,urban,4,0.39,25,daylight,foggy,False,True,morning,True,True,1,0.17
333140,rural,4,0.68,70,dim,  clear  ,True,True,afternoon,False,False,0,0.37
333141,  rural  ,2,0.75,25,  dim  ,foggy,False,True,afternoon,False,False,0,0.43
333142,highway,1,0.45,35,dim,rainy,False,True,evening,False,True,0,0.24
333143,urban,4,0.32,45,dim,rainy,True,True,afternoon,False,False,2,0.14
333144,rural,1,0.1,35,night,clear,True,True,morning,False,False,2,0.24
333145,urban,4,0.25,45,night,foggy,True,True,evening,False,False,2,0.35
333146,highway,3,0.76,35,night,rainy,False,True,afternoon,True,False,1,0.5
333147,  highway  ,1,0.63,25,night,rainy,True,False,morning,True,False,0,0.42
333148,rural,3,0.15,25,night,clear,False,False,afternoon,True,False,1,0.22
333149,highway,2,0.67,35,night,foggy,False,True,evening,True,True,1,0.58
333150,rural,1,0.96,35,dim,clear,True,True,  evening  ,False,True,2,0.24
333151,highway,3,0.89,70,daylight,clear,True,True,morning,True,True,1,0.37
333152,highway,4,0.6,35,daylight,  rainy  ,False,False,morning,True,True,0,0.24
333153,highway,1,0.58,35,night,foggy,False,False,morning,True,False,3,0.64
333154,rural,4,0.03,35,daylight,rainy,True,True,evening,True,False,2,0.06
333155,rural,2,0.37,25,night,rainy,True,False,morning,True,True,2,0.44
333156,rural,3,0.27,35,daylight,foggy,False,True,morning,False,True,1,0.17
333157,rural,3,0.21,60,dim,clear,False,False,morning,True,False,2,0.24
333158,urban,2,0.8,70,night,clear,False,True,morning,True,True,3,0.78
333159,highway,3,0.68,35,dim,rainy,False,True,evening,True,False,2,0.34
333160,urban,1,0.02,70,dim,clear,False,True,morning,False,True,2,0.21
333161,rural,1,0.25,45,daylight,  clear  ,False,True,morning,False,True,2,0.07
333162,rural,2,0.63,70,daylight,rainy,False,False,afternoon,False,True,4,0.57
333163,rural,3,0.02,45,night,foggy,True,False,afternoon,True,False,1,0.21
333164,  highway  ,3,0.51,45,daylight,foggy,True,True,afternoon,False,False,2,0.19
333165,rural,3,0.46,35,dim,clear,False,True,evening,False,True,1,0.15
333166,highway,3,0.34,35,night,clear,False,False,afternoon,True,False,1,0.36
333167,urban,4,0.51,35,  dim  ,rainy,True,False,evening,False,False,1,0.21
333168,highway,3,0.35,70,daylight,clear,False,False,morning,False,False,2,0.27
333169,rural,1,0.6,70,night,foggy,True,True,morning,False,True,2,0.75
333170,rural,1,0.69,25,night,  clear  ,False,True,evening,True,False,2,0.59
333171,rural,3,0.17,45,  night  ,foggy,False,False,afternoon,False,False,1,0.27
333172,urban,2,0.11,35,daylight,clear,True,True,morning,True,True,1,0.02
333173,urban,4,0.56,25,  daylight  ,rainy,True,False,evening,True,True,1,0.32
333174,rural,3,0.73,25,daylight,rainy,False,False,afternoon,True,True,3,0.38
333175,highway,4,0.85,35,dim,rainy,False,True,evening,True,True,1,0.4
333176,rural,3,0.32,35,  daylight  ,foggy,True,True,morning,False,True,2,0.14
333177,highway,2,0.57,35,daylight,clear,False,False,afternoon,False,True,1,0.17
333178,urban,3,0.57,35,dim,foggy,True,True,morning,False,False,0,0.25
333179,urban,1,0.58,60,daylight,foggy,False,False,afternoon,True,True,1,0.56
333180,highway,4,0.76,60,daylight,clear,True,False,afternoon,False,False,0,0.36
333181,highway,2,0.15,25,dim,  clear  ,True,False,afternoon,True,False,2,0.13
333182,urban,3,0.54,60,night,foggy,True,False,evening,True,True,0,0.59
333183,highway,3,0.64,60,dim,  clear  ,False,True,  morning  ,False,False,0,0.48
333184,highway,3,0.37,60,night,clear,True,False,evening,True,True,1,0.58
333185,rural,1,0.41,25,night,rainy,False,True,afternoon,True,True,1,0.42
333186,highway,4,0.94,35,  daylight  ,rainy,False,True,morning,False,False,0,0.25
333187,urban,3,0.67,60,daylight,rainy,True,True,morning,False,True,2,0.47
333188,rural,3,0.39,70,night,rainy,True,False,evening,True,False,2,0.62
333189,highway,2,0.15,60,daylight,clear,False,False,morning,False,False,0,0.29
333190,urban,2,0.03,35,dim,clear,True,True,morning,False,True,1,0.03
333191,rural,3,0.56,25,dim,rainy,False,True,  afternoon  ,False,False,0,0.33
333192,highway,3,0.65,70,dim,foggy,False,False,morning,True,False,2,0.44
333193,highway,1,0.1,35,dim,foggy,False,True,morning,False,False,2,0.21
333194,urban,1,0.89,60,dim,foggy,False,True,morning,True,False,1,0.5
333195,rural,3,0.92,35,night,  clear  ,True,True,afternoon,True,False,3,0.72
333196,urban,1,0.3,60,daylight,  clear  ,True,False,morning,False,False,1,0.36
333197,rural,4,0.25,35,dim,foggy,False,False,afternoon,False,False,2,0.15
333198,  highway  ,4,0.91,25,daylight,  rainy  ,False,True,afternoon,False,False,3,0.49
333199,highway,3,0.91,70,dim,clear,True,True,  afternoon  ,True,False,1,0.55
333200,highway,1,0.69,25,daylight,clear,True,True,evening,True,True,1,0.21
333201,rural,4,0.71,60,daylight,foggy,False,True,afternoon,True,True,0,0.46
333202,urban,3,0.33,35,dim,foggy,True,False,afternoon,False,False,2,0.3
333203,highway,1,0.14,25,dim,foggy,False,False,afternoon,False,False,1,0.25
333204,  urban  ,3,0.61,70,daylight,clear,False,True,  morning  ,False,False,0,0.38
333205,highway,3,0.19,60,dim,foggy,False,False,afternoon,True,False,0,0.36
333206,urban,1,0.76,35,night,  foggy  ,False,True,afternoon,False,True,2,0.52
333207,urban,2,0.28,45,night,rainy,False,False,  afternoon  ,True,True,2,0.4
333208,rural,4,0.69,70,dim,  foggy  ,False,True,evening,True,True,0,0.43
333209,highway,2,0.74,35,dim,rainy,True,False,evening,False,True,1,0.35
333210,highway,2,0.76,45,dim,foggy,False,False,  morning  ,False,False,1,0.32
333211,highway,4,0.8,25,  daylight  ,rainy,True,True,evening,False,True,0,0.24
333212,highway,4,0.05,70,dim,foggy,True,True,afternoon,False,True,1,0.31
333213,urban,1,0.18,45,night,clear,True,True,afternoon,True,True,1,0.22
333214,rural,1,0.02,35,night,rainy,False,True,evening,True,False,1,0.3
333215,highway,1,0.26,35,dim,foggy,False,True,afternoon,False,True,0,0.22
333216,urban,2,0.73,60,night,foggy,True,False,morning,True,False,2,0.66
333217,rural,2,0.9,25,dim,clear,True,False,morning,True,True,1,0.34
333218,highway,3,0.84,45,dim,rainy,True,False,afternoon,True,False,1,0.37
333219,urban,2,0.3,35,dim,rainy,True,False,evening,False,True,2,0.14
333220,highway,3,0.63,35,daylight,clear,True,False,afternoon,True,True,2,0.13
333221,highway,1,0.83,70,dim,clear,True,False,morning,False,True,1,0.44
333222,urban,1,0.84,35,night,clear,True,False,afternoon,False,True,0,0.44
333223,highway,4,0.66,70,dim,clear,True,True,morning,False,True,0,0.48
333224,rural,2,0.98,35,daylight,foggy,True,False,  morning  ,True,False,3,0.4
333225,urban,4,0.63,35,dim,foggy,False,False,evening,False,True,0,0.29
333226,highway,4,0.31,35,night,clear,True,True,evening,False,False,1,0.26
333227,urban,1,0.8,25,night,clear,True,True,morning,False,False,1,0.49
333228,highway,1,0.22,45,night,rainy,False,True,morning,False,False,0,0.35
333229,  urban  ,4,0.21,45,daylight,foggy,True,False,evening,False,True,2,0.19
333230,highway,2,0.05,25,daylight,rainy,True,False,  afternoon  ,False,False,1,0.08
333231,  rural  ,1,0.28,35,dim,foggy,False,False,afternoon,False,True,1,0.14
333232,urban,4,0.14,35,night,foggy,False,True,afternoon,True,True,2,0.43
333233,highway,3,0.16,25,  daylight  ,clear,False,True,afternoon,False,False,1,0.03
333234,urban,2,0.29,45,daylight,foggy,True,False,evening,True,False,2,0.15
333235,highway,2,0.44,60,daylight,foggy,True,True,morning,False,True,2,0.44
333236,highway,3,0.64,70,dim,rainy,False,True,morning,False,True,2,0.5
333237,  highway  ,4,0.9,45,daylight,clear,True,False,morning,True,True,0,0.3
333238,urban,1,0.58,35,  dim  ,foggy,False,False,evening,True,True,1,0.29
333239,urban,3,0.56,45,daylight,foggy,True,False,  afternoon  ,False,False,3,0.47
333240,  urban  ,4,0.28,45,night,rainy,False,False,evening,False,False,0,0.44
333241,highway,4,0.62,60,daylight,clear,False,True,morning,True,True,2,0.39
333242,highway,2,0.65,35,daylight,foggy,True,True,morning,True,True,0,0.33
333243,urban,2,0.67,25,dim,foggy,False,True,evening,False,True,2,0.24
333244,rural,1,0.67,25,night,clear,False,True,afternoon,False,False,1,0.45
333245,highway,4,0.86,35,daylight,rainy,False,True,afternoon,False,True,2,0.3
333246,highway,2,0.67,70,dim,foggy,True,False,  evening  ,True,True,2,0.58
333247,rural,4,0.72,60,dim,foggy,True,False,morning,True,False,0,0.47
333248,rural,1,0.86,35,dim,rainy,True,False,evening,True,True,2,0.33
333249,rural,4,0.28,45,night,foggy,True,True,morning,False,True,1,0.48
333250,highway,3,0.04,45,daylight,rainy,True,False,morning,True,True,2,0.07
333251,urban,3,0.62,35,daylight,  foggy  ,False,False,evening,False,False,1,0.28
333252,  rural  ,1,0.05,70,dim,clear,True,True,morning,False,True,0,0.29
333253,highway,2,0.74,60,dim,foggy,False,False,afternoon,False,True,0,0.5
333254,urban,1,0.48,70,dim,foggy,False,False,evening,False,True,0,0.39
333255,rural,1,0.62,35,night,rainy,False,True,morning,False,True,1,0.46
333256,  urban  ,4,0.86,45,night,rainy,True,False,afternoon,True,False,2,0.47
333257,rural,3,0.32,45,dim,foggy,True,False,evening,False,False,0,0.16
333258,urban,2,0.25,25,night,clear,False,True,morning,False,True,2,0.26
333259,rural,2,0.04,25,night,  foggy  ,False,True,morning,False,True,1,0.25
333260,urban,4,0.52,60,night,rainy,False,False,morning,False,True,0,0.63
333261,rural,4,0.16,70,dim,rainy,False,False,evening,False,False,2,0.38
333262,urban,2,0.88,70,daylight,foggy,True,True,  morning  ,True,False,3,0.5
333263,rural,4,0.73,35,daylight,clear,False,False,morning,True,False,2,0.27
333264,  urban  ,1,0.81,70,dim,  foggy  ,True,False,afternoon,True,False,2,0.5
333265,highway,4,0.34,25,night,clear,False,True,morning,False,False,2,0.28
333266,  highway  ,4,0.15,60,dim,rainy,False,False,afternoon,True,True,2,0.36
333267,highway,1,0.31,70,daylight,foggy,True,False,morning,False,True,1,0.4
333268,rural,4,0.09,60,dim,clear,False,False,evening,True,False,1,0.16
333269,urban,4,0.21,70,daylight,clear,False,True,morning,False,False,1,0.28
333270,rural,1,0.31,35,daylight,  clear  ,False,False,afternoon,False,False,2,0.11
333271,urban,2,0.74,70,night,foggy,False,True,morning,True,False,1,0.74
333272,rural,2,0.88,70,dim,clear,True,True,afternoon,True,True,3,0.6
333273,urban,1,0.8,25,night,rainy,False,False,morning,True,True,1,0.5
333274,rural,4,0.31,70,daylight,foggy,False,False,evening,True,False,2,0.32
333275,highway,1,0.72,25,dim,  rainy  ,False,False,evening,True,False,2,0.34
333276,rural,4,0.39,45,dim,clear,False,False,afternoon,False,True,1,0.15
333277,urban,2,0.74,25,daylight,foggy,False,True,  afternoon  ,False,False,2,0.33
333278,urban,2,0.86,35,daylight,foggy,False,False,afternoon,True,True,3,0.34
333279,urban,1,0.63,25,  dim  ,clear,False,False,afternoon,False,True,1,0.22
333280,highway,4,0.24,35,night,foggy,False,True,evening,False,False,1,0.3
333281,rural,3,0.57,60,  daylight  ,foggy,False,True,afternoon,False,False,3,0.64
333282,urban,4,0.55,70,dim,foggy,False,True,afternoon,False,True,1,0.5
333283,urban,2,0.32,45,daylight,rainy,True,False,morning,False,False,1,0.21
333284,highway,2,0.59,35,daylight,rainy,True,True,evening,False,False,2,0.29
333285,urban,1,0.28,25,dim,  rainy  ,True,False,morning,True,True,2,0.19
333286,highway,4,0.54,25,night,rainy,True,True,evening,True,False,2,0.39
333287,highway,1,0.12,60,daylight,  rainy  ,True,False,evening,False,False,2,0.37
333288,highway,4,0.57,60,dim,clear,True,False,morning,True,False,1,0.35
333289,rural,4,0.52,35,daylight,foggy,True,False,evening,False,True,0,0.26
333290,rural,3,0.86,60,daylight,foggy,True,True,evening,False,False,1,0.57
333291,urban,3,0.02,25,night,rainy,False,False,morning,True,False,1,0.38
333292,rural,3,0.34,45,daylight,clear,True,True,afternoon,True,True,0,0.05
333293,urban,4,0.32,45,night,foggy,False,True,morning,True,False,1,0.33
333294,  highway  ,2,0.23,25,dim,  rainy  ,True,False,  morning  ,True,True,0,0.17
333295,highway,2,0.88,60,night,foggy,True,True,evening,False,False,1,0.69
333296,  urban  ,3,0.71,45,night,foggy,True,False,morning,False,False,2,0.54
333297,rural,2,0.53,60,dim,clear,False,True,evening,False,True,1,0.38
333298,highway,4,0.98,60,daylight,foggy,True,True,evening,True,True,2,0.63
333299,rural,4,0.82,45,night,clear,False,True,afternoon,False,True,1,0.55
333300,rural,4,0.97,25,dim,clear,False,False,afternoon,False,False,1,0.27
333301,rural,2,0.38,60,daylight,foggy,True,True,afternoon,False,False,1,0.38
333302,rural,2,0.06,35,daylight,clear,False,False,morning,True,True,1,0.15
333303,urban,4,0.77,60,dim,foggy,False,False,morning,False,False,2,0.43
333304,urban,3,0.16,25,night,rainy,True,False,afternoon,True,False,2,0.4
333305,urban,1,0.65,35,daylight,clear,True,True,morning,False,True,2,0.25
333306,highway,3,0.47,60,dim,rainy,False,False,morning,True,True,2,0.49
333307,rural,3,0.07,35,night,clear,False,False,morning,False,True,2,0.28
333308,urban,4,0.81,35,dim,rainy,True,True,  evening  ,True,False,0,0.35
333309,urban,3,0.53,45,  night  ,foggy,True,False,  evening  ,False,False,2,0.49
333310,urban,2,0.34,45,daylight,rainy,True,False,  evening  ,False,False,1,0.21
333311,urban,1,0.54,25,night,rainy,False,False,afternoon,False,True,2,0.45
333312,urban,3,0.55,45,daylight,rainy,True,True,afternoon,False,True,2,0.32
333313,highway,2,0.89,60,night,  clear  ,False,True,morning,True,False,2,0.6
333314,rural,1,0.95,25,  dim  ,clear,True,False,morning,False,True,1,0.25
333315,urban,1,0.95,35,dim,foggy,False,True,morning,False,False,0,0.36
333316,urban,1,0.39,70,dim,foggy,True,False,evening,True,False,1,0.35
333317,highway,3,0.56,70,daylight,clear,False,False,afternoon,True,False,1,0.38
333318,urban,2,0.19,60,daylight,clear,True,True,morning,True,True,0,0.36
333319,highway,3,0.32,35,night,rainy,False,True,afternoon,True,True,2,0.43
333320,rural,3,0.34,25,night,rainy,True,True,morning,True,False,0,0.42
333321,urban,1,0.18,45,dim,clear,True,True,evening,True,True,0,0.03
333322,  urban  ,1,0.33,35,dim,foggy,False,False,evening,False,False,0,0.13
333323,urban,4,0.9,70,night,rainy,False,False,evening,False,True,4,0.88
333324,highway,1,0.67,35,  daylight  ,clear,True,False,afternoon,True,True,0,0.15
333325,highway,4,0.45,45,daylight,clear,True,False,afternoon,True,True,1,0.11
333326,  urban  ,3,0.58,45,dim,foggy,True,False,afternoon,True,False,1,0.18
333327,rural,4,0.89,35,dim,rainy,True,True,evening,False,False,3,0.5
333328,highway,3,0.77,35,dim,rainy,True,True,afternoon,False,True,2,0.25
333329,urban,2,0.53,45,night,rainy,True,False,evening,True,True,3,0.53
333330,  rural  ,4,0.3467,25,dim,rainy,False,True,afternoon,True,True,1,0.19
333331,highway,1,0.7,35,dim,clear,True,True,evening,False,True,0,0.27
333332,urban,4,0.27,70,night,clear,False,False,  morning  ,True,False,1,0.4
333333,  rural  ,1,0.4,35,daylight,rainy,True,False,morning,True,False,0,0.24
333334,rural,4,0.44,45,daylight,clear,False,False,morning,True,False,1,0.08
333335,highway,2,0.57,60,daylight,clear,False,False,afternoon,False,True,1,0.47
333336,rural,4,0.8,35,night,foggy,True,False,morning,True,True,2,0.54
333337,urban,4,0.6,70,dim,foggy,False,False,morning,True,True,2,0.45
333338,highway,2,0.25,45,night,clear,True,True,morning,False,False,3,0.2
333339,urban,1,0.58,25,night,clear,True,True,morning,True,True,1,0.4
333340,highway,3,0.12,45,dim,clear,False,True,afternoon,True,True,1,0.05
333341,urban,3,0.55,25,night,rainy,False,True,evening,False,False,2,0.4
333342,urban,3,0.34,60,daylight,rainy,False,True,afternoon,True,True,2,0.34
333343,rural,1,0.11,60,dim,clear,False,True,evening,True,False,2,0.3
333344,urban,2,0.74,25,night,rainy,True,True,morning,True,False,1,0.46
333345,urban,3,0.72,35,  night  ,rainy,True,False,evening,True,False,3,0.74
333346,highway,1,0.65,70,night,foggy,True,True,evening,False,False,2,0.73
333347,highway,1,0.77,25,dim,rainy,False,True,morning,False,True,0,0.3
333348,urban,1,0.53,25,dim,rainy,False,False,evening,True,False,2,0.25
333349,highway,2,0.89,60,daylight,clear,True,True,evening,False,True,2,0.53
333350,highway,3,0.42,25,night,clear,False,False,evening,True,False,2,0.35
333351,urban,1,0.39,35,night,clear,False,False,morning,True,True,1,0.38
333352,highway,3,0.37,70,dim,rainy,True,False,afternoon,False,False,1,0.34
333353,highway,3,0.74,45,daylight,clear,False,True,afternoon,True,True,0,0.3
