id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
437036,rural,1,0.13,35,dim,foggy,True,False,evening,False,False,1,0.09
437037,highway,4,0.66,45,night,rainy,False,False,evening,True,True,0,0.45
437038,urban,2,0.52,35,night,foggy,False,True,morning,False,False,1,0.37
437039,rural,2,0.83,70,daylight,foggy,True,False,evening,True,True,3,0.65
437040,rural,2,0.32,45,night,rainy,False,True,evening,True,False,0,0.38
437041,urban,2,0.5,25,dim,rainy,False,False,morning,False,True,0,0.2
437042,rural,3,0.43,45,night,rainy,False,True,evening,False,False,1,0.42
437043,highway,1,0.76,45,night,rainy,True,True,afternoon,False,False,3,0.6
437044,rural,3,0.03,35,daylight,foggy,False,False,evening,False,True,3,0.09
437045,urban,1,0.75,60,dim,rainy,False,True,evening,True,True,1,0.55
437046,rural,4,0.93,60,night,foggy,True,False,morning,False,False,3,0.84
437047,highway,1,0.21,45,dim,rainy,True,True,evening,False,False,1,0.14
437048,highway,2,0.75,45,daylight,rainy,True,False,morning,True,True,2,0.32
437049,highway,4,0.62,45,daylight,foggy,True,False,evening,False,True,2,0.29
437050,urban,3,0.4,35,night,foggy,False,True,evening,False,False,1,0.34
437051,urban,1,0.46,70,daylight,clear,False,True,evening,False,False,1,0.3
437052,highway,2,0.76,70,daylight,foggy,False,True,afternoon,False,True,1,0.45
437053,rural,3,0.89,25,daylight,TORNADO,True,True,morning,False,False,0,0.33
437054,urban,3,0.93,35,dim,foggy,True,True,evening,False,False,1,0.41
437055,urban,2,0.05,60,daylight,rainy,True,False,evening,False,False,1,0.27
437056,highway,1,0.09,45,dim,clear,True,True,morning,False,True,1,0.05
437057,rural,3,0.12,35,night,clear,True,False,afternoon,False,False,-4,0.21
437058,urban,2,0.83,25,dim,rainy,False,False,morning,True,True,2,0.34
437059,rural,4,0.45,35,night,clear,True,False,morning,False,True,2,0.35
437060,urban,3,0.3,25,daylight,foggy,False,False,afternoon,False,True,0,0.0
437061,rural,1,0.92,25,dim,clear,True,True,afternoon,True,False,2,0.32
437062,urban,2,0.7,25,night,rainy,True,False,evening,True,True,3,0.54
437063,urban,1,0.39,35,dim,clear,False,True,evening,True,False,2,0.15
437064,highway,2,0.66,70,daylight,TORNADO,True,True,morning,False,True,0,0.48
437065,urban,4,0.65,70,dim,clear,True,False,evening,False,True,1,0.39
437066,urban,2,0.43,70,daylight,rainy,True,True,morning,False,False,1,0.42
437067,rural,4,0.25,70,dim,clear,False,True,morning,False,True,1,0.17
437068,highway,3,0.86,70,daylight,foggy,True,True,afternoon,False,False,2,0.52
437069,urban,1,0.45,25,daylight,rainy,False,True,evening,True,False,0,0.29
437070,rural,1,0.15,60,dim,foggy,True,True,morning,False,False,1,0.2
437071,highway,3,0.17,35,dim,rainy,False,True,afternoon,True,True,1,0.16
437072,urban,3,0.96,60,dim,foggy,False,True,afternoon,False,True,0,0.59
437073,rural,2,0.57,45,daylight,rainy,True,True,afternoon,True,False,-6,0.31
437074,rural,2,0.79,35,dim,foggy,True,False,evening,False,True,1,0.38
437075,urban,1,0.79,45,daylight,foggy,True,False,evening,False,True,1,0.44
437076,highway,2,0.11,45,daylight,clear,False,True,morning,True,False,1,0.05
437077,urban,4,0.61,60,dim,foggy,True,True,evening,True,False,2,0.5
437078,rural,1,0.77,25,night,foggy,True,True,afternoon,False,True,1,0.47
437079,highway,3,0.43,35,night,rainy,False,False,morning,True,True,0,0.47
437080,highway,4,0.51,35,night,foggy,False,False,afternoon,True,True,2,0.32
437081,urban,1,0.57,35,night,foggy,False,False,evening,True,True,1,0.48
437082,rural,3,0.21,35,daylight,foggy,True,False,afternoon,False,True,1,0.22
437083,highway,4,0.39,25,night,TORNADO,True,True,evening,False,False,1,0.39
437084,urban,4,0.92,35,daylight,clear,False,True,morning,True,False,1,0.18
437085,urban,1,0.76,70,night,foggy,True,False,afternoon,True,True,2,0.68
437086,highway,1,0.81,35,night,rainy,False,True,evening,True,False,1,0.5
437087,rural,3,0.54,45,daylight,rainy,True,False,morning,True,False,0,0.34
437088,rural,1,0.07,60,daylight,TORNADO,False,True,morning,True,True,1,0.13
437089,rural,2,0.43,45,night,rainy,True,True,evening,False,True,0,0.48
437090,urban,3,0.68,25,dim,rainy,False,False,morning,False,False,1,0.39
437091,highway,4,0.25,45,daylight,clear,False,True,afternoon,False,True,1,0.15
437092,rural,2,0.8,60,daylight,rainy,True,False,afternoon,True,True,1,0.55
437093,rural,2,0.56,60,night,foggy,False,False,afternoon,True,True,1,0.67
437094,rural,2,0.67,45,night,clear,True,False,evening,False,True,1,0.32
437095,rural,4,0.14,25,night,rainy,False,False,evening,True,False,2,0.35
437096,highway,1,0.25,60,daylight,clear,True,True,afternoon,False,True,1,0.3
437097,rural,4,0.18,60,night,clear,False,False,afternoon,False,False,2,0.54
437098,urban,1,0.09,25,daylight,clear,False,True,morning,False,True,0,0.02
437099,rural,3,0.04,45,dim,clear,False,True,morning,False,True,0,0.03
437100,highway,2,0.09,25,daylight,foggy,False,True,evening,False,True,1,0.14
437101,rural,3,0.8,70,dim,TORNADO,True,True,morning,False,True,0,0.55
437102,highway,3,0.13,45,dim,clear,False,False,morning,False,False,2,0.06
437103,urban,1,0.5,35,dim,foggy,True,False,afternoon,False,True,0,0.27
437104,urban,2,0.43,35,night,rainy,True,True,evening,False,True,2,0.48
437105,highway,2,0.06,35,night,clear,True,False,morning,False,False,0,0.18
437106,highway,3,0.32,60,dim,clear,True,False,morning,True,True,0,0.29
437107,highway,2,0.36,60,dim,foggy,False,True,morning,False,False,0,0.39
437108,rural,3,0.79,35,night,rainy,True,True,morning,False,True,3,0.65
437109,urban,3,0.17,60,daylight,clear,True,False,evening,False,False,0,0.34
437110,rural,3,0.88,70,dim,rainy,False,True,afternoon,False,False,3,0.65
437111,rural,4,0.91,60,night,clear,False,True,afternoon,False,False,4,0.84
437112,highway,2,0.58,60,night,foggy,True,True,evening,False,False,1,0.77
437113,highway,2,0.42,45,dim,clear,True,True,evening,False,False,0,0.15
437114,rural,3,0.89,45,dim,TORNADO,True,True,evening,True,True,2,0.31
437115,urban,4,0.55,25,daylight,clear,True,True,evening,False,False,1,0.19
437116,highway,1,0.66,45,daylight,clear,False,False,evening,True,False,1,0.16
437117,highway,2,0.75,70,daylight,rainy,False,False,afternoon,True,False,3,0.67
437118,rural,2,0.65,25,dim,foggy,False,False,evening,True,True,2,0.27
437119,rural,2,0.63,35,night,foggy,False,False,evening,False,False,2,0.47
437120,highway,4,0.35,45,night,foggy,True,False,afternoon,True,False,1,0.4
437121,highway,2,0.5738,45,night,foggy,False,False,morning,False,False,1,0.57
437122,highway,4,0.79,70,daylight,foggy,False,True,evening,True,True,1,0.51
437123,rural,3,0.99,25,daylight,foggy,False,False,evening,True,False,2,0.2
437124,highway,1,0.38,35,dim,clear,True,True,afternoon,False,False,0,0.13
437125,rural,4,0.37,60,night,rainy,False,False,evening,False,True,2,0.66
437126,rural,4,0.79,45,daylight,clear,True,False,evening,False,False,2,0.3
437127,rural,2,0.06,25,dim,rainy,True,True,evening,False,True,1,0.13
437128,rural,2,0.67,70,daylight,clear,True,False,evening,False,True,1,0.42
437129,urban,3,0.67,35,night,rainy,True,False,morning,False,False,0,0.49
437130,rural,2,0.06,25,dim,rainy,True,False,afternoon,False,True,1,0.13
437131,urban,4,0.52,70,night,rainy,True,True,morning,True,False,0,0.72
437132,highway,4,0.82,45,night,clear,True,True,morning,False,True,3,0.54
437133,highway,4,0.26,70,dim,rainy,False,True,afternoon,False,True,0,0.31
437134,rural,4,0.25,45,daylight,clear,True,True,morning,False,True,0,0.11
437135,urban,4,0.37,60,daylight,clear,True,True,evening,False,True,2,0.21
437136,urban,2,0.29,45,daylight,foggy,False,False,afternoon,True,False,0,0.14
437137,urban,4,0.96,45,night,TORNADO,False,False,afternoon,True,False,0,0.48
437138,highway,3,0.25,25,night,foggy,False,False,afternoon,False,False,0,0.33
437139,urban,3,0.3,45,dim,rainy,True,False,evening,False,False,-7,0.22
437140,rural,2,0.16,60,daylight,clear,True,True,afternoon,False,True,1,0.31
437141,rural,2,0.18,35,night,clear,False,True,evening,False,True,1,0.29
437142,urban,1,0.67,35,dim,foggy,True,False,evening,True,False,2,0.27
437143,rural,4,0.58,45,night,rainy,False,True,afternoon,True,False,-2,0.44
437144,rural,4,0.3,70,dim,clear,False,False,afternoon,False,True,0,0.25
437145,urban,1,0.62,35,night,clear,False,False,evening,True,False,2,0.39
437146,urban,1,0.86,45,dim,foggy,True,True,evening,False,False,2,0.37
437147,urban,3,0.03,70,daylight,foggy,False,True,morning,True,False,1,0.27
437148,highway,1,0.48,70,dim,rainy,False,True,afternoon,False,True,0,0.4
437149,urban,1,0.76,60,night,foggy,False,False,afternoon,False,True,2,0.76
437150,highway,2,0.61,25,dim,rainy,True,False,afternoon,True,True,2,0.28
437151,rural,4,0.49,45,dim,clear,False,False,evening,True,True,2,0.18
437152,rural,4,0.31,45,dim,foggy,False,True,afternoon,False,True,0,0.22
437153,urban,2,0.24,25,dim,foggy,True,False,evening,False,False,2,0.24
437154,urban,1,0.83,60,night,clear,True,False,afternoon,True,False,0,0.58
437155,rural,1,0.19,45,dim,rainy,False,False,afternoon,True,True,2,0.21
437156,urban,4,0.28,35,daylight,clear,False,True,afternoon,True,True,0,0.14
437157,highway,2,0.63,25,daylight,rainy,False,False,afternoon,False,True,2,0.32
437158,rural,3,0.14,45,daylight,clear,False,False,afternoon,True,False,2,0.06
437159,urban,4,0.5,60,dim,foggy,False,True,evening,False,True,-5,0.44
437160,urban,2,0.42,25,daylight,foggy,True,False,morning,True,True,1,0.17
437161,rural,2,0.45,60,dim,rainy,False,True,afternoon,False,False,-9,0.45
437162,highway,4,0.04,35,night,clear,True,False,morning,False,False,0,0.25
437163,urban,4,0.07,70,night,rainy,True,False,afternoon,False,False,2,0.48
437164,urban,3,0.9,70,dim,clear,True,True,evening,True,True,0,0.53
437165,urban,3,0.83,70,dim,foggy,True,True,morning,False,True,0,0.6
437166,highway,1,0.56,45,night,rainy,True,True,morning,True,True,3,0.68
437167,highway,2,0.05,25,night,foggy,False,False,morning,True,False,2,0.32
437168,rural,2,0.3,70,dim,clear,True,False,morning,False,False,0,0.34
437169,rural,2,0.61,25,daylight,foggy,True,False,morning,True,True,0,0.34
437170,highway,3,0.7,60,night,clear,True,False,afternoon,False,True,1,0.62
437171,highway,1,0.79,45,night,TORNADO,False,True,afternoon,False,True,1,0.55
437172,rural,4,0.74,70,night,clear,True,False,morning,False,True,2,0.53
437173,urban,1,0.94,60,dim,TORNADO,False,True,afternoon,False,True,1,0.49
437174,urban,1,0.78,45,night,foggy,False,False,evening,True,False,2,0.48
437175,urban,2,0.01,60,dim,clear,False,False,afternoon,True,False,-4,0.23
437176,highway,1,0.87,60,daylight,foggy,False,True,evening,True,True,-1,0.59
437177,rural,3,0.64,35,dim,clear,True,False,morning,False,True,0,0.18
437178,rural,4,0.11,60,daylight,clear,False,True,morning,True,False,1,0.21
437179,highway,1,0.77,70,night,clear,False,True,morning,False,True,1,0.59
437180,highway,1,0.38,35,dim,foggy,True,False,afternoon,False,True,1,0.23
437181,urban,3,0.55,35,night,foggy,True,True,morning,False,True,-9,0.55
437182,urban,2,0.89,70,dim,foggy,True,False,afternoon,True,False,0,0.48
437183,urban,4,0.55,45,daylight,foggy,False,False,morning,False,False,1,0.3
437184,urban,3,0.79,70,night,clear,True,True,morning,False,True,0,0.61
437185,rural,1,0.61,35,night,foggy,False,False,afternoon,True,True,2,0.4
437186,rural,4,0.59,35,dim,rainy,False,False,morning,True,True,0,0.25
437187,urban,2,0.85,35,dim,TORNADO,False,False,morning,True,True,2,0.41
437188,rural,2,0.63,45,night,clear,True,True,morning,False,False,1,0.41
437189,highway,2,0.0,70,daylight,foggy,False,False,evening,True,True,0,0.28
437190,urban,1,0.51,35,dim,rainy,False,False,afternoon,True,False,2,0.22
437191,rural,2,0.98,70,dim,clear,True,False,evening,False,False,3,0.5
437192,rural,3,0.65,45,dim,foggy,False,False,evening,True,True,1,0.27
437193,rural,3,0.88,45,daylight,foggy,True,True,afternoon,True,False,1,0.35
437194,highway,3,0.04,25,dim,rainy,True,False,afternoon,False,True,0,0.15
437195,rural,3,0.59,25,dim,rainy,False,False,evening,False,True,2,0.38
437196,urban,2,0.33,70,daylight,foggy,False,True,afternoon,True,False,1,0.46
437197,urban,4,0.42,35,dim,foggy,False,False,afternoon,False,False,2,0.23
437198,urban,2,0.87,25,dim,clear,False,False,evening,True,True,0,0.25
437199,rural,1,0.15,70,dim,foggy,True,False,morning,False,False,1,0.42
437200,urban,3,0.57,25,daylight,TORNADO,True,False,morning,True,False,3,0.43
437201,rural,2,0.6,25,night,rainy,False,True,evening,True,False,1,0.43
437202,urban,3,0.78,60,daylight,rainy,True,False,morning,True,False,3,0.63
437203,urban,3,0.38,25,dim,rainy,False,False,afternoon,False,False,2,0.14
437204,rural,3,0.57,35,night,foggy,False,True,evening,False,True,0,0.56
437205,rural,2,0.97,25,daylight,foggy,False,True,morning,False,True,2,0.36
437206,highway,2,0.35,25,daylight,foggy,False,False,morning,False,True,2,0.22
437207,rural,3,0.92,45,daylight,rainy,False,True,morning,False,True,3,0.41
437208,urban,3,0.37,25,daylight,clear,True,True,evening,True,True,2,0.16
437209,urban,2,0.91,45,night,clear,True,False,evening,True,False,-7,0.43
437210,rural,1,0.45,45,night,rainy,False,True,afternoon,False,True,2,0.44
437211,urban,2,0.16,60,night,rainy,True,True,afternoon,False,False,1,0.47
437212,highway,1,0.37,25,night,clear,True,False,afternoon,False,True,2,0.38
437213,highway,1,0.46,35,daylight,TORNADO,False,False,morning,False,False,0,0.24
437214,highway,4,0.55,45,dim,clear,False,True,morning,True,False,2,0.33
437215,highway,1,0.16,45,daylight,rainy,False,True,evening,False,True,2,0.09
437216,highway,1,0.6,70,daylight,foggy,False,False,morning,True,True,1,0.46
437217,urban,2,0.97,35,daylight,foggy,False,True,morning,True,True,1,0.43
437218,highway,3,0.55,70,night,foggy,False,False,evening,True,True,2,0.63
437219,rural,3,0.02,70,dim,foggy,True,False,afternoon,False,False,2,0.39
437220,highway,4,0.77,60,dim,foggy,True,True,afternoon,False,False,1,0.61
437221,highway,1,0.41,25,night,foggy,False,True,evening,True,True,1,0.46
437222,rural,1,0.34,25,night,foggy,False,False,morning,True,False,1,0.37
437223,highway,2,0.36,25,dim,rainy,True,True,morning,False,True,2,0.26
437224,highway,2,0.32,35,dim,foggy,True,True,morning,False,True,1,0.09
437225,urban,3,0.54,60,daylight,rainy,False,True,morning,False,False,1,0.38
437226,urban,2,0.86,25,daylight,rainy,False,False,morning,False,True,2,0.33
437227,highway,3,0.2,60,dim,rainy,True,True,evening,False,True,2,0.24
437228,rural,4,0.07,25,daylight,foggy,False,False,evening,True,True,1,0.19
437229,rural,4,0.85,25,daylight,foggy,False,False,afternoon,True,True,0,0.36
437230,rural,2,0.7,45,night,rainy,False,False,afternoon,True,False,1,0.55
437231,highway,4,0.08,70,daylight,rainy,True,False,afternoon,True,True,-7,0.31
437232,rural,3,0.59,60,night,foggy,True,True,afternoon,True,False,3,0.76
437233,highway,3,0.73,35,dim,clear,False,False,morning,True,True,2,0.23
437234,rural,4,0.98,45,daylight,clear,False,False,morning,True,True,1,0.27
437235,urban,3,0.56,70,night,foggy,False,True,morning,True,True,1,0.66
437236,highway,2,0.74,70,daylight,foggy,True,True,afternoon,True,False,0,0.53
437237,highway,1,0.81,70,daylight,foggy,False,True,evening,False,True,0,0.48
437238,urban,4,0.38,70,night,rainy,True,True,afternoon,False,True,1,0.63
437239,urban,4,0.03,45,night,rainy,False,False,afternoon,True,False,1,0.33
437240,urban,4,0.49,60,dim,rainy,False,False,morning,True,False,0,0.47
437241,urban,4,0.23,45,night,rainy,False,True,evening,True,True,2,0.33
437242,rural,4,0.62,25,daylight,clear,True,False,evening,True,True,2,0.24
437243,urban,3,0.4,60,daylight,foggy,True,False,afternoon,True,False,2,0.2
437244,highway,3,0.66,45,night,rainy,True,False,morning,True,True,3,0.54
437245,highway,1,0.7,45,dim,foggy,False,True,evening,False,True,2,0.33
437246,rural,3,0.26,35,night,foggy,False,True,afternoon,False,True,0,0.36
437247,urban,4,0.5,45,night,clear,False,False,evening,False,False,-7,0.37
437248,highway,4,0.95,25,dim,foggy,False,False,morning,True,False,1,0.4
437249,highway,2,0.16,25,dim,clear,True,True,evening,False,True,0,0.08
437250,highway,4,1.0,25,night,foggy,False,True,evening,True,False,3,0.71
437251,rural,3,0.46,25,night,clear,False,True,afternoon,False,True,1,0.29
437252,rural,3,0.22,70,daylight,rainy,False,False,afternoon,True,False,2,0.37
437253,urban,4,0.37,25,daylight,rainy,False,True,afternoon,False,True,1,0.27
437254,rural,1,0.41,60,night,rainy,True,False,afternoon,False,True,0,0.67
437255,highway,3,0.39,45,night,foggy,False,True,evening,False,True,1,0.39
437256,urban,2,0.7,45,night,rainy,True,False,afternoon,True,False,1,0.59
437257,rural,4,0.65,25,dim,clear,False,True,afternoon,True,False,1,0.22
437258,highway,4,0.85,45,dim,rainy,False,False,afternoon,True,False,3,0.44
437259,urban,3,0.82,70,night,clear,True,False,afternoon,False,True,3,0.73
437260,highway,1,0.96,25,daylight,clear,True,True,afternoon,True,False,2,0.27
437261,urban,4,0.22,35,night,rainy,True,False,evening,False,False,1,0.38
437262,rural,2,0.39,35,daylight,foggy,False,True,evening,True,True,2,0.12
437263,highway,4,0.56,60,daylight,foggy,False,False,morning,True,False,2,0.39
437264,urban,4,0.82,35,dim,foggy,False,False,evening,True,True,1,0.33
437265,rural,3,0.81,35,dim,clear,False,True,afternoon,True,True,1,0.26
437266,highway,4,0.35,60,daylight,rainy,False,True,evening,False,False,0,0.34
437267,urban,1,0.62,25,night,rainy,True,False,afternoon,False,False,2,0.51
437268,highway,3,0.07,25,night,rainy,False,True,afternoon,False,True,0,0.35
437269,highway,3,0.37,25,night,clear,False,False,evening,True,True,0,0.33
437270,urban,4,0.56,35,daylight,foggy,True,True,evening,False,False,0,0.28
437271,urban,2,0.53,35,dim,rainy,False,True,evening,True,False,1,0.32
437272,highway,3,0.33,70,daylight,rainy,True,True,evening,False,True,2,0.43
437273,urban,3,0.74,25,daylight,clear,True,False,morning,False,True,1,0.27
437274,rural,1,0.03,35,daylight,foggy,False,True,morning,False,False,2,0.15
437275,highway,3,0.74,35,dim,foggy,True,False,evening,False,False,1,0.2
437276,urban,1,0.56,25,daylight,TORNADO,False,True,evening,False,False,3,0.33
437277,rural,1,0.24,35,dim,foggy,False,True,morning,True,True,0,0.16
437278,rural,3,0.39,70,dim,foggy,True,True,afternoon,True,True,2,0.47
437279,urban,2,0.63,45,night,rainy,False,False,afternoon,False,False,0,0.39
437280,urban,4,0.6,25,dim,clear,False,True,evening,True,False,2,0.22
437281,rural,1,0.62,35,daylight,foggy,False,False,afternoon,True,False,1,0.3
437282,urban,2,0.93,35,daylight,foggy,True,False,morning,False,True,0,0.35
437283,rural,1,0.54,45,daylight,clear,True,True,morning,False,True,1,0.22
437284,highway,2,0.23,70,dim,TORNADO,True,True,evening,True,True,2,0.36
437285,highway,3,0.15,35,night,foggy,True,False,afternoon,False,True,2,0.34
437286,urban,1,0.55,45,dim,foggy,False,True,morning,True,True,0,0.24
437287,rural,2,0.14,25,dim,rainy,False,True,morning,True,True,2,0.15
437288,highway,2,0.63,70,dim,TORNADO,False,False,afternoon,False,True,0,0.32
437289,highway,3,0.03,70,daylight,rainy,False,False,morning,True,False,1,0.38
437290,rural,2,0.98,60,night,TORNADO,True,True,morning,True,False,0,0.67
437291,highway,1,0.09,60,daylight,foggy,False,False,afternoon,True,False,2,0.31
437292,urban,4,0.79,35,night,foggy,True,False,afternoon,True,True,2,0.56
437293,rural,4,0.16,45,night,clear,False,False,morning,True,False,0,0.29
437294,rural,4,0.09,70,daylight,rainy,False,True,evening,False,True,1,0.39
437295,urban,2,0.02,45,night,foggy,False,True,afternoon,True,False,1,0.33
437296,highway,2,0.96,35,daylight,clear,False,False,evening,True,True,1,0.3
437297,urban,3,0.47,60,daylight,foggy,False,True,afternoon,True,True,0,0.47
437298,urban,3,0.27,45,night,foggy,True,True,morning,True,True,1,0.26
437299,urban,1,0.75,60,night,TORNADO,False,False,morning,True,False,3,0.88
437300,urban,3,0.86,25,daylight,foggy,True,False,afternoon,False,False,2,0.36
437301,urban,1,0.62,25,daylight,rainy,False,True,evening,False,True,0,0.24
437302,rural,4,0.6,70,night,clear,True,True,evening,False,False,1,0.63
437303,rural,3,0.65,25,dim,clear,False,False,morning,False,False,1,0.22
437304,highway,3,0.51,45,daylight,rainy,False,False,morning,False,False,1,0.29
437305,rural,4,0.14,45,dim,rainy,False,True,morning,False,False,1,0.17
437306,rural,1,0.7,60,night,clear,False,False,evening,True,False,0,0.52
437307,urban,1,0.37,35,night,TORNADO,True,True,evening,True,False,2,0.41
437308,highway,2,0.42,25,daylight,rainy,True,True,afternoon,False,False,1,0.16
437309,highway,4,0.81,35,night,TORNADO,True,False,evening,False,False,1,0.54
437310,urban,2,0.17,25,daylight,clear,True,False,afternoon,False,True,1,0.05
437311,rural,2,0.24,35,dim,foggy,False,True,morning,True,True,2,0.13
437312,rural,4,0.17,70,dim,TORNADO,False,False,morning,True,True,2,0.26
437313,urban,1,0.23,45,dim,rainy,False,False,morning,False,False,1,0.16
437314,highway,3,0.85,45,dim,rainy,True,False,afternoon,True,False,3,0.52
437315,rural,4,0.54,45,dim,TORNADO,True,True,morning,False,True,2,0.25
437316,highway,2,0.77,45,dim,TORNADO,False,True,evening,False,False,2,0.42
437317,rural,4,0.42,25,night,clear,False,True,morning,True,False,2,0.36
437318,rural,1,0.96,60,dim,clear,True,False,morning,True,True,1,0.45
437319,urban,1,0.08,45,daylight,foggy,True,False,evening,False,True,0,0.15
437320,urban,3,0.42,35,dim,clear,False,True,evening,True,True,2,0.12
437321,highway,2,0.83,35,dim,rainy,False,True,morning,False,True,1,0.42
437322,highway,1,0.37,70,daylight,rainy,True,False,morning,False,True,0,0.38
437323,urban,3,0.43,45,night,rainy,True,False,morning,False,True,0,0.2
437324,urban,2,0.45,70,dim,clear,True,True,evening,True,False,1,0.27
437325,highway,4,0.55,45,dim,clear,False,False,morning,False,True,2,0.21
437326,urban,3,0.56,60,dim,clear,True,False,afternoon,True,False,-5,0.44
437327,rural,3,0.63,35,daylight,clear,False,False,evening,True,True,2,0.21
437328,urban,4,0.57,60,night,rainy,True,True,afternoon,True,True,2,0.55
437329,rural,3,0.63,25,daylight,foggy,True,True,afternoon,True,False,1,0.41
437330,rural,1,0.71,70,dim,clear,False,True,evening,False,False,-2,0.3
437331,rural,4,0.25,45,dim,rainy,True,False,evening,True,False,1,0.17
437332,highway,4,0.82,25,dim,foggy,False,False,evening,True,False,1,0.35
437333,rural,2,0.59,25,daylight,rainy,True,False,evening,False,False,2,0.26
437334,urban,3,0.37,70,dim,rainy,False,True,afternoon,True,False,0,0.43
437335,urban,1,0.12,70,daylight,foggy,False,False,afternoon,True,False,1,0.37
437336,urban,4,0.62,25,dim,rainy,False,True,morning,True,False,2,0.24
437337,rural,2,0.24,25,daylight,rainy,False,False,evening,False,True,1,0.19
437338,urban,4,0.65,45,dim,foggy,False,True,afternoon,False,True,3,0.41
437339,highway,3,0.06,45,daylight,clear,False,True,morning,False,True,2,0.03
437340,highway,3,0.73,35,dim,rainy,True,False,afternoon,True,True,0,0.29
437341,highway,3,0.21,35,night,clear,False,False,evening,False,False,0,0.36
437342,urban,2,0.26,45,night,foggy,True,True,afternoon,True,False,0,0.2
437343,rural,4,0.21,60,night,clear,False,True,evening,False,True,0,0.41
437344,urban,4,0.37,25,night,foggy,True,True,morning,True,False,1,0.47
437345,highway,2,0.88,60,daylight,rainy,False,True,afternoon,False,True,3,0.55
437346,highway,3,0.85,45,night,foggy,True,False,morning,True,True,0,0.59
437347,highway,2,0.06,45,daylight,foggy,True,True,morning,False,False,-4,0.14
437348,rural,3,0.8,45,daylight,foggy,True,False,evening,True,False,1,0.35
437349,urban,3,0.02,60,daylight,clear,True,False,morning,False,True,1,0.17
437350,rural,1,0.39,35,night,clear,True,True,evening,False,True,1,0.43
437351,highway,2,0.55,70,daylight,clear,False,False,afternoon,True,False,1,0.32
437352,rural,4,0.07,25,dim,TORNADO,False,False,morning,False,False,2,0.02
437353,urban,2,0.63,60,dim,foggy,False,False,evening,False,False,2,0.46
437354,urban,1,0.52,25,dim,foggy,False,False,morning,True,False,1,0.25
437355,highway,3,0.67,60,night,clear,True,True,evening,False,True,1,0.63
437356,rural,2,0.18,45,daylight,clear,False,False,morning,False,False,1,0.06
437357,urban,3,0.46,70,dim,foggy,True,True,morning,True,False,1,0.4
437358,highway,4,0.12,45,night,TORNADO,True,False,afternoon,True,True,0,0.3
