id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
390056,urban,3,0.47,25,night,rainy,True,False,afternoon,False,False,0,0.49
390057,highway,2,0.24,35,dim,foggy,True,False,evening,False,False,1,0.11
390058,rural,2,0.02,35,daylight,rainy,True,False,morning,True,True,1,0.12
390059,highway,2,0.28,45,night,clear,True,True,morning,True,True,1,0.4
390060,highway,4,0.01,35,night,clear,False,False,evening,True,False,1,0.32
390061,highway,4,0.57,60,night,rainy,True,True,evening,True,True,1,0.67
390062,urban,4,0.16,70,daylight,clear,False,False,afternoon,False,True,0,0.28
390063,urban,3,0.76,45,daylight,rainy,True,False,afternoon,True,True,2,0.35
390064,highway,1,0.5,45,daylight,foggy,False,False,evening,False,False,0,0.26
390065,highway,4,0.83,35,BRIGHT_NEON,foggy,True,True,afternoon,False,False,1,0.52
390066,urban,4,0.9,25,dim,rainy,True,True,morning,True,False,1,0.32
390067,highway,2,0.23,45,dim,foggy,False,False,afternoon,False,True,1,0.23
390068,highway,3,0.39,70,dim,rainy,True,False,afternoon,False,True,2,0.37
390069,highway,2,0.48,45,night,foggy,False,False,evening,False,False,2,0.43
390070,rural,2,0.51,35,BRIGHT_NEON,rainy,False,False,morning,True,True,2,0.24
390071,highway,1,0.03,45,night,rainy,True,True,evening,True,False,1,0.34
390072,highway,2,0.16,60,daylight,rainy,False,True,afternoon,False,False,1,0.48
390073,rural,1,0.37,60,night,clear,True,False,afternoon,True,False,2,0.55
390074,highway,2,0.74,60,daylight,clear,True,True,morning,False,False,2,0.45
390075,highway,3,0.25,70,daylight,clear,False,True,evening,False,True,0,0.26
390076,urban,2,0.51,60,daylight,clear,False,False,afternoon,True,True,2,0.37
390077,urban,2,0.29,25,dim,foggy,False,True,evening,False,False,0,0.22
390078,urban,4,0.87,60,dim,clear,True,True,afternoon,False,True,0,0.52
390079,urban,4,0.65,45,dim,clear,False,True,afternoon,True,False,1,0.23
390080,rural,4,0.49,45,dim,foggy,True,False,morning,True,True,2,0.23
390081,urban,1,0.38,45,daylight,foggy,True,True,afternoon,False,True,0,0.18
390082,highway,1,0.19,45,daylight,rainy,False,False,evening,False,True,0,0.18
390083,urban,3,0.67,35,dim,clear,False,False,afternoon,True,True,1,0.19
390084,highway,4,0.55,35,dim,foggy,False,False,afternoon,False,False,1,0.34
390085,highway,3,0.26,70,daylight,rainy,False,True,evening,False,False,1,0.34
390086,urban,4,0.37,60,night,foggy,True,False,evening,False,False,2,0.67
390087,urban,2,0.84,45,daylight,foggy,False,True,evening,True,False,1,0.3
390088,urban,1,0.1,25,dim,rainy,True,False,afternoon,True,True,0,0.17
390089,rural,2,0.67,60,night,clear,False,False,evening,False,True,1,0.59
390090,rural,2,0.99,70,daylight,foggy,True,True,afternoon,False,True,0,0.61
390091,rural,1,0.16,35,night,foggy,True,True,morning,False,False,1,0.2
390092,rural,4,0.27,70,BRIGHT_NEON,foggy,False,False,evening,False,False,0,0.28
390093,highway,4,0.9,45,dim,clear,False,False,morning,False,False,1,0.29
390094,urban,3,0.44,45,night,clear,True,True,evening,False,False,1,0.36
390095,urban,1,0.31,25,daylight,rainy,True,True,evening,False,False,0,0.18
390096,highway,4,0.74,25,night,foggy,False,True,afternoon,True,True,1,0.6
390097,rural,1,0.95,45,dim,foggy,False,True,evening,False,True,2,0.43
390098,highway,1,0.35,45,night,rainy,False,True,afternoon,True,True,0,0.46
390099,highway,3,0.48,60,dim,rainy,False,False,afternoon,False,False,0,0.39
390100,urban,4,0.12,45,dim,rainy,True,False,evening,False,True,0,0.12
390101,rural,3,0.24,60,dim,foggy,False,False,morning,False,False,2,0.47
390102,rural,4,0.51,45,night,foggy,True,False,evening,False,True,0,0.49
390103,highway,2,0.6,35,dim,rainy,False,False,afternoon,False,False,2,0.35
390104,highway,4,0.82,70,daylight,clear,True,False,morning,False,False,2,0.37
390105,urban,1,0.53,70,dim,foggy,False,True,afternoon,False,False,1,0.44
390106,rural,2,0.16,45,BRIGHT_NEON,foggy,False,True,morning,True,False,2,0.38
390107,urban,1,0.32,35,dim,rainy,True,False,evening,True,False,1,0.24
390108,urban,2,0.16,45,daylight,rainy,False,False,evening,True,False,1,0.19
390109,highway,4,0.95,35,dim,rainy,True,True,morning,False,True,0,0.32
390110,urban,4,0.85,60,night,foggy,False,False,morning,False,False,3,0.85
390111,rural,3,0.62,35,dim,clear,False,True,morning,False,True,1,0.13
390112,urban,2,0.25,45,dim,foggy,True,False,afternoon,True,False,2,0.16
390113,urban,1,0.63,25,night,clear,False,True,evening,True,True,0,0.44
390114,rural,1,0.37,60,dim,foggy,False,True,afternoon,True,True,2,0.34
390115,rural,4,0.15,45,night,rainy,False,False,afternoon,True,True,1,0.28
390116,rural,2,0.24,70,daylight,foggy,False,True,evening,True,True,2,0.34
390117,rural,4,0.57,25,dim,rainy,False,False,evening,True,False,0,0.19
390118,highway,3,0.87,70,night,clear,False,False,morning,True,False,2,0.6
390119,urban,2,0.74,70,daylight,foggy,True,True,evening,False,True,0,0.5
390120,urban,4,0.7,45,night,foggy,True,True,morning,True,True,2,0.58
390121,highway,4,0.24,35,night,rainy,False,False,afternoon,False,True,0,0.3
390122,highway,2,0.41,25,dim,foggy,False,True,afternoon,False,True,1,0.21
390123,rural,4,0.56,70,dim,clear,False,True,morning,False,True,0,0.28
390124,rural,3,0.98,35,daylight,rainy,False,True,evening,False,True,3,0.57
390125,highway,4,0.33,70,daylight,rainy,False,False,morning,False,False,1,0.35
390126,urban,3,0.59,70,dim,rainy,True,True,evening,False,False,2,0.55
390127,rural,2,0.52,70,night,clear,True,False,evening,False,True,1,0.57
390128,highway,2,0.85,35,daylight,foggy,True,False,evening,True,False,3,0.5
390129,urban,1,0.96,45,dim,rainy,True,False,morning,True,True,0,0.33
390130,rural,4,0.7,60,dim,rainy,True,True,evening,True,True,1,0.55
390131,rural,2,0.28,35,daylight,foggy,False,False,morning,True,True,1,0.21
390132,highway,3,0.63,35,dim,foggy,False,False,evening,False,False,2,0.27
390133,highway,2,0.52,45,night,rainy,True,False,evening,False,False,1,0.44
390134,urban,4,0.22,25,daylight,rainy,False,False,afternoon,False,False,1,0.21
390135,highway,4,0.41,45,dim,foggy,True,True,afternoon,False,True,0,0.25
390136,highway,2,0.68,35,daylight,clear,False,False,morning,False,True,1,0.25
390137,highway,2,0.65,25,dim,foggy,False,False,evening,True,False,0,0.32
390138,rural,4,0.04,35,daylight,rainy,False,True,evening,False,True,1,0.03
390139,rural,1,0.9,35,dim,clear,True,False,afternoon,False,True,2,0.35
390140,highway,1,0.46,25,night,rainy,False,False,evening,True,True,1,0.47
390141,rural,3,0.57,45,dim,clear,True,False,afternoon,False,False,1,0.24
390142,urban,1,0.15,45,night,foggy,False,False,afternoon,False,False,0,0.37
390143,highway,3,0.57,25,daylight,rainy,False,True,evening,False,False,1,0.28
390144,rural,3,0.49,70,daylight,rainy,True,True,morning,False,False,0,0.43
390145,highway,1,0.52,60,daylight,clear,True,False,evening,False,True,1,0.34
390146,highway,1,0.26,35,BRIGHT_NEON,foggy,False,False,evening,True,False,2,0.3
390147,urban,1,0.67,35,night,rainy,False,True,evening,True,True,0,0.51
390148,highway,2,0.92,45,daylight,foggy,False,False,evening,True,False,2,0.33
390149,urban,2,0.16,70,daylight,rainy,False,True,afternoon,False,False,1,0.4
390150,rural,3,0.32,35,daylight,foggy,False,True,morning,True,True,1,0.27
390151,urban,2,0.25,45,night,rainy,False,False,afternoon,True,False,0,0.49
390152,highway,4,0.35,45,dim,rainy,False,True,afternoon,True,False,0,0.24
390153,urban,1,0.53,35,daylight,foggy,False,False,morning,False,True,2,0.31
390154,urban,4,0.35,45,night,clear,False,False,afternoon,False,False,1,0.26
390155,highway,4,0.04,45,night,clear,False,True,morning,False,True,0,0.24
390156,highway,3,0.86,60,dim,clear,True,False,evening,True,True,0,0.52
390157,rural,1,0.21,25,daylight,foggy,False,True,afternoon,True,False,0,0.17
390158,rural,1,0.52,25,night,clear,False,False,morning,False,False,1,0.39
390159,highway,1,0.4,45,night,rainy,True,True,evening,True,False,1,0.48
390160,highway,4,0.04,60,night,clear,False,False,evening,False,True,1,0.43
390161,highway,1,0.28,60,daylight,clear,True,False,evening,False,True,0,0.29
390162,rural,3,0.36,70,dim,foggy,False,True,afternoon,False,False,2,0.35
390163,urban,3,0.51,45,dim,foggy,False,True,morning,False,False,0,0.31
390164,urban,4,0.82,70,night,clear,True,True,evening,False,False,2,0.64
390165,urban,4,0.79,70,dim,clear,True,True,afternoon,False,True,1,0.48
390166,urban,3,0.37,25,dim,rainy,False,True,afternoon,False,False,1,0.28
390167,rural,3,0.92,70,dim,clear,True,False,morning,False,True,3,0.49
390168,urban,2,0.91,70,dim,clear,False,True,evening,True,True,0,0.43
390169,highway,1,0.31,60,BRIGHT_NEON,clear,True,True,evening,False,False,2,0.32
390170,highway,2,0.23,60,dim,clear,True,True,evening,False,False,2,0.25
390171,rural,1,0.52,70,night,foggy,False,True,evening,True,False,2,0.68
390172,rural,3,0.25,70,daylight,clear,True,False,evening,False,True,0,0.33
390173,rural,4,0.34,60,dim,foggy,True,False,morning,False,True,1,0.47
390174,rural,2,0.66,70,dim,clear,True,True,evening,False,True,0,0.49
390175,highway,4,0.5,35,daylight,clear,False,True,afternoon,False,False,1,0.21
390176,urban,4,0.03,45,daylight,foggy,True,True,afternoon,True,False,1,0.12
390177,rural,2,0.87,25,dim,rainy,True,True,morning,True,False,2,0.42
390178,highway,4,0.25,60,daylight,rainy,False,True,afternoon,True,False,2,0.31
390179,rural,1,0.31,35,dim,foggy,False,True,evening,False,False,0,0.22
390180,highway,4,0.41,60,night,rainy,True,False,afternoon,True,True,1,0.66
390181,highway,2,0.81,60,night,rainy,True,True,morning,True,True,3,0.78
390182,highway,2,0.21,70,dim,rainy,True,True,morning,False,True,2,0.31
390183,urban,1,0.58,25,daylight,rainy,False,True,evening,False,True,0,0.2
390184,highway,1,0.59,60,daylight,rainy,False,True,afternoon,True,False,1,0.39
390185,urban,4,0.79,35,dim,foggy,True,False,evening,True,True,1,0.34
390186,urban,2,0.06,25,dim,rainy,False,False,afternoon,True,True,0,0.15
390187,urban,1,0.46,70,daylight,clear,False,True,morning,True,False,1,0.32
390188,urban,1,0.6,60,dim,clear,True,False,evening,False,False,1,0.45
390189,urban,3,0.68,25,night,foggy,False,False,evening,True,True,3,0.55
390190,rural,4,0.74,35,dim,rainy,True,True,afternoon,True,True,2,0.34
390191,urban,2,0.52,70,night,foggy,True,False,afternoon,True,True,1,0.74
390192,urban,3,0.24,35,night,foggy,False,False,evening,False,True,2,0.3
390193,urban,1,0.84,35,daylight,rainy,True,True,afternoon,False,False,2,0.41
390194,highway,4,0.01,70,daylight,rainy,False,True,evening,False,False,1,0.23
390195,rural,1,0.72,35,night,clear,False,True,morning,False,True,1,0.5
390196,highway,1,0.35,45,dim,clear,False,False,morning,True,True,0,0.02
390197,urban,3,0.87,25,dim,foggy,False,False,evening,False,False,1,0.32
390198,urban,2,0.71,45,daylight,foggy,False,True,afternoon,True,True,2,0.32
390199,highway,2,0.7,60,night,foggy,True,True,morning,False,True,0,0.66
390200,urban,4,0.43,45,night,foggy,False,False,evening,True,False,2,0.45
390201,urban,3,0.87,45,night,foggy,False,True,afternoon,True,True,1,0.64
390202,highway,3,0.45,70,BRIGHT_NEON,clear,True,False,afternoon,True,False,1,0.48
390203,rural,2,0.07,45,daylight,foggy,True,True,evening,True,True,1,0.16
390204,urban,2,0.36,25,night,clear,False,True,morning,False,False,1,0.33
390205,highway,2,0.94,25,daylight,foggy,True,True,afternoon,False,False,2,0.38
390206,highway,3,0.27,45,dim,clear,True,True,evening,False,False,2,0.14
390207,urban,1,0.52,70,daylight,rainy,True,True,morning,True,True,2,0.47
390208,urban,2,0.69,60,dim,rainy,True,False,evening,False,True,1,0.61
390209,rural,1,0.15,35,daylight,clear,False,False,evening,False,True,2,0.05
390210,highway,4,0.53,60,night,rainy,True,True,morning,True,True,1,0.7
390211,urban,4,0.41,70,BRIGHT_NEON,rainy,True,False,evening,False,False,2,0.63
390212,rural,1,0.17,70,BRIGHT_NEON,clear,True,True,evening,True,True,3,0.21
390213,highway,4,0.85,25,BRIGHT_NEON,rainy,True,True,evening,False,True,1,0.34
390214,highway,2,0.57,25,dim,foggy,False,False,evening,False,False,0,0.3
390215,rural,2,0.2,45,daylight,rainy,False,True,evening,True,True,1,0.14
390216,urban,4,0.82,70,BRIGHT_NEON,foggy,True,True,evening,False,True,2,0.52
390217,urban,2,0.79,60,night,foggy,False,False,morning,True,True,2,0.82
390218,urban,4,0.21,60,BRIGHT_NEON,foggy,False,False,morning,True,True,1,0.37
390219,rural,3,0.12,45,dim,rainy,True,False,evening,True,True,2,0.14
390220,rural,3,0.52,25,dim,clear,False,False,afternoon,False,True,1,0.17
390221,urban,3,0.81,45,night,rainy,False,True,evening,True,True,3,0.6
390222,urban,3,0.84,45,dim,foggy,True,True,evening,False,True,1,0.47
390223,urban,2,0.15,45,dim,foggy,True,True,morning,True,True,1,0.06
390224,rural,2,0.66,45,night,rainy,False,False,evening,False,True,2,0.45
390225,rural,4,0.98,35,dim,foggy,True,False,morning,True,True,2,0.3
390226,rural,4,0.06,35,night,clear,False,False,evening,True,True,2,0.27
390227,urban,4,0.59,45,dim,clear,False,True,evening,False,False,0,0.18
390228,urban,2,0.69,25,daylight,rainy,False,False,evening,True,True,3,0.29
390229,highway,1,0.46,45,BRIGHT_NEON,clear,False,True,afternoon,False,False,1,0.11
390230,highway,2,0.94,45,daylight,clear,False,False,morning,True,True,1,0.27
390231,urban,2,0.79,35,daylight,foggy,False,False,morning,False,True,1,0.32
390232,rural,3,0.76,25,daylight,foggy,False,True,afternoon,False,False,2,0.27
390233,urban,1,0.14,35,dim,clear,True,True,afternoon,False,False,1,0.11
390234,rural,1,0.19,70,daylight,clear,False,False,morning,False,False,2,0.28
390235,highway,4,0.32,35,dim,clear,True,False,morning,True,False,0,0.25
390236,urban,4,0.19,25,daylight,clear,True,True,evening,False,True,1,0.17
390237,urban,2,0.71,60,dim,foggy,False,False,morning,True,True,2,0.53
390238,urban,2,0.04,25,BRIGHT_NEON,rainy,False,False,morning,True,False,2,0.33
390239,highway,1,0.43,60,dim,foggy,True,False,evening,True,True,0,0.4
390240,highway,2,0.96,25,daylight,clear,True,False,evening,True,True,3,0.36
390241,rural,2,0.57,45,dim,rainy,False,True,afternoon,True,False,1,0.21
390242,highway,3,0.01,60,dim,foggy,False,False,afternoon,True,False,1,0.24
390243,rural,2,0.21,60,dim,foggy,True,False,evening,False,False,0,0.4
390244,highway,4,0.85,45,dim,rainy,True,False,afternoon,True,True,0,0.36
390245,rural,2,0.24,45,daylight,foggy,True,False,afternoon,True,False,2,0.17
390246,urban,4,0.21,45,dim,rainy,True,True,afternoon,False,True,1,0.24
390247,rural,1,0.76,45,daylight,clear,True,True,morning,False,False,0,0.28
390248,urban,2,0.7,60,daylight,clear,False,False,afternoon,False,False,3,0.45
390249,highway,4,0.52,25,daylight,foggy,False,False,afternoon,True,True,2,0.32
390250,highway,2,0.96,70,dim,foggy,False,True,morning,False,False,0,0.61
390251,rural,2,0.52,60,dim,clear,False,False,afternoon,False,True,1,0.44
390252,highway,1,0.66,35,daylight,foggy,True,True,afternoon,True,True,0,0.3
390253,urban,3,0.03,60,BRIGHT_NEON,clear,False,True,afternoon,True,False,1,0.26
390254,urban,1,0.69,60,daylight,clear,False,True,evening,False,False,1,0.42
390255,rural,2,0.55,70,dim,rainy,False,True,morning,True,False,2,0.46
390256,urban,2,0.19,25,daylight,rainy,True,True,morning,True,True,0,0.19
390257,rural,1,0.63,60,daylight,rainy,False,True,morning,True,True,1,0.44
390258,rural,1,0.18,45,BRIGHT_NEON,foggy,True,False,afternoon,False,False,1,0.32
390259,rural,3,0.85,35,daylight,rainy,True,False,morning,True,False,3,0.49
390260,rural,2,0.28,35,night,rainy,True,True,afternoon,True,True,0,0.39
390261,rural,2,0.68,45,night,clear,True,False,afternoon,True,False,1,0.48
390262,highway,3,0.71,45,dim,clear,True,False,morning,True,False,2,0.16
390263,highway,1,0.25,45,daylight,foggy,True,True,evening,False,False,1,0.14
390264,highway,3,0.1,35,daylight,clear,False,False,morning,True,False,2,0.02
390265,urban,4,0.28,25,daylight,foggy,True,True,afternoon,False,False,2,0.26
390266,highway,4,0.63,35,daylight,clear,True,True,afternoon,True,True,0,0.21
390267,rural,3,0.66,60,dim,clear,True,True,evening,False,True,0,0.42
390268,rural,3,0.19,25,daylight,clear,True,True,evening,True,False,2,0.05
390269,highway,3,0.26,45,daylight,rainy,True,True,morning,False,False,2,0.19
390270,highway,1,0.57,45,night,clear,True,True,morning,True,True,2,0.53
390271,highway,1,0.13,45,daylight,clear,True,True,morning,False,True,1,0.05
390272,highway,2,0.15,60,dim,foggy,False,True,morning,False,True,2,0.2
390273,rural,1,0.23,70,dim,clear,True,True,morning,False,True,1,0.21
390274,urban,4,0.55,60,daylight,foggy,False,False,morning,False,True,1,0.39
390275,highway,4,0.73,35,BRIGHT_NEON,rainy,True,False,evening,True,False,0,0.28
390276,rural,1,0.75,70,night,foggy,True,False,afternoon,True,False,0,0.66
390277,urban,2,0.37,25,night,rainy,True,False,afternoon,False,False,2,0.47
390278,rural,2,0.72,35,daylight,rainy,False,False,evening,True,True,1,0.28
390279,highway,2,0.8,25,night,foggy,False,False,evening,False,False,3,0.54
390280,rural,4,0.84,70,dim,clear,False,False,evening,False,False,0,0.48
390281,urban,1,0.77,60,dim,foggy,False,False,evening,False,True,1,0.6
390282,highway,4,0.73,60,dim,rainy,True,True,afternoon,False,True,0,0.42
390283,urban,1,0.78,25,dim,clear,False,False,evening,False,True,2,0.34
390284,urban,2,0.65,45,daylight,rainy,False,True,morning,False,False,0,0.28
390285,rural,2,0.39,35,night,rainy,True,False,morning,True,False,1,0.42
390286,rural,3,0.86,45,daylight,rainy,True,True,evening,False,False,1,0.37
390287,rural,4,0.2,35,daylight,rainy,True,False,evening,True,True,1,0.22
390288,rural,3,0.82,35,daylight,rainy,True,False,morning,True,True,3,0.37
390289,highway,3,0.18,35,dim,clear,True,False,evening,True,False,0,0.05
390290,rural,2,0.85,60,dim,foggy,False,False,morning,False,True,1,0.52
390291,urban,2,0.08,35,night,foggy,False,False,evening,True,True,2,0.38
390292,rural,1,0.89,70,night,clear,True,True,morning,True,False,1,0.56
390293,urban,3,0.56,45,daylight,foggy,True,False,morning,True,True,0,0.25
390294,urban,3,0.21,60,daylight,clear,True,True,evening,True,False,0,0.22
390295,rural,3,0.89,35,dim,rainy,True,False,afternoon,True,False,1,0.33
390296,rural,4,0.16,60,night,foggy,False,True,afternoon,False,True,1,0.46
390297,urban,2,0.24,45,dim,rainy,True,False,evening,True,False,2,0.14
390298,rural,4,0.31,25,daylight,rainy,True,True,afternoon,False,False,1,0.27
390299,highway,1,0.83,35,dim,rainy,True,False,morning,False,False,3,0.39
390300,urban,3,0.26,45,night,clear,True,True,afternoon,True,False,1,0.25
390301,rural,1,0.76,35,night,clear,False,False,evening,True,True,2,0.54
390302,urban,1,0.73,70,dim,foggy,True,True,afternoon,True,False,1,0.52
390303,urban,4,0.38,25,night,rainy,False,False,morning,False,False,1,0.43
390304,rural,1,0.7,45,dim,rainy,True,True,evening,True,False,1,0.34
390305,highway,4,0.82,70,dim,foggy,True,True,morning,False,True,2,0.54
390306,rural,2,0.81,60,dim,clear,True,True,afternoon,False,False,0,0.28
390307,rural,3,0.36,35,dim,foggy,True,True,afternoon,True,False,1,0.15
390308,rural,3,0.61,45,dim,foggy,True,False,morning,True,False,1,0.27
390309,urban,1,0.69,45,BRIGHT_NEON,rainy,True,False,evening,False,True,1,0.34
390310,rural,2,0.47,70,night,clear,False,False,afternoon,False,True,1,0.47
390311,highway,3,0.19,25,dim,foggy,False,True,morning,False,False,2,0.11
390312,urban,3,0.11,35,daylight,clear,False,True,afternoon,False,True,0,0.05
390313,rural,4,0.14,45,daylight,foggy,True,True,evening,False,False,1,0.12
390314,highway,1,0.62,60,daylight,foggy,False,False,evening,True,False,2,0.53
390315,urban,1,0.07,60,dim,foggy,False,False,morning,False,False,2,0.25
390316,highway,2,0.8,60,night,clear,True,True,afternoon,True,False,0,0.72
390317,urban,3,0.96,45,dim,foggy,True,False,afternoon,False,False,3,0.51
390318,highway,3,0.05,45,daylight,clear,True,True,morning,True,True,2,0.05
390319,highway,1,0.76,25,daylight,rainy,False,False,afternoon,True,False,1,0.35
390320,rural,4,0.41,35,dim,foggy,True,True,morning,False,False,1,0.24
390321,highway,1,0.2,45,dim,foggy,True,False,afternoon,True,True,2,0.21
390322,rural,1,0.55,60,dim,foggy,True,True,evening,True,False,1,0.51
390323,urban,3,0.25,35,night,clear,False,False,morning,True,True,2,0.31
390324,urban,2,0.4,70,night,clear,False,False,afternoon,True,False,1,0.51
390325,highway,2,0.63,35,night,rainy,True,False,morning,True,True,0,0.43
390326,rural,4,0.71,25,night,clear,False,False,evening,True,True,1,0.52
390327,urban,3,0.09,45,dim,rainy,False,False,morning,True,True,2,0.17
390328,rural,2,0.19,45,dim,clear,False,True,morning,False,False,1,0.01
390329,urban,4,0.96,25,daylight,foggy,False,False,afternoon,True,False,2,0.4
390330,rural,1,0.38,60,daylight,rainy,False,True,afternoon,True,False,1,0.32
390331,urban,4,0.36,60,night,foggy,False,False,morning,False,True,1,0.6
390332,rural,2,0.13,45,night,clear,True,False,afternoon,True,True,2,0.22
390333,highway,3,0.24,70,BRIGHT_NEON,clear,False,False,morning,False,True,0,0.2
390334,highway,2,0.65,25,night,foggy,True,True,evening,True,False,1,0.58
390335,rural,4,0.18,45,night,foggy,True,True,morning,False,False,1,0.41
390336,highway,2,0.03,70,dim,clear,False,True,afternoon,True,True,1,0.21
390337,highway,1,0.1,25,dim,clear,False,False,afternoon,False,True,1,0.04
390338,rural,2,0.63,35,daylight,clear,True,True,afternoon,False,True,1,0.18
390339,urban,4,0.63,35,night,clear,False,False,afternoon,False,False,1,0.36
390340,rural,1,0.16,25,BRIGHT_NEON,foggy,False,True,evening,False,False,1,0.19
390341,highway,4,0.8,35,daylight,foggy,True,False,morning,True,False,0,0.3
390342,urban,2,0.44,70,dim,clear,True,True,evening,True,False,1,0.22
390343,highway,1,0.8,60,BRIGHT_NEON,foggy,False,False,morning,False,True,2,0.73
390344,highway,2,0.84,25,night,foggy,False,False,morning,True,False,0,0.59
390345,rural,2,0.18,25,dim,rainy,True,False,afternoon,True,False,2,0.17
390346,rural,1,0.69,35,BRIGHT_NEON,foggy,False,False,evening,True,False,1,0.24
390347,rural,2,0.16,35,daylight,clear,False,False,afternoon,True,True,2,0.02
390348,urban,3,0.75,60,night,clear,True,True,morning,False,False,1,0.65
390349,rural,3,0.64,70,daylight,clear,False,True,afternoon,False,False,0,0.29
390350,highway,1,0.63,45,night,clear,True,False,evening,True,True,3,0.6
390351,rural,2,0.07,45,dim,foggy,False,True,afternoon,True,False,2,0.06
390352,rural,2,0.54,45,dim,clear,True,True,evening,True,False,0,0.12
390353,highway,1,0.96,60,dim,foggy,False,False,evening,True,False,1,0.58
390354,highway,1,0.19,35,daylight,clear,True,True,morning,False,True,0,0.14
