id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
346616,rural,2,0.57,45,dim,foggy,False,True,evening,True,True,1,0.32
346617,highway,4,0.63,25,dim,foggy,False,True,afternoon,True,True,2,0.35
346618,urban,4,0.36,60,daylight,foggy,False,True,evening,True,False,0,0.33
346619,urban,4,0.26,35,daylight,rainy,False,False,evening,False,True,1,0.16
346620,rural,3,0.48,25,daylight,clear,False,True,evening,True,True,2,0.16
346621,urban,2,0.71,70,dim,foggy,True,True,evening,False,False,1,0.53
346622,urban,3,0.67,35,night,foggy,True,True,evening,False,True,2,0.42
346623,highway,4,0.28,45,daylight,clear,True,True,evening,False,False,2,0.16
346624,urban,1,0.49,45,night,foggy,True,False,evening,False,False,1,0.45
346625,highway,4,0.79,45,dim,foggy,False,True,afternoon,True,False,0,0.39
346626,rural,1,0.68,60,daylight,foggy,False,False,evening,False,False,0,0.52
346627,highway,2,0.2,60,dim,clear,False,True,evening,False,True,2,0.28
346628,highway,2,0.64,35,daylight,rainy,True,True,morning,True,True,0,0.31
346629,urban,2,0.81,25,night,foggy,False,True,afternoon,False,False,1,0.53
346630,rural,2,0.76,25,daylight,rainy,True,True,morning,False,True,-5,0.44
346631,rural,2,0.23,45,dim,rainy,True,True,morning,False,True,2,0.22
346632,rural,2,0.6,45,daylight,foggy,False,False,evening,True,False,2,0.3
346633,urban,3,0.2,45,dim,clear,True,True,morning,True,False,1,0.11
346634,rural,3,0.99,45,dim,foggy,False,False,evening,True,False,1,0.36
346635,urban,2,0.37,35,dim,clear,True,True,afternoon,False,True,0,0.16
346636,highway,4,0.3,45,dim,rainy,False,False,morning,False,False,2,0.27
346637,highway,1,0.8,60,night,foggy,False,False,morning,False,True,1,0.71
346638,rural,1,0.06,70,daylight,foggy,False,False,morning,True,False,1,0.24
346639,urban,1,0.51,45,daylight,rainy,True,False,morning,True,True,1,0.23
346640,highway,3,0.36,60,dim,clear,True,False,evening,True,False,-4,0.27
346641,highway,2,0.63,45,dim,rainy,True,False,evening,False,False,2,0.25
346642,rural,4,0.18,60,daylight,foggy,False,False,afternoon,False,True,1,0.33
346643,rural,1,0.23,35,dim,rainy,True,True,morning,True,True,1,0.26
346644,urban,4,0.77,35,night,foggy,True,True,morning,False,False,2,0.59
346645,rural,2,0.71,35,dim,rainy,False,False,morning,False,False,2,0.25
346646,rural,3,0.19,45,night,clear,True,True,morning,True,True,1,0.34
346647,rural,1,0.84,25,daylight,rainy,True,False,morning,True,False,0,0.42
346648,highway,4,0.72,60,dim,clear,False,False,afternoon,False,False,3,0.55
346649,rural,2,0.05,25,daylight,foggy,False,False,evening,False,True,0,0.16
346650,highway,3,0.38,60,dim,foggy,True,True,evening,False,True,2,0.43
346651,rural,4,0.15,25,night,rainy,True,False,evening,False,False,1,0.38
346652,urban,2,0.71,70,night,clear,False,False,morning,True,False,3,0.73
346653,highway,4,0.79,35,dim,clear,False,False,evening,True,True,2,0.32
346654,rural,3,0.07,60,daylight,foggy,True,False,afternoon,False,True,-1,0.22
346655,highway,1,0.63,25,night,rainy,True,False,evening,True,True,1,0.45
346656,highway,2,0.64,45,daylight,rainy,True,True,evening,True,False,1,0.37
346657,rural,4,0.17,35,dim,foggy,True,False,evening,False,False,2,0.17
346658,urban,2,0.07,25,night,clear,True,False,evening,True,False,1,0.16
346659,highway,3,0.58,60,night,foggy,True,False,evening,True,True,3,0.82
346660,urban,1,0.59,35,dim,foggy,False,True,morning,True,True,1,0.36
346661,highway,1,0.82,25,night,clear,False,True,evening,False,True,0,0.42
346662,rural,4,0.01,60,daylight,foggy,True,False,evening,True,True,2,0.33
346663,urban,4,0.3,25,night,rainy,True,True,morning,True,False,1,0.44
346664,rural,1,0.56,35,daylight,foggy,False,False,morning,True,True,1,0.29
346665,rural,2,0.21,45,night,foggy,True,False,evening,True,True,0,0.37
346666,rural,3,0.1,25,night,foggy,True,False,afternoon,True,False,1,0.39
346667,urban,2,0.03,60,daylight,clear,False,True,evening,True,True,0,0.16
346668,urban,4,0.48,25,dim,foggy,True,True,evening,False,False,2,0.19
346669,highway,3,0.54,70,dim,clear,False,True,morning,True,True,2,0.3
346670,rural,3,0.4,70,daylight,rainy,True,True,evening,True,True,2,0.46
346671,highway,4,0.53,45,dim,foggy,False,False,afternoon,True,False,1,0.19
346672,rural,1,0.84,35,dim,foggy,True,False,afternoon,True,False,3,0.4
346673,urban,1,0.37,60,dim,foggy,True,False,evening,False,True,2,0.2
346674,rural,1,0.01,70,night,clear,True,False,afternoon,True,True,0,0.37
346675,urban,3,0.1,60,daylight,rainy,False,False,afternoon,True,True,2,0.28
346676,highway,2,0.77,35,night,foggy,True,True,morning,True,True,3,0.53
346677,rural,1,0.63,45,dim,rainy,False,False,evening,False,True,2,0.32
346678,highway,2,0.51,35,dim,foggy,False,False,evening,False,False,1,0.27
346679,rural,1,0.32,70,dim,clear,True,True,afternoon,True,False,2,0.27
346680,rural,2,0.98,60,dim,clear,False,False,evening,True,True,0,0.47
346681,rural,2,0.22,35,dim,rainy,False,True,evening,False,True,2,0.18
346682,highway,4,0.42,70,dim,rainy,True,False,morning,True,True,0,0.44
346683,rural,4,0.03,45,night,foggy,True,False,afternoon,False,True,0,0.43
346684,rural,4,0.4,45,daylight,clear,False,False,evening,True,False,2,0.07
346685,urban,1,0.82,70,night,foggy,False,True,afternoon,False,False,2,0.78
346686,urban,2,0.7,60,daylight,foggy,False,True,morning,True,True,1,0.48
346687,urban,1,0.63,70,daylight,foggy,True,False,evening,False,True,0,0.53
346688,highway,3,0.15,25,night,rainy,False,False,morning,True,True,0,0.4
346689,rural,4,0.82,45,night,clear,True,False,evening,True,False,1,0.5
346690,highway,4,0.67,60,dim,foggy,True,True,morning,False,False,0,0.65
346691,rural,1,0.58,60,daylight,foggy,True,False,morning,False,False,0,0.44
346692,urban,1,0.32,35,dim,rainy,False,True,afternoon,True,False,0,0.29
346693,urban,2,0.74,45,dim,rainy,False,True,morning,True,True,2,0.32
346694,highway,2,0.59,45,dim,foggy,False,True,morning,False,False,2,0.25
346695,rural,1,0.26,45,daylight,clear,False,True,afternoon,True,True,0,0.04
346696,rural,3,0.61,45,daylight,clear,False,True,afternoon,True,False,1,0.18
346697,rural,4,0.9,35,daylight,rainy,False,True,morning,True,False,3,0.45
346698,highway,1,0.81,35,daylight,foggy,True,False,evening,True,True,0,0.3
346699,urban,2,0.35,25,night,clear,False,False,morning,True,True,1,0.33
346700,urban,1,0.66,45,dim,rainy,True,False,morning,False,True,1,0.27
346701,rural,2,0.2,45,night,clear,True,True,evening,True,False,2,0.27
346702,rural,2,0.1,45,night,rainy,False,True,afternoon,False,True,1,0.26
346703,highway,4,0.1,35,dim,rainy,False,True,morning,True,True,2,0.15
346704,rural,4,0.74,70,night,clear,True,True,morning,True,False,3,0.57
346705,urban,3,0.83,35,daylight,rainy,False,False,evening,False,False,2,0.37
346706,rural,2,0.03,35,dim,foggy,False,True,morning,True,True,1,0.07
346707,urban,1,0.7,45,dim,rainy,True,True,morning,False,True,1,0.38
346708,urban,3,0.24,45,night,clear,True,False,evening,False,False,2,0.33
346709,urban,3,0.8,35,night,foggy,False,True,evening,True,False,2,0.61
346710,urban,1,0.91,35,daylight,foggy,True,True,evening,True,True,0,0.4
346711,highway,4,0.86,45,dim,foggy,True,True,evening,False,True,1,0.35
346712,urban,2,0.41,45,dim,foggy,True,True,evening,True,False,1,0.29
346713,urban,2,0.61,60,night,clear,False,False,afternoon,True,False,3,0.7
346714,urban,2,0.73,60,night,foggy,True,True,afternoon,True,False,3,0.82
346715,rural,1,0.35,35,dim,foggy,False,False,evening,False,True,1,0.29
346716,rural,2,0.58,60,dim,foggy,False,False,afternoon,False,True,1,0.5
346717,rural,3,0.42,45,daylight,rainy,False,True,afternoon,False,True,2,0.22
346718,highway,1,0.54,45,night,clear,True,False,evening,False,True,3,0.43
346719,urban,1,0.32,70,night,clear,False,True,evening,True,False,1,0.45
346720,rural,1,0.13,35,daylight,rainy,True,False,evening,False,True,2,0.09
346721,highway,3,0.46,35,dim,clear,False,True,morning,True,True,-2,0.13
346722,rural,4,0.11,45,night,clear,True,True,afternoon,False,True,-9,0.27
346723,urban,1,0.11,25,night,clear,False,True,evening,False,True,2,0.27
346724,rural,2,0.73,35,daylight,foggy,False,False,morning,False,True,0,0.2
346725,rural,4,0.1,25,daylight,clear,False,True,afternoon,True,False,-3,0.05
346726,urban,4,0.45,45,daylight,clear,True,False,afternoon,True,True,1,0.16
346727,highway,2,0.62,25,daylight,rainy,True,True,morning,False,False,2,0.35
346728,highway,4,0.64,60,dim,foggy,True,True,evening,True,True,0,0.59
346729,urban,3,0.17,25,night,clear,True,False,afternoon,True,False,2,0.29
346730,rural,2,0.22,70,dim,foggy,True,True,evening,False,False,0,0.35
346731,urban,4,0.17,25,night,foggy,False,False,afternoon,True,True,1,0.49
346732,urban,4,0.72,25,daylight,foggy,True,False,evening,True,False,1,0.3
346733,highway,2,0.63,25,daylight,clear,True,True,evening,False,False,1,0.16
346734,rural,3,0.12,25,night,rainy,False,True,morning,True,True,1,0.28
346735,urban,3,0.17,45,daylight,rainy,True,False,morning,False,True,2,0.17
346736,highway,1,0.39,35,daylight,foggy,False,True,morning,False,False,2,0.25
346737,highway,2,0.66,60,dim,foggy,False,False,morning,False,True,1,0.45
346738,urban,4,0.53,45,night,clear,False,False,afternoon,True,True,-8,0.4
346739,highway,4,0.31,25,dim,rainy,False,False,afternoon,True,False,-7,0.27
346740,highway,4,0.57,35,dim,foggy,False,False,evening,True,False,-7,0.21
346741,rural,2,0.65,60,night,clear,True,True,morning,False,True,1,0.64
346742,urban,1,0.39,25,dim,foggy,False,False,afternoon,False,False,1,0.28
346743,rural,2,0.7,25,night,foggy,True,True,morning,True,True,2,0.6
346744,urban,4,0.74,45,dim,rainy,True,False,afternoon,True,True,0,0.28
346745,highway,1,0.02,60,daylight,foggy,True,True,morning,True,True,0,0.28
346746,urban,2,0.66,60,night,clear,False,True,afternoon,False,False,0,0.58
346747,rural,4,0.87,45,daylight,clear,True,True,afternoon,False,True,0,0.23
346748,urban,2,0.96,45,dim,foggy,True,True,evening,False,True,1,0.32
346749,urban,2,0.79,35,dim,foggy,False,False,afternoon,False,False,1,0.35
346750,urban,3,0.32,45,daylight,foggy,True,False,morning,True,True,2,0.19
346751,highway,1,0.8,70,dim,foggy,False,True,afternoon,False,False,0,0.57
346752,rural,1,0.86,25,dim,clear,True,True,afternoon,False,True,0,0.3
346753,highway,1,0.74,45,daylight,clear,False,True,afternoon,False,False,2,0.18
346754,urban,1,0.52,35,night,foggy,False,False,afternoon,False,False,1,0.44
346755,highway,1,0.71,35,night,foggy,False,False,evening,True,False,0,0.62
346756,highway,3,0.61,45,daylight,clear,False,True,evening,True,True,2,0.14
346757,urban,4,0.2,60,dim,foggy,False,True,evening,False,False,1,0.42
346758,urban,2,0.17,35,night,rainy,False,True,afternoon,False,True,2,0.43
346759,highway,2,0.79,70,night,clear,True,True,afternoon,True,True,1,0.62
346760,urban,2,0.24,35,night,foggy,False,False,afternoon,False,False,2,0.4
346761,urban,2,0.32,45,daylight,foggy,True,False,afternoon,False,True,-8,0.15
346762,urban,2,0.14,70,daylight,rainy,False,False,afternoon,False,False,1,0.25
346763,highway,2,0.43,25,night,foggy,True,False,morning,False,False,0,0.43
346764,highway,1,0.44,25,dim,clear,False,False,morning,True,False,-2,0.06
346765,urban,3,0.03,35,daylight,rainy,False,True,evening,False,True,1,0.07
346766,rural,2,0.79,70,night,clear,True,False,afternoon,True,False,1,0.56
346767,rural,2,0.13,60,dim,foggy,False,True,evening,False,False,0,0.31
346768,urban,1,0.65,60,daylight,clear,True,False,evening,True,False,2,0.38
346769,rural,2,0.14,70,daylight,clear,False,True,evening,True,True,1,0.19
346770,rural,2,0.06,35,night,rainy,False,True,morning,True,True,-8,0.34
346771,highway,2,0.36,35,night,foggy,True,True,afternoon,True,False,0,0.38
346772,urban,1,0.52,70,dim,rainy,False,True,afternoon,False,True,0,0.47
346773,urban,2,0.81,35,daylight,foggy,False,True,evening,False,False,0,0.4
346774,urban,1,0.92,45,dim,rainy,False,False,afternoon,False,True,3,0.41
346775,urban,4,0.67,70,daylight,clear,False,False,morning,True,True,0,0.36
346776,rural,1,0.12,35,night,rainy,True,True,morning,True,False,0,0.2
346777,rural,1,0.15,70,dim,clear,False,True,evening,True,False,0,0.29
346778,urban,3,0.57,45,night,foggy,False,True,afternoon,False,True,1,0.51
346779,highway,1,0.95,70,dim,foggy,False,True,morning,True,True,0,0.59
346780,urban,3,0.39,25,daylight,rainy,True,True,afternoon,True,True,0,0.15
346781,highway,2,0.74,25,night,foggy,True,True,morning,False,False,2,0.47
346782,highway,4,0.6,60,night,foggy,False,True,evening,True,False,1,0.7
346783,highway,1,0.79,35,daylight,rainy,True,True,evening,True,False,3,0.48
346784,highway,1,0.25,25,night,clear,True,False,evening,False,False,1,0.32
346785,highway,4,0.14,35,night,rainy,True,False,morning,True,True,1,0.36
346786,urban,1,0.57,70,night,clear,False,False,afternoon,True,False,-2,0.48
346787,rural,2,0.9,60,daylight,foggy,False,False,morning,True,True,2,0.64
346788,highway,3,0.6,60,daylight,foggy,False,False,afternoon,False,True,3,0.45
346789,highway,3,0.86,60,night,rainy,True,False,evening,True,False,-3,0.72
346790,rural,1,0.14,25,daylight,clear,False,False,morning,False,True,0,0.08
346791,urban,4,0.72,25,night,rainy,True,False,morning,True,True,1,0.54
346792,rural,2,0.73,60,dim,rainy,False,True,afternoon,True,False,-3,0.48
346793,highway,2,0.27,45,night,foggy,True,True,morning,True,False,2,0.37
346794,rural,2,0.38,45,dim,clear,False,True,evening,False,True,1,0.14
346795,rural,2,0.15,45,night,rainy,True,False,evening,True,False,1,0.36
346796,urban,4,0.13,60,daylight,foggy,False,False,evening,False,True,2,0.26
346797,highway,2,0.97,35,dim,foggy,False,True,morning,True,False,1,0.37
346798,highway,3,0.35,45,daylight,clear,True,False,evening,True,False,1,0.04
346799,rural,4,0.96,35,daylight,foggy,False,True,afternoon,True,False,2,0.35
346800,rural,3,0.7,35,dim,rainy,False,False,morning,True,False,3,0.39
346801,highway,2,0.04,70,dim,rainy,False,False,afternoon,True,False,1,0.37
346802,highway,3,0.67,25,dim,rainy,False,True,afternoon,False,False,1,0.3
346803,highway,4,0.32,25,dim,rainy,False,False,morning,False,True,1,0.19
346804,highway,1,0.12,35,daylight,rainy,False,False,afternoon,True,True,0,0.12
346805,rural,2,0.43,45,dim,clear,True,False,afternoon,False,False,1,0.17
346806,rural,3,0.13,45,daylight,clear,False,True,afternoon,False,True,2,0.06
346807,highway,2,0.7,35,dim,rainy,True,True,afternoon,False,True,1,0.28
346808,highway,4,0.9,25,daylight,foggy,True,False,afternoon,True,False,1,0.41
346809,urban,3,0.44,45,dim,rainy,False,False,afternoon,False,False,1,0.25
346810,highway,1,0.68,60,night,clear,False,False,afternoon,True,False,3,0.74
346811,urban,1,0.11,45,night,clear,False,False,morning,False,False,3,0.24
346812,rural,3,0.74,45,dim,rainy,False,False,morning,True,False,1,0.27
346813,rural,3,0.85,35,dim,foggy,True,True,evening,True,True,1,0.36
346814,rural,2,0.4,35,daylight,clear,True,False,morning,True,True,1,0.14
346815,highway,3,0.37,70,dim,rainy,False,False,afternoon,False,False,1,0.39
346816,highway,1,0.99,35,daylight,foggy,False,False,morning,True,False,2,0.42
346817,urban,1,0.02,70,dim,foggy,False,True,afternoon,False,False,0,0.27
346818,highway,2,0.53,45,dim,foggy,False,False,afternoon,True,True,1,0.29
346819,rural,4,0.97,25,dim,clear,False,False,evening,False,True,3,0.49
346820,highway,4,0.35,25,night,clear,False,False,afternoon,True,False,2,0.34
346821,urban,1,0.24,25,dim,rainy,False,False,evening,False,True,1,0.17
346822,urban,4,0.63,45,daylight,rainy,True,True,evening,True,False,1,0.22
346823,rural,4,0.76,60,night,foggy,True,False,evening,True,True,1,0.69
346824,urban,1,0.67,35,night,rainy,True,False,evening,True,True,0,0.48
346825,highway,4,0.64,70,dim,clear,True,False,evening,False,True,2,0.38
346826,urban,4,0.86,45,daylight,foggy,False,True,morning,True,True,1,0.41
346827,urban,2,0.63,45,dim,foggy,False,False,evening,False,False,3,0.45
346828,highway,2,0.93,60,night,foggy,True,True,morning,False,False,3,0.78
346829,urban,4,0.53,45,night,clear,False,True,afternoon,False,False,0,0.35
346830,rural,3,0.55,70,dim,foggy,False,True,morning,False,False,1,0.46
346831,highway,1,0.81,60,daylight,clear,True,True,evening,False,False,0,0.48
346832,rural,3,0.12,25,dim,clear,True,False,afternoon,True,True,0,0.01
346833,urban,4,0.26,35,dim,foggy,False,False,evening,True,False,2,0.21
346834,highway,2,0.33,35,dim,clear,False,True,morning,False,True,1,0.06
346835,highway,2,0.82,45,night,clear,False,False,morning,False,True,3,0.56
346836,highway,3,0.01,60,night,foggy,False,False,evening,False,False,1,0.41
346837,rural,3,0.0,25,dim,rainy,False,True,morning,True,False,1,0.03
346838,urban,2,0.26,35,dim,rainy,False,False,morning,True,True,0,0.18
346839,urban,1,0.89,45,daylight,foggy,False,False,afternoon,False,False,3,0.33
346840,rural,3,0.98,45,daylight,foggy,False,False,afternoon,True,False,2,0.36
346841,rural,1,0.66,35,night,clear,True,False,afternoon,True,False,1,0.47
346842,rural,4,0.27,25,dim,foggy,False,True,morning,True,True,1,0.25
346843,urban,4,0.61,70,dim,foggy,False,False,evening,False,False,1,0.46
346844,rural,1,0.04,60,daylight,rainy,True,True,morning,True,False,0,0.25
346845,urban,2,0.34,35,dim,clear,False,False,evening,False,True,0,0.09
346846,rural,4,0.57,70,night,clear,True,False,afternoon,True,True,0,0.48
346847,rural,2,0.73,70,dim,clear,False,False,morning,False,False,1,0.48
346848,highway,3,0.12,70,dim,clear,False,True,evening,True,True,0,0.28
346849,highway,1,0.64,25,daylight,clear,False,False,evening,False,True,2,0.21
346850,rural,1,0.11,45,dim,clear,False,True,afternoon,True,False,2,0.02
346851,highway,2,0.57,70,daylight,clear,False,False,afternoon,False,False,1,0.38
346852,highway,2,0.51,25,dim,foggy,True,False,evening,False,False,0,0.27
346853,highway,4,0.25,60,dim,foggy,False,True,morning,True,True,1,0.39
346854,urban,1,0.12,25,dim,clear,True,True,morning,False,True,1,0.03
346855,highway,4,0.15,45,daylight,clear,True,False,morning,False,True,0,0.06
346856,urban,4,0.17,35,night,foggy,False,True,evening,True,True,1,0.2
346857,urban,3,0.52,70,daylight,clear,True,True,afternoon,True,False,0,0.39
346858,highway,1,0.88,35,daylight,foggy,False,True,evening,False,False,0,0.35
346859,rural,1,0.59,60,daylight,foggy,False,False,morning,False,True,1,0.45
346860,rural,1,0.16,70,dim,clear,False,True,morning,True,True,0,0.26
