id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
394543,highway,1,0.33,35,night,rainy,False,True,evening,False,False,2,0.43
394544,rural,2,0.46,25,dim,clear,True,False,afternoon,False,False,2,0.17
394545,highway,1,0.43,25,daylight,foggy,False,True,morning,True,False,2,0.26
394546,urban,1,0.12,60,night,clear,False,True,morning,False,False,0,0.42
394547,urban,2,0.3,35,night,clear,False,False,afternoon,True,False,3,0.2
394548,rural,1,0.94,25,daylight,rainy,True,True,evening,True,True,1,0.3
394549,highway,4,0.51,70,daylight,clear,True,True,afternoon,False,True,2,0.34
394550,highway,4,0.18,45,daylight,foggy,True,True,morning,False,True,2,0.12
394551,urban,2,0.75,35,daylight,rainy,False,True,evening,True,True,3,0.41
394552,highway,1,0.55,60,dim,rainy,False,False,afternoon,True,False,1,0.55
394553,rural,1,0.18,70,daylight,rainy,True,True,afternoon,False,False,2,0.35
394554,rural,2,0.2,35,night,foggy,False,True,morning,False,False,1,0.35
394555,highway,2,0.01,60,night,clear,True,True,afternoon,True,False,0,0.34
394556,urban,3,0.54,70,night,rainy,False,True,morning,False,True,0,0.54
394557,rural,1,0.31,25,dim,rainy,False,False,afternoon,True,False,1,0.18
394558,rural,1,0.56,60,dim,clear,False,True,afternoon,False,False,1,0.39
394559,urban,4,0.33,35,dim,foggy,True,True,evening,False,True,1,0.19
394560,rural,1,0.9,35,daylight,foggy,False,True,evening,False,False,1,0.32
394561,rural,4,0.01,35,dim,clear,True,True,evening,False,True,2,0.02
394562,rural,2,0.34,35,night,rainy,False,False,evening,False,True,2,0.5
394563,rural,4,0.49,35,night,rainy,True,False,morning,False,True,-7,0.47
394564,highway,4,0.21,45,night,foggy,False,True,evening,True,False,2,0.28
394565,urban,1,0.71,35,night,foggy,True,True,afternoon,True,True,-4,0.54
394566,urban,3,0.65,45,daylight,foggy,True,False,morning,True,True,1,0.27
394567,highway,3,0.33,45,daylight,rainy,False,True,evening,False,False,2,0.25
394568,highway,1,0.49,35,dim,clear,True,True,evening,False,True,1,0.22
394569,highway,2,0.96,45,daylight,clear,False,True,evening,False,False,1,0.26
394570,urban,3,0.52,35,daylight,foggy,True,False,morning,True,True,1,0.33
394571,rural,4,0.38,70,night,clear,False,False,morning,True,False,2,0.47
394572,highway,3,0.12,70,daylight,rainy,False,False,evening,True,True,1,0.31
394573,highway,3,0.32,25,daylight,clear,False,True,afternoon,False,True,1,0.09
394574,urban,1,0.16,45,night,foggy,False,True,afternoon,False,True,-7,0.19
394575,rural,2,0.17,70,daylight,clear,False,True,afternoon,False,False,2,0.37
394576,rural,3,0.32,60,night,clear,False,True,evening,False,True,2,0.43
394577,urban,1,0.13,60,dim,clear,False,False,afternoon,True,False,-1,0.28
394578,rural,4,0.51,35,daylight,clear,True,True,afternoon,False,True,1,0.09
394579,urban,1,0.11,35,daylight,clear,False,True,evening,True,False,1,0.01
394580,urban,3,0.59,60,night,clear,False,True,afternoon,True,False,1,0.56
394581,rural,2,0.72,45,dim,clear,True,True,evening,False,True,1,0.22
394582,urban,4,0.36,25,night,foggy,True,False,evening,True,False,1,0.34
394583,rural,2,0.19,25,night,foggy,True,True,evening,False,False,1,0.42
394584,urban,2,0.34,60,dim,clear,False,False,evening,False,True,2,0.43
394585,highway,3,0.86,60,dim,clear,False,True,morning,True,True,1,0.37
394586,highway,2,0.12,35,night,foggy,True,False,evening,False,True,0,0.38
394587,urban,3,0.75,70,daylight,clear,False,True,afternoon,False,True,0,0.44
394588,rural,3,0.69,35,night,foggy,False,False,afternoon,False,True,3,0.65
394589,urban,3,0.67,45,daylight,foggy,True,False,evening,True,True,1,0.21
394590,urban,2,0.52,60,daylight,foggy,True,False,morning,False,False,2,0.45
394591,highway,2,0.55,70,daylight,foggy,True,False,evening,True,False,1,0.45
394592,rural,2,0.24,35,night,clear,False,False,afternoon,True,True,1,0.25
394593,rural,3,0.16,60,daylight,foggy,True,False,evening,True,False,1,0.43
394594,highway,3,0.56,70,dim,foggy,True,True,afternoon,True,True,2,0.43
394595,rural,2,0.62,70,daylight,foggy,False,False,afternoon,True,False,1,0.49
394596,highway,2,1.0,70,night,clear,True,False,morning,True,True,0,0.64
394597,rural,1,0.55,60,night,clear,False,True,morning,False,False,2,0.65
394598,rural,3,0.92,35,night,foggy,True,True,evening,True,True,1,0.61
394599,highway,1,0.07,45,daylight,clear,True,True,evening,True,True,0,0.07
394600,highway,3,0.25,70,daylight,clear,False,True,afternoon,False,False,2,0.27
394601,urban,1,0.62,60,dim,rainy,True,True,morning,False,True,1,0.55
394602,urban,4,0.55,60,night,clear,True,False,morning,True,False,2,0.61
394603,rural,4,0.57,35,night,foggy,False,True,evening,False,False,1,0.47
394604,urban,2,0.11,45,daylight,clear,False,False,morning,True,False,0,0.03
394605,urban,1,0.91,45,night,foggy,False,True,afternoon,True,True,0,0.47
394606,highway,2,0.51,25,daylight,foggy,True,True,morning,False,False,-7,0.27
394607,rural,1,0.39,35,daylight,rainy,False,False,evening,True,False,-5,0.18
394608,urban,1,0.46,45,dim,clear,True,True,morning,False,True,0,0.16
394609,highway,3,0.75,60,dim,foggy,False,True,morning,True,True,1,0.54
394610,urban,1,0.34,70,dim,clear,True,False,evening,False,True,1,0.34
394611,rural,3,0.18,45,dim,rainy,True,True,evening,True,True,-1,0.21
394612,urban,1,0.24,60,dim,foggy,True,False,evening,False,False,0,0.29
394613,rural,1,0.21,25,dim,foggy,False,True,evening,True,True,2,0.21
394614,highway,3,0.08,35,night,clear,False,False,afternoon,False,False,1,0.25
394615,urban,4,0.2,45,night,foggy,False,False,evening,False,True,2,0.35
394616,rural,1,0.73,45,dim,clear,False,True,morning,False,False,1,0.16
394617,rural,1,0.72,35,dim,foggy,True,True,afternoon,False,True,3,0.43
394618,highway,3,0.67,35,dim,rainy,False,True,afternoon,True,False,3,0.39
394619,highway,1,0.43,35,daylight,rainy,False,True,evening,True,True,1,0.27
394620,highway,3,0.75,25,daylight,rainy,False,True,afternoon,False,True,2,0.3
394621,highway,3,0.66,35,dim,foggy,True,False,afternoon,False,False,0,0.34
394622,rural,1,0.75,45,daylight,rainy,True,True,morning,False,False,1,0.32
394623,rural,4,0.61,60,daylight,clear,True,False,afternoon,True,True,0,0.29
394624,urban,1,0.21,35,dim,rainy,False,False,morning,True,True,2,0.15
394625,rural,2,0.51,35,night,rainy,True,False,evening,False,True,0,0.46
394626,highway,3,0.34,35,dim,clear,False,False,afternoon,False,False,0,0.15
394627,highway,4,0.73,35,daylight,rainy,False,False,evening,True,True,3,0.45
394628,rural,1,0.03,70,dim,rainy,False,False,morning,True,True,0,0.36
394629,highway,1,0.03,70,dim,foggy,False,False,evening,True,True,2,0.34
394630,rural,4,0.02,35,daylight,clear,True,False,afternoon,True,False,3,0.02
394631,rural,3,0.53,60,dim,clear,True,False,evening,False,True,2,0.27
394632,urban,3,0.17,45,night,rainy,False,True,evening,True,False,1,0.33
394633,urban,2,0.04,60,dim,foggy,True,True,morning,False,True,0,0.35
394634,rural,3,0.47,45,night,clear,True,True,afternoon,False,True,2,0.26
394635,rural,1,0.04,35,night,clear,True,False,morning,False,True,1,0.0
394636,highway,1,0.4,35,dim,clear,False,True,afternoon,True,False,1,0.09
394637,urban,4,0.68,70,night,clear,True,False,evening,False,False,1,0.59
394638,urban,1,0.34,25,dim,clear,False,True,afternoon,True,True,0,0.11
394639,highway,1,0.34,25,dim,rainy,False,True,afternoon,True,True,2,0.08
394640,rural,4,0.68,35,dim,rainy,False,True,afternoon,True,True,2,0.37
394641,urban,2,0.77,35,night,clear,False,False,evening,True,True,0,0.39
394642,urban,1,0.16,25,daylight,foggy,False,False,morning,True,False,1,0.19
394643,urban,2,0.43,25,daylight,clear,True,False,afternoon,True,True,1,0.09
394644,highway,1,0.73,45,daylight,foggy,True,False,evening,False,False,1,0.28
394645,urban,2,0.34,35,night,clear,True,True,evening,False,False,1,0.31
394646,highway,1,0.05,35,daylight,foggy,False,False,evening,True,False,-2,0.04
394647,rural,2,0.95,70,daylight,clear,True,True,morning,False,False,0,0.44
394648,highway,3,0.58,70,dim,clear,False,True,evening,True,True,3,0.48
394649,urban,3,0.22,70,dim,foggy,False,False,afternoon,False,False,1,0.35
394650,rural,4,0.8,25,dim,foggy,True,False,afternoon,True,True,0,0.43
394651,urban,3,0.45,70,daylight,foggy,True,True,evening,True,True,0,0.39
394652,urban,4,0.21,35,night,clear,True,True,evening,True,False,1,0.29
394653,urban,4,0.58,35,night,foggy,False,False,morning,True,True,2,0.65
394654,highway,3,0.71,70,dim,foggy,True,False,afternoon,True,True,2,0.62
394655,urban,3,0.71,45,daylight,foggy,True,False,evening,False,False,1,0.37
394656,highway,3,0.73,35,dim,clear,False,True,afternoon,False,True,2,0.26
394657,rural,3,0.33,25,dim,rainy,True,False,afternoon,True,True,0,0.21
394658,highway,2,0.84,25,dim,foggy,False,True,morning,True,False,1,0.41
394659,urban,2,0.72,35,daylight,rainy,True,False,afternoon,True,True,1,0.25
394660,urban,1,0.81,25,daylight,foggy,True,False,afternoon,False,False,1,0.32
394661,urban,2,0.85,70,dim,foggy,True,False,evening,True,False,1,0.57
394662,rural,1,0.46,25,daylight,clear,False,True,morning,False,True,1,0.16
394663,rural,1,0.9,35,dim,rainy,True,False,afternoon,False,True,-3,0.2
394664,highway,3,0.36,45,dim,clear,True,True,evening,False,False,1,0.01
394665,urban,3,0.04,60,dim,rainy,False,False,evening,True,False,2,0.31
394666,highway,3,0.36,25,night,rainy,False,True,evening,False,False,1,0.47
394667,rural,2,0.99,45,dim,clear,True,True,evening,False,True,2,0.29
394668,rural,2,0.38,45,dim,clear,True,False,evening,True,False,0,0.18
394669,highway,3,0.34,60,dim,rainy,False,True,afternoon,True,True,2,0.47
394670,highway,3,0.73,70,daylight,foggy,False,True,evening,True,False,1,0.42
394671,highway,3,0.15,25,dim,clear,False,True,evening,False,True,1,0.08
394672,highway,1,0.96,60,daylight,clear,False,False,morning,True,False,2,0.51
394673,rural,3,0.54,35,daylight,clear,True,True,morning,False,True,0,0.22
394674,rural,3,0.58,25,daylight,clear,True,True,afternoon,False,True,1,0.19
394675,rural,3,0.71,25,dim,foggy,True,False,morning,True,True,-6,0.26
394676,highway,1,0.13,45,daylight,clear,False,False,afternoon,False,False,1,0.05
394677,highway,3,0.58,25,night,rainy,True,False,afternoon,True,True,3,0.64
394678,highway,1,0.21,45,daylight,clear,False,True,morning,False,True,0,0.01
394679,highway,3,0.52,35,daylight,foggy,True,True,afternoon,False,True,2,0.29
394680,highway,4,0.51,60,daylight,clear,False,True,morning,False,True,-6,0.34
394681,highway,2,0.89,35,dim,rainy,True,True,evening,True,True,2,0.32
394682,highway,2,0.52,25,dim,foggy,True,False,afternoon,False,True,2,0.21
394683,urban,1,0.95,35,daylight,foggy,False,False,afternoon,True,False,3,0.49
394684,highway,3,0.79,45,night,rainy,True,True,morning,True,False,1,0.54
394685,highway,3,0.57,70,night,rainy,True,False,evening,False,False,3,0.7
394686,highway,2,0.85,25,daylight,foggy,False,False,morning,True,True,2,0.38
394687,rural,3,0.72,70,dim,clear,False,True,afternoon,True,True,2,0.51
394688,urban,1,0.54,45,daylight,clear,True,True,morning,False,True,1,0.15
394689,highway,3,0.19,45,dim,foggy,True,True,morning,True,False,1,0.17
394690,highway,3,0.81,35,dim,foggy,False,True,morning,True,False,1,0.34
394691,rural,3,0.72,60,night,foggy,False,False,evening,False,False,3,0.84
394692,highway,4,0.05,25,dim,foggy,False,False,morning,True,False,0,0.06
394693,urban,1,0.18,70,night,clear,False,False,afternoon,False,False,1,0.36
394694,highway,1,0.88,45,night,clear,True,True,evening,True,True,1,0.4
394695,highway,4,0.8,60,night,foggy,False,False,evening,False,False,1,0.73
394696,rural,4,0.56,25,dim,clear,False,True,afternoon,False,True,0,0.25
394697,rural,4,0.45,45,night,foggy,False,True,morning,True,False,0,0.41
394698,rural,2,0.45,25,daylight,clear,False,False,evening,False,True,1,0.11
394699,highway,1,0.54,45,daylight,rainy,False,False,afternoon,True,True,3,0.33
394700,highway,1,0.39,70,daylight,clear,True,True,afternoon,True,False,0,0.32
394701,rural,4,0.82,35,dim,rainy,True,True,morning,True,False,1,0.38
394702,urban,2,0.08,25,night,clear,False,False,morning,True,False,1,0.16
394703,urban,3,0.69,70,dim,clear,True,True,evening,False,True,2,0.44
394704,rural,2,0.75,70,night,foggy,True,False,morning,False,True,0,0.65
394705,rural,1,0.79,35,daylight,rainy,True,False,morning,True,False,2,0.31
394706,urban,4,0.54,25,daylight,foggy,False,False,evening,False,False,2,0.27
394707,highway,4,0.51,35,night,foggy,True,True,morning,False,True,1,0.49
394708,highway,2,0.48,60,daylight,rainy,True,True,evening,True,True,1,0.42
394709,highway,1,0.12,45,night,clear,False,False,evening,False,True,1,0.27
394710,highway,1,0.73,60,daylight,clear,False,False,evening,False,True,3,0.49
394711,rural,2,0.66,25,night,foggy,False,True,morning,True,True,0,0.44
394712,highway,4,0.2,25,daylight,rainy,False,False,morning,False,True,0,0.18
394713,urban,4,0.58,25,night,clear,False,True,afternoon,True,True,3,0.4
394714,urban,3,0.17,45,daylight,foggy,False,False,afternoon,False,True,2,0.16
394715,urban,2,0.9,60,night,foggy,False,True,afternoon,False,False,3,0.78
394716,highway,3,0.06,35,daylight,foggy,True,False,afternoon,False,True,2,0.02
394717,urban,3,0.73,35,dim,foggy,True,False,evening,False,True,2,0.37
394718,rural,3,0.65,25,dim,foggy,False,True,afternoon,False,False,0,0.37
394719,urban,4,0.66,35,night,foggy,True,True,morning,False,False,2,0.49
394720,rural,1,0.87,60,dim,clear,False,True,evening,False,False,1,0.54
394721,highway,3,0.92,35,daylight,foggy,True,True,afternoon,True,True,2,0.37
394722,rural,2,0.39,45,night,foggy,True,False,evening,False,True,2,0.45
394723,urban,4,0.9,70,daylight,foggy,False,False,morning,True,True,3,0.62
394724,urban,4,0.5,35,dim,foggy,True,True,evening,False,True,1,0.23
394725,rural,2,0.34,60,daylight,clear,True,True,morning,True,True,2,0.2
394726,highway,2,0.46,70,dim,foggy,True,False,morning,True,False,1,0.38
394727,rural,2,0.58,70,daylight,rainy,True,True,morning,True,False,3,0.62
394728,rural,2,0.25,45,daylight,rainy,False,True,evening,True,False,0,0.19
394729,highway,4,0.28,45,dim,foggy,False,False,afternoon,False,False,0,0.16
394730,highway,3,0.13,35,dim,clear,True,False,afternoon,True,True,1,0.02
394731,urban,4,0.34,45,daylight,rainy,False,False,evening,False,True,2,0.21
394732,rural,1,0.01,45,night,foggy,True,True,morning,False,False,2,0.34
394733,highway,1,0.89,35,dim,clear,True,True,evening,False,True,2,0.46
394734,highway,4,0.57,35,night,clear,False,False,afternoon,True,True,1,0.32
394735,urban,4,0.45,35,daylight,clear,False,False,afternoon,True,True,2,0.17
394736,highway,3,0.14,70,dim,rainy,False,False,morning,False,False,1,0.34
394737,rural,1,0.05,45,dim,foggy,False,False,morning,False,True,0,0.15
394738,urban,3,0.61,60,night,rainy,False,True,evening,True,True,0,0.63
394739,highway,1,0.17,35,dim,rainy,False,False,evening,False,True,0,0.21
394740,rural,3,0.6,45,dim,foggy,True,False,morning,False,True,1,0.25
394741,urban,3,0.79,45,night,rainy,True,True,evening,False,False,2,0.52
394742,urban,1,0.68,60,daylight,clear,True,True,afternoon,True,True,2,0.47
394743,rural,3,0.72,25,night,clear,False,True,morning,True,False,3,0.59
394744,rural,1,0.67,25,dim,rainy,False,True,evening,False,True,3,0.42
394745,highway,3,0.87,45,daylight,foggy,False,True,morning,True,False,2,0.35
394746,urban,3,0.88,70,daylight,clear,False,False,evening,True,False,-4,0.44
394747,highway,4,0.51,45,dim,rainy,False,False,afternoon,True,True,3,0.43
394748,urban,1,0.83,60,night,rainy,True,True,morning,False,True,2,0.75
394749,urban,4,0.43,45,night,clear,True,False,morning,False,True,1,0.35
394750,rural,4,0.67,25,daylight,clear,True,True,afternoon,True,False,2,0.28
394751,urban,2,0.19,35,dim,clear,False,False,evening,False,True,1,0.04
394752,urban,2,0.76,70,night,foggy,True,True,evening,True,True,2,0.72
394753,highway,4,0.57,45,night,rainy,True,False,afternoon,True,False,2,0.43
394754,urban,2,0.28,25,dim,rainy,False,True,evening,False,False,2,0.23
394755,highway,4,0.17,70,dim,clear,True,True,morning,False,True,-3,0.23
394756,rural,4,0.1,35,dim,clear,False,False,evening,True,False,1,0.04
394757,urban,3,0.41,25,dim,rainy,True,False,morning,False,True,2,0.22
394758,highway,4,0.54,70,night,foggy,False,False,afternoon,False,True,2,0.61
394759,highway,1,0.32,70,daylight,foggy,True,True,afternoon,True,True,1,0.34
394760,rural,4,0.94,25,dim,clear,False,True,evening,True,True,1,0.3
394761,rural,1,0.03,70,dim,rainy,True,False,evening,False,True,1,0.45
394762,urban,3,0.25,35,daylight,rainy,False,True,afternoon,False,False,2,0.22
394763,highway,1,0.59,45,night,foggy,False,True,morning,False,False,2,0.47
394764,rural,1,0.79,45,dim,rainy,False,False,evening,True,True,2,0.28
394765,urban,1,0.68,70,night,clear,False,False,morning,True,True,2,0.56
394766,rural,2,0.59,25,daylight,foggy,True,True,afternoon,False,True,2,0.22
394767,highway,3,0.48,70,daylight,rainy,False,True,evening,False,True,0,0.49
394768,urban,4,0.1,35,dim,foggy,False,False,afternoon,False,False,1,0.13
394769,urban,1,0.84,60,dim,clear,True,False,morning,True,True,2,0.34
394770,urban,2,0.13,25,night,clear,False,False,morning,False,False,4,0.13
394771,rural,1,0.81,60,dim,clear,True,False,morning,False,False,1,0.41
394772,highway,3,0.59,25,daylight,foggy,False,False,morning,True,True,1,0.29
394773,urban,1,0.02,70,dim,clear,False,True,afternoon,True,False,0,0.22
394774,highway,4,0.39,25,daylight,clear,False,False,morning,True,False,1,0.09
394775,highway,4,0.88,35,dim,foggy,False,True,morning,False,False,2,0.38
394776,highway,2,0.62,25,dim,clear,True,False,afternoon,True,True,1,0.11
394777,highway,2,0.55,25,daylight,foggy,True,True,afternoon,False,False,0,0.23
394778,rural,3,0.45,25,daylight,rainy,True,False,afternoon,False,False,1,0.24
394779,rural,3,0.68,60,daylight,foggy,True,True,evening,False,True,0,0.53
394780,urban,1,0.77,25,daylight,clear,False,False,afternoon,False,True,1,0.26
394781,rural,1,0.12,35,daylight,clear,False,False,morning,True,False,2,0.05
394782,highway,4,0.62,45,night,foggy,True,True,afternoon,False,True,0,0.39
394783,rural,3,0.18,70,dim,rainy,False,True,afternoon,False,True,2,0.32
394784,urban,4,0.67,35,dim,rainy,False,False,morning,False,False,0,0.34
394785,highway,2,0.54,70,daylight,foggy,True,False,morning,False,False,1,0.53
394786,urban,4,0.1,35,dim,rainy,False,False,evening,False,True,1,0.13
394787,urban,4,0.87,35,daylight,foggy,False,False,evening,False,False,-4,0.36
394788,urban,2,0.7,60,night,clear,False,True,afternoon,True,True,1,0.57
394789,rural,2,0.38,70,night,rainy,True,False,morning,False,False,2,0.61
394790,rural,2,0.65,25,night,foggy,True,True,morning,False,True,2,0.46
394791,urban,2,0.47,60,dim,rainy,True,True,evening,False,False,0,0.49
394792,rural,4,0.62,60,night,rainy,True,True,morning,True,False,2,0.69
394793,rural,2,0.06,45,night,foggy,True,False,morning,False,False,2,0.27
394794,highway,4,0.56,60,dim,foggy,True,True,afternoon,True,False,0,0.45
394795,urban,2,0.52,60,night,rainy,False,True,morning,False,False,1,0.72
394796,urban,1,0.7,35,night,clear,False,True,morning,False,True,0,0.6
394797,rural,4,0.49,60,daylight,foggy,False,False,evening,True,True,1,0.46
394798,rural,2,0.89,60,dim,rainy,False,True,afternoon,True,False,0,0.58
394799,highway,4,0.08,70,dim,foggy,True,False,afternoon,False,False,2,0.3
394800,rural,1,0.39,25,daylight,rainy,True,False,morning,True,True,2,0.27
394801,highway,2,0.18,45,dim,rainy,False,True,afternoon,True,False,0,0.13
394802,urban,1,0.57,25,night,clear,True,False,afternoon,False,True,1,0.41
394803,rural,3,0.63,35,daylight,rainy,True,False,afternoon,True,False,3,0.37
394804,highway,4,0.81,35,night,rainy,True,False,evening,True,False,0,0.49
394805,highway,3,0.67,35,night,clear,False,False,morning,True,True,2,0.33
394806,highway,2,0.71,70,dim,clear,True,True,evening,False,False,-3,0.35
394807,highway,1,0.72,70,daylight,foggy,False,False,afternoon,True,True,0,0.58
394808,rural,1,0.82,45,dim,clear,True,True,evening,False,False,0,0.23
394809,rural,4,0.7,35,night,foggy,True,True,afternoon,False,False,1,0.45
394810,highway,3,0.7,60,night,rainy,True,False,afternoon,True,True,0,0.77
394811,urban,1,0.85,25,daylight,clear,False,True,afternoon,False,True,2,0.34
394812,urban,2,0.75,45,daylight,clear,True,False,evening,True,False,2,0.27
394813,highway,1,0.98,35,dim,foggy,True,True,afternoon,True,True,-1,0.37
394814,urban,2,0.17,45,daylight,clear,True,True,afternoon,False,False,2,0.11
394815,urban,1,0.58,60,night,rainy,True,True,afternoon,False,True,2,0.69
394816,urban,4,0.87,60,dim,rainy,False,False,afternoon,True,False,0,0.53
394817,highway,3,0.52,45,night,foggy,True,False,afternoon,False,False,1,0.47
394818,urban,4,0.7,35,daylight,clear,True,False,morning,False,True,2,0.21
394819,urban,1,0.73,60,night,rainy,True,True,afternoon,True,True,1,0.73
394820,rural,1,0.62,45,night,foggy,False,True,evening,True,False,1,0.47
394821,urban,3,0.9,35,dim,clear,True,False,morning,False,False,1,0.34
394822,highway,3,0.74,25,night,rainy,True,True,afternoon,True,True,3,0.65
394823,rural,1,0.15,45,dim,rainy,False,True,evening,False,False,1,0.17
394824,highway,2,0.4,60,night,clear,False,True,morning,True,True,2,0.63
394825,urban,4,0.5,45,daylight,foggy,False,False,morning,False,True,0,0.32
394826,highway,3,0.58,60,night,rainy,True,True,morning,True,False,0,0.62
394827,highway,3,0.42,60,dim,clear,False,False,morning,True,True,1,0.3
394828,highway,3,0.35,45,daylight,rainy,False,False,morning,True,True,2,0.21
394829,urban,2,0.37,45,daylight,foggy,True,False,morning,False,True,1,0.22
394830,urban,3,0.37,70,night,rainy,True,False,morning,True,True,2,0.59
394831,urban,1,0.61,35,dim,clear,True,False,afternoon,True,False,0,0.23
394832,rural,4,0.53,60,daylight,rainy,True,False,afternoon,False,True,0,0.37
394833,rural,4,0.29,60,night,clear,True,True,morning,True,True,1,0.49
394834,rural,3,0.21,60,night,clear,True,True,evening,True,False,0,0.47
394835,rural,4,0.04,45,dim,rainy,False,True,evening,False,False,2,0.13
394836,rural,2,0.42,45,dim,clear,False,False,evening,True,True,1,0.15
394837,rural,4,0.74,60,dim,rainy,False,False,morning,False,False,3,0.67
394838,rural,1,0.4,45,daylight,foggy,True,True,afternoon,True,False,1,0.2
394839,rural,2,0.8,45,daylight,foggy,False,True,evening,False,False,-6,0.34
394840,rural,1,0.29,70,daylight,clear,False,False,evening,False,True,3,0.2
394841,highway,3,0.03,35,night,rainy,False,False,evening,True,True,1,0.38
394842,urban,4,0.26,35,daylight,foggy,True,False,evening,True,True,-2,0.21
394843,highway,1,0.31,45,dim,foggy,False,True,afternoon,False,False,2,0.31
394844,urban,2,0.69,60,dim,clear,True,True,afternoon,False,True,1,0.45
394845,urban,2,0.21,35,dim,rainy,False,False,evening,False,False,2,0.21
394846,rural,1,0.05,60,daylight,rainy,False,True,afternoon,True,False,1,0.32
394847,urban,1,0.21,70,daylight,clear,True,True,afternoon,False,False,0,0.24
394848,urban,1,0.95,45,night,foggy,False,True,evening,True,False,1,0.52
394849,rural,4,0.03,70,dim,rainy,False,True,afternoon,True,True,0,0.29
394850,rural,2,0.67,60,dim,rainy,False,False,afternoon,False,False,2,0.52
394851,urban,1,0.87,35,daylight,rainy,True,False,morning,True,True,0,0.4
394852,highway,3,0.03,35,night,foggy,True,False,morning,True,False,2,0.33
394853,highway,3,0.02,35,night,clear,False,False,morning,False,False,1,0.17
394854,rural,3,0.77,45,night,clear,False,False,evening,True,True,1,0.42
394855,highway,1,0.39,60,daylight,clear,False,True,morning,True,True,1,0.33
394856,highway,3,0.94,70,daylight,clear,False,True,evening,True,False,0,0.58
394857,urban,1,0.89,45,night,clear,True,False,evening,True,True,0,0.48
394858,highway,1,0.32,60,daylight,foggy,False,True,afternoon,True,False,0,0.47
394859,rural,2,0.66,45,dim,foggy,False,False,afternoon,False,False,0,0.34
