id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
325251,rural,1,0.27,25,BRIGHT_NEON,rainy,True,False,evening,True,False,1,0.18
325252,rural,4,0.43,35,daylight,rainy,True,False,afternoon,True,False,2,0.12
325253,urban,3,0.26,45,dim,rainy,False,True,afternoon,False,True,1,0.13
325254,urban,1,0.15,60,night,clear,False,True,evening,False,MAYBE,2,0.45
325255,rural,1,0.7,25,night,foggy,True,True,afternoon,True,True,1,0.58
325256,rural,4,0.03,70,dim,clear,False,False,afternoon,False,False,0,0.22
325257,rural,3,0.35,45,daylight,clear,MAYBE,False,morning,True,False,1,0.05
325258,rural,1,0.84,60,dim,clear,True,False,afternoon,True,True,2,0.36
325259,highway,2,0.9,45,night,clear,MAYBE,True,evening,True,True,0,0.45
325260,rural,4,0.4,60,dim,rainy,False,False,afternoon,True,True,2,0.38
325261,urban,4,0.7,25,daylight,foggy,True,False,morning,False,True,1,0.33
325262,rural,2,0.63,35,daylight,rainy,False,False,evening,True,False,2,0.33
325263,urban,1,0.63,35,daylight,foggy,True,True,afternoon,True,False,2,0.16
325264,highway,1,0.32,35,night,clear,True,True,evening,True,True,1,0.3
325265,highway,2,0.36,35,dim,clear,True,True,morning,True,False,1,0.09
325266,urban,3,0.34,25,night,rainy,False,True,afternoon,True,False,1,0.45
325267,urban,1,0.76,25,daylight,rainy,False,MAYBE,afternoon,True,True,2,0.32
325268,urban,1,0.56,60,dim,rainy,MAYBE,True,morning,False,False,3,0.39
325269,highway,4,0.31,45,dim,clear,MAYBE,True,morning,False,MAYBE,0,0.08
325270,urban,4,0.21,25,daylight,rainy,False,False,afternoon,False,False,1,0.25
325271,urban,2,0.22,35,BRIGHT_NEON,foggy,False,False,afternoon,MAYBE,True,1,0.37
325272,rural,1,0.44,25,dim,rainy,True,False,morning,False,True,1,0.19
325273,urban,2,0.54,25,night,clear,MAYBE,False,afternoon,False,False,1,0.33
325274,urban,3,0.39,25,daylight,clear,False,True,evening,True,False,1,0.02
325275,urban,2,0.72,45,dim,clear,False,True,morning,False,True,2,0.33
325276,highway,2,0.12,60,dim,foggy,True,True,afternoon,False,False,1,0.36
325277,rural,4,0.12,45,daylight,foggy,True,True,morning,True,False,1,0.15
325278,highway,1,0.65,25,dim,foggy,False,True,evening,True,False,2,0.3
325279,rural,4,0.43,45,dim,rainy,False,False,afternoon,True,True,1,0.19
325280,rural,4,0.28,70,dim,rainy,False,True,evening,True,False,1,0.28
325281,highway,2,0.52,35,daylight,clear,True,True,afternoon,True,True,1,0.17
325282,rural,2,0.59,25,dim,rainy,False,True,morning,False,True,1,0.24
325283,rural,2,0.31,70,night,clear,True,False,evening,False,False,1,0.42
325284,urban,2,0.99,45,daylight,foggy,False,False,afternoon,True,False,0,0.4
325285,highway,4,0.7,35,BRIGHT_NEON,foggy,False,True,morning,False,MAYBE,2,0.37
325286,highway,1,0.28,35,BRIGHT_NEON,rainy,True,True,afternoon,True,False,1,0.43
325287,rural,4,0.79,35,daylight,foggy,False,False,evening,True,False,1,0.29
325288,urban,1,0.81,60,dim,foggy,True,MAYBE,morning,True,True,1,0.59
325289,highway,3,0.45,35,dim,clear,True,False,morning,False,MAYBE,0,0.05
325290,highway,2,0.47,60,dim,rainy,False,False,morning,False,True,1,0.31
325291,highway,2,1.0,45,BRIGHT_NEON,clear,False,MAYBE,morning,False,False,1,0.54
325292,urban,2,0.13,25,dim,rainy,MAYBE,False,morning,True,True,1,0.08
325293,urban,4,0.98,25,dim,clear,MAYBE,False,afternoon,False,True,1,0.26
325294,highway,3,0.14,70,night,clear,True,True,morning,MAYBE,False,0,0.44
325295,highway,3,0.84,60,dim,clear,False,True,morning,False,True,1,0.5
325296,urban,3,0.67,45,night,clear,True,True,afternoon,True,True,0,0.37
325297,rural,4,0.38,25,night,clear,False,True,morning,False,False,1,0.29
325298,rural,2,0.76,70,night,foggy,False,False,morning,MAYBE,False,2,0.73
325299,rural,3,0.97,25,night,foggy,False,False,morning,True,True,3,0.58
325300,highway,3,0.41,60,night,clear,False,True,afternoon,False,True,1,0.54
325301,highway,1,0.03,25,dim,foggy,True,True,evening,True,False,1,0.05
325302,urban,2,0.62,60,daylight,rainy,True,True,morning,True,MAYBE,0,0.55
325303,rural,3,0.79,70,dim,clear,False,False,afternoon,True,False,2,0.47
325304,highway,1,0.68,45,daylight,foggy,False,True,afternoon,False,False,2,0.33
325305,rural,4,0.45,60,dim,foggy,True,True,evening,False,False,1,0.4
325306,rural,2,0.63,25,dim,clear,False,False,morning,True,False,1,0.17
325307,highway,4,0.46,35,dim,foggy,False,True,evening,False,True,0,0.3
325308,urban,4,0.57,35,night,foggy,True,True,morning,True,True,1,0.4
325309,urban,1,0.21,70,dim,clear,False,False,afternoon,True,True,1,0.27
325310,urban,2,0.74,70,dim,clear,False,False,evening,True,False,0,0.47
325311,highway,2,0.14,45,daylight,rainy,False,True,afternoon,False,False,1,0.17
325312,rural,2,0.03,35,dim,clear,False,True,afternoon,False,False,2,0.01
325313,highway,2,0.4,25,night,foggy,False,True,afternoon,False,False,2,0.44
325314,urban,1,0.03,45,night,clear,True,True,morning,MAYBE,False,1,0.3
325315,rural,1,0.84,70,BRIGHT_NEON,foggy,True,False,morning,False,True,1,0.67
325316,rural,4,0.78,60,night,clear,False,False,morning,True,True,0,0.57
325317,highway,2,0.26,45,daylight,rainy,False,True,evening,False,False,2,0.14
325318,rural,1,0.89,35,BRIGHT_NEON,rainy,False,True,afternoon,True,False,1,0.31
325319,rural,2,0.15,35,night,foggy,False,True,morning,True,False,0,0.2
325320,urban,4,0.38,45,night,clear,True,False,morning,False,MAYBE,1,0.3
325321,highway,3,0.7,25,BRIGHT_NEON,foggy,True,MAYBE,evening,MAYBE,True,1,0.36
325322,urban,3,0.41,45,dim,foggy,MAYBE,True,morning,MAYBE,True,1,0.23
325323,rural,3,0.67,70,dim,foggy,True,False,afternoon,False,True,1,0.45
325324,rural,2,0.94,60,BRIGHT_NEON,rainy,False,False,afternoon,True,False,0,0.55
325325,rural,3,0.43,25,night,clear,True,True,morning,False,True,0,0.36
325326,highway,2,0.03,25,night,rainy,True,False,morning,False,True,1,0.32
325327,highway,1,0.67,25,BRIGHT_NEON,foggy,True,False,afternoon,True,False,1,0.33
325328,highway,3,0.6,25,dim,clear,True,True,afternoon,False,True,1,0.23
325329,rural,3,0.42,45,night,rainy,False,True,morning,True,True,2,0.41
325330,highway,3,0.27,70,dim,clear,False,False,morning,MAYBE,False,2,0.32
325331,highway,3,0.72,35,night,foggy,True,True,morning,True,True,0,0.45
325332,rural,2,0.24,70,dim,clear,True,True,afternoon,False,MAYBE,1,0.26
325333,rural,3,0.49,70,dim,rainy,True,True,evening,True,True,1,0.47
325334,rural,1,0.67,25,daylight,foggy,False,False,evening,False,False,1,0.23
325335,rural,2,0.61,60,dim,clear,False,True,evening,False,False,2,0.43
325336,highway,2,0.92,60,BRIGHT_NEON,clear,True,False,morning,True,True,1,0.52
325337,rural,1,0.85,70,daylight,rainy,False,False,afternoon,False,True,4,0.75
325338,rural,2,0.06,35,daylight,clear,True,True,morning,MAYBE,True,1,0.05
325339,highway,2,0.79,45,night,clear,False,False,morning,MAYBE,True,2,0.49
325340,rural,2,0.57,35,daylight,clear,MAYBE,False,afternoon,True,True,0,0.18
325341,rural,4,0.43,35,night,foggy,False,False,evening,False,False,1,0.43
325342,highway,4,0.77,45,daylight,foggy,False,False,morning,False,False,2,0.34
325343,urban,2,0.84,25,night,rainy,False,False,morning,True,MAYBE,2,0.48
