id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
115719,urban,4,0.1,25,daylight,clear,True,False,afternoon,False,False,2,0.04
115720,highway,3,0.26,35,dim,rainy,False,True,afternoon,False,True,2,0.24
115721,urban,3,0.14,25,dim,TORNADO,False,False,evening,True,True,1,0.24
115722,highway,4,0.2,35,night,clear,True,True,morning,True,True,2,0.24
115723,highway,1,0.15,35,daylight,rainy,False,False,evening,False,False,2,0.19
115724,highway,3,0.15,35,daylight,foggy,False,True,morning,True,True,1,0.19
115725,highway,2,0.68,45,night,clear,True,False,afternoon,False,True,1,0.44
115726,rural,1,0.13,35,daylight,clear,True,False,morning,True,False,2,0.07
115727,urban,4,0.01,70,dim,clear,True,True,afternoon,False,False,4,0.2
115728,highway,4,0.56,60,night,rainy,True,True,morning,True,True,1,0.63
115729,urban,4,0.32,35,dim,rainy,True,False,morning,True,True,1,0.16
115730,urban,4,0.08,25,dim,foggy,False,True,evening,False,False,0,0.12
115731,urban,4,0.38,60,daylight,clear,True,False,evening,True,False,1,0.23
115732,urban,1,0.36,60,daylight,clear,False,False,afternoon,True,True,0,0.26
115733,highway,4,0.1,70,dim,rainy,False,False,evening,False,False,2,0.4
115734,rural,4,0.72,60,dim,foggy,True,False,evening,True,False,1,0.44
115735,urban,999,0.85,70,dim,foggy,True,True,morning,False,True,1,0.5
115736,highway,3,0.89,25,daylight,clear,False,False,evening,True,False,0,0.28
115737,rural,2,0.31,60,dim,rainy,True,False,morning,True,False,1,0.36
115738,highway,1,0.36,35,daylight,foggy,False,True,evening,False,True,1,0.27
115739,urban,2,0.66,35,night,rainy,True,False,morning,False,False,2,0.56
115740,highway,999,0.07,60,dim,rainy,True,True,morning,False,True,2,0.24
115741,urban,3,0.75,25,dim,clear,False,True,afternoon,False,True,1,0.35
115742,rural,2,0.06,35,dim,rainy,True,True,afternoon,True,True,0,0.13
115743,highway,2,0.16,35,night,clear,False,True,evening,True,True,1,0.24
115744,highway,2,0.83,35,night,rainy,True,True,evening,False,False,2,0.51
115745,highway,3,0.71,60,dim,rainy,False,True,morning,False,True,1,0.49
115746,highway,1,0.52,35,night,clear,False,True,morning,True,False,1,0.45
115747,highway,0,0.53,35,dim,foggy,False,True,evening,False,False,2,0.25
115748,urban,3,0.86,45,night,rainy,True,False,morning,False,False,2,0.48
115749,highway,4,0.39,60,night,TORNADO,True,False,afternoon,True,False,0,0.52
115750,urban,1,0.58,60,dim,rainy,True,True,morning,False,True,1,0.39
115751,urban,3,0.79,70,dim,clear,True,False,evening,True,False,0,0.43
115752,rural,1,0.25,70,daylight,foggy,True,False,afternoon,True,False,1,0.2
115753,rural,999,0.88,35,dim,clear,True,False,afternoon,False,True,2,0.29
115754,highway,3,0.85,25,dim,TORNADO,True,True,afternoon,False,False,3,0.5
115755,rural,1,0.77,35,daylight,rainy,False,False,afternoon,False,False,0,0.29
115756,urban,1,0.13,35,daylight,clear,False,False,evening,True,False,0,0.02
115757,rural,2,0.01,45,dim,clear,True,True,afternoon,False,False,1,0.02
115758,highway,4,0.57,45,night,clear,True,False,morning,True,False,0,0.36
115759,rural,1,0.68,35,daylight,rainy,True,True,afternoon,True,True,2,0.41
115760,highway,2,0.25,35,night,TORNADO,True,False,afternoon,False,True,1,0.21
115761,rural,2,0.71,60,night,rainy,True,False,afternoon,False,False,1,0.63
115762,rural,3,0.89,35,night,clear,True,True,afternoon,False,True,2,0.39
115763,urban,3,0.86,45,dim,rainy,False,False,afternoon,False,False,1,0.28
115764,highway,3,0.56,70,dim,clear,True,True,evening,False,True,1,0.37
115765,rural,1,0.25,45,night,foggy,True,True,evening,False,False,1,0.42
115766,urban,3,0.02,60,daylight,rainy,True,True,morning,False,True,1,0.28
115767,rural,3,0.85,70,daylight,clear,False,True,afternoon,True,True,1,0.38
115768,urban,4,0.37,25,dim,clear,True,False,evening,False,True,0,0.08
115769,rural,4,0.61,70,night,rainy,False,True,evening,True,False,2,0.65
115770,urban,0,0.04,60,daylight,clear,False,True,afternoon,False,True,1,0.17
115771,urban,1,0.65,70,daylight,foggy,False,True,afternoon,True,False,0,0.49
115772,urban,1,0.19,35,daylight,TORNADO,True,False,afternoon,False,False,0,0.12
115773,highway,2,0.97,35,night,foggy,True,True,evening,False,True,3,0.74
115774,rural,3,0.8,35,dim,rainy,True,False,evening,False,False,3,0.44
115775,highway,3,0.02,60,daylight,foggy,False,False,morning,True,True,1,0.24
115776,urban,3,0.58,35,daylight,rainy,True,False,evening,True,False,2,0.33
115777,highway,3,0.33,25,daylight,rainy,False,False,morning,False,False,1,0.25
115778,urban,3,0.57,45,night,clear,True,True,morning,False,False,1,0.39
115779,urban,4,0.25,35,night,clear,True,True,evening,False,True,1,0.33
115780,highway,2,0.65,70,daylight,clear,True,False,evening,False,True,1,0.4
115781,highway,2,0.25,60,daylight,foggy,True,False,evening,False,False,0,0.31
115782,urban,2,0.49,70,daylight,foggy,True,False,afternoon,True,False,1,0.39
115783,urban,2,0.56,60,night,clear,True,False,afternoon,True,False,1,0.6
115784,urban,2,0.65,35,night,TORNADO,True,True,evening,True,False,0,0.53
115785,urban,3,0.54,35,night,rainy,False,True,evening,True,False,3,0.53
115786,highway,4,0.89,60,daylight,clear,False,True,morning,True,True,1,0.48
115787,urban,1,0.05,35,night,rainy,True,False,evening,False,False,0,0.31
115788,urban,2,0.09,35,dim,clear,False,True,afternoon,False,False,2,0.03
115789,urban,2,0.81,35,daylight,rainy,True,True,morning,False,True,1,0.33
115790,urban,2,0.66,60,dim,clear,False,False,evening,False,True,2,0.33
115791,highway,2,0.56,35,night,rainy,True,False,morning,True,False,1,0.48
115792,rural,3,0.37,60,dim,clear,True,False,afternoon,False,False,1,0.23
115793,rural,1,0.39,35,daylight,clear,True,False,morning,True,True,0,0.16
115794,urban,4,0.67,45,dim,rainy,False,True,afternoon,True,True,1,0.32
115795,highway,3,0.09,35,night,rainy,False,True,evening,False,True,1,0.4
115796,urban,2,0.84,60,daylight,rainy,False,False,afternoon,True,True,0,0.51
115797,urban,4,0.15,60,daylight,clear,True,False,evening,True,True,0,0.37
115798,highway,4,0.63,45,dim,foggy,False,False,evening,False,True,1,0.36
115799,urban,3,0.62,45,night,clear,True,True,evening,False,True,0,0.33
115800,rural,2,0.3,60,dim,clear,True,False,afternoon,False,False,2,0.34
115801,urban,3,0.2,60,dim,rainy,True,False,afternoon,True,False,1,0.3
115802,highway,3,0.51,25,dim,clear,True,True,morning,False,True,2,0.11
115803,urban,2,0.57,35,daylight,foggy,False,True,morning,False,True,0,0.25
115804,rural,1,0.65,25,night,rainy,True,True,evening,True,True,0,0.62
115805,highway,2,0.87,45,daylight,clear,False,True,afternoon,False,True,1,0.31
115806,highway,2,0.28,25,dim,rainy,True,True,evening,False,True,1,0.17
115807,highway,4,0.14,25,dim,clear,False,False,afternoon,True,True,0,0.06
115808,urban,4,0.16,25,night,rainy,True,False,afternoon,False,False,2,0.34
115809,urban,4,0.37,70,night,foggy,False,True,afternoon,True,False,0,0.66
115810,urban,2,0.85,45,night,clear,True,False,evening,True,True,0,0.43
115811,rural,-1,0.11,25,dim,rainy,True,True,morning,False,True,2,0.09
115812,urban,999,0.14,35,dim,foggy,False,True,afternoon,False,False,0,0.14
115813,highway,2,0.47,60,dim,clear,False,False,morning,True,False,1,0.29
115814,urban,3,0.1,25,dim,rainy,False,False,morning,True,False,2,0.18
115815,urban,2,0.53,60,daylight,foggy,False,False,morning,False,False,1,0.53
115816,urban,1,0.37,45,dim,clear,False,False,afternoon,False,False,1,0.11
115817,rural,2,0.09,35,dim,rainy,False,True,afternoon,False,True,1,0.04
115818,urban,2,0.88,35,night,rainy,True,True,evening,True,False,1,0.56
115819,rural,2,0.28,45,night,rainy,True,False,morning,True,True,1,0.4
115820,rural,3,0.97,60,night,foggy,False,True,evening,True,False,1,0.75
115821,highway,1,0.96,35,daylight,rainy,False,True,evening,False,False,1,0.33
115822,urban,2,0.46,60,dim,rainy,True,True,morning,True,True,1,0.4
115823,urban,1,0.26,25,daylight,foggy,False,True,morning,True,True,1,0.18
115824,highway,2,0.56,60,daylight,foggy,True,False,afternoon,True,False,2,0.41
115825,rural,1,0.36,45,daylight,clear,True,False,evening,True,True,2,0.13
115826,urban,1,0.84,60,night,foggy,False,True,morning,True,True,1,0.77
115827,urban,2,0.2,45,daylight,clear,True,False,morning,True,True,2,0.07
115828,rural,1,0.67,25,dim,rainy,True,True,morning,True,True,0,0.2
115829,rural,-1,0.2,45,daylight,rainy,False,True,evening,False,False,0,0.22
115830,urban,4,0.69,60,night,foggy,True,False,morning,False,False,2,0.72
115831,rural,3,0.08,70,daylight,clear,False,True,morning,False,False,1,0.26
115832,rural,2,0.3,60,dim,clear,False,True,afternoon,True,True,1,0.29
115833,rural,3,0.44,70,dim,rainy,True,True,morning,True,True,0,0.46
115834,rural,3,0.21,25,daylight,rainy,True,True,evening,False,False,0,0.24
115835,rural,4,0.45,35,daylight,rainy,False,False,evening,False,False,0,0.27
115836,urban,1,0.7,45,daylight,rainy,True,False,morning,False,True,1,0.32
115837,rural,4,0.25,45,dim,clear,False,True,morning,False,True,2,0.05
115838,highway,0,0.16,45,night,rainy,False,False,morning,False,True,1,0.36
115839,highway,3,0.37,70,night,clear,True,False,afternoon,True,True,2,0.48
115840,highway,1,0.59,60,dim,foggy,False,True,afternoon,False,False,2,0.4
115841,rural,4,0.49,60,daylight,clear,False,True,evening,True,False,1,0.29
115842,highway,4,0.94,25,dim,clear,False,True,afternoon,True,True,1,0.35
115843,urban,3,0.4,25,night,TORNADO,True,False,evening,False,False,0,0.38
115844,highway,4,0.39,35,daylight,rainy,False,False,evening,False,True,0,0.31
115845,rural,3,0.64,45,night,foggy,False,True,morning,True,False,1,0.53
115846,highway,1,0.28,35,daylight,rainy,True,True,evening,False,True,1,0.24
115847,rural,2,0.03,45,night,clear,False,True,afternoon,False,True,0,0.25
115848,urban,3,0.66,35,daylight,foggy,True,True,morning,True,False,2,0.24
115849,rural,2,0.62,70,daylight,TORNADO,False,False,afternoon,True,False,0,0.43
115850,highway,4,0.19,70,night,rainy,False,False,evening,False,False,0,0.62
115851,highway,1,0.51,25,daylight,clear,True,False,evening,False,True,1,0.14
115852,rural,3,0.49,70,dim,foggy,False,True,afternoon,False,False,1,0.44
115853,urban,2,0.17,70,dim,rainy,False,False,morning,True,True,1,0.3
115854,urban,3,0.58,70,dim,clear,False,False,afternoon,True,True,1,0.29
115855,urban,1,0.81,60,daylight,foggy,False,True,evening,False,False,1,0.61
115856,rural,3,0.46,45,dim,TORNADO,False,True,afternoon,False,True,0,0.28
115857,highway,4,0.83,25,dim,foggy,False,True,evening,False,True,1,0.41
115858,highway,3,0.01,60,daylight,foggy,True,True,morning,True,False,0,0.3
