id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
252528,urban,2,0.7,35,night,foggy,True,True,evening,False,True,2,0.44
252529,urban,1,0.12,70,dim,foggy,False,True,evening,False,True,0,0.26
252530,urban,3,0.11,35,night,clear,False,False,evening,True,False,1,0.31
252531,highway,3,0.59,35,dim,clear,False,False,morning,True,True,1,0.29
252532,urban,2,0.89,60,daylight,clear,True,False,morning,True,True,1,0.47
252533,rural,1,0.39,45,night,rainy,True,False,morning,True,False,1,0.37
252534,urban,2,0.88,70,dim,clear,True,True,morning,False,True,1,0.53
252535,highway,1,0.86,70,daylight,foggy,True,True,afternoon,False,False,1,0.51
252536,urban,2,0.19,25,dim,foggy,False,False,MIDNIGHT,True,True,0,0.11
252537,highway,3,0.03,70,night,clear,False,False,afternoon,False,True,2,0.32
252538,rural,2,0.33,35,daylight,foggy,True,True,evening,False,False,1,0.24
252539,highway,4,0.53,25,daylight,foggy,False,True,morning,True,False,2,0.24
252540,urban,1,0.28,35,dim,foggy,False,True,afternoon,False,True,0,0.11
252541,highway,3,0.7,45,night,clear,False,False,afternoon,False,False,2,0.36
252542,highway,3,0.55,70,dim,foggy,True,False,morning,False,True,2,0.51
252543,highway,3,0.76,35,night,clear,True,True,evening,True,True,3,0.55
252544,urban,1,0.21,45,night,rainy,False,True,afternoon,False,True,2,0.41
252545,rural,4,0.14,45,dim,foggy,False,True,MIDNIGHT,True,False,2,0.11
252546,urban,3,0.61,70,daylight,clear,True,True,morning,True,True,0,0.45
252547,urban,1,0.46,45,dim,clear,True,False,morning,False,True,2,0.08
252548,highway,1,0.03,60,dim,foggy,True,True,morning,False,False,1,0.24
252549,rural,2,0.94,35,dim,rainy,False,True,morning,True,False,1,0.35
252550,rural,4,0.4,45,daylight,rainy,True,True,MIDNIGHT,True,False,2,0.13
252551,highway,4,0.61,35,dim,rainy,False,False,morning,False,False,1,0.34
252552,rural,4,0.64,60,dim,rainy,False,True,morning,False,True,2,0.43
252553,highway,2,0.97,35,dim,foggy,False,True,evening,False,False,1,0.32
252554,highway,2,0.81,45,dim,foggy,True,False,evening,True,False,3,0.37
252555,rural,1,0.07,25,dim,foggy,False,True,morning,False,False,1,0.11
252556,highway,4,0.16,25,dim,clear,False,False,MIDNIGHT,False,False,2,0.06
252557,urban,1,0.61,70,night,clear,True,False,afternoon,False,True,1,0.51
252558,highway,2,0.94,45,dim,rainy,False,False,evening,True,True,3,0.56
252559,rural,1,0.52,25,daylight,foggy,False,False,afternoon,False,True,1,0.27
252560,highway,1,0.34,45,dim,clear,True,False,morning,False,True,1,0.13
252561,urban,3,0.8,35,night,foggy,True,False,afternoon,False,True,1,0.5
252562,rural,2,0.28,45,night,rainy,True,False,afternoon,False,True,1,0.4
252563,rural,4,0.39,60,dim,clear,False,False,morning,True,False,0,0.3
252564,urban,3,0.55,35,night,rainy,False,False,afternoon,False,False,1,0.46
252565,rural,1,0.72,35,dim,rainy,True,True,morning,True,False,3,0.5
252566,highway,1,0.73,45,daylight,foggy,False,False,afternoon,False,True,0,0.31
252567,urban,3,0.51,35,night,foggy,True,False,morning,True,True,2,0.34
252568,rural,2,0.38,25,daylight,foggy,False,False,afternoon,False,False,2,0.17
252569,highway,3,0.6,45,night,foggy,True,True,evening,False,False,1,0.59
252570,urban,1,0.18,60,daylight,rainy,True,True,evening,False,True,0,0.37
252571,highway,4,0.3,70,daylight,foggy,True,True,afternoon,False,False,1,0.37
252572,urban,4,0.32,35,dim,clear,False,False,evening,True,True,2,0.09
252573,highway,2,0.52,70,dim,clear,True,False,morning,True,True,0,0.29
252574,rural,3,0.07,45,daylight,rainy,False,False,afternoon,False,True,2,0.07
252575,rural,3,0.59,60,night,rainy,True,True,evening,False,False,1,0.63
252576,rural,2,0.99,35,dim,clear,True,False,afternoon,False,False,2,0.33
252577,urban,4,0.96,60,daylight,clear,False,True,evening,True,False,0,0.51
252578,highway,3,0.32,70,night,clear,False,True,morning,False,False,1,0.52
252579,rural,4,0.33,70,daylight,rainy,True,True,morning,False,True,2,0.44
252580,highway,1,0.29,70,daylight,clear,True,True,evening,True,False,2,0.32
252581,urban,4,0.62,60,dim,clear,True,False,morning,False,True,1,0.29
252582,urban,3,0.71,25,dim,rainy,True,False,evening,False,True,3,0.47
252583,urban,1,0.1,25,daylight,foggy,True,False,afternoon,True,False,0,0.21
252584,rural,1,0.47,25,daylight,rainy,True,True,MIDNIGHT,True,True,2,0.23
252585,urban,3,0.27,35,night,clear,False,True,evening,True,True,2,0.29
252586,urban,1,0.52,70,dim,foggy,False,True,afternoon,True,True,2,0.56
252587,highway,4,0.58,35,daylight,foggy,False,True,evening,True,False,0,0.27
252588,urban,2,0.66,60,dim,rainy,False,False,morning,True,False,0,0.47
252589,rural,2,0.81,25,dim,rainy,False,False,evening,False,True,1,0.33
252590,highway,4,0.23,45,daylight,clear,True,True,MIDNIGHT,True,True,2,0.19
252591,urban,2,0.16,70,daylight,foggy,False,False,evening,True,False,2,0.36
252592,rural,4,0.78,60,daylight,clear,False,False,morning,False,False,2,0.56
252593,highway,2,0.38,25,night,foggy,True,True,afternoon,False,True,0,0.36
252594,highway,1,0.64,35,night,foggy,True,True,evening,True,False,2,0.49
252595,highway,1,0.55,35,dim,rainy,True,True,morning,False,True,0,0.31
252596,rural,3,0.09,45,night,foggy,True,True,afternoon,True,True,1,0.38
252597,urban,4,0.8,45,night,rainy,False,True,afternoon,False,True,3,0.65
252598,highway,4,0.29,45,night,clear,True,False,evening,False,True,1,0.26
252599,highway,1,0.13,60,daylight,clear,False,False,evening,True,False,2,0.17
252600,highway,1,0.35,45,night,foggy,False,False,MIDNIGHT,False,True,2,0.45
252601,highway,4,0.63,25,daylight,foggy,True,True,morning,True,True,0,0.28
252602,rural,1,0.8,60,night,foggy,True,True,morning,False,False,0,0.82
252603,urban,2,0.79,60,night,clear,False,True,afternoon,True,True,2,0.58
252604,urban,4,0.54,35,dim,rainy,True,True,afternoon,False,False,1,0.28
252605,highway,4,0.53,60,night,foggy,False,True,evening,True,True,0,0.68
252606,urban,3,0.02,35,night,clear,False,True,morning,False,False,0,0.22
252607,highway,1,0.06,70,dim,foggy,False,True,evening,False,True,0,0.27
252608,urban,2,0.45,35,daylight,rainy,True,True,evening,True,True,2,0.29
252609,rural,4,0.74,45,night,foggy,True,False,morning,True,True,2,0.55
252610,highway,2,0.15,45,daylight,clear,True,True,afternoon,True,True,1,0.06
252611,urban,2,0.42,35,night,rainy,True,False,morning,False,False,1,0.47
252612,highway,3,0.74,25,night,clear,False,False,afternoon,True,True,1,0.34
252613,rural,1,0.76,45,dim,foggy,True,True,afternoon,True,False,2,0.3
252614,urban,3,0.57,60,dim,rainy,False,False,afternoon,True,True,1,0.51
252615,rural,4,0.21,25,night,foggy,False,True,afternoon,False,False,2,0.33
252616,highway,1,0.7,60,night,clear,False,False,morning,False,True,1,0.5
252617,urban,3,0.85,70,dim,foggy,False,False,evening,True,True,3,0.69
252618,rural,2,0.04,45,dim,rainy,False,False,evening,True,True,1,0.03
252619,highway,4,0.7,45,dim,rainy,False,True,evening,True,True,2,0.38
252620,urban,3,0.91,45,night,clear,False,False,evening,True,True,2,0.42
252621,rural,3,0.74,45,daylight,clear,False,False,afternoon,True,False,1,0.16
252622,urban,2,0.59,25,daylight,clear,True,True,morning,True,False,0,0.12
252623,urban,4,0.4,60,night,clear,False,False,morning,True,False,1,0.46
252624,urban,1,0.31,60,night,clear,True,False,afternoon,False,True,1,0.46
252625,rural,3,0.39,35,night,rainy,False,False,morning,False,False,0,0.53
252626,rural,3,0.68,25,daylight,foggy,True,False,afternoon,True,False,1,0.43
252627,urban,2,0.44,70,dim,rainy,False,False,morning,False,True,2,0.46
252628,urban,4,0.67,35,daylight,clear,False,True,morning,True,True,0,0.18
252629,rural,3,0.92,70,daylight,clear,True,False,evening,True,False,1,0.46
252630,rural,1,0.25,35,daylight,rainy,True,True,afternoon,True,False,1,0.27
252631,urban,1,0.32,60,daylight,rainy,False,False,afternoon,False,False,1,0.38
252632,rural,3,0.24,45,daylight,rainy,True,False,evening,True,True,0,0.19
252633,highway,3,0.85,70,dim,clear,True,True,evening,True,False,1,0.43
252634,highway,4,0.07,45,night,foggy,False,True,evening,True,False,1,0.3
252635,highway,4,0.03,35,dim,clear,True,True,afternoon,True,True,1,0.02
252636,highway,4,0.66,45,night,foggy,False,True,morning,True,False,0,0.48
252637,rural,3,0.21,60,dim,rainy,False,False,morning,False,True,2,0.26
252638,rural,3,0.43,45,night,clear,False,True,morning,False,True,1,0.4
252639,urban,1,0.8,60,dim,rainy,True,False,morning,True,False,1,0.57
252640,rural,1,0.15,60,night,clear,False,False,evening,False,False,1,0.41
252641,highway,4,0.18,35,dim,clear,False,False,morning,False,False,1,0.05
252642,rural,1,0.72,60,night,clear,True,True,evening,False,False,0,0.72
252643,urban,2,0.89,25,daylight,rainy,True,True,morning,True,True,3,0.5
252644,urban,1,0.03,60,daylight,rainy,False,False,evening,True,True,0,0.1
252645,highway,3,0.03,35,night,clear,False,True,MIDNIGHT,False,False,0,0.28
252646,highway,2,0.18,35,night,foggy,False,False,morning,False,True,0,0.39
252647,urban,4,0.04,45,night,clear,False,True,morning,False,False,1,0.19
252648,urban,2,0.87,60,daylight,foggy,True,False,afternoon,True,False,1,0.55
252649,rural,2,0.73,35,night,clear,True,True,evening,False,False,1,0.5
252650,rural,1,0.34,70,daylight,foggy,True,True,evening,False,False,1,0.37
252651,urban,2,0.54,60,daylight,clear,False,True,morning,False,True,1,0.33
252652,urban,2,0.52,35,daylight,rainy,True,False,afternoon,True,True,1,0.23
252653,rural,2,0.4,60,daylight,foggy,False,False,morning,False,False,0,0.32
252654,urban,3,0.85,60,night,clear,True,True,morning,True,True,1,0.77
252655,rural,1,0.96,25,daylight,rainy,True,False,MIDNIGHT,True,False,0,0.36
252656,rural,1,0.62,35,night,rainy,True,False,evening,True,False,2,0.65
252657,rural,3,0.78,25,night,rainy,True,False,evening,True,True,1,0.48
252658,rural,1,0.36,25,dim,clear,True,False,MIDNIGHT,False,True,1,0.15
252659,highway,3,0.34,45,daylight,rainy,True,True,morning,True,True,1,0.22
252660,urban,1,0.92,60,dim,clear,True,True,afternoon,False,True,2,0.56
252661,urban,4,0.66,45,daylight,clear,True,True,morning,True,False,0,0.27
252662,rural,1,0.33,45,daylight,foggy,False,True,evening,True,True,1,0.14
252663,urban,3,0.94,25,daylight,rainy,True,True,evening,True,False,1,0.35
252664,highway,4,0.7,70,night,foggy,True,False,evening,False,False,2,0.66
252665,rural,4,0.38,45,daylight,rainy,False,False,afternoon,True,True,1,0.23
252666,urban,2,0.29,25,daylight,clear,False,False,morning,True,True,2,0.08
252667,urban,1,0.67,35,dim,clear,False,True,evening,True,False,1,0.23
252668,urban,3,0.9,35,daylight,rainy,False,False,evening,True,False,0,0.33
252669,rural,4,0.56,35,night,foggy,True,True,evening,False,True,3,0.59
252670,highway,3,0.85,45,dim,foggy,True,True,evening,False,True,0,0.32
252671,highway,2,0.56,45,daylight,foggy,False,False,evening,False,False,1,0.26
252672,urban,2,0.77,25,dim,foggy,False,True,afternoon,False,True,2,0.31
252673,urban,4,0.59,35,night,rainy,True,False,evening,True,True,2,0.54
252674,urban,4,0.62,35,daylight,foggy,False,False,morning,True,False,0,0.36
252675,highway,2,0.56,25,night,clear,True,False,afternoon,True,True,0,0.31
252676,urban,1,0.29,25,night,clear,True,False,evening,False,False,4,0.1
252677,highway,2,0.28,60,night,clear,True,False,evening,True,True,0,0.43
252678,highway,2,0.63,35,dim,foggy,False,False,afternoon,False,False,2,0.23
252679,highway,1,0.17,60,dim,rainy,False,False,afternoon,True,False,1,0.41
252680,rural,4,0.74,60,dim,foggy,True,False,MIDNIGHT,False,False,1,0.56
252681,rural,2,0.74,25,daylight,foggy,False,True,morning,True,True,0,0.26
252682,rural,2,0.58,45,daylight,rainy,False,True,MIDNIGHT,True,True,2,0.31
252683,rural,4,0.32,35,night,foggy,True,True,evening,True,False,1,0.38
252684,highway,4,0.62,45,daylight,clear,True,False,afternoon,False,True,1,0.15
252685,highway,1,0.29,35,daylight,rainy,True,False,evening,True,False,1,0.21
252686,rural,2,0.04,45,dim,foggy,True,False,morning,True,True,1,0.04
252687,rural,4,0.65,70,dim,clear,True,False,evening,False,False,0,0.41
252688,highway,2,0.49,35,daylight,foggy,False,False,MIDNIGHT,True,True,1,0.17
252689,highway,3,0.64,60,dim,clear,True,True,afternoon,True,False,1,0.38
252690,highway,1,0.04,60,dim,clear,False,False,afternoon,True,False,1,0.28
252691,urban,4,0.89,25,dim,clear,True,False,evening,True,False,0,0.34
252692,rural,2,0.78,25,night,clear,False,False,morning,False,True,1,0.45
252693,highway,4,0.86,35,dim,foggy,True,False,morning,False,False,1,0.34
252694,urban,2,0.55,35,dim,rainy,False,False,morning,True,False,1,0.3
252695,rural,2,0.81,45,dim,rainy,False,False,morning,True,False,2,0.39
252696,urban,1,0.31,60,dim,clear,False,False,afternoon,True,True,0,0.29
252697,urban,3,0.56,25,night,foggy,True,True,evening,True,False,0,0.42
252698,rural,4,0.42,60,daylight,rainy,True,False,morning,True,True,1,0.2
252699,rural,3,0.52,35,night,clear,False,True,afternoon,True,False,1,0.27
252700,rural,1,0.88,35,dim,foggy,False,True,afternoon,False,True,1,0.4
252701,highway,3,0.09,45,night,foggy,False,True,evening,False,False,2,0.4
252702,urban,1,0.82,45,night,clear,True,False,afternoon,True,False,1,0.47
252703,rural,2,0.19,35,daylight,rainy,True,True,afternoon,False,True,1,0.08
252704,highway,1,0.53,70,night,foggy,False,False,evening,False,False,3,0.71
252705,urban,1,0.17,25,daylight,rainy,False,True,evening,True,True,2,0.12
252706,urban,3,0.65,60,dim,foggy,False,True,MIDNIGHT,True,True,1,0.5
252707,urban,1,0.73,70,night,clear,True,True,evening,False,False,0,0.68
252708,highway,4,0.99,70,daylight,clear,False,True,morning,True,False,2,0.39
252709,highway,4,0.81,45,daylight,rainy,False,False,afternoon,False,True,1,0.3
252710,highway,4,0.56,45,daylight,foggy,True,True,evening,False,False,1,0.28
252711,urban,3,0.57,70,daylight,clear,True,True,MIDNIGHT,False,True,0,0.31
252712,highway,3,0.37,45,night,clear,False,False,afternoon,True,True,2,0.39
252713,urban,2,0.23,45,night,foggy,False,False,morning,False,False,1,0.33
252714,highway,2,0.87,25,night,clear,False,True,afternoon,False,False,0,0.4
252715,rural,2,0.43,70,dim,foggy,False,False,MIDNIGHT,False,True,2,0.51
252716,urban,3,0.09,45,night,rainy,True,True,evening,False,False,1,0.35
252717,highway,2,0.53,60,night,rainy,False,False,morning,True,False,2,0.54
252718,highway,4,0.43,70,dim,rainy,True,False,morning,False,True,0,0.46
252719,urban,1,0.03,60,night,clear,False,False,afternoon,False,False,2,0.3
252720,highway,3,0.92,45,dim,foggy,False,False,afternoon,True,False,1,0.29
252721,urban,4,0.83,45,daylight,foggy,True,False,MIDNIGHT,False,True,2,0.48
252722,urban,2,0.21,25,daylight,rainy,False,False,afternoon,True,False,1,0.17
252723,rural,3,0.04,60,dim,rainy,False,False,afternoon,True,False,2,0.26
252724,urban,2,0.87,25,daylight,foggy,True,False,MIDNIGHT,True,False,3,0.47
252725,highway,2,0.71,25,night,foggy,False,True,afternoon,True,True,1,0.59
252726,highway,2,0.19,70,night,clear,False,False,afternoon,True,False,2,0.53
252727,rural,3,0.19,25,dim,rainy,True,False,evening,True,False,0,0.15
252728,rural,4,0.51,60,dim,rainy,True,True,afternoon,True,False,1,0.48
252729,highway,1,0.33,45,dim,foggy,False,True,afternoon,True,False,1,0.28
252730,urban,3,0.93,35,dim,rainy,True,True,morning,False,True,2,0.38
252731,rural,1,0.14,25,night,foggy,True,False,MIDNIGHT,True,True,1,0.28
252732,highway,4,0.39,45,night,clear,False,True,evening,True,True,1,0.2
252733,rural,4,0.51,25,night,foggy,True,False,evening,False,True,0,0.48
252734,rural,2,0.63,35,daylight,clear,True,False,morning,False,True,2,0.22
252735,rural,1,0.29,60,dim,rainy,False,True,morning,True,False,2,0.38
252736,urban,3,0.66,60,night,rainy,False,True,evening,True,True,0,0.63
252737,urban,2,0.25,60,dim,foggy,True,False,MIDNIGHT,False,False,0,0.43
252738,highway,2,0.15,60,night,clear,True,False,evening,False,True,1,0.44
252739,highway,4,0.62,60,dim,foggy,True,False,afternoon,False,True,3,0.6
252740,highway,2,0.75,45,daylight,rainy,True,True,evening,True,False,1,0.4
252741,urban,3,0.83,45,dim,foggy,True,True,MIDNIGHT,True,True,2,0.35
252742,rural,2,0.11,70,night,rainy,False,False,afternoon,True,False,2,0.68
252743,rural,2,0.16,60,dim,clear,True,True,afternoon,True,False,1,0.35
252744,highway,2,0.36,35,dim,rainy,True,False,morning,True,True,2,0.15
252745,rural,3,0.79,70,night,foggy,True,False,evening,True,True,0,0.71
252746,urban,4,0.43,45,night,foggy,False,False,evening,False,False,0,0.42
252747,highway,3,0.95,60,dim,clear,False,False,morning,True,False,2,0.5
252748,rural,4,0.99,60,daylight,clear,True,True,morning,True,False,1,0.45
252749,urban,4,0.66,45,night,clear,False,True,morning,False,True,0,0.37
252750,urban,1,0.71,35,night,rainy,True,False,evening,False,False,2,0.61
252751,highway,1,0.91,45,night,clear,True,True,afternoon,True,False,0,0.46
252752,highway,4,0.53,25,dim,rainy,False,False,afternoon,True,False,1,0.29
252753,urban,2,0.4,45,dim,rainy,False,False,morning,True,False,1,0.19
252754,rural,4,0.02,35,night,rainy,False,False,MIDNIGHT,True,False,1,0.2
252755,urban,2,0.56,35,daylight,rainy,True,False,evening,False,True,1,0.28
252756,highway,4,0.69,45,daylight,clear,False,True,evening,True,True,0,0.23
252757,rural,1,0.0,60,dim,rainy,True,False,afternoon,True,False,1,0.22
252758,rural,1,0.56,70,dim,rainy,True,True,morning,True,True,0,0.42
252759,highway,3,0.57,25,night,foggy,False,True,evening,True,True,1,0.47
252760,highway,3,0.8,70,daylight,foggy,False,True,evening,True,True,1,0.58
252761,highway,3,0.9,35,daylight,foggy,True,False,afternoon,True,False,0,0.36
252762,highway,1,0.32,60,night,clear,False,False,MIDNIGHT,True,True,0,0.55
252763,highway,3,0.68,25,dim,foggy,False,False,MIDNIGHT,True,False,1,0.34
252764,rural,1,0.46,35,daylight,rainy,True,True,evening,True,False,1,0.31
252765,urban,2,0.64,25,dim,rainy,False,False,evening,True,True,1,0.29
252766,urban,3,0.41,35,dim,foggy,True,False,evening,False,False,0,0.23
252767,urban,3,0.97,35,dim,clear,True,False,afternoon,False,False,0,0.3
252768,rural,3,0.49,35,dim,clear,False,True,afternoon,True,False,0,0.09
252769,highway,1,0.01,35,night,clear,False,False,morning,True,True,1,0.27
252770,rural,3,0.36,45,dim,foggy,False,False,morning,True,False,2,0.29
252771,urban,4,0.38,25,daylight,foggy,True,True,MIDNIGHT,False,False,1,0.17
252772,rural,3,0.6,60,night,rainy,False,False,afternoon,True,False,3,0.83
252773,rural,2,0.86,45,dim,foggy,True,True,evening,True,False,2,0.31
252774,highway,3,0.06,60,dim,clear,False,False,MIDNIGHT,False,True,1,0.12
252775,highway,2,0.31,60,daylight,clear,True,True,afternoon,False,False,2,0.35
252776,rural,1,0.33,25,dim,rainy,True,False,afternoon,True,False,1,0.23
252777,highway,1,0.75,60,daylight,clear,False,True,evening,True,True,2,0.42
252778,urban,4,0.76,70,night,clear,False,False,morning,False,True,2,0.69
252779,rural,3,0.4,35,dim,clear,False,False,morning,True,True,1,0.17
252780,highway,2,0.66,70,night,clear,False,True,morning,False,False,0,0.72
252781,urban,2,0.47,60,dim,rainy,True,True,evening,False,True,2,0.39
252782,rural,4,0.67,70,dim,clear,True,False,evening,True,True,1,0.45
252783,urban,4,0.57,60,dim,clear,True,True,afternoon,True,True,1,0.28
252784,rural,2,0.77,60,night,foggy,True,False,MIDNIGHT,False,True,3,0.75
252785,rural,3,0.34,45,night,clear,False,False,afternoon,True,False,0,0.31
252786,highway,3,0.82,70,daylight,clear,False,True,morning,True,False,2,0.48
252787,highway,2,0.57,70,daylight,clear,True,False,evening,True,True,2,0.37
252788,rural,2,0.22,35,dim,foggy,False,False,evening,False,True,1,0.2
252789,urban,3,0.92,45,night,clear,False,True,afternoon,True,False,0,0.42
252790,rural,3,0.14,60,night,clear,False,False,afternoon,True,True,2,0.42
252791,highway,3,0.04,45,night,clear,False,False,morning,True,True,2,0.25
252792,urban,4,0.28,25,dim,foggy,True,True,MIDNIGHT,True,False,2,0.12
252793,rural,2,0.43,45,daylight,foggy,False,False,evening,False,False,2,0.21
252794,highway,3,0.65,45,dim,rainy,True,False,afternoon,False,True,0,0.34
252795,rural,2,0.57,60,dim,clear,True,True,evening,False,True,1,0.42
252796,highway,2,0.43,35,night,rainy,True,False,afternoon,True,False,0,0.48
252797,highway,2,0.49,35,dim,foggy,True,False,afternoon,False,False,1,0.26
252798,highway,4,0.27,45,night,foggy,False,True,afternoon,True,True,2,0.4
252799,highway,4,0.55,35,daylight,rainy,False,False,afternoon,True,False,2,0.27
252800,rural,4,0.54,25,daylight,clear,False,True,morning,True,False,0,0.17
252801,rural,3,0.55,45,dim,rainy,True,False,evening,False,False,0,0.23
252802,rural,2,0.88,45,daylight,foggy,True,True,afternoon,True,False,2,0.37
252803,highway,4,0.32,45,night,clear,False,False,evening,False,True,2,0.34
252804,urban,4,0.76,25,daylight,rainy,False,True,evening,False,False,2,0.4
252805,urban,3,0.1,45,night,foggy,False,False,evening,True,False,1,0.34
252806,rural,4,0.76,25,night,foggy,True,False,afternoon,True,True,0,0.57
252807,urban,1,0.73,70,dim,rainy,True,True,evening,True,False,1,0.48
252808,rural,2,0.81,45,daylight,rainy,True,False,morning,False,False,2,0.35
252809,urban,3,0.42,70,dim,rainy,False,True,afternoon,False,True,1,0.4
252810,highway,2,0.65,35,dim,rainy,True,True,afternoon,False,False,3,0.48
252811,urban,4,0.86,70,daylight,rainy,False,False,afternoon,False,True,4,0.61
252812,rural,3,0.12,45,night,rainy,False,False,morning,True,True,0,0.36
252813,rural,3,0.63,70,daylight,foggy,True,False,MIDNIGHT,True,False,1,0.52
252814,rural,1,0.93,45,night,foggy,False,True,afternoon,True,False,0,0.59
252815,highway,2,0.4,70,daylight,clear,True,False,evening,True,False,0,0.2
252816,urban,1,0.65,45,dim,foggy,False,False,morning,True,True,2,0.3
252817,urban,3,0.46,35,dim,foggy,False,True,afternoon,True,False,1,0.28
252818,rural,4,0.13,60,daylight,foggy,True,False,evening,False,False,1,0.31
252819,urban,3,0.71,70,dim,clear,False,False,evening,False,False,3,0.56
252820,highway,4,0.4,70,night,foggy,True,True,evening,False,False,1,0.65
252821,rural,1,0.86,25,daylight,foggy,False,False,evening,False,True,2,0.41
252822,rural,3,0.35,25,night,rainy,False,False,morning,True,False,0,0.46
252823,highway,3,0.34,25,daylight,rainy,True,False,morning,False,False,2,0.21
252824,urban,4,0.58,25,daylight,rainy,True,False,morning,False,False,0,0.29
252825,urban,2,0.14,60,dim,foggy,True,True,afternoon,True,True,0,0.2
252826,highway,4,0.28,45,night,rainy,False,True,morning,False,True,1,0.48
252827,urban,3,0.08,60,dim,clear,False,False,afternoon,False,False,2,0.27
252828,rural,3,0.1,35,dim,clear,True,True,morning,False,False,1,0.04
252829,highway,3,0.55,70,dim,foggy,True,False,morning,True,True,1,0.48
252830,highway,2,0.01,60,daylight,clear,False,True,evening,False,True,3,0.21
252831,rural,3,0.12,35,daylight,foggy,False,True,afternoon,True,True,1,0.21
252832,rural,2,0.08,60,dim,clear,True,False,evening,True,False,1,0.22
252833,rural,4,0.73,35,daylight,foggy,False,False,morning,False,True,2,0.27
252834,urban,2,0.11,35,night,clear,False,True,morning,True,True,1,0.3
252835,urban,4,0.78,45,daylight,rainy,True,False,afternoon,True,True,0,0.38
252836,urban,3,0.05,35,dim,foggy,True,True,afternoon,True,False,0,0.09
252837,highway,3,0.06,25,daylight,foggy,True,False,evening,False,True,2,0.21
252838,urban,2,0.55,35,dim,foggy,False,False,afternoon,False,False,2,0.25
252839,rural,1,0.61,25,dim,clear,True,False,morning,False,True,2,0.21
252840,highway,3,0.55,70,night,foggy,True,True,morning,True,False,3,0.81
252841,highway,4,0.03,25,dim,foggy,False,True,afternoon,True,False,2,0.16
252842,rural,2,0.03,45,daylight,rainy,True,False,morning,True,False,1,0.19
252843,urban,3,0.66,70,night,foggy,False,True,evening,False,True,1,0.81
252844,rural,1,0.03,45,daylight,clear,True,True,afternoon,True,False,1,0.07
252845,urban,3,0.62,70,dim,clear,True,False,morning,True,True,0,0.39
252846,urban,3,0.66,60,dim,rainy,False,True,evening,True,True,3,0.69
252847,urban,3,0.14,45,night,clear,True,False,evening,False,False,1,0.3
252848,highway,4,0.14,70,daylight,foggy,False,True,evening,True,False,1,0.23
252849,highway,3,0.05,70,daylight,foggy,False,True,morning,False,True,1,0.31
252850,urban,1,0.47,45,night,rainy,True,False,morning,True,True,0,0.47
252851,rural,2,0.32,25,dim,clear,True,True,MIDNIGHT,False,True,1,0.17
252852,urban,3,0.82,70,dim,clear,True,True,morning,False,True,2,0.47
252853,urban,3,0.75,70,daylight,clear,False,False,morning,True,False,2,0.4
252854,urban,2,0.44,45,dim,rainy,False,True,MIDNIGHT,False,False,0,0.18
252855,urban,4,0.43,35,night,rainy,False,False,evening,True,False,0,0.48
252856,highway,2,0.74,25,night,clear,True,True,afternoon,False,True,1,0.45
